EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Travels,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,on,Corner3PctBlocked
202066,1610612758,Garrett Temple,Garrett Temple,202066,SAC,33111.0,552,-29,1091,1076,368,329.0,113,2167,19.0,29.0,4.0,5.0,6.0,8.0,2.0,4.0,9.0,26.0,40.0,14.0,30.0,59.0,70.0,26.0,152.0,1182,5.0,8.0,,13.0,14.0,23.0,20.0,17.0,54.0,24.0,36.0,4.0,40.0,3.0,32.0,13.0,45.0,7.0,6.0,21.0,4.0,7.0,103.0,7.0,7.0,27.0,23.0,,50.0,14.0,64,,26.0,13.0,13.0,13.0,3.0,11.0,9.0,3.0,2.0,22.0,2.0,5.0,23.0,2.0,43.0,2.0,,35.0,7.0,1.0,32.0,3.0,9.0,7.0,9.0,4.0,4.0,9.0,7.0,,54.0,367,9.0,5.0,0.4,0.4285714285714285,0.5084745762711864,0.625,0.6086956521739131,0.4883720930232558,0.5416666666666666,0.4302325581395348,0.5176056338028169,0.5416666666666666,0.4901960784313725,0.5426356589147286,0.0508474576271186,0.0689655172413793,,13.2895816242822,0.5909090909090909,,0.0884615384615384,0.023489932885906,0.1216216216216216,0.0357142857142857,0.1037344398340249,0.0283400809716599,0.024390243902439,0.0116279069767441,0.0337078651685393,0.0289855072463768,0.0517241379310344,0.1136363636363636,0.04,0.1030927835051546,0.0939226519337016,0.2439024390243902,,0.7777777777777778,0.2248062015503876,0.6551724137931034,0.7037037037037037,0.4736842105263157,0.0310077519379844,0.5,0.5,1.0,0.2015503875968992,0.3461538461538461,0.36,0.1111111111111111,0.3100775193798449,0.4166666666666667,0.8,0.25,0.1860465116279069,0.75,0.3255813953488372,0.7674418604651163,0.512931007751938,0.5332250000000001,0.475163953488372,0.0666666666666666,0.1384615384615384,0.0855263157894736,0.3552631578947368,9.61864406779661,24.45285714285714,0.3373052245646196,8.0,30.0,,6.0,14.0,22.0,3.0,60.0,6.0,,14.0,,1.0,2.0,8.0,0.9090909090909092,0.3142857142857143,0.15,0.3142857142857143,0.2325581395348837,0.2666666666666666,0.2666666666666666,1.0,0.35,0.35,0.8571428571428571,0.1395348837209302,,0.35,,,1.0,4.0,3.0,1.0,4.0,,1.0,0.25,,0.0384615384615384,,,,,0.3333333333333333,0.25,1.0,0.2142857142857142,,,,5.0,,1.0,,,,,,,,,,True,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,20607.0,343,67,690,680,277,216.0,84,1370,36.0,43.0,8.0,9.0,13.0,18.0,14.0,40.0,5.0,27.0,30.0,15.0,55.0,110.0,38.0,46.0,198.0,718,9.0,11.0,4.0,28.0,19.0,39.0,17.0,25.0,81.0,46.0,64.0,8.0,28.0,2.0,11.0,10.0,21.0,8.0,2.0,10.0,,1.0,52.0,3.0,7.0,23.0,27.0,1.0,51.0,10.0,61,4.0,11.0,8.0,3.0,15.0,4.0,10.0,9.0,1.0,5.0,24.0,4.0,8.0,14.0,,24.0,3.0,,45.0,1.0,3.0,58.0,6.0,24.0,7.0,11.0,4.0,5.0,11.0,5.0,,81.0,276,5.0,8.0,0.4181818181818181,0.4509803921568627,0.5,0.8181818181818182,0.4871794871794871,0.5135135135135135,0.7058823529411765,0.5,0.5664739884393064,0.7777777777777778,0.5633802816901409,0.2567567567567567,0.0181818181818181,,0.05,25.095541401273888,0.625,0.04,0.1391752577319587,0.0341463414634146,0.1703703703703703,0.025,0.1519756838905775,0.0307692307692307,0.0410958904109589,0.0298507462686567,0.0307692307692307,0.0227272727272727,0.03125,0.1643835616438356,0.1296296296296296,0.1194029850746268,0.1904761904761904,0.1,0.0533333333333333,0.4545454545454545,0.2905405405405405,0.8372093023255814,0.8372093023255814,0.5,0.2702702702702703,0.35,0.3684210526315789,0.1428571428571428,0.1824324324324324,0.1851851851851851,0.1851851851851851,0.6,0.2027027027027027,0.5294117647058824,0.8888888888888888,0.25,0.3214285714285714,0.7222222222222222,0.2678571428571428,0.5472972972972973,0.4998897260273972,0.5531777777777777,0.4737861111111112,0.144578313253012,0.1875,0.1414141414141414,0.4090909090909091,8.111818181818183,27.6921052631579,0.4014492753623188,3.0,8.0,1.0,2.0,11.0,14.0,6.0,42.0,,2.0,11.0,,1.0,,2.0,1.0,0.3684210526315789,0.3529411764705882,0.3888888888888889,0.054054054054054,0.375,0.375,1.0,0.3666666666666666,0.3666666666666666,1.0,0.0357142857142857,0.5,0.3928571428571428,,1.0,2.0,5.0,5.0,2.0,6.0,,2.0,0.3333333333333333,,,,0.0588235294117647,,,0.2941176470588235,0.4,1.0,0.3333333333333333,,,,2.0,,2.0,,,,,,,,1.0,,True,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,17760.0,296,-60,578,576,117,111.0,63,1154,35.0,52.0,10.0,18.0,5.0,10.0,15.0,34.0,,,1.0,1.0,50.0,86.0,1.0,7.0,107.0,667,11.0,20.0,,22.0,10.0,19.0,1.0,,20.0,74.0,26.0,18.0,,4.0,3.0,3.0,6.0,2.0,1.0,,1.0,2.0,15.0,4.0,17.0,25.0,34.0,4.0,63.0,22.0,85,6.0,9.0,6.0,3.0,7.0,,4.0,5.0,1.0,3.0,12.0,1.0,2.0,25.0,1.0,40.0,1.0,4.0,14.0,2.0,,11.0,3.0,7.0,,9.0,5.0,4.0,9.0,7.0,,20.0,117,4.0,,0.74,0.902439024390244,0.5813953488372093,0.55,0.5263157894736842,0.5747126436781609,0.55,0.5,0.5879120879120879,0.55,0.5,0.0114942528735632,0.0465116279069767,0.0769230769230769,,15.89506172839506,0.5833333333333334,0.2666666666666666,0.2266666666666666,0.0928961748633879,0.2100840336134453,0.0416666666666666,0.2193308550185873,0.075268817204301,0.1206896551724138,0.1451612903225806,0.0158730158730158,0.0588235294117647,,0.1363636363636363,0.2333333333333333,0.3043478260869565,0.1954022988505747,0.25,0.1875,0.7777777777777778,0.5977011494252874,0.6730769230769231,0.7291666666666666,0.7714285714285715,0.3908045977011494,0.4411764705882353,0.4411764705882353,0.6666666666666666,,,,,0.0114942528735632,0.9,0.5555555555555556,0.2,0.5,0.5,0.05,0.6091954022988506,0.4927313953488372,0.5130722222222222,0.4996368421052631,0.0769230769230769,0.0777777777777777,0.205607476635514,0.1869158878504672,3.8988372093023256,54.1,0.2024221453287197,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.0666666666666666,,,,,,,,True,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,8391.0,140,-20,277,283,88,52.0,29,560,15.0,23.0,,3.0,3.0,3.0,1.0,9.0,,,12.0,2.0,16.0,32.0,13.0,5.0,52.0,301,,4.0,,,4.0,5.0,3.0,3.0,14.0,24.0,8.0,,12.0,1.0,8.0,3.0,11.0,3.0,,6.0,1.0,1.0,25.0,,3.0,10.0,12.0,,22.0,3.0,25,3.0,1.0,1.0,,1.0,,1.0,6.0,4.0,,7.0,,,2.0,,5.0,1.0,,8.0,,,7.0,1.0,3.0,1.0,1.0,,1.0,1.0,,,14.0,88,,1.0,0.75,0.75,0.5,,0.8,0.5222222222222223,,0.6875,0.5416666666666666,,0.7,0.2888888888888888,0.03125,0.0434782608695652,,17.799352750809064,0.1428571428571428,,0.1481481481481481,0.0389610389610389,0.1724137931034483,,0.158273381294964,0.0236220472440944,0.032258064516129,0.0909090909090909,,,,0.1470588235294117,0.1428571428571428,0.1538461538461538,0.2045454545454545,0.0714285714285714,0.1304347826086956,,0.5111111111111111,0.6521739130434783,0.6818181818181818,0.7333333333333333,0.2,0.1111111111111111,0.1111111111111111,1.0,,,,,0.2666666666666666,0.75,,,0.375,1.0,0.25,0.8,0.5293066666666667,0.5891500000000001,0.528875,0.0638297872340425,0.088235294117647,,0.2692307692307692,3.403125,25.45384615384615,0.3176895306859206,1.0,1.0,1.0,1.0,4.0,5.0,1.0,15.0,,,4.0,1.0,,,,1.0,0.3846153846153846,0.3333333333333333,0.3846153846153846,0.0222222222222222,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.125,1.0,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200770,1610612758,Jordan Farmar,Jordan Farmar,200770,SAC,1062.0,18,-6,33,34,15,24.0,5,67,,2.0,,,,,,,,,2.0,1.0,,2.0,2.0,,3.0,42,,,,,,,1.0,,,,,,2.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,1.0,,1.0,,1,,,,,2.0,,1.0,,,1.0,2.0,,2.0,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,15,,,,,,,,0.375,,,0.375,,,0.5,0.5,0.5,,15.789473684210526,1.0,,0.1,,,,0.0526315789473684,,,,,,,,,0.25,,,,,0.5,,,,,,,,,,,,0.5,,,,,,1.0,1.0,0.5225875,,0.5316,,,,,2.5,25.200000000000003,0.4545454545454545,,,,,1.0,1.0,,,3.0,,1.0,,,,,,0.5,,0.5,,,,,0.5,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,61071.0,1018,-143,1990,2008,427,542.0,190,3998,108.0,163.0,22.0,32.0,24.0,35.0,34.0,111.0,25.0,56.0,1.0,1.0,167.0,330.0,1.0,80.0,414.0,2282,28.0,43.0,11.0,67.0,36.0,61.0,1.0,36.0,108.0,230.0,104.0,32.0,1.0,18.0,50.0,16.0,66.0,10.0,6.0,29.0,9.0,12.0,148.0,12.0,47.0,78.0,96.0,21.0,195.0,60.0,255,14.0,38.0,28.0,10.0,27.0,6.0,14.0,24.0,4.0,13.0,51.0,5.0,7.0,55.0,5.0,89.0,1.0,7.0,81.0,7.0,3.0,113.0,11.0,51.0,11.0,29.0,19.0,10.0,29.0,16.0,,107.0,420,4.0,8.0,0.688622754491018,0.7615894039735099,0.5060606060606061,0.6511627906976745,0.5901639344262295,0.5045317220543807,0.6511627906976745,0.5806451612903226,0.5418848167539267,0.6568627450980392,0.6428571428571429,0.0030211480362537,0.0545454545454545,0.0797546012269938,0.036036036036036,19.61939284096058,0.5294117647058824,0.4117647058823529,0.177449168207024,0.0717557251908397,0.195,0.0474308300395256,0.1849096705632306,0.0649779735682819,0.1413612565445026,0.056,0.02803738317757,0.0481283422459893,0.0454545454545454,0.175,0.1732673267326732,0.1843575418994413,0.2124183006535947,0.1382978723404255,0.096551724137931,0.5517241379310345,0.4924471299093655,0.6625766871165644,0.72,0.7037037037037037,0.3353474320241691,0.3063063063063063,0.3177570093457944,0.6470588235294118,0.1691842900302115,0.4464285714285714,0.4545454545454545,0.68,0.0030211480362537,0.7441860465116279,0.6875,0.2272727272727272,0.5645161290322581,0.6857142857142857,0.0161290322580645,0.4954682779456193,0.5212965256797583,0.543271794871795,0.5425879032258062,0.137466307277628,0.1378378378378378,0.1618357487922705,0.2608695652173913,6.332121212121212,34.2,0.214572864321608,,,,,,,,,,,,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.0178571428571428,,,,,,,,,1.0,,,,,,,0.0166666666666666,,,,,,2.0,,False,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,43612.0,727,-62,1434,1433,274,344.0,132,2867,32.0,50.0,1.0,3.0,7.0,8.0,29.0,55.0,22.0,53.0,108.0,20.0,83.0,158.0,138.0,35.0,378.0,1605,3.0,12.0,1.0,19.0,17.0,32.0,24.0,9.0,76.0,62.0,104.0,2.0,108.0,8.0,25.0,19.0,44.0,14.0,5.0,10.0,4.0,11.0,107.0,3.0,13.0,34.0,48.0,5.0,87.0,16.0,103,,20.0,11.0,9.0,38.0,3.0,20.0,15.0,6.0,18.0,53.0,4.0,12.0,13.0,,34.0,1.0,,31.0,1.0,3.0,43.0,1.0,12.0,5.0,2.0,2.0,,2.0,,,76.0,271,5.0,4.0,0.3734939759036144,0.3780487804878049,0.5253164556962026,0.25,0.53125,0.5793918918918919,0.4090909090909091,0.5982142857142857,0.5955414012738853,0.4130434782608695,0.6129032258064516,0.4662162162162162,0.050632911392405,0.08,0.0727272727272727,23.149905123339657,0.7169811320754716,0.125,0.1203007518796992,0.0279569892473118,0.1172413793103448,0.0173410404624277,0.1190130624092888,0.0250783699059561,0.0294117647058823,0.0384615384615384,0.0136054421768707,0.0227272727272727,,0.0967741935483871,0.0662251655629139,0.2096774193548387,0.1096491228070175,0.1451612903225806,,,0.1689189189189189,0.64,0.6956521739130435,0.46875,0.1858108108108108,0.5272727272727272,0.5686274509803921,0.3103448275862069,0.179054054054054,0.4150943396226415,0.4150943396226415,0.3181818181818182,0.3648648648648648,0.1363636363636363,0.3333333333333333,,0.1428571428571428,0.875,0.3571428571428571,0.6351351351351351,0.4861927118644067,0.4855441176470587,0.4695732142857142,0.0453074433656957,0.0710059171597633,0.0502645502645502,0.201058201058201,9.992405063291136,25.0268115942029,0.1910739191073919,15.0,30.0,,4.0,44.0,59.0,11.0,132.0,45.0,,44.0,1.0,1.0,,,0.7457627118644068,0.427536231884058,0.4583333333333333,0.427536231884058,0.1013513513513513,0.5,0.5,0.8666666666666667,0.4074074074074074,0.4150943396226415,0.7045454545454546,0.0714285714285714,,0.4074074074074074,3.0,5.0,1.0,5.0,11.0,4.0,10.0,2.0,3.0,0.4,0.0144927536231884,,0.0185185185185185,0.2272727272727272,0.6,1.0,0.2272727272727272,0.2,1.0,0.55,,,,5.0,2.0,,,,0.0142857142857142,,,,,,,False,
1627746,1610612758,Skal Labissiere,Skal Labissiere,1627746,SAC,36246.0,604,-36,1206,1203,271,281.0,118,2409,45.0,72.0,21.0,33.0,13.0,18.0,41.0,89.0,28.0,49.0,8.0,2.0,114.0,210.0,8.0,52.0,289.0,1321,26.0,45.0,8.0,60.0,25.0,48.0,2.0,15.0,65.0,138.0,90.0,26.0,8.0,16.0,20.0,7.0,27.0,7.0,,9.0,5.0,6.0,61.0,16.0,34.0,44.0,64.0,3.0,111.0,50.0,161,6.0,16.0,13.0,3.0,24.0,2.0,11.0,12.0,2.0,13.0,36.0,4.0,8.0,32.0,4.0,64.0,7.0,2.0,64.0,8.0,2.0,74.0,6.0,31.0,9.0,12.0,7.0,5.0,13.0,7.0,2.0,64.0,266,5.0,6.0,0.6052631578947368,0.6831683168316832,0.5428571428571428,0.5777777777777777,0.5208333333333334,0.5435779816513762,0.5652173913043478,0.5,0.5734126984126984,0.5769230769230769,0.5327868852459017,0.036697247706422,0.0761904761904762,0.1388888888888889,0.0674157303370786,21.492537313432837,0.6666666666666666,0.0909090909090909,0.1969230769230769,0.0841584158415841,0.1712062256809338,0.1212121212121212,0.1855670103092783,0.0932835820895522,0.1171875,0.0709219858156028,0.0666666666666666,0.1089108910891089,0.1612903225806451,0.1509433962264151,0.209090909090909,0.2293577981651376,0.1690821256038647,0.18,0.0705882352941176,0.5384615384615384,0.3302752293577982,0.625,0.7258064516129032,0.6,0.4082568807339449,0.4606741573033708,0.4939759036144578,0.5609756097560976,0.2247706422018348,0.5714285714285714,0.5714285714285714,0.6785714285714286,0.036697247706422,0.717391304347826,0.6363636363636364,0.238095238095238,0.36,0.7222222222222222,0.04,0.3669724770642202,0.493455504587156,0.5834015625,0.52286,0.1275720164609053,0.1319148936170212,0.2076124567474048,0.2249134948096885,8.29142857142857,25.575,0.2247097844112769,,,,,3.0,3.0,,9.0,,,3.0,,1.0,,2.0,1.0,0.375,,0.375,,,,,0.375,0.375,1.0,,,0.375,,,,1.0,,,1.0,,4.0,,,,,,,,0.0217391304347826,,,,,,,,,,,,,,1.0,1.0,,2.0,,False,
1627834,1610612758,Georgios Papagiannis,Georgios Papagiannis,1627834,SAC,21303.0,355,-30,702,707,164,218.0,62,1409,30.0,42.0,13.0,18.0,6.0,8.0,24.0,49.0,2.0,9.0,2.0,1.0,56.0,100.0,2.0,12.0,124.0,784,17.0,25.0,1.0,35.0,13.0,19.0,1.0,8.0,34.0,62.0,50.0,26.0,2.0,2.0,15.0,5.0,20.0,5.0,,6.0,4.0,5.0,45.0,2.0,22.0,28.0,31.0,3.0,62.0,24.0,86,5.0,3.0,2.0,1.0,13.0,2.0,5.0,11.0,2.0,8.0,24.0,,4.0,34.0,,44.0,,,19.0,2.0,,14.0,2.0,4.0,4.0,17.0,10.0,7.0,17.0,8.0,,34.0,163,4.0,4.0,0.5535714285714286,0.7209302325581395,0.56,0.68,0.6842105263157895,0.5490196078431373,0.68,0.65,0.5740740740740741,0.6730769230769231,0.7083333333333334,0.0196078431372549,0.02,0.0476190476190476,,17.076326002587322,0.5416666666666666,0.1111111111111111,0.1623036649214659,0.1078431372549019,0.1944444444444444,0.0259740259740259,0.1761194029850746,0.0854092526690391,0.1636363636363636,0.12,0.054054054054054,0.032258064516129,,0.1525423728813559,0.1076923076923077,0.2238805970149253,0.2068965517241379,0.1428571428571428,0.119047619047619,0.4705882352941176,0.4117647058823529,0.7142857142857143,0.75,0.5333333333333333,0.4803921568627451,0.4897959183673469,0.4897959183673469,0.5416666666666666,0.088235294117647,0.2222222222222222,0.2222222222222222,1.0,0.0196078431372549,0.72,0.7222222222222222,0.0769230769230769,0.4,0.75,0.05,0.4313725490196078,0.5209867647058823,0.5997391304347827,0.54588,0.0384615384615384,0.0392156862745098,0.282258064516129,0.2741935483870967,6.085,25.4,0.2336182336182336,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,False,
204038,1610612758,Langston Galloway,Langston Galloway,204038,SAC,22479.0,375,14,743,745,147,208.0,73,1488,4.0,10.0,,,2.0,2.0,2.0,11.0,17.0,43.0,32.0,2.0,23.0,64.0,40.0,11.0,114.0,812,,1.0,2.0,8.0,9.0,17.0,3.0,,18.0,22.0,24.0,,32.0,7.0,13.0,15.0,28.0,13.0,2.0,5.0,2.0,6.0,71.0,4.0,2.0,16.0,12.0,,28.0,7.0,35,2.0,6.0,2.0,4.0,9.0,6.0,8.0,9.0,1.0,1.0,18.0,1.0,2.0,11.0,,20.0,,1.0,17.0,,,12.0,,6.0,,1.0,1.0,,1.0,,,18.0,146,2.0,,0.4782608695652174,0.4782608695652174,0.359375,,0.5294117647058824,0.4951923076923077,0.75,0.45,0.5181818181818182,0.8,0.45,0.3846153846153846,0.109375,0.3,0.3636363636363636,15.515151515151516,0.5,,0.0603015075376884,0.0086206896551724,0.1012658227848101,0.0459770114942528,0.0784313725490196,0.018808777429467,0.0153846153846153,,0.0128205128205128,0.028169014084507,0.125,0.0666666666666666,0.0491803278688524,0.0641025641025641,0.1145038167938931,0.037037037037037,0.037037037037037,,0.0961538461538461,0.4,0.5714285714285714,1.0,0.1057692307692307,0.1818181818181818,0.2857142857142857,,0.4134615384615384,0.3953488372093023,0.3953488372093023,0.4117647058823529,0.3076923076923077,,,,0.1,1.0,0.1,0.4807692307692308,0.462811650485437,0.47265,0.4329949999999999,0.0545454545454545,0.0857142857142857,0.0701754385964912,0.1578947368421052,14.231249999999998,25.0975,0.1978465679676985,2.0,8.0,,1.0,17.0,19.0,,57.0,,,17.0,,1.0,,2.0,1.0,0.475,,0.475,0.0769230769230769,0.25,0.25,1.0,0.53125,0.53125,1.0,0.05,,0.53125,1.0,1.0,1.0,2.0,,2.0,3.0,,,0.6666666666666666,,,,0.25,1.0,1.0,0.5,0.5,1.0,,1.0,,,,,,,0.0434782608695652,,,,,,,,False,
201167,1610612758,Arron Afflalo,Arron Afflalo,201167,SAC,67717.0,1129,-142,2194,2202,500,556.0,210,4396,19.0,39.0,1.0,3.0,5.0,6.0,29.0,62.0,41.0,95.0,65.0,8.0,89.0,196.0,109.0,56.0,378.0,2494,5.0,10.0,2.0,24.0,12.0,27.0,18.0,27.0,75.0,82.0,96.0,2.0,65.0,16.0,32.0,19.0,51.0,14.0,5.0,11.0,6.0,15.0,121.0,1.0,5.0,48.0,33.0,2.0,83.0,7.0,90,2.0,16.0,15.0,1.0,14.0,3.0,11.0,13.0,1.0,3.0,27.0,1.0,5.0,38.0,2.0,69.0,7.0,3.0,54.0,3.0,2.0,64.0,2.0,19.0,8.0,3.0,3.0,,3.0,1.0,,73.0,494,10.0,6.0,0.4606741573033708,0.4659090909090909,0.4540816326530612,0.5,0.4444444444444444,0.5278688524590164,0.6111111111111112,0.5333333333333333,0.5617469879518072,0.6,0.635593220338983,0.3573770491803278,0.0816326530612244,0.2564102564102564,0.064516129032258,14.70708725931995,0.5185185185185185,0.03125,0.0533117932148626,0.0070621468926553,0.1253263707571801,0.003584229390681,0.0808383233532934,0.0060790273556231,0.0082987551867219,0.0083333333333333,0.0044052863436123,0.0047846889952153,,0.035,0.0521327014218009,0.0721153846153846,0.0967741935483871,0.2019230769230769,0.0136054421768707,0.3333333333333333,0.1278688524590163,0.4871794871794871,0.6551724137931034,0.5263157894736842,0.2032786885245901,0.4677419354838709,0.5,0.3103448275862069,0.3114754098360656,0.431578947368421,0.4408602150537634,0.5365853658536586,0.2131147540983606,0.1666666666666666,0.3333333333333333,,0.1333333333333333,0.8333333333333334,0.1777777777777777,0.4852459016393443,0.4639873770491804,0.4991705882352941,0.4604922222222221,0.0648148148148148,0.0892018779342723,0.0634920634920634,0.1984126984126984,12.604591836734697,24.74862385321101,0.2278942570647219,25.0,44.0,5.0,10.0,23.0,48.0,8.0,138.0,6.0,,23.0,,1.0,,3.0,0.9583333333333334,0.4403669724770642,0.4444444444444444,0.4403669724770642,0.1442622950819672,0.5681818181818182,0.5813953488372093,1.0,0.3538461538461538,0.365079365079365,0.9130434782608696,0.2222222222222222,0.5,0.3538461538461538,2.0,2.0,2.0,6.0,3.0,4.0,8.0,3.0,4.0,0.5,0.0275229357798165,0.0210526315789473,0.0307692307692307,0.1111111111111111,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.375,1.0,,,6.0,2.0,,,0.02,0.018018018018018,,,,,,,False,0.0227272727272727
