EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,ShortMidRangePctBlocked,SecondChanceCorner3FGA,PenaltyCorner3FGA,PtsPutbacks,HeaveAttempts,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,OffShortMidRangeReboundPct,FTOffRebounds,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,7521.0,125,-40.0,257,248,30.0,23.0,32.0,505,6.0,13.0,2.0,5.0,1.0,1.0,2.0,9.0,5.0,12.0,1.0,1.0,3.0,8.0,,,2.0,13.0,34.0,4.0,9.0,12.0,50.0,286,2.0,5.0,,2.0,6.0,1.0,3.0,,2.0,2.0,4.0,22.0,4.0,12.0,8.0,3.0,3.0,3.0,1.0,4.0,1.0,,,,3.0,9.0,6.0,6.0,7.0,7.0,17.0,13.0,30.0,1.0,3.0,3.0,,6.0,,3.0,1.0,,3.0,,,7.0,2.0,3.0,,8.0,,11.0,,1.0,12.0,,6.0,,4.0,30.0,,0.8461538461538461,1.0,1.0,0.4444444444444444,,0.4444444444444444,0.3823529411764705,0.4,0.3333333333333333,0.4418604651162791,0.4,0.2,0.5102040816326531,0.5,0.3333333333333333,0.2093023255813953,0.088235294117647,0.1538461538461538,,19.310344827586206,0.8571428571428571,0.1076923076923077,0.0833333333333333,0.1891891891891892,0.1176470588235294,0.1372549019607843,0.0975609756097561,0.125,0.1162790697674418,0.1111111111111111,0.1739130434782608,0.0416666666666666,0.1666666666666666,0.2857142857142857,0.0434782608695652,0.3023255813953488,0.4615384615384615,0.5454545454545454,0.6666666666666666,0.2093023255813953,0.2222222222222222,0.25,0.2790697674418604,0.4166666666666667,0.4166666666666667,1.0,0.0232558139534883,1.0,1.0,1.0,0.1860465116279069,0.375,0.375,1.0,1.0,0.4,,,0.2,1.0,0.4,,0.5116279069767442,0.375,0.5083546511627905,0.6063,0.5280000000000001,0.1224489795918367,0.15,0.12,0.08,8.926470588235295,24.95555555555556,0.1167315175097276,,5.0,,5.0,3.0,0.0434782608695652,0.6,1.0,0.1111111111111111,,,4.0,,3.0,3.0,1.0,,,,5.0,,,,,0.5,0.125,,,,,,,,,,,,,,,,,0.08,1.0,,,1.0,0.25,,,,,,True,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,2491.0,42,-15.0,81,77,14.0,38.0,7.0,158,,1.0,,1.0,,,2.0,4.0,1.0,1.0,,2.0,,4.0,,,1.0,3.0,6.0,,6.0,2.0,8.0,92,1.0,2.0,,2.0,4.0,1.0,2.0,,1.0,,2.0,6.0,,,4.0,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,1.0,3.0,5.0,2.0,7.0,4.0,11.0,1.0,,,,1.0,,,,,1.0,,,1.0,,2.0,,2.0,,1.0,,,2.0,,,1.0,2.0,14.0,,1.0,1.0,,,,,0.5,0.5,0.5,0.25,0.5,0.3333333333333333,0.3076923076923077,0.6666666666666666,0.3333333333333333,0.5,,,,15.555555555555555,1.0,0.0869565217391304,0.12,0.2941176470588235,0.0454545454545454,0.175,0.0851063829787234,0.2,0.0555555555555555,,0.1,0.1666666666666666,0.2307692307692307,0.5,0.1111111111111111,0.0833333333333333,,,,0.3333333333333333,0.5,0.5,0.0833333333333333,1.0,1.0,1.0,0.1666666666666666,,,,0.3333333333333333,,,,0.5,,,,,,0.3333333333333333,,0.5833333333333334,,0.4970125000000001,0.5714,0.4793166666666666,,,0.5,0.25,8.750000000000002,24.48333333333333,0.1728395061728395,,1.0,,1.0,,0.1538461538461538,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,30822.0,514,-85.0,1048,1041,206.0,171.0,131.0,2089,34.0,66.0,5.0,8.0,6.0,13.0,7.0,28.0,16.0,42.0,7.0,26.0,9.0,36.0,2.0,,4.0,57.0,136.0,16.0,62.0,27.0,189.0,1159,8.0,13.0,7.0,2.0,21.0,11.0,23.0,2.0,9.0,9.0,37.0,58.0,56.0,45.0,36.0,9.0,10.0,38.0,10.0,48.0,7.0,3.0,31.0,5.0,2.0,106.0,4.0,7.0,29.0,20.0,52.0,12.0,64.0,2.0,28.0,17.0,11.0,24.0,5.0,18.0,7.0,2.0,6.0,,,31.0,9.0,21.0,,41.0,,38.0,1.0,4.0,45.0,1.0,16.0,7.0,35.0,199.0,3.0,0.5087719298245614,0.5272727272727272,0.9375,0.2580645161290322,0.2222222222222222,0.2580645161290322,0.4191176470588235,0.6153846153846154,0.4782608695652174,0.4090909090909091,0.475,0.4375,0.4295454545454545,0.4772727272727273,0.4743589743589743,0.3131313131313131,0.0735294117647058,0.0454545454545454,,21.008403361344534,0.7741935483870968,0.057471264367816,0.0213414634146341,0.1666666666666666,0.0224719101123595,0.0938697318007662,0.0217391304347826,0.0078125,0.0072463768115942,0.064,0.0413223140495867,0.0686274509803921,0.1773049645390071,0.1212121212121212,0.017391304347826,0.3333333333333333,0.5151515151515151,0.5396825396825397,0.6764705882352942,0.1414141414141414,0.25,0.3333333333333333,0.2121212121212121,0.3809523809523809,0.3809523809523809,0.3125,0.1313131313131313,0.2692307692307692,0.2692307692307692,1.0,0.1818181818181818,0.25,0.25,0.8888888888888888,0.4,0.625,0.4,0.1,0.40625,0.4615384615384615,0.125,,0.6464646464646465,0.25,0.5251681122448978,0.53826875,0.51939375,0.0751173708920187,0.1059602649006622,0.1111111111111111,0.1957671957671957,8.132352941176473,24.46774193548387,0.1965648854961832,3.0,11.0,3.0,11.0,6.0,0.018348623853211,0.5454545454545454,0.1428571428571428,0.25,5.0,5.0,4.0,,3.0,2.0,2.0,2.0,,,6.0,,,,5.0,0.125,0.075,0.25,0.15625,1.0,2.0,,1.0,,,0.1428571428571428,0.2,1.0,,,0.4,,,0.0439560439560439,1.0,2.0,,,0.037037037037037,,,,,,True,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,37329.0,622,-82.0,1267,1256,243.0,222.0,148.0,2523,64.0,119.0,4.0,5.0,12.0,24.0,14.0,48.0,28.0,53.0,5.0,10.0,20.0,65.0,11.0,1.0,12.0,106.0,220.0,25.0,75.0,49.0,336.0,1389,7.0,12.0,13.0,,23.0,14.0,40.0,2.0,13.0,13.0,47.0,48.0,164.0,51.0,65.0,20.0,27.0,108.0,43.0,151.0,33.0,10.0,76.0,10.0,22.0,345.0,2.0,8.0,20.0,34.0,54.0,10.0,64.0,3.0,14.0,8.0,6.0,37.0,10.0,26.0,23.0,4.0,11.0,,3.0,60.0,10.0,13.0,2.0,34.0,2.0,59.0,3.0,5.0,60.0,4.0,27.0,5.0,42.0,236.0,2.0,0.2264150943396226,0.2307692307692307,0.68,0.3333333333333333,0.1538461538461538,0.3333333333333333,0.4818181818181818,0.5833333333333334,0.35,0.4864406779661017,0.46,0.320754716981132,0.5201238390092879,0.46,0.3852459016393442,0.2542372881355932,0.1227272727272727,0.1428571428571428,0.0377358490566037,26.85834502103787,0.6166666666666667,0.084788029925187,0.0209973753280839,0.0947867298578199,0.0093023255813953,0.088235294117647,0.0167785234899328,0.0124223602484472,0.0121212121212121,0.0583941605839416,0.1034482758620689,0.0924369747899159,0.1036585365853658,0.0638297872340425,0.0225563909774436,0.4033898305084746,0.5378151260504201,0.6274509803921569,0.21875,0.1627118644067796,0.2916666666666667,0.35,0.1796610169491525,0.5283018867924528,0.5490196078431373,0.2857142857142857,0.0338983050847457,0.5,0.5,1.0,0.2203389830508474,0.3076923076923077,0.3125,0.6,0.2,0.8,0.25,0.44,0.4528301886792453,0.5,0.2264150943396226,0.0833333333333333,0.6576271186440678,0.3076923076923077,0.5125411262798635,0.4994684210526316,0.5055235849056603,0.0849056603773584,0.1111111111111111,0.0684523809523809,0.1398809523809523,6.96772727272727,25.14933333333333,0.191791633780584,24.0,4.0,1.0,4.0,2.0,0.017094017094017,0.5,0.1428571428571428,0.1666666666666666,2.0,1.0,4.0,,,4.0,4.0,1.0,3.0,,2.0,,,,2.0,,,0.08,0.0188679245283018,1.0,1.0,2.0,3.0,,,0.2307692307692307,0.5,1.0,0.1818181818181818,1.0,1.0,,1.0,0.0388349514563106,,1.0,,,,,,1.0,0.0133333333333333,0.0153846153846153,True,
101141,1610612737,Ersan Ilyasova,Ersan Ilyasova,101141,ATL,38001.0,633,44.0,1285,1285,372.0,341.0,149.0,2570,32.0,71.0,9.0,28.0,6.0,17.0,9.0,26.0,20.0,37.0,9.0,24.0,23.0,68.0,9.0,6.0,16.0,61.0,134.0,32.0,92.0,52.0,270.0,1357,12.0,34.0,13.0,7.0,49.0,12.0,26.0,7.0,23.0,20.0,65.0,92.0,30.0,90.0,68.0,23.0,12.0,29.0,14.0,43.0,9.0,5.0,24.0,5.0,,100.0,14.0,25.0,42.0,59.0,109.0,42.0,151.0,14.0,22.0,15.0,7.0,15.0,4.0,14.0,19.0,3.0,1.0,2.0,3.0,34.0,7.0,40.0,5.0,73.0,5.0,64.0,10.0,11.0,65.0,5.0,27.0,8.0,65.0,363.0,6.0,0.7540983606557377,0.9019607843137256,0.9375,0.3478260869565217,0.3043478260869565,0.3478260869565217,0.4552238805970149,0.3529411764705882,0.4615384615384615,0.4823008849557522,0.4468085106382978,0.4591836734693877,0.52734375,0.4803921568627451,0.5327868852459017,0.4070796460176991,0.0895522388059701,0.0985915492957746,,19.661016949152543,0.4411764705882353,0.1581769436997319,0.0663129973474801,0.1573033707865168,0.0654205607476635,0.1578125,0.065989847715736,0.0909090909090909,0.074074074074074,0.125,0.196078431372549,0.1653543307086614,0.1657754010695187,0.1375,0.1196581196581196,0.3141592920353982,0.4507042253521127,0.5,0.625,0.1150442477876106,0.3461538461538461,0.4285714285714285,0.163716814159292,0.5405405405405406,0.5405405405405406,0.9,0.1061946902654867,0.375,0.375,0.8888888888888888,0.3008849557522124,0.3382352941176471,0.3484848484848485,0.9565217391304348,0.5957446808510638,0.3214285714285714,,0.1914893617021276,0.3469387755102041,0.3529411764705882,0.3265306122448979,0.375,0.7212389380530974,0.3382352941176471,0.5172393805309734,0.5641385714285715,0.4931510204081632,0.1088709677419354,0.173076923076923,0.1814814814814815,0.2407407407407407,7.867164179104478,24.54565217391304,0.2894941634241245,6.0,8.0,,8.0,2.0,0.0303030303030303,0.25,0.8888888888888888,0.1923076923076923,4.0,7.0,20.0,,8.0,2.0,7.0,8.0,,,8.0,,,,4.0,0.2352941176470588,0.0384615384615384,0.0851063829787234,0.1428571428571428,1.0,1.0,5.0,6.0,,,0.4615384615384615,0.25,1.0,0.5555555555555556,0.8,0.1428571428571428,,1.0,0.0588235294117647,3.0,,1.0,,0.0625,,,2.0,0.0217391304347826,0.0294117647058823,False,
101181,1610612737,Jose Calderon,Jose Calderon,101181,ATL,14812.0,247,28.0,493,495,112.0,119.0,60.0,988,8.0,11.0,1.0,4.0,2.0,3.0,,1.0,7.0,15.0,,7.0,8.0,23.0,2.0,2.0,5.0,15.0,27.0,8.0,30.0,7.0,61.0,479,2.0,6.0,3.0,2.0,6.0,3.0,7.0,2.0,6.0,1.0,13.0,18.0,12.0,21.0,23.0,8.0,,21.0,16.0,37.0,13.0,3.0,9.0,2.0,10.0,90.0,2.0,5.0,12.0,13.0,25.0,7.0,32.0,2.0,4.0,3.0,1.0,9.0,4.0,9.0,6.0,,,1.0,,15.0,1.0,7.0,,14.0,,7.0,1.0,,8.0,,2.0,1.0,13.0,112.0,1.0,0.6,0.6,0.875,0.2666666666666666,0.3333333333333333,0.2666666666666666,0.5555555555555556,0.3333333333333333,0.4285714285714285,0.4736842105263157,0.2222222222222222,0.4615384615384615,0.4916666666666666,0.3,0.4642857142857143,0.5263157894736842,,,,13.043478260869565,0.6,0.0921985815602836,0.0333333333333333,0.116504854368932,0.0206185567010309,0.1024590163934426,0.0283400809716599,0.0303030303030303,0.0138888888888888,0.106060606060606,0.0333333333333333,0.1111111111111111,0.1153846153846153,0.12,0.0606060606060606,0.1929824561403508,0.7272727272727273,0.7272727272727273,0.625,0.0175438596491228,,,0.2631578947368421,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.1228070175438596,,,,0.4035087719298245,0.3478260869565217,0.3636363636363636,0.875,0.4444444444444444,0.25,1.0,0.2222222222222222,0.2307692307692307,0.6666666666666666,0.3846153846153846,0.4,0.7192982456140351,0.3478260869565217,0.5240798245614035,0.4819000000000001,0.5137499999999999,0.0338983050847457,0.0689655172413793,0.0983606557377049,0.2131147540983606,11.303703703703704,24.866666666666667,0.2271805273833671,3.0,,,,,0.0625,,,,1.0,1.0,,,,,,,,,,,,,,,0.04,0.1111111111111111,0.0769230769230769,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,0.0333333333333333,0.0434782608695652,False,
1627098,1610612737,Malcolm Delaney,Malcolm Delaney,1627098,ATL,59521.0,992,51.0,1961,1977,607.0,514.0,216.0,3938,14.0,35.0,2.0,4.0,3.0,9.0,5.0,24.0,68.0,147.0,5.0,29.0,19.0,64.0,4.0,7.0,29.0,87.0,206.0,24.0,93.0,63.0,309.0,2021,10.0,20.0,6.0,4.0,30.0,29.0,71.0,7.0,34.0,25.0,104.0,44.0,130.0,63.0,61.0,19.0,14.0,98.0,56.0,154.0,44.0,12.0,67.0,11.0,20.0,364.0,2.0,6.0,43.0,41.0,84.0,8.0,92.0,2.0,33.0,24.0,9.0,46.0,7.0,39.0,22.0,2.0,7.0,1.0,4.0,68.0,17.0,36.0,10.0,90.0,5.0,90.0,10.0,18.0,78.0,2.0,19.0,13.0,100.0,602.0,9.0,0.2528735632183908,0.2528735632183908,0.875,0.2580645161290322,0.2058823529411764,0.2666666666666666,0.4223300970873786,0.5,0.4084507042253521,0.411371237458194,0.5,0.3761904761904762,0.4578313253012048,0.5172413793103449,0.4285714285714285,0.3110367892976589,0.0679611650485436,0.2,0.0068027210884353,18.09523809523809,0.6764705882352942,0.0738738738738738,0.0111940298507462,0.1069651741293532,0.0054794520547945,0.0877742946708464,0.0088790233074361,0.005181347150259,0.0038610038610038,0.0508474576271186,0.0666666666666666,0.101010101010101,0.1111111111111111,0.0952380952380952,0.0124223602484472,0.1170568561872909,0.4,0.5,0.0714285714285714,0.0802675585284281,0.2083333333333333,0.2777777777777778,0.4916387959866221,0.4625850340136054,0.4657534246575342,0.2941176470588235,0.0969899665551839,0.1724137931034483,0.1851851851851851,1.0,0.2140468227424749,0.296875,0.3015873015873015,0.8421052631578947,0.1538461538461538,0.5,,0.1538461538461538,0.0857142857142857,0.3333333333333333,0.2761904761904762,0.2413793103448276,0.4280936454849498,0.3114754098360656,0.452557288135593,0.4278714285714285,0.4306138613861386,0.0689655172413793,0.085201793721973,0.0970873786407767,0.3365695792880259,14.731553398058251,26.02903225806451,0.309535951045385,9.0,1.0,,1.0,1.0,0.0047169811320754,1.0,0.2,0.25,2.0,5.0,,3.0,,5.0,4.0,,1.0,,1.0,,1.0,,8.0,,0.0094339622641509,0.0769230769230769,0.0476190476190476,1.0,,1.0,2.0,7.0,3.0,0.3333333333333333,0.5,1.0,0.25,1.0,,0.03125,2.0,0.0305343511450381,,,,1.0,,,,3.0,0.032258064516129,0.015625,False,0.0689655172413793
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,52218.0,870,-62.0,1746,1745,639.0,524.0,213.0,3491,42.0,65.0,13.0,26.0,13.0,19.0,15.0,26.0,23.0,61.0,10.0,21.0,25.0,61.0,4.0,9.0,19.0,80.0,152.0,35.0,82.0,36.0,301.0,1885,18.0,35.0,7.0,14.0,59.0,24.0,41.0,14.0,30.0,27.0,117.0,132.0,28.0,105.0,61.0,25.0,5.0,43.0,26.0,69.0,19.0,7.0,29.0,6.0,8.0,164.0,17.0,32.0,47.0,63.0,119.0,55.0,174.0,3.0,17.0,10.0,7.0,24.0,4.0,18.0,11.0,2.0,6.0,1.0,1.0,35.0,15.0,39.0,5.0,67.0,1.0,57.0,2.0,6.0,47.0,6.0,15.0,11.0,117.0,635.0,11.0,0.825,0.9565217391304348,1.0,0.4268292682926829,0.4666666666666667,0.4268292682926829,0.5263157894736842,0.5142857142857142,0.5853658536585366,0.5662393162393162,0.5357142857142857,0.6338028169014085,0.59251968503937,0.5673076923076923,0.6647727272727273,0.3504273504273504,0.0328947368421052,0.0307692307692307,,14.573877962682806,0.6857142857142857,0.1320754716981132,0.0649087221095334,0.1386430678466076,0.0502958579881656,0.1348039215686274,0.0589651022864019,0.0510204081632653,0.0413533834586466,0.1242603550295858,0.1677852348993288,0.1069182389937107,0.1311475409836065,0.1578947368421052,0.027027027027027,0.2777777777777778,0.6461538461538462,0.6666666666666666,0.7142857142857143,0.1111111111111111,0.5769230769230769,0.6521739130434783,0.2606837606837607,0.3770491803278688,0.3770491803278688,0.9565217391304348,0.0897435897435897,0.4761904761904761,0.4761904761904761,1.0,0.2606837606837607,0.4098360655737705,0.4166666666666667,1.0,0.6190476190476191,0.5,0.0769230769230769,0.0952380952380952,0.2676056338028169,0.6842105263157895,0.2676056338028169,0.4736842105263157,0.6282051282051282,0.4098360655737705,0.5181500000000002,0.5568181818181818,0.5284957746478874,0.0617283950617283,0.093167701863354,0.1960132890365448,0.388704318936877,9.214473684210525,24.887804878048783,0.3659793814432989,,29.0,5.0,29.0,20.0,0.0691489361702127,0.6896551724137931,0.9333333333333332,0.1153846153846153,3.0,11.0,22.0,,9.0,3.0,5.0,20.0,1.0,,24.0,,1.0,,5.0,0.2307692307692307,0.0833333333333333,0.0714285714285714,0.1549295774647887,1.0,5.0,2.0,3.0,1.0,,0.4285714285714285,0.3333333333333333,1.0,0.5,1.0,0.4545454545454545,,1.0,0.0825688073394495,6.0,,1.0,2.0,0.0895522388059701,,,1.0,0.0121951219512195,0.0163934426229508,False,
2399,1610612737,Mike Dunleavy,Mike Dunleavy,2399,ATL,28467.0,474,-29.0,955,922,294.0,275.0,103.0,1877,16.0,27.0,3.0,6.0,6.0,8.0,,3.0,8.0,23.0,11.0,21.0,22.0,56.0,5.0,2.0,11.0,24.0,53.0,33.0,77.0,22.0,169.0,970,4.0,8.0,6.0,2.0,19.0,8.0,12.0,4.0,18.0,2.0,30.0,38.0,10.0,99.0,56.0,22.0,3.0,20.0,10.0,30.0,5.0,5.0,9.0,5.0,6.0,70.0,6.0,7.0,25.0,28.0,55.0,13.0,68.0,2.0,9.0,9.0,,8.0,3.0,5.0,6.0,2.0,3.0,,,14.0,4.0,18.0,2.0,35.0,,26.0,2.0,2.0,26.0,,6.0,2.0,30.0,292.0,1.0,0.7916666666666666,0.8260869565217391,1.0,0.4285714285714285,0.2222222222222222,0.4285714285714285,0.4528301886792453,0.5,0.6666666666666666,0.5653846153846154,0.6071428571428571,0.4666666666666667,0.5921985815602837,0.6071428571428571,0.46875,0.5923076923076923,0.0566037735849056,0.074074074074074,0.0434782608695652,14.37908496732026,0.5714285714285714,0.1098039215686274,0.025089605734767,0.1275510204081632,0.031413612565445,0.1175166297117516,0.0276595744680851,0.0194174757281553,0.0264900662251655,0.0581395348837209,0.0975609756097561,0.1724137931034483,0.1111111111111111,0.173076923076923,0.0285714285714285,0.2076923076923077,0.5925925925925926,0.64,0.875,0.023076923076923,,,0.1769230769230769,0.3478260869565217,0.3636363636363636,0.625,0.1615384615384615,0.5238095238095238,0.5238095238095238,1.0,0.4307692307692308,0.3928571428571428,0.3928571428571428,1.0,0.4285714285714285,0.5,0.3333333333333333,0.3571428571428571,0.2666666666666666,0.75,0.3666666666666666,0.1818181818181818,0.8,0.3928571428571428,0.5344042307692308,0.52763125,0.5594083333333334,0.0647482014388489,0.1016949152542373,0.1124260355029585,0.1775147928994082,9.598113207547168,24.81168831168832,0.3078534031413613,,5.0,,5.0,4.0,0.02803738317757,0.8,,,1.0,7.0,2.0,,2.0,2.0,2.0,3.0,,,5.0,,,,2.0,0.0769230769230769,0.05,0.0714285714285714,0.2333333333333333,1.0,2.0,2.0,3.0,2.0,3.0,0.5,1.0,1.0,0.4,1.0,0.2857142857142857,0.0375,1.0,0.0289855072463768,,,,,,,,,,,False,
1627752,1610612737,Taurean Prince,Taurean Prince,1627752,ATL,55648.0,927,-6.0,1880,1893,533.0,503.0,216.0,3773,57.0,103.0,8.0,12.0,18.0,26.0,10.0,39.0,9.0,27.0,14.0,41.0,16.0,54.0,4.0,2.0,11.0,76.0,169.0,30.0,95.0,72.0,314.0,1902,10.0,17.0,6.0,3.0,29.0,22.0,46.0,5.0,19.0,29.0,88.0,96.0,56.0,81.0,53.0,16.0,24.0,33.0,21.0,54.0,14.0,7.0,24.0,2.0,7.0,129.0,7.0,16.0,48.0,75.0,124.0,23.0,147.0,4.0,43.0,33.0,10.0,32.0,8.0,26.0,27.0,4.0,6.0,1.0,5.0,59.0,17.0,37.0,2.0,87.0,1.0,69.0,3.0,5.0,92.0,9.0,43.0,6.0,86.0,530.0,5.0,0.631578947368421,0.6857142857142857,0.9,0.3157894736842105,0.2631578947368421,0.3191489361702128,0.4497041420118343,0.5882352941176471,0.4782608695652174,0.4583333333333333,0.5652173913043478,0.4538461538461538,0.5147540983606558,0.58,0.5432098765432098,0.3598484848484848,0.1420118343195266,0.1650485436893204,0.037037037037037,16.977611940298505,0.5423728813559322,0.1366120218579235,0.0279232111692844,0.1237113402061855,0.0216718266253869,0.1312700106723585,0.0256696428571428,0.0483870967741935,0.0246913580246913,0.1121076233183856,0.1301369863013698,0.1722222222222222,0.0978260869565217,0.1875,0.0307692307692307,0.3901515151515151,0.5533980582524272,0.6627906976744186,0.6491228070175439,0.1477272727272727,0.2564102564102564,0.303030303030303,0.1022727272727272,0.3333333333333333,0.3461538461538461,0.4444444444444444,0.1553030303030303,0.3414634146341463,0.35,0.8571428571428571,0.2045454545454545,0.2962962962962963,0.2962962962962963,0.9375,0.5217391304347826,0.6666666666666666,0.125,0.1739130434782608,0.4,0.6923076923076923,0.1692307692307692,0.1818181818181818,0.75,0.3018867924528302,0.545529847908745,0.5294375,0.555409375,0.1471571906354515,0.2118226600985221,0.0923566878980891,0.2802547770700637,5.510650887573964,24.77578947368421,0.2835106382978723,9.0,26.0,4.0,26.0,13.0,0.011049723756906,0.5,0.7,0.1538461538461538,2.0,8.0,12.0,1.0,1.0,6.0,4.0,2.0,7.0,,19.0,,1.0,,9.0,0.0238095238095238,0.0125,0.0869565217391304,0.123076923076923,1.0,3.0,1.0,2.0,,1.0,0.3333333333333333,0.5,1.0,0.25,1.0,0.375,0.0104166666666666,7.0,0.0138888888888888,,3.0,,,,,,1.0,0.0105263157894736,,False,0.024390243902439
