EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,3SecondViolations,on,3pt And 1 Free Throw Trips
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,9440.0,157,-34.0,325,328,164,159,41.0,653,2.0,10.0,,1.0,,3.0,2.0,3.0,2.0,4.0,15.0,1.0,15.0,371.0,,1.0,,,1.0,5.0,,2.0,6.0,2.0,,1.0,10.0,2.0,12.0,2.0,5.0,1.0,26.0,3.0,2.0,,4.0,15.0,,19,5.0,24,7.0,3.0,4.0,6.0,2.0,2.0,1.0,1.0,8.0,4.0,7.0,1.0,19.0,1.0,,5.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,1.0,1.0,2.0,164,5.0,,0.75,0.75,0.26666666666666666,,0.2,0.2916666666666667,,0.1111111111111111,0.3125,,0.1111111111111111,0.06666666666666667,,,8.625336927223719,0.75,,,0.16304347826086957,0.02,0.0784313725490196,0.05555555555555555,0.13286713286713286,0.032467532467532464,,,0.05263157894736842,0.07692307692307693,,0.17142857142857143,0.13793103448275862,0.17857142857142858,0.08108108108108109,0.07142857142857142,0.5,0.4166666666666667,0.2,0.2,0.5,0.125,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,1.0,,0.3333333333333333,,0.7916666666666666,0.5406520833333334,,0.46801111111111116,0.041666666666666664,0.06666666666666667,,0.13333333333333333,4.886666666666667,0.5046153846153846,,1.0,3.0,,,2.0,1.0,6.0,,,,2.0,2.0,9.0,,,,4.0,6.0,,,6.0,1.0,,4.0,,,4.0,,,,,,,1.0,0.2222222222222222,,,0.2222222222222222,0.375,,,,,0.125,0.3333333333333333,0.3333333333333333,1.0,0.25,0.16666666666666666,0.16666666666666666,1.0,,,,,0.2222222222222222,,0.2222222222222222,,0.16666666666666666,25.344444444444445,,1.0,1.0,,0.5,,,,,,,,,,,,,,,True,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,139600.0,2327,239.0,4789,4754,1185,1275,513.0,9543,114.0,158.0,30.0,46.0,20.0,30.0,47.0,92.0,145.0,237.0,395.0,82.0,955.0,5226.0,50.0,80.0,24.0,151.0,41.0,80.0,31.0,182.0,320.0,154.0,42.0,8.0,78.0,31.0,109.0,18.0,44.0,9.0,249.0,30.0,72.0,,136.0,180.0,35.0,351,102.0,453,103.0,68.0,35.0,25.0,20.0,14.0,1.0,2.0,39.0,13.0,95.0,4.0,170.0,8.0,4.0,107.0,11.0,11.0,99.0,18.0,42.0,12.0,34.0,30.0,3.0,35.0,16.0,,182.0,1156,14.0,10.0,0.6751054852320675,0.7407407407407407,0.6,0.625,0.5125,0.6191489361702127,0.5934579439252337,0.551094890510949,0.6418010752688172,0.634453781512605,0.5986842105263158,0.020253164556962026,0.0379746835443038,0.010869565217391304,14.540389972144846,0.6410256410256411,0.25925925925925924,,0.13761467889908258,0.04979253112033195,0.1650485436893204,0.04189944134078212,0.14821763602251406,0.04717853839037928,0.07635009310986965,0.037296037296037296,0.03125,0.049019607843137254,0.024271844660194174,0.12989690721649486,0.13,0.1536643026004728,0.17107309486780714,0.143646408839779,0.45714285714285713,0.22411347517730495,0.7215189873417721,0.75,0.7017543859649122,0.13049645390070921,0.5108695652173914,0.5164835164835165,0.574468085106383,0.20567375886524822,0.42990654205607476,0.6521739130434783,0.21897810218978103,0.6666666666666666,0.6638297872340425,0.5267261735419629,0.5243405405405405,0.5066268382352941,0.06147540983606557,0.10023866348448687,0.1581151832460733,0.1905759162303665,9.270632911392404,0.24744205470870745,76.0,56.0,132.0,10.0,8.0,22.0,77.0,178.0,7.0,17.0,15.0,35.0,133.0,310.0,9.0,27.0,23.0,57.0,390.0,9.0,,178.0,77.0,13.0,25.0,8.0,6.0,5.0,1.0,4.0,3.0,2.0,1.0,,0.9774436090225563,0.4290322580645161,0.3333333333333333,0.40350877192982454,0.4290322580645161,0.4397163120567376,0.024844720496894408,0.5241379310344828,0.5277777777777778,0.6973684210526315,0.18723404255319148,0.42424242424242425,0.42748091603053434,1.0,0.2524822695035461,0.43258426966292135,0.4350282485875706,0.961038961038961,0.09345794392523364,0.1588785046728972,0.4117647058823529,0.8571428571428571,0.16058394160583941,0.36363636363636365,0.25547445255474455,0.42857142857142855,0.43258426966292135,24.89806451612903,2.0,1.0,1.0,,0.006896551724137931,0.23333333333333334,0.2,1.0,2.0,,,3.0,,0.0064516129032258064,0.0056179775280898875,0.009584664536741214,,0.007575757575757576,,True,
203094,1610612764,Andrew Nicholson,Andrew Nicholson,203094,WAS,4855.0,81,-14.0,167,169,60,69,16.0,336,3.0,4.0,,,1.0,1.0,3.0,9.0,3.0,8.0,16.0,3.0,22.0,194.0,,1.0,,,2.0,4.0,2.0,9.0,14.0,2.0,,,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,,,2.0,5.0,1.0,8,1.0,9,5.0,3.0,2.0,,,2.0,1.0,1.0,2.0,1.0,6.0,,15.0,2.0,,5.0,2.0,,4.0,2.0,2.0,1.0,,,,,,1.0,9.0,60,3.0,1.0,0.875,0.875,0.5,,0.5,0.3958333333333333,,0.4375,0.44,,0.5,,,,14.754098360655737,,0.14285714285714285,,0.10869565217391304,,0.08333333333333333,0.047619047619047616,0.1,0.0136986301369863,,,,,0.125,0.25,0.06666666666666667,0.08695652173913043,0.1111111111111111,,,0.16666666666666666,0.75,0.75,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,,,0.125,1.0,0.5,0.4773717391304348,0.5646,0.4189357142857143,0.08333333333333333,0.125,,0.4090909090909091,8.4375,0.3592814371257485,2.0,,3.0,1.0,,2.0,1.0,5.0,,,1.0,2.0,1.0,8.0,,1.0,1.0,4.0,3.0,,1.0,4.0,1.0,,,,,,,,,,,,1.0,0.125,,0.25,0.14285714285714285,0.3333333333333333,,0.6666666666666666,0.6666666666666666,0.5,0.125,,,,0.20833333333333334,0.2,0.2,1.0,0.5,,,,0.25,,0.25,0.5,0.25,28.737500000000004,,,,,,,,,,,,,,,,,,,,True,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,136825.0,2280,276.0,4657,4601,1052,1078,507.0,9258,236.0,343.0,68.0,98.0,43.0,53.0,95.0,220.0,38.0,347.0,601.0,96.0,790.0,5081.0,77.0,129.0,13.0,167.0,58.0,80.0,30.0,146.0,502.0,192.0,110.0,48.0,49.0,51.0,100.0,37.0,27.0,6.0,251.0,76.0,140.0,2.0,180.0,308.0,54.0,542,218.0,760,39.0,28.0,11.0,48.0,28.0,57.0,4.0,4.0,105.0,20.0,90.0,9.0,195.0,29.0,31.0,154.0,30.0,10.0,146.0,12.0,70.0,9.0,58.0,44.0,14.0,58.0,35.0,5.0,146.0,1039,15.0,9.0,0.723342939481268,0.8595890410958904,0.5773710482529119,0.5968992248062015,0.725,0.5754560530679934,0.5968992248062015,0.7160493827160493,0.5895522388059702,0.6094890510948905,0.7227722772277227,0.07986688851913477,0.10787172011661808,0.045454545454545456,14.770344959024204,0.45714285714285713,0.4864864864864865,0.018518518518518517,0.23747108712413262,0.10086455331412104,0.22813688212927757,0.10674157303370786,0.2339405560882071,0.10285714285714286,0.10922787193973635,0.10869565217391304,0.0835214446952596,0.09233791748526522,0.14285714285714285,0.20815450643776823,0.2743142144638404,0.23488372093023255,0.23671497584541062,0.19642857142857142,0.603448275862069,0.5688225538971807,0.6880466472303207,0.7712418300653595,0.7330508474576272,0.3648424543946932,0.4318181818181818,0.4523809523809524,0.6947368421052632,0.06301824212271974,0.7596899224806202,0.6938775510204082,0.654320987654321,0.8113207547169812,0.572139303482587,0.5386780366056573,0.5457139999999999,0.56210375,0.1059001512859304,0.1062215477996965,0.21139240506329113,0.1848101265822785,4.640765391014976,0.22589649989263474,16.0,,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,,,2.0,,14.0,16.0,8.0,11.0,20.0,,8.0,14.0,2.0,,1.0,,,,,,0.003316749585406302,0.03902439024390244,0.42105263157894735,0.43243243243243246,0.75,,,,,0.003316749585406302,,,,,,,,,,0.012345679012345678,,,44.55,,,,,0.02631578947368421,0.16176470588235295,,,1.0,,,,,0.5,0.5,,1.0,,3.0,True,
1627815,1610612764,Sheldon Mac,Sheldon Mac,1627815,WAS,5700.0,95,4.0,198,196,41,51,19.0,394,2.0,6.0,,1.0,1.0,1.0,2.0,4.0,2.0,6.0,12.0,4.0,25.0,192.0,,1.0,,,2.0,2.0,1.0,8.0,8.0,4.0,,2.0,5.0,1.0,6.0,1.0,1.0,1.0,13.0,,2.0,,4.0,3.0,1.0,8,2.0,10,1.0,1.0,,,,2.0,,1.0,2.0,,4.0,1.0,6.0,,,8.0,,2.0,5.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,7.0,40,,,0.6666666666666666,0.6666666666666666,0.5,,1.0,0.3888888888888889,,0.5833333333333334,0.43103448275862066,,0.5714285714285714,0.16666666666666666,0.3333333333333333,,14.027149321266968,,0.25,,0.05263157894736842,0.03389830508474576,0.11428571428571428,,0.07608695652173914,0.02127659574468085,,0.0625,0.043478260869565216,,,0.09090909090909091,,0.05555555555555555,0.14814814814814814,,,0.2222222222222222,0.3333333333333333,0.5,1.0,0.14814814814814814,0.5,0.5,0.5,0.07407407407407407,1.0,,0.16666666666666666,1.0,0.7777777777777778,0.5296057692307692,0.3244,0.5367166666666666,0.07142857142857142,0.15384615384615385,,0.32,7.45,0.20707070707070707,2.0,1.0,7.0,,1.0,1.0,2.0,8.0,,,,3.0,3.0,15.0,,,1.0,4.0,9.0,,,8.0,2.0,,3.0,,,,,1.0,,,,,1.0,0.2,,0.25,0.2,0.5555555555555556,,1.0,1.0,0.5,0.25925925925925924,0.14285714285714285,0.14285714285714285,1.0,0.2962962962962963,0.25,0.25,1.0,,,,,0.16666666666666666,1.0,0.5,,0.25,25.77333333333333,,,,,,,,,,1.0,,,,,,,,,,True,
1627849,1610612764,Daniel Ochefu,Daniel Ochefu,1627849,WAS,478.0,8,-5.0,17,18,12,18,3.0,35,,1.0,,1.0,,1.0,,,,,1.0,,,24.0,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,3.0,,1.0,,,1.0,,1,1.0,2,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,12,1.0,,,,,,,,,,,,,,,,4.761904761904762,,,,0.25,0.14285714285714285,,,0.16666666666666666,0.1,0.5,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,0.5155,0.5155,0.5155,,,,,1.7,0.7058823529411765,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627863,1610612764,Danuel House,Danuel House,1627863,WAS,49.0,1,,1,2,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,19700.0,328,5.0,652,646,99,98,73.0,1298,31.0,50.0,8.0,13.0,5.0,9.0,12.0,22.0,,43.0,72.0,23.0,109.0,686.0,8.0,16.0,5.0,21.0,8.0,12.0,6.0,22.0,62.0,24.0,12.0,6.0,8.0,7.0,15.0,6.0,4.0,2.0,37.0,10.0,15.0,,17.0,40.0,6.0,63,25.0,88,20.0,9.0,11.0,5.0,1.0,19.0,2.0,2.0,24.0,2.0,21.0,4.0,45.0,2.0,9.0,35.0,6.0,1.0,37.0,5.0,19.0,2.0,14.0,10.0,4.0,14.0,10.0,1.0,22.0,99,1.0,2.0,0.7209302325581395,0.8378378378378378,0.5972222222222222,0.5,0.6666666666666666,0.5972222222222222,0.5,0.6666666666666666,0.6193181818181818,0.5526315789473685,0.6875,0.08333333333333333,0.1,0.045454545454545456,15.176151761517616,0.20833333333333334,0.3333333333333333,,0.1941747572815534,0.08333333333333333,0.17346938775510204,0.09090909090909091,0.1875,0.08620689655172414,0.07352941176470588,0.1509433962264151,0.03389830508474576,0.11363636363636363,,0.19480519480519481,0.17647058823529413,0.21311475409836064,0.19480519480519481,0.09523809523809523,0.7142857142857143,0.6944444444444444,0.62,0.6888888888888889,0.7419354838709677,0.3055555555555556,0.5454545454545454,0.5714285714285714,0.6666666666666666,,0.8125,0.6153846153846154,0.75,0.5555555555555556,0.6944444444444444,0.536511111111111,0.5436615384615385,0.5546333333333334,0.22093023255813954,0.22093023255813954,0.1926605504587156,0.2018348623853211,3.2055555555555553,0.15184049079754602,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,3.0,4.0,1.0,3.0,2.0,,,,,,,,,,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,2.0,False,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,49901.0,832,-79.0,1621,1645,221,288,193.0,3266,56.0,101.0,15.0,26.0,4.0,8.0,14.0,37.0,38.0,85.0,176.0,48.0,290.0,1738.0,18.0,30.0,5.0,47.0,7.0,16.0,3.0,35.0,86.0,84.0,16.0,24.0,20.0,12.0,32.0,11.0,6.0,5.0,76.0,6.0,28.0,,39.0,59.0,10.0,108,34.0,142,28.0,14.0,14.0,19.0,10.0,11.0,4.0,1.0,30.0,5.0,42.0,1.0,89.0,2.0,2.0,66.0,4.0,9.0,66.0,7.0,34.0,3.0,8.0,4.0,4.0,8.0,3.0,,35.0,220,7.0,,0.5058823529411764,0.5584415584415584,0.48295454545454547,0.6,0.4375,0.45660377358490567,0.4883720930232558,0.5161290322580645,0.4915254237288136,0.5108695652173914,0.5303030303030303,0.13636363636363635,0.18811881188118812,0.13513513513513514,17.61827079934747,0.6333333333333333,0.20408163265306123,,0.1172962226640159,0.05426356589147287,0.1455223880597015,0.023529411764705882,0.12710765239948119,0.04409857328145266,0.09036144578313253,0.05063291139240506,0.026041666666666668,0.026041666666666668,0.015873015873015872,0.06989247311827956,0.15028901734104047,0.1388888888888889,0.13744075829383887,0.17543859649122806,0.375,0.38113207547169814,0.5544554455445545,0.6829268292682927,0.44642857142857145,0.13962264150943396,0.3783783783783784,0.4375,0.6428571428571429,0.14339622641509434,0.6046511627906976,0.5769230769230769,0.25806451612903225,0.5,0.7169811320754716,0.5401623106060607,0.5406088235294118,0.45749833333333334,0.11643835616438356,0.16748768472906403,0.16206896551724137,0.1206896551724138,6.439772727272728,0.13633559531153608,15.0,6.0,30.0,4.0,1.0,4.0,18.0,59.0,2.0,9.0,5.0,11.0,24.0,89.0,2.0,13.0,6.0,15.0,72.0,,1.0,58.0,18.0,1.0,9.0,9.0,,9.0,2.0,4.0,3.0,3.0,,,1.0,0.2696629213483146,0.15384615384615385,0.4,0.2727272727272727,0.33584905660377357,0.0703125,0.39473684210526316,0.39473684210526316,0.6,0.11320754716981132,0.2,0.20689655172413793,1.0,0.22264150943396227,0.3050847457627119,0.3050847457627119,1.0,0.09302325581395349,0.20930232558139536,0.2222222222222222,1.0,0.12903225806451613,0.25,0.3548387096774194,0.45454545454545453,0.3103448275862069,25.231460674157297,,,,,,0.13333333333333333,,,1.0,2.0,,,,0.011235955056179775,,,,0.03333333333333333,,False,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,36547.0,609,,1190,1205,153,191,128.0,2395,27.0,35.0,12.0,16.0,3.0,3.0,7.0,21.0,95.0,85.0,151.0,15.0,239.0,1265.0,14.0,26.0,2.0,30.0,6.0,11.0,2.0,20.0,138.0,32.0,18.0,7.0,18.0,8.0,26.0,8.0,9.0,3.0,60.0,12.0,24.0,,36.0,80.0,11.0,127,36.0,163,16.0,10.0,6.0,12.0,10.0,25.0,2.0,3.0,37.0,2.0,38.0,5.0,94.0,13.0,13.0,34.0,6.0,7.0,22.0,3.0,12.0,1.0,27.0,21.0,5.0,30.0,14.0,,20.0,153,3.0,,0.8117647058823529,0.9078947368421053,0.5629139072847682,0.5384615384615384,0.5454545454545454,0.5925925925925926,0.5384615384615384,0.47368421052631576,0.6005025125628141,0.5555555555555556,0.5,0.046357615894039736,0.08571428571428572,0.19047619047619047,17.524235645041013,0.32432432432432434,0.2682926829268293,,0.2094240837696335,0.0636604774535809,0.18090452261306533,0.07317073170731707,0.19965576592082615,0.066543438077634,0.09009009009009009,0.05309734513274336,0.05228758169934641,0.06818181818181818,0.09375,0.15942028985507245,0.25384615384615383,0.21929824561403508,0.1830065359477124,0.17391304347826086,0.4666666666666667,0.18518518518518517,0.7714285714285715,0.84375,0.48148148148148145,0.1111111111111111,0.3333333333333333,0.4117647058823529,0.7142857142857143,0.5026455026455027,0.6153846153846154,0.75,0.15789473684210525,1.0,0.3862433862433862,0.471196031746032,0.5078,0.4618973684210526,0.06060606060606061,0.075,0.12552301255230125,0.08368200836820083,13.236423841059601,0.12857142857142856,51.0,5.0,11.0,,,2.0,13.0,27.0,,,2.0,6.0,18.0,38.0,,,2.0,8.0,54.0,,,27.0,13.0,,6.0,1.0,3.0,2.0,1.0,3.0,1.0,,1.0,,1.0,0.47368421052631576,,0.25,0.47368421052631576,0.20105820105820105,0.013157894736842105,0.5368421052631579,0.5368421052631579,1.0,0.0582010582010582,0.45454545454545453,0.45454545454545453,1.0,0.14285714285714285,0.48148148148148145,0.5,1.0,,,,,0.10526315789473684,,0.3157894736842105,0.3333333333333333,0.48148148148148145,25.09210526315789,,3.0,2.0,1.0,,,,,1.0,3.0,,,,0.02631578947368421,0.037037037037037035,,,,,False,
201943,1610612764,Brandon Jennings,Brandon Jennings,201943,WAS,19128.0,319,30.0,651,647,107,105,77.0,1298,6.0,20.0,,1.0,,1.0,6.0,13.0,19.0,17.0,52.0,10.0,68.0,686.0,2.0,4.0,,4.0,3.0,7.0,4.0,10.0,2.0,32.0,,5.0,73.0,27.0,100.0,22.0,45.0,15.0,227.0,3.0,4.0,,13.0,18.0,,31,7.0,38,14.0,6.0,8.0,13.0,9.0,9.0,2.0,1.0,22.0,2.0,8.0,,28.0,,2.0,13.0,,1.0,15.0,,6.0,,,,,,,,10.0,107,1.0,,0.058823529411764705,0.058823529411764705,0.3269230769230769,0.5,0.42857142857142855,0.3020833333333333,0.5,0.23076923076923078,0.3300970873786408,0.5,0.3333333333333333,0.09615384615384616,0.1,0.15384615384615385,16.914749661705006,0.5909090909090909,,,0.0891089108910891,0.022598870056497175,0.13131313131313133,0.025,0.10299003322259136,0.02356902356902357,0.04411764705882353,,0.018518518518518517,0.03260869565217391,,0.13580246913580246,0.030303030303030304,0.09090909090909091,0.1125,0.21052631578947367,,0.20833333333333334,0.3,0.3333333333333333,,0.13541666666666666,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.19791666666666666,0.25,,0.07692307692307693,,0.6666666666666666,0.49747074468085106,0.36095,0.38640454545454544,0.06796116504854369,0.10344827586206896,0.058823529411764705,0.14705882352941177,9.294230769230772,0.16436251920122888,5.0,,8.0,,,1.0,8.0,36.0,,,,5.0,8.0,44.0,,,,6.0,12.0,12.0,1.0,35.0,8.0,5.0,13.0,,4.0,4.0,,3.0,,,,,0.5,0.18181818181818182,,,0.18604651162790697,0.4583333333333333,,0.2631578947368421,0.2777777777777778,,0.08333333333333333,,,,0.375,0.2222222222222222,0.2222222222222222,0.5,,,,,0.07692307692307693,,0.38461538461538464,,0.22857142857142856,26.79090909090909,,,,,0.05263157894736842,,,,,,,1.0,,,,0.022222222222222223,,,,False,
202711,1610612764,Bojan Bogdanovic,Bojan Bogdanovic,202711,WAS,19436.0,324,15.0,647,641,92,89,72.0,1288,28.0,41.0,6.0,6.0,2.0,4.0,10.0,24.0,22.0,47.0,87.0,43.0,221.0,685.0,6.0,8.0,7.0,19.0,3.0,10.0,14.0,32.0,54.0,40.0,8.0,10.0,4.0,6.0,10.0,4.0,3.0,,26.0,5.0,2.0,,15.0,27.0,2.0,44,7.0,51,5.0,3.0,2.0,12.0,6.0,15.0,4.0,3.0,27.0,3.0,8.0,,21.0,,3.0,28.0,2.0,,47.0,3.0,20.0,3.0,1.0,,1.0,2.0,1.0,,32.0,92,,3.0,0.574468085106383,0.627906976744186,0.5402298850574713,0.75,0.3,0.5632911392405063,0.5,0.391304347826087,0.6123595505617978,0.6333333333333333,0.5333333333333333,0.11494252873563218,0.17073170731707318,0.08333333333333333,28.12071330589849,0.4444444444444444,0.1,,0.13170731707317074,0.011560693641618497,0.15625,0.042735042735042736,0.13953488372093023,0.02413793103448276,,0.017543859649122806,0.018518518518518517,0.031914893617021274,0.08695652173913043,0.11392405063291139,0.11594202898550725,0.17543859649122806,0.16883116883116883,0.10526315789473684,0.5,0.25949367088607594,0.6829268292682927,0.8235294117647058,0.5714285714285714,0.1518987341772152,0.4166666666666667,0.45454545454545453,0.7,0.13924050632911392,0.5,1.0,0.17391304347826086,0.5,0.7088607594936709,0.5002958860759494,0.51005,0.509004347826087,0.12,0.19230769230769232,0.08597285067873303,0.14479638009049775,7.439080459770116,0.14219474497681608,9.0,4.0,10.0,,1.0,2.0,24.0,61.0,,4.0,3.0,11.0,28.0,71.0,,4.0,4.0,13.0,72.0,12.0,,61.0,24.0,2.0,1.0,2.0,3.0,6.0,,3.0,,1.0,,1.0,0.8571428571428571,0.39436619718309857,,0.3076923076923077,0.39436619718309857,0.44936708860759494,0.028985507246376812,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.06329113924050633,0.4,0.4,1.0,0.3860759493670886,0.39344262295081966,0.4067796610169492,0.8333333333333334,,0.3333333333333333,,,0.08695652173913043,0.5,0.4782608695652174,0.2727272727272727,0.39344262295081966,26.270422535211264,,1.0,1.0,,0.045454545454545456,0.16666666666666666,,,2.0,1.0,3.0,1.0,,0.028169014084507043,0.03278688524590164,0.014084507042253521,,,,False,1.0
