EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffFTReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,Fg3aBlocked,Offensive Fouls Drawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceTurnovers,Technical Free Throw Trips,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations,on,DefensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,2393.0,40,-19,76,75,16.0,5,7,151,1.0,1.0,,,1.0,4.0,1.0,5.0,4.0,6,1.0,5.0,,11.0,93,1.0,1.0,1.0,2.0,4.0,4.0,3.0,5.0,1.0,,6.0,6.0,1.0,12.0,,,2.0,3.0,5.0,,5.0,,2.0,2.0,,,,3.0,5.0,3.0,,,,1.0,,1.0,1.0,2.0,16.0,,0.5,0.5,1.0,0.2,0.2,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.4545454545454545,,,,13.095238095238097,,0.1428571428571428,,0.1666666666666666,,0.1515151515151515,,,,,,0.375,0.0909090909090909,,1.0,0.0909090909090909,1.0,1.0,1.0,0.0909090909090909,0.3636363636363636,0.4545454545454545,0.2,0.2,1.0,,,0.5454545454545454,0.2,0.4800454545454545,0.486875,,,0.1818181818181818,12.916666666666666,25.14,0.2105263157894736,,,1.0,2.0,,,1.0,,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,0.5,0.5,,,,1.0,1.0,1.0,0.5,0.5,0.5,,,,,0.5,,0.5,,0.457825,,0.1818181818181818,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,370.0,6,-6,12,12,7.0,1,1,24,,,,,1.0,,,,,1,,,,,18,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,7.0,,,,,,,,,,,,,,,,,7.692307692307692,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.2644,0.2644,,,,4.9,,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,2312.0,39,-1,78,78,11.0,28,4,156,2.0,4.0,,,4.0,2.0,,,6.0,10,,,1.0,13.0,76,3.0,1.0,2.0,2.0,10.0,2.0,,,,1.0,1.0,1.0,,2.0,1.0,3.0,4.0,5.0,10.0,4.0,14.0,,3.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,,1.0,2.0,,2.0,1.0,2.0,11.0,1.0,0.8333333333333334,1.0,,,,0.6,0.5,0.6,0.5,0.5909090909090909,0.5,,0.1,0.25,,15.66265060240964,1.0,0.1612903225806451,0.1428571428571428,0.2857142857142857,0.0714285714285714,0.2,0.1142857142857142,0.2857142857142857,,0.0833333333333333,0.25,,0.3333333333333333,,0.5,0.4,0.5,0.6666666666666666,0.5,0.4,0.2,,,,,,,0.4,,0.5177600000000001,0.43325,0.0909090909090909,0.0909090909090909,0.1538461538461538,7.019999999999999,,0.141025641025641,2.0,3.0,3.0,1.0,,,,,,2.0,,,4.0,,,,,2.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,2.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.2,,0.75,0.75,0.5,0.5,1.0,,1.0,0.6666666666666666,0.5,,,,,0.7297,,0.3076923076923077,,,,,,,,,0.1111111111111111,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,863.0,14,-18,23,27,2.0,3,3,50,,1.0,,,,,,,,1,,,,,38,1.0,,,,,,,,,1.0,,1.0,,3.0,,1.0,1.0,3.0,4.0,1.0,5.0,,,,,,,1.0,2.0,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,3.846153846153846,,0.375,0.1111111111111111,0.2,,0.3076923076923077,0.0833333333333333,,0.5,,0.3333333333333333,0.5,0.2,,,1.0,,,,,,,,,,,,1.0,,0.485,,,,,2.2,,0.0869565217391304,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOP,1985.0,33,-6,66,66,26.0,19,9,132,1.0,1.0,,,,1.0,,,2.0,2,,1.0,2.0,6.0,67,,,,2.0,2.0,2.0,,,,,3.0,5.0,1.0,12.0,,,,,,,,,2.0,1.0,2.0,1.0,3.0,2.0,4.0,2.0,2.0,,1.0,,,,,2.0,26.0,,0.5,0.5,,,,1.0,,0.6666666666666666,,0.75,0.5,0.3333333333333333,,,,9.333333333333334,0.6666666666666666,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,,,,,,,0.6666666666666666,,0.5432333333333333,0.5766,0.25,0.3333333333333333,0.3333333333333333,10.85,23.9,0.3939393939393939,,,,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,2.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,11550.0,192,-47,394,399,116.0,102,42,793,18.0,23.0,2.0,3.0,22.0,30.0,,,36.0,75,,,15.0,87.0,453,16.0,6.0,16.0,15.0,48.0,24.0,,,,3.0,2.0,4.0,1.0,10.0,10.0,12.0,18.0,25.0,50.0,23.0,73.0,2.0,4.0,2.0,4.0,,7.0,9.0,15.0,14.0,21.0,1.0,10.0,7.0,,7.0,1.0,15.0,115.0,1.0,0.6666666666666666,0.8571428571428571,,,,0.48,0.375,0.48,0.375,0.5117647058823529,0.4166666666666667,,0.04,,0.0909090909090909,20.767494356659142,0.5714285714285714,0.2777777777777778,0.0895522388059701,0.2045454545454545,0.15625,0.2415730337078651,0.1111111111111111,0.2,0.1428571428571428,0.1481481481481481,0.3461538461538461,0.3333333333333333,0.2121212121212121,0.0555555555555555,0.1428571428571428,0.3066666666666666,0.782608695652174,0.782608695652174,0.6111111111111112,0.2933333333333333,0.4,,,,,0.1875,0.6666666666666666,0.3066666666666666,,0.4748386666666666,0.4714374999999999,0.119047619047619,0.119047619047619,0.1724137931034483,10.373333333333331,,0.2944162436548223,7.0,9.0,9.0,9.0,,,,,,8.0,,2.0,18.0,,,3.0,,16.0,,2.0,2.0,,1.0,,1.0,7.0,2.0,1.0,3.0,1.0,4.0,,,2.0,,,1.0,1.0,,,,1.0,7.0,,,,0.5,0.5,0.5,0.5833333333333334,0.0833333333333333,0.1764705882352941,0.1818181818181818,0.4090909090909091,0.45,0.3,0.3103448275862069,0.7777777777777778,,0.5625,0.7777777777777778,,,,,,0.5078,,0.2068965517241379,,,2.0,,,1.0,,,,0.2,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,0.0333333333333333,,,False,1.0,,,,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,86418.0,1440,-19,2907,2943,695.0,618,265,5850,67.0,100.0,18.0,26.0,26.0,37.0,17.0,44.0,93.0,163,62.0,155.0,13.0,385.0,3204,30.0,22.0,37.0,95.0,148.0,38.0,186.0,44.0,17.0,16.0,19.0,32.0,4.0,77.0,17.0,34.0,81.0,95.0,191.0,51.0,242.0,2.0,33.0,21.0,12.0,11.0,25.0,49.0,88.0,23.0,24.0,2.0,11.0,21.0,1.0,21.0,10.0,94.0,685.0,6.0,0.7956989247311828,0.8809523809523809,1.0,0.4,0.4,0.5705521472392638,0.5945945945945946,0.5849056603773585,0.647887323943662,0.5851063829787234,0.6418918918918919,0.4874213836477987,0.0981595092024539,0.12,0.1153846153846153,11.07981220657277,0.48,0.1135005973715651,0.0396270396270396,0.1478102189781022,0.0350515463917525,0.1270758122743682,0.0379746835443038,0.0702341137123745,0.0186567164179104,0.0357142857142857,0.0925925925925925,0.1522633744855967,0.1457858769931662,0.0137931034482758,0.4761904761904761,0.3144654088050314,0.67,0.7613636363636364,0.7761194029850746,0.0817610062893081,0.1163522012578616,0.1383647798742138,0.3863636363636363,0.3863636363636363,1.0,0.3661971830985915,0.6923076923076923,0.8018867924528302,0.3863636363636363,0.5666903785488958,0.5568612676056339,0.0336391437308868,0.063953488372093,0.2467532467532467,6.35153374233129,24.128387096774187,0.239078087375301,12.0,21.0,11.0,15.0,111.0,22.0,8.0,3.0,12.0,17.0,12.0,,43.0,16.0,34.0,3.0,,18.0,,13.0,11.0,2.0,11.0,4.0,,15.0,12.0,1.0,13.0,4.0,1.0,,2.0,3.0,3.0,3.0,5.0,3.0,,,,2.0,15.0,5.0,,0.4705882352941176,0.5666666666666667,0.5119047619047619,0.5,0.217391304347826,,0.1018518518518518,0.1559633027522936,0.4230769230769231,0.4782608695652174,0.4054054054054054,0.4166666666666667,1.0,0.3490566037735849,0.5,0.5714285714285714,0.1666666666666666,0.1904761904761904,0.3098591549295774,0.1690140845070422,0.25,0.5523874999999999,,0.1116883116883116,45.0,2.0,4.0,,,1.0,0.0129032258064516,,0.0274914089347079,0.0330578512396694,0.6363636363636364,0.4054054054054054,0.4128440366972477,1.0,2.0,4.0,13.0,1.0,3.0,6.0,0.25,0.0952380952380952,0.5,1.0,0.125,1.0,0.5909090909090909,3.0,,,0.027027027027027,,,False,2.0,0.018018018018018,,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,88838.0,1481,-36,3019,3022,814.0,742,281,6041,74.0,113.0,15.0,26.0,141.0,94.0,39.0,107.0,173.0,348,62.0,166.0,51.0,583.0,3300,31.0,31.0,82.0,135.0,156.0,190.0,165.0,106.0,39.0,20.0,100.0,146.0,29.0,338.0,6.0,17.0,44.0,50.0,98.0,24.0,122.0,8.0,40.0,25.0,31.0,25.0,53.0,44.0,103.0,54.0,66.0,7.0,27.0,23.0,1.0,23.0,12.0,133.0,798.0,11.0,0.4508670520231214,0.4727272727272727,0.8870967741935484,0.3734939759036144,0.3757575757575757,0.4971264367816091,0.3780487804878049,0.5175097276264592,0.4427480916030534,0.5359116022099447,0.4753521126760563,0.3229571984435798,0.057471264367816,0.1238938053097345,0.0354609929078014,17.85500299580587,0.5849056603773585,0.0539956803455723,0.0182403433476394,0.0820895522388059,0.0130718954248366,0.0642954856361149,0.0165348670021567,0.0271186440677966,0.0149700598802395,0.0144092219020172,0.0551724137931034,0.0524475524475524,0.0761904761904762,0.032258064516129,0.5217391304347826,0.2198443579766537,0.6548672566371682,0.7474747474747475,0.4594594594594595,0.2743190661478599,0.1828793774319066,0.2081712062256809,0.3644859813084112,0.3679245283018867,0.8461538461538461,0.1984732824427481,0.5769230769230769,0.5428015564202334,0.3679245283018867,0.4831463867187499,0.4734607692307693,0.0505617977528089,0.0733695652173913,0.2315608919382504,8.973275862068967,24.83975903614457,0.2696257038754554,8.0,14.0,65.0,34.0,59.0,16.0,5.0,11.0,33.0,17.0,8.0,5.0,48.0,18.0,49.0,19.0,21.0,16.0,1.0,46.0,32.0,14.0,51.0,20.0,1.0,4.0,15.0,6.0,22.0,3.0,6.0,,9.0,8.0,3.0,,4.0,4.0,1.0,3.0,,9.0,11.0,11.0,,0.3673469387755102,0.5483870967741935,0.5512820512820513,0.5853658536585366,0.0533333333333333,0.0106382978723404,0.0542857142857142,0.1034482758620689,0.4609929078014184,0.4779411764705882,0.3617021276595745,0.3655913978494624,0.4117647058823529,0.1147859922178988,0.358974358974359,0.5714285714285714,,0.1282051282051282,0.1221374045801526,0.2519083969465648,0.3333333333333333,0.45485,,0.0823327615780446,23.0,2.0,3.0,,,6.0,0.0120481927710843,0.0093457943925233,0.0132013201320132,0.0089285714285714,0.4615384615384615,0.3898305084745763,0.396551724137931,0.9565217391304348,2.0,3.0,7.0,1.0,3.0,,0.375,0.0769230769230769,0.6666666666666666,1.0,0.2,1.0,0.4375,3.0,1.0,,0.0106382978723404,,,False,,0.0169491525423728,,,
203138,1610612740,Hollis Thompson,Hollis Thompson,203138,NOP,11476.0,191,19,386,385,69.0,44,44,771,3.0,9.0,1.0,2.0,6.0,2.0,3.0,10.0,5.0,17,6.0,24.0,6.0,34.0,375,3.0,1.0,3.0,6.0,6.0,4.0,15.0,10.0,3.0,3.0,6.0,9.0,3.0,21.0,2.0,1.0,9.0,15.0,24.0,4.0,28.0,,6.0,5.0,,,2.0,8.0,14.0,8.0,9.0,,3.0,,,,,6.0,69.0,,0.6,0.75,0.8333333333333334,0.25,0.25,0.2941176470588235,0.3333333333333333,0.3414634146341463,0.3571428571428571,0.3777777777777777,0.375,0.5853658536585366,0.1764705882352941,0.2222222222222222,0.1666666666666666,10.87962962962963,,0.1119402985074626,0.0075187969924812,0.125,0.0303030303030303,0.116504854368932,0.0150753768844221,,0.025,0.0476190476190476,0.0571428571428571,0.1320754716981132,0.1333333333333333,,,0.2195121951219512,0.3333333333333333,0.4285714285714285,0.6666666666666666,0.1463414634146341,0.048780487804878,0.2439024390243902,0.3,0.3,0.6666666666666666,0.2857142857142857,0.5,0.8048780487804879,0.3,0.5296524390243902,0.5467571428571428,0.0888888888888888,0.15,0.1764705882352941,5.429411764705883,24.154166666666665,0.1787564766839378,2.0,3.0,2.0,,14.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,7.0,1.0,4.0,1.0,3.0,2.0,,3.0,2.0,1.0,1.0,2.0,1.0,,1.0,1.0,2.0,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,0.25,0.6666666666666666,0.5,0.7,,0.1111111111111111,0.1304347826086956,0.0833333333333333,0.3333333333333333,0.4,,,,0.3414634146341463,0.75,0.6666666666666666,0.5,0.25,0.2857142857142857,0.2857142857142857,0.5,0.5255666666666667,0.04,0.2058823529411764,3.0,,,,,,,,,,0.5,0.2142857142857142,0.2142857142857142,1.0,,,,,,1.0,,,,,,,,,,,,,,False,,,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,123285.0,2055,44,4182,4185,986.0,847,387,8367,168.0,285.0,44.0,71.0,133.0,166.0,80.0,228.0,290.0,584,93.0,262.0,108.0,967.0,4407,45.0,75.0,148.0,247.0,136.0,444.0,132.0,227.0,80.0,34.0,306.0,471.0,68.0,1107.0,8.0,32.0,81.0,124.0,209.0,40.0,249.0,17.0,96.0,51.0,125.0,83.0,180.0,59.0,123.0,127.0,149.0,11.0,63.0,31.0,3.0,42.0,26.0,238.0,968.0,13.0,0.2344827586206896,0.2402826855123674,0.4731182795698925,0.3549618320610687,0.3563218390804598,0.4965753424657534,0.5067567567567568,0.5076832151300237,0.4805825242718446,0.5279299014238773,0.5189873417721519,0.309692671394799,0.0582191780821917,0.0771929824561403,0.0676691729323308,23.67736339982654,0.6944444444444444,0.0995184590690208,0.0256821829855537,0.0955188679245283,0.0109739368998628,0.097898758357211,0.020253164556962,0.0307017543859649,0.0308483290488431,0.0090252707581227,0.109090909090909,0.105911330049261,0.0947368421052631,0.0402843601895734,0.6190476190476191,0.3368794326241134,0.5894736842105263,0.6387832699619772,0.3214285714285714,0.1572104018912529,0.1962174940898345,0.2695035460992908,0.3508771929824561,0.3508771929824561,0.475,0.3446601941747573,0.6197183098591549,0.6465721040189125,0.3524229074889868,0.499429359430605,0.4846280487804877,0.0701559020044543,0.0990566037735849,0.2554291623578076,7.757020547945205,25.6770992366412,0.2357723577235772,13.0,25.0,61.0,61.0,34.0,10.0,12.0,12.0,48.0,19.0,15.0,2.0,52.0,16.0,58.0,49.0,147.0,14.0,1.0,165.0,121.0,44.0,177.0,61.0,,4.0,45.0,23.0,55.0,8.0,42.0,6.0,7.0,42.0,7.0,1.0,3.0,4.0,2.0,8.0,,15.0,17.0,11.0,,0.2758620689655172,0.4222222222222222,0.4166666666666667,0.4193548387096774,0.0392156862745098,,0.0857142857142857,0.0983606557377049,0.4586466165413533,0.4919354838709677,0.3674698795180723,0.3742331288343558,0.0983606557377049,0.0401891252955082,0.4166666666666667,0.52,0.1538461538461538,0.2,0.0485436893203883,0.233009708737864,0.25,0.4826673469387756,,0.0537745604963805,13.0,,4.0,11.0,5.0,9.0,,,0.0149625935162094,0.0171428571428571,0.1311475409836065,0.3823529411764705,0.3823529411764705,0.4615384615384615,,3.0,4.0,4.0,4.0,2.0,0.2666666666666666,0.05,,,0.3333333333333333,0.5,0.4,8.0,4.0,6.0,0.0180722891566265,,,False,1.0,,,,
202130,1610612740,Reggie Williams,Reggie Williams,202130,NOP,4766.0,79,-24,163,163,34.0,24,26,326,2.0,5.0,1.0,1.0,3.0,4.0,4.0,7.0,3.0,12,5.0,11.0,6.0,27.0,179,3.0,1.0,3.0,8.0,2.0,4.0,12.0,7.0,4.0,,3.0,4.0,,9.0,,2.0,4.0,,4.0,2.0,6.0,,3.0,3.0,,,,2.0,2.0,4.0,7.0,,2.0,,,,,8.0,34.0,,0.3333333333333333,0.3333333333333333,0.8,0.4545454545454545,0.4545454545454545,0.25,0.3333333333333333,0.4565217391304347,0.6666666666666666,0.5192307692307693,0.6666666666666666,0.4782608695652174,,,,13.333333333333334,,,0.0303030303030303,0.1052631578947368,,0.0606060606060606,0.0210526315789473,0.0952380952380952,,,,,,,,0.217391304347826,0.4,0.4,0.5,0.1304347826086956,0.1739130434782608,0.3043478260869565,0.5714285714285714,0.5714285714285714,0.75,0.1666666666666666,1.0,0.6956521739130435,0.5714285714285714,0.506954347826087,0.5145083333333332,0.1153846153846153,0.1428571428571428,0.2962962962962963,9.483333333333333,24.454545454545453,0.2085889570552147,1.0,2.0,1.0,,4.0,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,2.0,3.0,,3.0,,,1.0,1.0,,2.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,0.6666666666666666,0.3333333333333333,0.25,0.25,,,,0.3076923076923077,0.3333333333333333,0.3333333333333333,,,,0.1739130434782608,0.5,0.5,1.0,0.25,0.1666666666666666,0.3333333333333333,1.0,0.496475,0.0833333333333333,0.074074074074074,1.0,,,,,,,,,,,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,34453.0,574,4,1167,1164,212.0,136,121,2331,72.0,134.0,8.0,21.0,46.0,38.0,36.0,96.0,106.0,218,36.0,96.0,94.0,414.0,1235,36.0,12.0,31.0,81.0,64.0,148.0,99.0,95.0,36.0,16.0,42.0,66.0,6.0,156.0,9.0,25.0,49.0,111.0,174.0,37.0,211.0,10.0,25.0,18.0,32.0,16.0,62.0,38.0,75.0,119.0,121.0,19.0,53.0,18.0,,19.0,10.0,81.0,212.0,4.0,0.3018867924528302,0.3333333333333333,0.9166666666666666,0.375,0.3789473684210526,0.4862385321100917,0.3870967741935484,0.5095541401273885,0.4787234042553192,0.5704419889502762,0.6044776119402985,0.3057324840764331,0.073394495412844,0.0895522388059701,0.0869565217391304,32.54029163468918,0.5161290322580645,0.3343373493975903,0.0757575757575757,0.2344497607655502,0.039647577092511,0.2957486136783734,0.0610412926391382,0.0738255033557047,0.108433734939759,0.0402298850574712,0.3333333333333333,0.35,0.238095238095238,0.0657894736842105,0.5263157894736842,0.4267515923566879,0.5373134328358209,0.5901639344262295,0.3194444444444444,0.1464968152866242,0.1210191082802547,0.3057324840764331,0.375,0.375,0.9166666666666666,0.4468085106382978,0.3809523809523809,0.732484076433121,0.3789473684210526,0.5101963141025639,0.4976880434782609,0.16,0.2103174603174603,0.1956521739130435,5.894036697247708,26.39270833333333,0.181662382176521,15.0,31.0,21.0,13.0,,,,7.0,16.0,17.0,,17.0,51.0,7.0,16.0,36.0,9.0,20.0,1.0,24.0,16.0,8.0,30.0,6.0,3.0,14.0,7.0,4.0,30.0,2.0,16.0,,7.0,11.0,2.0,5.0,5.0,8.0,6.0,7.0,3.0,12.0,14.0,4.0,1.0,0.4375,0.4722222222222222,0.4722222222222222,0.5543478260869565,0.56,0.1153846153846153,0.3203125,0.2195121951219512,0.4565217391304347,0.5,0.3421052631578947,0.3421052631578947,0.5384615384615384,,0.8611111111111112,0.4838709677419355,0.2,,,0.3404255319148936,0.4375,0.5518064516129034,0.0306122448979591,0.1231884057971014,,,4.0,1.0,1.0,12.0,,,0.0510204081632653,0.0377358490566037,0.0952380952380952,,,,,,,,,12.0,,,,,,,,5.0,3.0,,,,1.0,False,,,1.0,,
