EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Clear Path Fouls,on,HeaveMakes,BlockedCorner3,OffensiveGoaltends
1626273,1610612747,Marcelo Huertas,Marcelo Huertas,1626273,LAL,2125.0,35,-19,78,78,11.0,24.0,8.0,156,1.0,1.0,,,,,2.0,3.0,,1.0,,,,,,,1.0,,,,3.0,5.0,,1.0,,6.0,93.0,,,,,,,,,,,,,6.0,,,1.0,,,9.0,2.0,11.0,1.0,1.0,8.0,,1.0,24.0,,2.0,2.0,,4,,4,,3.0,3.0,,3.0,1.0,2.0,1.0,1.0,,4.0,,,2.0,3.0,,,2.0,,,2.0,,,1.0,,,1.0,,1.0,1.0,,11.0,,,,,,,,0.6,,,0.5,,,0.42857142857142855,,,0.16666666666666666,,,,12.790697674418604,0.75,,0.16666666666666666,,0.13333333333333333,0.14814814814814814,,,,,,0.4,0.13333333333333333,,1.0,0.16666666666666666,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,0.3333333333333333,,0.4559166666666667,,,0.14285714285714285,0.16666666666666666,,,,11.580000000000002,25.0,0.14102564102564102,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,
203080,1610612747,Thomas Robinson,Thomas Robinson,203080,LAL,2104.0,35,-2,74,71,19.0,13.0,13.0,145,6.0,11.0,2.0,5.0,2.0,3.0,1.0,4.0,1.0,1.0,,,,,,,,,,,8.0,16.0,,,1.0,17.0,84.0,2.0,5.0,,,4.0,3.0,4.0,,,,6.0,10.0,6.0,,,,,1.0,,,,,,,,,,6.0,3.0,8.0,3.0,14,7.0,21,3.0,1.0,,1.0,1.0,,1.0,2.0,,,3.0,1.0,,3.0,5.0,,2.0,2.0,1.0,,2.0,,,1.0,,,2.0,,2.0,1.0,6.0,19.0,,0.625,0.8333333333333334,,,,,0.5,0.4,0.75,0.5,0.4,0.75,0.5,0.4,0.75,,0.0625,0.09090909090909091,,22.988505747126435,0.3333333333333333,1.0,0.47058823529411764,0.2222222222222222,0.23076923076923078,0.36666666666666664,0.1794871794871795,0.42857142857142855,0.2222222222222222,0.16666666666666666,0.6,0.6666666666666666,0.2222222222222222,0.42857142857142855,0.5,0.6875,0.5454545454545454,0.6,0.6666666666666666,0.25,0.25,0.25,,0.0625,1.0,1.0,1.0,,,,,,,,,1.0,0.4,,,0.75,0.6666666666666666,,,,,0.6875,,0.5857187500000001,0.665175,0.680175,0.058823529411764705,0.058823529411764705,,0.23529411764705882,0.35294117647058826,3.4062500000000004,,0.25675675675675674,,,4.0,,1.0,,,,,,,,,0.08333333333333333,0.09090909090909091,0.1111111111111111,0.25,,,,,,,,,,,,,,,2.0,,,,,,,,,True,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,1188.0,20,-24,35,35,2.0,6.0,9.0,70,2.0,3.0,,,,,,,,3.0,,,,,,1.0,3.0,,,,2.0,6.0,1.0,3.0,2.0,9.0,56.0,,1.0,,,,,,,,2.0,2.0,,4.0,3.0,,3.0,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,1.0,2,1.0,3,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,1.0,,,,,,,2.0,2.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.3888888888888889,,,0.45,,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,,22.727272727272727,,0.3333333333333333,,0.05263157894736842,0.125,0.08333333333333333,0.043478260869565216,0.14285714285714285,,,,,0.16666666666666666,,,0.3333333333333333,0.6666666666666666,1.0,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.6666666666666666,0.3333333333333333,0.49960000000000004,0.4579,,0.1,0.14285714285714285,,,0.2222222222222222,11.016666666666666,25.166666666666668,0.05714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,4195.0,70,20,138,140,26.0,22.0,20.0,278,9.0,16.0,3.0,5.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,10.0,19.0,,,3.0,23.0,136.0,3.0,5.0,,,6.0,1.0,1.0,,,1.0,3.0,12.0,8.0,,,,,3.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,6.0,3.0,12.0,1.0,16,10.0,26,1.0,3.0,2.0,1.0,3.0,1.0,,1.0,3.0,,4.0,,1.0,4.0,7.0,,,7.0,2.0,,7.0,3.0,,4.0,,1.0,2.0,2.0,2.0,2.0,3.0,26.0,1.0,0.6,0.6666666666666666,,,,,0.5263157894736842,0.6,1.0,0.5263157894736842,0.6,1.0,0.5476190476190477,0.6,0.75,,0.15789473684210525,0.1875,,15.432098765432098,0.75,0.16666666666666666,0.21428571428571427,0.125,0.13636363636363635,0.19230769230769232,0.14705882352941177,0.06666666666666667,0.25,0.14285714285714285,0.23076923076923078,0.2727272727272727,0.11764705882352941,0.16666666666666666,1.0,0.8421052631578947,0.5625,0.6923076923076923,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,0.6,,,1.0,1.0,,,,,0.8421052631578947,,0.5763052631578948,0.5237666666666666,0.6289,0.2,0.2,,0.2608695652173913,0.13043478260869565,2.3684210526315788,,0.18840579710144928,,,2.0,,4.0,,1.0,,,,,,,0.2,0.058823529411764705,0.23529411764705882,0.2,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,
201147,1610612747,Corey Brewer,Corey Brewer,201147,LAL,617.0,10,5,21,22,,,,43,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,,2.0,3.0,,,,4.0,19.0,,,,,,,,,,,,,4.0,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,1.0,,2,,2,,,,,1.0,1.0,,2.0,1.0,,3.0,,,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,0.3333333333333333,0.5,,28.571428571428573,0.3333333333333333,,0.07692307692307693,,1.0,0.14285714285714285,,,,,,0.25,,,0.5,0.6666666666666666,0.5,1.0,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5336333333333333,,,,,,,,6.066666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,
1628021,1610612747,David Nwaba,David Nwaba,1628021,LAL,62.0,1,2,3,2,,,1.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203898,1610612747,Tyler Ennis,Tyler Ennis,203898,LAL,397.0,7,7,14,14,,,,28,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,2.0,2.0,,6.0,13.0,,,,,,,,,,,,,,6.0,,2.0,2.0,,1.0,,1.0,,,,,1.0,2.0,,,2.0,,2,,2,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,1.0,,,0.6666666666666666,,,,21.428571428571427,,,0.25,,,0.2222222222222222,,,,0.5,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.5232666666666667,,,,,,,,1.6,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101150,1610612747,Lou Williams,Lou Williams,101150,LAL,73054.0,1218,66,2511,2498,600.0,713.0,314.0,5009,91.0,144.0,1.0,5.0,16.0,30.0,65.0,150.0,24.0,66.0,28.0,52.0,13.0,1.0,7.0,80.0,226.0,12.0,21.0,71.0,180.0,360.0,108.0,278.0,261.0,945.0,2771.0,4.0,14.0,25.0,8.0,49.0,38.0,88.0,22.0,78.0,72.0,214.0,84.0,276.0,174.0,150.0,223.0,79.0,32.0,132.0,25.0,157.0,16.0,9.0,89.0,27.0,16.0,339.0,8.0,44.0,58.0,3.0,105,10.0,115,3.0,57.0,46.0,11.0,70.0,14.0,52.0,28.0,18.0,2.0,98.0,10.0,17.0,23.0,56.0,1.0,2.0,182.0,2.0,11.0,297.0,20.0,4.0,97.0,33.0,13.0,8.0,6.0,9.0,4.0,214.0,597.0,10.0,0.23333333333333334,0.2346368715083799,0.5370370370370371,0.38848920863309355,0.28205128205128205,0.38768115942028986,0.5,0.2857142857142857,0.4318181818181818,0.5360501567398119,0.5256410256410257,0.42771084337349397,0.6221928665785997,0.5833333333333334,0.5248756218905473,0.43573667711598746,0.08888888888888889,0.11805555555555555,0.08666666666666667,29.91602519244227,0.7142857142857143,0.03614457831325301,0.08123249299719888,0.010471204188481676,0.1070559610705596,0.09066666666666667,0.008695652173913044,0.020833333333333332,0.0055248618784530384,0.04797047970479705,0.07272727272727272,0.13004484304932734,0.10793650793650794,0.009836065573770493,0.4444444444444444,0.22570532915360503,0.6319444444444444,0.7165354330708661,0.26373626373626374,0.23510971786833856,0.43333333333333335,0.4744525547445255,0.18461538461538463,0.10344827586206896,0.36363636363636365,0.375,0.25,0.08150470219435736,0.5384615384615384,0.5384615384615384,0.8928571428571429,0.3542319749216301,0.35398230088495575,0.35714285714285715,0.4125,0.1282051282051282,0.2,0.3333333333333333,0.3076923076923077,0.18072289156626506,0.5333333333333333,0.04216867469879518,0.14285714285714285,0.42771084337349397,0.29577464788732394,0.6614420062695925,0.3542600896860987,0.4946772870662461,0.5127089285714285,0.4762890909090909,0.17473118279569894,0.2219679633867277,0.10749185667752444,0.05185185185185185,0.22645502645502646,7.370833333333334,25.748920863309355,0.23894862604540024,5.0,11.0,2.0,2.0,2.0,1.0,2.0,1.0,5.0,6.0,0.44,0.007194244604316547,,0.0051813471502590676,0.003389830508474576,0.0033444816053511705,0.10416666666666667,0.4166666666666667,0.2,6.0,5.0,3.0,1.0,,,6.0,0.030303030303030304,0.008849557522123894,0.46153846153846156,1.0,,2.0,,,,,0.011494252873563218,,2.0,,False,1.0,1.0,
101181,1610612747,Jose Calderon,Jose Calderon,101181,LAL,6485.0,108,-56,216,220,80.0,63.0,32.0,436,3.0,3.0,,,2.0,2.0,1.0,1.0,2.0,6.0,,2.0,,,2.0,3.0,7.0,2.0,,1.0,6.0,10.0,3.0,9.0,,21.0,260.0,,,2.0,,3.0,4.0,5.0,,3.0,,8.0,6.0,6.0,9.0,,7.0,3.0,,11.0,2.0,13.0,2.0,,6.0,4.0,1.0,28.0,1.0,6.0,9.0,,15,2.0,17,1.0,2.0,2.0,,9.0,,7.0,2.0,2.0,1.0,11.0,1.0,2.0,3.0,5.0,,,,,,,,,,,,,,1.0,1.0,8.0,80.0,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.6,,0.8,0.5526315789473685,0.75,0.5,0.5526315789473685,0.75,0.5,0.47368421052631576,,,,11.952191235059763,0.8181818181818182,,0.16071428571428573,0.011627906976744186,0.16666666666666666,0.16304347826086957,0.01694915254237288,,,0.13636363636363635,,0.23076923076923078,0.16666666666666666,0.1,1.0,0.15789473684210525,1.0,1.0,1.0,0.05263157894736842,1.0,1.0,,0.3157894736842105,0.3333333333333333,0.3333333333333333,,0.10526315789473684,,,,0.3684210526315789,0.42857142857142855,0.42857142857142855,1.0,,,,1.0,0.25,1.0,0.25,,0.125,,0.631578947368421,0.42857142857142855,0.5160842105263158,,0.5163375,,,,0.14285714285714285,0.38095238095238093,12.399999999999999,24.833333333333336,0.37037037037037035,1.0,1.0,,,1.0,,,,,,0.5,,,0.03125,0.02564102564102564,,0.16666666666666666,0.5,1.0,,,,1.0,1.0,,,,,,,,,,,,,0.2,,,,False,,,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,81533.0,1359,-113,2794,2784,672.0,842.0,332.0,5578,102.0,150.0,33.0,52.0,27.0,36.0,34.0,75.0,32.0,85.0,3.0,14.0,1.0,2.0,5.0,7.0,22.0,,2.0,5.0,168.0,310.0,10.0,36.0,57.0,423.0,3083.0,39.0,64.0,1.0,5.0,83.0,40.0,65.0,4.0,10.0,27.0,119.0,252.0,84.0,30.0,,20.0,7.0,10.0,66.0,26.0,92.0,16.0,10.0,39.0,16.0,11.0,210.0,75.0,74.0,141.0,18.0,233,114.0,347,3.0,77.0,57.0,20.0,32.0,4.0,25.0,20.0,7.0,1.0,52.0,12.0,11.0,83.0,141.0,2.0,5.0,79.0,9.0,2.0,78.0,6.0,,31.0,,11.0,36.0,28.0,38.0,17.0,117.0,663.0,11.0,0.75,0.9064748201438849,1.0,0.2777777777777778,0.4,0.29411764705882354,0.5419354838709678,0.609375,0.6153846153846154,0.5289017341040463,0.6,0.6133333333333333,0.5536649214659686,0.6102941176470589,0.6467391304347826,0.10404624277456648,0.03225806451612903,0.04,0.05333333333333334,13.72549019607843,0.6153846153846154,0.20689655172413793,0.19475138121546962,0.0843644544431946,0.15948275862068967,0.18097643097643099,0.08599695585996955,0.06306306306306306,0.08189655172413793,0.15555555555555556,0.24401913875598086,0.19591836734693877,0.13920454545454544,0.01948051948051948,0.4473684210526316,0.43352601156069365,0.68,0.7083333333333334,0.6470588235294118,0.21676300578034682,0.4533333333333333,0.4788732394366197,0.8235294117647058,0.24566473988439305,0.3764705882352941,0.3764705882352941,1.0,0.04046242774566474,0.21428571428571427,0.21428571428571427,1.0,0.06358381502890173,0.3181818181818182,0.3181818181818182,1.0,0.8,0.6346153846153846,0.015384615384615385,,0.48,0.75,0.06666666666666667,0.4,0.06666666666666667,0.4,0.5375722543352601,0.35,0.5371516034985423,0.5582971153846152,0.556732,0.08355795148247978,0.09253731343283582,,0.19621749408983452,0.28132387706855794,7.548064516129031,26.644444444444446,0.24051539012168932,,,58.0,,38.0,5.0,15.0,,4.0,,,,,0.08941176470588236,0.10802469135802469,0.07861635220125786,0.22321428571428573,,,,4.0,2.0,2.0,1.0,,13.0,,,,,1.0,8.0,1.0,,,0.013513513513513514,0.12149532710280374,0.12121212121212122,2.0,,False,,1.0,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,113812.0,1897,-253,3864,3893,1028.0,1208.0,468.0,7757,114.0,184.0,20.0,23.0,28.0,42.0,31.0,115.0,51.0,123.0,22.0,62.0,11.0,6.0,17.0,21.0,84.0,9.0,4.0,24.0,196.0,422.0,43.0,146.0,113.0,634.0,4482.0,22.0,39.0,20.0,6.0,68.0,46.0,103.0,10.0,41.0,45.0,167.0,140.0,252.0,126.0,3.0,83.0,21.0,36.0,93.0,45.0,138.0,35.0,10.0,59.0,22.0,12.0,321.0,38.0,84.0,104.0,22.0,210,51.0,261,19.0,44.0,35.0,9.0,55.0,14.0,37.0,40.0,18.0,7.0,95.0,5.0,20.0,79.0,134.0,5.0,6.0,166.0,5.0,10.0,178.0,21.0,,73.0,4.0,21.0,29.0,15.0,31.0,18.0,166.0,1020.0,17.0,0.35714285714285715,0.3825136612021858,0.9767441860465116,0.2945205479452055,0.24390243902439024,0.296551724137931,0.46445497630331756,0.5641025641025641,0.44660194174757284,0.4586267605633803,0.5254237288135594,0.4236111111111111,0.49147286821705427,0.5151515151515151,0.47988505747126436,0.25704225352112675,0.08530805687203792,0.125,0.08695652173913043,16.78417102569934,0.5789473684210527,0.16541353383458646,0.0985781990521327,0.032506415739948676,0.13291139240506328,0.1114404267931239,0.02738960313024036,0.02830188679245283,0.0231023102310231,0.053164556962025315,0.10802469135802469,0.14285714285714285,0.14137214137214138,0.06551724137931035,0.5806451612903226,0.323943661971831,0.6195652173913043,0.7080745341614907,0.37719298245614036,0.20246478873239437,0.26956521739130435,0.29523809523809524,0.25806451612903225,0.21654929577464788,0.4146341463414634,0.425,0.37254901960784315,0.10915492957746478,0.3548387096774194,0.3548387096774194,1.0,0.14788732394366197,0.25,0.25,0.9523809523809523,0.3898305084745763,0.8695652173913043,0.1864406779661017,0.15254237288135594,0.2916666666666667,0.6666666666666666,0.11805555555555555,0.35294117647058826,0.16666666666666666,0.16666666666666666,0.5809859154929577,0.25301204819277107,0.5080830373001775,0.5257031914893617,0.4889045454545456,0.1233974358974359,0.1540084388185654,0.02666666666666667,0.10725552050473186,0.2634069400630915,8.39454976303317,24.876712328767123,0.2660455486542443,2.0,6.0,26.0,,11.0,1.0,2.0,2.0,7.0,,0.3,,,0.017741935483870968,0.042986425339366516,0.010526315789473684,0.10596026490066225,0.2222222222222222,1.0,4.0,3.0,2.0,2.0,2.0,6.0,6.0,0.024390243902439025,,0.36363636363636365,1.0,2.0,8.0,1.0,,3.0,0.015267175572519083,0.041379310344827586,0.15,1.0,,False,,,
2736,1610612747,Luol Deng,Luol Deng,2736,LAL,38977.0,650,-61,1354,1368,381.0,475.0,151.0,2722,26.0,47.0,11.0,15.0,9.0,13.0,6.0,17.0,6.0,28.0,10.0,27.0,2.0,3.0,7.0,6.0,34.0,2.0,1.0,10.0,38.0,92.0,16.0,61.0,26.0,150.0,1527.0,14.0,20.0,4.0,4.0,32.0,11.0,24.0,4.0,17.0,2.0,36.0,36.0,40.0,48.0,,32.0,6.0,8.0,7.0,15.0,22.0,10.0,5.0,6.0,,1.0,59.0,13.0,41.0,43.0,13.0,97,23.0,120,4.0,25.0,17.0,8.0,13.0,2.0,8.0,9.0,5.0,,22.0,3.0,5.0,20.0,39.0,4.0,,28.0,2.0,2.0,31.0,4.0,,16.0,1.0,,12.0,9.0,12.0,5.0,36.0,378.0,,0.47368421052631576,0.5625,1.0,0.26229508196721313,0.23529411764705882,0.2711864406779661,0.41304347826086957,0.7,0.4583333333333333,0.40522875816993464,0.5833333333333334,0.4146341463414634,0.45180722891566266,0.6153846153846154,0.4186046511627907,0.39869281045751637,0.08695652173913043,0.14893617021276595,0.058823529411764705,12.368421052631579,0.5909090909090909,0.3611111111111111,0.11621621621621622,0.03324808184143223,0.1752136752136752,0.1390728476821192,0.03715670436187399,0.029850746268656716,0.009345794392523364,0.07894736842105263,0.17117117117117117,0.11214953271028037,0.20348837209302326,0.045454545454545456,0.4166666666666667,0.30718954248366015,0.5531914893617021,0.65,0.46153846153846156,0.1111111111111111,0.35294117647058826,0.375,0.5,0.1830065359477124,0.21428571428571427,0.21428571428571427,0.5,0.17647058823529413,0.37037037037037035,0.37037037037037035,1.0,0.2222222222222222,0.17647058823529413,0.18181818181818182,1.0,0.625,0.7333333333333333,0.08333333333333333,0.08333333333333333,0.3170731707317073,0.6923076923076923,0.17073170731707318,0.42857142857142855,0.24390243902439024,0.1,0.7058823529411765,0.1875,0.5247213333333334,0.5504000000000001,0.523774358974359,0.10240963855421686,0.15384615384615385,0.016129032258064516,0.21333333333333335,0.24,8.190217391304346,25.337704918032788,0.2813884785819793,,,12.0,1.0,10.0,1.0,2.0,,1.0,,,0.01639344262295082,,0.043859649122807015,0.05333333333333334,0.04419889502762431,0.0967741935483871,,,,1.0,2.0,,,,2.0,,0.029411764705882353,,,,3.0,,,1.0,,0.0425531914893617,0.18181818181818182,2.0,,False,,,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,125776.0,2096,-327,4310,4314,1015.0,1367.0,510.0,8624,152.0,255.0,14.0,28.0,42.0,69.0,102.0,231.0,55.0,131.0,16.0,53.0,9.0,3.0,9.0,91.0,252.0,19.0,19.0,64.0,309.0,617.0,107.0,305.0,118.0,1057.0,4957.0,22.0,47.0,28.0,10.0,81.0,79.0,144.0,22.0,73.0,38.0,262.0,162.0,456.0,249.0,72.0,251.0,91.0,47.0,144.0,44.0,188.0,29.0,15.0,100.0,31.0,13.0,420.0,32.0,72.0,82.0,9.0,163,41.0,204,7.0,75.0,49.0,26.0,90.0,15.0,61.0,57.0,29.0,8.0,147.0,8.0,27.0,43.0,139.0,4.0,4.0,123.0,4.0,6.0,146.0,13.0,2.0,60.0,6.0,7.0,7.0,4.0,8.0,2.0,262.0,1004.0,7.0,0.2621359223300971,0.2682119205298013,0.7757009345794392,0.35081967213114756,0.3013698630136986,0.3519736842105263,0.5008103727714749,0.46808510638297873,0.5486111111111112,0.5092190889370932,0.47333333333333333,0.5161290322580645,0.5352040816326531,0.49375,0.5574468085106383,0.33080260303687636,0.07617504051863858,0.10196078431372549,0.07792207792207792,23.047034764826176,0.6122448979591837,0.06428571428571428,0.07093425605536333,0.0237741456166419,0.10084033613445378,0.08235294117647059,0.019940179461615155,0.02404809619238477,0.006472491909385114,0.04672897196261682,0.0650887573964497,0.10256410256410256,0.09683426443202979,0.015873015873015872,0.25,0.2765726681127983,0.596078431372549,0.6637554585152838,0.32894736842105265,0.25054229934924077,0.44155844155844154,0.4788732394366197,0.16666666666666666,0.1420824295010846,0.4198473282442748,0.4296875,0.2545454545454545,0.057483731019522775,0.3018867924528302,0.3076923076923077,0.875,0.27331887201735355,0.3611111111111111,0.36254980079681276,0.7582417582417582,0.37333333333333335,0.5,0.12,0.25333333333333335,0.31797235023041476,0.6086956521739131,0.041474654377880185,0.3333333333333333,0.29493087557603687,0.296875,0.6073752711496746,0.36254980079681276,0.492674074074074,0.49500535714285715,0.4840788372093022,0.06783144912641316,0.09036144578313253,0.019417475728155338,0.07663197729422895,0.2478713339640492,7.5721231766612656,25.40754098360656,0.2354988399071926,8.0,9.0,14.0,2.0,8.0,1.0,7.0,2.0,6.0,11.0,0.32142857142857145,0.006557377049180328,0.018867924528301886,0.012121212121212121,0.03345724907063197,0.013944223107569721,0.11299435028248588,0.42105263157894735,0.875,1.0,12.0,11.0,1.0,1.0,1.0,18.0,0.022900763358778626,0.003968253968253968,0.1111111111111111,,1.0,2.0,2.0,,1.0,0.008333333333333333,0.006329113924050633,0.2857142857142857,1.0,,False,,,
