EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,on,Corner3PctBlocked
2399,1610612739,Mike Dunleavy,Mike Dunleavy,2399,CLE,6696.0,112,3,217,222,75.0,37.0,27.0,439,4.0,7.0,,,3.0,,3.0,,2.0,4.0,7.0,2.0,2.0,3.0,10.0,,2.0,,,4.0,12.0,7.0,17.0,5.0,34.0,212,,2.0,,2.0,,2.0,6.0,2.0,2.0,3.0,13.0,6.0,2.0,18.0,10.0,3.0,1.0,2.0,2.0,4.0,,2.0,2.0,,10.0,1.0,,4.0,9.0,,13.0,1.0,14.0,1.0,2.0,2.0,,2.0,1.0,1.0,1.0,1.0,3.0,,,4.0,6,,,,6.0,2.0,7.0,,2.0,,2.0,1.0,1.0,2.0,2.0,,13.0,75.0,,,0.75,0.75,0.8571428571428571,0.4117647058823529,,1.0,0.4117647058823529,0.3333333333333333,,0.3333333333333333,0.5,,0.625,0.53125,,0.65,0.5862068965517241,0.08333333333333333,,14.112903225806452,0.6666666666666666,,0.10975609756097561,,0.10810810810810811,0.027777777777777776,0.1092436974789916,0.008849557522123894,,,,0.03571428571428571,0.03333333333333333,0.08,0.2222222222222222,0.06896551724137931,0.25,0.0625,1.0,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.75,0.10344827586206896,,,,0.06896551724137931,,,,0.2413793103448276,0.5714285714285714,0.5714285714285714,1.0,0.3448275862068966,0.3,0.3333333333333333,0.6666666666666666,,,,0.5,,,0.375,0.25,1.0,,,0.8275862068965517,0.3,0.5354327586206897,0.47865,0.51743125,0.09375,0.14285714285714285,,0.38235294117647056,5.983333333333334,25.19411764705882,0.3456221198156682,,3.0,,,,,0.3333333333333333,,2.0,,,,,1.0,,1.0,,,1.0,,0.058823529411764705,,0.1,,,,0.6666666666666666,0.05555555555555555,,,,,,,,,,True,
202732,1610612739,DeAndre Liggins,DeAndre Liggins,202732,CLE,26936.0,449,112,882,894,206.0,136.0,117.0,1776,17.0,33.0,2.0,3.0,8.0,1.0,8.0,2.0,6.0,9.0,22.0,4.0,6.0,3.0,14.0,,,,3.0,20.0,47.0,12.0,36.0,14.0,90.0,929,2.0,4.0,1.0,1.0,8.0,5.0,15.0,4.0,9.0,6.0,28.0,20.0,20.0,36.0,13.0,3.0,12.0,15.0,16.0,31.0,14.0,2.0,9.0,1.0,78.0,2.0,5.0,18.0,22.0,,40.0,7.0,47.0,,27.0,14.0,13.0,9.0,3.0,8.0,13.0,1.0,22.0,1.0,5.0,17.0,44,2.0,,1.0,28.0,7.0,22.0,2.0,9.0,3.0,10.0,6.0,4.0,10.0,1.0,,28.0,206.0,4.0,3.0,0.5,0.5,1.0,0.3333333333333333,1.0,0.4444444444444444,0.34285714285714286,0.425531914893617,0.5,0.3333333333333333,0.4578313253012048,0.7,0.4583333333333333,0.4838709677419355,0.6666666666666666,0.5,0.43373493975903615,0.2553191489361702,0.21212121212121213,11.21951219512195,0.4090909090909091,,0.07913669064748201,0.019230769230769232,0.11920529801324503,0.012903225806451613,0.09324009324009325,0.016867469879518072,0.02,0.010752688172043012,0.029850746268656716,,0.0707070707070707,0.043478260869565216,0.12643678160919541,0.102803738317757,0.1590909090909091,,0.1,0.39759036144578314,0.5151515151515151,0.6538461538461539,0.5294117647058824,0.0963855421686747,0.125,0.3333333333333333,,0.07228915662650602,0.3333333333333333,0.3333333333333333,0.5,0.26506024096385544,0.4090909090909091,0.4090909090909091,1.0,0.1686746987951807,0.21428571428571427,0.21428571428571427,1.0,0.6,0.6666666666666666,1.0,,,,0.3333333333333333,0.25,0.6666666666666666,0.125,,0.8313253012048193,0.23076923076923078,0.560190243902439,0.49744999999999995,0.5305347826086957,0.1,0.16666666666666666,0.08888888888888889,0.3111111111111111,4.708510638297872,24.57222222222222,0.23356009070294784,1.0,,5.0,2.0,2.0,2.0,0.625,0.2,5.0,1.0,1.0,,1.0,,2.0,3.0,1.0,,,,,,,0.03636363636363636,1.0,1.0,0.625,,,1.0,,,,,,,,True,
203895,1610612739,Jordan McRae,Jordan McRae,203895,CLE,7974.0,133,-25,255,259,76.0,56.0,29.0,514,5.0,11.0,,,4.0,2.0,8.0,7.0,11.0,5.0,11.0,1.0,3.0,4.0,13.0,1.0,2.0,2.0,8.0,14.0,30.0,9.0,24.0,12.0,67.0,301,,2.0,2.0,5.0,6.0,5.0,9.0,3.0,11.0,4.0,23.0,10.0,18.0,24.0,12.0,4.0,4.0,2.0,1.0,3.0,1.0,,2.0,,7.0,,1.0,1.0,8.0,,9.0,1.0,10.0,,2.0,2.0,,2.0,,1.0,3.0,1.0,5.0,1.0,1.0,3.0,8,,1.0,,10.0,1.0,14.0,2.0,8.0,,3.0,2.0,1.0,3.0,2.0,,23.0,76.0,,,0.35714285714285715,0.35714285714285715,0.8888888888888888,0.375,0.4,0.2727272727272727,0.391304347826087,0.4666666666666667,,0.5555555555555556,0.5092592592592593,0.42857142857142855,0.475,0.5583333333333333,0.42857142857142855,0.5227272727272727,0.4444444444444444,0.13333333333333333,0.2727272727272727,22.26027397260274,0.4,,0.10256410256410256,0.0125,0.025,,0.07627118644067797,0.007462686567164179,0.03125,,,,0.14705882352941177,0.06896551724137931,0.06666666666666667,0.034482758620689655,,,0.6666666666666666,0.2037037037037037,0.45454545454545453,0.625,0.4,0.14814814814814814,0.25,0.2857142857142857,,0.2037037037037037,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.2037037037037037,0.45454545454545453,0.45454545454545453,1.0,0.24074074074074073,0.3076923076923077,0.3076923076923077,0.75,,,,0.2857142857142857,0.5,1.0,0.2,0.15,0.3333333333333333,0.4,0.25,0.6481481481481481,0.3333333333333333,0.5171518867924529,0.48735,0.4950815789473685,0.13333333333333333,0.2222222222222222,0.08955223880597014,0.34328358208955223,9.113333333333333,25.254166666666674,0.2980392156862745,3.0,3.0,,2.0,,,0.125,0.42857142857142855,2.0,1.0,,,1.0,,1.0,,,,,,,,,,0.3333333333333333,1.0,0.5,,,,,,,,,,,True,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,20480.0,341,-89,684,688,284.0,201.0,73.0,1372,1.0,1.0,,,,3.0,7.0,14.0,28.0,16.0,33.0,6.0,15.0,20.0,41.0,,,9.0,15.0,18.0,36.0,36.0,74.0,2.0,146.0,837,1.0,1.0,3.0,6.0,11.0,10.0,18.0,15.0,30.0,2.0,67.0,34.0,2.0,105.0,41.0,20.0,1.0,9.0,4.0,13.0,4.0,,7.0,1.0,30.0,1.0,,15.0,27.0,1.0,43.0,1.0,44.0,,4.0,4.0,,8.0,3.0,6.0,5.0,2.0,13.0,,5.0,14.0,18,,,1.0,8.0,2.0,2.0,,,1.0,,,,,,,67.0,280.0,,1.0,0.9444444444444444,0.9444444444444444,0.9722222222222222,0.4864864864864865,0.5,0.5,0.4864864864864865,0.5,1.0,0.5555555555555556,0.6545454545454545,0.7857142857142857,0.6770833333333334,0.6576576576576577,0.7857142857142857,0.6836734693877551,0.6727272727272727,0.027777777777777776,,16.145833333333336,0.6153846153846154,0.0625,0.13846153846153847,,0.12605042016806722,0.007194244604316547,0.1337579617834395,0.0032258064516129032,,,,0.01098901098901099,0.10344827586206896,0.14035087719298245,0.19607843137254902,0.125,0.12903225806451613,,,0.00909090909090909,1.0,1.0,1.0,0.06363636363636363,0.42857142857142855,0.5,1.0,0.2545454545454545,0.5,0.5,0.9285714285714286,0.3,0.48484848484848486,0.48484848484848486,1.0,0.37272727272727274,0.4878048780487805,0.5,0.95,,,,,,,,0.3125,0.4,0.3125,0.6,0.6818181818181818,0.4878048780487805,0.4986440909090909,0.5958,0.47884270833333337,,,0.07534246575342465,0.4589041095890411,16.733333333333334,24.799999999999994,0.4152046783625731,6.0,3.0,1.0,,,1.0,0.14285714285714285,0.8571428571428571,,3.0,,,,1.0,1.0,1.0,,,,,0.013513513513513514,,0.024390243902439025,,0.5,1.0,,,,1.0,,,,,,,,True,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,81939.0,1366,235,2731,2736,670.0,375.0,359.0,5467,70.0,130.0,27.0,47.0,34.0,55.0,127.0,35.0,85.0,45.0,111.0,10.0,21.0,73.0,182.0,8.0,20.0,13.0,37.0,160.0,342.0,118.0,293.0,187.0,861.0,2989,37.0,67.0,13.0,39.0,142.0,36.0,71.0,23.0,58.0,93.0,234.0,180.0,140.0,348.0,182.0,73.0,39.0,55.0,25.0,80.0,15.0,10.0,44.0,8.0,185.0,38.0,47.0,128.0,215.0,17.0,360.0,87.0,447.0,9.0,45.0,36.0,9.0,56.0,10.0,31.0,33.0,25.0,89.0,11.0,25.0,39.0,80,7.0,8.0,4.0,159.0,2.0,208.0,16.0,79.0,23.0,14.0,9.0,5.0,14.0,7.0,,232.0,668.0,5.0,22.0,0.5625,0.6521739130434783,0.9830508474576272,0.40273037542662116,0.3333333333333333,0.39655172413793105,0.40273037542662116,0.4678362573099415,0.5522388059701493,0.5070422535211268,0.5307086614173229,0.5330188679245284,0.5465116279069767,0.5907840440165062,0.5867768595041323,0.6581920903954802,0.46141732283464565,0.11403508771929824,0.19230769230769232,25.888324873096447,0.6292134831460674,0.3469387755102041,0.25872442839951865,0.06080206985769728,0.252465483234714,0.07102803738317758,0.2563527653213752,0.06498470948012232,0.06405693950177936,0.055970149253731345,0.0625,0.060941828254847646,0.24675324675324675,0.2733333333333333,0.2556053811659193,0.25205479452054796,0.2535211267605634,0.028938906752411574,0.5,0.2047244094488189,0.5384615384615384,0.6666666666666666,0.5,0.2,0.4330708661417323,0.4782608695652174,0.6181818181818182,0.13385826771653545,0.4117647058823529,0.42168674698795183,0.6,0.17480314960629922,0.40540540540540543,0.40540540540540543,0.9777777777777777,0.2866141732283465,0.4010989010989011,0.40555555555555556,0.9863013698630136,0.44339622641509435,0.574468085106383,0.14814814814814814,0.18867924528301888,0.4,1.0,0.26356589147286824,0.16279069767441862,0.47619047619047616,0.2868217054263566,0.35135135135135137,0.6661417322834645,0.4010989010989011,0.5213600787401577,0.5283671641791046,0.5308631782945739,0.12073863636363637,0.19506172839506172,0.16492450638792103,0.27177700348432055,7.973684210526316,24.704436860068263,0.2453313804467228,19.0,6.0,3.0,6.0,4.0,4.0,0.09448818897637795,0.1792452830188679,26.0,5.0,29.0,44.0,,2.0,,6.0,4.0,2.0,6.0,,0.006825938566552901,0.023529411764705882,0.01098901098901099,0.09195402298850575,0.2631578947368421,1.0,0.7647058823529411,0.020066889632107024,2.0,9.0,,,1.0,0.029850746268656716,,,,True,
2592,1610612739,James Jones,James Jones,2592,CLE,5136.0,86,-20,167,169,26.0,27.0,17.0,336,1.0,1.0,,,,2.0,2.0,1.0,3.0,5.0,10.0,,4.0,5.0,12.0,,,1.0,2.0,4.0,6.0,10.0,22.0,2.0,40.0,195,,1.0,,1.0,1.0,,1.0,1.0,6.0,2.0,5.0,4.0,4.0,30.0,12.0,5.0,,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,,,3.0,5.0,,8.0,,8.0,,2.0,2.0,,2.0,1.0,2.0,1.0,,3.0,,,4.0,11,,,,5.0,,4.0,,,2.0,1.0,1.0,,1.0,1.0,,5.0,26.0,1.0,2.0,0.5,0.5,1.0,0.45454545454545453,,0.16666666666666666,0.45454545454545453,0.6666666666666666,,,0.6785714285714286,,0.21428571428571427,0.6666666666666666,0.16666666666666666,0.2777777777777778,0.7857142857142857,,,17.5531914893617,0.6666666666666666,,0.1,,0.14285714285714285,,0.11267605633802817,,,,,,0.045454545454545456,0.18181818181818182,0.11764705882352941,0.1875,,,1.0,0.03571428571428571,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,0.5,0.5,1.0,0.42857142857142855,0.4166666666666667,0.4166666666666667,1.0,,,,,,,,0.5714285714285714,,0.2857142857142857,0.5,0.8214285714285714,0.4166666666666667,0.5278285714285714,0.3619,0.4837000000000001,,,0.025,0.125,14.916666666666666,24.19545454545455,0.15568862275449102,1.0,,,,,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101106,1610612739,Andrew Bogut,Andrew Bogut,101106,CLE,58.0,1,-2,1,1,,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,62801.0,1047,91,2103,2087,521.0,362.0,164.0,4190,40.0,61.0,4.0,11.0,10.0,16.0,36.0,30.0,52.0,29.0,62.0,6.0,14.0,78.0,191.0,6.0,11.0,16.0,45.0,86.0,149.0,107.0,253.0,55.0,548.0,2325,9.0,21.0,7.0,14.0,48.0,14.0,29.0,22.0,59.0,24.0,118.0,144.0,28.0,321.0,190.0,78.0,8.0,21.0,19.0,40.0,10.0,9.0,17.0,2.0,99.0,18.0,11.0,55.0,114.0,16.0,185.0,29.0,214.0,4.0,28.0,19.0,9.0,15.0,6.0,11.0,26.0,4.0,41.0,3.0,9.0,69.0,108,1.0,5.0,13.0,75.0,2.0,64.0,5.0,25.0,8.0,27.0,18.0,8.0,27.0,16.0,3.0,116.0,518.0,4.0,7.0,0.8372093023255814,0.8674698795180723,1.0,0.42292490118577075,0.5,0.3728813559322034,0.4246031746031746,0.5771812080536913,0.42857142857142855,0.4827586206896552,0.6131840796019901,0.5571428571428572,0.5340909090909091,0.6357308584686775,0.5853658536585366,0.5841584158415841,0.6293532338308457,0.053691275167785234,0.11475409836065574,20.60235704932344,0.36585365853658536,0.2711864406779661,0.17896389324960754,0.027227722772277228,0.14745308310991956,0.037037037037037035,0.16732673267326734,0.03258426966292135,0.03977272727272727,0.017857142857142856,0.017241379310344827,0.031161473087818695,0.2146341463414634,0.17857142857142858,0.1483050847457627,0.14028776978417265,0.16842105263157894,0.020100502512562814,0.5925925925925926,0.1517412935323383,0.6557377049180327,0.7407407407407407,0.875,0.08955223880597014,0.4444444444444444,0.45714285714285713,0.6875,0.12935323383084577,0.5769230769230769,0.5769230769230769,0.8666666666666667,0.15422885572139303,0.46774193548387094,0.46774193548387094,1.0,0.47512437810945274,0.4083769633507853,0.4083769633507853,1.0,0.3142857142857143,0.36363636363636365,0.25,0.3142857142857143,0.5454545454545454,1.0,0.11363636363636363,0.1590909090909091,0.42857142857142855,0.5113636363636364,0.35555555555555557,0.7810945273631841,0.4105263157894737,0.5408007499999998,0.5041326086956521,0.5238181818181817,0.061465721040189124,0.14792899408284024,0.08759124087591241,0.21532846715328466,8.789261744966444,24.999209486166013,0.24774132192106516,3.0,,2.0,2.0,3.0,3.0,0.027777777777777776,0.08571428571428572,7.0,1.0,9.0,6.0,1.0,,1.0,4.0,1.0,,1.0,1.0,,,,0.05263157894736842,0.3333333333333333,1.0,0.7,0.003937007874015748,,10.0,,,,,,,,False,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,38961.0,649,154,1332,1300,444.0,372.0,135.0,2632,80.0,132.0,6.0,11.0,45.0,31.0,62.0,23.0,53.0,13.0,28.0,6.0,9.0,40.0,99.0,2.0,6.0,15.0,44.0,134.0,247.0,53.0,127.0,95.0,522.0,1449,8.0,15.0,5.0,13.0,38.0,48.0,81.0,21.0,53.0,44.0,203.0,78.0,190.0,87.0,96.0,40.0,20.0,50.0,48.0,98.0,34.0,14.0,41.0,5.0,244.0,6.0,7.0,25.0,25.0,2.0,52.0,13.0,65.0,4.0,23.0,14.0,9.0,33.0,4.0,19.0,16.0,14.0,49.0,3.0,16.0,16.0,39,2.0,3.0,3.0,75.0,1.0,105.0,10.0,35.0,13.0,6.0,5.0,,6.0,2.0,,197.0,440.0,4.0,10.0,0.291044776119403,0.29545454545454547,0.5471698113207547,0.41732283464566927,0.38461538461538464,0.39622641509433965,0.4274193548387097,0.5425101214574899,0.5333333333333333,0.5925925925925926,0.570855614973262,0.5535714285714286,0.5932835820895522,0.6213942307692307,0.6129032258064516,0.6525974025974026,0.339572192513369,0.08097165991902834,0.12121212121212122,31.35536075522589,0.673469387755102,0.05263157894736842,0.06775067750677506,0.026217228464419477,0.09398496240601503,0.01929260450160772,0.07874015748031496,0.02249134948096886,0.05172413793103448,0.012048192771084338,,0.02242152466367713,0.05785123966942149,0.06896551724137931,0.07575757575757576,0.07920792079207921,0.140625,0.025974025974025976,0.3333333333333333,0.35294117647058826,0.6060606060606061,0.6896551724137931,0.325,0.1657754010695187,0.5,0.5254237288135594,0.1935483870967742,0.14171122994652408,0.4339622641509434,0.4423076923076923,0.30434782608695654,0.0748663101604278,0.4642857142857143,0.48148148148148145,0.9230769230769231,0.2647058823529412,0.40404040404040403,0.40404040404040403,0.425,0.39285714285714285,0.5454545454545454,0.5,0.21428571428571427,0.3333333333333333,1.0,0.3358208955223881,0.06716417910447761,0.6666666666666666,0.3283582089552239,0.3409090909090909,0.6925133689839572,0.4166666666666667,0.5086719512195123,0.5292972222222224,0.4986434108527131,0.0967741935483871,0.12867647058823528,0.07279693486590039,0.3888888888888889,6.76842105263158,25.746456692913384,0.3333333333333333,7.0,72.0,4.0,4.0,,1.0,0.04838709677419355,0.25,31.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,3.0,7.0,4.0,1.0,0.007874015748031496,0.018867924528301886,,0.011363636363636364,0.42857142857142855,1.0,0.6888888888888889,0.030534351145038167,,,,,,,,,,False,0.03571428571428571
202682,1610612739,Derrick Williams,Derrick Williams,202682,CLE,16761.0,279,13,558,557,158.0,98.0,22.0,1115,19.0,29.0,1.0,1.0,5.0,2.0,5.0,2.0,5.0,5.0,14.0,1.0,2.0,6.0,14.0,,,2.0,3.0,23.0,39.0,11.0,28.0,15.0,94.0,584,2.0,2.0,,,4.0,5.0,7.0,3.0,5.0,2.0,21.0,36.0,10.0,33.0,14.0,6.0,2.0,5.0,3.0,8.0,3.0,,3.0,1.0,19.0,2.0,,10.0,15.0,3.0,28.0,2.0,30.0,,3.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,6.0,1.0,1.0,11.0,17,,3.0,,20.0,,22.0,2.0,11.0,1.0,1.0,1.0,,2.0,2.0,,21.0,157.0,,,0.782608695652174,0.782608695652174,1.0,0.39285714285714285,,0.6,0.39285714285714285,0.5897435897435898,1.0,0.7142857142857143,0.5895522388059702,1.0,0.7916666666666666,0.6103896103896104,1.0,0.75,0.417910447761194,0.05128205128205128,0.06896551724137931,14.236706689536877,0.3333333333333333,0.2,0.08064516129032258,,0.09615384615384616,0.02127659574468085,0.08620689655172414,0.009259259259259259,,,,0.014705882352941176,0.046153846153846156,0.07142857142857142,0.12307692307692308,0.09523809523809523,0.1,,1.0,0.43283582089552236,0.6551724137931034,0.7037037037037037,0.8421052631578947,0.07462686567164178,0.4,0.4,0.5,0.07462686567164178,0.4,0.4,0.5,0.208955223880597,0.35714285714285715,0.35714285714285715,1.0,0.208955223880597,0.42857142857142855,0.46153846153846156,1.0,0.5,1.0,1.0,,,,0.4166666666666667,0.16666666666666666,0.5,0.25,0.6666666666666666,0.8507462686567164,0.42857142857142855,0.5953462686567165,0.63175,0.5431875,0.14473684210526316,0.22916666666666666,0.0425531914893617,0.22340425531914893,4.225641025641026,24.27142857142857,0.2831541218637993,,,1.0,3.0,,,,,3.0,,,,,1.0,,,1.0,,,,0.03571428571428571,,0.07142857142857142,0.038461538461538464,,,0.6,,,,,,,,,1.0,1.0,False,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,31038.0,517,32,1048,1040,278.0,198.0,80.0,2088,4.0,6.0,1.0,1.0,,1.0,4.0,11.0,23.0,22.0,39.0,3.0,6.0,39.0,87.0,3.0,4.0,7.0,24.0,16.0,33.0,61.0,126.0,12.0,227.0,1171,2.0,5.0,3.0,5.0,14.0,5.0,7.0,10.0,30.0,,40.0,30.0,2.0,177.0,87.0,39.0,2.0,9.0,13.0,22.0,7.0,6.0,7.0,1.0,57.0,3.0,3.0,16.0,26.0,5.0,47.0,6.0,53.0,3.0,7.0,6.0,1.0,8.0,2.0,5.0,7.0,3.0,15.0,2.0,3.0,26.0,42,,2.0,2.0,17.0,4.0,13.0,,2.0,1.0,8.0,4.0,3.0,8.0,4.0,1.0,40.0,276.0,1.0,,0.9375,0.9375,0.9672131147540983,0.48412698412698413,0.6,0.3333333333333333,0.48412698412698413,0.48484848484848486,0.4,0.7142857142857143,0.6761006289308176,0.65,0.5405405405405406,0.6809815950920245,0.6363636363636364,0.5405405405405406,0.7924528301886793,0.06060606060606061,,15.539947322212466,0.5333333333333333,0.2,0.08552631578947369,0.014925373134328358,0.08163265306122448,0.013333333333333334,0.084,0.014084507042253521,0.019417475728155338,0.017857142857142856,,0.006134969325153374,0.09803921568627451,0.04807692307692308,0.11224489795918367,0.07432432432432433,0.10416666666666667,0.03896103896103896,0.5,0.03773584905660377,0.6666666666666666,0.6666666666666666,1.0,0.025157232704402517,0.25,0.25,,0.14465408805031446,0.4782608695652174,0.5238095238095238,1.0,0.24528301886792453,0.5641025641025641,0.5641025641025641,1.0,0.5471698113207547,0.4482758620689655,0.45348837209302323,0.9487179487179487,0.1,1.0,1.0,0.4,0.75,0.6666666666666666,,0.16216216216216217,0.5,0.6486486486486487,0.2916666666666667,0.8301886792452831,0.4482758620689655,0.5229572327044026,0.6056666666666667,0.5101297297297296,0.018518518518518517,0.05714285714285714,0.06167400881057269,0.1762114537444934,14.9969696969697,24.9031746031746,0.2652671755725191,1.0,6.0,1.0,1.0,,2.0,,0.1,,,1.0,,,1.0,2.0,2.0,1.0,5.0,1.0,1.0,0.007936507936507936,0.08695652173913043,0.011494252873563218,0.03225806451612903,,,,0.007874015748031496,,,1.0,,,,,,,False,
