EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Travels,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,FTOffRebounds,LostBallSteals,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,BlockedCorner3,3SecondViolations,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls
203473,1610612759,Dewayne Dedmon,Dewayne Dedmon,203473,SAS,17103.0,285,57,577,573,168,148,82,1150,42.0,67,14.0,25.0,13.0,24.0,9.0,14.0,3.0,8.0,54,89,16,124,567,16.0,30.0,1.0,33.0,19.0,33,4.0,42,80.0,28.0,18.0,8.0,4.0,3.0,7.0,3.0,,3.0,1.0,,17.0,9.0,27.0,32,52,9.0,93,36.0,129,3.0,11.0,6.0,4,2.0,2,11.0,,2.0,15,1.0,2.0,18.0,,34,2.0,7.0,25,,,20,8.0,14.0,16.0,11.0,16.0,11.0,42,167,0.7407407407407407,0.8888888888888888,0.6067415730337079,0.5333333333333333,0.5757575757575758,0.6067415730337079,0.5333333333333333,0.5757575757575758,0.6526315789473685,0.55,0.6176470588235294,0.0898876404494382,0.11940298507462686,,16.49175412293853,0.26666666666666666,0.5294117647058824,0.28888888888888886,0.15789473684210525,0.38095238095238093,0.08737864077669903,0.3181818181818182,0.13138686131386862,0.18840579710144928,0.18867924528301888,0.05405405405405406,0.1724137931034483,0.26229508196721313,0.24193548387096775,0.3684210526315789,0.3787878787878788,0.3888888888888889,0.1111111111111111,0.6875,0.7528089887640449,0.6268656716417911,0.711864406779661,0.7619047619047619,0.15730337078651685,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.0898876404494382,0.375,0.375,0.6666666666666666,0.8333333333333334,0.56,0.35714285714285715,0.7272727272727273,0.5416666666666666,0.7528089887640449,0.6188292134831461,0.6022560000000001,0.5814030303030302,0.14736842105263157,0.14736842105263157,0.2661290322580645,0.3387096774193548,3.2134831460674156,0.29116117850953205,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,5.0,3.0,,,1.0,,1.0,,0.08163265306122448,,,,,,,2.0,,,True,,,,,
201202,1610612759,Joel Anthony,Joel Anthony,201202,SAS,5606.0,93,-1,188,180,83,57,17,368,6.0,7,1.0,1.0,3.0,3.0,2.0,6.0,,,8,13,3,19,174,1.0,1.0,,2.0,4.0,5,3.0,11,12.0,4.0,2.0,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,1.0,3.0,6,11,1.0,18,5.0,23,,,,1,,1,1.0,,,2,,1.0,4.0,1.0,8,,,4,1.0,,6,,1.0,5.0,2.0,5.0,5.0,11,83,0.75,0.8571428571428571,0.6153846153846154,1.0,0.8,0.6153846153846154,1.0,0.8,0.59375,1.0,0.7857142857142857,0.07692307692307693,,0.16666666666666666,8.737864077669903,0.5,0.25,0.22,0.05,0.15,0.030303030303030304,0.18888888888888888,0.043010752688172046,,,0.041666666666666664,,0.3125,0.21428571428571427,0.15,0.1935483870967742,,,1.0,0.5384615384615384,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.46153846153846156,0.3333333333333333,0.4,1.0,,,,,1.0,1.0,,0.6,1.0,0.5384615384615384,0.5176538461538462,0.5241,0.58804,0.07142857142857142,0.07142857142857142,0.10526315789473684,0.5789473684210527,4.592307692307692,0.44148936170212766,,,,,,,,,,,,,,,,2.0,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,0.2,0.1111111111111111,,,,,,,,,,True,,,,,
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,9106.0,152,12,297,293,47,54,27,590,14.0,21,3.0,7.0,3.0,5.0,9.0,20.0,7.0,15.0,30,56,19,85,306,4.0,8.0,3.0,11.0,4.0,10,6.0,14,50.0,10.0,2.0,6.0,8.0,4.0,12.0,2.0,2.0,5.0,1.0,2.0,28.0,4.0,6.0,14,27,5.0,46,10.0,56,1.0,,,7,2.0,2,3.0,,5.0,10,1.0,2.0,4.0,,9,,,21,,1.0,26,2.0,14.0,7.0,4.0,7.0,6.0,14,46,0.8333333333333334,0.8620689655172413,0.5357142857142857,0.5,0.4,0.5076923076923077,0.5,0.36363636363636365,0.551948051948052,0.55,0.5,0.10714285714285714,0.09523809523809523,0.2,26.76923076923077,0.7,0.45454545454545453,0.27835051546391754,0.07792207792207792,0.34146341463414637,0.07692307692307693,0.2971014492753623,0.07751937984496124,0.0967741935483871,0.09523809523809523,0.06976744186046512,0.1111111111111111,0.29411764705882354,0.26666666666666666,0.2727272727272727,0.34615384615384615,0.3333333333333333,0.037037037037037035,0.8571428571428571,0.3230769230769231,0.6666666666666666,0.7368421052631579,0.7857142857142857,0.3076923076923077,0.45,0.5625,0.7777777777777778,0.23076923076923078,0.4666666666666667,0.4666666666666667,1.0,0.875,0.42857142857142855,0.6666666666666666,0.45454545454545453,0.6,0.46153846153846156,0.4905246153846154,0.5379400000000001,0.5134227272727272,0.18181818181818182,0.20588235294117646,0.12941176470588237,0.16470588235294117,8.166071428571428,0.15824915824915825,,2.0,2.0,7.0,,1.0,2.0,9.0,,1.0,6.0,,7.0,2.0,,,2.0,1.0,,1.0,0.2222222222222222,0.2222222222222222,0.13846153846153847,0.03076923076923077,,,,0.1076923076923077,0.2857142857142857,0.2857142857142857,1.0,,0.09090909090909091,0.2857142857142857,24.544444444444444,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,0.04,,,,,,,,,,True,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,19274.0,321,98,661,643,202,182,75,1304,16.0,26,1.0,1.0,3.0,7.0,1.0,3.0,9.0,31.0,26,60,17,174,672,1.0,2.0,1.0,12.0,5.0,17,10.0,56,20.0,32.0,,7.0,37.0,19.0,56.0,12.0,7.0,24.0,7.0,6.0,131.0,3.0,1.0,8,14,,22,4.0,26,,14.0,11.0,11,4.0,8,11.0,2.0,3.0,22,1.0,8.0,5.0,3.0,18,1.0,1.0,24,2.0,1.0,18,,4.0,,,1.0,1.0,56,202,0.38461538461538464,0.38461538461538464,0.43333333333333335,0.5,0.29411764705882354,0.6085271317829457,0.6111111111111112,0.696969696969697,0.6296296296296297,0.6111111111111112,0.7567567567567568,0.11666666666666667,0.15384615384615385,0.3333333333333333,20.96128170894526,0.5,,0.07567567567567568,0.005494505494505495,0.08080808080808081,0.025,0.07746478873239436,0.013245033112582781,,0.02,0.03225806451612903,,0.1044776119402985,0.04411764705882353,0.08,0.09859154929577464,0.03571428571428571,,1.0,0.20155038759689922,0.6153846153846154,0.7272727272727273,0.3125,0.023255813953488372,0.3333333333333333,0.5,,0.24031007751937986,0.2903225806451613,0.3103448275862069,0.5555555555555556,0.1111111111111111,1.0,,0.21212121212121213,0.42857142857142855,0.7364341085271318,0.5246794573643411,0.5208416666666666,0.4917636363636364,0.04477611940298507,0.0625,0.06896551724137931,0.3218390804597701,10.469999999999999,0.30559757942511345,11.0,21.0,24.0,48.0,4.0,15.0,35.0,69.0,7.0,16.0,78.0,27.0,48.0,24.0,2.0,1.0,,3.0,1.0,0.7428571428571429,0.5072463768115942,0.5072463768115942,0.5348837209302325,0.16279069767441862,0.5238095238095238,0.5238095238095238,1.0,0.37209302325581395,0.5,0.5,0.625,0.4444444444444444,0.45454545454545453,0.5,24.724637681159418,3.0,1.0,1.0,1.0,11.0,3.0,12.0,1.0,3.0,4.0,0.42857142857142855,0.75,0.06451612903225806,0.3333333333333333,0.25,1.0,0.030303030303030304,1.0,0.7333333333333333,2.0,,,3.0,1.0,1.0,2.0,,,,,,0.6666666666666666,1.0,0.02857142857142857,,1.0,,,1.0,,True,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,11546.0,192,33,373,380,44,24,44,753,18.0,28,,,,1.0,7.0,13.0,11.0,23.0,36,64,13,85,383,,,2.0,2.0,1.0,5,4.0,6,28.0,44.0,,6.0,20.0,15.0,35.0,12.0,3.0,10.0,1.0,9.0,85.0,1.0,,6,10,,16,1.0,17,,7.0,6.0,9,2.0,8,5.0,,1.0,14,,2.0,5.0,1.0,15,2.0,2.0,16,,1.0,18,2.0,8.0,,,,,4,43,0.3888888888888889,0.3888888888888889,0.5625,,0.2,0.5373134328358209,,0.2,0.5666666666666667,1.0,0.375,0.09375,0.21428571428571427,,20.941176470588236,0.6428571428571429,,0.08,,0.0967741935483871,0.016666666666666666,0.0855614973262032,0.005747126436781609,,,0.022222222222222223,,0.08888888888888889,0.10638297872340426,0.030303030303030304,0.10869565217391304,0.0625,,,0.417910447761194,0.6428571428571429,0.8181818181818182,0.3888888888888889,0.19402985074626866,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.34328358208955223,0.4782608695652174,0.4782608695652174,0.36363636363636365,,,,0.2,,0.4626865671641791,0.48699029850746267,,0.37679999999999997,0.1095890410958904,0.11428571428571428,0.023529411764705882,0.07058823529411765,8.979687499999999,0.11796246648793565,,2.0,,1.0,,,,3.0,,,,,1.0,,1.0,2.0,,2.0,1.0,,,,0.04477611940298507,0.029850746268656716,,,,0.014925373134328358,,,,,,,24.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,8052.0,134,7,256,256,67,53,37,512,13.0,24,8.0,11.0,2.0,4.0,4.0,14.0,10.0,24.0,27,62,14,71,271,9.0,14.0,6.0,24.0,6.0,12,4.0,16,24.0,30.0,12.0,8.0,3.0,6.0,9.0,6.0,,,1.0,2.0,24.0,5.0,15.0,11,13,3.0,27,20.0,47,3.0,3.0,1.0,2,,1,3.0,,1.0,5,,2.0,10.0,1.0,16,3.0,1.0,16,,1.0,18,,8.0,6.0,5.0,6.0,4.0,16,67,0.4444444444444444,0.5714285714285714,0.43548387096774194,0.6428571428571429,0.5,0.43846153846153846,0.6428571428571429,0.5,0.4797297297297297,0.6666666666666666,0.5333333333333333,0.12903225806451613,0.20833333333333334,0.21428571428571427,26.333333333333332,0.4,0.375,0.17333333333333334,0.16483516483516483,0.24444444444444444,0.10869565217391304,0.2,0.145985401459854,0.19444444444444445,0.22727272727272727,0.1111111111111111,0.1,0.12,0.25925925925925924,0.13043478260869565,0.15625,0.46153846153846156,0.10344827586206896,0.6666666666666666,0.36923076923076925,0.5416666666666666,0.6842105263157895,0.3076923076923077,0.2153846153846154,0.2857142857142857,0.36363636363636365,,0.36923076923076925,0.4166666666666667,0.4166666666666667,0.8,0.7857142857142857,0.7272727272727273,0.125,0.3333333333333333,0.5,0.4153846153846154,0.4658030769230769,0.5558333333333333,0.42287500000000006,0.1095890410958904,0.11428571428571428,0.3380281690140845,0.22535211267605634,9.793548387096775,0.26171875,1.0,2.0,,1.0,,,1.0,3.0,,,3.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.046153846153846156,0.03076923076923077,0.5,0.5,1.0,0.015384615384615385,,,,,,,23.600000000000005,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,0.09090909090909091,,,,,,,,,1.0,True,,,,,
101135,1610612759,David Lee,David Lee,101135,SAS,77571.0,1293,247,2555,2564,602,570,294,5119,156.0,226,42.0,67.0,36.0,49.0,36.0,84.0,17.0,40.0,209,350,66,484,2635,47.0,81.0,15.0,109.0,49.0,74,12.0,110,282.0,136.0,62.0,36.0,64.0,37.0,101.0,24.0,13.0,39.0,6.0,19.0,239.0,35.0,95.0,90,139,21.0,250,130.0,380,11.0,25.0,13.0,35,18.0,26,35.0,6.0,9.0,70,9.0,15.0,64.0,2.0,110,11.0,4.0,73,1.0,3.0,91,15.0,50.0,34.0,26.0,35.0,20.0,110,599,0.6746411483253588,0.7921348314606742,0.5971428571428572,0.5802469135802469,0.6621621621621622,0.5971428571428572,0.5802469135802469,0.6621621621621622,0.6237113402061856,0.592391304347826,0.6707317073170732,0.10285714285714286,0.10619469026548672,0.13095238095238096,15.864218912365777,0.5,0.30434782608695654,0.16726835138387486,0.11949685534591195,0.21479713603818615,0.09776536312849161,0.1832,0.11274934952298352,0.1375,0.12686567164179105,0.11235955056179775,0.054945054945054944,0.14331210191082802,0.1524163568773234,0.21370967741935484,0.2305194805194805,0.17117117117117117,0.10476190476190476,0.5714285714285714,0.6457142857142857,0.6902654867256637,0.7722772277227723,0.7115384615384616,0.24,0.42857142857142855,0.4931506849315068,0.4444444444444444,0.11428571428571428,0.425,0.4358974358974359,0.8235294117647058,0.8271604938271605,0.6268656716417911,0.16666666666666666,0.6621621621621622,0.7346938775510204,0.6457142857142857,0.5361945714285714,0.5271515625,0.5409729729729731,0.12987012987012986,0.12987012987012986,0.22520661157024793,0.22727272727272727,4.760000000000001,0.2356164383561644,,,,,,,,,,,,,,,,3.0,7.0,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,0.025,,,,,,,,,,12.0,7.0,,,1.0,1.0,2.0,,0.0975609756097561,,,,,1.0,1.0,1.0,,1.0,False,,,,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,10834.0,181,29,351,358,72,50,41,709,10.0,20,1.0,2.0,1.0,4.0,12.0,24.0,2.0,5.0,24,49,13,70,360,3.0,4.0,1.0,7.0,4.0,9,5.0,13,24.0,24.0,,5.0,17.0,7.0,24.0,5.0,2.0,9.0,3.0,5.0,55.0,1.0,2.0,7,15,1.0,23,3.0,26,1.0,4.0,3.0,10,1.0,6,7.0,1.0,4.0,17,2.0,5.0,3.0,1.0,16,1.0,3.0,16,,2.0,18,1.0,7.0,2.0,1.0,2.0,1.0,13,68,0.5,0.5,0.4897959183673469,0.75,0.4444444444444444,0.4672131147540984,0.6,0.36363636363636365,0.5072463768115942,0.5833333333333334,0.4642857142857143,0.10204081632653061,0.15,0.08333333333333333,21.5,0.5882352941176471,0.125,0.11904761904761904,0.018867924528301886,0.12280701754385964,0.02,0.12021857923497267,0.019230769230769232,,0.02564102564102564,,0.06666666666666667,0.1,0.15555555555555556,0.0967741935483871,0.05263157894736842,0.2631578947368421,0.03571428571428571,0.5,0.32786885245901637,0.5,0.5882352941176471,0.5,0.39344262295081966,0.5,0.5454545454545454,0.5,0.08196721311475409,0.4,0.4,0.5,0.4,0.5,1.0,0.36363636363636365,0.25,0.5245901639344263,0.49556393442622954,0.3996,0.4498863636363636,0.11764705882352941,0.12727272727272726,0.1,0.18571428571428572,6.171428571428572,0.20512820512820512,1.0,3.0,2.0,9.0,1.0,2.0,3.0,12.0,1.0,2.0,9.0,,9.0,2.0,,1.0,1.0,1.0,1.0,1.0,0.25,0.25,0.19672131147540983,0.04918032786885246,0.3333333333333333,0.3333333333333333,1.0,0.14754098360655737,0.2222222222222222,0.2222222222222222,1.0,0.2,0.18181818181818182,0.2222222222222222,24.825000000000003,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,0.02631578947368421,,,0.07692307692307693,2.0,,,,,,False,,,,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,6789.0,113,-15,214,226,60,64,21,440,,1,,,,,,4.0,3.0,8.0,3,13,4,34,250,,,,6.0,,4,,9,,6.0,,1.0,7.0,2.0,9.0,2.0,,3.0,1.0,3.0,20.0,,1.0,2,3,,5,1.0,6,,1.0,,2,,1,1.0,,1.0,3,,,6.0,,8,,1.0,2,,,5,,1.0,,,,,9,60,,,0.23076923076923078,,,0.40540540540540543,0.6,0.34615384615384615,0.4358974358974359,0.6,0.34615384615384615,0.07692307692307693,,0.25,17.5,0.6666666666666666,,0.0375,0.014925373134328358,0.08695652173913043,,0.04854368932038835,0.009708737864077669,0.05,,,,0.09375,,,0.0625,0.14285714285714285,,,0.02702702702702703,,,,0.10810810810810811,,,,0.21621621621621623,0.375,0.375,,,,,,,0.6756756756756757,0.5032783783783783,0.4296,0.49849615384615387,0.05128205128205128,0.07142857142857142,0.17647058823529413,0.2647058823529412,14.546153846153846,0.2803738317757009,2.0,5.0,6.0,19.0,4.0,7.0,8.0,24.0,5.0,9.0,15.0,9.0,19.0,6.0,,,,,,0.625,0.3333333333333333,0.3333333333333333,0.6486486486486487,0.13513513513513514,0.4,0.4,0.5,0.5135135135135135,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.8,0.5384615384615384,0.3157894736842105,24.662499999999998,1.0,1.0,2.0,2.0,2.0,2.0,3.0,,,,0.4,0.3333333333333333,,0.2,0.5,1.0,0.15384615384615385,0.5,0.2857142857142857,,,,1.0,,,1.0,,,,,,,,0.04,,,,,,,False,,,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,132060.0,2201,265,4212,4200,825,743,476,8412,160.0,232,63.0,88.0,33.0,49.0,111.0,280.0,179.0,419.0,450,931,206,1172,4468,86.0,140.0,45.0,223.0,75.0,147,72.0,231,526.0,374.0,100.0,24.0,69.0,61.0,130.0,42.0,19.0,32.0,10.0,27.0,321.0,41.0,108.0,107,193,24.0,324,152.0,476,15.0,43.0,27.0,51,7.0,24,42.0,7.0,27.0,93,8.0,17.0,85.0,,142,11.0,12.0,222,,3.0,253,17.0,104.0,82.0,61.0,82.0,48.0,225,805,0.5844444444444444,0.6575,0.4833512352309345,0.6142857142857143,0.5102040816326531,0.49085365853658536,0.6180555555555556,0.5162337662337663,0.5317892824704814,0.6482558139534884,0.5892857142857143,0.02577873254564984,0.06465517241379311,0.02857142857142857,25.078764965343417,0.5483870967741935,0.22857142857142856,0.1380543633762518,0.07741935483870968,0.16797488226059654,0.06925675675675676,0.14742014742014742,0.07498741821841973,0.12650602409638553,0.07933194154488518,0.06698564593301436,0.07471264367816093,0.10727969348659004,0.1662971175166297,0.14588235294117646,0.15546218487394958,0.20496894409937888,0.030991735537190084,0.5853658536585366,0.23577235772357724,0.6896551724137931,0.7373271889400922,0.50625,0.2845528455284553,0.3964285714285714,0.40808823529411764,0.2882882882882883,0.4258130081300813,0.42720763723150357,0.42822966507177035,0.8379888268156425,0.6111111111111112,0.7159090909090909,0.12698412698412698,0.3181818181818182,0.673469387755102,0.2896341463414634,0.45828003048780486,0.5296,0.4643766233766233,0.09710550887021475,0.10216110019646366,0.19027303754266212,0.197098976109215,11.16938775510204,0.19586894586894588,9.0,21.0,13.0,32.0,3.0,4.0,22.0,53.0,4.0,7.0,63.0,3.0,32.0,13.0,2.0,30.0,19.0,9.0,25.0,0.9545454545454546,0.41509433962264153,0.41509433962264153,0.05386178861788618,0.021341463414634148,0.42857142857142855,0.42857142857142855,1.0,0.032520325203252036,0.40625,0.40625,0.9230769230769231,0.020833333333333332,0.025974025974025976,0.40625,24.496226415094345,1.0,1.0,3.0,1.0,2.0,2.0,3.0,10.0,4.0,2.0,0.5,0.42857142857142855,0.002386634844868735,0.006944444444444444,0.3333333333333333,1.0,0.01948051948051948,0.3333333333333333,0.5,1.0,,3.0,16.0,28.0,,,2.0,1.0,2.0,0.029411764705882353,0.04794520547945205,1.0,1.0,,2.0,,,1.0,,,False,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,96986.0,1616,291,3082,3094,517,409,345,6176,28.0,48,6.0,11.0,6.0,9.0,10.0,39.0,12.0,32.0,50,119,25,446,3193,7.0,17.0,,50.0,10.0,19,7.0,75,58.0,42.0,8.0,8.0,92.0,17.0,109.0,10.0,7.0,46.0,15.0,31.0,235.0,12.0,15.0,48,120,2.0,170,27.0,197,4.0,67.0,34.0,45,13.0,40,28.0,4.0,5.0,73,10.0,8.0,54.0,6.0,104,4.0,1.0,36,1.0,1.0,28,,9.0,48.0,35.0,54.0,27.0,70,496,0.58,0.6304347826086957,0.42016806722689076,0.4117647058823529,0.5263157894736842,0.5236318407960199,0.5102040816326531,0.5230769230769231,0.5373493975903615,0.5102040816326531,0.5434782608695652,0.06722689075630252,0.0625,0.1282051282051282,13.99885255306942,0.6164383561643836,0.022727272727272728,0.1147227533460803,0.015105740181268883,0.09375,0.027586206896551724,0.10783055198973042,0.018907563025210083,0.01702127659574468,0.011461318051575931,0.030405405405405407,0.02158273381294964,0.10831234256926953,0.13031161473087818,0.10472972972972973,0.0891891891891892,0.1056338028169014,0.017316017316017316,0.5,0.11940298507462686,0.5833333333333334,0.6222222222222222,0.5714285714285714,0.09701492537313433,0.2564102564102564,0.29411764705882354,0.2,0.07960199004975124,0.375,0.375,0.9166666666666666,0.22448979591836735,0.5454545454545454,0.16666666666666666,0.13846153846153847,0.6666666666666666,0.8233830845771144,0.5302652882205512,0.5034228571428571,0.5099296875,0.02669902912621359,0.0703125,0.11210762331838565,0.1681614349775785,8.71848739495798,0.16774821544451654,38.0,90.0,69.0,193.0,24.0,28.0,107.0,283.0,32.0,46.0,294.0,27.0,191.0,69.0,5.0,3.0,11.0,5.0,,0.9158878504672897,0.37809187279151946,0.3807829181494662,0.7039800995024875,0.22388059701492538,0.4222222222222222,0.42696629213483145,0.9736842105263158,0.48009950248756217,0.35751295336787564,0.359375,0.8840579710144928,0.4897959183673469,0.4307692307692308,0.3612565445026178,24.97561837455831,8.0,7.0,18.0,8.0,9.0,12.0,16.0,2.0,8.0,,0.375,0.34782608695652173,,0.16326530612244897,0.3333333333333333,0.75,0.27692307692307694,0.3888888888888889,0.32142857142857145,4.0,2.0,,33.0,2.0,1.0,2.0,2.0,,1.0,,0.017114914425427872,0.5,0.75,0.007042253521126761,3.0,6.0,2.0,2.0,4.0,,False,2.0,0.007067137809187279,0.011111111111111112,0.0051813471502590676,
