EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,StepOutOfBoundsTurnovers,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,HeaveAttempts,Travels,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,BlockedCorner3,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,on,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,14024.0,234,58,503,494,264.0,239.0,69.0,997,52.0,71,10.0,20.0,27.0,31.0,10.0,25.0,3.0,,2.0,1.0,62.0,99,,2.0,19.0,143.0,519,13.0,23.0,3.0,29.0,31.0,45.0,1.0,12.0,74.0,96.0,28.0,,18.0,1.0,,4.0,4.0,3.0,7.0,3.0,,4.0,,,17.0,14.0,19.0,2.0,15.0,32,2.0,49,35.0,84,10.0,9.0,8.0,1.0,10.0,4.0,9.0,3.0,6.0,19.0,3.0,10.0,17.0,1.0,32.0,2.0,6.0,1.0,32.0,,8.0,,42.0,8.0,16.0,9.0,16.0,10.0,5.0,16.0,8.0,74.0,264.0,4.0,9.0,0.7741935483870968,0.9056603773584906,,,,0.6262626262626263,0.5652173913043478,0.6888888888888889,0.6138613861386139,0.5416666666666666,0.6739130434782609,0.6059322033898306,0.5178571428571429,0.6271186440677966,0.019801980198019802,0.04040404040404041,0.04225352112676056,0.04,23.259762308998305,0.5263157894736842,0.15384615384615385,0.09523809523809523,0.20253164556962025,0.1532258064516129,0.17857142857142858,0.15053763440860216,0.19421487603305784,0.15207373271889402,0.22916666666666666,0.14893617021276595,0.034482758620689655,0.16216216216216217,0.10526315789473684,0.22413793103448276,0.15555555555555556,0.21818181818181817,0.208955223880597,0.058823529411764705,0.29411764705882354,0.5,0.7029702970297029,0.7323943661971831,0.7647058823529411,0.7692307692307693,0.24752475247524752,0.4,0.4166666666666667,0.8,0.0297029702970297,0.019801980198019802,,,,0.8333333333333334,0.5,0.1,0.6739130434782609,0.8709677419354839,0.021739130434782608,0.7227722772277227,,0.608916,0.6034315789473684,0.6197444444444447,0.14678899082568808,0.14953271028037382,0.20279720279720279,0.5174825174825175,3.1474747474747478,49.800000000000004,0.5248508946322068,,,,,,,,,,,,1.0,,,1.0,,,2.0,2.0,1.0,4.0,,,,,,,,,,0.041666666666666664,,,,,1.0,,,,,,,,2.0,,,,,,,,1.0,True,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,25325.0,422,-13,835,839,168.0,154.0,84.0,1674,16.0,22,3.0,5.0,2.0,3.0,28.0,45.0,34.0,1.0,2.0,1.0,58.0,101,1.0,2.0,11.0,130.0,902,9.0,13.0,,18.0,6.0,10.0,1.0,2.0,17.0,54.0,62.0,3.0,2.0,1.0,1.0,3.0,37.0,10.0,47.0,8.0,2.0,15.0,8.0,14.0,104.0,1.0,7.0,,19.0,24,2.0,45,8.0,53,,11.0,7.0,4.0,12.0,9.0,8.0,,3.0,20.0,,6.0,18.0,,31.0,,1.0,1.0,13.0,,,1.0,13.0,1.0,7.0,,4.0,1.0,2.0,5.0,2.0,17.0,168.0,1.0,,0.46551724137931033,0.47368421052631576,1.0,0.5,1.0,0.5742574257425742,0.6923076923076923,0.6,0.5776699029126213,0.6923076923076923,0.6818181818181818,0.5963302752293578,0.6923076923076923,0.7083333333333334,0.019417475728155338,0.0297029702970297,0.09090909090909091,0.022222222222222223,13.945945945945946,0.6,0.10526315789473684,,0.08823529411764706,0.029914529914529916,0.10857142857142857,0.008264462809917356,0.09619686800894854,0.022535211267605635,0.07246376811594203,0.011494252873563218,0.01282051282051282,0.00980392156862745,,0.0851063829787234,0.08333333333333333,0.09574468085106383,0.0916030534351145,0.1590909090909091,,0.4,0.21359223300970873,0.7272727272727273,0.8,0.8125,0.4368932038834951,0.6222222222222222,0.6363636363636364,0.32142857142857145,0.3300970873786408,0.019417475728155338,0.5,0.5,1.0,0.38461538461538464,0.6,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.23300970873786409,1.0,0.4657696078431373,0.4650636363636363,0.5320545454545453,0.06422018348623854,0.06542056074766354,0.13846153846153847,0.13076923076923078,10.514851485148517,46.55,0.20119760479041915,14.0,0.4117647058823529,0.4117647058823529,1.0,0.35714285714285715,,,,,,,,1.0,,,1.0,,4.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,True,,,
2760,1610612744,Anderson Varejao,Anderson Varejao,2760,GSW,2738.0,46,7,94,92,50.0,54.0,13.0,186,1.0,4,,2.0,,1.0,2.0,3.0,,,,,3.0,7,,,8.0,14.0,96,,2.0,4.0,4.0,1.0,3.0,,6.0,8.0,4.0,2.0,,,,,,6.0,2.0,8.0,2.0,,3.0,2.0,1.0,18.0,2.0,3.0,2.0,3.0,6,,9,7.0,16,,,,,1.0,1.0,3.0,1.0,,4.0,,3.0,5.0,,8.0,1.0,2.0,,9.0,,,,11.0,1.0,5.0,1.0,2.0,2.0,,2.0,2.0,8.0,50.0,,1.0,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.5833333333333334,0.5,0.6666666666666666,,,,,14.814814814814813,0.25,,0.5,0.2,0.125,0.16666666666666666,0.11764705882352941,0.1875,0.12195121951219512,0.1111111111111111,0.16666666666666666,,0.125,,0.2,0.16666666666666666,0.25,0.14285714285714285,0.25,,1.0,0.5714285714285714,0.25,0.25,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,,,0.3333333333333333,,,0.5714285714285714,,0.4762142857142857,0.6755,0.46046666666666675,0.45454545454545453,0.45454545454545453,0.2857142857142857,0.5714285714285714,4.614285714285715,,0.5319148936170213,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,23207.0,387,62,803,806,244.0,274.0,90.0,1609,25.0,45,8.0,14.0,7.0,14.0,3.0,12.0,3.0,17.0,50.0,7.0,30.0,60,17.0,54.0,34.0,145.0,842,8.0,14.0,2.0,21.0,8.0,17.0,10.0,21.0,43.0,46.0,14.0,51.0,10.0,48.0,17.0,4.0,65.0,27.0,92.0,20.0,7.0,42.0,11.0,12.0,211.0,4.0,11.0,,28.0,49,13.0,90,15.0,105,5.0,18.0,11.0,7.0,20.0,16.0,13.0,,4.0,33.0,,8.0,18.0,2.0,32.0,3.0,,2.0,42.0,2.0,4.0,,47.0,1.0,14.0,10.0,10.0,6.0,4.0,11.0,5.0,43.0,244.0,4.0,9.0,0.7666666666666667,0.92,1.0,0.3148148148148148,0.3269230769230769,0.5,0.5714285714285714,0.47058823529411764,0.4868421052631579,0.475,0.4074074074074074,0.5291970802919708,0.5,0.524390243902439,0.47368421052631576,0.06666666666666667,0.08888888888888889,,18.722466960352424,0.6060606060606061,0.4482758620689655,,0.19838056680161945,0.05339805825242718,0.19310344827586207,0.027210884353741496,0.19642857142857142,0.042492917847025496,0.09876543209876543,0.045454545454545456,,0.024793388429752067,0.038461538461538464,0.1951219512195122,0.24390243902439024,0.1566265060240964,0.24107142857142858,0.030303030303030304,0.08333333333333333,0.45454545454545453,0.39473684210526316,0.5555555555555556,0.6097560975609756,0.76,0.10526315789473684,0.25,0.25,0.6666666666666666,0.02631578947368421,0.43859649122807015,0.34,0.3469387755102041,1.0,0.7,0.5714285714285714,0.375,0.5185185185185185,0.5,0.25925925925925924,0.868421052631579,0.3541666666666667,0.5474379464285714,0.5416527777777778,0.5359653846153847,0.11023622047244094,0.1917808219178082,0.14482758620689656,0.296551724137931,3.4783333333333335,26.69444444444444,0.3038605230386052,2.0,0.6666666666666666,0.6666666666666666,,1.0,,4.0,,2.0,,3.0,4.0,2.0,1.0,6.0,2.0,,5.0,4.0,,,0.16666666666666666,0.2,0.03508771929824561,,,,0.1,,,0.2,0.1111111111111111,,0.2857142857142857,1.0,2.0,3.0,1.0,1.0,0.25,1.0,,,,,,,1.0,,0.018518518518518517,0.02,,True,,,
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,11959.0,199,4,385,387,57.0,78.0,34.0,772,4.0,11,1.0,4.0,,1.0,1.0,3.0,4.0,5.0,15.0,1.0,7.0,18,8.0,24.0,11.0,49.0,404,1.0,4.0,6.0,11.0,3.0,4.0,2.0,2.0,8.0,8.0,6.0,24.0,2.0,15.0,5.0,,16.0,6.0,22.0,6.0,,5.0,2.0,9.0,50.0,1.0,8.0,1.0,11.0,23,4.0,38,10.0,48,2.0,6.0,4.0,2.0,5.0,5.0,5.0,1.0,,10.0,1.0,1.0,13.0,,22.0,1.0,1.0,,8.0,,1.0,,12.0,,6.0,,3.0,2.0,1.0,3.0,,8.0,57.0,1.0,,0.5714285714285714,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.25,0.75,0.4523809523809524,0.4166666666666667,0.5,0.5104166666666666,0.6111111111111112,0.5714285714285714,0.5714285714285714,,,,13.744075829383887,0.5,0.5,0.1,0.1619718309859155,0.08333333333333333,0.15714285714285714,0.014492753623188406,0.16037735849056603,0.05454545454545454,0.10810810810810811,0.06666666666666667,0.06896551724137931,,0.047619047619047616,0.06896551724137931,0.16666666666666666,0.3333333333333333,0.14035087719298245,0.23076923076923078,0.07692307692307693,,0.2619047619047619,0.36363636363636365,0.36363636363636365,0.5,0.07142857142857142,0.3333333333333333,0.3333333333333333,,0.09523809523809523,0.35714285714285715,0.3333333333333333,0.35714285714285715,1.0,0.6666666666666666,0.25,,0.16666666666666666,,0.16666666666666666,0.8333333333333334,0.3333333333333333,0.5329642857142857,0.58858,0.505,0.125,0.25,0.22448979591836735,0.16326530612244897,6.905555555555555,24.72916666666666,0.14805194805194805,2.0,0.5,0.5,1.0,1.0,3.0,9.0,,,,1.0,2.0,,1.0,2.0,,,2.0,,,,0.5,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.16666666666666666,,,1.0,,,,,0.5,1.0,,,,,,,1.0,,0.041666666666666664,0.06666666666666667,,True,,,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,6551.0,109,-51,220,231,48.0,61.0,24.0,451,6.0,10,1.0,3.0,2.0,3.0,1.0,2.0,5.0,,1.0,1.0,7.0,17,,1.0,11.0,25.0,258,1.0,3.0,2.0,4.0,2.0,3.0,1.0,5.0,9.0,12.0,2.0,,2.0,,,1.0,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,2.0,8.0,1.0,8.0,9,1.0,18,11.0,29,2.0,1.0,1.0,,2.0,2.0,9.0,,,11.0,1.0,3.0,5.0,1.0,18.0,1.0,2.0,6.0,17.0,,2.0,,15.0,1.0,7.0,1.0,3.0,2.0,1.0,3.0,2.0,9.0,48.0,1.0,1.0,0.8571428571428571,1.0,,,,0.4117647058823529,0.3333333333333333,0.6666666666666666,0.3888888888888889,0.3333333333333333,0.5,0.5,0.5,0.5625,0.05555555555555555,0.058823529411764705,,0.5,14.693877551020407,0.18181818181818182,0.2,0.09090909090909091,0.14754098360655737,0.13114754098360656,0.16666666666666666,0.04878048780487805,0.1559633027522936,0.09803921568627451,0.17647058823529413,0.15,0.08333333333333333,0.030303030303030304,0.125,0.16666666666666666,0.06666666666666667,0.1875,0.18181818181818182,0.13333333333333333,0.2222222222222222,0.6666666666666666,0.5555555555555556,0.6,0.6,0.8333333333333334,0.1111111111111111,0.5,1.0,1.0,0.2777777777777778,0.05555555555555555,,,,1.0,0.3333333333333333,,0.75,0.6666666666666666,0.25,0.6111111111111112,,0.481864705882353,0.4840333333333333,0.6191666666666666,0.2916666666666667,0.30434782608695654,0.16,0.36,6.6,65.0,0.21818181818181817,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,True,,,
2561,1610612744,David West,David West,2561,GSW,25121.0,419,17,810,819,119.0,95.0,69.0,1629,20.0,35,4.0,8.0,2.0,2.0,14.0,29.0,54.0,2.0,3.0,2.0,67.0,118,2.0,4.0,26.0,166.0,874,6.0,11.0,3.0,15.0,5.0,7.0,2.0,6.0,22.0,98.0,36.0,6.0,8.0,3.0,2.0,2.0,61.0,14.0,75.0,11.0,3.0,47.0,5.0,9.0,164.0,6.0,15.0,,23.0,49,4.0,76,21.0,97,4.0,17.0,8.0,9.0,28.0,21.0,24.0,4.0,7.0,52.0,3.0,6.0,31.0,,57.0,,3.0,9.0,38.0,,9.0,,31.0,3.0,13.0,4.0,23.0,18.0,5.0,24.0,12.0,22.0,119.0,,3.0,0.7313432835820896,0.7777777777777778,1.0,0.5,0.5,0.5677966101694916,0.5454545454545454,0.7142857142857143,0.5737704918032787,0.5,0.8888888888888888,0.6102941176470589,0.5769230769230769,0.9166666666666666,0.03278688524590164,0.01694915254237288,0.02857142857142857,0.034482758620689655,21.153846153846153,0.5384615384615384,0.23529411764705882,,0.16498316498316498,0.0684931506849315,0.15333333333333332,0.05084745762711865,0.1610738255033557,0.06231454005934718,0.0625,0.0821917808219178,0.06097560975609756,0.03488372093023256,0.09375,0.13392857142857142,0.22,0.1411764705882353,0.12605042016806722,0.25806451612903225,0.0784313725490196,0.5,0.28688524590163933,0.5714285714285714,0.5882352941176471,0.7,0.23770491803278687,0.4827586206896552,0.5,0.35714285714285715,0.4426229508196721,0.02459016393442623,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.5,0.25,0.2222222222222222,1.0,0.2222222222222222,0.319672131147541,0.6666666666666666,0.45571516393442624,0.542895,0.4507055555555556,0.09848484848484848,0.1015625,0.09036144578313253,0.13253012048192772,10.916101694915255,25.075,0.1469135802469136,33.0,0.6111111111111112,0.6111111111111112,1.0,0.9090909090909091,,1.0,,,,,1.0,2.0,,1.0,2.0,,7.0,1.0,,,,1.0,0.00819672131147541,,,,,,,0.08333333333333333,,,1.0,,,2.0,1.0,1.0,,,,,4.0,,,,,,,,1.0,True,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,10533.0,176,1,366,367,92.0,112.0,43.0,733,18.0,31,5.0,9.0,3.0,9.0,,1.0,,,1.0,,18.0,32,,1.0,9.0,45.0,404,5.0,9.0,3.0,13.0,3.0,9.0,,3.0,9.0,32.0,4.0,,2.0,1.0,,6.0,7.0,6.0,13.0,3.0,3.0,3.0,2.0,2.0,32.0,6.0,10.0,,11.0,17,2.0,30,16.0,46,1.0,8.0,7.0,1.0,2.0,2.0,3.0,,,5.0,,1.0,16.0,,35.0,,6.0,1.0,12.0,1.0,2.0,,13.0,3.0,7.0,1.0,8.0,3.0,5.0,8.0,5.0,9.0,92.0,6.0,,0.8888888888888888,0.9411764705882353,,,,0.5625,0.5555555555555556,0.3333333333333333,0.5454545454545454,0.5,0.3333333333333333,0.5921052631578947,0.5909090909090909,0.4090909090909091,0.030303030303030304,0.1875,0.1935483870967742,,10.336538461538462,0.4,0.15384615384615385,,0.15178571428571427,0.11627906976744186,0.1746031746031746,0.07142857142857142,0.16,0.09411764705882353,0.09375,0.19230769230769232,0.07142857142857142,0.046153846153846156,0.15789473684210525,0.06666666666666667,0.2,0.22727272727272727,0.16981132075471697,0.2,0.1111111111111111,0.625,0.9393939393939394,0.5806451612903226,0.72,0.8888888888888888,0.030303030303030304,,,,,0.030303030303030304,,,,0.9,0.5555555555555556,0.8,1.0,0.3333333333333333,,0.9696969696969697,,0.6853893939393939,0.5956062499999999,0.6054666666666666,0.1891891891891892,0.19444444444444445,0.28888888888888886,0.2,1.28125,26.5,0.25136612021857924,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.1,,,,,,1.0,,,,,,,,,,,,,,,1.0,False,,,
1627362,1610612744,Briante Weber,Briante Weber,1627362,GSW,251.0,4,-4,10,9,3.0,3.0,1.0,19,1.0,1,,,1.0,1.0,,,,,,,1.0,1,,,,2.0,15,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,3.0,,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,9.090909090909092,,,,0.5,,,,0.25,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,0.6393,,0.6393,,,,1.0,1.1,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,42458.0,708,13,1485,1479,390.0,380.0,145.0,2964,38.0,51,2.0,4.0,7.0,10.0,5.0,11.0,10.0,14.0,36.0,6.0,45.0,72,24.0,70.0,19.0,181.0,1619,2.0,4.0,2.0,18.0,8.0,12.0,16.0,4.0,32.0,70.0,20.0,69.0,4.0,36.0,14.0,11.0,25.0,25.0,50.0,16.0,9.0,21.0,1.0,3.0,125.0,6.0,8.0,,16.0,35,4.0,55,14.0,69,1.0,22.0,9.0,13.0,9.0,7.0,5.0,,2.0,14.0,1.0,2.0,28.0,1.0,47.0,,3.0,,24.0,,2.0,,27.0,1.0,12.0,2.0,9.0,7.0,2.0,10.0,6.0,32.0,387.0,2.0,2.0,0.7777777777777778,0.813953488372093,0.9583333333333334,0.34285714285714286,0.34285714285714286,0.625,0.5,0.6666666666666666,0.5704225352112676,0.6666666666666666,0.5,0.5838709677419355,0.6923076923076923,0.5161290322580645,0.49295774647887325,0.1527777777777778,0.19607843137254902,0.09090909090909091,10.205314009661837,0.6428571428571429,0.0975609756097561,,0.07743362831858407,0.020942408376963352,0.06611570247933884,0.019867549668874173,0.07348703170028818,0.02046783625730994,0.0125,0.018691588785046728,0.034782608695652174,0.021367521367521368,0.014705882352941176,0.06779661016949153,0.0915032679738562,0.07377049180327869,0.054945054945054944,0.1,0.016666666666666666,0.6,0.3591549295774648,0.7450980392156863,0.926829268292683,0.7368421052631579,0.07746478873239436,0.45454545454545453,0.5,1.0,0.07042253521126761,0.2535211267605634,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.3333333333333333,0.5,,0.35714285714285715,0.7,0.21428571428571427,0.852112676056338,0.3888888888888889,0.5886514084507044,0.64345,0.617467857142857,0.0784313725490196,0.14457831325301204,0.09944751381215469,0.17679558011049723,4.640277777777778,24.484285714285715,0.26262626262626265,2.0,0.2,0.2,,1.0,10.0,34.0,2.0,5.0,2.0,10.0,3.0,2.0,4.0,8.0,4.0,3.0,3.0,1.0,,1.0,0.5,0.25,0.23943661971830985,0.29411764705882354,0.3125,1.0,0.4166666666666667,0.4,1.0,0.25,0.35714285714285715,0.2,0.3333333333333333,2.0,,1.0,1.0,1.0,0.6666666666666666,1.0,,,,,,,2.0,,0.02857142857142857,,,False,1.0,0.058823529411764705,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,101837.0,1697,643,3574,3534,809.0,718.0,331.0,7108,192.0,247,20.0,24.0,49.0,58.0,78.0,160.0,178.0,84.0,224.0,61.0,359.0,585,99.0,260.0,270.0,1285.0,3681,33.0,48.0,22.0,130.0,84.0,119.0,74.0,96.0,351.0,430.0,288.0,243.0,20.0,224.0,84.0,19.0,133.0,105.0,238.0,79.0,26.0,85.0,17.0,31.0,581.0,13.0,20.0,1.0,131.0,225,26.0,382,34.0,416,10.0,56.0,44.0,12.0,71.0,47.0,34.0,4.0,24.0,105.0,3.0,19.0,59.0,1.0,97.0,7.0,1.0,2.0,230.0,2.0,4.0,12.0,311.0,31.0,133.0,26.0,73.0,48.0,18.0,79.0,48.0,343.0,794.0,3.0,15.0,0.5988857938718662,0.6160458452722063,0.8181818181818182,0.38076923076923075,0.38076923076923075,0.6136752136752137,0.6875,0.7058823529411765,0.6005917159763313,0.6835443037974683,0.6606217616580311,0.6545918367346939,0.7166666666666667,0.7252066115702479,0.3076923076923077,0.03247863247863248,0.05668016194331984,0.025,27.466396145067208,0.6761904761904762,0.3132530120481928,0.014084507042253521,0.20833333333333334,0.024752475247524754,0.19969512195121952,0.019490254872563718,0.20506912442396313,0.022372881355932205,0.033112582781456956,0.017316017316017316,0.02181818181818182,0.02127659574468085,0.013333333333333334,0.1678832116788321,0.21448467966573817,0.25483870967741934,0.1988527724665392,0.20300751879699247,0.027472527472527472,0.6075949367088608,0.2923076923076923,0.7773279352226721,0.8240343347639485,0.6614583333333334,0.1893491124260355,0.4875,0.5,0.44871794871794873,0.2106508875739645,0.2650887573964497,0.375,0.37668161434977576,0.7857142857142857,0.3037974683544304,0.8333333333333334,0.55,0.3005181347150259,0.8448275862068966,0.3160621761658031,0.6,0.375,0.5363129585798816,0.5164612244897959,0.5454463730569948,0.14779874213836477,0.19359534206695778,0.10116731517509728,0.2731517509727626,8.294358974358973,25.7176923076923,0.2263570229434807,89.0,0.5,0.5028248587570622,3.0,0.5955056179775281,15.0,36.0,2.0,4.0,7.0,13.0,27.0,22.0,14.0,31.0,29.0,54.0,11.0,6.0,7.0,3.0,0.45161290322580644,0.3918918918918919,0.04260355029585799,0.4166666666666667,0.4166666666666667,1.0,0.05063291139240506,0.5,1.0,0.34177215189873417,0.06735751295336788,0.5384615384615384,0.36065573770491804,12.0,,5.0,6.0,6.0,0.4444444444444444,0.9166666666666666,8.0,,2.0,0.0299625468164794,1.0,0.0056179775280898875,1.0,3.0,0.0038461538461538464,0.004464285714285714,,False,,,
