EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,SecondChanceFG2A,PenaltyFG2A,OffTwoPtRebounds,OffRebounds,Rebounds,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,SecondChanceShotQualityAvg,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,PenaltyFg2Pct,PenaltyEfgPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Arc3FGM,Arc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,Fg2aBlocked,DefThreePtRebounds,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,FTDefRebounds,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Travels,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,OffCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,BlockedAtRim,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffAtRimReboundPct,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,3SecondViolations,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,28928.0,482,-60.0,971,979,170.0,144.0,103,1950,31.0,62.0,,,,,31.0,65.0,,23.0,85.0,1050,,4.0,14.0,44.0,18.0,7.0,8.0,15.0,4.0,4.0,2.0,3.0,2.0,38.0,5.0,2.0,3.0,7.0,4.0,7.0,3.0,14.0,3.0,31.0,2.0,51.0,37.0,,39.0,19.0,14.0,169.0,0.7096774193548387,0.9166666666666666,0.47692307692307695,0.47692307692307695,0.5120481927710844,0.4666666666666667,,8.831646734130635,0.5,0.9538461538461539,0.5,0.6078431372549019,0.7096774193548387,,,,,,0.9538461538461539,0.6206061538461539,0.6315363636363636,0.2375,0.2375,0.16470588235294117,1.552307692307692,,0.17507723995880536,3.0,25.0,11.0,41.0,48.0,163.0,0.12130177514792899,0.09643605870020965,0.125,0.046153846153846156,0.5403760000000001,5.0,10.0,5.0,5.0,70.0,115.0,0.45454545454545453,0.45454545454545453,0.23102310231023102,0.03597122302158273,0.2301255230125523,0.03773584905660377,0.2608695652173913,0.21359223300970873,0.9090909090909091,0.5,,,,,,,,,,,,,,,,,,8.0,26.0,,13.0,40.0,,,0.43333333333333335,0.2,0.1774193548387097,0.6666666666666666,0.22857142857142856,0.26666666666666666,,,,,,0.3058823529411765,9.0,25.0,9.0,14.0,5.0,2.0,3.0,2.0,0.36,0.36,0.29411764705882354,0.1,0.1,1.0,0.36,,1.0,,9.0,,0.030303030303030304,,,2.0,3.0,4.0,10.0,2.0,10.0,7.0,1.0,0.2222222222222222,0.7,,,,,,,,1.0,False,,,,,,,,8.0,,0.0967741935483871,,,,,,,,,3.0,,2.0,,,,3.0,,,,0.1440677966101695,2.0,0.0625,,,1.0,,,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,130073.0,2168,39.0,4416,4415,1032.0,926.0,415,8831,171.0,294.0,63.0,168.0,39.0,10.0,303.0,605.0,278.0,117.0,1023.0,4651,59.0,51.0,259.0,140.0,466.0,314.0,171.0,485.0,125.0,46.0,181.0,62.0,71.0,1141.0,100.0,51.0,49.0,129.0,86.0,61.0,43.0,190.0,42.0,62.0,7.0,132.0,142.0,3.0,166.0,69.0,250.0,1012.0,0.23102310231023102,0.2356902356902357,0.5008264462809917,0.5130237825594564,0.5323590814196242,0.5286885245901639,0.31483578708946774,23.494469479721424,0.6789473684210526,0.332955832389581,0.5816326530612245,0.6333333333333333,0.3157894736842105,0.19026047565118911,0.375,0.38181818181818183,0.044167610419026046,0.04739336492890995,0.6477916194790487,0.499805,0.4837028571428572,0.07340425531914893,0.1042296072507553,0.25317693059628543,7.734710743801653,25.630935251798537,0.23369565217391305,143.0,47.0,152.0,35.0,44.0,259.0,0.026435045317220542,0.021012416427889206,0.02696078431372549,0.16194790486976218,0.4837144230769232,45.0,72.0,80.0,9.0,131.0,215.0,0.5263157894736842,0.4928909952606635,0.1004601226993865,0.011688311688311689,0.09662716499544212,0.008547008547008548,0.0861344537815126,0.1056338028169014,0.3412322274881517,0.625,84.0,239.0,100.0,144.0,238.0,84.0,0.48,0.3597122302158273,0.36101083032490977,0.2706681766704417,0.3514644351464435,0.35294117647058826,0.47619047619047616,0.35294117647058826,69.0,12.0,49.0,2.0,52.0,16.0,37.0,81.0,,0.2711864406779661,0.4,0.06115702479338843,0.08163265306122448,0.06993006993006994,0.09101123595505618,0.09038737446197992,0.4825174825174825,0.518796992481203,0.23222748815165878,0.24489795918367346,,0.05083088954056696,12.0,26.0,19.0,12.0,3.0,17.0,18.0,11.0,0.40425531914893614,0.3968253968253968,0.02727272727272727,0.09326424870466321,0.03908045977011494,0.4126984126984127,0.46153846153846156,0.16666666666666666,7.0,1.0,2.0,8.0,0.021621621621621623,16.0,4.0,8.0,3.0,12.0,32.0,11.0,44.0,27.0,15.0,0.11194029850746269,0.6136363636363636,0.14492753623188406,0.09523809523809523,0.41025641025641024,0.41025641025641024,0.5,0.4,10.0,5.0,False,,3.0,4.0,13.0,4.0,16.0,156.0,17.0,0.25,0.016706443914081145,0.047619047619047616,,,0.20634920634920634,0.3076923076923077,0.5,1.0,1.0,25.0,6.0,5.0,4.0,4.0,1.0,,0.0035971223021582736,0.017857142857142856,,0.03420523138832998,,,12.0,6.0,,,0.0041841004184100415,,6.0,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,108898.0,1815,-114.0,3680,3692,963.0,894.0,346,7372,88.0,133.0,45.0,114.0,75.0,21.0,206.0,410.0,207.0,57.0,697.0,4051,58.0,22.0,161.0,174.0,238.0,114.0,49.0,163.0,34.0,15.0,60.0,23.0,31.0,375.0,50.0,34.0,16.0,36.0,30.0,26.0,6.0,62.0,10.0,57.0,4.0,131.0,63.0,1.0,74.0,32.0,159.0,946.0,0.4223300970873786,0.44387755102040816,0.5024390243902439,0.5186385737439222,0.5362095531587057,0.49691358024691357,0.3354943273905997,17.46928746928747,0.5806451612903226,0.21555915721231766,0.6616541353383458,0.7394957983193278,0.4431818181818182,0.1847649918962723,0.39473684210526316,0.4017857142857143,0.12155591572123177,0.14,0.5510534846029174,0.4855486991869921,0.4786372483221476,0.05,0.07390300230946882,0.2309899569583931,9.055121951219517,24.78937198067634,0.26168478260869565,163.0,36.0,92.0,24.0,33.0,152.0,0.021034180543382998,0.01853997682502897,0.0170316301703163,0.26418152350081037,0.46230405405405417,17.0,29.0,38.0,8.0,60.0,119.0,0.41304347826086957,0.4633333333333333,0.05253940455341506,0.013675213675213675,0.06366197183098592,0.015555555555555555,0.05491990846681922,0.05507246376811594,0.19333333333333333,0.5862068965517241,46.0,132.0,76.0,201.0,131.0,46.0,0.881578947368421,0.3671497584541063,0.36893203883495146,0.21393841166936792,0.3484848484848485,0.3511450381679389,0.8260869565217391,0.3511450381679389,73.0,12.0,37.0,7.0,58.0,21.0,22.0,53.0,,0.3620689655172414,0.6041666666666666,0.05365853658536585,0.10526315789473684,0.03680981595092025,0.08372827804107424,0.0823293172690763,0.44785276073619634,0.46496815286624205,0.24666666666666667,0.32432432432432434,,0.08321377331420372,11.0,17.0,21.0,20.0,6.0,9.0,9.0,6.0,0.5833333333333334,0.5666666666666667,0.06315789473684211,0.08888888888888889,0.029801324503311258,0.37777777777777777,0.6470588235294118,,10.0,,,4.0,0.007407407407407408,30.0,9.0,3.0,6.0,9.0,32.0,15.0,32.0,16.0,13.0,0.04722222222222222,0.5,0.4246575342465753,0.37777777777777777,0.4,0.40540540540540543,0.9666666666666667,0.42857142857142855,4.0,3.0,False,2.0,4.0,1.0,5.0,3.0,9.0,27.0,15.0,0.3333333333333333,0.017045454545454544,0.08888888888888889,0.5,1.0,0.1111111111111111,0.2,1.0,1.0,2.0,7.0,1.0,4.0,1.0,2.0,,1.0,0.00966183574879227,0.017543859649122806,0.013333333333333334,0.0291005291005291,1.0,0.008928571428571428,,,,,0.007575757575757576,,,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,97819.0,1630,-52.0,3285,3329,767.0,700.0,297,6614,72.0,106.0,17.0,39.0,126.0,25.0,102.0,177.0,179.0,16.0,433.0,3626,39.0,3.0,104.0,158.0,46.0,21.0,16.0,37.0,13.0,3.0,11.0,6.0,4.0,90.0,39.0,23.0,16.0,15.0,13.0,13.0,2.0,28.0,4.0,56.0,3.0,100.0,29.0,,27.0,13.0,103.0,757.0,0.7745098039215687,0.8681318681318682,0.576271186440678,0.5856741573033708,0.5883152173913043,0.6419753086419753,0.5028089887640449,10.960420703016883,0.5357142857142857,0.29775280898876405,0.6792452830188679,0.7741935483870968,0.75,0.10955056179775281,0.4358974358974359,0.4473684210526316,0.3539325842696629,0.32051282051282054,0.800561797752809,0.5635661971830984,0.5591871794871798,0.03551912568306011,0.06951871657754011,0.24018475750577367,6.349717514124295,24.13128491620111,0.2334855403348554,32.0,33.0,39.0,37.0,55.0,274.0,0.037987679671457907,0.03590078328981723,0.022727272727272728,0.0898876404494382,0.5623319444444443,18.0,27.0,22.0,18.0,112.0,219.0,0.5641025641025641,0.6474358974358975,0.11558307533539731,0.03225806451612903,0.12626903553299493,0.03051643192488263,0.10817941952506596,0.15658362989323843,0.34615384615384615,0.6666666666666666,20.0,53.0,71.0,213.0,53.0,20.0,1.0,0.39664804469273746,0.39664804469273746,0.14887640449438203,0.37735849056603776,0.37735849056603776,1.0,0.37735849056603776,13.0,4.0,14.0,,55.0,19.0,17.0,87.0,,0.48717948717948717,0.5729166666666666,0.096045197740113,0.12264150943396226,0.09375,0.14332784184514002,0.14344262295081966,0.40625,0.4482758620689655,0.1794871794871795,0.2857142857142857,,0.12702078521939955,15.0,24.0,20.0,22.0,20.0,3.0,2.0,1.0,0.6060606060606061,0.5851063829787234,0.2564102564102564,0.14285714285714285,0.018292682926829267,0.5106382978723404,0.625,0.13333333333333333,2.0,3.0,7.0,1.0,0.03787878787878788,51.0,15.0,3.0,5.0,3.0,28.0,5.0,28.0,17.0,6.0,0.08737864077669903,0.6071428571428571,0.6923076923076923,0.9411764705882353,0.40476190476190477,0.4112903225806452,1.0,0.6,4.0,4.0,False,3.0,5.0,2.0,9.0,5.0,14.0,,22.0,0.35714285714285715,0.02531645569620253,0.10638297872340426,0.6,1.0,0.19148936170212766,0.2222222222222222,1.0,,2.0,1.0,,3.0,,1.0,2.0,,0.0111731843575419,0.02564102564102564,0.015873015873015872,0.06285714285714286,,,,,,,,,,
1626188,1610612740,Quinn Cook,Quinn Cook,1626188,NOP,6633.0,111,-29.0,225,230,46.0,66.0,13,455,6.0,10.0,5.0,13.0,1.0,1.0,16.0,29.0,12.0,2.0,52.0,264,4.0,2.0,19.0,8.0,24.0,12.0,2.0,14.0,2.0,,8.0,2.0,2.0,30.0,3.0,3.0,,4.0,2.0,1.0,2.0,5.0,,2.0,,7.0,6.0,,3.0,1.0,17.0,45.0,0.25,0.25,0.5517241379310345,0.6097560975609756,0.6190476190476191,0.7916666666666666,0.2926829268292683,19.34156378600823,0.8,0.24390243902439024,0.6,0.6666666666666666,0.5,0.3170731707317073,0.38461538461538464,0.38461538461538464,0.024390243902439025,0.09090909090909091,0.5365853658536586,0.48864268292682933,0.5014272727272727,0.024390243902439025,0.034482758620689655,0.36538461538461536,10.358620689655172,25.26666666666667,0.20444444444444446,6.0,2.0,7.0,1.0,1.0,4.0,0.014084507042253521,0.009615384615384616,0.041666666666666664,0.14634146341463414,0.46121666666666666,2.0,3.0,4.0,,1.0,3.0,0.5714285714285714,0.7727272727272727,0.01818181818181818,,0.03333333333333333,,,0.05263157894736842,0.2727272727272727,0.6666666666666666,5.0,11.0,6.0,15.0,11.0,5.0,0.8333333333333334,0.5,0.5,0.2682926829268293,0.45454545454545453,0.45454545454545453,0.8,0.45454545454545453,5.0,2.0,3.0,,5.0,3.0,1.0,2.0,,0.75,0.8333333333333334,0.034482758620689655,0.1,,0.05714285714285714,0.03571428571428571,0.8333333333333334,0.8333333333333334,0.2727272727272727,0.6666666666666666,,0.09615384615384616,,,1.0,,,,1.0,,0.5,0.8333333333333334,,0.14285714285714285,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,0.2,1.0,1.0,1.0,1.0,,1.0,False,1.0,1.0,,,1.0,1.0,3.0,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1626253,1610612740,Axel Toupane,Axel Toupane,1626253,NOP,2484.0,41,-2.0,82,82,7.0,18.0,7,164,1.0,1.0,3.0,4.0,2.0,,4.0,5.0,3.0,,11.0,85,,,2.0,6.0,2.0,,,,,,,,,,1.0,,1.0,,,,,,,3.0,,5.0,2.0,,,,2.0,6.0,0.75,0.75,0.8,0.6875,0.6875,1.0,0.375,8.79120879120879,,0.125,1.0,1.0,1.0,0.5,0.75,0.75,0.25,,0.5,0.45649375,0.2658,,,0.18181818181818182,16.28,23.833333333333332,0.08536585365853659,,,1.0,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.125,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,0.6666666666666666,,,,,,1.0,False,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,26535.0,442,16.0,888,886,234.0,221.0,72,1774,23.0,28.0,19.0,52.0,12.0,4.0,68.0,123.0,95.0,20.0,267.0,1013,22.0,5.0,62.0,30.0,106.0,43.0,14.0,57.0,10.0,4.0,33.0,6.0,4.0,128.0,11.0,6.0,5.0,14.0,10.0,11.0,4.0,25.0,6.0,18.0,,30.0,22.0,,26.0,11.0,62.0,233.0,0.22058823529411764,0.22388059701492538,0.5528455284552846,0.5665137614678899,0.584070796460177,0.62,0.43577981651376146,25.849639546858906,0.56,0.12844036697247707,0.8214285714285714,0.8214285714285714,0.30434782608695654,0.23853211009174313,0.36538461538461536,0.36538461538461536,0.05504587155963303,0.08333333333333333,0.5642201834862385,0.4775470046082949,0.47582021276595743,0.04888888888888889,0.08461538461538462,0.23220973782771537,11.11382113821138,25.89578947368421,0.2635135135135135,43.0,6.0,26.0,4.0,4.0,34.0,0.016597510373443983,0.010075566750629723,0.024691358024691357,0.19724770642201836,0.49216249999999995,6.0,8.0,15.0,,11.0,30.0,0.5769230769230769,0.59375,0.04564315352697095,,0.07614213197969544,,0.07291666666666667,0.02857142857142857,0.16666666666666666,0.75,34.0,83.0,37.0,93.0,82.0,34.0,0.8378378378378378,0.3894736842105263,0.39361702127659576,0.38073394495412843,0.40963855421686746,0.40963855421686746,0.8235294117647058,0.4146341463414634,26.0,8.0,18.0,,4.0,9.0,1.0,19.0,,0.4090909090909091,0.18181818181818182,0.008130081300813009,,0.023255813953488372,0.12418300653594772,0.13114754098360656,0.6046511627906976,0.6190476190476191,0.375,0.4444444444444444,,0.0149812734082397,2.0,2.0,2.0,2.0,,2.0,1.0,1.0,0.3333333333333333,0.18181818181818182,,0.0967741935483871,0.018018018018018018,0.18181818181818182,1.0,,,2.0,1.0,,,3.0,1.0,,,4.0,1.0,1.0,2.0,,2.0,0.02666666666666667,,0.15384615384615385,0.21052631578947367,0.25,0.25,1.0,0.25,1.0,1.0,False,,,,5.0,,5.0,18.0,,,,,,,0.45454545454545453,,,1.0,,5.0,1.0,1.0,6.0,,,,,,,0.0273972602739726,,,1.0,1.0,,,,,,
202700,1610612740,Donatas Motiejunas,Donatas Motiejunas,202700,NOP,28552.0,476,-122.0,979,990,275.0,323.0,88,1969,18.0,26.0,,1.0,8.0,2.0,46.0,90.0,46.0,25.0,150.0,1149,15.0,11.0,41.0,68.0,24.0,22.0,10.0,32.0,7.0,3.0,8.0,9.0,5.0,74.0,18.0,12.0,6.0,19.0,10.0,11.0,9.0,30.0,7.0,28.0,6.0,55.0,49.0,8.0,49.0,20.0,41.0,275.0,0.7391304347826086,0.8095238095238095,0.5111111111111111,0.45955882352941174,0.47770700636942676,0.5,0.3382352941176471,17.2033118675253,0.6333333333333333,0.19117647058823528,0.6923076923076923,0.782608695652174,0.7777777777777778,0.007352941176470588,,,0.058823529411764705,0.06060606060606061,0.5294117647058824,0.47778823529411757,0.4652590909090909,0.1390728476821192,0.19230769230769232,0.2733333333333333,5.964444444444447,25.07826086956521,0.2808988764044944,63.0,12.0,18.0,14.0,25.0,97.0,0.054474708171206226,0.051111111111111114,0.03361344537815126,0.4632352941176471,0.52295,2.0,4.0,9.0,9.0,40.0,72.0,0.5,0.45454545454545453,0.1568627450980392,0.046632124352331605,0.15151515151515152,0.044585987261146494,0.1553398058252427,0.1794871794871795,0.12121212121212122,0.5,8.0,38.0,11.0,33.0,38.0,8.0,1.0,0.2391304347826087,0.2391304347826087,0.27941176470588236,0.21052631578947367,0.21621621621621623,1.0,0.21052631578947367,28.0,4.0,13.0,5.0,23.0,4.0,4.0,25.0,1.0,0.26666666666666666,0.6052631578947368,0.044444444444444446,0.11538461538461539,0.015873015873015872,0.14367816091954022,0.13636363636363635,0.4444444444444444,0.45161290322580644,0.3939393939393939,0.3076923076923077,0.02127659574468085,0.15333333333333332,4.0,6.0,6.0,8.0,7.0,2.0,6.0,6.0,0.5,0.6,0.30434782608695654,0.16666666666666666,0.02702702702702703,0.4,0.6666666666666666,,1.0,,5.0,1.0,0.05555555555555555,3.0,,3.0,6.0,6.0,10.0,3.0,11.0,9.0,5.0,0.13513513513513514,0.8181818181818182,0.7142857142857143,,0.375,0.375,1.0,,1.0,,False,,,2.0,3.0,2.0,3.0,,7.0,0.6666666666666666,0.025974025974025976,,,,0.2,0.6666666666666666,1.0,,1.0,5.0,,3.0,,,,1.0,0.021739130434782608,,,0.13114754098360656,2.0,0.05714285714285714,1.0,,,,0.02631578947368421,1.0,1.0,
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,33539.0,559,21.0,1136,1133,196.0,128.0,119,2269,72.0,134.0,13.0,38.0,,,106.0,218.0,94.0,91.0,411.0,1197,15.0,33.0,78.0,64.0,148.0,40.0,24.0,64.0,16.0,8.0,29.0,5.0,6.0,152.0,23.0,16.0,7.0,30.0,14.0,27.0,16.0,57.0,11.0,38.0,2.0,74.0,115.0,6.0,117.0,53.0,78.0,196.0,0.3018867924528302,0.3333333333333333,0.48623853211009177,0.5128205128205128,0.5726256983240223,0.609375,0.30128205128205127,32.67716535433071,0.5263157894736842,0.42948717948717946,0.5373134328358209,0.5901639344262295,0.3194444444444444,0.12179487179487179,0.34210526315789475,0.34210526315789475,,,0.7307692307692307,0.5101709003215432,0.49723444444444453,0.16091954022988506,0.21031746031746032,0.1897810218978102,5.894036697247708,25.965957446808513,0.17253521126760563,46.0,36.0,31.0,25.0,36.0,207.0,0.0764525993883792,0.0603290676416819,0.1125,0.14743589743589744,0.5518064516129034,8.0,21.0,12.0,8.0,109.0,171.0,0.3870967741935484,0.4891304347826087,0.33641975308641975,0.03636363636363636,0.2981132075471698,0.041176470588235294,0.3253968253968254,0.34782608695652173,0.45652173913043476,0.38095238095238093,36.0,94.0,36.0,99.0,93.0,36.0,0.9166666666666666,0.3829787234042553,0.3870967741935484,0.30128205128205127,0.3829787234042553,0.3829787234042553,0.9166666666666666,0.3870967741935484,21.0,7.0,15.0,15.0,49.0,7.0,16.0,49.0,3.0,0.4666666666666667,0.5444444444444444,0.07339449541284404,0.08955223880597014,0.08695652173913043,0.23786407766990292,0.24242424242424243,0.45652173913043476,0.5,0.32608695652173914,0.4666666666666667,0.03125,0.1192214111922141,15.0,31.0,17.0,20.0,13.0,10.0,10.0,10.0,0.4722222222222222,0.4722222222222222,0.5652173913043478,0.21951219512195122,0.06622516556291391,0.8611111111111112,0.4838709677419355,0.2,5.0,4.0,11.0,5.0,0.02,,,5.0,5.0,19.0,18.0,4.0,19.0,10.0,4.0,0.3373493975903614,0.5263157894736842,0.09523809523809523,0.5384615384615384,,,,,2.0,4.0,False,,,,,,,9.0,14.0,,0.05102040816326531,,,,,,,1.0,,4.0,,8.0,3.0,,,1.0,,,,0.0738255033557047,3.0,0.12,1.0,1.0,1.0,1.0,,,,
202362,1610612740,Lance Stephenson,Lance Stephenson,202362,NOP,9746.0,162,-10.0,334,340,138.0,89.0,34,674,15.0,23.0,7.0,16.0,1.0,,25.0,45.0,10.0,5.0,58.0,327,2.0,3.0,19.0,24.0,26.0,18.0,11.0,29.0,9.0,2.0,10.0,2.0,6.0,69.0,2.0,,2.0,7.0,6.0,4.0,1.0,11.0,6.0,5.0,,18.0,12.0,,8.0,4.0,19.0,138.0,0.48,0.48,0.5555555555555556,0.4818181818181818,0.5,0.5,0.18181818181818182,18.64864864864865,0.6363636363636364,0.41818181818181815,0.6521739130434783,0.6521739130434783,0.6666666666666666,0.2909090909090909,0.4375,0.4375,0.01818181818181818,,0.6,0.48494351851851847,0.4443972222222222,0.07017543859649122,0.0851063829787234,0.3275862068965517,8.662222222222223,27.5,0.41317365269461076,6.0,3.0,16.0,2.0,3.0,18.0,0.020202020202020204,0.018292682926829267,,0.10909090909090909,0.4264,5.0,9.0,8.0,1.0,9.0,15.0,0.5,0.4444444444444444,0.0782608695652174,0.015384615384615385,0.07692307692307693,0.019230769230769232,0.061224489795918366,0.18181818181818182,0.5,0.5555555555555556,,9.0,1.0,3.0,8.0,,1.0,0.1,0.1111111111111111,0.16363636363636364,,,,,3.0,,2.0,,2.0,,,4.0,,,0.3333333333333333,,,,0.07407407407407407,0.043478260869565216,0.5,0.5,0.1111111111111111,,,0.034482758620689655,1.0,3.0,1.0,,2.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.25,,1.0,0.3333333333333333,1.0,,3.0,,,,1.0,,,1.0,2.0,1.0,,1.0,1.0,,0.045454545454545456,1.0,,0.2857142857142857,1.0,1.0,1.0,,,1.0,False,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,0.05128205128205128,,,,,,,,,,1.0
202130,1610612740,Reggie Williams,Reggie Williams,202130,NOP,4125.0,69,-16.0,141,140,27.0,24.0,24,281,1.0,4.0,,4.0,3.0,1.0,2.0,11.0,10.0,6.0,25.0,157,3.0,,8.0,,4.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,3.0,3.0,,,,,,,,2.0,1.0,2.0,4.0,,7.0,2.0,8.0,27.0,,,0.18181818181818182,0.4523809523809524,0.5208333333333334,0.6666666666666666,0.47619047619047616,14.035087719298247,,0.19047619047619047,0.25,0.25,,0.19047619047619047,,,0.14285714285714285,0.16666666666666666,0.6666666666666666,0.48984047619047616,0.5145083333333332,0.125,0.15384615384615385,0.32,10.336363636363636,24.619999999999997,0.19148936170212766,3.0,2.0,3.0,2.0,2.0,6.0,0.031746031746031744,0.022727272727272728,,0.14285714285714285,0.496475,1.0,1.0,1.0,,,4.0,0.3333333333333333,0.6666666666666666,,,0.07017543859649122,,,,0.16666666666666666,1.0,4.0,7.0,5.0,12.0,7.0,4.0,0.8,0.5,0.5,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,1.0,2.0,2.0,,,2.0,,4.0,1.0,0.6666666666666666,,,,,0.11764705882352941,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,,1.0,,,,,,,,,,0.36363636363636365,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,False,,,,1.0,,1.0,3.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.09523809523809523,,,,,,,,,,
