EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG3A,AtRimAssists,DeadBallTurnovers,LostBallTurnovers,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ShortMidRangeFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Arc3Assists,LongMidRangeAssists,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,BlockedCorner3,SecondChanceCorner3PctAssisted,on
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,75989.0,1266,18,2618,2551,907,983,305,5169,33,54,,2.0,8.0,15.0,67.0,63.0,19.0,124.0,77,159,187.0,423,2919,3.0,10.0,24.0,21.0,40,54.0,120,122,32.0,,124.0,36,23.0,59,5.0,10.0,141,1.0,10,45,63,7.0,115,12,127,6.0,15,6.0,31,,9,58,107,117,887,0.7922077922077922,0.7922077922077922,0.48427672955974843,0.3,0.525,0.5390173410404624,0.4375,0.526595744680851,0.5670241286863271,0.46153846153846156,0.5660377358490566,0.5404624277456648,13.694915254237289,0.4838709677419355,0.109375,0.08267716535433071,0.013869625520110958,0.1111111111111111,0.00205761316872428,0.09254498714652956,0.009113504556752278,0.005970149253731343,0.016042780748663103,0.002652519893899204,,0.06985294117647059,0.047058823529411764,0.10223642172523961,0.14130434782608695,0.03225806451612903,0.15606936416184972,0.6111111111111112,0.673469387755102,0.7272727272727273,0.1936416184971098,0.18208092485549132,0.3583815028901734,0.08333333333333333,,0.1595744680851064,0.5333333333333333,0.20212765957446807,0.6965317919075145,0.5167346820809249,0.48671764705882353,0.5121595744680851,0.05673758865248227,0.28368794326241137,10.488679245283022,24.56951871657754,0.34644766997708176,38.0,10.0,35.0,50.0,14.0,18.0,16.0,9.0,3.0,47.0,,60.0,18.0,0.10982658959537572,0.4166666666666667,0.3723404255319149,0.05785123966942149,0.10344827586206896,16.0,28.0,25.0,3.0,4.0,8.0,48.0,2.0,11.0,73.0,5.0,3.0,19.0,21.0,213.0,6.0,,48.0,8.0,1.0,18.0,8.0,1.0,32.0,24.0,8.0,4.0,1.0,2.0,4.0,3.0,,2.0,3.0,1.0,3.0,3.0,1.0,,3.0,10.0,6.0,2.0,2.0,2.0,1.0,3.0,8.0,4.0,2.0,13.0,7.0,0.9726027397260274,0.39037433155080214,0.35714285714285715,0.35185185185185186,0.39037433155080214,0.0053475935828877,0.050314465408805034,0.09259259259259259,0.05263157894736842,0.014925373134328358,,0.008064516129032258,0.011764705882352941,0.02512562814070352,0.13617021276595745,0.5,0.42105263157894735,0.4444444444444444,0.8125,0.417910447761194,0.42424242424242425,0.8571428571428571,0.3968253968253968,0.3968253968253968,1.0,0.3870967741935484,0.3902439024390244,0.9583333333333334,,0.16666666666666666,0.75,0.2,0.5,0.42105263157894735,0.3142857142857143,0.3870967741935484,0.015873015873015872,,,,,1.0,True
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,107308.0,1788,77,3583,3591,703,826,446,7174,162,272,39.0,71.0,21.0,41.0,23.0,82.0,9.0,79.0,191,337,161.0,615,4085,42.0,79.0,108.0,26.0,51,21.0,91,236,146.0,48.0,78.0,41,31.0,72,7.0,10.0,175,32.0,72,50,102,22.0,174,107,281,18.0,32,20.0,66,7.0,13,104,178,91,686,0.6178010471204188,0.7065868263473054,0.5667655786350149,0.5316455696202531,0.5098039215686274,0.5582329317269076,0.5232558139534884,0.5277777777777778,0.5705009276437848,0.54,0.5416666666666666,0.3232931726907631,14.78494623655914,0.48484848484848486,0.21359223300970873,0.08808290155440414,0.06876790830945559,0.08944543828264759,0.05144694533762058,0.0885264997087944,0.06231276213301378,0.08227848101265822,0.04609929078014184,0.04878048780487805,0.06153846153846154,0.07847533632286996,0.08602150537634409,0.09425287356321839,0.07258064516129033,0.08695652173913043,0.5461847389558233,0.5955882352941176,0.6864406779661016,0.6296296296296297,0.04618473895582329,0.1646586345381526,0.15863453815261044,0.8255813953488372,0.5492957746478874,0.5694444444444444,0.5121951219512195,0.125,0.8694779116465864,0.5875252016129032,0.5622325757575758,0.5598527777777776,0.17560975609756097,0.14796747967479676,3.2744807121661723,24.436645962732914,0.19620429807423947,42.0,3.0,12.0,59.0,7.0,21.0,34.0,12.0,1.0,79.0,1.0,90.0,46.0,0.08433734939759036,0.03488372093023256,0.16666666666666666,0.08598130841121496,0.12299465240641712,19.0,10.0,25.0,1.0,4.0,2.0,33.0,1.0,6.0,58.0,2.0,18.0,8.0,15.0,174.0,,1.0,33.0,41.0,,24.0,10.0,3.0,65.0,43.0,22.0,2.0,11.0,5.0,7.0,3.0,13.0,3.0,10.0,2.0,3.0,9.0,,,,4.0,53.0,2.0,2.0,41.0,1.0,11.0,55.0,28.0,,17.0,4.0,1.0,0.36024844720496896,0.2857142857142857,0.38095238095238093,0.3625,,0.12166172106824925,0.1323529411764706,0.09523809523809523,0.043478260869565216,,,0.02631578947368421,0.06872852233676977,0.10294117647058823,0.509090909090909,0.4523809523809524,0.5,0.5263157894736842,0.43478260869565216,0.45454545454545453,0.6,0.3048780487804878,0.3048780487804878,1.0,0.4177215189873418,0.4177215189873418,1.0,0.15384615384615385,0.046511627906976744,0.25,0.3333333333333333,1.0,0.2222222222222222,0.5,0.4230769230769231,,1.0,2.0,,,1.0,True
203486,1610612757,Mason Plumlee,Mason Plumlee,203486,POR,77209.0,1287,7,2576,2569,496,636,314,5145,156,246,40.0,59.0,28.0,43.0,54.0,,,3.0,198,375,3.0,493,2940,43.0,75.0,102.0,32.0,55,3.0,99,292,104.0,50.0,,121,58.0,179,9.0,11.0,416,41.0,62,86,151,15.0,252,105,357,14.0,45,30.0,78,7.0,13,57,127,96,487,0.7373737373737373,0.8439306358381503,0.528,0.5733333333333334,0.5818181818181818,0.5238095238095238,0.5733333333333334,0.5517241379310345,0.5335497835497836,0.5604395604395604,0.5380434782608695,0.007936507936507936,18.44892381277759,0.5769230769230769,0.234375,0.189937106918239,0.08435374149659863,0.21994884910485935,0.08779443254817987,0.19983136593591905,0.08569051580698835,0.12211221122112212,0.058823529411764705,0.07909604519774012,0.11504424778761062,0.12987012987012986,0.20553359683794467,0.20677966101694914,0.2604166666666667,0.10071942446043165,0.6507936507936508,0.6341463414634146,0.6964285714285714,0.7371794871794872,0.14285714285714285,,0.007936507936507936,0.7866666666666666,0.6779661016949152,0.7413793103448276,0.6511627906976745,,0.6587301587301587,0.5849306666666666,0.5633622641509434,0.618789090909091,0.20689655172413793,0.20081135902636918,4.803200000000001,59.46666666666666,0.19254658385093168,75.0,,3.0,97.0,,81.0,33.0,15.0,9.0,150.0,6.0,185.0,78.0,0.1984126984126984,,0.05172413793103448,0.1776765375854214,0.17889908256880735,27.0,15.0,,,,,,,,,,16.0,,35.0,,,3.0,,36.0,,49.0,29.0,2.0,44.0,24.0,20.0,7.0,3.0,,2.0,7.0,13.0,9.0,14.0,2.0,8.0,17.0,,,,23.0,54.0,1.0,1.0,39.0,,15.0,55.0,31.0,4.0,12.0,14.0,,,,,,,0.096,0.08943089430894309,0.17333333333333334,0.018518518518518517,,,0.028169014084507043,0.05687203791469194,0.25213675213675213,0.5636363636363636,0.36,0.43548387096774194,0.7407407407407407,0.2777777777777778,0.2830188679245283,0.7333333333333333,,,,,,,0.225,,,,,,,,,10.0,1.0,1.0,,,True
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,32689.0,545,107,1099,1091,257,241,139,2190,82,151,27.0,48.0,25.0,32.0,25.0,,,1.0,111,220,1.0,285,1179,32.0,57.0,71.0,28.0,40,,78,128,94.0,44.0,1.0,44,14.0,58,4.0,2.0,130,11.0,49,38,83,10.0,131,64,195,16.0,27,15.0,55,10.0,13,32,65,75,242,0.5765765765765766,0.7191011235955056,0.5045454545454545,0.5614035087719298,0.7,0.502262443438914,0.5614035087719298,0.7,0.5438931297709924,0.5725806451612904,0.7358490566037735,0.004524886877828055,25.158730158730158,0.4909090909090909,0.29411764705882354,0.22615803814713897,0.14626865671641792,0.20430107526881722,0.07857142857142857,0.21880650994575046,0.12631578947368421,0.16463414634146342,0.09876543209876543,0.07017543859649122,0.11538461538461539,0.22377622377622378,0.23684210526315788,0.20382165605095542,0.20689655172413793,0.16666666666666666,0.6832579185520362,0.543046357615894,0.5774647887323944,0.5487804878048781,0.11312217194570136,,0.004524886877828055,0.8421052631578947,0.5625,0.8,0.78125,,0.6877828054298643,0.5272633484162896,0.5247367346938775,0.5864575,0.24912280701754386,0.2736842105263158,4.51,28.4,0.2338489535941765,44.0,,,63.0,,34.0,28.0,12.0,6.0,82.0,,95.0,47.0,0.19909502262443438,,,0.1843137254901961,0.18503937007874016,20.0,9.0,,,,,,,,,,7.0,,22.0,,,,,12.0,,10.0,8.0,4.0,23.0,11.0,12.0,6.0,4.0,1.0,2.0,3.0,8.0,6.0,9.0,2.0,5.0,13.0,,,,7.0,36.0,,,30.0,,6.0,36.0,24.0,3.0,4.0,5.0,,,,,,,0.05454545454545454,0.059602649006622516,0.06818181818181818,,,,0.1,0.15555555555555556,0.21818181818181817,0.6666666666666666,0.45454545454545453,0.4878048780487805,0.5,0.36,0.36,1.0,,,,,,,0.07407407407407407,,,,,,,,,4.0,1.0,1.0,,,True
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,15363.0,256,-4,515,500,222,209,54,1015,16,23,,2.0,4.0,5.0,6.0,5.0,3.0,25.0,18,33,30.0,94,535,,3.0,9.0,5.0,11,8.0,27,30,6.0,,25.0,13,13.0,26,3.0,1.0,65,2.0,3,13,21,,34,5,39,,5,4.0,12,,5,12,18,27,221,0.8333333333333334,0.8333333333333334,0.5454545454545454,,0.45454545454545453,0.6904761904761905,0.5625,0.6578947368421053,0.7121212121212122,0.5625,0.6428571428571429,0.47619047619047616,13.636363636363637,0.4166666666666667,,0.12883435582822086,0.021739130434782608,0.15294117647058825,0.02247191011235955,0.13709677419354838,0.022026431718061675,0.02040816326530612,0.016666666666666666,0.013513513513513514,0.06666666666666667,0.1076923076923077,0.14634146341463414,0.1267605633802817,0.2857142857142857,,0.36507936507936506,0.6956521739130435,0.8421052631578947,0.875,0.09523809523809523,0.07936507936507936,0.3968253968253968,0.25,,0.2631578947368421,0.8,0.15789473684210525,0.8412698412698413,0.5615626984126985,0.5016625,0.5454710526315789,0.09574468085106383,0.2872340425531915,5.46060606060606,25.193333333333328,0.43106796116504853,4.0,5.0,5.0,7.0,5.0,7.0,7.0,1.0,,6.0,,9.0,4.0,0.06349206349206349,0.625,0.2631578947368421,0.07575757575757576,0.11428571428571428,1.0,1.0,3.0,,,2.0,14.0,3.0,3.0,17.0,3.0,,5.0,2.0,48.0,3.0,,14.0,5.0,,10.0,5.0,,6.0,4.0,2.0,2.0,,2.0,1.0,1.0,,2.0,,,,2.0,,,1.0,,2.0,,,1.0,,1.0,2.0,2.0,,,,0.9411764705882353,0.5666666666666667,0.6,0.625,0.5666666666666667,,0.15151515151515152,0.17391304347826086,0.25,,,,,0.034482758620689655,0.14035087719298245,1.0,0.25,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,,0.6,0.6,1.0,0.56,0.56,0.9285714285714286,,,,0.6,1.0,0.6666666666666666,0.6,0.56,0.03225806451612903,,,,,,False
1627774,1610612757,Jake Layman,Jake Layman,1627774,POR,13068.0,218,8,442,440,184,200,43,882,8,17,1.0,4.0,3.0,6.0,14.0,9.0,5.0,37.0,12,35,46.0,74,430,1.0,6.0,4.0,7.0,13,25.0,34,16,8.0,2.0,36.0,4,6.0,10,,,26,2.0,3,5,5,5.0,15,5,20,,4,1.0,9,2.0,4,14,18,34,183,0.6666666666666666,0.7272727272727273,0.34285714285714286,0.16666666666666666,0.5384615384615384,0.3888888888888889,0.1111111111111111,0.42105263157894735,0.42045454545454547,0.18181818181818182,0.425,0.5679012345679012,19.836400817995912,0.4444444444444444,0.3125,0.03184713375796178,0.024793388429752067,0.06666666666666667,0.024096385542168676,0.04310344827586207,0.024509803921568627,0.02702702702702703,0.02,0.028169014084507043,,0.05084745762711865,,0.08333333333333333,,,0.20987654320987653,0.47058823529411764,0.6153846153846154,0.5,0.1728395061728395,0.1111111111111111,0.4567901234567901,0.4444444444444444,0.25,0.15789473684210525,0.5,0.13157894736842105,0.7777777777777778,0.525208125,0.61051,0.5193743243243244,0.05405405405405406,0.4594594594594595,9.320000000000002,25.85,0.416289592760181,4.0,3.0,20.0,11.0,3.0,1.0,5.0,3.0,1.0,10.0,,15.0,6.0,0.04938271604938271,0.3333333333333333,0.5263157894736842,0.07954545454545454,0.14634146341463414,1.0,3.0,3.0,,,1.0,10.0,,5.0,13.0,,2.0,6.0,2.0,36.0,3.0,1.0,10.0,4.0,,6.0,3.0,,9.0,7.0,2.0,1.0,2.0,1.0,,,1.0,,,,,,,,1.0,,3.0,,,2.0,1.0,,3.0,3.0,,1.0,,0.9230769230769231,0.2826086956521739,,0.24,0.28888888888888886,,0.11428571428571428,0.23529411764705882,,,,,,0.029411764705882353,0.03571428571428571,1.0,0.25,0.25,1.0,0.21428571428571427,0.21428571428571427,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2702702702702703,0.2702702702702703,0.9,,,,,,0.2,0.25,0.2777777777777778,0.02127659574468085,,,,,,False
1627817,1610612757,Tim Quarterman,Tim Quarterman,1627817,POR,4802.0,80,1,166,162,65,81,13,328,4,6,2.0,2.0,4.0,5.0,5.0,2.0,,11.0,8,16,13.0,31,157,2.0,2.0,4.0,7.0,8,3.0,20,2,14.0,4.0,11.0,7,4.0,11,2.0,3.0,26,2.0,1,5,5,,10,4,14,,9,8.0,11,1.0,3,2,6,20,64,0.125,0.16666666666666666,0.5,1.0,0.875,0.5344827586206896,0.5,0.9090909090909091,0.5166666666666667,0.5,0.8333333333333334,0.4482758620689655,22.77777777777778,0.8181818181818182,,0.08620689655172414,0.025,0.19230769230769232,0.06060606060606061,0.11904761904761904,0.0410958904109589,0.06666666666666667,,0.037037037037037035,0.16666666666666666,0.08,0.1111111111111111,0.21739130434782608,,,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.25,0.1724137931034483,0.06896551724137931,0.3793103448275862,0.5,1.0,0.45454545454545453,0.8,,0.6551724137931034,0.5065241379310345,0.51045,0.5509363636363637,0.12903225806451613,0.6451612903225806,9.043750000000001,25.430769230769233,0.39156626506024095,5.0,2.0,3.0,,2.0,2.0,2.0,1.0,,5.0,1.0,3.0,1.0,0.1724137931034483,0.5,0.2727272727272727,0.034482758620689655,0.0625,2.0,2.0,,,,,5.0,,2.0,5.0,,,2.0,,12.0,3.0,,5.0,3.0,,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,3.0,,,2.0,,1.0,3.0,1.0,,1.0,,0.8,0.38461538461538464,,0.6666666666666666,0.38461538461538464,,0.1875,,0.4,0.2,,,0.14285714285714285,,0.06666666666666667,0.3333333333333333,0.4,0.6666666666666666,,0.4,0.5,,,,,0.45454545454545453,0.45454545454545453,0.8,,,,,,,0.6666666666666666,0.45454545454545453,,,,,,,False
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,37078.0,618,-43,1212,1239,256,309,101,2451,29,58,5.0,8.0,4.0,12.0,12.0,24.0,4.0,42.0,38,94,66.0,180,1345,6.0,12.0,28.0,7.0,20,15.0,36,32,44.0,6.0,41.0,21,16.0,37,4.0,4.0,90,4.0,15,31,92,10.0,133,19,152,4.0,15,9.0,30,2.0,6,21,45,36,254,0.42105263157894735,0.45714285714285713,0.40425531914893614,0.5,0.35,0.434375,0.6176470588235294,0.4142857142857143,0.4838709677419355,0.6666666666666666,0.46153846153846156,0.4125,16.3265306122449,0.5,0.2777777777777778,0.23232323232323232,0.04132231404958678,0.1712707182320442,0.023121387283236993,0.21317157712305027,0.03544776119402985,0.0546875,0.028169014084507043,0.021739130434782608,0.02857142857142857,0.19607843137254902,0.3090909090909091,0.14285714285714285,0.2682926829268293,0.047619047619047616,0.3625,0.5,0.6041666666666666,0.41379310344827586,0.075,0.15,0.2625,0.47058823529411764,0.625,0.34285714285714286,0.3333333333333333,0.11428571428571428,0.775,0.5370801886792452,0.49886153846153847,0.4683588235294117,0.15555555555555556,0.2,4.829787234042555,24.815151515151516,0.21122112211221122,24.0,2.0,11.0,41.0,5.0,15.0,15.0,6.0,1.0,50.0,1.0,57.0,30.0,0.15,0.11764705882352941,0.3142857142857143,0.16216216216216217,0.25210084033613445,4.0,5.0,9.0,2.0,3.0,1.0,12.0,1.0,4.0,21.0,3.0,7.0,5.0,7.0,63.0,,1.0,12.0,13.0,,12.0,2.0,,19.0,14.0,5.0,2.0,3.0,,7.0,1.0,2.0,,3.0,3.0,3.0,5.0,,,,1.0,11.0,,,6.0,2.0,3.0,11.0,9.0,,5.0,1.0,1.0,0.3181818181818182,0.6,0.3333333333333333,0.3230769230769231,,0.13829787234042554,0.1724137931034483,0.08333333333333333,0.08333333333333333,,,,0.043010752688172046,0.21052631578947367,0.8181818181818182,0.16666666666666666,0.18181818181818182,,0.4166666666666667,0.45454545454545453,0.8,0.375,0.375,1.0,0.2857142857142857,0.2857142857142857,1.0,0.2,0.17647058823529413,0.6666666666666666,0.5,1.0,0.25,0.36363636363636365,0.2926829268292683,,,,1.0,,1.0,False
203943,1610612757,Noah Vonleh,Noah Vonleh,203943,POR,29073.0,485,-71,964,965,252,316,101,1929,30,50,11.0,21.0,11.0,14.0,18.0,3.0,,12.0,43,87,15.0,136,1020,13.0,23.0,36.0,12.0,25,3.0,41,46,40.0,22.0,12.0,6,8.0,14,2.0,,36,14.0,34,26,72,8.0,106,48,154,2.0,9,5.0,24,3.0,9,25,51,41,251,0.5348837209302325,0.71875,0.4942528735632184,0.5652173913043478,0.48,0.5245098039215687,0.6041666666666666,0.5357142857142857,0.5666666666666667,0.6428571428571429,0.6029411764705882,0.14705882352941177,13.382899628252789,0.375,0.3076923076923077,0.22570532915360503,0.10967741935483871,0.17567567567567569,0.08536585365853659,0.20985010706638116,0.10126582278481013,0.12962962962962962,0.09836065573770492,0.0625,0.16666666666666666,0.1693548387096774,0.25,0.18803418803418803,0.12903225806451613,0.047619047619047616,0.49019607843137253,0.6,0.7142857142857143,0.43333333333333335,0.17647058823529413,0.029411764705882353,0.11764705882352941,0.875,0.5238095238095238,0.5,0.7857142857142857,,0.6372549019607843,0.534219801980198,0.6121450000000002,0.5296571428571428,0.2647058823529412,0.3014705882352941,6.186206896551723,24.759999999999998,0.26141078838174275,19.0,1.0,3.0,29.0,1.0,6.0,15.0,4.0,1.0,34.0,,40.0,19.0,0.18627450980392157,0.041666666666666664,0.10714285714285714,0.1623931623931624,0.18627450980392157,6.0,7.0,,,,,7.0,1.0,2.0,7.0,1.0,7.0,2.0,11.0,18.0,3.0,,7.0,9.0,,6.0,,,12.0,6.0,6.0,4.0,3.0,,2.0,,8.0,2.0,4.0,1.0,1.0,4.0,,,,3.0,15.0,1.0,,13.0,1.0,1.0,16.0,8.0,2.0,4.0,3.0,0.8571428571428571,0.4666666666666667,1.0,0.6666666666666666,0.4666666666666667,,0.10344827586206896,0.16,0.05263157894736842,,,,,0.1,0.26956521739130435,0.5,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.3888888888888889,0.3888888888888889,0.7142857142857143,,,,0.5833333333333334,0.5833333333333334,0.8571428571428571,,,,1.0,1.0,,0.6666666666666666,0.5833333333333334,,1.0,,2.0,1.0,,False
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,39236.0,654,-78,1302,1301,343,367,101,2603,16,24,6.0,10.0,4.0,5.0,50.0,12.0,1.0,78.0,43,106,90.0,210,1428,8.0,13.0,22.0,9.0,23,16.0,49,58,28.0,8.0,77.0,21,20.0,41,4.0,1.0,102,7.0,7,28,78,10.0,116,14,130,1.0,11,9.0,19,,3,52,80,49,342,0.6744186046511628,0.7435897435897436,0.4056603773584906,0.6153846153846154,0.391304347826087,0.4872448979591837,0.59375,0.4230769230769231,0.5072463768115942,0.6111111111111112,0.5,0.45918367346938777,15.991471215351812,0.5789473684210527,0.2631578947368421,0.18352941176470589,0.01876675603217158,0.16568047337278108,0.03317535545023697,0.17845117845117844,0.023972602739726026,0.01652892561983471,0.013157894736842105,0.02976190476190476,0.046511627906976744,0.15862068965517243,0.21138211382113822,0.18309859154929578,0.07407407407407407,0.008849557522123894,0.12244897959183673,0.6666666666666666,0.6956521739130435,0.75,0.25510204081632654,0.061224489795918366,0.3979591836734694,0.625,0.6,0.1282051282051282,0.8,0.02564102564102564,0.5816326530612245,0.49342461538461546,0.507455,0.4629815789473685,0.10476190476190476,0.23333333333333334,11.22169811320755,25.62,0.26344086021505375,32.0,2.0,15.0,19.0,3.0,9.0,8.0,2.0,,42.0,2.0,22.0,3.0,0.16326530612244897,0.125,0.38461538461538464,0.015151515151515152,0.027777777777777776,10.0,17.0,5.0,,1.0,1.0,30.0,1.0,4.0,35.0,1.0,3.0,5.0,16.0,102.0,3.0,1.0,30.0,2.0,,16.0,11.0,,7.0,4.0,3.0,1.0,2.0,1.0,,1.0,6.0,2.0,4.0,10.0,1.0,1.0,,,,9.0,19.0,,,16.0,,3.0,19.0,14.0,1.0,4.0,8.0,0.9714285714285714,0.3888888888888889,0.3333333333333333,0.3125,0.39325842696629215,,0.018867924528301886,0.041666666666666664,0.03125,,,,,0.03,0.18471337579617833,0.7368421052631579,0.3125,0.3225806451612903,0.5,0.34,0.34,0.7058823529411765,0.4166666666666667,0.4166666666666667,1.0,0.38461538461538464,0.38461538461538464,0.9666666666666667,0.5,0.0625,,0.5,1.0,1.0,0.26666666666666666,0.38961038961038963,,,,1.0,,,False
