EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,FG3APct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,FTDefRebounds,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,DefFTReboundPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,HeaveAttempts,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,Corner3PctBlocked,on,HeaveMakes
204067,1610612756,Jarell Eddie,Jarell Eddie,204067,PHX,1058.0,18,-9.0,38,38,12.0,21.0,4,76,1.0,,3.0,,4.0,1,7.0,,5,38,1.0,,4.0,,,,,,,,1.0,,4.0,1.0,5,,,,,,1.0,,1.0,1,,,12.0,,0.3125,0.875,19.047619047619047,,0.07692307692307693,,0.1,0.04,0.16666666666666666,,0.125,,0.375,0.5,,1.0,0.5811,0.6465,,,0.2,24.557142857142857,0.3157894736842105,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,,2.0,,2.0,,2.0,3.0,,2.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,0.14285714285714285,,,0.14285714285714285,1.0,1.0,1.0,0.3125,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,,,0.13333333333333333,,,,,,,0.2857142857142857,,,,,1.0,1.0,,,,,,,,,,,,0.25,0.25,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,0.25,0.61495,,0.4,0.4,2.0,,,,0.6666666666666666,,,,,,,,,,,,,True,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,23832.0,397,-87.0,802,806,129.0,226.0,95,1608,53.0,49.0,17.0,3.0,22.0,130,39.0,10.0,165,912,10.0,5.0,22.0,26.0,9.0,35.0,7.0,18.0,4.0,79.0,3.0,16.0,38.0,3.0,41,19.0,8.0,11.0,8.0,17.0,9.0,5.0,36.0,18,10.0,6.0,129.0,2.0,0.4796511627906977,0.23076923076923078,20.59145673603505,0.6470588235294118,0.009966777408637873,0.1391304347826087,0.10557184750733138,0.007556675062972292,0.018518518518518517,0.13861386138613863,0.3136094674556213,0.28994082840236685,0.10059171597633136,0.1301775147928994,0.2,0.5443786982248521,0.4859316568047337,0.48014285714285715,0.03508771929824561,0.045454545454545456,9.77076923076923,24.492307692307698,0.16084788029925187,28.0,3.0,4.0,4.0,8.0,9.0,28.0,15.0,7.0,1.0,1.0,4.0,10.0,1.0,2.0,1.0,1.0,52.0,17.0,4.0,2.0,,14.0,9.0,20.0,2.0,5.0,,24.0,20.0,84.0,42.0,9.0,,10.0,9.0,,2.0,4.0,,20.0,2.0,11.0,2.0,6.0,3.0,3.0,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,4.0,,,1.0,3.0,2.0,3.0,1.0,24.0,,0.19230769230769232,0.19230769230769232,0.8235294117647058,0.4358974358974359,0.4,0.4,0.4358974358974359,0.4,0.4,0.45,0.45857988165680474,0.4666666666666667,0.48,0.4666666666666667,0.48,,0.06923076923076923,0.09433962264150944,0.10714285714285714,0.02040816326530612,,0.08849557522123894,,,0.009009009009009009,,,0.05063291139240506,0.06756756756756757,0.1506849315068493,0.14285714285714285,0.02197802197802198,0.3333333333333333,0.5283018867924528,0.5833333333333334,0.21428571428571427,0.16568047337278108,0.32142857142857145,0.36,0.1111111111111111,0.30612244897959184,0.3125,0.2,0.4117647058823529,0.4117647058823529,1.0,0.45454545454545453,0.45454545454545453,0.7,0.26666666666666666,0.75,0.3333333333333333,1.0,0.13333333333333333,0.5,1.0,0.32,0.5,0.16,0.25,0.04,1.0,0.45454545454545453,0.4639400000000001,,0.08484848484848485,0.14545454545454545,2.0,1.0,,,0.08333333333333333,,,,,,,,,,0.3333333333333333,,,True,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,34936.0,582,-153.0,1196,1198,305.0,510.0,161,2394,51.0,13.0,34.0,3.0,11.0,78,45.0,19.0,118,1343,23.0,4.0,10.0,17.0,8.0,25.0,6.0,7.0,3.0,58.0,27.0,38.0,100.0,35.0,135,27.0,7.0,5.0,4.0,13.0,22.0,2.0,42.0,23,22.0,7.0,304.0,11.0,0.44360902255639095,0.36585365853658536,10.533910533910534,0.38461538461538464,0.05934065934065934,0.20540540540540542,0.16573556797020483,0.056910569105691054,0.07317073170731707,0.1917808219178082,0.4146341463414634,0.10569105691056911,0.2764227642276423,0.08943089430894309,0.1111111111111111,0.7804878048780488,0.5260628099173553,0.5179499999999999,0.0546875,0.08433734939759036,5.23974358974359,24.93333333333333,0.25501672240802675,18.0,9.0,21.0,6.0,15.0,7.0,14.0,5.0,13.0,1.0,6.0,12.0,,,1.0,,5.0,30.0,13.0,10.0,1.0,3.0,26.0,8.0,23.0,6.0,17.0,8.0,42.0,24.0,36.0,39.0,,16.0,,12.0,,2.0,7.0,8.0,51.0,9.0,20.0,1.0,8.0,1.0,1.0,1.0,,1.0,4.0,1.0,4.0,2.0,,6.0,2.0,2.0,2.0,,,5.0,6.0,3.0,6.0,2.0,42.0,5.0,0.4,0.5454545454545454,1.0,0.28888888888888886,0.25,0.35294117647058826,0.29545454545454547,0.38461538461538464,0.43478260869565216,0.34782608695652173,0.4024390243902439,0.42592592592592593,0.425,0.4482758620689655,0.4666666666666667,,0.15384615384615385,0.19607843137254902,0.14285714285714285,,,0.14488636363636365,0.05,0.0364963503649635,0.06493506493506493,0.028037383177570093,0.09433962264150944,0.06569343065693431,0.18627450980392157,0.20353982300884957,0.2564102564102564,0.14516129032258066,0.3333333333333333,0.35294117647058826,0.43902439024390244,0.2777777777777778,0.11382113821138211,0.5,0.5833333333333334,0.2857142857142857,0.38461538461538464,0.38461538461538464,1.0,0.38235294117647056,0.38235294117647056,1.0,,,,0.7777777777777778,0.42857142857142855,0.3333333333333333,1.0,0.037037037037037035,,,0.375,0.4,0.3,0.5,0.125,,,0.5392910256410257,,0.22033898305084745,0.3559322033898305,11.0,1.0,,2.0,0.3055555555555556,,,,1.0,,,2.0,,,,,,True,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,42572.0,710,-116.0,1493,1503,415.0,543.0,191,2996,91.0,92.0,11.0,4.0,94.0,225,105.0,111.0,445,1725,13.0,13.0,93.0,97.0,42.0,139.0,29.0,57.0,26.0,320.0,7.0,45.0,102.0,13.0,115,35.0,9.0,47.0,31.0,79.0,29.0,5.0,55.0,94,129.0,44.0,413.0,6.0,0.5785340314136126,0.3181818181818182,26.990632318501174,0.5949367088607594,0.014198782961460446,0.2054794520547945,0.14516129032258066,0.017241379310344827,0.005988023952095809,0.21714285714285714,0.27575757575757576,0.2787878787878788,0.03333333333333333,0.28484848484848485,0.15384615384615385,0.593939393939394,0.5024056402439027,0.5316972222222223,0.14016172506738545,0.17054263565891473,9.480444444444444,25.78666666666668,0.27796383121232415,57.0,6.0,6.0,18.0,27.0,18.0,42.0,38.0,3.0,1.0,,3.0,33.0,1.0,9.0,6.0,21.0,113.0,36.0,7.0,2.0,,20.0,33.0,66.0,6.0,24.0,33.0,117.0,24.0,202.0,63.0,45.0,8.0,33.0,12.0,,13.0,14.0,5.0,54.0,,26.0,18.0,32.0,5.0,16.0,1.0,1.0,5.0,25.0,3.0,2.0,2.0,6.0,,2.0,10.0,11.0,6.0,8.0,11.0,12.0,5.0,12.0,8.0,115.0,8.0,0.10619469026548672,0.11009174311926606,0.5833333333333334,0.34285714285714286,0.15384615384615385,0.25,0.34615384615384615,0.5022222222222222,0.5384615384615384,0.5,0.5060606060606061,0.38461538461538464,0.4666666666666667,0.38461538461538464,0.5416666666666666,,0.05333333333333334,0.07692307692307693,0.09523809523809523,0.010869565217391304,,0.11663066954643629,0.024630541871921183,0.02040816326530612,0.01675977653631285,0.034482758620689655,,0.08045977011494253,0.1048951048951049,0.17123287671232876,0.1590909090909091,,0.6666666666666666,0.6263736263736264,0.6785714285714286,0.10526315789473684,0.12727272727272726,0.42857142857142855,0.47368421052631576,0.05555555555555555,0.41304347826086957,0.4175824175824176,0.13157894736842105,0.2727272727272727,0.2727272727272727,1.0,0.35106382978723405,0.35106382978723405,0.5454545454545454,0.23076923076923078,1.0,0.25,1.0,0.34615384615384615,0.1111111111111111,1.0,0.3,0.6666666666666666,0.03333333333333333,,0.23333333333333334,0.2857142857142857,0.3548387096774194,0.4902829545454546,0.07079646017699115,0.0449438202247191,0.26292134831460673,3.0,4.0,,,0.06818181818181818,1.0,1.0,0.022727272727272728,1.0,,,3.0,,,,,,True,
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,38247.0,637,-193.0,1342,1354,264.0,294.0,170,2696,97.0,24.0,33.0,1.0,38.0,158,71.0,35.0,262,1563,21.0,3.0,38.0,20.0,,20.0,,7.0,4.0,40.0,20.0,37.0,104.0,26.0,130,21.0,7.0,24.0,11.0,45.0,44.0,10.0,83.0,56,58.0,26.0,264.0,1.0,0.5137254901960784,0.31004366812227074,19.555264879005886,0.5333333333333333,0.042735042735042736,0.1796116504854369,0.155668358714044,0.040880503144654086,0.06015037593984962,0.17751479289940827,0.42358078602620086,0.10480349344978165,0.14410480349344978,0.16593886462882096,0.041666666666666664,0.7336244541484717,0.5867576419213975,0.6276315789473684,0.10483870967741936,0.14689265536723164,5.2696202531645575,24.550704225352113,0.19672131147540983,59.0,11.0,18.0,12.0,16.0,12.0,37.0,8.0,11.0,,,3.0,12.0,1.0,2.0,3.0,10.0,79.0,23.0,12.0,1.0,4.0,31.0,17.0,28.0,3.0,13.0,10.0,53.0,108.0,50.0,66.0,3.0,18.0,12.0,23.0,1.0,,9.0,6.0,55.0,3.0,14.0,6.0,21.0,5.0,13.0,1.0,2.0,2.0,8.0,3.0,13.0,1.0,2.0,3.0,4.0,1.0,7.0,,,7.0,21.0,14.0,21.0,12.0,53.0,4.0,0.6835443037974683,0.7714285714285715,0.9565217391304348,0.323943661971831,0.3333333333333333,0.23076923076923078,0.323943661971831,0.5,0.5714285714285714,0.6071428571428571,0.49563318777292575,0.5625,0.524390243902439,0.5535714285714286,0.5408163265306123,0.014084507042253521,0.14556962025316456,0.14432989690721648,0.21621621621621623,0.041666666666666664,,0.14285714285714285,0.03571428571428571,0.043209876543209874,0.028901734104046242,0.03305785123966942,0.0425531914893617,0.08029197080291971,0.17886178861788618,0.176,0.1891891891891892,0.02912621359223301,0.5714285714285714,0.6082474226804123,0.7108433734939759,0.6949152542372882,0.1615720524017467,0.32432432432432434,0.41379310344827586,0.5833333333333334,0.3333333333333333,0.34782608695652173,0.75,0.3333333333333333,0.34375,1.0,0.3157894736842105,0.3157894736842105,0.9166666666666666,0.75,0.6111111111111112,,,0.08333333333333333,0.5,1.0,0.3902439024390244,0.75,0.07317073170731707,,0.24390243902439024,0.3,0.3157894736842105,0.5741475609756098,,0.1183206106870229,0.20229007633587787,12.0,7.0,3.0,,0.32432432432432434,,,,,,,,2.0,,0.18181818181818182,,0.030303030303030304,True,
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,41053.0,684,-254.0,1409,1410,359.0,526.0,176,2819,77.0,88.0,19.0,3.0,58.0,231,77.0,66.0,327,1629,14.0,5.0,58.0,49.0,32.0,81.0,24.0,28.0,14.0,194.0,13.0,26.0,52.0,17.0,69,12.0,2.0,36.0,20.0,61.0,18.0,6.0,64.0,81,78.0,35.0,359.0,11.0,0.47667638483965014,0.25,24.96902106567534,0.5901639344262295,0.025145067698259187,0.1262135922330097,0.08609271523178808,0.024320457796852647,0.00558659217877095,0.125,0.25,0.2857142857142857,0.06168831168831169,0.18831168831168832,0.15789473684210525,0.5,0.48156623376623375,0.45838235294117646,0.10479041916167664,0.13618677042801555,10.017748917748916,25.159740259740254,0.25479063165365506,43.0,3.0,6.0,11.0,18.0,22.0,66.0,31.0,7.0,2.0,2.0,4.0,16.0,,2.0,1.0,15.0,96.0,23.0,8.0,2.0,1.0,23.0,21.0,49.0,3.0,19.0,34.0,85.0,28.0,164.0,39.0,30.0,6.0,16.0,15.0,,8.0,7.0,4.0,26.0,9.0,10.0,7.0,25.0,3.0,16.0,4.0,2.0,3.0,17.0,4.0,,3.0,1.0,1.0,10.0,8.0,9.0,,,9.0,3.0,,3.0,3.0,85.0,7.0,0.14583333333333334,0.15053763440860216,0.5652173913043478,0.2987012987012987,0.4,0.15789473684210525,0.2987012987012987,0.4155844155844156,0.5714285714285714,0.42857142857142855,0.4237012987012987,0.5789473684210527,0.375,0.6052631578947368,0.48295454545454547,,0.06493506493506493,0.12987012987012986,0.07575757575757576,,,0.06532663316582915,0.02197802197802198,0.045454545454545456,0.02717391304347826,0.008064516129032258,0.05172413793103448,0.04827586206896552,0.08870967741935484,0.06201550387596899,0.13157894736842105,0.05172413793103448,1.0,0.5584415584415584,0.6417910447761194,0.20930232558139536,0.21428571428571427,0.3333333333333333,0.36065573770491804,0.09090909090909091,0.3522727272727273,0.3522727272727273,0.0967741935483871,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.27586206896551724,0.27586206896551724,0.4375,0.3157894736842105,0.5,0.6666666666666666,1.0,0.10526315789473684,,,0.2647058823529412,0.6111111111111112,0.058823529411764705,0.5,0.22058823529411764,0.06666666666666667,0.27586206896551724,0.48432132352941176,,0.07033639143730887,0.2599388379204893,,3.0,,1.0,,,1.0,,,,,,,,,,,True,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,4140.0,69,5.0,142,150,19.0,76.0,18,292,13.0,,,,,13,,4.0,22,169,6.0,,,1.0,1.0,2.0,1.0,,,5.0,8.0,7.0,18.0,9.0,27,1.0,,1.0,1.0,2.0,3.0,,3.0,4,7.0,4.0,19.0,,0.6875,,11.11111111111111,0.5,0.18181818181818182,0.28,0.22857142857142856,0.14285714285714285,0.13333333333333333,0.3684210526315789,1.0,,,,,1.0,0.6542846153846154,0.5892166666666667,0.25,0.25,1.3384615384615384,,0.13380281690140844,9.0,5.0,6.0,1.0,1.0,,,,,,,,,,,,,9.0,,5.0,,1.0,11.0,1.0,1.0,,,,2.0,8.0,10.0,,,8.0,,,,,1.0,1.0,9.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,5.0,3.0,5.0,3.0,2.0,,0.4444444444444444,0.8,,,,,,0.6923076923076923,0.8333333333333334,1.0,0.6923076923076923,0.8333333333333334,1.0,0.9166666666666666,1.0,,,,,,,0.2,0.05263157894736842,0.125,0.23809523809523808,,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.15789473684210525,,0.25,0.6,0.6923076923076923,0.6923076923076923,0.4444444444444444,,,,,,,,,,,,,,1.0,0.8333333333333334,,,,,,1.0,1.0,,,,,,0.9199,,0.5,0.09090909090909091,2.0,2.0,,,0.4,,,,,,,,,,0.2,,,True,
101179,1610612756,Ronnie Price,Ronnie Price,101179,PHX,6228.0,104,-31.0,216,218,61.0,52.0,34,434,2.0,1.0,4.0,1.0,10.0,4,14.0,2.0,13,253,,2.0,10.0,10.0,4.0,14.0,2.0,5.0,2.0,32.0,1.0,2.0,7.0,2.0,9,10.0,3.0,1.0,,2.0,2.0,,9.0,5,2.0,1.0,61.0,2.0,0.34210526315789475,0.7777777777777778,8.076923076923077,0.5,0.012195121951219513,0.05555555555555555,0.07608695652173914,0.01639344262295082,0.03333333333333333,0.03225806451612903,0.1111111111111111,0.05555555555555555,0.2222222222222222,0.5555555555555556,0.5,0.8888888888888888,0.5054941176470588,0.5673,0.05263157894736842,0.2,8.85,26.028571428571436,0.2824074074074074,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,,1.0,2.0,2.0,1.0,3.0,,1.0,,3.0,,1.0,3.0,4.0,2.0,11.0,,2.0,6.0,3.0,,2.0,1.0,1.0,2.0,3.0,1.0,5.0,,7.0,,1.0,1.0,1.0,,,,1.0,,,,2.0,,1.0,,,,,,1.0,1.0,1.0,1.0,11.0,,,,0.6666666666666666,0.21428571428571427,0.5,0.75,0.21428571428571427,0.25,,,0.3055555555555556,0.75,0.9,0.75,0.9166666666666666,0.07142857142857142,0.25,0.5,,,0.1,0.08928571428571429,0.025,,,0.03125,,0.045454545454545456,,0.23529411764705882,0.2,,1.0,,,,0.05555555555555555,1.0,1.0,,,,,0.25,0.25,1.0,0.2,0.2222222222222222,0.5,,,1.0,1.0,0.5,,,0.2,,0.4,0.5,0.4,1.0,0.2,0.5140399999999999,,0.23076923076923078,0.8461538461538461,,,,,,,,,,,,,,,,,,False,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,105203.0,1753,-61.0,3655,3626,1175.0,1431.0,438,7281,229.0,265.0,43.0,5.0,216.0,692,259.0,245.0,1151,4125,56.0,22.0,215.0,108.0,61.0,169.0,42.0,74.0,15.0,399.0,17.0,47.0,125.0,26.0,151,44.0,8.0,102.0,66.0,157.0,64.0,13.0,144.0,241,299.0,128.0,1160.0,18.0,0.5324976787372331,0.2723449001051525,29.427207637231504,0.6496815286624203,0.014912280701754385,0.08231173380035026,0.07730364873222016,0.013609467455621301,0.02564102564102564,0.08843537414965986,0.24079915878023134,0.2786540483701367,0.0452155625657203,0.22712933753943218,0.0641025641025641,0.5131440588853838,0.48604415789473676,0.45207540983606553,0.12547892720306514,0.1636828644501279,10.140173410404625,25.393436293436295,0.32147742818057456,134.0,7.0,16.0,34.0,65.0,85.0,198.0,99.0,18.0,2.0,8.0,17.0,72.0,6.0,17.0,19.0,68.0,318.0,90.0,20.0,8.0,9.0,73.0,91.0,211.0,27.0,85.0,114.0,377.0,200.0,436.0,201.0,69.0,6.0,72.0,56.0,2.0,19.0,19.0,6.0,78.0,7.0,36.0,17.0,55.0,11.0,36.0,2.0,6.0,7.0,48.0,5.0,7.0,9.0,,4.0,5.0,23.0,38.0,7.0,3.0,33.0,13.0,12.0,13.0,8.0,373.0,26.0,0.31446540880503143,0.31746031746031744,0.7444444444444445,0.3474903474903475,0.36363636363636365,0.3176470588235294,0.3488372093023256,0.4595375722543353,0.35714285714285715,0.4312796208530806,0.47634069400630913,0.41025641025641024,0.44425675675675674,0.43452380952380953,0.5296610169491526,0.007722007722007722,0.08092485549132948,0.16593886462882096,0.06565656565656566,0.018867924528301886,0.009259259259259259,0.0745697896749522,0.01090909090909091,0.014705882352941176,0.0026954177897574125,0.012853470437017995,0.006211180124223602,0.06234413965087282,0.05442176870748299,0.10541310541310542,0.06153846153846154,0.014613778705636743,0.6153846153846154,0.5851528384279476,0.7015706806282722,0.40298507462686567,0.2082018927444795,0.4292929292929293,0.4594594594594595,0.21176470588235294,0.37358490566037733,0.38076923076923075,0.2828282828282828,0.4186046511627907,0.4186046511627907,0.8888888888888888,0.3333333333333333,0.3364485981308411,0.7083333333333334,0.20512820512820512,0.4375,0.4,1.0,0.21794871794871795,0.35294117647058826,0.6666666666666666,0.2195945945945946,0.5230769230769231,0.057432432432432436,0.47058823529411764,0.22972972972972974,0.27941176470588236,0.33488372093023255,0.4610691525423727,0.011450381679389313,0.0634231103388358,0.32754126846220677,,,2.0,,,3.0,,0.02586206896551724,1.0,,,1.0,,1.0,0.14285714285714285,,,False,
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,41699.0,695,18.0,1450,1458,572.0,659.0,183,2908,140.0,4.0,,,1.0,261,1.0,68.0,344,1561,68.0,,,14.0,8.0,22.0,8.0,7.0,3.0,52.0,64.0,66.0,197.0,93.0,290,26.0,11.0,7.0,5.0,37.0,58.0,1.0,124.0,97,108.0,49.0,568.0,15.0,0.5566343042071198,0.003816793893129771,20.619785458879615,0.1891891891891892,0.1322314049586777,0.2682926829268293,0.24566473988439305,0.12936046511627908,0.15384615384615385,0.2898550724637681,0.5343511450381679,0.015267175572519083,,0.003816793893129771,,0.5381679389312977,0.49927241379310316,0.5193370370370369,0.16498316498316498,0.16554054054054054,4.3632183908045965,77.1,0.39448275862068966,87.0,23.0,48.0,33.0,47.0,50.0,117.0,1.0,,,,,,,,,1.0,138.0,,31.0,,14.0,76.0,48.0,94.0,,1.0,35.0,131.0,200.0,76.0,,,46.0,,18.0,,,4.0,25.0,104.0,15.0,15.0,2.0,30.0,2.0,2.0,1.0,,3.0,12.0,1.0,14.0,22.0,,9.0,1.0,5.0,14.0,,,12.0,32.0,21.0,32.0,19.0,131.0,12.0,0.7246376811594203,0.8695652173913043,,,,,,0.5287356321839081,0.45588235294117646,0.5106382978723404,0.5267175572519084,0.45588235294117646,0.5052631578947369,0.5135135135135135,0.5504201680672269,,0.06896551724137931,0.07142857142857142,0.06837606837606838,,,0.23318385650224216,0.12254901960784313,0.11351351351351352,0.13286713286713286,0.11392405063291139,0.15217391304347827,0.2011173184357542,0.2905982905982906,0.22666666666666666,0.15384615384615385,0.14285714285714285,0.59375,0.6214285714285714,0.6692307692307692,0.7011494252873564,0.44656488549618323,0.42735042735042733,0.45871559633027525,0.76,0.25,0.25,1.0,,,,,,,0.7058823529411765,0.4791666666666667,,,,,,0.49473684210526314,0.7021276595744681,,,0.010526315789473684,,,0.4884329787234044,,0.22093023255813954,0.3808139534883721,27.0,11.0,,1.0,0.48214285714285715,4.0,,0.07142857142857142,1.0,,,,,5.0,0.043478260869565216,,,False,
