EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,StepOutOfBoundsTurnovers,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,Clear Path Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,Charge Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,LongMidRangePctBlocked,Defensive 3 Seconds Violations,3SecondViolations,on,HeaveMakes
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,28718.0,479,15.0,1004,1017,229,222.0,92.0,2021,27.0,47.0,5.0,9.0,5.0,8.0,2.0,17.0,6.0,17.0,61.0,3.0,12.0,29.0,70.0,18.0,63.0,30.0,142.0,1066,6.0,11.0,3.0,5.0,20.0,5.0,13.0,12.0,13.0,29.0,42.0,16.0,51.0,2.0,61.0,17.0,8.0,49.0,38.0,87.0,34.0,4.0,24.0,11.0,14.0,212.0,7.0,7.0,,31.0,49.0,10.0,90.0,14.0,104.0,4.0,34.0,21.0,22.0,18.0,10.0,1.0,4.0,32.0,7.0,23.0,,44,1.0,4.0,1.0,43.0,3.0,1.0,39.0,1.0,15.0,5.0,20.0,15.0,4.0,21.0,11.0,29.0,226,2.0,4.0,0.7241379310344828,0.75,0.9444444444444444,0.2857142857142857,0.2857142857142857,0.4142857142857143,0.5454545454545454,0.38461538461538464,0.42105263157894735,0.5357142857142857,0.32,0.46710526315789475,0.625,0.4264705882352941,0.47368421052631576,0.11428571428571428,0.1276595744680851,0.11764705882352941,16.44325290437891,0.6875,0.37037037037037035,,0.1590909090909091,0.027237354085603113,0.1791907514450867,0.03225806451612903,0.16632016632016633,0.029535864978902954,0.05217391304347826,0.014925373134328358,,0.02857142857142857,0.047619047619047616,0.12605042016806722,0.16326530612244897,0.1978021978021978,0.19083969465648856,0.14285714285714285,0.05263157894736842,0.5238095238095238,0.3533834586466165,0.574468085106383,0.6585365853658537,0.7037037037037037,0.12781954887218044,0.11764705882352941,0.13333333333333333,1.0,0.045112781954887216,0.45864661654135336,0.2786885245901639,0.2786885245901639,0.9411764705882353,0.6428571428571429,0.5555555555555556,0.2,0.21428571428571427,0.32,0.625,0.48,0.8270676691729323,0.2786885245901639,0.5415966165413534,0.5097111111111112,0.4723920000000001,0.10204081632653061,0.17857142857142858,0.14084507042253522,0.20422535211267606,4.482857142857142,25.896825396825403,0.22808764940239043,,,,,,,1.0,2.0,,,,,1.0,2.0,1.0,2.0,3.0,,13.0,7.0,,1.0,1.0,1.0,,1.0,,0.3333333333333333,0.16666666666666666,,,0.015037593984962405,0.5,0.5,1.0,,,,0.3333333333333333,1.0,,,0.16666666666666666,,2.0,,1.0,,,,,,1.0,,True,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,17063.0,284,-86.0,561,573,159,165.0,74.0,1134,3.0,7.0,,1.0,1.0,1.0,14.0,33.0,33.0,,,,,32.0,73.0,,,15.0,79.0,617,5.0,6.0,,,10.0,5.0,11.0,,8.0,18.0,22.0,42.0,,2.0,,,4.0,14.0,8.0,22.0,4.0,4.0,6.0,7.0,1.0,52.0,3.0,8.0,,14.0,12.0,,26.0,11.0,37.0,2.0,10.0,9.0,15.0,10.0,5.0,1.0,5.0,20.0,8.0,9.0,1.0,22,,2.0,,17.0,2.0,1.0,20.0,,6.0,4.0,5.0,2.0,3.0,8.0,6.0,18.0,159,1.0,4.0,0.34375,0.3548387096774194,,,,0.4383561643835616,0.8333333333333334,0.45454545454545453,0.4383561643835616,0.8333333333333334,0.45454545454545453,0.4759036144578313,0.8333333333333334,0.5625,,0.0547945205479452,0.2857142857142857,0.030303030303030304,15.701219512195124,0.75,,,0.06818181818181818,0.041237113402061855,0.1346153846153846,0.03225806451612903,0.09285714285714286,0.03832752613240418,0.078125,0.014705882352941176,0.03225806451612903,0.025974025974025976,0.0625,0.08620689655172414,0.08695652173913043,0.02040816326530612,0.13095238095238096,0.15,0.05405405405405406,0.75,0.0958904109589041,0.42857142857142855,0.6,1.0,0.4520547945205479,0.42424242424242425,0.4375,0.2857142857142857,0.4520547945205479,,,,,0.16666666666666666,,,,0.09090909090909091,1.0,,0.0958904109589041,,0.41796438356164384,0.4164833333333333,0.4186363636363636,0.0759493670886076,0.0759493670886076,0.12658227848101267,0.22784810126582278,12.119178082191784,,0.28342245989304815,15.0,3.0,0.45454545454545453,0.46875,,0.26666666666666666,,,,,,,,,,,,,1.0,2.0,2.0,,1.0,3.0,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.030303030303030304,,,True,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,16092.0,268,41.0,576,568,258,232.0,72.0,1144,59.0,85.0,9.0,19.0,27.0,34.0,9.0,29.0,2.0,,2.0,1.0,,68.0,116.0,,2.0,19.0,155.0,612,12.0,22.0,1.0,3.0,27.0,30.0,49.0,,6.0,66.0,102.0,34.0,,18.0,2.0,,7.0,3.0,5.0,8.0,4.0,1.0,3.0,,,21.0,12.0,18.0,1.0,16.0,35.0,9.0,60.0,31.0,91.0,8.0,4.0,3.0,8.0,4.0,7.0,3.0,4.0,15.0,5.0,17.0,1.0,33,1.0,4.0,,32.0,5.0,,45.0,7.0,20.0,6.0,20.0,15.0,4.0,20.0,11.0,66.0,258,2.0,6.0,0.75,0.864406779661017,,,,0.5862068965517241,0.5454545454545454,0.6122448979591837,0.576271186440678,0.5217391304347826,0.6122448979591837,0.5656934306569343,0.48214285714285715,0.5789473684210527,0.01694915254237288,0.0603448275862069,0.058823529411764705,0.06896551724137931,22.995461422087743,0.5333333333333333,0.47368421052631576,0.047619047619047616,0.20588235294117646,0.12162162162162163,0.14678899082568808,0.11320754716981132,0.1827956989247312,0.11811023622047244,0.13559322033898305,0.14,0.07692307692307693,0.12195121951219512,0.08333333333333333,0.24,0.14634146341463414,0.2037037037037037,0.175,0.06896551724137931,0.18604651162790697,0.55,0.7203389830508474,0.6941176470588235,0.7375,0.7796610169491526,0.2457627118644068,0.3103448275862069,0.3333333333333333,0.5555555555555556,0.01694915254237288,0.01694915254237288,,,,0.8260869565217391,0.47368421052631576,0.1111111111111111,0.043478260869565216,0.6938775510204082,0.7941176470588235,,0.7372881355932204,,0.6222724576271189,0.6128117647058824,0.6222285714285715,0.15267175572519084,0.15503875968992248,0.17419354838709677,0.4258064516129032,2.9698275862068964,26.15,0.4479166666666667,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,True,
2760,1610612744,Anderson Varejao,Anderson Varejao,2760,GSW,2539.0,42,-3.0,91,88,42,59.0,14.0,179,,2.0,,1.0,,,3.0,5.0,1.0,,,,,3.0,8.0,,,7.0,13.0,96,1.0,2.0,,4.0,6.0,1.0,3.0,,6.0,8.0,4.0,2.0,,,,,,5.0,2.0,7.0,2.0,,3.0,1.0,1.0,16.0,1.0,5.0,2.0,3.0,5.0,1.0,9.0,8.0,17.0,,1.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,2.0,4.0,,7,,,1.0,5.0,,,8.0,,3.0,1.0,2.0,2.0,,2.0,2.0,8.0,42,,1.0,0.6666666666666666,0.6666666666666666,,,,0.375,0.5,0.3333333333333333,0.375,0.5,0.3333333333333333,0.5416666666666666,0.75,0.6666666666666666,,,,,15.094339622641508,0.5,0.3333333333333333,0.3333333333333333,0.22727272727272727,0.20833333333333334,0.16666666666666666,0.06666666666666667,0.2,0.15384615384615385,0.16666666666666666,0.26666666666666666,,0.07142857142857142,,0.25,0.25,0.16666666666666666,0.15384615384615385,0.2,,1.0,0.25,,,,0.625,0.6,0.6,0.6666666666666666,0.125,,,,,0.5,,,,,,,0.25,,0.431775,0.5331,0.3905666666666667,0.2727272727272727,0.2727272727272727,0.46153846153846156,0.6153846153846154,7.2125,,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,19886.0,331,,682,688,83,70.0,78.0,1370,39.0,69.0,11.0,25.0,3.0,5.0,7.0,20.0,12.0,,1.0,,1.0,52.0,101.0,,1.0,18.0,122.0,736,12.0,29.0,,3.0,27.0,5.0,9.0,1.0,5.0,15.0,84.0,20.0,,12.0,,,14.0,21.0,12.0,33.0,11.0,1.0,13.0,2.0,6.0,78.0,11.0,30.0,,26.0,43.0,4.0,73.0,41.0,114.0,5.0,14.0,7.0,17.0,11.0,19.0,,6.0,36.0,3.0,25.0,,54,2.0,4.0,12.0,32.0,6.0,1.0,24.0,2.0,12.0,1.0,10.0,7.0,3.0,10.0,5.0,15.0,83,2.0,1.0,0.8076923076923077,0.9130434782608695,,,,0.5148514851485149,0.41379310344827586,0.5555555555555556,0.5098039215686274,0.41379310344827586,0.5,0.5398230088495575,0.45,0.5769230769230769,0.00980392156862745,0.13861386138613863,0.17391304347826086,0.1,19.176319176319176,0.4722222222222222,0.3076923076923077,,0.19196428571428573,0.1507537688442211,0.22033898305084745,0.07971014492753623,0.20175438596491227,0.12166172106824925,0.16091954022988506,0.16071428571428573,0.125,0.061946902654867256,0.16,0.21951219512195122,0.1875,0.16129032258064516,0.21176470588235294,0.24242424242424243,0.14285714285714285,0.5,0.6764705882352942,0.5652173913043478,0.6842105263157895,0.7948717948717948,0.19607843137254902,0.35,0.3888888888888889,0.7142857142857143,0.11764705882352941,0.00980392156862745,,,,0.8620689655172413,0.44,0.45454545454545453,,0.5,0.6,0.1,0.6862745098039216,,0.538149504950495,0.535668,0.5148222222222222,0.10714285714285714,0.10810810810810811,0.22131147540983606,0.12295081967213115,4.7306930693069305,65.0,0.1217008797653959,6.0,2.0,0.5,0.5,,1.0,,,,,,,,,,,,,7.0,5.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,6064.0,101,-45.0,206,208,39,71.0,24.0,414,4.0,10.0,,,1.0,2.0,,1.0,2.0,3.0,8.0,2.0,1.0,5.0,13.0,5.0,12.0,2.0,27.0,232,,1.0,3.0,2.0,2.0,1.0,3.0,2.0,,2.0,10.0,,15.0,,8.0,3.0,1.0,12.0,1.0,13.0,,1.0,8.0,2.0,2.0,27.0,,1.0,,5.0,17.0,3.0,25.0,1.0,26.0,,2.0,1.0,6.0,5.0,6.0,1.0,1.0,12.0,1.0,7.0,,11,1.0,,,1.0,,,2.0,,1.0,,3.0,2.0,1.0,3.0,1.0,2.0,39,,,1.0,1.0,1.0,0.4166666666666667,0.4166666666666667,0.38461538461538464,,0.3333333333333333,0.5,,0.2,0.5192307692307693,0.2,0.2,0.48,0.07692307692307693,0.1,,16.379310344827587,0.5,0.5,,0.265625,0.015873015873015872,0.14285714285714285,,0.2222222222222222,0.01,,0.0625,,,,0.043478260869565216,0.20833333333333334,0.6470588235294118,0.17857142857142858,,,0.3333333333333333,0.4,0.4,0.4444444444444444,1.0,0.04,,,,0.08,0.32,0.375,0.375,1.0,,,,0.5,0.4,0.5,0.2,0.88,0.375,0.567256,0.46365,0.5979300000000001,0.038461538461538464,0.07142857142857142,0.07407407407407407,0.07407407407407407,4.584615384615384,24.474999999999998,0.18932038834951456,1.0,1.0,0.5,0.5,,1.0,2.0,4.0,,1.0,,1.0,,,,,,,1.0,1.0,3.0,,,,,,,,,,,0.16,0.5,0.5,1.0,0.25,,,,,0.2,,,,,,,,,,,,,,True,
2561,1610612744,David West,David West,2561,GSW,9360.0,156,6.0,308,309,89,85.0,33.0,617,9.0,17.0,3.0,8.0,1.0,4.0,4.0,10.0,14.0,2.0,2.0,,2.0,17.0,41.0,2.0,2.0,9.0,49.0,327,3.0,9.0,,2.0,8.0,1.0,7.0,2.0,4.0,12.0,22.0,12.0,6.0,4.0,2.0,2.0,2.0,23.0,7.0,30.0,6.0,1.0,17.0,1.0,5.0,67.0,4.0,10.0,,7.0,21.0,2.0,30.0,14.0,44.0,2.0,13.0,5.0,8.0,7.0,8.0,1.0,1.0,16.0,3.0,7.0,,17,,2.0,5.0,14.0,1.0,,13.0,1.0,5.0,2.0,9.0,7.0,1.0,11.0,7.0,12.0,89,1.0,1.0,0.6470588235294118,0.7333333333333333,1.0,1.0,1.0,0.4146341463414634,0.3333333333333333,0.14285714285714285,0.46511627906976744,0.3333333333333333,0.4444444444444444,0.5,0.4,0.5454545454545454,0.046511627906976744,0.04878048780487805,0.11764705882352941,,18.443804034582133,0.5,0.2222222222222222,,0.21649484536082475,0.10101010101010101,0.16666666666666666,0.09302325581395349,0.2014388489208633,0.09859154929577464,0.125,0.10714285714285714,0.07692307692307693,,0.3076923076923077,0.20512820512820512,0.25806451612903225,0.18518518518518517,0.17142857142857143,0.14285714285714285,0.09090909090909091,0.6363636363636364,0.3953488372093023,0.5294117647058824,0.6,0.7777777777777778,0.23255813953488372,0.4,0.4,0.25,0.32558139534883723,0.046511627906976744,1.0,1.0,1.0,0.8888888888888888,0.375,0.3333333333333333,,0.4444444444444444,0.25,0.2222222222222222,0.4418604651162791,1.0,0.47847790697674414,0.5526428571428571,0.4951166666666667,0.10638297872340426,0.1111111111111111,0.16326530612244897,0.24489795918367346,8.990243902439024,26.0,0.288961038961039,4.0,1.0,0.2857142857142857,0.2857142857142857,,0.75,,,,,,,,2.0,,2.0,,,8.0,2.0,,,,2.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,12873.0,215,48.0,453,446,146,167.0,48.0,899,32.0,40.0,7.0,10.0,11.0,14.0,,1.0,4.0,,,,,32.0,45.0,,,12.0,76.0,483,7.0,10.0,,3.0,17.0,11.0,17.0,,7.0,29.0,56.0,8.0,,8.0,,,4.0,8.0,4.0,12.0,3.0,1.0,4.0,2.0,2.0,28.0,8.0,12.0,,12.0,16.0,1.0,29.0,20.0,49.0,1.0,7.0,4.0,4.0,3.0,6.0,2.0,1.0,10.0,2.0,20.0,,42,,7.0,2.0,18.0,3.0,,16.0,4.0,9.0,1.0,4.0,3.0,1.0,4.0,4.0,29.0,146,8.0,1.0,0.875,1.0,,,,0.7111111111111111,0.7,0.6470588235294118,0.7111111111111111,0.7,0.6470588235294118,0.7450980392156863,0.7727272727272727,0.6904761904761905,,0.08888888888888889,0.075,1.0,12.055335968379447,0.4,0.1,,0.12403100775193798,0.1276595744680851,0.16216216216216217,0.0898876404494382,0.13793103448275862,0.1092896174863388,0.06451612903225806,0.1935483870967742,0.125,0.07246376811594203,0.15,0.08333333333333333,0.15555555555555556,0.1388888888888889,0.15873015873015872,0.18181818181818182,0.1111111111111111,1.0,0.8888888888888888,0.8,0.8648648648648649,0.875,0.022222222222222223,,,,0.08888888888888889,,,,,1.0,0.7,0.42857142857142855,,0.8235294117647058,0.7857142857142857,,0.8888888888888888,,0.6767422222222222,0.6090166666666667,0.5670411764705882,0.18,0.18,0.2236842105263158,0.3815789473684211,2.806666666666666,,0.32229580573951433,,2.0,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,False,
1627362,1610612744,Briante Weber,Briante Weber,1627362,GSW,640.0,11,1.0,22,22,8,8.0,,44,,,,,,,,1.0,1.0,,,,,1.0,2.0,,,,2.0,21,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,8,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,0.39944999999999997,,,,,,,15.3,,0.36363636363636365,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,424.0,7,-11.0,13,13,4,,2.0,26,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,1,,,,1.0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.2,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,104879.0,1748,729.0,3674,3642,829,739.0,342.0,7316,195.0,244.0,22.0,24.0,51.0,59.0,80.0,168.0,178.0,90.0,231.0,27.0,67.0,368.0,590.0,107.0,267.0,282.0,1339.0,3756,34.0,48.0,31.0,23.0,133.0,87.0,114.0,79.0,89.0,371.0,414.0,322.0,264.0,26.0,230.0,90.0,21.0,141.0,105.0,246.0,74.0,31.0,88.0,20.0,33.0,597.0,12.0,18.0,1.0,131.0,243.0,31.0,405.0,31.0,436.0,7.0,59.0,45.0,76.0,49.0,36.0,5.0,27.0,112.0,22.0,60.0,1.0,99,5.0,2.0,3.0,230.0,6.0,11.0,320.0,36.0,138.0,24.0,78.0,51.0,20.0,83.0,50.0,364.0,817,3.0,14.0,0.5625,0.5830985915492958,0.822429906542056,0.40074906367041196,0.40225563909774437,0.6237288135593221,0.7083333333333334,0.7631578947368421,0.6166861143523921,0.6962025316455697,0.7305699481865285,0.6737160120845922,0.7307692307692307,0.7860169491525424,0.3115519253208868,0.03559322033898305,0.06147540983606557,0.02976190476190476,27.2076961026147,0.6785714285714286,0.37349397590361444,0.014285714285714285,0.2150442477876106,0.021739130434782608,0.1866096866096866,0.017937219730941704,0.20414847161572053,0.02004008016032064,0.03678929765886288,0.00819672131147541,0.017543859649122806,0.019083969465648856,0.013793103448275862,0.16009852216748768,0.22849462365591397,0.26420454545454547,0.19014084507042253,0.17164179104477612,0.01977401129943503,0.6024096385542169,0.2847141190198366,0.7991803278688525,0.851528384279476,0.6051282051282051,0.19603267211201866,0.47619047619047616,0.49079754601226994,0.4,0.20770128354725786,0.26954492415402564,0.38961038961038963,0.391304347826087,0.8,0.3037974683544304,0.9166666666666666,0.45454545454545453,0.34177215189873417,0.30569948186528495,0.864406779661017,0.3471502590673575,0.5962660443407235,0.391304347826087,0.5351424649532711,0.535942857142857,0.5540575520833335,0.15376676986584106,0.1994219653179191,0.09932785660941,0.2770724421209858,8.34016949152542,25.843820224719096,0.2256396298312466,93.0,3.0,0.5224719101123596,0.5254237288135594,3.0,0.6129032258064516,17.0,36.0,2.0,4.0,7.0,12.0,12.0,29.0,14.0,36.0,57.0,1.0,14.0,17.0,1.0,,4.0,5.0,5.0,7.0,3.0,0.45161290322580644,0.45569620253164556,0.003745318352059925,,0.042007001166861145,0.4722222222222222,0.4722222222222222,0.9411764705882353,0.05063291139240506,0.5,1.0,0.4444444444444444,0.9166666666666666,0.06217616580310881,0.5833333333333334,0.43283582089552236,1.0,,2.0,,11.0,0.039711191335740074,1.0,0.004329004329004329,0.0056179775280898875,3.0,,False,
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,46207.0,770,92.0,1567,1564,430,414.0,154.0,3131,55.0,79.0,7.0,11.0,13.0,20.0,20.0,49.0,31.0,25.0,66.0,2.0,23.0,89.0,159.0,39.0,107.0,24.0,319.0,1683,7.0,14.0,9.0,2.0,28.0,20.0,37.0,40.0,7.0,95.0,140.0,38.0,117.0,6.0,64.0,25.0,18.0,36.0,18.0,54.0,11.0,7.0,19.0,4.0,13.0,126.0,9.0,9.0,,27.0,36.0,1.0,64.0,18.0,82.0,3.0,24.0,14.0,18.0,13.0,12.0,1.0,5.0,30.0,4.0,29.0,1.0,54,,1.0,1.0,28.0,2.0,,26.0,4.0,11.0,4.0,6.0,2.0,3.0,7.0,3.0,95.0,430,5.0,3.0,0.7865168539325843,0.813953488372093,1.0,0.3644859813084112,0.37142857142857144,0.559748427672956,0.5,0.5405405405405406,0.5545112781954887,0.5652173913043478,0.5714285714285714,0.575812274368231,0.5833333333333334,0.5864197530864198,0.40225563909774437,0.11320754716981132,0.12658227848101267,0.16326530612244897,17.674150834772597,0.6,0.02564102564102564,,0.07017543859649122,0.02368421052631579,0.09121621621621621,0.03202846975088968,0.07787391841779975,0.02723146747352496,0.022556390977443608,0.023809523809523808,0.024793388429752067,0.03669724770642202,0.015873015873015872,0.04918032786885246,0.047058823529411764,0.11875,0.08438818565400844,0.11864406779661017,0.02608695652173913,0.42857142857142855,0.29699248120300753,0.6962025316455697,0.7971014492753623,0.8181818181818182,0.18421052631578946,0.40816326530612246,0.4878048780487805,0.7,0.11654135338345864,0.24812030075187969,0.3787878787878788,0.3787878787878788,1.0,0.4782608695652174,0.6363636363636364,0.5714285714285714,0.08695652173913043,0.2597402597402597,0.65,0.2987012987012987,0.6992481203007519,0.390625,0.5112376893939393,0.5304769230769231,0.509833116883117,0.040293040293040296,0.06626506024096386,0.0877742946708464,0.29780564263322884,7.1427672955974835,25.57383177570094,0.2744097000638162,14.0,,0.45161290322580644,0.45161290322580644,4.0,0.7857142857142857,14.0,41.0,2.0,7.0,7.0,17.0,2.0,9.0,4.0,16.0,,,10.0,4.0,,,4.0,1.0,1.0,1.0,,0.4444444444444444,0.4,,,0.15413533834586465,0.34146341463414637,0.34146341463414637,1.0,0.30434782608695654,0.2857142857142857,1.0,1.0,1.0,0.22077922077922077,0.4117647058823529,0.391304347826087,2.0,,,,,,,,,,,False,
