EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceFG2M,PenaltyFG2M,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,ShootingFouls,Fouls,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,PtsUnassisted3s,PtsPutbacks,BlockingFouls,SecondChanceAtRimAccuracy,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Corner3Assists,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockedCorner3,FTOffRebounds,Offensive Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,Defensive 3 Seconds Violations,Loose Ball Fouls Drawn,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,HeaveAttempts,Fg3aBlocked,BlockingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,3SecondViolations
203101,1610612766,Miles Plumlee,Miles Plumlee,203101,CHA,2637.0,44,-32.0,77,77,12,18.0,10.0,154,3.0,2.0,,,2.0,,,,,,,,5.0,,,,,96,2.0,,,,1.0,,,,,,,,,,1.0,,2.0,1.0,5.0,1.0,3.0,2.0,6.0,7.0,13.0,1.0,2.0,1.0,,,1.0,,4.0,,,1.0,,1.0,1.0,,12,,,,,,,,,,,,6.521739130434782,,0.6666666666666666,0.2,0.15151515151515152,0.058823529411764705,0.06666666666666667,0.125,0.125,0.1,0.18181818181818182,0.16666666666666666,0.07692307692307693,,,0.5,0.07692307692307693,,0.2,1.0,0.6,0.4,,,,,,,,1.0,,,,,0.6,,0.5088,0.5324,0.4181,,,,,3.04,,0.15584415584415584,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,True,,,,,,,,,,,,,,,,,,,,
1627861,1610612766,Mike Tobey,Mike Tobey,1627861,CHA,277.0,5,-3.0,9,8,1,3.0,,17,1.0,,,,,,,,,,,,1.0,,,,,7,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,11.11111111111111,,,,,0.5,,0.25,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,0.8885,,,,,,,0.1,,0.1111111111111111,,,,,,,,,1.0,,,,,,,,,1.0,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
201150,1610612766,Spencer Hawes,Spencer Hawes,201150,CHA,2212.0,37,-19.0,78,75,39,8.0,8.0,153,9.0,2.0,3.0,3.0,3.0,,,5.0,,,1.0,11.0,16.0,,5.0,,22.0,83,3.0,,,2.0,5.0,,1.0,,10.0,4.0,,5.0,,1.0,2.0,,5.0,1.0,3.0,8.0,5.0,,13.0,4.0,17.0,2.0,2.0,2.0,,,1.0,,1.0,,,,,,,10.0,39,,,,,0.6875,0.5238095238095238,0.8333333333333334,0.5238095238095238,0.3333333333333333,0.8333333333333334,0.23809523809523808,25.28735632183908,,,0.25,0.125,0.34782608695652173,0.0625,0.3023255813953488,0.1,0.23076923076923078,,,0.07692307692307693,0.25,0.2857142857142857,0.2222222222222222,0.3333333333333333,0.4,0.2222222222222222,,0.42857142857142855,0.14285714285714285,1.0,1.0,,0.23809523809523808,,,,0.6666666666666666,,0.5,0.16666666666666666,,0.6666666666666666,,0.5378428571428572,0.51725,0.6185333333333333,,,0.09090909090909091,0.45454545454545453,5.98125,25.060000000000002,0.5,5.0,3.0,3.0,4.0,,1.0,5.0,18.0,1.0,1.0,1.0,,,,1.0,,,1.0,3.0,,,,,0.8181818181818182,0.9,0.3333333333333333,1.0,0.3333333333333333,0.0625,0.1111111111111111,0.5555555555555556,0.625,0.8,1.0,0.19047619047619047,0.75,0.75,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,,0.5,,,,1.0,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,2665.0,44,16.0,88,88,41,28.0,7.0,176,4.0,,3.0,1.0,3.0,,,,,,,5.0,9.0,,,3.0,13.0,79,,,2.0,2.0,4.0,,,1.0,7.0,2.0,,,,,1.0,,2.0,,1.0,2.0,8.0,1.0,11.0,1.0,12.0,,3.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,7.0,41,,,,,0.5555555555555556,0.5555555555555556,0.75,0.5909090909090909,1.0,0.7,,12.5,1.0,0.3333333333333333,0.2857142857142857,0.045454545454545456,0.125,,0.22727272727272727,0.02564102564102564,,,0.14285714285714285,,0.4,0.4,,0.15384615384615385,,,0.5,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,0.75,,,0.4444444444444444,,0.5554,,0.7046250000000001,0.18181818181818182,0.18181818181818182,0.15384615384615385,0.5384615384615384,6.877777777777776,,0.4659090909090909,3.0,3.0,1.0,2.0,,,3.0,8.0,1.0,1.0,,,1.0,,,,,1.0,2.0,,,,,0.8,0.8,,0.75,,0.1111111111111111,,0.75,0.75,1.0,,0.2222222222222222,0.5,0.5,1.0,,1.0,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
201579,1610612766,Roy Hibbert,Roy Hibbert,201579,CHA,390.0,6,-2.0,15,14,7,2.0,1.0,29,1.0,1.0,,,1.0,,,,,,,1.0,2.0,,,4.0,6.0,16,1.0,,,2.0,,,,4.0,4.0,2.0,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,3.0,4.0,1.0,,,,,4.0,7,,,,,0.5,0.5,,0.75,1.0,1.0,,25.0,,,,0.25,0.25,,0.16666666666666666,0.16666666666666666,,0.5,,,,,,0.25,,,,0.5,0.5,,,,,,,,1.0,,,,,0.5,,0.6299,0.8569,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,4.5,,0.4666666666666667,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,2.0,,1.0,,,,,,,1.0,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,
1626151,1610612766,Aaron Harrison,Aaron Harrison,1626151,CHA,800.0,13,-6.0,29,26,24,23.0,1.0,55,,,,,,1.0,,,,,,,2.0,,1.0,1.0,1.0,29,1.0,,,,2.0,,,1.0,1.0,,,,,2.0,3.0,,8.0,,,1.0,2.0,,3.0,,3.0,,,,,,,,1.0,2.0,1.0,,,,,1.0,24,,,,,,,,0.125,,0.16666666666666666,0.3333333333333333,13.333333333333334,,,0.2857142857142857,,0.25,,0.2727272727272727,,,,,,,0.3333333333333333,0.5,0.25,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.42956666666666665,0.3499,0.3649,0.25,0.3333333333333333,,1.0,20.5,23.4,0.8275862068965517,,,,2.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1626174,1610612766,Christian Wood,Christian Wood,1626174,CHA,2802.0,47,10.0,93,91,55,28.0,10.0,184,8.0,2.0,4.0,,,1.0,,2.0,,,2.0,8.0,9.0,,3.0,5.0,21.0,82,2.0,1.0,2.0,6.0,4.0,,2.0,5.0,13.0,8.0,,2.0,,,1.0,,2.0,,4.0,6.0,2.0,,8.0,4.0,12.0,,1.0,,,,2.0,,5.0,7.0,3.0,2.0,2.0,3.0,2.0,13.0,55,,,,,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7,0.75,0.8125,0.25,16.346153846153847,,,0.09090909090909091,0.16,0.21428571428571427,,0.16,0.0975609756097561,,0.14285714285714285,0.3333333333333333,,,0.14285714285714285,0.125,0.22727272727272727,0.16666666666666666,,0.6666666666666666,0.6666666666666666,,,,0.08333333333333333,0.16666666666666666,,,,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,0.9166666666666666,,0.6848954545454546,0.739,0.7026600000000001,0.21428571428571427,0.2727272727272727,0.2857142857142857,0.6190476190476191,2.3333333333333335,27.766666666666666,0.5913978494623656,8.0,4.0,,1.0,1.0,2.0,4.0,8.0,,1.0,1.0,,,,2.0,,,2.0,4.0,,,1.0,,0.5,0.6666666666666666,1.0,1.0,0.6666666666666666,,,1.0,1.0,0.5,,0.08333333333333333,,,,0.3333333333333333,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,2.0,,4.0,,1.0,,,,,,1.0,,,,1.0,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,
203948,1610612766,Johnny O'Bryant III,Johnny O'Bryant III,203948,CHA,98.0,2,,3,4,3,4.0,,7,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,4,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,2.0,3,,,,,1.0,1.0,1.0,1.0,,1.0,,66.66666666666667,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.3562,,0.3562,,,,1.0,10.4,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,133966.0,2233,-14.0,4401,4414,914,638.0,466.0,8815,168.0,44.0,26.0,52.0,127.0,86.0,89.0,256.0,43.0,13.0,40.0,172.0,344.0,121.0,342.0,128.0,835.0,4841,66.0,53.0,21.0,150.0,57.0,15.0,53.0,59.0,162.0,96.0,354.0,254.0,88.0,39.0,105.0,37.0,249.0,27.0,57.0,175.0,189.0,30.0,394.0,85.0,479.0,14.0,57.0,47.0,24.0,17.0,59.0,13.0,124.0,144.0,51.0,46.0,32.0,49.0,31.0,158.0,895,0.9752066115702479,0.3538011695906433,0.2830188679245283,0.3519061583577713,0.5,0.5153061224489796,0.4681818181818182,0.5581550802139037,0.5859375,0.574468085106383,0.49854227405247814,16.362530413625304,0.4067796610169492,0.375,0.15581203627370158,0.04256908140403286,0.1968503937007874,0.031286210892236384,0.1731684110371075,0.03814713896457766,0.04056795131845842,0.04473684210526316,0.04291845493562232,0.029411764705882353,0.10927835051546392,0.17065868263473055,0.20050761421319796,0.20059880239520958,0.18552036199095023,0.039660056657223795,0.6326530612244898,0.24489795918367346,0.18513119533527697,0.4094488188976378,0.4406779661016949,0.12536443148688048,0.37317784256559766,0.34765625,0.34901960784313724,0.9662921348314607,0.3697478991596639,0.36134453781512604,0.23636363636363636,0.36363636363636365,0.325,0.7434402332361516,0.3464566929133858,0.5263604379562045,0.5257983516483516,0.5040766055045871,0.07468879668049792,0.1349206349206349,0.17964071856287425,0.19401197604790418,6.441279069767442,25.018713450292395,0.20768007271074757,103.0,16.0,17.0,49.0,10.0,33.0,29.0,248.0,33.0,66.0,39.0,11.0,16.0,10.0,35.0,7.0,6.0,63.0,134.0,8.0,1.0,17.0,3.0,0.7209302325581395,0.8051948051948052,0.5,0.5087719298245614,0.542016806722689,0.09593023255813954,0.13095238095238096,0.6130952380952381,0.7054794520547946,0.7087378640776699,0.6923076923076923,0.07142857142857142,0.3469387755102041,0.3617021276595745,0.8823529411764706,0.08403361344537816,0.6153846153846154,0.008695652173913044,32.0,2.0,13.0,10.0,3.0,7.0,25.0,3.0,3.0,22.0,0.07086614173228346,0.04081632653061224,0.37209302325581395,0.3764705882352941,1.0,0.11818181818181818,0.15384615384615385,24.0,9.0,36.0,5.0,0.5454545454545454,,0.125,,2.0,2.0,1.0,5.0,,1.0,11.0,14.0,8.0,0.011764705882352941,,13.0,False,3.0,18.0,21.0,1.0,1.0,2.0,4.0,1.0,1.0,0.39622641509433965,0.005847953216374269,0.011627906976744186,0.00390625,0.043478260869565216,0.3,1.0,0.4186046511627907,0.8888888888888888,,
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,111111.0,1852,90.0,3693,3678,986,589.0,328.0,7371,185.0,24.0,47.0,72.0,185.0,38.0,101.0,293.0,19.0,28.0,80.0,196.0,424.0,115.0,331.0,114.0,851.0,4062,41.0,24.0,22.0,88.0,110.0,35.0,95.0,33.0,234.0,148.0,345.0,288.0,101.0,59.0,152.0,50.0,363.0,21.0,33.0,92.0,162.0,14.0,268.0,55.0,323.0,7.0,45.0,37.0,39.0,23.0,72.0,21.0,111.0,149.0,74.0,32.0,28.0,34.0,22.0,229.0,969,1.0,0.3474320241691843,0.3684210526315789,0.35276073619631904,0.46226415094339623,0.4880794701986755,0.4902439024390244,0.5182704019488429,0.5714285714285714,0.5154185022026432,0.4384105960264901,21.957216621588394,0.5416666666666666,0.17721518987341772,0.15804878048780488,0.031945788964181994,0.12432432432432433,0.030478955007256895,0.14390934844192635,0.0313588850174216,0.04891304347826087,0.0182370820668693,0.026785714285714284,0.027210884353741496,0.16136919315403422,0.18596491228070175,0.1299093655589124,0.12126537785588752,0.13450292397660818,0.017811704834605598,0.6470588235294118,0.24503311258278146,0.24503311258278146,0.3891891891891892,0.4161849710982659,0.05033112582781457,0.3880794701986755,0.3447098976109215,0.3458904109589041,1.0,0.36923076923076925,0.2923076923076923,0.22926829268292684,0.3902439024390244,0.35,0.6834437086092715,0.3506944444444444,0.4978933911882514,0.5227287234042552,0.4811922499999999,0.09113300492610837,0.15384615384615385,0.10340775558166862,0.27497062279670975,6.42358490566038,26.11510574018127,0.26699160574059033,109.0,25.0,15.0,54.0,5.0,21.0,48.0,244.0,34.0,93.0,49.0,12.0,32.0,4.0,33.0,16.0,14.0,84.0,136.0,7.0,5.0,17.0,,0.6224489795918368,0.6740331491712708,0.5121951219512195,0.43636363636363634,0.5076923076923077,0.08018867924528301,0.11891891891891893,0.5891891891891892,0.6687116564417178,0.6605504587155964,0.5416666666666666,0.07152317880794702,0.2777777777777778,0.2777777777777778,0.7333333333333333,0.07692307692307693,0.5319148936170213,,14.0,7.0,15.0,8.0,2.0,3.0,9.0,2.0,2.0,5.0,0.06486486486486487,,0.3684210526315789,0.3684210526315789,1.0,0.07317073170731707,0.4666666666666667,15.0,,30.0,3.0,0.625,,,,9.0,2.0,4.0,2.0,,1.0,6.0,4.0,8.0,0.013513513513513514,,4.0,False,1.0,7.0,8.0,,5.0,1.0,2.0,,,0.3333333333333333,0.0030211480362537764,,0.0034129692832764505,0.04950495049504951,0.2,1.0,0.3684210526315789,1.0,,
1627362,1610612766,Briante Weber,Briante Weber,1627362,CHA,6157.0,103,-14.0,186,188,53,32.0,22.0,374,14.0,2.0,1.0,4.0,4.0,1.0,,3.0,,,2.0,13.0,24.0,,4.0,6.0,32.0,221,3.0,,,2.0,5.0,,2.0,6.0,10.0,14.0,,3.0,,8.0,11.0,7.0,30.0,3.0,3.0,4.0,5.0,,9.0,7.0,16.0,1.0,6.0,3.0,1.0,1.0,1.0,,7.0,9.0,3.0,,,,,10.0,53,,,,,0.5416666666666666,0.4642857142857143,0.2857142857142857,0.5,0.3333333333333333,0.45454545454545453,0.14285714285714285,15.639810426540285,1.0,,0.10869565217391304,0.05555555555555555,0.1111111111111111,0.07692307692307693,0.10975609756097561,0.06451612903225806,0.11764705882352941,0.09090909090909091,,0.1,0.10526315789473684,0.1,0.11764705882352941,0.041666666666666664,0.25,0.07692307692307693,,0.5,0.14285714285714285,1.0,1.0,0.03571428571428571,0.10714285714285714,,,,0.6666666666666666,,0.14285714285714285,0.2857142857142857,,0.6428571428571429,,0.5288037037037037,0.41885000000000006,0.4071583333333333,0.1,0.11538461538461539,0.0625,0.3125,6.425,29.1,0.2849462365591398,9.0,,,6.0,,1.0,2.0,12.0,1.0,3.0,1.0,1.0,1.0,,,,,4.0,8.0,,,1.0,,0.46153846153846156,0.5,0.3333333333333333,0.4,0.3333333333333333,0.041666666666666664,0.07142857142857142,0.6428571428571429,0.6923076923076923,0.6666666666666666,,0.21428571428571427,,,,,,,,,,3.0,,,2.0,,,2.0,,,,,,,,1.0,,2.0,,0.5,,,,1.0,,,,,1.0,,,,0.16666666666666666,,,False,,,,,,,1.0,,,,,,,,,,,,,
201158,1610612766,Marco Belinelli,Marco Belinelli,201158,CHA,103361.0,1723,57.0,3443,3411,1054,682.0,315.0,6854,85.0,12.0,20.0,17.0,41.0,44.0,78.0,232.0,16.0,20.0,61.0,159.0,322.0,98.0,276.0,145.0,757.0,3759,25.0,21.0,7.0,59.0,66.0,25.0,72.0,62.0,203.0,100.0,249.0,230.0,78.0,52.0,144.0,40.0,340.0,8.0,6.0,83.0,75.0,3.0,161.0,14.0,175.0,1.0,44.0,35.0,44.0,27.0,64.0,17.0,140.0,162.0,37.0,9.0,7.0,9.0,5.0,192.0,1041,0.8469387755102041,0.35507246376811596,0.3472222222222222,0.35766423357664234,0.4937888198757764,0.5117056856187291,0.5108695652173914,0.5646616541353383,0.59,0.5906432748538012,0.46153846153846156,19.11532385466035,0.6875,0.03333333333333333,0.08278145695364239,0.006060606060606061,0.12462462462462462,0.012903225806451613,0.1005089058524173,0.008695652173913044,0.0030120481927710845,0.009868421052631578,0.005649717514124294,0.013333333333333334,0.06128133704735376,0.06584362139917696,0.12171052631578948,0.12525252525252525,0.12280701754385964,0.0030864197530864196,0.5555555555555556,0.14214046822742474,0.06856187290969899,0.4146341463414634,0.4473684210526316,0.07357859531772576,0.3879598662207358,0.33620689655172414,0.33620689655172414,0.8205128205128205,0.2608695652173913,0.34782608695652173,0.14492753623188406,0.4420289855072464,0.32786885245901637,0.6036789297658863,0.3391304347826087,0.48673880471380476,0.5047029411764707,0.49017463235294123,0.08398133748055987,0.10541310541310542,0.07793923381770146,0.26816380449141347,12.872670807453414,25.615942028985515,0.30612837641591634,55.0,13.0,87.0,196.0,5.0,11.0,33.0,218.0,11.0,92.0,55.0,25.0,12.0,9.0,20.0,17.0,3.0,37.0,89.0,7.0,1.0,8.0,17.0,0.6855345911949685,0.6942675159235668,0.44,0.5,0.5652173913043478,0.034161490683229816,0.058823529411764705,0.6470588235294118,0.6875,0.7636363636363637,0.5294117647058824,0.3277591973244147,0.44387755102040816,0.45077720207253885,0.6666666666666666,0.10869565217391304,0.65,0.05821917808219178,20.0,5.0,11.0,9.0,3.0,3.0,22.0,,,13.0,0.07317073170731707,0.015306122448979591,0.45454545454545453,0.45454545454545453,0.95,0.07971014492753623,0.45454545454545453,7.0,45.0,4.0,,0.5833333333333334,6.0,0.7142857142857143,1.0,12.0,,,15.0,,,5.0,2.0,7.0,,2.0,2.0,False,3.0,7.0,10.0,,2.0,,3.0,,,0.47619047619047616,,,,0.010526315789473684,0.6,1.0,0.4375,0.8571428571428571,,
201587,1610612766,Nicolas Batum,Nicolas Batum,201587,CHA,154947.0,2582,62.0,5145,5150,1339,813.0,526.0,10295,119.0,21.0,27.0,87.0,198.0,37.0,119.0,361.0,31.0,28.0,91.0,255.0,564.0,131.0,398.0,240.0,1143.0,5640,43.0,44.0,14.0,103.0,128.0,30.0,102.0,75.0,273.0,278.0,342.0,359.0,119.0,135.0,452.0,107.0,1039.0,10.0,34.0,185.0,210.0,37.0,432.0,44.0,476.0,2.0,86.0,72.0,134.0,100.0,189.0,38.0,183.0,280.0,82.0,27.0,20.0,28.0,19.0,267.0,1312,0.8702290076335878,0.32914572864321606,0.29411764705882354,0.33080808080808083,0.4521276595744681,0.4693347193347193,0.43043478260869567,0.5258701787394168,0.5372340425531915,0.5038167938931297,0.41372141372141374,21.802021610317183,0.708994708994709,0.3274336283185841,0.1437371663244353,0.022442244224422443,0.185,0.01023541453428864,0.160503860219423,0.01765650080256822,0.017857142857142856,0.029612756264236904,0.02131782945736434,0.009445100354191263,0.10652920962199312,0.14676616915422885,0.18658280922431866,0.18635170603674542,0.18067226890756302,0.0037593984962406013,0.6785714285714286,0.12370062370062371,0.20582120582120583,0.4393939393939394,0.47282608695652173,0.038461538461538464,0.37525987525987525,0.3296398891966759,0.33055555555555555,0.865546218487395,0.2413793103448276,0.3563218390804598,0.11739130434782609,0.39565217391304347,0.3076923076923077,0.5374220374220374,0.33147632311977715,0.4895138020833333,0.5108850746268656,0.47947324561403504,0.10354745925215723,0.13183279742765272,0.09011373578302712,0.2388451443569554,11.584751773049643,25.31306532663316,0.26025267249757045,74.0,18.0,94.0,247.0,13.0,25.0,54.0,232.0,39.0,317.0,216.0,66.0,35.0,26.0,55.0,34.0,11.0,40.0,106.0,6.0,1.0,24.0,26.0,0.4549019607843137,0.47540983606557374,0.5813953488372093,0.421875,0.5114942528735632,0.06914893617021277,0.14285714285714285,0.6218487394957983,0.7254901960784313,0.527027027027027,0.3448275862068966,0.25675675675675674,0.3805668016194332,0.39330543933054396,0.5,0.14942528735632185,0.6666666666666666,0.06175771971496437,12.0,2.0,11.0,14.0,4.0,14.0,20.0,1.0,1.0,11.0,0.0707070707070707,0.032388663967611336,0.32432432432432434,0.32432432432432434,0.9166666666666666,0.04782608695652174,0.18181818181818182,16.0,51.0,22.0,,0.7619047619047619,29.0,0.1875,3.0,28.0,3.0,4.0,4.0,,,6.0,6.0,8.0,,1.0,10.0,False,4.0,9.0,13.0,,2.0,1.0,6.0,2.0,,0.29545454545454547,0.002512562814070352,,0.002770083102493075,0.015384615384615385,0.3076923076923077,0.75,0.2903225806451613,0.8888888888888888,1.0,
