EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Clear Path Fouls,3SecondViolations,on,HeaveMakes,OffensiveGoaltends
203584,1610612763,Troy Daniels,Troy Daniels,203584,MEM,27042.0,451,111,898,858,266,297,107,1756,1,8,1.0,5,1.0,7,7.0,20.0,13.0,23.0,41.0,121.0,13.0,11.0,41.0,9,35,54.0,144.0,4.0,184,931,5,16.0,3.0,10,14.0,45.0,,48.0,10,8,147.0,1.0,120.0,41.0,1.0,1.0,9.0,5.0,14.0,5.0,,5.0,3.0,1.0,33.0,3.0,6.0,19,20,,39,9.0,48,3.0,6.0,4.0,2.0,10.0,2.0,7.0,7.0,3.0,3.0,17,1.0,3.0,18,4.0,36,,3.0,,22,6.0,2.0,1.0,6.0,,3.0,,,,,,,48.0,265,5.0,,0.5555555555555556,0.5555555555555556,0.9074074074074074,0.375,0.3111111111111111,0.3776223776223776,0.2571428571428571,0.3,0.5027932960893855,0.43636363636363634,0.5054945054945055,0.43636363636363634,0.8044692737430168,0.006944444444444444,0.02857142857142857,,0.14285714285714285,,,19.452590420332356,0.5882352941176471,,0.08888888888888889,0.02631578947368421,0.10982658959537572,0.015384615384615385,0.09798994974874371,0.02127659574468085,0.03278688524590164,0.012269938650306749,0.06666666666666667,0.15625,0.056338028169014086,0.12213740458015267,0.07142857142857142,0.027777777777777776,,0.0446927374301676,0.125,0.125,,0.03910614525139665,0.14285714285714285,0.16666666666666666,1.0,0.11173184357541899,0.35,0.35,0.12849162011173185,0.5652173913043478,0.5909090909090909,0.9230769230769231,0.6759776536312849,0.33884297520661155,0.33884297520661155,0.9024390243902439,0.6190476190476191,0.09090909090909091,0.2,0.7454545454545455,0.2682926829268293,0.8491620111731844,0.3416666666666667,0.49752457627118646,0.5048166666666666,0.4776584905660377,0.016483516483516484,0.07894736842105263,0.2608695652173913,13.799999999999999,25.680555555555557,0.2962138084632517,,2.0,2.0,19.0,,1.0,,0.4,0.4523809523809524,0.4523809523809524,0.024390243902439025,0.023529411764705882,0.5714285714285714,0.09523809523809523,,0.10326086956521739,,2.0,3.0,3.0,4.0,3.0,5.0,,15.0,,1.0,,,,,,0.3125,,0.14285714285714285,0.6666666666666666,0.5,0.23076923076923078,0.6666666666666666,0.07272727272727272,0.75,,,,0.043478260869565216,0.03125,,,,True,,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,4552.0,76,7,142,144,18,19,10,286,7,7,1.0,1,1.0,3,1.0,1.0,,2.0,,3.0,,,,9,11,,5.0,3.0,21,143,2,,2.0,2,,,,4.0,12,6,,,3.0,,,1.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,,,1,3,,4,,4,,3.0,,3.0,3.0,3.0,,3.0,,3.0,6,,,2,,9,,2.0,,4,,,,5.0,1.0,3.0,,1.0,1.0,,1.0,,4.0,18,,,0.6666666666666666,0.6666666666666666,,,,,0.8181818181818182,1.0,0.5625,1.0,0.5833333333333334,1.0,0.3125,0.2,,,,,,15.686274509803921,0.5,,0.058823529411764705,,0.038461538461538464,,0.05194805194805195,,,,0.043478260869565216,0.0625,0.08333333333333333,0.05263157894736842,,,,0.4375,1.0,1.0,0.7142857142857143,0.1875,0.3333333333333333,0.3333333333333333,,0.0625,1.0,1.0,0.125,,,,0.1875,,,,,0.5,1.0,,,0.75,,0.53265,0.39595,0.48969999999999997,0.16666666666666666,0.23076923076923078,0.19047619047619047,5.09090909090909,24.740000000000002,0.1267605633802817,,,1.0,2.0,,,,0.5,0.5,0.5,,,1.0,,,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,True,,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,18779.0,313,108,595,585,130,123,70,1180,49,65,9.0,14,12.0,29,1.0,2.0,,,,,,,,62,96,,,16.0,140,589,13,,13.0,18,,,4.0,30.0,114,10,,,,,6.0,,7.0,2.0,9.0,2.0,,5.0,1.0,1.0,20.0,6.0,15.0,13,19,1.0,33,22.0,55,4.0,9.0,8.0,1.0,4.0,2.0,,4.0,,4.0,8,2.0,2.0,16,,29,,3.0,1.0,28,,5.0,,22.0,4.0,11.0,2.0,12.0,11.0,1.0,12.0,5.0,30.0,128,3.0,2.0,0.9193548387096774,1.0,,,,,0.6458333333333334,0.7222222222222222,0.6458333333333334,0.7222222222222222,0.6666666666666666,0.7142857142857143,,,0.0625,0.07692307692307693,0.034482758620689655,,,16.691285081240768,0.5,0.06666666666666667,0.09047619047619047,0.08522727272727272,0.13541666666666666,0.058823529411764705,0.10457516339869281,0.07553956834532374,0.08695652173913043,0.06329113924050633,0.07058823529411765,0.1044776119402985,0.10344827586206896,0.12,0.19047619047619047,0.14814814814814814,0.4166666666666667,0.6770833333333334,0.7538461538461538,0.8166666666666667,0.8979591836734694,0.3020833333333333,0.41379310344827586,0.42857142857142855,1.0,0.020833333333333332,0.5,0.5,,,,,,,,,,0.7777777777777778,0.6428571428571429,,,0.6770833333333334,,0.6026114583333334,0.6528916666666668,0.5828666666666666,0.10679611650485436,0.10679611650485436,0.21428571428571427,3.602083333333333,,0.2184873949579832,8.0,12.0,9.0,21.0,10.0,,,0.6923076923076923,0.6923076923076923,0.7,0.08823529411764706,0.08064516129032258,1.0,0.9230769230769231,0.6666666666666666,0.15,,,,,,,,3.0,,1.0,,,,,,,,0.05,,,,,,,,,,,,0.043478260869565216,0.375,,1.0,True,,
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,33385.0,556,-33,1071,1062,139,160,99,2133,32,56,2.0,4,6.0,26,6.0,26.0,5.0,14.0,18.0,65.0,4.0,1.0,5.0,44,108,23.0,79.0,31.0,188,1185,8,5.0,3.0,7,2.0,6.0,1.0,13.0,58,30,54.0,,65.0,18.0,11.0,,24.0,15.0,39.0,8.0,7.0,10.0,3.0,11.0,93.0,1.0,5.0,32,35,3.0,70,6.0,76,4.0,16.0,12.0,4.0,8.0,4.0,6.0,9.0,2.0,2.0,17,1.0,2.0,26,4.0,49,1.0,4.0,2.0,33,3.0,1.0,3.0,38.0,1.0,15.0,3.0,3.0,3.0,,3.0,2.0,13.0,139,1.0,2.0,0.6590909090909091,0.6590909090909091,0.782608695652174,0.2911392405063291,0.3333333333333333,0.2911392405063291,0.4074074074074074,0.42857142857142855,0.4197860962566845,0.46153846153846156,0.4585365853658537,0.43333333333333335,0.42245989304812837,,0.10185185185185185,0.16071428571428573,0.07692307692307693,,,18.75,0.47058823529411764,0.12,0.12589928057553956,0.01529051987767584,0.16753926701570682,0.005376344086021506,0.14285714285714285,0.011695906432748537,,,0.09574468085106383,0.08536585365853659,0.18627450980392157,0.1702127659574468,0.16,0.03669724770642202,0.6666666666666666,0.2994652406417112,0.5714285714285714,0.6808510638297872,0.6875,0.13903743315508021,0.23076923076923078,0.25,0.5,0.13903743315508021,0.23076923076923078,0.23076923076923078,0.0748663101604278,0.35714285714285715,0.35714285714285715,1.0,0.34759358288770054,0.27692307692307694,0.27692307692307694,0.7222222222222222,0.3076923076923077,0.3076923076923077,0.5,0.38461538461538464,0.2,0.7219251336898396,0.27692307692307694,0.521938770053476,0.48752083333333324,0.4784461538461539,0.07920792079207921,0.12295081967213115,0.06914893617021277,7.6685185185185185,25.353164556962028,0.12978524743230627,1.0,2.0,1.0,9.0,,,,0.125,0.19230769230769232,0.3,0.036036036036036036,0.00819672131147541,0.6666666666666666,0.15384615384615385,0.5,0.047872340425531915,,,1.0,1.0,1.0,1.0,1.0,4.0,15.0,,,,1.0,,,,0.2,,0.07692307692307693,,,0.25,1.0,0.07692307692307693,1.0,0.0125,,,,0.02857142857142857,,,,True,,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,56435.0,941,66,1807,1800,469,509,219,3607,51,90,18.0,24,2.0,6,4.0,8.0,18.0,33.0,18.0,55.0,7.0,4.0,20.0,57,104,36.0,88.0,52.0,274,1949,25,8.0,19.0,26,11.0,28.0,12.0,83.0,70,44,102.0,1.0,54.0,18.0,16.0,,25.0,13.0,38.0,9.0,4.0,18.0,4.0,3.0,89.0,17.0,29.0,42,60,14.0,116,46.0,162,2.0,31.0,15.0,16.0,26.0,5.0,14.0,14.0,4.0,12.0,40,6.0,12.0,48,1.0,112,,5.0,4.0,55,3.0,3.0,6.0,68.0,5.0,32.0,4.0,9.0,8.0,1.0,9.0,4.0,83.0,461,17.0,4.0,0.6140350877192983,0.7142857142857143,0.9444444444444444,0.4090909090909091,0.39285714285714285,0.41379310344827586,0.5480769230769231,0.7307692307692307,0.578125,0.6574074074074074,0.6143497757847534,0.6587301587301587,0.4583333333333333,,0.15384615384615385,0.15555555555555556,0.3333333333333333,,,12.717601547388782,0.65,0.23728813559322035,0.11695906432748537,0.05206463195691203,0.1320754716981132,0.05120481927710843,0.12274368231046931,0.05174353205849269,0.04487179487179487,0.056179775280898875,0.06930693069306931,0.11688311688311688,0.17834394904458598,0.14457831325301204,0.08695652173913043,0.024691358024691357,0.4444444444444444,0.46875,0.5666666666666667,0.6710526315789473,0.6470588235294118,0.03125,0.3333333333333333,0.5,,0.041666666666666664,0.5,0.5,0.171875,0.5454545454545454,0.5454545454545454,0.9444444444444444,0.2864583333333333,0.32727272727272727,0.32727272727272727,0.9444444444444444,0.21212121212121213,0.4444444444444444,0.75,0.37037037037037035,0.2,0.9270833333333334,0.3333333333333333,0.5555447368421053,0.534965909090909,0.5674307692307693,0.1461187214611872,0.24427480916030533,0.3029197080291971,3.207692307692308,25.328409090909087,0.25954620918649696,12.0,23.0,13.0,41.0,16.0,3.0,3.0,0.52,0.48484848484848486,0.5394736842105263,0.049107142857142856,0.062146892655367235,0.5,0.696969696969697,0.5217391304347826,0.14963503649635038,1.0,1.0,1.0,7.0,8.0,1.0,2.0,9.0,6.0,,,1.0,,,,,0.25,,0.030303030303030304,1.0,1.0,0.14285714285714285,1.0,0.14814814814814814,0.875,,,1.0,,0.03076923076923077,0.16666666666666666,,,True,,
1627735,1610612763,Wade Baldwin IV,Wade Baldwin IV,1627735,MEM,3310.0,55,-24,114,112,26,23,7,226,5,8,1.0,3,1.0,1,,3.0,,,1.0,2.0,,,,6,12,1.0,2.0,1.0,16,117,2,,1.0,3,,,1.0,3.0,6,6,3.0,,2.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,2.0,2,2,,4,2.0,6,,2.0,1.0,1.0,3.0,,2.0,1.0,,1.0,4,,1.0,1,,3,,,,2,,,,2.0,,,1.0,3.0,3.0,,3.0,2.0,3.0,26,1.0,1.0,0.5,0.6,1.0,0.5,,0.5,0.5,0.3333333333333333,0.5357142857142857,0.3333333333333333,0.5333333333333333,0.375,0.14285714285714285,,0.08333333333333333,0.125,,,,15.833333333333334,0.75,,0.047619047619047616,0.06060606060606061,0.1111111111111111,,0.06666666666666667,0.03773584905660377,,,,0.1111111111111111,0.06666666666666667,0.16666666666666666,,,0.6666666666666666,0.5714285714285714,0.625,0.7142857142857143,0.6,0.07142857142857142,1.0,1.0,,0.21428571428571427,,,,,,,0.14285714285714285,0.5,0.5,1.0,,1.0,0.3333333333333333,,,0.7142857142857143,0.5,0.5649035714285714,0.49635,0.5593333333333333,,,0.1875,6.558333333333333,25.200000000000003,0.22807017543859648,1.0,2.0,1.0,2.0,2.0,,1.0,0.5,0.5,0.5,0.125,0.08333333333333333,,1.0,0.5,0.125,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
201962,1610612763,Toney Douglas,Toney Douglas,201962,MEM,6866.0,114,42,229,224,122,105,37,453,2,6,2.0,3,4.0,7,2.0,6.0,1.0,1.0,,8.0,,,3.0,8,19,1.0,9.0,6.0,25,253,3,1.0,5.0,11,1.0,4.0,4.0,17.0,10,6,,,8.0,,3.0,,5.0,7.0,12.0,7.0,,2.0,3.0,,31.0,2.0,5.0,3,12,,15,7.0,22,2.0,1.0,,1.0,2.0,,2.0,1.0,,,3,,1.0,8,1.0,20,1.0,1.0,,6,,,1.0,8.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,14.0,118,1.0,,0.625,0.7142857142857143,,0.1111111111111111,0.25,0.1111111111111111,0.42105263157894735,0.45454545454545453,0.3392857142857143,0.43333333333333335,0.4032258064516129,0.5,0.32142857142857145,,0.15789473684210525,0.5,,,,12.592592592592592,0.6666666666666666,,0.20689655172413793,0.08196721311475409,0.08333333333333333,0.046511627906976744,0.1595744680851064,0.0673076923076923,0.05,0.05714285714285714,0.1111111111111111,0.19047619047619047,0.3157894736842105,0.11538461538461539,,0.13333333333333333,0.5,0.21428571428571427,0.3333333333333333,0.6666666666666666,1.0,0.25,0.5714285714285714,0.5714285714285714,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.03571428571428571,1.0,1.0,,0.2857142857142857,,,,,0.2,0.6666666666666666,0.2,,0.5357142857142857,,0.48207321428571437,0.4541,0.45643333333333336,0.10344827586206896,0.15,0.68,9.378947368421052,24.811111111111114,0.5327510917030568,,,1.0,5.0,2.0,1.0,,0.3333333333333333,0.625,0.625,0.041666666666666664,0.17647058823529413,0.5,,,0.2,,1.0,1.0,1.0,1.0,,1.0,,3.0,,,,,,,,1.0,,0.25,1.0,,,,0.06666666666666667,1.0,,,,,,,,,True,,
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,69247.0,1154,-54,2196,2203,695,789,280,4399,41,92,14.0,25,8.0,31,14.0,48.0,7.0,15.0,28.0,106.0,8.0,7.0,34.0,63,171,35.0,121.0,128.0,359,2334,13,9.0,22.0,55,10.0,39.0,59.0,133.0,18,108,57.0,2.0,104.0,28.0,22.0,1.0,92.0,73.0,165.0,55.0,18.0,44.0,15.0,33.0,403.0,8.0,10.0,39,47,3.0,89,19.0,108,1.0,44.0,28.0,16.0,40.0,5.0,29.0,34.0,,11.0,74,6.0,22.0,63,2.0,146,4.0,6.0,15.0,134,6.0,3.0,6.0,170.0,6.0,75.0,7.0,14.0,9.0,5.0,15.0,4.0,133.0,693,14.0,6.0,0.14285714285714285,0.14285714285714285,0.5428571428571428,0.2892561983471074,0.2564102564102564,0.29411764705882354,0.3684210526315789,0.4,0.3955479452054795,0.39361702127659576,0.4825268817204301,0.5115384615384615,0.4143835616438356,0.008264462809917356,0.1286549707602339,0.1956521739130435,0.0967741935483871,0.020833333333333332,,17.621493480837614,0.5405405405405406,0.037037037037037035,0.07742998352553541,0.01349527665317139,0.09653465346534654,0.021052631578947368,0.08506429277942631,0.016057091882247992,0.02564102564102564,0.026058631921824105,0.06086956521739131,0.04433497536945813,0.13793103448275862,0.0858085808580858,0.12871287128712872,0.006097560975609756,0.26666666666666666,0.3150684931506849,0.44565217391304346,0.5540540540540541,0.17073170731707318,0.10616438356164383,0.25806451612903225,0.2857142857142857,,0.1643835616438356,0.2916666666666667,0.2978723404255319,0.05136986301369863,0.4666666666666667,0.5,0.8571428571428571,0.363013698630137,0.2641509433962264,0.2641509433962264,0.4642857142857143,0.36363636363636365,0.26595744680851063,0.56,0.3617021276595745,0.20588235294117646,0.7294520547945206,0.2692307692307692,0.49685431034482747,0.50918,0.4687510869565218,0.21643835616438356,0.3125,0.37047353760445684,7.495321637426902,25.87024793388429,0.3164845173041894,4.0,8.0,4.0,24.0,,3.0,1.0,0.3076923076923077,0.38636363636363635,0.4444444444444444,0.010344827586206896,0.004608294930875576,0.14285714285714285,0.36363636363636365,0.5,0.06685236768802229,2.0,1.0,1.0,3.0,5.0,2.0,3.0,7.0,48.0,1.0,2.0,5.0,4.0,1.0,1.0,,0.3333333333333333,0.017241379310344827,0.045454545454545456,1.0,1.0,0.25,1.0,0.05319148936170213,0.6,0.032,,,0.06666666666666667,,,1.0,,False,,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,25811.0,430,-45,844,856,283,349,108,1700,29,64,9.0,20,2.0,10,10.0,25.0,6.0,14.0,2.0,7.0,1.0,2.0,4.0,41,99,8.0,21.0,30.0,136,892,28,2.0,12.0,32,4.0,8.0,9.0,45.0,50,32,24.0,,7.0,2.0,16.0,,5.0,2.0,7.0,,2.0,3.0,,2.0,16.0,6.0,28.0,36,44,9.0,89,34.0,123,4.0,13.0,8.0,5.0,9.0,2.0,6.0,10.0,3.0,3.0,19,1.0,5.0,36,3.0,63,,7.0,3.0,28,3.0,2.0,2.0,38.0,2.0,16.0,4.0,8.0,7.0,1.0,8.0,4.0,43.0,282,7.0,2.0,0.6097560975609756,0.7575757575757576,1.0,0.38095238095238093,0.5,0.38095238095238093,0.41414141414141414,0.375,0.44166666666666665,0.45,0.4927536231884058,0.4891304347826087,0.175,,0.16161616161616163,0.21875,0.2,,,16.202270381836946,0.47368421052631576,0.3,0.2009132420091324,0.09061488673139159,0.22085889570552147,0.046511627906976744,0.2094240837696335,0.0776255707762557,0.030612244897959183,0.02857142857142857,0.12987012987012986,0.17105263157894737,0.3181818181818182,0.208,0.2631578947368421,0.07272727272727272,0.5,0.5333333333333333,0.453125,0.58,0.5517241379310345,0.08333333333333333,0.2,0.25,0.5,0.20833333333333334,0.4,0.4,0.11666666666666667,0.42857142857142855,0.42857142857142855,1.0,0.058333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.03333333333333333,0.5,0.45,0.1,0.5,0.7083333333333334,0.2857142857142857,0.5483608333333335,0.6218903846153846,0.55515375,0.11940298507462686,0.1415929203539823,0.33088235294117646,6.4171717171717155,24.128571428571426,0.3353080568720379,12.0,25.0,12.0,34.0,16.0,,,0.42857142857142855,0.45,0.5,0.14173228346456693,0.08333333333333333,0.8,0.8333333333333334,0.48,0.25,,1.0,1.0,2.0,4.0,,1.0,7.0,,,1.0,,,,,,0.5,,0.03333333333333333,1.0,1.0,,,0.1,0.5,,,,,0.125,0.16666666666666666,,,False,,
1627735,1610612763,Wade Baldwin IV,Wade Baldwin IV,1627735,MEM,20986.0,350,-115,678,687,234,291,79,1365,14,39,5.0,11,6.0,24,7.0,18.0,,4.0,2.0,16.0,2.0,2.0,9.0,27,81,2.0,20.0,30.0,90,763,11,2.0,8.0,20,2.0,9.0,16.0,38.0,14,40,,3.0,12.0,1.0,9.0,,31.0,27.0,58.0,17.0,10.0,17.0,6.0,8.0,143.0,1.0,8.0,12,18,1.0,31,9.0,40,2.0,16.0,10.0,6.0,17.0,10.0,10.0,18.0,,7.0,35,,16.0,18,,37,4.0,2.0,,30,,1.0,4.0,35.0,1.0,14.0,4.0,4.0,1.0,3.0,4.0,2.0,37.0,233,6.0,2.0,0.25925925925925924,0.25925925925925924,,0.1,0.2222222222222222,0.058823529411764705,0.3333333333333333,0.4,0.297029702970297,0.3793103448275862,0.3813559322033898,0.5,0.19801980198019803,,0.1111111111111111,0.15384615384615385,0.125,,,19.793014230271666,0.4857142857142857,0.029411764705882353,0.0972972972972973,0.0311284046692607,0.1016949152542373,0.010869565217391304,0.09900990099009901,0.025787965616045846,0.05333333333333334,0.014084507042253521,0.06666666666666667,0.08955223880597014,0.16279069767441862,0.09302325581395349,0.125,0.034482758620689655,0.5,0.38613861386138615,0.358974358974359,0.42424242424242425,0.42857142857142855,0.2376237623762376,0.25,0.2857142857142857,,0.1782178217821782,0.3888888888888889,0.3888888888888889,0.039603960396039604,,,,0.15841584158415842,0.125,0.125,,0.15384615384615385,0.3793103448275862,0.45454545454545453,0.3103448275862069,0.2222222222222222,0.5841584158415841,0.08333333333333333,0.4786872448979594,0.5142833333333332,0.4514814814814815,0.12280701754385964,0.14893617021276595,0.4222222222222222,7.496296296296297,28.610000000000003,0.34513274336283184,1.0,5.0,2.0,7.0,,,1.0,0.18181818181818182,0.15384615384615385,0.23333333333333334,0.039603960396039604,,0.14285714285714285,0.38461538461538464,0.2,0.07777777777777778,,,,,,,,3.0,6.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,False,1.0,
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,10789.0,180,-69,354,361,161,167,42,715,16,25,7.0,10,3.0,5,1.0,7.0,,,,,,,,20,37,,,10.0,50,400,13,,8.0,16,,,4.0,20.0,28,12,,,,,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,7.0,8.0,12,14,3.0,29,15.0,44,,3.0,3.0,,2.0,,1.0,4.0,1.0,1.0,6,,2.0,16,,29,,1.0,2.0,16,,2.0,1.0,18.0,4.0,10.0,1.0,13.0,8.0,5.0,13.0,3.0,20.0,160,6.0,1.0,0.7,0.875,,,,,0.5405405405405406,0.5,0.5405405405405406,0.5,0.5681818181818182,0.5,,,0.02702702702702703,0.04,,,,12.019230769230768,0.3333333333333333,0.1875,0.14736842105263157,0.06201550387596899,0.19672131147540983,0.109375,0.16666666666666666,0.07772020725388601,0.024390243902439025,0.09259259259259259,0.16666666666666666,0.08571428571428572,0.20833333333333334,0.21739130434782608,0.13333333333333333,,0.23076923076923078,0.6756756756756757,0.64,0.6666666666666666,0.75,0.13513513513513514,0.6,0.6,0.3333333333333333,0.1891891891891892,0.14285714285714285,0.14285714285714285,,,,,,,,,,0.625,0.7,,,0.6756756756756757,,0.6027837837837838,0.5628875,0.5773625,0.23255813953488372,0.23255813953488372,0.4,5.102702702702703,,0.4548022598870056,4.0,12.0,4.0,8.0,8.0,,3.0,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.05172413793103448,0.13333333333333333,1.0,0.9230769230769231,0.3333333333333333,0.16,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,False,,
