EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,on,BlockedCorner3
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,42781.0,713.0,-207.0,1460.0,1494,367.0,415,159.0,2954,52.0,100.0,17.0,23.0,14.0,24.0,27.0,53.0,17.0,55.0,2.0,10.0,28.0,107.0,1.0,4.0,6.0,18.0,96.0,208.0,30.0,117.0,60.0,342.0,1695.0,20.0,27.0,1.0,5.0,8.0,51.0,21.0,48.0,6.0,20.0,27.0,87.0,100.0,92.0,75.0,15.0,18.0,107.0,28.0,25.0,40.0,29.0,69.0,20.0,9.0,27.0,9.0,167.0,16.0,19.0,1.0,45.0,90.0,16.0,151.0,36.0,187.0,4.0,20.0,16.0,4.0,38.0,22.0,35.0,16.0,2.0,73.0,5.0,18.0,32.0,6.0,59.0,4.0,5.0,69.0,1.0,2.0,77.0,9.0,,36.0,,7.0,14.0,8.0,6.0,14.0,7.0,87.0,366.0,3.0,7.0,0.5208333333333334,0.5747126436781609,0.8333333333333334,0.2564102564102564,0.2,0.3,0.2564102564102564,0.46153846153846156,0.7407407407407407,0.4375,0.4338461538461538,0.671875,0.4411764705882353,0.4763231197771588,0.7083333333333334,0.5240963855421686,0.36,0.1201923076923077,0.19,0.01818181818181818,26.357535082367296,0.5205479452054794,0.3018867924528302,0.027777777777777776,0.20594965675057209,0.05,0.19230769230769232,0.053691275167785234,0.20119225037257824,0.051622418879056046,0.07058823529411765,0.04672897196261682,0.04780876494023904,0.16447368421052633,0.24489795918367346,0.21014492753623187,0.18617021276595744,0.21739130434782608,0.023391812865497075,0.5,0.3076923076923077,0.52,0.6419753086419753,0.6153846153846154,0.16307692307692306,0.5094339622641509,0.5625,0.4074074074074074,0.16923076923076924,0.3090909090909091,0.3148148148148148,0.4117647058823529,0.03076923076923077,0.2,0.2222222222222222,1.0,0.3292307692307692,0.2616822429906542,0.2616822429906542,0.8214285714285714,0.71875,0.7391304347826086,0.125,0.25,0.35294117647058826,0.5833333333333334,0.2647058823529412,0.3333333333333333,0.6676923076923077,0.2616822429906542,0.5029532407407409,0.5217547619047619,0.4939897058823529,0.10227272727272728,0.15319148936170213,,0.14912280701754385,0.2543859649122807,7.208173076923076,25.26495726495726,0.2513698630136986,,1.0,,2.0,,4.0,12.0,2.0,8.0,6.0,5.0,,,,,1.0,,,1.0,0.09433962264150944,0.019417475728155338,0.0851063829787234,0.23529411764705882,0.03125,,,1.0,0.029411764705882353,,1.0,0.008547008547008548,,,,0.1,True,
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,592.0,10.0,2.0,24.0,23,3.0,12,4.0,47,2.0,3.0,,,,,1.0,1.0,,2.0,,,1.0,1.0,,,1.0,1.0,3.0,6.0,1.0,1.0,2.0,11.0,26.0,,,,,,,,,1.0,1.0,,3.0,2.0,4.0,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,,,,,,3.0,3.0,,,0.3333333333333333,0.3333333333333333,,1.0,,1.0,1.0,0.5,,,0.6428571428571429,,1.5,0.6875,,1.5,0.14285714285714285,,,,32.14285714285714,,,,0.25,,0.2,,0.2222222222222222,,,,,,0.3333333333333333,,0.25,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,,,,,0.14285714285714285,1.0,1.0,,,,,,,,1.0,1.0,0.5714285714285714,1.0,0.5064785714285714,,0.33645,0.125,0.14285714285714285,,,0.2727272727272727,7.283333333333334,26.3,0.125,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,843.0,14.0,3.0,30.0,29,13.0,2,5.0,59,3.0,3.0,1.0,1.0,2.0,2.0,2.0,4.0,,2.0,,,,,,,,,5.0,9.0,,,6.0,16.0,28.0,2.0,2.0,,,,4.0,4.0,7.0,,,2.0,10.0,,10.0,,,2.0,,,1.0,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,,,3.0,,1.0,6.0,,,2.0,,1.0,2.0,1.0,1.0,2.0,1.0,10.0,13.0,,1.0,,,,,,,,0.5555555555555556,1.0,0.5714285714285714,0.5555555555555556,1.0,0.5714285714285714,0.6666666666666666,1.0,0.625,,0.1111111111111111,,,37.142857142857146,1.0,,,0.16666666666666666,0.1,,,0.1111111111111111,0.06666666666666667,0.3333333333333333,,,,0.25,0.25,,,,0.5,0.3333333333333333,1.0,1.0,,0.4444444444444444,0.5,0.6666666666666666,,0.2222222222222222,,,,,,,,,,,,0.5,1.0,,,0.2857142857142857,1.0,,,0.3333333333333333,,0.44358888888888887,0.4669,0.4388142857142857,0.18181818181818182,0.18181818181818182,,0.25,0.625,8.355555555555556,,0.43333333333333335,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,True,
1626147,1610612755,Justin Anderson,Justin Anderson,1626147,PHI,18429.0,307.0,-100.0,628.0,636,138.0,149,64.0,1264,20.0,29.0,6.0,11.0,4.0,4.0,6.0,11.0,,6.0,3.0,10.0,14.0,37.0,1.0,4.0,4.0,6.0,26.0,46.0,17.0,47.0,24.0,127.0,735.0,7.0,14.0,1.0,4.0,5.0,22.0,7.0,8.0,4.0,9.0,6.0,32.0,36.0,16.0,51.0,,6.0,37.0,14.0,2.0,14.0,7.0,21.0,4.0,3.0,8.0,5.0,49.0,8.0,7.0,,12.0,9.0,8.0,29.0,15.0,44.0,,5.0,4.0,1.0,8.0,4.0,7.0,4.0,,15.0,1.0,4.0,15.0,2.0,26.0,,,20.0,1.0,3.0,30.0,,1.0,13.0,1.0,2.0,4.0,4.0,,4.0,4.0,32.0,138.0,2.0,1.0,0.6923076923076923,0.782608695652174,1.0,0.3617021276595745,0.25,0.4444444444444444,0.3617021276595745,0.5652173913043478,0.5,0.875,0.553763440860215,0.4722222222222222,0.7647058823529411,0.5879629629629629,0.5238095238095238,0.7619047619047619,0.5053763440860215,0.043478260869565216,0.034482758620689655,0.16666666666666666,17.621776504297994,0.5333333333333333,0.42105263157894735,,0.04838709677419355,0.04666666666666667,0.12,0.05517241379310345,0.07342657342657342,0.05084745762711865,0.05714285714285714,0.02564102564102564,0.056451612903225805,0.014705882352941176,0.03571428571428571,0.0967741935483871,0.12790697674418605,0.07142857142857142,,1.0,0.3118279569892473,0.6896551724137931,0.7142857142857143,0.8,0.11827956989247312,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.06451612903225806,,,,0.10752688172043011,0.3,0.3,1.0,0.3978494623655914,0.3783783783783784,0.3888888888888889,1.0,0.6111111111111112,0.5454545454545454,0.2222222222222222,0.25,0.23529411764705882,1.0,0.35294117647058826,0.6666666666666666,0.8172043010752689,0.3783783783783784,0.576228494623656,0.5937590909090908,0.563535294117647,0.1320754716981132,0.22033898305084745,0.02127659574468085,0.1732283464566929,0.25196850393700787,4.821739130434782,25.338297872340426,0.2197452229299363,,,,3.0,,1.0,2.0,1.0,1.0,2.0,,,,,,1.0,1.0,,,,0.04878048780487805,0.047619047619047616,0.5,,,,1.0,0.17647058823529413,,1.0,0.02127659574468085,0.02702702702702703,,,,True,
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,1085.0,18.0,-12.0,38.0,38,15.0,27,5.0,76,1.0,2.0,,,,,,1.0,1.0,2.0,,1.0,,1.0,,,,1.0,2.0,5.0,,2.0,3.0,7.0,40.0,,,,,,,1.0,2.0,,2.0,,2.0,4.0,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,2.0,,,2.0,,,2.0,,3.0,,,3.0,,,6.0,,,3.0,,,1.0,1.0,,2.0,2.0,2.0,15.0,,,1.0,1.0,,,,,,0.4,,0.5,0.2857142857142857,,0.25,0.35,,0.25,0.2857142857142857,0.2,0.5,,27.906976744186046,,0.25,,,,,,,,,,,,,,,,,1.0,0.2857142857142857,0.5,1.0,1.0,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,0.25,,0.5714285714285714,,0.5321928571428571,,0.4693375,0.3,0.375,,,0.2857142857142857,8.379999999999999,24.55,0.39473684210526316,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,0.25,,,,,,,,True,
1627816,1610612755,Alex Poythress,Alex Poythress,1627816,PHI,3843.0,64.0,-26.0,130.0,137,47.0,36,10.0,267,5.0,10.0,1.0,2.0,2.0,4.0,,1.0,,,2.0,3.0,2.0,8.0,,,2.0,5.0,5.0,11.0,4.0,11.0,1.0,23.0,160.0,1.0,2.0,,,,2.0,2.0,5.0,4.0,7.0,,16.0,6.0,4.0,12.0,,2.0,8.0,2.0,,,2.0,2.0,2.0,,,,6.0,,2.0,,3.0,3.0,1.0,7.0,2.0,9.0,,3.0,1.0,2.0,2.0,,1.0,2.0,,3.0,,2.0,5.0,,8.0,,,1.0,,1.0,2.0,,,1.0,,,2.0,2.0,,2.0,,16.0,47.0,1.0,,0.6,0.75,1.0,0.36363636363636365,,0.5714285714285714,0.36363636363636365,0.45454545454545453,0.5,0.4,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,,,,18.30985915492958,0.6666666666666666,0.16666666666666666,,0.075,0.07142857142857142,0.15789473684210525,,0.1016949152542373,0.03571428571428571,0.125,,,,0.06666666666666667,0.2,0.14285714285714285,0.2,,,0.45454545454545453,0.5,0.5,0.6,0.045454545454545456,,,,,,,,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.36363636363636365,0.25,0.25,1.0,1.0,0.5,,,0.3333333333333333,0.5,0.4166666666666667,0.4,0.9545454545454546,0.25,0.5701886363636364,0.5971500000000001,0.5357625,0.043478260869565216,0.08333333333333333,,0.08695652173913043,0.6956521739130435,2.118181818181818,25.018181818181816,0.36153846153846153,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,,,,,,,True,
201168,1610612755,Tiago Splitter,Tiago Splitter,201168,PHI,866.0,14.0,-12.0,26.0,27,7.0,4,3.0,53,1.0,3.0,,1.0,,2.0,,,,,,,1.0,1.0,,,,,1.0,3.0,1.0,1.0,1.0,6.0,41.0,,1.0,,,,,,2.0,,,,,2.0,,3.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,2.0,2.0,1.0,3.0,1.0,,,,,,1.0,,,1.0,,,2.0,,3.0,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,7.0,,,1.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,,,0.625,,,0.6,,,0.25,0.3333333333333333,0.3333333333333333,,20.0,,1.0,,,0.125,,,,0.07692307692307693,0.16666666666666666,,,,,,,,1.0,,0.75,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,0.25,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,0.6350125,0.6336,0.6695,0.2,0.25,,,,0.7333333333333334,25.1,0.2692307692307692,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627848,1610612755,Shawn Long,Shawn Long,1627848,PHI,1850.0,31.0,-9.0,66.0,63,29.0,41,6.0,129,6.0,7.0,3.0,3.0,2.0,3.0,,2.0,1.0,2.0,,,1.0,1.0,,,1.0,1.0,7.0,11.0,1.0,1.0,3.0,20.0,79.0,3.0,3.0,,,,6.0,3.0,4.0,1.0,1.0,2.0,11.0,4.0,10.0,3.0,,6.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,3.0,,2.0,1.0,1.0,4.0,4.0,8.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,2.0,,6.0,,1.0,3.0,,,3.0,1.0,,1.0,,1.0,,,,,,11.0,29.0,2.0,,0.2857142857142857,0.5,1.0,1.0,,1.0,1.0,0.6363636363636364,1.0,0.75,0.7083333333333334,1.0,0.9,0.7692307692307693,1.0,0.9166666666666666,0.08333333333333333,0.09090909090909091,,,19.178082191780824,,1.0,,0.07692307692307693,0.17647058823529413,0.18181818181818182,0.08333333333333333,0.125,0.13793103448275862,0.2,0.2857142857142857,0.1,,0.3333333333333333,,0.2222222222222222,,0.3333333333333333,,0.5833333333333334,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.16666666666666666,,,,0.16666666666666666,0.5,0.5,1.0,,,,,0.08333333333333333,1.0,1.0,1.0,1.0,1.0,,,0.6,0.6666666666666666,0.2,1.0,0.6666666666666666,1.0,0.545225,0.60835,0.49372,0.08333333333333333,0.09090909090909091,,0.3,0.55,5.736363636363636,25.0,0.4393939393939394,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,True,
202712,1610612755,Justin Harper,Justin Harper,202712,PHI,286.0,5.0,-6.0,8.0,9,,9,1.0,17,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,11.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,22.22222222222222,,,,0.25,,,,0.25,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5427,,,,,,,,,27.1,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,1.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,75454.0,1258.0,-93.0,2586.0,2586,553.0,555,290.0,5172,90.0,147.0,15.0,36.0,12.0,21.0,20.0,63.0,35.0,81.0,24.0,51.0,63.0,201.0,5.0,12.0,12.0,36.0,145.0,291.0,87.0,252.0,81.0,632.0,2768.0,24.0,55.0,8.0,18.0,13.0,85.0,29.0,50.0,16.0,50.0,27.0,133.0,224.0,66.0,246.0,15.0,24.0,201.0,63.0,26.0,59.0,24.0,83.0,18.0,6.0,38.0,12.0,190.0,18.0,37.0,3.0,69.0,121.0,15.0,205.0,58.0,263.0,11.0,27.0,12.0,15.0,37.0,23.0,32.0,14.0,1.0,69.0,4.0,16.0,48.0,16.0,115.0,9.0,8.0,135.0,21.0,4.0,109.0,8.0,1.0,47.0,1.0,10.0,10.0,6.0,4.0,10.0,8.0,133.0,549.0,17.0,9.0,0.7724137931034483,0.8421052631578947,0.9425287356321839,0.34523809523809523,0.4444444444444444,0.32,0.34523809523809523,0.49828178694158076,0.43636363636363634,0.58,0.507366482504604,0.4931506849315068,0.53,0.53125,0.5182926829268293,0.5739130434782609,0.46408839779005523,0.08934707903780069,0.12244897959183673,0.024691358024691357,22.672621092408107,0.5362318840579711,0.22727272727272727,0.05172413793103448,0.15087281795511223,0.050340136054421766,0.17121588089330025,0.03621730382293763,0.15767634854771784,0.044642857142857144,0.06338028169014084,0.058365758754863814,0.03981264637002342,0.14184397163120568,0.13653136531365315,0.17670682730923695,0.16720257234726688,0.18478260869565216,0.03942652329749104,0.8,0.27071823204419887,0.6122448979591837,0.6976744186046512,0.7666666666666667,0.11602209944751381,0.31746031746031744,0.3508771929824561,0.7,0.14917127071823205,0.43209876543209874,0.4430379746835443,0.8285714285714286,0.09392265193370165,0.47058823529411764,0.48,0.9166666666666666,0.3701657458563536,0.31343283582089554,0.3181818181818182,0.9523809523809523,0.4931506849315068,0.4166666666666667,0.1643835616438356,0.4166666666666667,0.21,0.5714285714285714,0.36,0.3333333333333333,0.7348066298342542,0.31343283582089554,0.5152220994475141,0.5024781818181818,0.49441100000000004,0.08247422680412371,0.14242424242424243,0.003968253968253968,0.13449367088607594,0.21044303797468356,8.078350515463914,25.291666666666668,0.21384377416860015,3.0,6.0,4.0,14.0,,9.0,8.0,1.0,9.0,2.0,19.0,17.0,,,,2.0,,3.0,1.0,0.09523809523809523,0.020618556701030927,0.014285714285714285,0.13333333333333333,0.0821917808219178,0.5,1.0,1.0,0.14,0.2857142857142857,4.0,0.015873015873015872,0.014925373134328358,3.0,1.0,0.0196078431372549,False,
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,67200.0,1120.0,-325.0,2237.0,2225,388.0,396,240.0,4462,146.0,221.0,33.0,50.0,18.0,30.0,76.0,194.0,15.0,47.0,,,,,,,,,237.0,462.0,,,100.0,574.0,2523.0,40.0,66.0,,,25.0,105.0,31.0,67.0,,,20.0,82.0,206.0,268.0,,,40.0,,,44.0,33.0,25.0,58.0,20.0,5.0,23.0,3.0,141.0,19.0,60.0,1.0,45.0,97.0,15.0,157.0,80.0,237.0,8.0,20.0,14.0,6.0,41.0,9.0,48.0,32.0,2.0,89.0,6.0,10.0,74.0,,121.0,6.0,12.0,138.0,2.0,7.0,152.0,18.0,,74.0,,11.0,47.0,33.0,14.0,47.0,28.0,82.0,388.0,4.0,11.0,0.4345991561181435,0.47465437788018433,,,,,,0.512987012987013,0.6060606060606061,0.4626865671641791,0.512987012987013,0.6060606060606061,0.4626865671641791,0.5425330812854442,0.6481481481481481,0.4939759036144578,,0.09523809523809523,0.12217194570135746,,24.601910828025478,0.4606741573033708,0.2727272727272727,0.018867924528301886,0.14098837209302326,0.08547008547008547,0.1393188854489164,0.04491725768321513,0.1404549950544016,0.07022222222222223,0.11235955056179775,0.0784313725490196,0.045714285714285714,0.11965811965811966,0.16055045871559634,0.1440677966101695,0.1487603305785124,0.1111111111111111,0.0449438202247191,0.5957446808510638,0.47835497835497837,0.6606334841628959,0.7525773195876289,0.4520547945205479,0.4199134199134199,0.3917525773195876,0.4293785310734463,0.40789473684210525,0.10173160173160173,0.3191489361702128,0.3191489361702128,0.4,,,,,,,,,0.7575757575757576,0.66,,,0.44776119402985076,0.6,,,0.47835497835497837,,0.4811132034632033,0.5137962962962962,0.45924776119402994,0.14285714285714285,0.14285714285714285,,0.18292682926829268,0.14285714285714285,5.828138528138528,,0.17344658024139473,,,,,,7.0,2.0,6.0,10.0,8.0,10.0,6.0,,,,,1.0,3.0,5.0,0.08762886597938144,0.05555555555555555,0.0410958904109589,0.18181818181818182,,,,,,,,,,,,,False,
1626184,1610612755,Chasson Randle,Chasson Randle,1626184,PHI,2195.0,37.0,-15.0,75.0,81,26.0,33,8.0,156,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,8.0,2.0,16.0,94.0,,,1.0,1.0,,3.0,1.0,2.0,1.0,1.0,2.0,7.0,,2.0,6.0,6.0,,7.0,4.0,,1.0,,1.0,,,1.0,,2.0,,,,1.0,1.0,1.0,3.0,,3.0,,2.0,1.0,1.0,,,,,,,,,3.0,,5.0,,,3.0,,,2.0,,,,,1.0,1.0,1.0,,1.0,1.0,7.0,26.0,,1.0,,,0.5,0.5,1.0,1.0,0.5,0.5,,0.5,0.7,1.5,0.8333333333333334,0.7272727272727273,1.5,0.875,0.8,,,,13.253012048192772,,0.16666666666666666,,0.037037037037037035,,0.1111111111111111,,0.05555555555555555,,,,,,0.2,,,0.2,,1.0,0.1,1.0,1.0,,0.1,,,,,,,,0.1,,,,0.7,0.5714285714285714,0.5714285714285714,0.5,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.9,0.5714285714285714,0.5452549999999999,0.5382,0.4938666666666666,,,,0.1875,0.4375,5.5,25.287499999999998,0.3466666666666667,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,0.125,,,,1.0,False,
1627789,1610612755,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,PHI,38433.0,641.0,54.0,1337.0,1314,334.0,414,144.0,2651,43.0,83.0,3.0,9.0,6.0,15.0,4.0,15.0,,6.0,8.0,25.0,14.0,44.0,,,1.0,7.0,47.0,104.0,22.0,69.0,55.0,215.0,1372.0,3.0,11.0,1.0,2.0,6.0,15.0,8.0,21.0,5.0,16.0,20.0,51.0,62.0,32.0,63.0,3.0,2.0,44.0,14.0,23.0,31.0,9.0,40.0,5.0,4.0,24.0,3.0,89.0,6.0,8.0,,18.0,51.0,1.0,70.0,14.0,84.0,4.0,16.0,10.0,6.0,27.0,15.0,10.0,12.0,,37.0,2.0,4.0,42.0,3.0,82.0,3.0,1.0,47.0,,5.0,63.0,3.0,,28.0,,4.0,5.0,5.0,,5.0,2.0,51.0,334.0,13.0,4.0,0.6595744680851063,0.6739130434782609,0.9545454545454546,0.3188405797101449,0.5,0.3125,0.3188405797101449,0.4519230769230769,0.2727272727272727,0.38095238095238093,0.4624277456647399,0.34615384615384615,0.4189189189189189,0.5272277227722773,0.4411764705882353,0.5425531914893617,0.3988439306358382,0.22115384615384615,0.21686746987951808,,15.890957446808512,0.7297297297297297,0.023809523809523808,,0.12781954887218044,0.021447721179624665,0.0861244019138756,0.02564102564102564,0.11348684210526316,0.023064250411861616,0.03888888888888889,0.009009009009009009,0.02564102564102564,0.09933774834437085,0.12295081967213115,0.16666666666666666,0.08280254777070063,0.09615384615384616,0.05128205128205128,0.4,0.4797687861271676,0.5180722891566265,0.6615384615384615,0.6976744186046512,0.08670520231213873,0.26666666666666666,0.4,0.25,0.03468208092485549,,,,0.14450867052023122,0.32,0.32,1.0,0.2543352601156069,0.3181818181818182,0.32558139534883723,0.9285714285714286,0.6923076923076923,0.3333333333333333,,,0.40540540540540543,0.4,0.1891891891891892,0.14285714285714285,0.8786127167630058,0.3181818181818182,0.544472807017544,0.5725388888888888,0.5580625000000001,0.1414141414141414,0.21705426356589147,,0.06976744186046512,0.2372093023255814,3.3230769230769237,24.88260869565217,0.24981301421091998,1.0,2.0,4.0,9.0,,4.0,4.0,,3.0,1.0,3.0,2.0,,,,,,,,0.3333333333333333,,0.02564102564102564,0.3333333333333333,0.15384615384615385,0.5,1.0,,0.24324324324324326,0.4444444444444444,1.0,0.014492753623188406,0.022727272727272728,2.0,,,False,
