EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,DeadBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedCorner3,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,BlockedShortMidRange,Corner3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,Charge Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,FTOffRebounds,3SecondViolations,OffFTReboundPct,BlockedArc3,DefensiveGoaltends,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
203101,1610612749,Miles Plumlee,Miles Plumlee,203101,MIL,3007.0,50,-10,101,97,31,33,9.0,198,3.0,6.0,2.0,2.0,3.0,3.0,,,,,,,,,,,,3.0,9.0,,,12.0,94,3.0,,2.0,3.0,,,7.0,6.0,,,,,3.0,2.0,5.0,1.0,2.0,12.0,1.0,2.0,3.0,5.0,4.0,9.0,2.0,2.0,,,,,4.0,4.0,,11.0,4.0,,,,,,7.0,31,,1.0,1.0,1.0,,,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.875,,14.545454545454545,,0.09090909090909091,0.08695652173913043,0.05263157894736842,0.08928571428571429,0.08,0.09090909090909091,,,0.23076923076923078,0.0625,0.14285714285714285,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,1.0,0.6666666666666666,,,,,0.6666666666666666,,0.5476444444444444,0.5956,0.5833333333333334,2.7555555555555555,,0.3069306930693069,,,6.0,,2.0,3.0,,,3.0,,4.0,1.0,4.0,1.0,1.0,7.0,1.0,3.0,,,,,0.25,,,,,0.0967741935483871,0.25,,,,,0.5374,0.2727272727272727,0.2727272727272727,0.16666666666666666,,,,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,1.0,True,,
1627780,1610612749,Gary Payton II,Gary Payton II,1627780,MIL,2324.0,39,-25,72,74,7,22,11.0,146,3.0,3.0,,2.0,2.0,,,,,,,,,4.0,1.0,,1.0,3.0,3.0,,4.0,6.0,94,,1.0,2.0,2.0,,1.0,4.0,4.0,2.0,,4.0,,2.0,2.0,4.0,1.0,2.0,10.0,,2.0,1.0,3.0,,3.0,,,,3.0,2.0,1.0,5.0,2.0,,4.0,3.0,,2.0,2.0,2.0,,4.0,7,,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.5714285714285714,14.457831325301205,0.6,0.0625,0.18181818181818182,,0.1111111111111111,,,,0.14285714285714285,,0.14285714285714285,0.25,,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,,,,,,,0.5714285714285714,,,,,1.0,0.6666666666666666,1.0,,,0.3333333333333333,,1.0,,0.5684214285714285,0.5922666666666667,0.6666666666666666,1.5333333333333332,25.525,0.09722222222222222,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.51375,0.14285714285714285,0.3333333333333333,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,
201150,1610612749,Spencer Hawes,Spencer Hawes,201150,MIL,3714.0,62,-19,117,122,13,26,11.0,239,6.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,,6.0,,,1.0,8.0,11.0,2.0,8.0,23.0,144,2.0,,2.0,2.0,1.0,2.0,7.0,12.0,4.0,6.0,6.0,,5.0,1.0,6.0,,2.0,13.0,1.0,7.0,5.0,12.0,3.0,15.0,2.0,1.0,1.0,1.0,1.0,,2.0,2.0,,4.0,6.0,,1.0,1.0,1.0,,7.0,13,,,0.75,0.8571428571428571,1.0,0.25,0.5,0.25,0.7272727272727273,1.0,0.5789473684210527,0.875,0.575,0.875,0.42105263157894735,17.05426356589147,0.5,0.2,0.3181818181818182,0.03571428571428571,0.2553191489361702,0.05263157894736842,0.041666666666666664,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.3125,0.3333333333333333,,0.3684210526315789,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.10526315789473684,0.10526315789473684,1.0,1.0,1.0,0.10526315789473684,1.0,1.0,1.0,0.3157894736842105,,,,1.0,,0.5,1.0,0.25,1.0,0.25,,0.7894736842105263,,0.5181710526315789,0.48002500000000003,0.30434782608695654,6.345454545454545,25.6875,0.1111111111111111,2.0,,1.0,2.0,4.0,,2.0,,2.0,,1.0,,,,1.0,3.0,1.0,2.0,,,1.0,1.0,1.0,,,,,0.06896551724137931,,,,,1.0,0.3849,0.1,0.16666666666666666,0.17391304347826086,,,,,,,1.0,2.0,1.0,,1.0,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,0.5,,,,,,True,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,16411.0,274,74,515,511,86,125,48.0,1026,13.0,17.0,1.0,2.0,3.0,37.0,17.0,30.0,2.0,9.0,,1.0,11.0,31.0,2.0,2.0,5.0,43.0,84.0,13.0,40.0,161.0,518,4.0,2.0,8.0,16.0,2.0,6.0,33.0,46.0,40.0,39.0,31.0,11.0,21.0,11.0,32.0,7.0,15.0,75.0,,18.0,25.0,44.0,4.0,48.0,13.0,7.0,6.0,16.0,13.0,3.0,28.0,8.0,,23.0,31.0,2.0,1.0,,1.0,1.0,31.0,83,,3.0,0.5348837209302325,0.5476190476190477,1.0,0.325,0.3333333333333333,0.325,0.5119047619047619,0.5,0.5040322580645161,0.5,0.5638297872340425,0.5689655172413793,0.3225806451612903,29.701230228471,0.5714285714285714,0.16556291390728478,0.1978021978021978,,0.17768595041322313,0.018957345971563982,,0.15254237288135594,0.1794871794871795,0.16981132075471697,0.22413793103448276,0.15151515151515152,1.0,0.13709677419354838,0.7647058823529411,0.8125,0.6153846153846154,0.29838709677419356,0.24193548387096775,0.5666666666666667,0.5666666666666667,0.47058823529411764,0.07258064516129033,0.2222222222222222,0.2222222222222222,1.0,0.25,0.3548387096774194,0.3548387096774194,1.0,0.16666666666666666,0.3333333333333333,0.13636363636363635,0.6666666666666666,0.045454545454545456,,0.22727272727272727,0.4,0.4596774193548387,0.3548387096774194,0.4565782258064517,0.43259545454545445,0.20496894409937888,10.067857142857147,25.420000000000005,0.1669902912621359,1.0,13.0,36.0,4.0,9.0,11.0,2.0,1.0,4.0,1.0,12.0,6.0,2.0,2.0,,41.0,5.0,17.0,,,1.0,0.6666666666666666,0.6428571428571429,0.011904761904761904,0.058823529411764705,,0.125,0.030534351145038167,0.019230769230769232,,0.35135135135135137,0.35135135135135137,1.0,0.4484125,0.125,0.17708333333333334,0.055900621118012424,,,,,,,4.0,5.0,1.0,,2.0,,2.0,2.0,,2.0,5.0,,,,,,0.05357142857142857,,,,,,,1.0,4.0,,1.0,,0.5384615384615384,,,1.0,,,,,,,,,True,,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,14269.0,238,-53,460,466,123,158,45.0,926,7.0,13.0,,3.0,3.0,6.0,,2.0,8.0,19.0,2.0,5.0,8.0,22.0,2.0,2.0,3.0,9.0,21.0,16.0,41.0,68.0,517,3.0,3.0,4.0,7.0,4.0,8.0,20.0,8.0,10.0,48.0,22.0,8.0,3.0,3.0,6.0,2.0,2.0,15.0,1.0,3.0,8.0,13.0,2.0,15.0,8.0,4.0,4.0,6.0,3.0,3.0,6.0,10.0,,12.0,5.0,,2.0,2.0,3.0,3.0,20.0,120,,,0.4444444444444444,0.4444444444444444,1.0,0.3902439024390244,0.5,0.3902439024390244,0.42857142857142855,0.5714285714285714,0.532258064516129,0.6666666666666666,0.5396825396825397,0.6666666666666666,0.6612903225806451,13.346228239845262,1.0,0.0625,0.03529411764705882,0.011627906976744186,0.051643192488262914,0.008849557522123894,0.017857142857142856,0.10526315789473684,,0.058823529411764705,0.03225806451612903,0.043478260869565216,1.0,0.20967741935483872,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.0967741935483871,0.03225806451612903,,,,0.3064516129032258,0.42105263157894735,0.42105263157894735,1.0,0.3548387096774194,0.36363636363636365,0.36363636363636365,1.0,,0.3333333333333333,0.2,1.0,0.3333333333333333,0.4,0.2,0.6666666666666666,0.8709677419354839,0.36363636363636365,0.5591830645161291,0.5118366666666667,0.29411764705882354,4.533333333333333,24.76829268292683,0.2673913043478261,,2.0,2.0,1.0,8.0,,,,1.0,2.0,,,,,1.0,3.0,1.0,2.0,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,0.11764705882352941,0.007142857142857143,0.018518518518518517,,0.3333333333333333,0.3333333333333333,,0.5050600000000001,0.031746031746031744,0.09090909090909091,0.11764705882352941,1.0,1.0,2.0,,,,1.0,1.0,,1.0,,,,,1.0,,,,0.6666666666666666,,,,,,0.02702702702702703,0.16666666666666666,0.5,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,True,,
200779,1610612749,Steve Novak,Steve Novak,200779,MIL,488.0,8,-4,15,13,9,8,3.0,28,,,,,,,,,,,,,,3.0,1.0,,2.0,,,,3.0,,17,,1.0,,,,2.0,,,,,3.0,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,1.0,16.666666666666668,,0.4,,,0.2857142857142857,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,1.0,,0.4604,0.456675,,,26.599999999999998,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,18957.0,316,12,635,637,217,210,64.0,1272,36.0,61.0,13.0,9.0,19.0,17.0,8.0,25.0,6.0,12.0,,3.0,11.0,24.0,1.0,4.0,8.0,48.0,103.0,17.0,36.0,180.0,716,15.0,3.0,11.0,27.0,4.0,11.0,48.0,58.0,38.0,48.0,24.0,11.0,18.0,5.0,23.0,3.0,10.0,51.0,9.0,19.0,20.0,45.0,17.0,62.0,8.0,6.0,2.0,14.0,11.0,3.0,22.0,9.0,,20.0,30.0,,6.0,5.0,6.0,4.0,48.0,215,1.0,1.0,0.6041666666666666,0.6904761904761905,0.9411764705882353,0.4722222222222222,0.36363636363636365,0.4722222222222222,0.46601941747572817,0.4074074074074074,0.5287769784172662,0.4473684210526316,0.569620253164557,0.5,0.2589928057553957,25.495750708215297,0.6363636363636364,0.11764705882352941,0.15833333333333333,0.10975609756097561,0.13448275862068965,0.05970149253731343,0.12,0.13253012048192772,0.1,0.10810810810810811,0.1518987341772152,0.17073170731707318,0.6666666666666666,0.43884892086330934,0.5901639344262295,0.7346938775510204,0.5833333333333334,0.1223021582733813,0.17985611510791366,0.32,0.32,0.625,0.08633093525179857,0.5,0.5,1.0,0.17266187050359713,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.7222222222222222,0.05555555555555555,0.5,0.47368421052631576,0.07894736842105263,,0.21052631578947367,0.5,0.697841726618705,0.4583333333333333,0.5569601449275362,0.5762635135135136,0.26666666666666666,6.471844660194175,25.35,0.3417322834645669,9.0,4.0,33.0,9.0,25.0,14.0,12.0,16.0,7.0,6.0,8.0,4.0,,1.0,,45.0,7.0,24.0,,,0.6,0.5833333333333334,0.625,0.1553398058252427,0.19672131147540983,0.23529411764705882,0.3157894736842105,0.03763440860215054,0.023255813953488372,0.057692307692307696,0.23529411764705882,0.3076923076923077,0.6923076923076923,0.6069428571428571,0.15384615384615385,0.2,0.1388888888888889,2.0,,1.0,3.0,,,2.0,3.0,5.0,,4.0,,2.0,1.0,,,2.0,,0.3333333333333333,,,,0.041666666666666664,0.09375,,0.1111111111111111,,,1.0,,1.0,,1.0,,0.75,0.5,1.0,4.0,,,0.2222222222222222,1.0,,0.05,,,True,,
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,21294.0,355,-59,719,713,216,264,68.0,1432,12.0,23.0,2.0,2.0,5.0,16.0,7.0,21.0,6.0,16.0,1.0,2.0,16.0,49.0,7.0,6.0,12.0,23.0,60.0,22.0,65.0,114.0,781,7.0,7.0,7.0,19.0,7.0,14.0,36.0,32.0,14.0,54.0,49.0,16.0,15.0,3.0,18.0,1.0,8.0,39.0,2.0,17.0,14.0,32.0,3.0,35.0,14.0,10.0,4.0,8.0,4.0,4.0,12.0,11.0,1.0,19.0,3.0,,8.0,7.0,8.0,4.0,36.0,213,4.0,,0.6956521739130435,0.6956521739130435,0.8181818181818182,0.3384615384615385,0.5,0.3384615384615385,0.38333333333333336,0.3684210526315789,0.448,0.5303030303030303,0.44881889763779526,0.5294117647058824,0.52,17.375,0.6666666666666666,0.07446808510638298,0.1328125,0.018518518518518517,0.0981012658227848,0.008746355685131196,0.024096385542168676,0.06976744186046512,0.07692307692307693,0.08,0.11827956989247312,0.17142857142857143,0.5,0.184,0.5217391304347826,0.5454545454545454,0.75,0.128,0.168,0.3333333333333333,0.35,0.8571428571428571,0.128,0.375,0.375,0.8333333333333334,0.392,0.32653061224489793,0.32653061224489793,0.8125,0.14285714285714285,0.5,0.15151515151515152,0.4,0.06060606060606061,0.5,0.36363636363636365,0.5,0.704,0.32653061224489793,0.511325,0.4884742424242424,0.3157894736842105,8.935,25.406153846153853,0.3004172461752434,1.0,4.0,2.0,1.0,8.0,1.0,,4.0,1.0,1.0,4.0,4.0,,,1.0,5.0,,2.0,,,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.06666666666666667,0.043478260869565216,0.125,0.043478260869565216,0.00425531914893617,,,0.25,0.2857142857142857,0.5,0.4441538461538462,0.015748031496062992,0.03225806451612903,0.07017543859649122,,2.0,2.0,12.0,,,2.0,5.0,2.0,,1.0,,2.0,,,1.0,,,0.2857142857142857,,0.047619047619047616,,0.010416666666666666,,,,0.2857142857142857,1.0,,1.0,,,1.0,,0.25,,,,,,1.0,,,,,,False,,
1626253,1610612749,Axel Toupane,Axel Toupane,1626253,MIL,364.0,6,-9,12,11,6,8,1.0,23,,,,,,,,,,1.0,,,,,,,,,,,1.0,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,6,,,,,,,,,,,,,,,1.0,7.692307692307692,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.5913,,,,23.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,76490.0,1275,-17,2511,2507,680,766,246.0,5018,82.0,167.0,17.0,18.0,42.0,56.0,22.0,49.0,17.0,34.0,3.0,5.0,32.0,87.0,5.0,12.0,26.0,128.0,272.0,49.0,121.0,474.0,2805,20.0,7.0,33.0,73.0,15.0,31.0,142.0,114.0,142.0,138.0,86.0,32.0,132.0,59.0,191.0,38.0,88.0,441.0,14.0,46.0,66.0,115.0,33.0,148.0,56.0,41.0,15.0,50.0,37.0,13.0,73.0,44.0,4.0,83.0,67.0,5.0,7.0,4.0,8.0,4.0,140.0,673,10.0,9.0,0.4453125,0.4596774193548387,0.9387755102040817,0.4049586776859504,0.4838709677419355,0.4083333333333333,0.47058823529411764,0.4520547945205479,0.5127226463104325,0.5336538461538461,0.550351288056206,0.5875,0.30788804071246817,17.84692417739628,0.684931506849315,0.09705882352941177,0.10550458715596331,0.040345821325648415,0.1003584229390681,0.029837251356238697,0.03278688524590164,0.11295681063122924,0.09375,0.0748663101604278,0.10476190476190476,0.10743801652892562,0.5,0.42493638676844786,0.49101796407185627,0.5694444444444444,0.4634146341463415,0.14249363867684478,0.12468193384223919,0.4489795918367347,0.4583333333333333,0.4090909090909091,0.08651399491094147,0.5,0.5151515151515151,1.0,0.22137404580152673,0.367816091954023,0.37209302325581395,0.90625,0.6296296296296297,0.18518518518518517,0.40384615384615385,0.42857142857142855,0.04807692307692308,0.6,0.25,0.46153846153846156,0.732824427480916,0.37209302325581395,0.5354529562982008,0.5186150485436892,0.29957805907172996,5.731617647058823,25.270247933884303,0.2708084428514536,8.0,24.0,71.0,10.0,32.0,31.0,8.0,25.0,19.0,3.0,23.0,20.0,2.0,2.0,2.0,78.0,4.0,26.0,1.0,,0.5,0.5370370370370371,0.5517241379310345,0.09191176470588236,0.1377245508982036,0.017857142857142856,0.04285714285714286,0.025032938076416336,0.03343465045592705,0.029411764705882353,0.42857142857142855,0.43636363636363634,0.47058823529411764,0.5379657894736841,0.06490384615384616,0.08843537414965986,0.06751054852320675,2.0,2.0,3.0,9.0,1.0,2.0,21.0,24.0,20.0,13.0,9.0,1.0,4.0,5.0,2.0,5.0,11.0,,0.42857142857142855,0.01652892561983471,0.02040816326530612,0.011494252873563218,0.008849557522123894,0.05825242718446602,0.07065217391304347,0.07407407407407407,0.4,1.0,1.0,3.0,2.0,,3.0,0.029411764705882353,0.4166666666666667,0.5,1.0,3.0,,2.0,0.125,,,,1.0,,False,1.0,0.00819672131147541
201150,1610612749,Spencer Hawes,Spencer Hawes,201150,MIL,6532.0,109,-26,220,219,51,85,10.0,439,9.0,9.0,2.0,3.0,3.0,11.0,1.0,2.0,1.0,3.0,,,6.0,15.0,,1.0,2.0,13.0,22.0,7.0,18.0,60.0,237,2.0,,5.0,6.0,1.0,2.0,15.0,22.0,4.0,21.0,15.0,6.0,11.0,2.0,13.0,2.0,7.0,28.0,,12.0,14.0,27.0,3.0,30.0,,,,3.0,2.0,1.0,7.0,8.0,1.0,12.0,12.0,1.0,3.0,2.0,3.0,2.0,15.0,51,1.0,1.0,0.8461538461538461,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.5909090909090909,0.8333333333333334,0.5875,0.8125,0.6521739130434783,0.8333333333333334,0.45,23.043478260869566,0.42857142857142855,0.22580645161290322,0.26666666666666666,,0.24299065420560748,0.03225806451612903,,0.25,0.2727272727272727,0.125,0.2647058823529412,0.2727272727272727,0.6666666666666666,0.225,1.0,1.0,0.7777777777777778,0.275,0.05,0.5,0.5,1.0,0.075,0.3333333333333333,0.3333333333333333,1.0,0.375,0.4,0.4,1.0,1.0,,0.375,1.0,,,0.25,0.5,0.675,0.4,0.522985,0.5248125,0.25,6.431818181818182,25.72222222222222,0.2318181818181818,2.0,3.0,13.0,2.0,6.0,2.0,4.0,1.0,3.0,1.0,4.0,1.0,,1.0,,15.0,3.0,8.0,,,1.0,1.0,1.0,0.045454545454545456,,0.09090909090909091,0.14285714285714285,0.05357142857142857,,0.05555555555555555,0.2727272727272727,0.3,1.0,0.58005,0.17777777777777778,0.2962962962962963,0.1,,,,,,,,,4.0,2.0,3.0,,,,1.0,,1.0,,,,,,0.09523809523809523,,0.10526315789473684,,,,,,,,1.0,,1.0,,,2.0,,1.0,,,,,,4.0,False,,
203141,1610612749,Mirza Teletovic,Mirza Teletovic,203141,MIL,29872.0,498,-7,994,992,280,356,96.0,1986,11.0,21.0,1.0,5.0,7.0,19.0,7.0,18.0,8.0,27.0,2.0,5.0,28.0,101.0,9.0,9.0,31.0,25.0,58.0,36.0,128.0,179.0,1067,3.0,12.0,7.0,16.0,11.0,36.0,57.0,38.0,12.0,102.0,99.0,28.0,17.0,6.0,23.0,5.0,10.0,52.0,1.0,23.0,34.0,63.0,3.0,66.0,5.0,4.0,1.0,6.0,4.0,2.0,16.0,24.0,3.0,48.0,28.0,4.0,5.0,2.0,5.0,2.0,57.0,280,7.0,2.0,0.76,0.76,0.9444444444444444,0.28125,0.3055555555555556,0.2857142857142857,0.43103448275862066,0.4375,0.42473118279569894,0.4519230769230769,0.45202020202020204,0.5,0.6881720430107527,19.507748404740198,0.375,0.13545816733067728,0.11557788944723618,0.005376344086021506,0.12666666666666668,0.006726457399103139,0.007352941176470588,0.10909090909090909,0.14666666666666667,0.16666666666666666,0.11764705882352941,0.1111111111111111,0.4,0.11290322580645161,0.5238095238095238,0.6875,0.7272727272727273,0.10215053763440861,0.0967741935483871,0.3888888888888889,0.4117647058823529,1.0,0.14516129032258066,0.2962962962962963,0.2962962962962963,0.875,0.543010752688172,0.27722772277227725,0.27722772277227725,0.9642857142857143,0.06666666666666667,0.6,0.1346153846153846,0.7142857142857143,0.09615384615384616,0.4,0.5961538461538461,0.2903225806451613,0.8010752688172043,0.2828282828282828,0.511525274725275,0.49418999999999996,0.31843575418994413,9.093103448275864,26.246875,0.28169014084507044,,7.0,21.0,2.0,15.0,10.0,,6.0,2.0,6.0,10.0,3.0,1.0,2.0,1.0,27.0,2.0,11.0,,,0.6666666666666666,0.43333333333333335,0.4411764705882353,0.10344827586206896,0.23809523809523808,,0.17647058823529413,0.007692307692307693,0.017699115044247787,,0.3684210526315789,0.3684210526315789,,0.5079772727272728,0.061224489795918366,0.16417910447761194,0.08379888268156424,3.0,1.0,3.0,6.0,2.0,,1.0,4.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,,2.0,,0.25,,0.05555555555555555,,,,0.008620689655172414,0.2,0.1111111111111111,1.0,2.0,,1.0,,3.0,,0.5714285714285714,0.6666666666666666,0.5,2.0,1.0,,,,,,,,False,1.0,0.007751937984496124
