EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGA,HeaveAttempts,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,BlockingFoulsDrawn,BlockedAtRim,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,ShortMidRangeAssists,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,DefensiveGoaltends,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,on,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,3SecondViolations,OffShortMidRangeReboundPct,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
1627812,1610612742,Yogi Ferrell,Yogi Ferrell,1627812,DAL,3490.0,58,-35.0,109,111,22.0,30.0,17.0,220,,5.0,1.0,5.0,3.0,11.0,1.0,3.0,4.0,15.0,3.0,12.0,2.0,19.0,130,1.0,3.0,2.0,5.0,,8.0,3.0,11.0,3.0,,2.0,2.0,4.0,1.0,5.0,3.0,5.0,2.0,1.0,2.0,,5.0,22.0,,,0.3333333333333333,0.25,0.3333333333333333,0.25,0.26666666666666666,0.3148148148148148,0.25,0.3392857142857143,0.35714285714285715,0.4444444444444444,23.846153846153847,0.05405405405405406,0.18181818181818182,,0.08333333333333333,0.013888888888888888,,0.09090909090909091,0.125,0.18518518518518517,,,,0.18518518518518517,0.2,0.2,0.4074074074074074,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.5,0.3333333333333333,0.6296296296296297,0.2727272727272727,0.49450740740740734,0.5316166666666667,,,0.2631578947368421,8.78,24.849999999999998,0.2018348623853211,,,,3.0,3.0,5.0,,1.0,,,,,1.0,1.0,,1.0,,2.0,,3.0,6.0,,3.0,8.0,2.0,10.0,2.0,,4.0,2.0,22.0,1.0,,1.0,1.0,,2.0,2.0,,3.0,,1.0,2.0,,,,2.0,2.0,1.0,1.0,1.0,,1.0,,0.5,0.5,0.2,0.6,,0.6666666666666666,0.02857142857142857,,0.07142857142857142,0.07142857142857142,,,0.5,,0.18518518518518517,0.6,0.6,,0.037037037037037035,,,,,,,,0.5,,,,0.5191,0.10526315789473684,1.0,,,,1.0,,,,,0.5,,,,2.0,,,,1.0,,,,,,,0.3333333333333333,,,,,,True,,,,,,,,,,,,,,,,
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,294.0,5,-7.0,9,11,4.0,6.0,1.0,20,,,,,,2.0,,1.0,,,,2.0,,,17,,1.0,,,,,,2.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,1.0,20.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,0.5781,0.58335,,,,,24.85,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
202412,1610612742,Manny Harris,Manny Harris,202412,DAL,280.0,5,-6.0,11,11,11.0,9.0,2.0,22,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,14,,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,2.0,,,1.0,,2.0,1.0,1.0,11.0,,,,,,,,,,0.125,0.125,0.3333333333333333,30.769230769230766,0.3333333333333333,,,0.3333333333333333,0.125,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,,0.4087166666666667,0.4087166666666667,0.25,0.3333333333333333,1.0,12.6,25.5,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.2,1.0,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
203084,1610612742,Harrison Barnes,Harrison Barnes,203084,DAL,55.0,1,,2,2,,,,4,,,,,,,,,,1.0,1.0,1.0,,3.0,3,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,0.75,,0.75,,0.5,100.0,,,,,,,,,,,,,,,,,,,,,,0.5,,0.48575,,,,,18.9,23.9,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
101106,1610612742,Andrew Bogut,Andrew Bogut,101106,DAL,34937.0,582,-32.0,1102,1107,190.0,199.0,96.0,2209,26.0,46.0,12.0,34.0,,1.0,,1.0,38.0,80.0,,1.0,3.0,79.0,1108,,1.0,3.0,13.0,40.0,36.0,,1.0,,11.0,47.0,94.0,162.0,56.0,218.0,42.0,84.0,28.0,2.0,11.0,3.0,13.0,189.0,0.5263157894736842,0.7142857142857143,,,,,0.475,0.4691358024691358,0.3125,0.45930232558139533,0.34210526315789475,0.012345679012345678,10.634789777411376,0.2596685082872928,0.30128205128205127,0.05,0.2722007722007722,0.09929078014184398,0.03592814371257485,0.27741935483870966,0.32786885245901637,0.5679012345679012,0.5652173913043478,0.5909090909090909,0.5,0.41975308641975306,0.35294117647058826,0.35294117647058826,0.012345679012345678,,,,0.0625,,0.5802469135802469,,0.5021549382716048,0.537590625,0.03614457831325301,0.036585365853658534,0.16455696202531644,4.06625,25.2,0.1724137931034483,14.0,27.0,5.0,11.0,,,,,,,,,14.0,28.0,,1.0,1.0,29.0,5.0,15.0,,20.0,2.0,31.0,18.0,49.0,13.0,5.0,23.0,3.0,116.0,45.0,8.0,13.0,9.0,4.0,21.0,17.0,4.0,43.0,1.0,3.0,25.0,,,1.0,3.0,25.0,18.0,2.0,2.0,,0.5,0.3333333333333333,0.4827586206896552,0.46774193548387094,0.025,0.043478260869565216,,0.4883720930232558,0.1308139534883721,0.24358974358974358,0.09868421052631579,0.2,0.2857142857142857,0.20512820512820512,0.72,0.5833333333333334,,,,,,,,,0.9310344827586207,0.5185185185185185,,,0.6875,0.45454545454545453,,,0.554201851851852,0.3670886075949367,1.0,,21.0,6.0,22.0,,21.0,0.5675675675675675,0.09433962264150944,0.034482758620689655,,,,5.0,,,0.14285714285714285,,,6.0,9.0,1.0,,,0.20588235294117646,,,4.0,,14.0,False,7.0,13.0,4.0,1.0,0.09649122807017543,,,,,,,,,,,
101114,1610612742,Deron Williams,Deron Williams,101114,DAL,70261.0,1171,-52.0,2234,2218,414.0,410.0,189.0,4452,37.0,70.0,37.0,81.0,49.0,151.0,9.0,32.0,132.0,272.0,63.0,181.0,69.0,522.0,2439,12.0,35.0,17.0,125.0,54.0,210.0,135.0,149.0,49.0,5.0,31.0,57.0,89.0,13.0,102.0,46.0,96.0,85.0,5.0,84.0,32.0,125.0,413.0,0.20454545454545456,0.20454545454545456,0.7142857142857143,0.34806629834254144,0.34285714285714286,0.35195530726256985,0.4852941176470588,0.5,0.5510204081632653,0.5279503105590062,0.5904761904761905,0.3995584988962472,23.772504091653026,0.08558558558558559,0.10580204778156997,0.010869565217391304,0.09176225234619395,0.011948529411764705,0.01358695652173913,0.12213740458015267,0.10138248847926268,0.1545253863134658,0.5285714285714286,0.5967741935483871,0.2702702702702703,0.17880794701986755,0.4567901234567901,0.4868421052631579,0.3333333333333333,0.32450331125827814,0.3310810810810811,0.6326530612244898,0.32653061224489793,0.28125,0.5540838852097131,0.3288590604026846,0.47477238307349656,0.43568072916666667,0.07306889352818371,0.10810810810810811,0.23946360153256704,11.201838235294117,25.24088397790055,0.18531781557743957,2.0,2.0,8.0,13.0,58.0,121.0,14.0,30.0,1.0,1.0,3.0,3.0,6.0,11.0,3.0,8.0,2.0,23.0,36.0,63.0,54.0,,14.0,161.0,113.0,274.0,84.0,29.0,75.0,65.0,661.0,8.0,5.0,25.0,12.0,13.0,61.0,47.0,14.0,98.0,8.0,4.0,2.0,,,,2.0,2.0,1.0,4.0,3.0,0.375,0.5454545454545454,0.5714285714285714,0.5526315789473685,0.575,0.051470588235294115,0.11428571428571428,0.06172839506172839,0.6224489795918368,0.012738853503184714,0.01282051282051282,0.014545454545454545,0.07894736842105263,0.04672897196261682,0.02127659574468085,0.5,0.1891891891891892,0.2671081677704194,0.4793388429752066,0.48333333333333334,0.1724137931034483,0.06622516556291391,0.4666666666666667,0.4666666666666667,1.0,0.10526315789473684,1.0,0.05263157894736842,1.0,0.1326530612244898,0.6153846153846154,0.030612244897959183,1.0,0.45552,0.044061302681992334,7.0,2.0,1.0,15.0,37.0,7.0,,0.016129032258064516,,0.3684210526315789,,,3.0,21.0,0.016574585635359115,0.019867549668874173,,4.0,,22.0,5.0,,1.0,2.0,0.11842105263157894,0.2857142857142857,0.5,8.0,3.0,7.0,False,3.0,4.0,1.0,,0.01015228426395939,5.0,1.0,13.0,3.0,1.0,0.008264462809917356,0.01639344262295082,,,,
1626147,1610612742,Justin Anderson,Justin Anderson,1626147,DAL,42564.0,709,-132.0,1369,1378,341.0,406.0,153.0,2747,58.0,93.0,15.0,43.0,25.0,89.0,4.0,22.0,74.0,155.0,37.0,122.0,70.0,329.0,1538,7.0,31.0,26.0,89.0,68.0,80.0,108.0,88.0,25.0,17.0,47.0,51.0,110.0,39.0,149.0,37.0,64.0,63.0,5.0,88.0,41.0,87.0,339.0,0.4594594594594595,0.5230769230769231,0.972972972972973,0.30327868852459017,0.22580645161290322,0.30578512396694213,0.4774193548387097,0.4675090252707581,0.4375,0.5189274447949527,0.5174418604651163,0.4404332129963899,23.18181818181818,0.1504424778761062,0.2025862068965517,0.05802047781569966,0.17162872154115585,0.05028735632183908,0.058333333333333334,0.1889763779527559,0.2222222222222222,0.33574007220216606,0.6236559139784946,0.6590909090909091,0.5172413793103449,0.1552346570397112,0.3488372093023256,0.38461538461538464,0.3212996389891697,0.2808988764044944,0.2840909090909091,0.96,0.3055555555555556,0.18181818181818182,0.776173285198556,0.2840909090909091,0.5320647272727271,0.530269014084507,0.13694267515923567,0.21578947368421053,0.270516717325228,5.3393548387096805,25.31967213114755,0.24908692476260044,14.0,19.0,17.0,28.0,1.0,19.0,12.0,33.0,,,3.0,9.0,17.0,26.0,4.0,10.0,14.0,60.0,21.0,41.0,3.0,18.0,10.0,23.0,9.0,32.0,5.0,4.0,17.0,4.0,73.0,18.0,6.0,28.0,17.0,11.0,16.0,11.0,5.0,40.0,6.0,3.0,14.0,2.0,1.0,1.0,5.0,16.0,10.0,4.0,2.0,0.4,0.6538461538461539,0.5121951219512195,0.6388888888888888,0.6818181818181818,0.06451612903225806,0.053763440860215055,0.09302325581395349,0.4,0.04466501240694789,0.07317073170731707,0.025157232704402517,0.056074766355140186,0.2,0.04,0.625,0.2,0.06859205776173286,0.05263157894736842,0.05555555555555555,1.0,0.11913357400722022,0.36363636363636365,0.36363636363636365,1.0,0.5277777777777778,0.7368421052631579,,,0.3888888888888889,0.6071428571428571,0.125,0.3333333333333333,0.5177347826086957,0.182370820668693,10.0,1.0,12.0,6.0,24.0,3.0,8.0,0.3157894736842105,0.05660377358490566,0.2777777777777778,4.0,0.12121212121212122,1.0,2.0,0.00819672131147541,0.011235955056179775,0.21428571428571427,7.0,,11.0,3.0,5.0,,4.0,0.1346153846153846,0.4,1.0,4.0,2.0,3.0,False,2.0,2.0,1.0,,0.04132231404958678,4.0,,,2.0,,0.05263157894736842,0.016129032258064516,1.0,1.0,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,93347.0,1556,-65.0,2933,2970,620.0,688.0,280.0,5903,50.0,84.0,5.0,20.0,33.0,100.0,4.0,13.0,61.0,125.0,53.0,177.0,44.0,325.0,3199,8.0,32.0,12.0,64.0,82.0,40.0,153.0,98.0,33.0,16.0,67.0,85.0,162.0,46.0,208.0,61.0,122.0,51.0,8.0,59.0,27.0,58.0,608.0,0.6721311475409836,0.7592592592592593,0.9622641509433962,0.2994350282485876,0.25,0.3028571428571429,0.488,0.4652317880794702,0.43333333333333335,0.49242424242424243,0.47058823529411764,0.5860927152317881,11.521873074553296,0.10265700483091787,0.134,0.025396825396825397,0.1144578313253012,0.03225806451612903,0.02857142857142857,0.10526315789473684,0.12433862433862433,0.2781456953642384,0.5952380952380952,0.7142857142857143,0.72,0.06622516556291391,0.25,0.3125,0.33112582781456956,0.33,0.3333333333333333,0.9393939393939394,0.21666666666666667,0.3076923076923077,0.8642384105960265,0.336734693877551,0.5672655518394649,0.5734422413793103,0.08282208588957055,0.18120805369127516,0.19692307692307692,4.974400000000002,24.842937853107344,0.21138765768837367,7.0,17.0,13.0,21.0,6.0,21.0,20.0,77.0,2.0,4.0,4.0,19.0,8.0,20.0,7.0,18.0,5.0,42.0,14.0,28.0,6.0,14.0,19.0,25.0,38.0,63.0,19.0,19.0,12.0,9.0,164.0,30.0,3.0,48.0,23.0,25.0,25.0,16.0,9.0,44.0,3.0,4.0,23.0,,,,4.0,23.0,9.0,15.0,,0.3888888888888889,0.4,0.5,0.4868421052631579,0.5121951219512195,0.152,0.16666666666666666,0.2,0.5681818181818182,0.03768844221105527,0.07142857142857142,0.02608695652173913,0.08914728682170543,0.11228070175438597,0.018633540372670808,0.391304347826087,,0.0695364238410596,0.2857142857142857,0.3,0.8333333333333334,0.25496688741721857,0.2597402597402597,0.26666666666666666,1.0,0.4473684210526316,0.4117647058823529,0.10526315789473684,0.5,0.35,0.6190476190476191,0.31666666666666665,0.21052631578947367,0.626304,0.12923076923076923,14.0,2.0,10.0,2.0,19.0,5.0,19.0,0.12987012987012986,0.014285714285714285,0.3684210526315789,,,3.0,4.0,0.01694915254237288,0.01,,4.0,5.0,7.0,7.0,1.0,1.0,5.0,0.16393442622950818,0.35714285714285715,1.0,2.0,1.0,3.0,False,8.0,,4.0,,0.024896265560165973,3.0,,,,2.0,0.047619047619047616,,,,0.025974025974025976,
203084,1610612742,Harrison Barnes,Harrison Barnes,203084,DAL,168162.0,2803,-136.0,5370,5351,1078.0,1277.0,445.0,10721,171.0,256.0,172.0,367.0,57.0,158.0,11.0,30.0,521.0,1057.0,77.0,221.0,242.0,1515.0,5806,14.0,38.0,72.0,316.0,452.0,590.0,219.0,158.0,57.0,40.0,103.0,182.0,301.0,93.0,394.0,67.0,128.0,271.0,6.0,281.0,123.0,312.0,1059.0,0.43378119001919385,0.44664031620553357,0.948051948051948,0.34841628959276016,0.3684210526315789,0.34841628959276016,0.49290444654683063,0.4980438184663537,0.5236051502145923,0.5392857142857143,0.5706521739130435,0.1729264475743349,25.631399317406142,0.11989459815546773,0.12335329341317365,0.03864734299516908,0.12112197195070123,0.03524399690162665,0.036991368680641186,0.14652014652014653,0.11842105263157894,0.20031298904538342,0.66796875,0.76,0.5087719298245614,0.2871674491392801,0.46866485013623976,0.49002849002849,0.12363067292644757,0.36075949367088606,0.36075949367088606,0.9473684210526315,0.12875536480686695,0.36666666666666664,0.3732394366197183,0.36075949367088606,0.46787478465152654,0.46124227467811174,0.09037900874635568,0.10695652173913044,0.2085808580858086,10.681362346263013,24.638461538461552,0.20074487895716947,23.0,28.0,39.0,56.0,178.0,434.0,20.0,63.0,1.0,5.0,3.0,8.0,36.0,70.0,3.0,10.0,25.0,106.0,101.0,195.0,12.0,30.0,49.0,26.0,90.0,116.0,69.0,21.0,11.0,10.0,322.0,51.0,9.0,65.0,41.0,24.0,69.0,35.0,34.0,102.0,30.0,28.0,15.0,,,1.0,1.0,15.0,11.0,8.0,23.0,0.3,0.5142857142857142,0.517948717948718,0.50625,0.5698924731182796,0.046357615894039736,0.12109375,0.043596730245231606,0.6764705882352942,0.03296703296703297,0.04087193460490463,0.03156384505021521,0.10430839002267574,0.10546139359698682,0.01437699680511182,0.7333333333333333,0.2441860465116279,0.3395931142410016,0.41013824884792627,0.41203703703703703,0.5449438202247191,0.04929577464788732,0.31746031746031744,0.31746031746031744,0.95,0.35,0.8214285714285714,0.0625,0.2,0.24034334763948498,0.6964285714285714,0.034334763948497854,0.375,0.49902222222222226,0.06996699669966996,5.0,,16.0,3.0,33.0,20.0,13.0,0.10666666666666667,0.044642857142857144,0.0625,2.0,0.022988505747126436,,5.0,,,0.21739130434782608,8.0,,22.0,8.0,,1.0,2.0,0.13656387665198239,0.4,1.0,7.0,7.0,5.0,False,13.0,,15.0,1.0,0.028985507246376812,2.0,,7.0,1.0,1.0,0.004608294930875576,0.0045045045045045045,,1.0,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,85105.0,1418,-3.0,2796,2750,566.0,614.0,205.0,5546,27.0,47.0,49.0,103.0,74.0,195.0,14.0,40.0,216.0,468.0,79.0,208.0,98.0,767.0,2997,17.0,44.0,42.0,153.0,332.0,100.0,237.0,195.0,74.0,8.0,94.0,198.0,328.0,23.0,351.0,76.0,112.0,120.0,4.0,112.0,29.0,153.0,560.0,0.7685185185185185,0.7867298578199052,1.0,0.3798076923076923,0.38636363636363635,0.3798076923076923,0.46153846153846156,0.4948224852071006,0.5,0.5221914008321775,0.562962962962963,0.3076923076923077,25.38003965631196,0.24175824175824176,0.20434782608695654,0.014953271028037384,0.22830336200156373,0.01713859910581222,0.014184397163120567,0.23974763406940064,0.1951219512195122,0.0695266272189349,0.574468085106383,0.6585365853658537,0.48148148148148145,0.15236686390532544,0.47572815533980584,0.494949494949495,0.28846153846153844,0.37948717948717947,0.37948717948717947,1.0,0.36036036036036034,0.35,0.3772189349112426,0.37948717948717947,0.4507799556213016,0.4381441441441441,0.045779685264663805,0.05942622950819672,0.19947848761408082,14.84273504273504,25.195673076923075,0.20243204577968527,4.0,11.0,3.0,8.0,140.0,318.0,5.0,13.0,,,3.0,4.0,12.0,30.0,5.0,20.0,5.0,44.0,30.0,67.0,,10.0,11.0,44.0,37.0,81.0,27.0,10.0,27.0,9.0,199.0,15.0,5.0,30.0,15.0,15.0,32.0,19.0,13.0,51.0,9.0,22.0,37.0,1.0,1.0,,13.0,38.0,21.0,4.0,18.0,0.25,0.4,0.44776119402985076,0.39,0.41509433962264153,0.023504273504273504,0.1276595744680851,0.038834951456310676,0.6274509803921569,0.01858736059479554,0.037037037037037035,0.010723860589812333,0.2796610169491525,0.21052631578947367,0.013850415512465374,0.5526315789473685,0.5306122448979592,0.47041420118343197,0.44025157232704404,0.4416403785488959,0.9071428571428571,0.019230769230769232,0.38461538461538464,0.38461538461538464,1.0,0.22,0.36363636363636365,,,0.07207207207207207,0.375,0.036036036036036036,0.75,0.452127027027027,0.05736636245110821,20.0,,36.0,8.0,19.0,3.0,24.0,0.47368421052631576,0.017857142857142856,0.4,,,,8.0,,,,4.0,,12.0,1.0,,,5.0,0.22727272727272727,0.25,1.0,2.0,,6.0,False,4.0,,14.0,,0.013761467889908258,,,14.0,3.0,3.0,0.0031446540880503146,0.014218009478672985,,,,1.0
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,121746.0,2029,-37.0,3870,3864,811.0,953.0,327.0,7734,67.0,104.0,65.0,120.0,102.0,249.0,23.0,58.0,201.0,381.0,137.0,322.0,85.0,898.0,4179,31.0,72.0,36.0,197.0,92.0,310.0,306.0,248.0,102.0,12.0,68.0,82.0,154.0,25.0,179.0,50.0,126.0,113.0,6.0,100.0,31.0,191.0,794.0,0.22885572139303484,0.23232323232323232,0.7445255474452555,0.4254658385093168,0.4305555555555556,0.42679127725856697,0.5275590551181102,0.5782361308677099,0.5833333333333334,0.6021650879566982,0.635483870967742,0.45803698435277385,19.650035469378103,0.07599629286376275,0.10897435897435898,0.0163265306122449,0.08807985907222549,0.013383297644539615,0.016835016835016835,0.07435897435897436,0.1050328227571116,0.14793741109530584,0.6442307692307693,0.7444444444444445,0.208955223880597,0.17069701280227595,0.5416666666666666,0.5803571428571429,0.3541963015647226,0.40963855421686746,0.40963855421686746,0.6666666666666666,0.42028985507246375,0.39655172413793105,0.6059743954480796,0.4112903225806452,0.48501061253561256,0.48060072992700736,0.05096418732782369,0.0773067331670823,0.21937639198218262,10.872703412073486,25.03043478260869,0.2095607235142119,6.0,9.0,18.0,26.0,69.0,157.0,35.0,73.0,3.0,5.0,8.0,14.0,15.0,26.0,12.0,24.0,8.0,74.0,34.0,66.0,105.0,6.0,25.0,122.0,67.0,189.0,56.0,11.0,52.0,51.0,445.0,13.0,4.0,79.0,58.0,21.0,44.0,36.0,8.0,92.0,11.0,13.0,7.0,,,4.0,1.0,7.0,4.0,17.0,9.0,0.5,0.5769230769230769,0.5151515151515151,0.66,0.6759259259259259,0.06561679790026247,0.1346153846153846,0.06666666666666667,0.4782608695652174,0.01147396293027361,0.014285714285714285,0.007692307692307693,0.08945686900958466,0.06648936170212766,0.012048192771084338,0.5714285714285714,0.24615384615384617,0.2233285917496444,0.4394904458598726,0.44805194805194803,0.2318840579710145,0.10384068278805121,0.4794520547945205,0.49295774647887325,0.9714285714285714,0.18,0.6666666666666666,0.1,0.6,0.18840579710144928,0.6923076923076923,0.10144927536231885,0.5714285714285714,0.492875,0.08240534521158129,19.0,1.0,4.0,14.0,48.0,5.0,2.0,0.0425531914893617,0.014184397163120567,0.38,,,2.0,19.0,0.006211180124223602,,0.16666666666666666,11.0,2.0,21.0,15.0,,1.0,9.0,0.11976047904191617,0.47368421052631576,0.5555555555555556,4.0,,5.0,False,5.0,8.0,2.0,,0.015015015015015015,11.0,3.0,11.0,6.0,,0.01910828025477707,0.018461538461538463,,,0.0273972602739726,
