EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,SelfOReb,LostBallSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Travels,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,3pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,Fg3aBlocked,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,on,BlockedArc3,OffensiveGoaltends,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Arc3PctBlocked,HeaveAttempts
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,2356.0,39,19.0,83,85,30,27,8,168,5.0,5.0,1.0,1.0,3.0,3.0,,1.0,1.0,1.0,6.0,7.0,2.0,26.0,85,1.0,1.0,,2.0,3.0,3.0,2.0,14.0,4.0,8.0,2.0,1.0,5.0,1.0,6.0,1.0,4.0,,1.0,13.0,2.0,,2.0,2.0,,4,2.0,6,4.0,1.0,2.0,,,,,2.0,,2.0,,7.0,,4.0,,,2.0,,,,,,,14.0,30,0.3333333333333333,0.4,0.8571428571428571,1.0,1.0,0.7058823529411765,1.0,1.0,0.7222222222222222,1.0,1.0,0.14285714285714285,1.0,21.73913043478261,1.0,,0.09090909090909091,,0.16666666666666666,0.15384615384615385,0.11764705882352941,0.07142857142857142,,,,0.18181818181818182,0.16666666666666666,,0.125,0.2,,,0.29411764705882354,1.0,1.0,0.4,0.058823529411764705,,,,0.058823529411764705,1.0,1.0,,1.0,1.0,,0.5,1.0,0.8823529411764706,0.5570941176470589,,0.6169166666666667,,,0.07692307692307693,0.5384615384615384,3.728571428571428,0.3614457831325301,1.0,2.0,3.0,8.0,,3.0,4.0,10.0,,3.0,12.0,,8.0,3.0,,,3.0,2.0,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,0.4,0.4,0.5882352941176471,,,,0.11764705882352941,0.5,0.5,1.0,0.47058823529411764,0.375,0.375,1.0,,0.5,0.375,,24.64,,,,,,,,,2.0,,2.0,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,,,,,,,True,,,,,,,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,7345.0,122,10.0,236,239,26,24,21,475,11.0,12.0,2.0,3.0,3.0,3.0,12.0,18.0,12.0,26.0,35.0,56.0,21.0,112.0,276,4.0,5.0,,8.0,4.0,5.0,4.0,12.0,28.0,42.0,2.0,3.0,11.0,2.0,13.0,,3.0,6.0,2.0,28.0,,2.0,5.0,10.0,,15,2.0,17,2.0,1.0,5.0,,3.0,,,5.0,,2.0,,4.0,1.0,17.0,,2.0,22.0,4.0,11.0,2.0,2.0,2.0,,10.0,24,0.4,0.4117647058823529,0.625,0.8,0.8,0.6148648648648649,0.8,0.5714285714285714,0.6746987951807228,0.8,0.6666666666666666,0.05357142857142857,0.05555555555555555,34.10852713178294,1.0,,0.12987012987012986,0.03125,0.11363636363636363,,0.12396694214876033,0.02197802197802198,,0.07692307692307693,,,0.13333333333333333,0.037037037037037035,0.25,0.1111111111111111,0.11764705882352941,,0.16216216216216217,0.9166666666666666,0.9166666666666666,0.6363636363636364,0.24324324324324326,0.6666666666666666,0.7058823529411765,0.3333333333333333,0.35135135135135137,0.46153846153846156,0.5,0.25,0.6,0.6666666666666666,,0.42857142857142855,1.0,0.40540540540540543,0.4744864864864865,0.41533999999999993,0.5174857142857142,0.13580246913580246,0.1746031746031746,0.07142857142857142,0.10714285714285714,11.144642857142856,0.11016949152542373,,2.0,7.0,16.0,,2.0,7.0,18.0,,2.0,18.0,3.0,16.0,7.0,2.0,,1.0,2.0,,2.0,,,,,2.0,,1.0,1.0,0.8571428571428571,0.3888888888888889,0.3888888888888889,0.24324324324324326,,,,0.02702702702702703,,,,0.21621621621621623,0.4375,0.4375,0.8571428571428571,,0.2857142857142857,0.4375,,25.172222222222224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,,True,,,,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,889.0,15,6.0,29,32,23,14,3,61,,,,,,,,,,,,,,3.0,30,,,,,,,,3.0,,,,,2.0,1.0,3.0,1.0,2.0,,,7.0,,,1.0,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,19,,,,,,0.75,,1.5,0.75,,1.5,,,6.25,,,,,0.16666666666666666,,0.047619047619047616,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,0.5637749999999999,,0.57675,,,,1.0,,0.7931034482758621,,,1.0,2.0,,1.0,1.0,2.0,,1.0,3.0,,2.0,1.0,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,1.0,0.5,0.5,1.0,,1.0,0.5,,24.3,,,,,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,True,,,,,,,,,
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,2213.0,37,-2.0,70,71,20,17,8,141,6.0,10.0,3.0,4.0,2.0,5.0,,2.0,1.0,1.0,7.0,13.0,6.0,23.0,81,3.0,4.0,,6.0,2.0,5.0,2.0,6.0,12.0,2.0,2.0,2.0,1.0,,1.0,,1.0,,,2.0,,2.0,4.0,5.0,1.0,10,2.0,12,,,4.0,,3.0,,,4.0,,,,2.0,,5.0,,,6.0,,2.0,1.0,,1.0,,6.0,20,0.8571428571428571,1.0,0.5384615384615384,0.75,0.4,0.6071428571428571,0.75,0.4,0.6764705882352942,0.75,0.5,0.15384615384615385,0.5,26.582278481012658,1.0,0.3333333333333333,0.2631578947368421,0.10526315789473684,0.3333333333333333,,0.2903225806451613,0.07142857142857142,0.25,,,,,0.25,0.5,0.5714285714285714,,,0.7142857142857143,0.6,0.6666666666666666,0.8333333333333334,0.14285714285714285,,,,0.07142857142857142,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,1.0,0.4,0.7857142857142857,0.5292785714285715,0.5555333333333333,0.5827,0.125,0.13333333333333333,0.2608695652173913,0.2608695652173913,4.292307692307693,0.2857142857142857,,,1.0,1.0,,,1.0,1.0,,,3.0,,1.0,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,0.07142857142857142,0.1,,0.25,,,,,0.07142857142857142,1.0,1.0,1.0,,,1.0,,24.9,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,594.0,10,-9.0,18,20,11,2,1,38,,1.0,,,,1.0,,1.0,,1.0,,3.0,,,23,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1,,1,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,11,,,,,,,,,,,,,,15.0,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.5,,0.3333333333333333,0.43773333333333336,,0.4541,,,,,8.200000000000001,0.6111111111111112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201202,1610612759,Joel Anthony,Joel Anthony,201202,SAS,1713.0,29,-13.0,56,56,30,14,4,112,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,2.0,53,,,,,1.0,1.0,,2.0,,2.0,,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,4.0,2.0,,6,2.0,8,1.0,1.0,,,,,,,,2.0,,2.0,,1.0,1.0,,,,,1.0,,1.0,1.0,2.0,30,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,1.639344262295082,,,0.16666666666666666,0.041666666666666664,0.25,0.1111111111111111,0.21428571428571427,0.06060606060606061,,,0.125,0.2,0.2,0.25,,0.3076923076923077,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,0.3933,,0.3933,,,,1.0,3.4,0.5357142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101135,1610612759,David Lee,David Lee,101135,SAS,80973.0,1350,268.0,2691,2688,695,633,305,5379,165.0,245.0,44.0,75.0,40.0,55.0,37.0,95.0,16.0,40.0,218.0,380.0,74.0,510.0,2763,49.0,88.0,16.0,114.0,54.0,85.0,15.0,123.0,300.0,136.0,68.0,40.0,70.0,47.0,117.0,14.0,40.0,7.0,23.0,281.0,39.0,97.0,94.0,149.0,21.0,264,136.0,400,29.0,17.0,37.0,21.0,25.0,41.0,6.0,78.0,9.0,67.0,2.0,120.0,12.0,79.0,1.0,4.0,102.0,16.0,56.0,36.0,28.0,37.0,23.0,123.0,692,0.6880733944954128,0.8152173913043478,0.5736842105263158,0.5568181818181818,0.6352941176470588,0.5736842105263158,0.5568181818181818,0.6352941176470588,0.6028368794326241,0.5757575757575758,0.6612903225806451,0.10526315789473684,0.1368421052631579,16.496542640763913,0.47435897435897434,0.29577464788732394,0.1746776084407972,0.11602870813397129,0.21363636363636362,0.10344827586206896,0.18793503480278423,0.11211871393239901,0.1417624521072797,0.12099644128113879,0.08843537414965986,0.11228070175438597,0.146875,0.16129032258064516,0.22440944881889763,0.22291021671826625,0.18803418803418803,0.6216216216216216,0.6447368421052632,0.673469387755102,0.7534246575342466,0.7212121212121212,0.25,0.3894736842105263,0.45121951219512196,0.4864864864864865,0.10526315789473684,0.4,0.41025641025641024,0.8125,0.8522727272727273,0.5866666666666667,0.1590909090909091,0.6470588235294118,0.7272727272727273,0.6447368421052632,0.5406744736842106,0.5304382352941176,0.5417082352941177,0.13333333333333333,0.13333333333333333,0.2235294117647059,0.2411764705882353,4.605789473684211,0.2582683017465626,,,,,,,,,,,,,,,33.0,12.0,12.0,12.0,,16.0,,7.0,1.0,,3.0,7.0,7.0,3.0,,,,,0.10612244897959183,0.07608695652173914,0.09836065573770492,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,7.0,2.0,,1.0,,,,1.0,,0.025,,False,1.0,1.0,1.0,,,,,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,13475.0,225,-3.0,436,436,158,127,52,872,,2.0,,,,,3.0,9.0,13.0,25.0,16.0,36.0,4.0,84.0,444,1.0,1.0,,11.0,2.0,9.0,,25.0,12.0,20.0,,2.0,15.0,6.0,21.0,,6.0,3.0,6.0,48.0,,2.0,5.0,11.0,2.0,18,2.0,20,1.0,,5.0,1.0,4.0,5.0,1.0,10.0,2.0,10.0,1.0,16.0,,3.0,,,5.0,,1.0,,,,,25.0,157,0.375,0.375,0.4444444444444444,1.0,0.2222222222222222,0.49382716049382713,0.6111111111111112,0.4807692307692308,0.5060240963855421,0.6111111111111112,0.4807692307692308,0.05555555555555555,,18.940936863543786,0.5,0.15384615384615385,0.07006369426751592,0.014492753623188406,0.09803921568627451,,0.07692307692307693,0.009259259259259259,0.043478260869565216,,,,0.1111111111111111,0.01818181818181818,0.08333333333333333,0.08108108108108109,0.14285714285714285,,0.024691358024691357,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.30864197530864196,0.52,0.5416666666666666,0.38461538461538464,,,,,,0.5802469135802469,0.478780864197531,0.48779000000000006,0.482625,0.024096385542168676,0.02702702702702703,0.13095238095238096,0.2976190476190476,15.130555555555556,0.3623853211009174,3.0,9.0,13.0,36.0,7.0,14.0,16.0,45.0,8.0,17.0,36.0,12.0,36.0,13.0,6.0,,1.0,1.0,,2.0,,1.0,,1.0,,,1.0,,0.75,0.35555555555555557,0.35555555555555557,0.5555555555555556,0.5,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.3611111111111111,0.3611111111111111,0.7692307692307693,0.7777777777777778,0.5384615384615384,0.3611111111111111,0.021739130434782608,24.57999999999999,1.0,3.0,,0.1111111111111111,0.11538461538461539,2.0,,2.0,5.0,3.0,7.0,,,0.375,0.4117647058823529,,,0.6666666666666666,0.35714285714285715,,,,,,,,,,0.04,,False,,,,3.0,0.42857142857142855,1.0,,,
1627879,1610612759,Nicolas Laprovittola,Nicolas Laprovittola,1627879,SAS,9273.0,155,-21.0,296,300,79,69,32,596,7.0,13.0,1.0,1.0,3.0,5.0,2.0,5.0,1.0,1.0,10.0,19.0,9.0,59.0,324,1.0,1.0,,5.0,4.0,6.0,6.0,17.0,6.0,14.0,,1.0,19.0,6.0,25.0,3.0,13.0,1.0,5.0,56.0,1.0,,2.0,2.0,,4,1.0,5,3.0,3.0,9.0,,6.0,7.0,4.0,16.0,1.0,3.0,,18.0,1.0,11.0,,,9.0,1.0,2.0,1.0,,1.0,1.0,17.0,78,0.3,0.3,0.5263157894736842,1.0,0.6666666666666666,0.5681818181818182,0.625,0.39285714285714285,0.6145833333333334,0.625,0.5,0.05263157894736842,,19.033232628398792,0.5625,,0.022988505747126436,,0.0392156862745098,0.02702702702702703,0.028985507246376812,0.007194244604316547,,,,0.037037037037037035,,0.029411764705882353,0.041666666666666664,0.05263157894736842,,1.0,0.29545454545454547,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.11363636363636363,0.4,0.4,,0.022727272727272728,1.0,1.0,1.0,0.25,1.0,,0.35714285714285715,0.6,0.8636363636363636,0.5332454545454545,0.56365,0.514725,0.044444444444444446,0.1,0.0847457627118644,0.288135593220339,4.226315789473684,0.2668918918918919,3.0,5.0,7.0,20.0,3.0,8.0,10.0,25.0,3.0,8.0,30.0,,20.0,7.0,3.0,,,3.0,1.0,5.0,,,2.0,,3.0,1.0,3.0,2.0,1.0,0.4,0.4,0.5681818181818182,0.07692307692307693,,,0.11363636363636363,0.6,0.6,1.0,0.45454545454545453,0.35,0.3684210526315789,1.0,0.75,0.5714285714285714,0.35,,24.668000000000003,,,,,,2.0,,,1.0,1.0,1.0,,,0.3333333333333333,0.125,,,,0.125,,,1.0,,,0.04,,,,,,False,,,,1.0,0.3333333333333333,1.0,1.0,0.05,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,141132.0,2352,424.0,4579,4546,990,894,516,9125,147.0,232.0,18.0,32.0,39.0,58.0,142.0,294.0,165.0,343.0,454.0,869.0,448.0,1776.0,4855,40.0,79.0,39.0,155.0,119.0,202.0,168.0,481.0,348.0,560.0,30.0,29.0,125.0,122.0,247.0,51.0,69.0,19.0,37.0,616.0,26.0,49.0,96.0,209.0,30.0,335,78.0,413,131.0,75.0,79.0,20.0,41.0,70.0,12.0,149.0,7.0,46.0,2.0,118.0,4.0,382.0,,17.0,511.0,41.0,196.0,51.0,35.0,53.0,39.0,464.0,967,0.3832599118942731,0.39635535307517084,0.522439585730725,0.5063291139240507,0.5891089108910891,0.5363489499192245,0.5631067961165048,0.5589285714285714,0.6037087912087912,0.6363636363636364,0.6486486486486487,0.0333716915995397,0.027210884353741496,31.013147718484145,0.5302013422818792,0.2564102564102564,0.14026845637583893,0.033356024506466984,0.14035087719298245,0.040061633281972264,0.14029438822447102,0.03541076487252125,0.06793478260869565,0.023483365949119372,0.020338983050847456,0.03632478632478633,0.13793103448275862,0.11860940695296524,0.16666666666666666,0.14859437751004015,0.11827956989247312,0.7358490566037735,0.18739903069466882,0.6336206896551724,0.6901408450704225,0.4557823129251701,0.23747980613893377,0.48299319727891155,0.4965034965034965,0.2746478873239437,0.2770597738287561,0.48104956268221577,0.4838709677419355,0.4121212121212121,0.3106796116504854,0.5625,0.16666666666666666,0.20714285714285716,0.6724137931034483,0.48546042003231016,0.48843932038834936,0.5012,0.4725876344086019,0.15007112375533427,0.19140625,0.08727477477477477,0.2708333333333333,10.515189873417725,0.21620441144354663,29.0,61.0,111.0,308.0,19.0,63.0,140.0,369.0,24.0,78.0,327.0,93.0,308.0,111.0,71.0,23.0,56.0,38.0,3.0,35.0,7.0,8.0,13.0,15.0,50.0,13.0,13.0,38.0,0.7785714285714286,0.3794037940379404,0.3794037940379404,0.29806138933764137,0.08189655172413793,0.049723756906077346,0.03826955074875208,0.049273021001615507,0.47540983606557374,0.47540983606557374,0.9655172413793104,0.24878836833602586,0.36038961038961037,0.36156351791530944,0.7297297297297297,0.18446601941747573,0.225,0.36038961038961037,0.03926701570680628,25.050948509485103,5.0,15.0,20.0,0.04854368932038835,0.05357142857142857,13.0,3.0,5.0,20.0,12.0,25.0,2.0,3.0,0.5,0.32051282051282054,0.6,1.0,0.3333333333333333,0.31746031746031744,4.0,,1.0,2.0,1.0,0.0027100271002710027,,2.0,3.0,0.0058309037900874635,0.02608695652173913,False,1.0,,,9.0,0.47368421052631576,0.8888888888888888,1.0,0.003246753246753247,
203473,1610612759,Dewayne Dedmon,Dewayne Dedmon,203473,SAS,72484.0,1208,202.0,2317,2344,474,442,299,4661,126.0,182.0,41.0,61.0,28.0,46.0,15.0,38.0,7.0,16.0,148.0,236.0,58.0,354.0,2360,44.0,70.0,15.0,103.0,36.0,61.0,14.0,86.0,208.0,88.0,58.0,22.0,31.0,11.0,42.0,3.0,16.0,3.0,12.0,95.0,20.0,91.0,98.0,204.0,32.0,334,116.0,450,34.0,20.0,21.0,10.0,13.0,38.0,1.0,59.0,10.0,89.0,4.0,167.0,23.0,91.0,1.0,2.0,84.0,15.0,45.0,58.0,38.0,58.0,36.0,86.0,471,0.7027027027027027,0.8739495798319328,0.6271186440677966,0.6285714285714286,0.5901639344262295,0.6271186440677966,0.6285714285714286,0.5901639344262295,0.6531365313653137,0.64375,0.6142857142857143,0.09322033898305085,0.07894736842105263,12.322097378277153,0.3559322033898305,0.5423728813559322,0.2579013906447535,0.12101063829787234,0.26344086021505375,0.05830903790087463,0.2596732588134136,0.10136986301369863,0.14545454545454545,0.140625,0.08333333333333333,0.050980392156862744,0.22743682310469315,0.2593984962406015,0.2903225806451613,0.256140350877193,0.28735632183908044,0.6206896551724138,0.7711864406779662,0.6923076923076923,0.7730061349693251,0.7063492063492064,0.16101694915254236,0.39473684210526316,0.42857142857142855,0.7333333333333333,0.06779661016949153,0.4375,0.4375,0.5714285714285714,0.8714285714285714,0.6721311475409836,0.17073170731707318,0.7540983606557377,0.6086956521739131,0.7711864406779662,0.6101572033898306,0.6013096774193548,0.5855442622950822,0.16917293233082706,0.16917293233082706,0.2909604519774011,0.24293785310734464,3.238559322033899,0.20457488131204143,,,,,,,,,,,,,,,8.0,7.0,14.0,8.0,,13.0,1.0,16.0,4.0,,5.0,18.0,7.0,5.0,,,,,0.1043956043956044,0.07954545454545454,0.109375,,,,,,,,,,,,,,,,,,,5.0,,,,,,,2.0,,,,,,,20.0,4.0,,,,,,4.0,5.0,,0.08620689655172414,False,,1.0,4.0,,,,,,
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,39995.0,667,144.0,1349,1322,380,309,158,2671,20.0,28.0,4.0,4.0,4.0,5.0,2.0,10.0,7.0,14.0,29.0,52.0,22.0,257.0,1342,5.0,7.0,1.0,26.0,7.0,12.0,8.0,85.0,44.0,14.0,4.0,5.0,21.0,15.0,36.0,6.0,14.0,2.0,5.0,87.0,8.0,9.0,17.0,39.0,2.0,58,19.0,77,14.0,12.0,13.0,5.0,10.0,12.0,2.0,25.0,5.0,43.0,7.0,63.0,2.0,31.0,4.0,1.0,27.0,2.0,8.0,22.0,14.0,22.0,11.0,85.0,378,0.7586206896551724,0.8148148148148148,0.5576923076923077,0.7142857142857143,0.5833333333333334,0.5788177339901478,0.625,0.652542372881356,0.6032863849765259,0.65,0.6640625,0.09615384615384616,0.1,15.575916230366493,0.52,0.05263157894736842,0.09466019417475728,0.02284263959390863,0.08374384236453201,0.03463203463203463,0.0910569105691057,0.0272,0.025806451612903226,0.028037383177570093,0.015151515151515152,0.03888888888888889,0.10884353741496598,0.0979020979020979,0.07377049180327869,0.08275862068965517,0.08620689655172414,0.5,0.13793103448275862,0.7142857142857143,0.8333333333333334,0.75,0.04926108374384237,0.2,0.2222222222222222,0.5,0.06896551724137931,0.5,0.5,0.8571428571428571,0.2,1.0,0.25,0.0847457627118644,0.8,0.8817733990147784,0.5481824257425744,0.5485972222222223,0.5178172413793104,0.06132075471698113,0.13793103448275862,0.10116731517509728,0.33073929961089493,6.942307692307692,0.28169014084507044,13.0,28.0,46.0,123.0,11.0,40.0,59.0,151.0,13.0,47.0,168.0,9.0,122.0,46.0,9.0,1.0,2.0,3.0,,5.0,,2.0,5.0,5.0,1.0,6.0,5.0,1.0,0.9491525423728814,0.39072847682119205,0.3933333333333333,0.7438423645320197,0.14285714285714285,0.0196078431372549,0.009433962264150943,0.13793103448275862,0.4642857142857143,0.4642857142857143,1.0,0.6059113300492611,0.37398373983739835,0.37398373983739835,0.9347826086956522,0.55,0.6779661016949152,0.3770491803278688,0.032467532467532464,25.219867549668873,2.0,7.0,,0.1,0.11864406779661017,1.0,,4.0,17.0,5.0,21.0,2.0,2.0,0.38461538461538464,0.44680851063829785,,,0.5714285714285714,0.425,2.0,1.0,,,,,,,2.0,,0.05555555555555555,False,,1.0,,5.0,0.45454545454545453,1.0,,,1.0
