EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,Charge Fouls,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,on,HeaveMakes,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,186.0,3,2.0,7,6,,,1.0,13,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201150,1610612766,Spencer Hawes,Spencer Hawes,201150,CHA,4761.0,79,-36.0,162,161,57.0,29.0,16.0,323,2.0,3.0,1.0,1.0,,2.0,6.0,2.0,2.0,1.0,2.0,2.0,9.0,,,1.0,2.0,6.0,11.0,3.0,11.0,3.0,24.0,188,1.0,1.0,,,,2.0,1.0,1.0,1.0,2.0,2.0,7.0,8.0,4.0,9.0,,,9.0,2.0,,5.0,2.0,7.0,2.0,3.0,1.0,1.0,16.0,,2.0,,10.0,2.0,12.0,2.0,14.0,,2.0,2.0,3.0,3.0,1.0,,,4.0,2.0,7.0,8.0,,,4.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,,3.0,2.0,7.0,57.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2727272727272727,,0.5,0.2727272727272727,0.5454545454545454,1.0,1.0,0.4772727272727273,1.0,0.8333333333333334,0.5217391304347826,1.0,0.875,0.5,,,,,14.917127071823204,0.75,0.3333333333333333,0.1886792452830188,0.0434782608695652,,,0.1351351351351351,0.0259740259740259,0.1,,0.0625,,0.2727272727272727,0.0833333333333333,0.1578947368421052,,,,0.6666666666666666,0.1363636363636363,0.6666666666666666,0.6666666666666666,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5,0.0909090909090909,1.0,1.0,0.5,0.0909090909090909,0.5,0.5,1.0,0.4090909090909091,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.6363636363636364,0.2222222222222222,0.4886454545454545,0.4068,0.4667666666666667,0.0454545454545454,0.0909090909090909,0.0833333333333333,0.2916666666666667,8.236363636363638,25.00909090909091,0.3518518518518518,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,123507.0,2058,-34.0,4058,4064,885.0,632.0,420.0,8122,96.0,152.0,23.0,43.0,25.0,43.0,106.0,14.0,41.0,28.0,78.0,81.0,234.0,15.0,36.0,13.0,42.0,153.0,299.0,109.0,312.0,113.0,746.0,4479,29.0,58.0,18.0,46.0,18.0,130.0,27.0,49.0,15.0,55.0,53.0,152.0,218.0,88.0,321.0,6.0,34.0,232.0,80.0,25.0,62.0,38.0,100.0,36.0,38.0,9.0,15.0,238.0,26.0,53.0,160.0,174.0,28.0,362.0,80.0,442.0,13.0,52.0,42.0,23.0,17.0,32.0,6.0,5.0,55.0,13.0,58.0,117.0,7.0,9.0,111.0,10.0,131.0,12.0,45.0,22.0,45.0,32.0,13.0,48.0,31.0,148.0,867.0,19.0,0.7124183006535948,0.8014705882352942,0.981651376146789,0.3493589743589743,0.391304347826087,0.2727272727272727,0.3472668810289389,0.5117056856187291,0.5,0.5510204081632653,0.5180032733224222,0.5384615384615384,0.4759615384615384,0.5575485799701047,0.5803571428571429,0.5714285714285714,0.5106382978723404,0.0836120401337792,0.1052631578947368,0.0754716981132075,0.024390243902439,15.954164830321726,0.4181818181818181,0.3835616438356164,0.1609620721554116,0.0442404006677796,0.1968019680196802,0.0317073170731707,0.1763463569165786,0.0391476709613478,0.0435729847494553,0.043613707165109,0.0454545454545454,0.0294530154277699,0.1138952164009111,0.1758620689655172,0.2073863636363636,0.2092257001647446,0.1601941747572815,0.0410094637223974,0.6458333333333334,0.248772504091653,0.631578947368421,0.7058823529411765,0.7083333333333334,0.1734860883797054,0.4056603773584906,0.4387755102040816,0.6511627906976745,0.0671031096563011,0.3414634146341463,0.35,0.9285714285714286,0.1276595744680851,0.358974358974359,0.3636363636363636,1.0,0.3829787234042553,0.3461538461538461,0.3476394849785407,0.9753086419753086,0.4134615384615384,0.5348837209302325,0.3461538461538461,0.4166666666666667,0.9333333333333332,0.2403846153846154,0.4038461538461538,0.3095238095238095,0.7594108019639935,0.3448275862068966,0.5293524590163935,0.5356556962025316,0.5104985436893203,0.0741885625965996,0.1355421686746988,0.1742627345844504,0.2037533512064343,6.192976588628763,24.96794871794872,0.2180877279448003,16.0,2.0,10.0,10.0,3.0,7.0,5.0,5.0,,1.0,,,8.0,0.0467289719626168,0.1304347826086956,0.64,3.0,10.0,2.0,13.0,1.0,2.0,1.0,4.0,,0.0961538461538461,0.3,0.125,0.1538461538461538,2.0,,3.0,0.0064102564102564,0.0042735042735042,0.0095238095238095,1.0,1.0,1.0,3.0,3.0,0.0120481927710843,False,1.0,1.0,0.0128205128205128,,
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,97070.0,1618,32.0,3213,3186,914.0,507.0,279.0,6399,100.0,169.0,12.0,21.0,46.0,60.0,151.0,15.0,54.0,10.0,31.0,86.0,261.0,6.0,20.0,25.0,74.0,175.0,374.0,96.0,292.0,94.0,732.0,3548,19.0,38.0,6.0,25.0,14.0,70.0,45.0,100.0,30.0,86.0,29.0,209.0,226.0,124.0,288.0,,24.0,257.0,86.0,25.0,85.0,56.0,141.0,47.0,48.0,11.0,26.0,338.0,19.0,28.0,83.0,125.0,10.0,218.0,47.0,265.0,5.0,36.0,29.0,31.0,18.0,27.0,13.0,12.0,58.0,16.0,73.0,121.0,7.0,5.0,94.0,3.0,125.0,18.0,62.0,8.0,25.0,22.0,3.0,27.0,19.0,204.0,897.0,4.0,0.6457142857142857,0.6932515337423313,1.0,0.3287671232876712,0.24,0.3488372093023256,0.3333333333333333,0.4679144385026738,0.5,0.45,0.4789789789789789,0.4444444444444444,0.4838709677419355,0.5090403337969402,0.4929577464788732,0.5097560975609756,0.4384384384384384,0.0668449197860962,0.1065088757396449,0.0463576158940397,,21.961560203504803,0.5344827586206896,0.175438596491228,0.1472320376914016,0.0312849162011173,0.1257575757575757,0.0306946688206785,0.1378396288933068,0.0310435931307793,0.044378698224852,0.0185185185185185,0.0278745644599303,0.02803738317757,0.1552238805970149,0.1632653061224489,0.1226765799256505,0.122,0.1375,0.0140449438202247,0.7037037037037037,0.2537537537537537,0.591715976331361,0.6622516556291391,0.66,0.2267267267267267,0.3973509933774834,0.4166666666666667,0.6166666666666667,0.081081081081081,0.2777777777777778,0.2777777777777778,0.6666666666666666,0.0465465465465465,0.3225806451612903,0.3225806451612903,1.0,0.3918918918918919,0.3295019157088122,0.3307692307692307,1.0,0.3333333333333333,0.5714285714285714,0.3174603174603174,0.3,1.0,0.2473118279569892,0.3978494623655914,0.3378378378378378,0.6921921921921922,0.3346303501945525,0.4987795763993949,0.5129181818181818,0.4872857142857141,0.0886075949367088,0.1483253588516746,0.0956284153005464,0.2855191256830601,6.52727272727273,26.13972602739726,0.2844693432928727,24.0,9.0,7.0,4.0,2.0,2.0,3.0,2.0,,,,,7.0,0.0476190476190476,,0.5217391304347826,,5.0,5.0,12.0,4.0,1.0,5.0,2.0,,0.0793650793650793,,0.064516129032258,0.4166666666666667,1.0,,1.0,0.0034246575342465,0.003831417624521,0.0034129692832764,,2.0,,2.0,2.0,,False,,,,,
1626203,1610612766,Treveon Graham,Treveon Graham,1626203,CHA,10944.0,182,-37.0,356,350,152.0,94.0,33.0,706,5.0,12.0,,,9.0,4.0,7.0,1.0,5.0,3.0,6.0,6.0,9.0,,1.0,2.0,2.0,10.0,24.0,9.0,15.0,8.0,55.0,376,,1.0,,1.0,,,3.0,13.0,5.0,6.0,4.0,25.0,12.0,8.0,27.0,,,9.0,6.0,6.0,3.0,3.0,6.0,3.0,1.0,,2.0,15.0,4.0,1.0,10.0,7.0,,17.0,5.0,22.0,1.0,6.0,5.0,2.0,1.0,1.0,1.0,,3.0,2.0,9.0,16.0,,,13.0,,13.0,1.0,6.0,1.0,,,,1.0,,25.0,152.0,1.0,0.6,0.6,1.0,0.6,,0.8333333333333334,0.6,0.4166666666666667,,0.2307692307692307,0.6025641025641025,,0.5526315789473685,0.6111111111111112,,0.5681818181818182,0.3846153846153846,0.25,0.3333333333333333,0.2857142857142857,,12.12121212121212,0.6666666666666666,,0.0769230769230769,0.0097087378640776,0.1219512195121951,0.0555555555555555,0.0982658959537572,0.0285714285714285,,0.032258064516129,,0.0666666666666666,0.09375,0.04,0.088235294117647,0.1269841269841269,0.1052631578947368,0.0714285714285714,,0.3076923076923077,0.4166666666666667,0.625,0.6,0.1794871794871795,0.5714285714285714,0.8,0.75,0.1282051282051282,0.2,0.2,,0.1538461538461538,0.5,0.5,1.0,0.2307692307692307,0.6666666666666666,0.6666666666666666,1.0,,,0.5,,,0.4736842105263157,0.1052631578947368,1.0,0.6923076923076923,0.6666666666666666,0.486951282051282,,0.4902657894736841,0.1363636363636363,0.2068965517241379,,0.4545454545454545,7.3125,24.813333333333333,0.4269662921348314,2.0,,1.0,,1.0,1.0,,,,,,,,,,0.2222222222222222,,,3.0,4.0,,,2.0,,,,,0.2105263157894736,0.75,,,,,,,,,,1.0,1.0,,False,,,,,
1627362,1610612766,Briante Weber,Briante Weber,1627362,CHA,9546.0,159,-34.0,286,288,86.0,55.0,36.0,574,13.0,19.0,2.0,3.0,4.0,4.0,8.0,2.0,12.0,,1.0,1.0,6.0,,,1.0,3.0,19.0,39.0,1.0,7.0,9.0,50.0,337,2.0,5.0,,,,4.0,4.0,11.0,1.0,3.0,8.0,19.0,14.0,24.0,,3.0,4.0,6.0,1.0,1.0,7.0,9.0,16.0,8.0,3.0,3.0,1.0,41.0,4.0,3.0,7.0,7.0,,14.0,8.0,22.0,1.0,9.0,4.0,3.0,2.0,2.0,1.0,,5.0,,5.0,12.0,,,11.0,,13.0,1.0,4.0,3.0,,,,,,19.0,86.0,3.0,0.3684210526315789,0.4117647058823529,,0.1428571428571428,,0.3333333333333333,0.1428571428571428,0.4871794871794871,0.4,0.3636363636363636,0.4456521739130434,0.4,0.3928571428571428,0.4807692307692308,0.4,0.5,0.1521739130434782,0.0256410256410256,0.0526315789473684,,,17.272727272727273,0.6,,0.1029411764705882,0.0326086956521739,0.1272727272727272,0.0727272727272727,0.1138211382113821,0.0476190476190476,0.0689655172413793,0.0434782608695652,,0.0909090909090909,0.0769230769230769,0.1764705882352941,0.08,0.0769230769230769,0.25,0.0416666666666666,,0.4130434782608695,0.6842105263157895,0.7222222222222222,0.5384615384615384,0.1739130434782608,0.5,0.5,,0.2608695652173913,0.1666666666666666,0.1666666666666666,,0.0217391304347826,,,,0.1304347826086956,0.1666666666666666,0.1666666666666666,,0.6,0.6666666666666666,,,,0.2857142857142857,0.2142857142857142,0.3333333333333333,0.5652173913043478,0.1666666666666666,0.5006677777777778,0.4208333333333334,0.4386038461538462,0.0816326530612244,0.0952380952380952,0.08,0.38,7.328205128205129,27.485714285714288,0.3006993006993007,2.0,1.0,5.0,2.0,,,1.0,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.1111111111111111,False,,,,,
201158,1610612766,Marco Belinelli,Marco Belinelli,201158,CHA,84552.0,1409,47.0,2807,2761,915.0,581.0,257.0,5568,44.0,71.0,8.0,13.0,17.0,11.0,27.0,63.0,150.0,18.0,35.0,64.0,193.0,5.0,12.0,18.0,50.0,118.0,248.0,82.0,228.0,127.0,609.0,3074,10.0,22.0,7.0,16.0,7.0,48.0,27.0,57.0,24.0,61.0,53.0,179.0,166.0,70.0,213.0,33.0,4.0,192.0,64.0,10.0,78.0,45.0,123.0,35.0,52.0,17.0,9.0,291.0,8.0,5.0,66.0,54.0,1.0,121.0,13.0,134.0,1.0,39.0,31.0,37.0,23.0,21.0,14.0,2.0,58.0,16.0,31.0,72.0,5.0,5.0,122.0,2.0,141.0,5.0,31.0,20.0,5.0,5.0,,5.0,3.0,168.0,902.0,11.0,0.7033898305084746,0.7155172413793104,0.8658536585365854,0.3596491228070175,0.4375,0.3934426229508196,0.3612334801762114,0.4758064516129032,0.4545454545454545,0.4736842105263157,0.5063025210084033,0.5394736842105263,0.5338983050847458,0.5643656716417911,0.5714285714285714,0.608843537414966,0.4789915966386555,0.0403225806451612,0.0704225352112676,0.074074074074074,0.02,19.08298353245076,0.6379310344827587,0.0147058823529411,0.0798816568047337,0.0063131313131313,0.118491921005386,0.0152380952380952,0.097323600973236,0.0098709187547456,0.0034965034965034,0.009009009009009,0.0070422535211267,0.0157303370786516,0.0597014925373134,0.0604395604395604,0.1194690265486725,0.112219451371571,0.1346153846153846,0.003831417624521,0.6,0.1491596638655462,0.6197183098591549,0.6666666666666666,0.8409090909090909,0.0567226890756302,0.4074074074074074,0.44,0.3636363636363636,0.315126050420168,0.42,0.4285714285714285,0.6666666666666666,0.0735294117647058,0.5142857142857142,0.5142857142857142,0.9444444444444444,0.4054621848739496,0.3316062176165803,0.3316062176165803,0.84375,0.3421052631578947,0.6153846153846154,0.3157894736842105,0.4166666666666667,0.8,0.1440677966101695,0.423728813559322,0.36,0.6281512605042017,0.3333333333333333,0.4874168076109937,0.516325925925926,0.486426923076923,0.0891472868217054,0.1131386861313868,0.0788177339901477,0.2939244663382594,12.58508064516129,25.496929824561413,0.3259707873174207,11.0,10.0,8.0,12.0,2.0,2.0,,12.0,,,,2.0,3.0,0.0125,0.75,0.6470588235294118,2.0,4.0,6.0,11.0,1.0,,1.0,3.0,4.0,0.1052631578947368,0.5,0.0932203389830508,0.5454545454545454,,1.0,15.0,,,0.0619834710743801,1.0,,,,,,False,,,,,
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,28495.0,475,-49.0,955,960,227.0,183.0,97.0,1915,27.0,57.0,1.0,3.0,14.0,12.0,39.0,4.0,18.0,3.0,8.0,6.0,23.0,,1.0,3.0,5.0,43.0,114.0,9.0,31.0,41.0,154.0,1076,3.0,8.0,,1.0,3.0,9.0,11.0,24.0,3.0,6.0,3.0,34.0,44.0,42.0,24.0,3.0,,23.0,6.0,15.0,59.0,19.0,78.0,15.0,31.0,14.0,14.0,175.0,3.0,6.0,16.0,18.0,1.0,35.0,9.0,44.0,,15.0,14.0,19.0,14.0,2.0,5.0,,21.0,5.0,7.0,23.0,,,50.0,,57.0,5.0,30.0,1.0,1.0,1.0,,2.0,2.0,34.0,227.0,1.0,0.5116279069767442,0.5116279069767442,0.8888888888888888,0.2903225806451613,,0.5,0.2903225806451613,0.3771929824561403,0.375,0.4583333333333333,0.3896551724137931,0.3333333333333333,0.5166666666666667,0.4502923976608187,0.4090909090909091,0.5151515151515151,0.2137931034482758,0.131578947368421,0.1578947368421052,0.1538461538461538,,17.960710944808234,0.9047619047619048,0.0344827586206896,0.0684410646387832,0.0202020202020202,0.0837696335078534,0.0185185185185185,0.0748898678414096,0.0196078431372549,0.0168067226890756,0.0224719101123595,0.0224719101123595,0.0215827338129496,0.072072072072072,0.0735294117647058,0.0595238095238095,0.0780141843971631,0.1,,1.0,0.3931034482758621,0.4736842105263157,0.5625,0.5185185185185185,0.2689655172413793,0.3076923076923077,0.3636363636363636,0.5833333333333334,0.1241379310344827,0.2222222222222222,0.2222222222222222,0.25,0.0551724137931034,0.375,0.4285714285714285,1.0,0.1586206896551724,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,0.4666666666666667,0.1666666666666666,0.6,0.6068965517241379,0.2608695652173913,0.5108568965517241,0.45395,0.5229550000000001,0.1764705882352941,0.2158273381294964,0.0584415584415584,0.2207792207792207,6.310526315789473,24.95161290322581,0.237696335078534,8.0,4.0,1.0,1.0,1.0,,1.0,5.0,,,,1.0,3.0,,,0.5714285714285714,,,,1.0,,,,1.0,,,,0.0333333333333333,,1.0,,,0.032258064516129,,,,,,1.0,,,False,,,0.125,1.0,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,142602.0,2377,162.0,4712,4692,1197.0,742.0,482.0,9404,213.0,405.0,12.0,19.0,121.0,34.0,102.0,101.0,230.0,20.0,38.0,183.0,491.0,19.0,48.0,61.0,158.0,348.0,737.0,203.0,529.0,264.0,1569.0,5137,25.0,41.0,21.0,57.0,17.0,130.0,95.0,202.0,67.0,170.0,126.0,517.0,150.0,546.0,336.0,273.0,2.0,488.0,183.0,84.0,241.0,131.0,372.0,111.0,133.0,52.0,56.0,875.0,16.0,21.0,90.0,117.0,5.0,212.0,37.0,249.0,14.0,70.0,48.0,102.0,59.0,43.0,43.0,3.0,145.0,35.0,53.0,104.0,1.0,1.0,283.0,8.0,310.0,27.0,101.0,33.0,20.0,17.0,2.0,21.0,12.0,504.0,1169.0,26.0,0.2155172413793103,0.2161383285302593,0.5517241379310345,0.3837429111531191,0.3684210526315789,0.3941176470588235,0.3859315589353612,0.4721845318860244,0.6097560975609756,0.4702970297029702,0.5154028436018957,0.576530612244898,0.5255376344086021,0.5624551328068916,0.6190476190476191,0.593103448275862,0.4178515007898894,0.1139755766621438,0.1728395061728395,0.088235294117647,0.0217391304347826,29.222876686300587,0.7034482758620689,0.0632911392405063,0.0909797822706065,0.0153284671532846,0.0945378151260504,0.0173535791757049,0.0924932975871313,0.0161431064572425,0.0243445692883895,0.0129533678756476,0.0066666666666666,0.0160692212608158,0.087378640776699,0.066860465116279,0.1147540983606557,0.0989010989010989,0.0803571428571428,0.0237691001697792,0.5714285714285714,0.3199052132701421,0.5259259259259259,0.6358208955223881,0.2676056338028169,0.0805687203791469,0.3333333333333333,0.3655913978494624,0.1176470588235294,0.1816745655608214,0.4391304347826087,0.4488888888888889,0.1386138613861386,0.0300157977883096,0.5263157894736842,0.5714285714285714,0.9,0.3878357030015797,0.3727087576374745,0.3828451882845188,0.5136612021857924,0.1938775510204081,0.631578947368421,0.4897959183673469,0.3958333333333333,0.631578947368421,0.325268817204301,0.4247311827956989,0.3860759493670886,0.7377567140600316,0.375,0.522045724465558,0.5155378378378378,0.5117590540540542,0.0919117647058823,0.1245376078914919,0.082855321861058,0.3295092415551306,7.567164179104479,25.501701323251428,0.2540322580645161,65.0,20.0,22.0,17.0,19.0,10.0,12.0,23.0,1.0,,,,10.0,0.0265486725663716,0.3333333333333333,0.5371900826446281,2.0,9.0,6.0,12.0,3.0,1.0,23.0,16.0,5.0,0.0918367346938775,0.2222222222222222,0.032258064516129,0.5,16.0,4.0,24.0,0.0302457466918714,0.0264765784114052,0.0437158469945355,1.0,2.0,,1.0,1.0,,False,,,0.0789473684210526,,
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,24789.0,413,-60.0,801,801,232.0,142.0,68.0,1602,9.0,22.0,1.0,2.0,8.0,5.0,21.0,15.0,35.0,4.0,8.0,13.0,36.0,,3.0,5.0,11.0,29.0,78.0,17.0,44.0,33.0,142.0,864,2.0,6.0,,3.0,,4.0,9.0,23.0,7.0,14.0,18.0,57.0,20.0,38.0,45.0,6.0,,36.0,13.0,10.0,36.0,16.0,52.0,12.0,17.0,8.0,11.0,120.0,1.0,4.0,17.0,17.0,,34.0,5.0,39.0,3.0,8.0,6.0,13.0,11.0,13.0,2.0,,26.0,6.0,10.0,18.0,1.0,,34.0,1.0,39.0,1.0,12.0,5.0,1.0,1.0,,1.0,,57.0,231.0,5.0,0.3448275862068966,0.3448275862068966,0.8823529411764706,0.3863636363636363,,0.5,0.3863636363636363,0.3717948717948718,0.3333333333333333,0.391304347826087,0.4467213114754098,0.2222222222222222,0.527027027027027,0.5071428571428571,0.2222222222222222,0.6063829787234043,0.360655737704918,0.1282051282051282,0.2727272727272727,0.1904761904761904,,18.90660592255125,0.5,,0.0858585858585858,0.017094017094017,0.096045197740113,0.0067567567567567,0.0906666666666666,0.013089005235602,,0.0307692307692307,0.0196078431372549,0.0077519379844961,0.1267605633802817,0.0461538461538461,0.0806451612903225,0.0902255639097744,0.1136363636363636,0.046875,,0.180327868852459,0.4090909090909091,0.5625,0.5555555555555556,0.1721311475409836,0.238095238095238,0.2941176470588235,0.2,0.2868852459016393,0.4285714285714285,0.4285714285714285,0.2666666666666666,0.0655737704918032,0.5,0.5,1.0,0.2950819672131147,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.2222222222222222,0.5,0.3333333333333333,,,0.2162162162162162,0.2972972972972973,0.4545454545454545,0.5409836065573771,0.3611111111111111,0.4828061475409836,0.47313125,0.4870918918918918,0.1037037037037037,0.1348314606741573,0.028169014084507,0.4014084507042254,11.158974358974362,25.072727272727278,0.2896379525593008,3.0,4.0,2.0,7.0,4.0,3.0,3.0,4.0,,,,,,,1.0,0.375,,,2.0,3.0,,1.0,3.0,1.0,,,,0.081081081081081,0.6666666666666666,,,2.0,,,0.0434782608695652,,1.0,,,,,False,,,,,
