EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,PenaltyCorner3FGM,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,3SecondViolations,HeaveMakes,on,BlockedLongMidRange,BlockedCorner3
201229,1610612758,Anthony Tolliver,Anthony Tolliver,201229,SAC,45306.0,755,6,1510,1497,447,484,151,3007,24.0,34.0,6.0,9.0,10.0,15.0,10.0,26.0,4.0,14.0,74.0,24.0,38.0,74.0,103.0,30.0,223.0,1678.0,8.0,12.0,4.0,23.0,11.0,21.0,30.0,13.0,53.0,48.0,28.0,8.0,74.0,6.0,26.0,10.0,36.0,8.0,2.0,19.0,3.0,4.0,82.0,10.0,16.0,44.0,49.0,6.0,99.0,26.0,125.0,4.0,13.0,12.0,1.0,13.0,3.0,10.0,12.0,1.0,3.0,2.0,25.0,3.0,6.0,30.0,2.0,56.0,2.0,,36.0,6.0,4.0,1.0,,36.0,2.0,14.0,2.0,12.0,8.0,4.0,12.0,6.0,1.0,53.0,442,8.0,2.0,0.631578947368421,0.7058823529411765,0.5135135135135135,0.6666666666666666,0.5238095238095238,0.5451977401129944,0.5588235294117647,0.39215686274509803,0.5777202072538861,0.575,0.4491525423728814,0.5819209039548022,0.08108108108108109,0.058823529411764705,0.11538461538461539,0.07142857142857142,12.976190476190476,0.52,0.14285714285714285,0.12128712871287128,0.037122969837587005,0.1476510067114094,0.045454545454545456,0.13247863247863248,0.039938556067588324,0.0457516339869281,0.026845637583892617,0.03875968992248062,0.05421686746987952,0.018518518518518517,0.10869565217391304,0.15,0.10317460317460317,0.14893617021276595,0.14285714285714285,0.04395604395604396,0.5,0.192090395480226,0.7058823529411765,0.75,0.6666666666666666,0.14689265536723164,0.38461538461538464,0.43478260869565216,0.5,0.07909604519774012,0.2857142857142857,0.3076923076923077,0.75,0.4180790960451977,0.5294117647058824,0.6666666666666666,0.3333333333333333,0.29411764705882354,0.6666666666666666,0.47058823529411764,0.7740112994350282,0.5282296610169491,0.53503,0.5394362745098038,0.08376963350785341,0.16279069767441862,0.1031390134529148,0.23766816143497757,6.981081081081081,24.50776699029126,0.29602649006622517,11.0,29.0,,2.0,6.0,28.0,1.0,3.0,5.0,39.0,1.0,5.0,6.0,117.0,,28.0,2.0,,,2.0,1.0,0.3786407766990291,0.2,0.2,0.3786407766990291,0.019417475728155338,,0.1638418079096045,0.3793103448275862,0.4074074074074074,1.0,0.3783783783783784,0.3783783783783784,1.0,0.11764705882352941,,,0.17647058823529413,0.3333333333333333,1.0,0.11764705882352941,0.20833333333333334,0.3783783783783784,0.01904761904761905,7.0,,,,1.0,,0.06896551724137931,,0.16666666666666666,,,1.0,,,,True,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,37855.0,631,-72,1246,1248,231,258,146,2494,63.0,99.0,16.0,32.0,9.0,17.0,40.0,86.0,,2.0,,,103.0,187.0,,15.0,221.0,1372.0,19.0,39.0,1.0,39.0,13.0,27.0,,,26.0,154.0,52.0,30.0,,16.0,16.0,7.0,23.0,4.0,3.0,7.0,4.0,5.0,53.0,16.0,33.0,52.0,74.0,10.0,136.0,52.0,188.0,6.0,13.0,10.0,3.0,19.0,2.0,10.0,16.0,5.0,9.0,,35.0,4.0,6.0,45.0,3.0,86.0,,9.0,26.0,,4.0,2.0,1.0,23.0,5.0,14.0,,19.0,13.0,6.0,19.0,11.0,,26.0,231,6.0,,0.7475728155339806,0.875,0.5508021390374331,0.48717948717948717,0.48148148148148145,0.5508021390374331,0.48717948717948717,0.48148148148148145,0.5637755102040817,0.5,0.48148148148148145,,0.0855614973262032,0.10101010101010101,0.06976744186046512,,16.348195329087048,0.5428571428571428,0.2702702702702703,0.19473684210526315,0.07551487414187644,0.22127659574468084,0.09937888198757763,0.2048780487804878,0.08193979933110368,0.10135135135135136,0.08074534161490683,0.0390625,0.12173913043478261,0.043478260869565216,0.17857142857142858,0.15503875968992248,0.2446043165467626,0.21910112359550563,0.22807017543859648,0.08823529411764706,0.5789473684210527,0.5294117647058824,0.6363636363636364,0.7078651685393258,0.7777777777777778,0.45989304812834225,0.46511627906976744,0.5,0.7,0.0106951871657754,,,,,0.8205128205128205,0.5,0.1875,0.6296296296296297,0.5294117647058824,,0.5294117647058824,0.49816149732620313,0.5222138888888889,0.519174074074074,0.07142857142857142,0.07142857142857142,0.17647058823529413,0.11764705882352941,4.614438502673798,,0.1853932584269663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,3.0,,0.1,,,,,1.0,,,True,,
1627781,1610612758,Malachi Richardson,Malachi Richardson,1627781,SAC,6265.0,104,-20,212,210,42,41,15,422,5.0,6.0,,,,,1.0,4.0,5.0,11.0,9.0,3.0,11.0,21.0,12.0,8.0,42.0,237.0,,,,,1.0,2.0,4.0,,8.0,14.0,8.0,,8.0,,3.0,4.0,7.0,2.0,2.0,3.0,,,18.0,,,4.0,3.0,,7.0,,7.0,,3.0,1.0,2.0,2.0,2.0,1.0,5.0,,1.0,,7.0,,,7.0,1.0,17.0,2.0,,9.0,1.0,,1.0,,10.0,2.0,6.0,,1.0,,1.0,1.0,1.0,,8.0,42,2.0,,0.6363636363636364,0.6363636363636364,0.5238095238095238,,0.5,0.5151515151515151,,0.6666666666666666,0.5675675675675675,,0.6666666666666666,0.36363636363636365,,,,,19.469026548672566,0.2857142857142857,,0.06666666666666667,,0.09090909090909091,,0.07865168539325842,,,,,,,,0.09090909090909091,0.08333333333333333,0.12121212121212122,,,1.0,0.18181818181818182,0.8333333333333334,0.8333333333333334,0.8,0.12121212121212122,0.25,0.25,1.0,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.4,0.2727272727272727,,,,,,0.5,0.5454545454545454,0.49099218750000007,,0.49659,0.16216216216216217,0.24,,0.19047619047619047,12.17142857142857,28.291666666666668,0.19811320754716982,1.0,3.0,,,1.0,3.0,,,1.0,4.0,,,2.0,9.0,3.0,3.0,,1.0,,,0.75,0.3333333333333333,,0.5,0.36363636363636365,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,0.16666666666666666,0.3333333333333333,0.375,,,,,,1.0,,,,1.0,1.0,,,,,,True,,
2440,1610612758,Matt Barnes,Matt Barnes,2440,SAC,39884.0,665,-37,1317,1323,356,387,147,2640,28.0,53.0,4.0,13.0,6.0,14.0,4.0,22.0,5.0,19.0,78.0,25.0,37.0,94.0,103.0,21.0,188.0,1447.0,6.0,18.0,3.0,24.0,11.0,23.0,30.0,10.0,65.0,56.0,18.0,8.0,77.0,10.0,50.0,26.0,76.0,17.0,9.0,31.0,11.0,8.0,178.0,12.0,16.0,43.0,60.0,10.0,113.0,29.0,142.0,5.0,17.0,7.0,10.0,29.0,4.0,24.0,14.0,4.0,5.0,,43.0,6.0,10.0,52.0,2.0,84.0,2.0,2.0,23.0,,4.0,4.0,1.0,27.0,2.0,9.0,5.0,8.0,4.0,4.0,8.0,4.0,,65.0,354,5.0,5.0,0.7567567567567568,0.8484848484848485,0.39361702127659576,0.3333333333333333,0.4782608695652174,0.42385786802030456,0.375,0.5188679245283019,0.4473684210526316,0.41379310344827586,0.5416666666666666,0.5228426395939086,0.10638297872340426,0.09433962264150944,0.22727272727272727,,17.096336499321573,0.6744186046511628,0.2702702702702703,0.17647058823529413,0.0425531914893617,0.16044776119402984,0.05286343612334802,0.16940789473684212,0.04643449419568822,0.05343511450381679,0.025210084033613446,0.047619047619047616,0.06395348837209303,0.01818181818181818,0.16,0.16161616161616163,0.20689655172413793,0.1642512077294686,0.14754098360655737,0.04310344827586207,0.5,0.26903553299492383,0.5283018867924528,0.5833333333333334,0.8214285714285714,0.1116751269035533,0.18181818181818182,0.23529411764705882,0.75,0.09644670050761421,0.2631578947368421,0.2631578947368421,0.4,0.39593908629441626,0.4642857142857143,0.3076923076923077,0.25,0.2641509433962264,0.42857142857142855,0.4716981132075472,0.7918781725888325,0.5125784615384615,0.48884166666666673,0.49770576923076926,0.04411764705882353,0.0891089108910891,0.1276595744680851,0.34574468085106386,6.538297872340425,25.09417475728156,0.27031131359149585,8.0,25.0,2.0,5.0,5.0,23.0,1.0,5.0,8.0,31.0,3.0,10.0,11.0,87.0,6.0,23.0,,1.0,1.0,,0.9354838709677419,0.30097087378640774,0.3,0.36666666666666664,0.30392156862745096,,,0.12690355329949238,0.32,0.32,1.0,0.2948717948717949,0.2948717948717949,0.9130434782608695,0.17857142857142858,0.4,1.0,0.17857142857142858,0.2,1.0,0.09433962264150944,0.32,0.2987012987012987,,2.0,,,,3.0,1.0,,0.027777777777777776,0.6,1.0,,,1.0,1.0,,True,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,43305.0,722,21,1409,1409,496,448,152,2818,105.0,176.0,14.0,30.0,42.0,66.0,31.0,79.0,24.0,53.0,105.0,50.0,160.0,308.0,111.0,172.0,621.0,1558.0,20.0,38.0,14.0,60.0,62.0,110.0,50.0,76.0,257.0,144.0,176.0,18.0,103.0,35.0,38.0,38.0,76.0,22.0,16.0,23.0,7.0,8.0,190.0,13.0,28.0,61.0,105.0,19.0,185.0,44.0,229.0,10.0,26.0,16.0,10.0,40.0,7.0,21.0,31.0,1.0,19.0,4.0,71.0,4.0,34.0,21.0,2.0,79.0,4.0,13.0,186.0,8.0,6.0,2.0,14.0,213.0,32.0,92.0,27.0,34.0,25.0,9.0,35.0,18.0,2.0,254.0,492,17.0,20.0,0.45,0.4768211920529801,0.5194805194805194,0.5263157894736842,0.5636363636363636,0.535799522673031,0.48936170212765956,0.565625,0.6084812623274162,0.5660377358490566,0.6330049261083743,0.2649164677804296,0.11363636363636363,0.14204545454545456,0.11392405063291139,0.018867924528301886,36.426767676767675,0.5633802816901409,0.4523809523809524,0.2713178294573643,0.0687960687960688,0.22761194029850745,0.0593607305936073,0.2534351145038168,0.06549520766773163,0.08284023668639054,0.07086614173228346,0.04504504504504504,0.058823529411764705,0.061224489795918366,0.2222222222222222,0.2857142857142857,0.3082706766917293,0.263681592039801,0.11940298507462686,0.05747126436781609,0.5142857142857142,0.4200477326968974,0.5965909090909091,0.695364238410596,0.45714285714285713,0.18854415274463007,0.3924050632911392,0.44285714285714284,0.3548387096774194,0.12649164677804295,0.4528301886792453,0.46153846153846156,0.5416666666666666,0.25059665871121717,0.6382978723404256,0.4666666666666667,0.07142857142857142,0.4125,0.6363636363636364,0.3125,0.684964200477327,0.4888557692307691,0.4943085714285714,0.48777707006369436,0.19583333333333333,0.25,0.0966183574879227,0.4138486312399356,6.1116883116883125,25.58738738738739,0.3520227111426544,2.0,6.0,1.0,3.0,,41.0,1.0,6.0,19.0,43.0,2.0,9.0,19.0,114.0,15.0,40.0,,,4.0,2.0,0.8837209302325582,0.38738738738738737,0.2222222222222222,0.38,0.38181818181818183,,,0.014319809069212411,0.3333333333333333,0.3333333333333333,1.0,0.3904761904761905,0.3904761904761905,0.8780487804878049,0.06382978723404255,0.3333333333333333,1.0,0.1276595744680851,0.16666666666666666,1.0,,0.38,0.3883495145631068,0.017857142857142856,8.0,1.0,1.0,2.0,,3.0,,0.07317073170731707,,1.0,1.0,,,1.0,1.0,True,,
1627834,1610612758,Georgios Papagiannis,Georgios Papagiannis,1627834,SAC,4019.0,67,-33,132,138,58,76,10,270,5.0,9.0,2.0,3.0,2.0,4.0,7.0,15.0,1.0,1.0,1.0,,13.0,25.0,1.0,2.0,28.0,179.0,3.0,6.0,,6.0,7.0,11.0,,2.0,16.0,18.0,8.0,6.0,1.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,1.0,4.0,6.0,6.0,1.0,13.0,5.0,18.0,2.0,,,,,1.0,,2.0,,,,2.0,,2.0,6.0,,10.0,,,4.0,,,,,2.0,,,1.0,3.0,2.0,1.0,3.0,1.0,,16.0,58,1.0,1.0,0.6923076923076923,0.9,0.52,0.5,0.6363636363636364,0.5,0.5,0.6363636363636364,0.5185185185185185,0.5,0.6666666666666666,0.038461538461538464,0.04,0.1111111111111111,,,19.863013698630137,,0.3333333333333333,0.13953488372093023,0.0975609756097561,0.2857142857142857,0.07692307692307693,0.1875,0.09259259259259259,0.18181818181818182,0.09523809523809523,,0.1,,,0.06666666666666667,0.3333333333333333,0.3157894736842105,,0.18181818181818182,0.3333333333333333,0.34615384615384615,0.5555555555555556,0.625,0.6,0.5769230769230769,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.038461538461538464,1.0,1.0,1.0,0.038461538461538464,0.5,0.6666666666666666,,0.36363636363636365,0.5,,0.38461538461538464,0.5329788461538462,0.55656,0.5873454545454545,,,0.21428571428571427,0.5714285714285714,6.303999999999999,26.0,0.4393939393939394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,28957.0,483,7,945,948,242,229,113,1893,43.0,61.0,8.0,12.0,10.0,15.0,25.0,57.0,16.0,57.0,40.0,13.0,84.0,175.0,48.0,66.0,285.0,1013.0,11.0,20.0,3.0,31.0,18.0,35.0,15.0,29.0,77.0,56.0,112.0,8.0,39.0,9.0,25.0,9.0,34.0,9.0,,13.0,4.0,8.0,77.0,6.0,8.0,32.0,39.0,1.0,72.0,14.0,86.0,5.0,18.0,12.0,6.0,20.0,6.0,10.0,15.0,1.0,10.0,1.0,35.0,5.0,8.0,18.0,1.0,32.0,4.0,2.0,61.0,,1.0,1.0,2.0,78.0,10.0,35.0,8.0,9.0,6.0,3.0,9.0,7.0,,77.0,241,4.0,8.0,0.3333333333333333,0.35,0.48,0.55,0.5142857142857142,0.4910313901345291,0.5185185185185185,0.48,0.552734375,0.5535714285714286,0.5671641791044776,0.21524663677130046,0.05142857142857143,0.09836065573770492,0.03508771929824561,0.017543859649122806,27.027027027027025,0.5714285714285714,0.029411764705882353,0.14338235294117646,0.024922118380062305,0.19047619047619047,0.04580152671755725,0.16136363636363638,0.030973451327433628,0.03571428571428571,0.028037383177570093,0.00980392156862745,0.04,0.06451612903225806,0.125,0.15714285714285714,0.1509433962264151,0.19327731092436976,0.1836734693877551,0.045871559633027525,0.7777777777777778,0.273542600896861,0.7049180327868853,0.7818181818181819,0.4186046511627907,0.2556053811659193,0.43859649122807015,0.45454545454545453,0.2,0.2556053811659193,0.2807017543859649,0.2857142857142857,0.3125,0.17937219730941703,0.4444444444444444,0.6666666666666666,0.375,0.3,0.6666666666666666,0.26,0.48878923766816146,0.4887914414414414,0.575203125,0.4763918367346939,0.14112903225806453,0.175,0.10877192982456141,0.27017543859649124,9.240000000000002,26.129166666666674,0.2560846560846561,3.0,8.0,,2.0,2.0,14.0,2.0,5.0,4.0,17.0,2.0,7.0,4.0,42.0,9.0,14.0,1.0,,2.0,,0.8235294117647058,0.3541666666666667,0.2857142857142857,0.26666666666666666,0.3617021276595745,0.020833333333333332,0.025,0.03587443946188341,0.375,0.375,1.0,0.35,0.358974358974359,0.7857142857142857,0.07407407407407407,,,0.18518518518518517,0.4,0.5,0.04,0.3076923076923077,0.358974358974359,,1.0,,,,,,,,,1.0,,,,,,True,,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,13189.0,220,-19,432,429,90,85,60,861,24.0,38.0,3.0,9.0,3.0,3.0,2.0,16.0,,,12.0,1.0,26.0,54.0,16.0,8.0,78.0,445.0,3.0,9.0,,6.0,3.0,5.0,2.0,,9.0,34.0,18.0,6.0,12.0,5.0,5.0,6.0,11.0,4.0,2.0,4.0,1.0,,28.0,3.0,8.0,17.0,20.0,2.0,39.0,11.0,50.0,1.0,6.0,3.0,3.0,4.0,,2.0,7.0,4.0,2.0,1.0,11.0,,,4.0,,11.0,,,17.0,,1.0,,2.0,15.0,1.0,8.0,,,,,,,,9.0,89,2.0,,0.6538461538461539,0.7391304347826086,0.48148148148148145,0.3333333333333333,0.6,0.5,0.3333333333333333,0.6428571428571429,0.5064935064935064,0.3333333333333333,0.5625,0.22857142857142856,0.09259259259259259,0.07894736842105263,0.125,,17.52988047808765,0.36363636363636365,0.4,0.14285714285714285,0.05673758865248227,0.2236842105263158,0.04225352112676056,0.1712962962962963,0.05188679245283019,0.04,0.07407407407407407,0.05405405405405406,0.037037037037037035,0.058823529411764705,0.11538461538461539,0.13953488372093023,0.17777777777777778,0.2413793103448276,0.16666666666666666,0.030303030303030304,,0.5428571428571428,0.631578947368421,0.6857142857142857,0.7083333333333334,0.22857142857142856,0.125,0.14285714285714285,,,,,,0.17142857142857143,1.0,0.3333333333333333,,0.42857142857142855,1.0,0.14285714285714285,0.7714285714285715,0.514122142857143,0.5380428571428572,0.5454428571428572,0.1038961038961039,0.13114754098360656,0.07692307692307693,0.11538461538461539,3.6185185185185187,25.0625,0.20833333333333334,2.0,4.0,,,1.0,4.0,,,,6.0,,,1.0,18.0,,4.0,,1.0,,,1.0,0.375,,0.5,0.375,,,0.05714285714285714,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.14285714285714285,,0.3333333333333333,,1.0,,,,1.0,,,,1.0,,,,,,,True,,
200770,1610612758,Jordan Farmar,Jordan Farmar,200770,SAC,41.0,1,2,1,1,1,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,45443.0,757,-49,1451,1466,312,420,144,2917,94.0,132.0,16.0,24.0,22.0,31.0,33.0,89.0,16.0,37.0,1.0,1.0,143.0,258.0,1.0,53.0,339.0,1605.0,20.0,34.0,3.0,43.0,35.0,54.0,1.0,18.0,88.0,210.0,76.0,24.0,1.0,17.0,35.0,12.0,47.0,6.0,6.0,20.0,9.0,6.0,106.0,12.0,38.0,63.0,63.0,17.0,143.0,51.0,194.0,7.0,30.0,20.0,10.0,19.0,4.0,10.0,16.0,4.0,9.0,2.0,35.0,2.0,5.0,48.0,5.0,72.0,,6.0,50.0,,3.0,1.0,2.0,76.0,12.0,39.0,5.0,24.0,17.0,7.0,24.0,12.0,,88.0,312,3.0,4.0,0.7342657342657343,0.8015267175572519,0.5542635658914729,0.5882352941176471,0.6481481481481481,0.5521235521235521,0.5882352941176471,0.6363636363636364,0.5824742268041238,0.581081081081081,0.6666666666666666,0.003861003861003861,0.06589147286821706,0.09848484848484848,0.0449438202247191,,20.12345679012346,0.5428571428571428,0.3953488372093023,0.16710875331564987,0.0811965811965812,0.20192307692307693,0.056074766355140186,0.18287373004354138,0.07331378299120235,0.1232876712328767,0.07100591715976332,0.05228758169934641,0.06470588235294118,0.022727272727272728,0.16101694915254236,0.14925373134328357,0.192,0.22127659574468084,0.14285714285714285,0.07216494845360824,0.5,0.5096525096525096,0.7121212121212122,0.7899159663865546,0.7659574468085106,0.3436293436293436,0.3707865168539326,0.38823529411764707,0.6060606060606061,0.14285714285714285,0.43243243243243246,0.43243243243243246,0.8125,0.003861003861003861,0.7058823529411765,0.6666666666666666,0.3125,0.5636363636363636,0.7096774193548387,0.01818181818181818,0.5135135135135135,0.5119167953667952,0.5784133333333334,0.5317754545454545,0.13636363636363635,0.1368421052631579,0.12684365781710916,0.25958702064896755,5.927131782945737,34.2,0.21502412129565818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,,0.02857142857142857,,,,,,,,False,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,28163.0,469,6,905,905,158,194,83,1810,18.0,29.0,1.0,2.0,4.0,4.0,16.0,29.0,13.0,32.0,74.0,12.0,47.0,90.0,89.0,27.0,238.0,982.0,2.0,7.0,1.0,8.0,10.0,17.0,15.0,8.0,46.0,40.0,54.0,2.0,74.0,4.0,19.0,16.0,35.0,11.0,5.0,6.0,4.0,9.0,86.0,2.0,10.0,23.0,31.0,3.0,57.0,12.0,69.0,,12.0,7.0,5.0,25.0,1.0,12.0,8.0,5.0,13.0,2.0,33.0,3.0,7.0,6.0,,17.0,,,22.0,,,,3.0,33.0,1.0,10.0,4.0,2.0,2.0,,2.0,,,46.0,157,2.0,3.0,0.425531914893617,0.43478260869565216,0.5222222222222223,0.2857142857142857,0.5882352941176471,0.5893854748603352,0.3181818181818182,0.59375,0.6088082901554405,0.3333333333333333,0.6216216216216216,0.4972067039106145,0.044444444444444446,0.10344827586206896,0.034482758620689655,,22.52252252252252,0.7575757575757576,0.12,0.11787072243346007,0.034482758620689655,0.12637362637362637,0.018018018018018018,0.12134831460674157,0.029925187032418952,0.046511627906976744,0.047619047619047616,0.010101010101010102,0.022727272727272728,,0.07317073170731707,0.052083333333333336,0.23529411764705882,0.11805555555555555,0.15789473684210525,,,0.16201117318435754,0.6206896551724138,0.6923076923076923,0.5,0.16201117318435754,0.5517241379310345,0.5714285714285714,0.375,0.1787709497206704,0.40625,0.40625,0.38461538461538464,0.4134078212290503,0.18181818181818182,0.5,,0.125,1.0,0.375,0.659217877094972,0.49153988764044954,0.51525,0.4732046874999999,0.0582010582010582,0.10101010101010101,0.03361344537815126,0.19327731092436976,10.083333333333334,25.13370786516853,0.17458563535911603,7.0,15.0,1.0,2.0,3.0,32.0,,2.0,6.0,39.0,1.0,4.0,6.0,78.0,39.0,32.0,1.0,,4.0,1.0,0.6666666666666666,0.43820224719101125,0.25,0.4,0.43820224719101125,0.011235955056179775,0.013513513513513514,0.08379888268156424,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.43243243243243246,0.4383561643835616,0.65625,0.18181818181818182,0.5,1.0,0.18181818181818182,,,0.09375,0.5,0.43243243243243246,0.011111111111111112,1.0,,,,,,,,,,,,,,,False,,
