EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,FTOffRebounds,PenaltyFg3Pct,OffFTReboundPct,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls
1627786,1610612745,Troy Williams,Troy Williams,1627786,HOU,2817.0,47,-22,99,100,25.0,37,11.0,199,3.0,5.0,1.0,1.0,,1.0,1.0,2.0,,2.0,2.0,6.0,,3.0,4.0,8.0,2.0,8.0,4.0,18.0,112,1.0,2.0,,2.0,1.0,1.0,3.0,4.0,9.0,4.0,4.0,6.0,6.0,2.0,,2.0,,2.0,,2.0,,4.0,3.0,2.0,4.0,3.0,7,5.0,12,,1.0,1.0,3.0,1.0,1.0,1.0,2.0,4.0,3.0,6.0,,3.0,,,4.0,,1.0,,1.0,1.0,1.0,9.0,25.0,0.5,0.5,1.0,0.25,0.25,0.5,0.5,1.0,0.4375,0.5,0.625,0.5,0.5,0.75,0.5,,,19.819819819819816,0.75,0.10344827586206896,0.09090909090909091,0.17391304347826086,0.09375,0.1346153846153846,0.09259259259259259,0.1111111111111111,0.125,,,0.2222222222222222,0.09523809523809523,,0.3125,0.6,0.6,0.6666666666666666,0.0625,,,0.125,0.5,0.5,,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,0.25,1.0,0.75,0.8125,0.3333333333333333,0.554309375,0.5436000000000001,0.058823529411764705,0.1111111111111111,,0.1111111111111111,0.5,6.1375,25.625,0.25252525252525254,1.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,0.2,0.09090909090909091,1.0,,,1.0,0.5,,,,,0.4948,,1.0,1.0,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,True,,,,,
1627819,1610612745,Isaiah Taylor,Isaiah Taylor,1627819,HOU,2086.0,35,1,72,72,15.0,22,7.0,144,,3.0,,1.0,,1.0,,,,1.0,,,,,,4.0,,1.0,1.0,1.0,79,,,,,,1.0,,,,,,,,,,2.0,1.0,3.0,1.0,2.0,,7.0,1.0,,1.0,,1,1.0,2,,,,,,,,,,,1.0,,3.0,,,2.0,,1.0,,,,,,15.0,,,,,,,,,,,,0.08333333333333333,,,0.2,,,7.594936708860759,,,,0.06666666666666667,0.05,0.029411764705882353,0.029411764705882353,,0.07692307692307693,,,,0.07692307692307693,,0.6,,,,0.2,,,,,,,0.2,,,,,,,,,1.0,,,0.8,,0.4901299999999999,0.525,0.16666666666666666,0.2,,,,3.8000000000000003,23.6,0.20833333333333334,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2403,1610612745,Nene,Nene,2403,HOU,955.0,16,3,34,34,8.0,16,3.0,68,2.0,4.0,,,,,1.0,3.0,,,,,,,3.0,7.0,,,3.0,9.0,31,,,,2.0,1.0,1.0,,2.0,4.0,4.0,2.0,,,,1.0,,,,,,,,,,1.0,2.0,3,,3,,1.0,1.0,,,,,,,,1.0,,3.0,,,6.0,,3.0,,,,,4.0,8.0,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,,1.0,0.42857142857142855,,1.0,0.45,1.0,1.0,,0.14285714285714285,,26.31578947368421,,0.2,,0.14285714285714285,,0.17647058823529413,,,,,0.3333333333333333,,0.16666666666666666,,0.5714285714285714,0.5,0.6666666666666666,1.0,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.5714285714285714,,0.6707714285714286,0.4529,0.3,0.3,,0.2222222222222222,0.4444444444444444,7.414285714285714,,0.23529411764705882,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,30366.0,506,101,1061,1044,249.0,231,118.0,2105,13.0,28.0,2.0,5.0,7.0,15.0,9.0,22.0,8.0,14.0,40.0,106.0,5.0,20.0,29.0,65.0,48.0,120.0,30.0,232.0,1155,8.0,18.0,8.0,41.0,6.0,14.0,24.0,11.0,50.0,24.0,34.0,138.0,106.0,40.0,7.0,3.0,7.0,10.0,6.0,3.0,,27.0,14.0,14.0,19.0,32.0,55,28.0,83,6.0,6.0,5.0,5.0,1.0,2.0,5.0,3.0,10.0,16.0,32.0,,34.0,2.0,1.0,33.0,3.0,14.0,,9.0,8.0,9.0,50.0,248.0,0.41379310344827586,0.5714285714285714,0.9583333333333334,0.4,0.4,0.4461538461538462,0.4444444444444444,0.42857142857142855,0.5459459459459459,0.5961538461538461,0.5131578947368421,0.58,0.6833333333333333,0.5813953488372093,0.6486486486486487,0.1076923076923077,0.2,17.573221757322177,0.5,0.10561056105610561,0.06306306306306306,0.10106382978723404,0.05343511450381679,0.10386965376782077,0.05785123966942149,0.09259259259259259,0.05555555555555555,0.043478260869565216,0.10377358490566038,0.10619469026548672,0.09859154929577464,0.0594059405940594,0.15135135135135136,0.4642857142857143,0.5416666666666666,0.38461538461538464,0.08108108108108109,0.4666666666666667,0.5833333333333334,0.11891891891891893,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.07567567567567568,0.5714285714285714,0.5714285714285714,0.75,0.572972972972973,0.37735849056603776,0.37735849056603776,1.0,0.19230769230769232,0.13157894736842105,0.4,0.5263157894736842,0.8,0.37735849056603776,0.5160828804347826,0.504378947368421,0.07142857142857142,0.18421052631578946,,0.17672413793103448,0.21551724137931033,8.989230769230769,26.246666666666666,0.23468426013195098,7.0,14.0,2.0,3.0,4.0,5.0,10.0,6.0,16.0,1.0,,4.0,1.0,,1.0,1.0,2.0,4.0,,2.0,10.0,2.0,4.0,,,,1.0,5.0,,1.0,,4.0,3.0,0.625,0.14285714285714285,0.125,0.028169014084507043,0.046511627906976744,0.10714285714285714,0.10869565217391304,0.5555555555555556,0.42857142857142855,0.5384615384615384,0.5,,0.11538461538461539,0.6666666666666666,0.10526315789473684,0.523184375,3.0,6.0,9.0,,,0.375,,,0.75,0.3,1.0,3.0,,,,,0.6,1.0,,True,,,,,
203898,1610612745,Tyler Ennis,Tyler Ennis,203898,HOU,4292.0,72,-24,146,147,33.0,52,21.0,293,4.0,8.0,1.0,1.0,2.0,7.0,,1.0,,1.0,5.0,6.0,1.0,3.0,6.0,16.0,5.0,7.0,,27.0,169,,1.0,2.0,3.0,1.0,3.0,3.0,,8.0,2.0,10.0,12.0,6.0,5.0,4.0,5.0,6.0,11.0,5.0,2.0,2.0,28.0,,,2.0,4.0,6,,6,,1.0,1.0,4.0,,3.0,4.0,1.0,8.0,6.0,11.0,,2.0,,,,,,,,,,8.0,33.0,0.16666666666666666,0.16666666666666666,0.8,0.7142857142857143,0.7142857142857143,0.375,,0.3333333333333333,0.5869565217391305,0.5,0.6666666666666666,0.5869565217391305,0.5,0.6666666666666666,0.30434782608695654,0.25,0.42857142857142855,18.452380952380953,0.5,0.12121212121212122,,0.05714285714285714,,0.08823529411764706,,,,,0.16666666666666666,0.125,,,0.34782608695652173,0.5,0.5714285714285714,,0.30434782608695654,0.2857142857142857,0.5,0.043478260869565216,,,,0.043478260869565216,,,,0.2608695652173913,0.8333333333333334,0.8333333333333334,0.8,0.3333333333333333,0.16666666666666666,1.0,0.5,0.6521739130434783,0.8333333333333334,0.4822391304347826,0.48637499999999995,,,,0.1111111111111111,0.2962962962962963,4.7749999999999995,25.228571428571428,0.22602739726027396,,,,1.0,,1.0,,3.0,,1.0,1.0,,,1.0,2.0,2.0,1.0,,1.0,,,,,,,,,,,,,2.0,,0.5,0.125,,,,,0.3333333333333333,,0.5,,,,0.3333333333333333,,,0.43311666666666665,,2.0,2.0,,,0.6666666666666666,,,,0.6666666666666666,,1.0,,,,,1.0,1.0,,True,,,,,
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,4316.0,72,-11,153,153,53.0,89,21.0,306,3.0,6.0,1.0,2.0,1.0,4.0,,1.0,1.0,3.0,3.0,7.0,2.0,1.0,4.0,11.0,4.0,10.0,9.0,29.0,168,1.0,1.0,2.0,5.0,2.0,4.0,1.0,1.0,8.0,4.0,4.0,9.0,7.0,3.0,1.0,,1.0,1.0,,,,3.0,,2.0,6.0,4.0,10,2.0,12,1.0,3.0,2.0,3.0,,2.0,2.0,1.0,5.0,4.0,10.0,,5.0,,,10.0,,5.0,,5.0,3.0,6.0,8.0,53.0,0.5,0.6666666666666666,0.75,0.4,0.4,0.36363636363636365,1.0,0.5,0.47619047619047616,0.8333333333333334,0.7,0.5576923076923077,0.8333333333333334,0.6666666666666666,0.47619047619047616,0.09090909090909091,,17.22222222222222,0.6,0.09523809523809523,0.044444444444444446,0.20689655172413793,,0.14084507042253522,0.0273972602739726,0.05,,,0.05555555555555555,0.15384615384615385,0.21739130434782608,0.08333333333333333,0.2857142857142857,0.5,0.6,0.6666666666666666,0.19047619047619047,0.25,0.25,0.047619047619047616,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.4,0.5,0.2,0.7619047619047619,0.42857142857142855,0.557847619047619,0.56341,0.19230769230769232,0.3125,,0.1724137931034483,0.27586206896551724,4.745454545454546,24.610000000000003,0.3464052287581699,1.0,1.0,,,,1.0,,3.0,2.0,1.0,,,1.0,1.0,1.0,,2.0,,,2.0,,,,1.0,1.0,1.0,1.0,5.0,,,,2.0,,0.5,0.16666666666666666,,,0.1,0.09090909090909091,0.16666666666666666,0.8333333333333334,,0.3333333333333333,1.0,,,,,0.71035,,1.0,1.0,,,1.0,,,,1.0,,1.0,,,,,0.5,1.0,,True,,,,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,18425.0,307,56,606,617,107.0,139,71.0,1223,24.0,36.0,2.0,5.0,5.0,12.0,2.0,2.0,6.0,18.0,1.0,12.0,2.0,5.0,31.0,50.0,7.0,30.0,15.0,98.0,679,3.0,6.0,2.0,9.0,3.0,6.0,8.0,,15.0,48.0,14.0,21.0,9.0,1.0,4.0,10.0,8.0,18.0,7.0,7.0,1.0,44.0,1.0,4.0,14.0,19.0,33,6.0,39,,17.0,12.0,6.0,1.0,4.0,7.0,2.0,13.0,8.0,37.0,,18.0,1.0,,17.0,3.0,10.0,,3.0,1.0,3.0,15.0,106.0,0.7741935483870968,0.7741935483870968,1.0,0.23333333333333334,0.25925925925925924,0.62,0.5,0.5,0.51875,0.5625,0.5357142857142857,0.5632183908045977,0.5625,0.5357142857142857,0.375,0.08,0.08333333333333333,14.492753623188404,0.46153846153846156,0.10555555555555556,0.0273972602739726,0.12612612612612611,0.007575757575757576,0.1134020618556701,0.017985611510791366,0.04225352112676056,0.009009009009009009,,0.08928571428571429,0.14285714285714285,0.14942528735632185,,0.45,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.15,0.4166666666666667,0.45454545454545453,0.025,1.0,1.0,0.5,0.225,0.3333333333333333,0.3333333333333333,1.0,0.15,0.08333333333333333,0.08333333333333333,1.0,0.25,0.35714285714285715,0.4,0.35714285714285715,0.825,0.1111111111111111,0.5382525974025973,0.5346045454545455,0.11494252873563218,0.17543859649122806,,0.09183673469387756,0.15306122448979592,3.8640000000000008,26.92333333333334,0.17656765676567657,2.0,3.0,,,3.0,1.0,,,,1.0,2.0,,5.0,,2.0,1.0,2.0,1.0,4.0,4.0,1.0,2.0,,,,2.0,,3.0,1.0,,,4.0,,0.5,0.08333333333333333,,0.02,,0.08196721311475409,0.041666666666666664,1.0,0.6,0.375,0.6666666666666666,1.0,,,0.21428571428571427,0.4004,3.0,,3.0,3.0,1.0,0.375,0.07142857142857142,,1.0,,,1.0,,,,,0.5,1.0,,True,,,,,
1627778,1610612745,Chinanu Onuaku,Chinanu Onuaku,1627778,HOU,554.0,9,-5,18,19,,14,1.0,37,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2,,2,,1.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2631578947368425,,,,1.0,,0.4,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101150,1610612745,Lou Williams,Lou Williams,101150,HOU,28323.0,472,54,1025,1017,303.0,246,115.0,2042,27.0,49.0,6.0,7.0,14.0,33.0,6.0,22.0,12.0,30.0,24.0,79.0,9.0,22.0,47.0,104.0,36.0,109.0,84.0,286.0,1120,3.0,6.0,12.0,19.0,12.0,22.0,29.0,20.0,68.0,32.0,62.0,75.0,78.0,24.0,13.0,38.0,6.0,44.0,5.0,37.0,1.0,94.0,4.0,5.0,24.0,23.0,47,9.0,56,1.0,13.0,8.0,23.0,4.0,18.0,9.0,5.0,32.0,11.0,20.0,,53.0,1.0,1.0,95.0,6.0,26.0,12.0,7.0,7.0,8.0,68.0,302.0,0.3404255319148936,0.35555555555555557,0.6944444444444444,0.3302752293577982,0.3333333333333333,0.4519230769230769,0.5,0.5454545454545454,0.47417840375586856,0.5,0.47058823529411764,0.5677290836653387,0.5,0.5483870967741935,0.5117370892018779,0.125,0.09090909090909091,24.417601380500432,0.71875,0.08214285714285714,0.022123893805309734,0.11009174311926606,0.016,0.09437751004016064,0.018907563025210083,0.031496062992125984,0.01485148514851485,0.020833333333333332,0.07526881720430108,0.10843373493975904,0.11377245508982035,0.008928571428571428,0.2300469483568075,0.5510204081632653,0.6923076923076923,0.4444444444444444,0.15492957746478872,0.42424242424242425,0.4666666666666667,0.10328638497652583,0.2727272727272727,0.2727272727272727,,0.14084507042253522,0.4,0.4,0.75,0.37089201877934275,0.3037974683544304,0.3116883116883117,0.6666666666666666,0.5,0.13725490196078433,0.8571428571428571,0.43137254901960786,0.7417840375586855,0.3076923076923077,0.5166575471698112,0.49746,0.1557377049180328,0.20967741935483872,0.1,0.06643356643356643,0.23776223776223776,7.039423076923077,25.522935779816514,0.29560975609756096,2.0,5.0,,3.0,7.0,4.0,1.0,33.0,4.0,1.0,,,5.0,2.0,2.0,2.0,9.0,,1.0,,1.0,2.0,7.0,1.0,1.0,,,4.0,,,,,7.0,0.3333333333333333,0.20408163265306123,,0.015625,,0.0673076923076923,0.09803921568627451,0.5,0.2857142857142857,0.2777777777777778,0.4,,0.16666666666666666,,0.13725490196078433,0.49816111111111117,1.0,7.0,8.0,1.0,,0.27586206896551724,,,0.14285714285714285,0.3181818181818182,,4.0,2.0,1.0,0.01834862385321101,0.02531645569620253,0.4444444444444444,1.0,1.0,False,,,,,
1626155,1610612745,Sam Dekker,Sam Dekker,1626155,HOU,59586.0,993,11,2055,2056,593.0,588,242.0,4111,82.0,132.0,24.0,38.0,6.0,20.0,3.0,8.0,20.0,51.0,28.0,85.0,7.0,24.0,91.0,160.0,48.0,136.0,24.0,350.0,2258,19.0,28.0,8.0,55.0,26.0,47.0,38.0,8.0,87.0,142.0,40.0,138.0,83.0,28.0,11.0,22.0,26.0,48.0,23.0,16.0,1.0,122.0,37.0,24.0,57.0,70.0,135,63.0,198,4.0,20.0,13.0,14.0,1.0,11.0,11.0,3.0,25.0,36.0,63.0,1.0,35.0,1.0,1.0,48.0,6.0,22.0,,14.0,7.0,14.0,87.0,593.0,0.7802197802197802,0.8765432098765432,0.9583333333333334,0.35294117647058826,0.3582089552238806,0.56875,0.6785714285714286,0.5531914893617021,0.5506756756756757,0.6944444444444444,0.4647058823529412,0.5520504731861199,0.6547619047619048,0.4627659574468085,0.4594594594594595,0.06875,0.2,14.671814671814673,0.56,0.11627906976744186,0.05139186295503212,0.14960629921259844,0.07459677419354839,0.12919633774160733,0.06334371754932502,0.036734693877551024,0.07769423558897243,0.061855670103092786,0.11267605633802817,0.14124293785310735,0.13194444444444445,0.02857142857142857,0.44594594594594594,0.6212121212121212,0.656,0.7682926829268293,0.06756756756756757,0.3,0.375,0.02702702702702703,0.375,0.375,1.0,0.17229729729729729,0.39215686274509803,0.39215686274509803,1.0,0.28716216216216217,0.32941176470588235,0.32941176470588235,0.9285714285714286,0.19444444444444445,0.4470588235294118,0.631578947368421,0.2823529411764706,0.9054054054054054,0.3373493975903614,0.586915306122449,0.5898602409638554,0.07051282051282051,0.125,,0.15714285714285714,0.24857142857142858,2.8181249999999998,24.91985294117647,0.2885644768856448,19.0,26.0,,1.0,14.0,4.0,5.0,6.0,20.0,3.0,5.0,8.0,7.0,3.0,5.0,8.0,7.0,1.0,1.0,6.0,3.0,3.0,5.0,,,1.0,6.0,8.0,,,4.0,7.0,3.0,0.5,0.05303030303030303,0.16,0.05333333333333334,0.09722222222222222,0.09905660377358491,0.20430107526881722,0.5714285714285714,0.8333333333333334,0.7222222222222222,0.7307692307692307,0.3157894736842105,0.027777777777777776,,0.16470588235294117,0.52815,3.0,6.0,9.0,2.0,2.0,0.23684210526315788,0.027777777777777776,,0.21428571428571427,0.25,,4.0,,,,,0.5714285714285714,1.0,,False,,,,,
1627786,1610612745,Troy Williams,Troy Williams,1627786,HOU,5503.0,92,10,204,201,45.0,40,19.0,405,9.0,12.0,2.0,2.0,1.0,2.0,,1.0,2.0,3.0,4.0,10.0,2.0,,10.0,15.0,6.0,13.0,2.0,40.0,226,5.0,5.0,2.0,10.0,2.0,3.0,,1.0,5.0,14.0,6.0,15.0,10.0,4.0,1.0,3.0,1.0,4.0,,2.0,1.0,9.0,3.0,1.0,4.0,4.0,8,4.0,12,,2.0,2.0,1.0,,1.0,1.0,,2.0,5.0,12.0,,3.0,,,3.0,,2.0,,,,,5.0,45.0,0.7,0.875,0.8333333333333334,0.46153846153846156,0.46153846153846156,0.6666666666666666,1.0,0.6666666666666666,0.6785714285714286,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.625,0.4642857142857143,0.06666666666666667,,14.222222222222221,0.5,0.06153846153846154,0.027777777777777776,0.08888888888888889,0.06818181818181818,0.07272727272727272,0.05,,0.07692307692307693,,,0.17647058823529413,0.1111111111111111,,0.42857142857142855,0.75,0.8181818181818182,0.7777777777777778,0.07142857142857142,0.5,0.5,0.03571428571428571,,,,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.35714285714285715,0.4,0.4,0.75,0.2857142857142857,0.6666666666666666,1.0,,0.8928571428571429,0.4,0.5816535714285714,0.44803333333333334,0.06666666666666667,0.11764705882352941,,0.25,0.125,3.56,25.576923076923077,0.22058823529411764,4.0,4.0,,,,,,3.0,4.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,0.08333333333333333,,,0.2,0.037037037037037035,,,,0.5714285714285714,1.0,0.5,,,,0.513825,,,,,,,,,,,,,,,,,,,,False,,,,,
1627819,1610612745,Isaiah Taylor,Isaiah Taylor,1627819,HOU,1034.0,17,-20,37,40,6.0,14,4.0,77,,,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,,2.0,58,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,1.0,,1,,1,,1.0,,,,,,,,2.0,5.0,,1.0,,,,,,,1.0,1.0,1.0,,6.0,1.0,1.0,,,,1.0,,,0.5,,,0.5,,,0.5,,,4.878048780487805,,,,0.25,,0.058823529411764705,,,,,,,0.25,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,0.5,,0.4636,,,,,,,16.8,27.5,0.16216216216216217,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,92893.0,1548,213,3158,3164,371.0,480,382.0,6322,331.0,473.0,34.0,45.0,29.0,87.0,1.0,2.0,,,,,,,361.0,562.0,,,94.0,816.0,3479,74.0,124.0,,169.0,36.0,54.0,,14.0,86.0,598.0,124.0,,,,58.0,19.0,44.0,63.0,34.0,14.0,5.0,170.0,80.0,97.0,128.0,198.0,346,178.0,524,25.0,34.0,24.0,36.0,6.0,23.0,50.0,13.0,86.0,91.0,179.0,11.0,136.0,6.0,6.0,177.0,23.0,91.0,,77.0,49.0,78.0,86.0,369.0,0.8282548476454293,0.9256965944272446,,,,0.6423487544483986,0.5967741935483871,0.6666666666666666,0.6423487544483986,0.5967741935483871,0.6666666666666666,0.6384976525821596,0.6035714285714285,0.6515151515151515,,0.10320284697508897,0.12643678160919541,20.17812413025327,0.4186046511627907,0.21806167400881057,0.1430678466076696,0.21993127147766323,0.10139416983523447,0.21879194630872484,0.12065439672801637,0.14171122994652408,0.10128617363344052,0.10179640718562874,0.25961538461538464,0.19202898550724637,0.2361111111111111,0.176056338028169,0.8416370106761566,0.6997885835095138,0.7769953051643192,0.8338368580060423,0.15480427046263345,0.3333333333333333,0.3815789473684211,0.0035587188612099642,0.5,0.5,,,,,,,,,,,0.8333333333333334,0.7555555555555555,,0.8416370106761566,,0.6411713523131672,0.6484370370370371,0.14444444444444443,0.14444444444444443,,0.20710784313725492,0.1053921568627451,1.9841637010676174,,0.11747941735275491,69.0,111.0,,,,,21.0,,76.0,10.0,,20.0,10.0,5.0,14.0,14.0,4.0,8.0,6.0,35.0,6.0,6.0,9.0,1.0,1.0,,28.0,47.0,10.0,3.0,3.0,11.0,1.0,,0.09936575052854123,0.35714285714285715,0.168141592920354,0.07692307692307693,0.2,0.17333333333333334,0.6025641025641025,0.7931034482758621,0.8951612903225806,0.6216216216216216,0.2753623188405797,,,,0.5386086419753087,,,,,1.0,,0.010101010101010102,,,,1.0,,,,,,,,,False,2.0,,,,
