EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,Offensive Fouls,BlockingFoulsDrawn,FTOffRebounds,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,on
2744,1610612754,Al Jefferson,Al Jefferson,2744,IND,27473.0,458,-77,881,885,190,242,98,1766,49.0,76,8.0,15.0,9.0,11,53.0,112,15.0,45.0,,,,,,,,1.0,,,,1.0,117,233,,1.0,28.0,262,987,14.0,28.0,,,5.0,33.0,21.0,44,,1.0,5.0,47,132.0,102.0,,,14.0,,1.0,,10,,17,10.0,27,5.0,5.0,4.0,3.0,10.0,64,3.0,28.0,25.0,57,11.0,93,32.0,125,1.0,6.0,2.0,4.0,6.0,,3.0,8.0,1.0,3.0,14.0,1.0,1.0,50,3.0,73,,6.0,36.0,4.0,,1.0,41.0,3.0,,19.0,,3.0,8.0,,,4.0,,4.0,8.0,4.0,47,190,5.0,2.0,0.5641025641025641,0.6,,,,,,0.5021459227467812,0.5,0.4772727272727273,0.5,0.5,0.4666666666666667,0.5177865612648221,0.5,0.4895833333333333,0.004273504273504274,,0.04291845493562232,0.06578947368421052,0.044642857142857144,,26.83417085427136,0.42857142857142855,0.5,0.23170731707317074,0.08163265306122448,0.16339869281045752,0.029411764705882353,0.20551378446115287,0.0696629213483146,0.08421052631578947,0.11475409836065574,0.047619047619047616,0.02666666666666667,0.19444444444444445,0.3055555555555556,0.20588235294117646,0.17886178861788618,0.1,0.009615384615384616,0.5,0.3247863247863248,0.6447368421052632,0.6901408450704225,0.5306122448979592,0.47863247863247865,0.4732142857142857,0.4953271028037383,0.5094339622641509,0.19230769230769232,0.3333333333333333,0.3333333333333333,0.8666666666666667,,,,,0.004273504273504274,,,,0.5357142857142857,0.5333333333333333,0.125,,,,,,,0.24444444444444444,0.8181818181818182,,,0.022222222222222223,,0.32905982905982906,,0.44493632478632467,0.4845615384615385,0.43501333333333336,0.076,0.07630522088353414,,0.12595419847328243,0.17938931297709923,7.857939914163088,26.0,0.21566401816118047,,2.0,,2.0,,1.0,,,,0.058823529411764705,0.037037037037037035,2.0,,,,2.0,True
202338,1610612754,Kevin Seraphin,Kevin Seraphin,202338,IND,13673.0,228,-9,457,454,112,154,44,911,12.0,19,5.0,8.0,3.0,4,22.0,33,13.0,25.0,,,,,,,,2.0,,,,,47,77,,2.0,3.0,97,489,7.0,10.0,,,,14.0,8.0,16,,,2.0,18,62.0,32.0,,,10.0,,2.0,,4,,7,5.0,12,5.0,,3.0,1.0,3.0,29,3.0,12.0,13.0,22,4.0,39,17.0,56,1.0,2.0,2.0,,3.0,,2.0,6.0,,1.0,9.0,2.0,2.0,13,1.0,22,,2.0,7.0,,1.0,,6.0,,,3.0,,,7.0,,,6.0,,1.0,7.0,4.0,18,112,3.0,,0.6595744680851063,0.7380952380952381,,,,,,0.6103896103896104,0.7,0.5,0.5949367088607594,0.7,0.5,0.5914634146341463,0.7,0.5294117647058824,0.02531645569620253,,0.05194805194805195,0.10526315789473684,0.030303030303030304,,17.87819253438114,0.3333333333333333,0.3076923076923077,0.17054263565891473,0.07741935483870968,0.1566265060240964,0.04838709677419355,0.1650943396226415,0.06912442396313365,0.16279069767441862,0.017857142857142856,0.07142857142857142,0.0425531914893617,0.16666666666666666,0.20408163265306123,0.13157894736842105,0.125,0.2222222222222222,0.03571428571428571,0.5714285714285714,0.24050632911392406,0.631578947368421,0.7058823529411765,0.5,0.4177215189873418,0.6666666666666666,0.6875,0.5454545454545454,0.31645569620253167,0.52,0.5416666666666666,1.0,,,,,0.02531645569620253,,,,0.8,0.625,0.2,,,,,,,0.25,0.75,,,,,0.26582278481012656,,0.45386329113924034,0.6221428571428571,0.45654375,0.036585365853658534,0.0375,,0.14432989690721648,0.18556701030927836,9.740259740259738,25.4,0.24507658643326038,,2.0,,1.0,,2.0,,3.0,0.04,0.14285714285714285,0.06666666666666667,,,,,,True
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,20652.0,344,-121,677,689,201,214,86,1366,10.0,21,5.0,11.0,4.0,6,4.0,15,8.0,26.0,,,,,,,,,,,,,22,62,,,6.0,50,807,8.0,19.0,,,4.0,20.0,8.0,16,,,4.0,20,38.0,6.0,,,6.0,,,,5,,17,3.0,20,2.0,1.0,10.0,1.0,6.0,43,7.0,23.0,13.0,28,2.0,43,31.0,74,1.0,5.0,4.0,1.0,12.0,,9.0,,,3.0,12.0,3.0,2.0,23,2.0,32,,1.0,7.0,,2.0,,8.0,,,3.0,,1.0,11.0,1.0,1.0,8.0,,3.0,12.0,9.0,20,201,3.0,1.0,0.8636363636363636,1.0,,,,,,0.3548387096774194,0.42105263157894735,0.5,0.3548387096774194,0.42105263157894735,0.5,0.3787878787878788,0.45454545454545453,0.5555555555555556,,,0.08064516129032258,0.19047619047619047,0.06666666666666667,,9.948979591836736,1.0,0.1111111111111111,0.14893617021276595,0.09126984126984126,0.11304347826086956,0.0945945945945946,0.1353135313531353,0.09202453987730061,0.14285714285714285,0.08139534883720931,0.0625,0.08771929824561403,0.14864864864864866,0.17307692307692307,0.12903225806451613,0.12359550561797752,0.07692307692307693,0.029411764705882353,0.75,0.3387096774193548,0.47619047619047616,0.5882352941176471,0.7,0.24193548387096775,0.26666666666666666,0.2857142857142857,1.0,0.41935483870967744,0.3076923076923077,0.3076923076923077,1.0,,,,,,,,,0.5789473684210527,0.45454545454545453,0.4,,,,,,,0.375,0.6666666666666666,,,,,0.3387096774193548,,0.4391048387096775,0.4732105263157895,0.44351875,0.046153846153846156,0.046153846153846156,,0.4,0.4,10.574193548387095,,0.2968980797636632,,,,,,1.0,,,,0.058823529411764705,0.11764705882352941,1.0,,,,,True
202331,1610612754,Paul George,Paul George,202331,IND,36168.0,603,51,1222,1219,271,225,96,2441,22.0,35,3.0,6.0,6.0,8,19.0,42,50.0,114.0,9.0,17.0,1.0,2.0,3.0,6.0,29.0,86.0,1.0,4.0,4.0,14.0,91,191,38.0,103.0,74.0,370,1298,8.0,15.0,2.0,6.0,5.0,27.0,27.0,52,7.0,20.0,29.0,104,60.0,122.0,99.0,15.0,4.0,1.0,85.0,29.0,13,,43,18.0,61,10.0,8.0,15.0,15.0,13.0,140,3.0,7.0,40.0,41,1.0,82,10.0,92,1.0,20.0,17.0,3.0,30.0,5.0,17.0,16.0,3.0,13.0,46.0,3.0,14.0,13,,35,1.0,2.0,75.0,1.0,2.0,2.0,82.0,6.0,3.0,32.0,3.0,6.0,2.0,1.0,,2.0,,,3.0,2.0,104,270,4.0,5.0,0.32967032967032966,0.33707865168539325,0.868421052631579,0.36893203883495146,0.3333333333333333,0.35,0.37254901960784315,0.47643979057591623,0.5333333333333333,0.5192307692307693,0.5034013605442177,0.5238095238095238,0.5208333333333334,0.5577507598784195,0.5869565217391305,0.6,0.35034013605442177,,0.06806282722513089,0.14285714285714285,0.11904761904761904,,28.3661119515885,0.6521739130434783,0.038461538461538464,0.1105121293800539,0.02040816326530612,0.182648401826484,0.017964071856287425,0.13728813559322034,0.0196078431372549,0.03125,0.009433962264150943,0.02127659574468085,0.017241379310344827,0.03968253968253968,0.1322314049586777,0.16129032258064516,0.1858974358974359,0.1746031746031746,0.006896551724137931,0.6666666666666666,0.11904761904761904,0.6285714285714286,0.7333333333333333,0.5,0.14285714285714285,0.4523809523809524,0.5135135135135135,0.05263157894736842,0.3877551020408163,0.43859649122807015,0.45045045045045046,0.36,0.05782312925170068,0.5294117647058824,0.5294117647058824,1.0,0.2925170068027211,0.3372093023255814,0.3372093023255814,0.8275862068965517,0.2857142857142857,0.5,0.3333333333333333,0.09523809523809523,0.5,1.0,0.19047619047619047,0.25,,0.1111111111111111,0.75,0.08333333333333333,0.5,0.19444444444444445,0.2857142857142857,0.46938775510204084,0.3411764705882353,0.47003865979381443,0.47230294117647054,0.45015724637681165,0.10835913312693499,0.14746543778801843,0.02830188679245283,0.07297297297297298,0.2810810810810811,12.942408376963348,26.009708737864077,0.22176759410801963,,3.0,,3.0,4.0,,,,0.02631578947368421,,0.0196078431372549,,,,1.0,,True
1627777,1610612754,Georges Niang,Georges Niang,1627777,IND,3690.0,62,15,131,131,71,83,17,262,6.0,9,,1.0,3.0,4,1.0,7,,1.0,1.0,3.0,,,1.0,2.0,,7.0,,2.0,,3.0,7,17,1.0,10.0,,17,126,,1.0,,2.0,,,3.0,8,1.0,5.0,,9,8.0,6.0,3.0,,,,7.0,,2,,3,1.0,4,1.0,,1.0,,2.0,9,,1.0,6.0,4,1.0,11,1.0,12,1.0,3.0,3.0,,1.0,1.0,1.0,1.0,,,2.0,,,2,,2,,,,,,,,,,,,,,,,,,,,,9,71,,,0.5714285714285714,0.5714285714285714,1.0,0.1,,0.2,0.1,0.4117647058823529,,0.375,0.3148148148148148,,0.34615384615384615,0.3148148148148148,,0.34615384615384615,0.37037037037037035,,0.11764705882352941,0.2222222222222222,,,19.333333333333332,0.5,0.25,0.125,0.027777777777777776,0.25,,0.17857142857142858,0.016129032258064516,,0.07142857142857142,,,0.14285714285714285,0.2,,0.2222222222222222,0.3333333333333333,0.0625,,0.3333333333333333,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.25925925925925924,0.14285714285714285,0.14285714285714285,,0.037037037037037035,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.25925925925925924,,,,0.3333333333333333,,,,,,0.6666666666666666,,,0.3076923076923077,0.75,0.15384615384615385,0.5,0.23076923076923078,,0.7037037037037037,,0.47153518518518517,0.46405,0.4908153846153847,,,,,0.5294117647058824,5.823529411764706,25.139999999999997,0.5419847328244275,,,,,,,,,,,,,,,,,True
101139,1610612754,CJ Miles,CJ Miles,101139,IND,85167.0,1419,84,2809,2797,708,723,294,5606,46.0,79,13.0,16.0,14.0,26,15.0,35,25.0,68.0,57.0,111.0,7.0,15.0,14.0,29.0,83.0,221.0,8.0,14.0,21.0,48.0,86,182,140.0,332.0,54.0,646,3073,16.0,24.0,15.0,29.0,8.0,85.0,26.0,53,35.0,77.0,13.0,170,98.0,74.0,399.0,21.0,22.0,1.0,220.0,83.0,16,,26,11.0,37,6.0,5.0,17.0,2.0,7.0,85,12.0,12.0,65.0,73,7.0,145,24.0,169,6.0,39.0,23.0,16.0,20.0,5.0,16.0,11.0,,4.0,31.0,2.0,10.0,68,9.0,116,3.0,2.0,61.0,7.0,3.0,4.0,61.0,8.0,5.0,23.0,6.0,1.0,19.0,1.0,1.0,7.0,2.0,10.0,20.0,13.0,170,702,8.0,1.0,0.5697674418604651,0.6533333333333333,0.95,0.42168674698795183,0.5172413793103449,0.45454545454545453,0.4229607250755287,0.4725274725274725,0.6666666666666666,0.49056603773584906,0.5758754863813229,0.7264150943396226,0.6038461538461538,0.5990654205607476,0.75,0.631578947368421,0.6459143968871596,,0.08791208791208792,0.1518987341772152,0.11428571428571428,,17.96825396825397,0.6451612903225806,0.08860759493670886,0.09656084656084656,0.014018691588785047,0.12871287128712872,0.026200873362445413,0.10943695479777954,0.0182648401826484,0.014492753623188406,0.02181818181818182,0.006557377049180328,0.02608695652173913,0.06504065040650407,0.07792207792207792,0.13978494623655913,0.13730569948186527,0.10084033613445378,0.022556390977443608,0.65,0.15369649805447472,0.5822784810126582,0.6865671641791045,0.4782608695652174,0.06809338521400778,0.42857142857142855,0.4838709677419355,0.5333333333333333,0.13229571984435798,0.36764705882352944,0.36764705882352944,0.76,0.21595330739299612,0.5135135135135135,0.5135135135135135,0.9473684210526315,0.42996108949416345,0.3755656108597285,0.3755656108597285,0.9518072289156626,0.3018867924528302,0.8125,0.23076923076923078,0.2830188679245283,0.4666666666666667,0.7142857142857143,0.2641509433962264,0.5714285714285714,1.0,0.2,0.5384615384615384,0.2230769230769231,0.4827586206896552,0.36923076923076925,0.4375,0.7996108949416343,0.37727272727272726,0.515844970414201,0.49503026315789467,0.49154881889763785,0.054307116104868915,0.116751269035533,0.017804154302670624,0.13157894736842105,0.2631578947368421,9.430219780219778,25.27259036144578,0.2520469918120328,1.0,1.0,,,3.0,,,,,,0.02654867256637168,,1.0,,,,False
101145,1610612754,Monta Ellis,Monta Ellis,101145,IND,88986.0,1483,-38,2959,2969,682,736,273,5928,75.0,124,5.0,7.0,10.0,23,22.0,45,41.0,103.0,16.0,46.0,1.0,3.0,5.0,10.0,17.0,56.0,1.0,5.0,8.0,13.0,138,272,33.0,102.0,63.0,438,3300,7.0,15.0,2.0,8.0,,20.0,22.0,57,13.0,23.0,23.0,106,88.0,188.0,93.0,6.0,4.0,2.0,54.0,17.0,20,,107,60.0,167,42.0,18.0,57.0,27.0,23.0,394,3.0,13.0,67.0,67,5.0,139,16.0,155,3.0,58.0,35.0,23.0,55.0,13.0,36.0,31.0,5.0,19.0,86.0,4.0,20.0,49,6.0,108,4.0,1.0,92.0,5.0,,9.0,92.0,10.0,1.0,40.0,1.0,9.0,21.0,1.0,,12.0,3.0,6.0,22.0,11.0,106,672,8.0,7.0,0.3188405797101449,0.3235294117647059,0.9393939393939394,0.3235294117647059,0.25,0.5652173913043478,0.33,0.5073529411764706,0.4666666666666667,0.38596491228070173,0.5013368983957219,0.43478260869565216,0.51875,0.5277777777777778,0.4166666666666667,0.5412371134020618,0.2727272727272727,,0.07352941176470588,0.12903225806451613,0.08888888888888889,,15.28117359413203,0.6395348837209303,0.06172839506172839,0.08271604938271605,0.013785790031813362,0.12384473197781885,0.007894736842105263,0.09918578830495929,0.012093726379440665,0.02097902097902098,0.009900990099009901,0.011299435028248588,0.010948905109489052,0.03503184713375796,0.07423580786026202,0.14606741573033707,0.11990407673860912,0.13709677419354838,0.016853932584269662,0.5,0.3315508021390374,0.6048387096774194,0.6944444444444444,0.32,0.12032085561497326,0.4888888888888889,0.5365853658536586,0.22727272727272727,0.27540106951871657,0.39805825242718446,0.39805825242718446,0.36585365853658536,0.12299465240641712,0.34782608695652173,0.34782608695652173,1.0,0.1497326203208556,0.30357142857142855,0.30357142857142855,0.8823529411764706,0.30434782608695654,0.7142857142857143,0.2,0.13043478260869565,0.3333333333333333,1.0,0.21739130434782608,0.2,1.0,0.2875,0.43478260869565216,0.125,0.5,0.1625,0.6153846153846154,0.6042780748663101,0.3148148148148148,0.4992614864864865,0.49097142857142856,0.4822307692307693,0.10123456790123457,0.13245033112582782,0.009708737864077669,0.045662100456621,0.2420091324200913,9.043750000000001,25.211764705882356,0.23048327137546468,1.0,5.0,2.0,1.0,14.0,,,,,,,1.0,,,1.0,,False
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,107866.0,1798,81,3570,3566,806,774,332,7136,157.0,211,41.0,58.0,39.0,49,45.0,109,90.0,206.0,2.0,9.0,,,2.0,3.0,18.0,66.0,3.0,9.0,6.0,22.0,292,526,20.0,75.0,163.0,807,3884,44.0,70.0,3.0,9.0,23.0,120.0,54.0,93,8.0,25.0,41.0,173,472.0,112.0,57.0,3.0,54.0,1.0,65.0,18.0,30,,47,38.0,85,20.0,18.0,28.0,10.0,9.0,208,26.0,80.0,93.0,186,21.0,300,106.0,406,12.0,53.0,43.0,10.0,36.0,4.0,20.0,42.0,3.0,16.0,78.0,4.0,14.0,112,5.0,190,3.0,15.0,175.0,,11.0,6.0,199.0,27.0,,98.0,1.0,14.0,120.0,3.0,1.0,100.0,1.0,19.0,123.0,64.0,173,795,14.0,12.0,0.8082191780821918,0.8905660377358491,0.95,0.26666666666666666,0.3333333333333333,0.32,0.2702702702702703,0.5551330798479087,0.6285714285714286,0.5806451612903226,0.5357737104825291,0.6139240506329114,0.559322033898305,0.5873362445414847,0.6451612903225806,0.6006944444444444,0.12479201331114809,,0.057034220532319393,0.07582938388625593,0.11926605504587157,,19.381024860476913,0.46153846153846156,0.23595505617977527,0.18434093161546086,0.07597340930674264,0.13656387665198239,0.04896421845574388,0.1650887573964497,0.06691919191919192,0.1130952380952381,0.06948640483383686,0.04922279792746114,0.04568527918781726,0.16666666666666666,0.21403508771929824,0.17941176470588235,0.138671875,0.1301775147928994,0.046875,0.5203252032520326,0.35108153078202997,0.7440758293838863,0.8051282051282052,0.7261146496815286,0.18136439267886856,0.41284403669724773,0.46875,0.8222222222222222,0.3427620632279534,0.4368932038834951,0.43902439024390244,0.9444444444444444,0.014975041597337771,0.2222222222222222,0.2222222222222222,1.0,0.10981697171381032,0.2727272727272727,0.2727272727272727,0.9444444444444444,0.7341772151898734,0.7068965517241379,0.21951219512195122,,,,0.11392405063291139,0.3333333333333333,1.0,0.4152542372881356,0.7959183673469388,0.025423728813559324,0.6666666666666666,0.1864406779661017,0.2727272727272727,0.47587354409317806,0.27692307692307694,0.48768991666666645,0.5827104477611939,0.5248952991452991,0.14710252600297177,0.16415410385259632,0.013157894736842105,0.14869888475836432,0.21437422552664187,9.596577946768061,25.97066666666667,0.2257703081232493,,3.0,,25.0,6.0,,4.0,1.0,0.0048543689320388345,,0.058394160583941604,8.0,,,2.0,1.0,False
1626202,1610612754,Joe Young,Joe Young,1626202,IND,2215.0,37,-10,77,79,30,54,12,156,2.0,5,,,,2,,2,2.0,10.0,,1.0,,,,,,4.0,,1.0,,1.0,4,17,,5.0,2.0,10,66,,,,1.0,,,,5,,1.0,2.0,2,,8.0,,,,,4.0,,2,,1,,1,,,1.0,,,2,1.0,,6.0,3,,9,1.0,10,,1.0,1.0,,,,,,,,,,,1,,1,,,2.0,,,,2.0,,,,,1.0,,,,,,,,,2,30,,1.0,,,,,,,,0.23529411764705882,,,0.18181818181818182,,,0.21739130434782608,,0.14285714285714285,0.22727272727272727,,0.11764705882352941,0.4,,,25.0,,,0.17647058823529413,,0.3157894736842105,0.07692307692307693,0.25,0.02,,,,0.1,0.14285714285714285,0.25,0.16666666666666666,0.3333333333333333,0.25,,,0.22727272727272727,0.4,0.6666666666666666,,0.09090909090909091,,,,0.45454545454545453,0.2,0.2,,0.045454545454545456,,,,0.18181818181818182,,,,,,,,,,1.0,,,0.3333333333333333,,,,0.16666666666666666,,0.45454545454545453,,0.4820818181818183,0.45675,0.45507499999999995,,,,,0.2,12.241176470588236,25.620000000000005,0.38961038961038963,,,,,,,,,,,,,,,,,False
202331,1610612754,Paul George,Paul George,202331,IND,125201.0,2087,117,4153,4137,1058,1003,408,8290,104.0,168,11.0,17.0,23.0,41,66.0,144,166.0,349.0,34.0,89.0,4.0,10.0,8.0,21.0,123.0,303.0,6.0,15.0,35.0,89.0,336,661,157.0,392.0,262.0,1405,4527,31.0,58.0,10.0,25.0,14.0,106.0,81.0,161,43.0,110.0,121.0,412,260.0,412.0,378.0,93.0,12.0,1.0,302.0,123.0,37,3.0,124,66.0,190,37.0,29.0,79.0,19.0,26.0,446,19.0,27.0,162.0,174,16.0,352,48.0,400,15.0,99.0,64.0,35.0,106.0,27.0,64.0,67.0,5.0,42.0,173.0,14.0,39.0,66,7.0,171,11.0,9.0,239.0,6.0,4.0,10.0,292.0,26.0,19.0,96.0,12.0,40.0,20.0,4.0,4.0,17.0,,3.0,24.0,13.0,408,1046,22.0,33.0,0.3869047619047619,0.3939393939393939,0.802547770700637,0.4005102040816326,0.4,0.39090909090909093,0.40153452685422,0.5083207261724659,0.5344827586206896,0.5031055900621118,0.5427350427350427,0.5542168674698795,0.5369003690036901,0.5917235494880546,0.5777777777777777,0.6148036253776435,0.37226970560303896,0.007653061224489796,0.05597579425113464,0.125,0.09027777777777778,0.006600660066006601,29.10787931408726,0.6127167630057804,0.14814814814814814,0.15236427320490367,0.021669341894060994,0.20558375634517767,0.02996845425867508,0.17409326424870467,0.02446808510638298,0.028423772609819122,0.024752475247524754,0.013186813186813187,0.02795698924731183,0.11342592592592593,0.15857605177993528,0.18952618453865336,0.2080536912751678,0.19791666666666666,0.029411764705882353,0.5416666666666666,0.15954415954415954,0.6190476190476191,0.7074829931972789,0.4230769230769231,0.13675213675213677,0.4583333333333333,0.5038167938931297,0.22727272727272727,0.33143399810066476,0.47564469914040114,0.4797687861271676,0.42771084337349397,0.08452041785375118,0.38202247191011235,0.38636363636363635,0.8529411764705882,0.28774928774928776,0.40594059405940597,0.40863787375415284,0.7886178861788617,0.20481927710843373,0.6470588235294118,0.5454545454545454,0.12048192771084337,0.4,0.75,0.18072289156626506,0.4,0.6666666666666666,0.15129151291512916,0.5609756097560976,0.07749077490774908,0.38095238095238093,0.3284132841328413,0.39325842696629215,0.5318138651471985,0.40728476821192056,0.4798015281757404,0.4469741071428571,0.4643270522388059,0.09540636042402827,0.13132694938440492,0.029925187032418952,0.07544483985765124,0.29323843416370104,12.008320726172466,25.402040816326537,0.2547555983626294,2.0,5.0,,10.0,12.0,2.0,,1.0,0.008595988538681949,0.023255813953488372,0.03550295857988166,,3.0,0.011235955056179775,,,False
