EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,Travels,PenaltyTurnovers,ShootingFouls,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Corner3FGA,OffTwoPtRebounds,OffTwoPtReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,SecondChanceShotQualityAvg,NonShootingPenaltyNonTakeFouls,LongMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,ThreePtAssists,Arc3Assists,SelfOReb,BlockingFoulsDrawn,SelfORebPct,SecondChanceArc3Frequency,PenaltyArc3Frequency,BlockingFouls,DefCorner3ReboundPct,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyCorner3Frequency,OffAtRimReboundPct,Fg2aBlocked,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,on,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,LongMidRangeAssists,Loose Ball Fouls,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,122508.0,2042,371,4214,4192,627.0,667.0,497.0,8406,70.0,129.0,9.0,16.0,42.0,104.0,19.0,192.0,117.0,252.0,287.0,73.0,637.0,4555,14.0,28.0,22.0,80.0,70.0,164.0,191.0,157.0,295.0,390.0,58.0,46.0,42.0,6.0,12.0,100.0,221.0,164.0,94.0,,38.0,2.0,10.0,23.0,11.0,25.0,16.0,77.0,613.0,8.0,0.29914529914529914,0.30973451327433627,0.4642857142857143,0.5,0.5231910946196661,0.4915254237288136,0.5481927710843374,0.5633802816901409,0.5324675324675324,14.231974921630094,0.58,0.1360485268630849,0.1500513874614594,0.13989637305699482,0.17771883289124668,0.64,0.23933209647495363,0.5426356589147286,0.6306306306306306,0.3,0.19294990723562153,0.40384615384615385,0.44680851063829785,0.2857142857142857,0.03525046382189239,0.3562152133580705,0.2711864406779661,0.5625,0.7717996289424861,0.5245234141791044,0.5155068965517242,0.07005253940455342,0.1347517730496454,0.006920415224913495,0.12558869701726844,5.689285714285714,24.988153310104533,0.14878974845752255,9.0,16.0,16.0,30.0,14.0,82.0,8.0,158.0,277.0,128.0,18.0,673.0,75.0,135.0,95.0,98.0,41.0,57.0,9.0,12.0,94.0,2.0,0.5333333333333333,0.5964912280701754,0.640625,0.17045454545454544,0.0686184812442818,0.04706477732793522,0.06989853438556934,0.09207161125319693,0.17697594501718214,0.2807017543859649,0.5625,0.12872841444270017,95.0,18.0,0.020385050962627407,0.03759398496240601,0.17625231910946196,0.5162783333333334,17.0,5.0,73.0,110.0,276.0,54.0,73.0,3.0,0.8363636363636363,0.3832752613240418,0.38461538461538464,0.03296703296703297,0.2631578947368421,0.2631578947368421,0.3802083333333333,0.3802083333333333,0.7808219178082192,0.38219895287958117,20.0,17.0,27.0,31.0,119.0,91.0,6.0,8.0,0.021505376344086023,0.3508771929824561,0.288135593220339,13.0,0.1523809523809524,14.0,4.0,9.0,0.23728813559322035,0.018442622950819672,28.0,8.0,0.1111111111111111,0.09615384615384616,0.13953488372093023,,False,37.0,7.0,7.0,8.0,3.0,12.0,10.0,1.0,2.0,28.0,15.0,2.0,24.0,17.0,39.0,,2.0,2.0,0.4444444444444444,0.3225806451612903,0.006968641114982578,,0.015267175572519083,0.06310679611650485,0.4,0.3894736842105263,0.3978494623655914,0.9459459459459459,0.12280701754385964,0.4,0.75,0.5,0.17647058823529413,4.0,12.0,9.0,,12.0,,,3.0,0.4444444444444444,0.5714285714285714,2.0,0.01652892561983471,0.75,,0.021052631578947368,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,93074.0,1551,215,3164,3170,371.0,486.0,382.0,6334,332.0,474.0,34.0,45.0,29.0,87.0,2.0,,362.0,563.0,,94.0,818.0,3485,36.0,54.0,14.0,86.0,598.0,126.0,,198.0,348.0,526.0,37.0,23.0,50.0,5.0,14.0,87.0,179.0,136.0,177.0,,91.0,,9.0,78.0,50.0,79.0,47.0,86.0,369.0,1.0,0.8259668508287292,0.9228395061728395,0.6429840142095915,0.6666666666666666,0.6429840142095915,0.6666666666666666,0.6390625,0.6515151515151515,,20.200055570991942,0.42528735632183906,0.2175824175824176,0.2193979933110368,0.25961538461538464,0.19133574007220217,0.5949367088607594,0.8419182948490231,0.70042194092827,0.7775175644028103,0.8313253012048193,0.15452930728241562,0.3333333333333333,0.3815789473684211,0.7931034482758621,0.003552397868561279,,0.8333333333333334,0.7555555555555555,0.8419182948490231,0.6411383658969805,0.6484370370370371,0.14421553090332806,0.14421553090332806,,0.10513447432762836,1.9827708703374793,,0.1172566371681416,69.0,111.0,74.0,124.0,21.0,169.0,76.0,19.0,63.0,14.0,5.0,170.0,80.0,130.0,178.0,34.0,24.0,10.0,14.0,4.0,91.0,11.0,0.5967741935483871,0.5967741935483871,0.6035714285714285,0.2222222222222222,0.10126582278481013,0.12057220708446867,0.10112359550561797,0.19937694704049844,0.23908045977011494,0.8951612903225806,0.6216216216216216,0.20660146699266504,,97.0,0.1430678466076696,0.07692307692307693,,0.5386086419753087,11.0,1.0,,,,,,20.0,,,,0.35714285714285715,0.5,0.5,,,,,,,,,44.0,34.0,25.0,6.0,0.176056338028169,,,8.0,0.17333333333333334,,1.0,14.0,,0.14171122994652408,58.0,23.0,0.10301953818827708,0.12643678160919541,0.09915611814345991,,False,,,,,,,,,,10.0,6.0,6.0,6.0,6.0,6.0,,1.0,1.0,,,,,0.168141592920354,0.10179640718562874,,,,,,,,,,,,35.0,,28.0,10.0,3.0,3.0,0.2753623188405797,,1.0,0.010101010101010102,,,,2.0,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,165313.0,2755,383,5743,5719,1458.0,1557.0,653.0,11462,113.0,184.0,22.0,35.0,12.0,30.0,27.0,357.0,133.0,241.0,551.0,93.0,932.0,6296,25.0,46.0,30.0,188.0,162.0,104.0,354.0,197.0,404.0,458.0,36.0,27.0,35.0,6.0,9.0,71.0,133.0,125.0,126.0,1.0,46.0,6.0,13.0,19.0,11.0,20.0,19.0,186.0,1442.0,11.0,0.6090225563909775,0.6585365853658537,0.5518672199170125,0.5434782608695652,0.5296717171717171,0.5266666666666666,0.5501770956316411,0.5595238095238095,0.6957070707070707,14.146868250539958,0.5070422535211268,0.12476250791640278,0.14138326327856324,0.10946196660482375,0.156312625250501,0.95,0.23232323232323232,0.6141304347826086,0.6766467065868264,0.6371681415929203,0.03787878787878788,0.4,0.4444444444444444,0.75,0.03409090909090909,0.45075757575757575,0.23333333333333334,0.6285714285714286,0.928030303030303,0.5717954891994919,0.550428424657534,0.06235011990407674,0.16546762589928057,0.01079136690647482,0.2017167381974249,4.334854771784231,24.87912885662432,0.2538742817342852,20.0,31.0,23.0,34.0,4.0,110.0,20.0,99.0,175.0,69.0,20.0,426.0,19.0,173.0,54.0,146.0,107.0,39.0,7.0,19.0,66.0,2.0,0.6764705882352942,0.6162790697674418,0.625,0.16666666666666666,0.012616201859229747,0.019435975609756097,0.012583892617449664,0.11090573012939002,0.16624685138539042,0.36046511627906974,0.6451612903225806,0.11802575107296137,194.0,32.0,0.028622540250447227,0.01694915254237288,0.24494949494949494,0.5657366666666667,14.0,8.0,115.0,191.0,549.0,24.0,115.0,34.0,0.9581151832460733,0.3466424682395644,0.34854014598540145,0.23448275862068965,0.2962962962962963,0.2962962962962963,0.32212885154061627,0.32212885154061627,0.9304347826086956,0.3248587570621469,32.0,70.0,52.0,104.0,76.0,48.0,16.0,4.0,0.03619909502262444,0.37209302325581395,0.4666666666666667,13.0,0.1680327868852459,34.0,1.0,6.0,0.22666666666666666,0.03140495867768595,20.0,9.0,0.08298755186721991,0.1,0.09239130434782608,,False,76.0,20.0,15.0,17.0,21.0,20.0,36.0,3.0,,28.0,12.0,3.0,10.0,11.0,10.0,1.0,1.0,1.0,0.38461538461538464,0.34615384615384615,,,0.02976190476190476,0.012738853503184714,,0.3917525773195876,0.3917525773195876,1.0,0.23255813953488372,0.53125,0.8823529411764706,0.4411764705882353,0.3,3.0,10.0,4.0,2.0,6.0,1.0,,1.0,0.3,0.15,3.0,0.01910828025477707,1.0,,,,
1627786,1610612745,Troy Williams,Troy Williams,1627786,HOU,6828.0,114,2,253,251,65.0,57.0,27.0,504,6.0,11.0,2.0,2.0,1.0,2.0,2.0,15.0,8.0,15.0,19.0,6.0,46.0,269,2.0,3.0,5.0,12.0,10.0,6.0,15.0,6.0,12.0,18.0,3.0,1.0,2.0,,2.0,5.0,15.0,5.0,7.0,,3.0,,1.0,1.0,1.0,1.0,,12.0,65.0,1.0,0.625,0.7142857142857143,0.5333333333333333,0.6666666666666666,0.5882352941176471,0.5833333333333334,0.6052631578947368,0.6666666666666666,0.5588235294117647,15.19434628975265,0.6,0.075,0.08633093525179857,,0.2,,0.3235294117647059,0.5454545454545454,0.6,0.8333333333333334,0.058823529411764705,0.5,0.5,,0.058823529411764705,0.4411764705882353,0.3333333333333333,1.0,0.8823529411764706,0.5665382352941177,0.48338333333333344,0.08108108108108109,0.16666666666666666,,0.2608695652173913,4.28,25.694736842105264,0.25691699604743085,3.0,4.0,4.0,5.0,,8.0,2.0,5.0,6.0,4.0,1.0,13.0,4.0,6.0,6.0,3.0,3.0,,,,5.0,,0.8,0.5714285714285714,0.5714285714285714,0.1016949152542373,0.06060606060606061,0.05128205128205128,0.07407407407407407,0.05714285714285714,0.08163265306122448,0.5714285714285714,0.75,0.17391304347826086,4.0,2.0,0.0392156862745098,0.16666666666666666,0.11764705882352941,0.537725,3.0,1.0,6.0,8.0,21.0,3.0,6.0,,0.875,0.42105263157894735,0.42105263157894735,,0.5,0.5,0.4,0.4,0.8333333333333334,0.4,2.0,3.0,2.0,3.0,1.0,,,,,0.2857142857142857,0.5,2.0,0.2,,,1.0,,0.03225806451612903,1.0,,0.06666666666666667,,0.09090909090909091,,False,2.0,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,0.5,0.5,1.0,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,,,,,,,
1627819,1610612745,Isaiah Taylor,Isaiah Taylor,1627819,HOU,2353.0,39,-4,83,84,21.0,15.0,9.0,167,,2.0,,1.0,,1.0,1.0,1.0,1.0,4.0,2.0,1.0,3.0,95,,1.0,,,2.0,,1.0,,2.0,3.0,,,,,,,4.0,3.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,,21.0,,1.0,1.0,0.25,,0.16666666666666666,,0.21428571428571427,,0.3333333333333333,7.608695652173913,,,0.045454545454545456,,,1.0,0.3333333333333333,,,,0.16666666666666666,,,,0.16666666666666666,0.16666666666666666,1.0,,0.6666666666666666,0.5030749999999999,0.525,0.14285714285714285,0.2,,,7.175000000000001,25.55,0.25301204819277107,,,,,,,,1.0,2.0,1.0,,5.0,1.0,2.0,1.0,1.0,,1.0,,,2.0,,,,,0.125,0.045454545454545456,0.02564102564102564,0.06666666666666667,,0.14285714285714285,,,,1.0,,,,0.16666666666666666,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2403,1610612745,Nene,Nene,2403,HOU,71867.0,1198,194,2545,2528,916.0,864.0,277.0,5073,195.0,276.0,69.0,96.0,20.0,44.0,68.0,9.0,242.0,388.0,9.0,116.0,609.0,2669,79.0,128.0,57.0,221.0,406.0,78.0,9.0,118.0,187.0,282.0,35.0,20.0,38.0,4.0,15.0,73.0,163.0,151.0,197.0,,93.0,,18.0,38.0,23.0,39.0,22.0,221.0,910.0,15.0,0.8388429752066116,0.8675213675213675,0.6237113402061856,0.6171875,0.6209068010075567,0.6165413533834586,0.6304347826086957,0.6350574712643678,0.022670025188916875,19.39986043265876,0.4794520547945205,0.16833095577746077,0.1547104580812446,0.145748987854251,0.16744186046511628,0.5641025641025641,0.6952141057934509,0.7065217391304348,0.7926829268292683,0.8615384615384616,0.11083123425692695,0.45454545454545453,0.5263157894736842,0.7,0.1712846347607053,0.022670025188916875,0.7218045112781954,0.71875,0.7178841309823678,0.5925392676767677,0.5959071969696969,0.2,0.20394736842105263,,0.36288998357963875,4.9654639175257715,27.455555555555556,0.3599214145383104,21.0,41.0,23.0,47.0,24.0,70.0,16.0,29.0,65.0,27.0,2.0,166.0,45.0,61.0,95.0,56.0,36.0,20.0,3.0,22.0,65.0,12.0,0.48936170212765956,0.48936170212765956,0.5303030303030303,0.1337719298245614,0.06998444790046657,0.08189655172413793,0.07436399217221135,0.19246861924686193,0.1225071225071225,0.8723404255319149,0.5121951219512195,0.11494252873563218,,50.0,0.09671179883945841,0.02702702702702703,,0.5739083333333334,22.0,27.0,3.0,3.0,9.0,,3.0,8.0,1.0,0.3333333333333333,0.3333333333333333,0.12698412698412698,0.39705882352941174,0.39705882352941174,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,5.0,,5.0,36.0,22.0,8.0,8.0,0.06956521739130435,,0.03759398496240601,10.0,0.17142857142857143,,,9.0,,0.11152416356877323,36.0,25.0,0.09278350515463918,0.13636363636363635,0.10869565217391304,,False,,,,,2.0,,2.0,,,14.0,12.0,3.0,10.0,10.0,6.0,,1.0,1.0,,0.4,,,0.12408759124087591,0.05303030303030303,0.7777777777777778,,,,,,,,0.4,,,20.0,1.0,14.0,2.0,1.0,,0.5238095238095238,,,,,,,2.0,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,126336.0,2106,423,4351,4326,836.0,886.0,497.0,8677,66.0,128.0,11.0,18.0,24.0,55.0,83.0,431.0,118.0,266.0,503.0,127.0,972.0,4691,20.0,38.0,40.0,158.0,88.0,148.0,431.0,126.0,217.0,329.0,26.0,10.0,28.0,4.0,16.0,54.0,140.0,133.0,148.0,2.0,59.0,3.0,15.0,14.0,11.0,14.0,8.0,157.0,830.0,10.0,0.3728813559322034,0.4888888888888889,0.44360902255639095,0.5263157894736842,0.5494148244473342,0.49166666666666664,0.5808383233532934,0.5528169014084507,0.6540962288686606,18.08380797396257,0.48148148148148145,0.10268948655256724,0.10372608257804633,0.1089588377723971,0.11483253588516747,0.5714285714285714,0.16644993498049415,0.515625,0.584070796460177,0.3484848484848485,0.07152145643693109,0.43636363636363634,0.5217391304347826,0.375,0.10793237971391417,0.5604681404421327,0.15,0.6111111111111112,0.8205461638491548,0.5235984375,0.5271791666666668,0.07560975609756097,0.18789808917197454,0.005928853754940711,0.16255144032921812,8.313533834586467,26.023459244532805,0.19213973799126638,33.0,64.0,36.0,74.0,24.0,156.0,56.0,22.0,68.0,14.0,7.0,182.0,54.0,80.0,112.0,31.0,25.0,6.0,5.0,15.0,76.0,8.0,0.4864864864864865,0.6111111111111112,0.6554621848739496,0.10540184453227931,0.048,0.05547226386806597,0.050335570469798654,0.08333333333333333,0.10278745644599303,0.5925925925925926,0.515625,0.16049382716049382,72.0,57.0,0.06506849315068493,0.05844155844155844,0.09362808842652796,0.534308064516129,14.0,28.0,164.0,203.0,594.0,15.0,164.0,11.0,0.9753694581280788,0.40357852882703776,0.40357852882703776,0.11458333333333333,0.3373493975903614,0.3373493975903614,0.3805104408352668,0.3805104408352668,0.9878048780487805,0.3805104408352668,24.0,64.0,34.0,82.0,46.0,35.0,17.0,3.0,0.04018912529550828,0.2222222222222222,0.5333333333333333,11.0,0.11351351351351352,18.0,1.0,9.0,0.15,0.08,24.0,11.0,0.09022556390977443,0.16363636363636364,0.1171875,,False,39.0,10.0,8.0,12.0,18.0,20.0,26.0,,1.0,11.0,5.0,2.0,14.0,15.0,9.0,,,,0.5882352941176471,0.3170731707317073,0.0019880715705765406,,0.04411764705882353,0.03896103896103896,0.42857142857142855,0.5416666666666666,0.5492957746478874,0.9230769230769231,0.09259259259259259,0.5,1.0,0.4444444444444444,0.28125,8.0,1.0,8.0,,3.0,,2.0,,0.06060606060606061,0.8,1.0,0.00847457627118644,0.75,,0.013888888888888888,,1.0
203898,1610612745,Tyler Ennis,Tyler Ennis,203898,HOU,11340.0,189,-47,382,383,67.0,94.0,49.0,765,14.0,23.0,3.0,5.0,4.0,17.0,6.0,14.0,18.0,46.0,15.0,1.0,55.0,431,3.0,7.0,,12.0,2.0,34.0,14.0,12.0,14.0,18.0,12.0,10.0,10.0,1.0,2.0,22.0,28.0,6.0,2.0,,,,1.0,,,,,12.0,67.0,,0.05555555555555555,0.058823529411764705,0.391304347826087,0.42857142857142855,0.4426229508196721,0.6,0.4435483870967742,0.6,0.2459016393442623,19.221967963386728,0.5454545454545454,0.10810810810810811,0.07650273224043716,0.14285714285714285,0.0967741935483871,,0.3770491803278688,0.6086956521739131,0.6363636363636364,,0.2786885245901639,0.23529411764705882,0.2857142857142857,0.25,0.09836065573770492,0.22950819672131148,0.5,0.6,0.6229508196721312,0.4706049180327869,0.500765,,,,0.21818181818181817,5.880434782608695,25.433333333333334,0.17539267015706805,4.0,4.0,5.0,9.0,,13.0,2.0,16.0,34.0,11.0,3.0,86.0,1.0,2.0,4.0,6.0,5.0,1.0,2.0,3.0,17.0,1.0,0.5555555555555556,0.5909090909090909,0.5909090909090909,0.027777777777777776,0.0136986301369863,0.023121387283236993,0.016129032258064516,0.06451612903225806,,0.36363636363636365,1.0,0.23636363636363636,1.0,3.0,0.03,0.045454545454545456,0.01639344262295082,0.41924999999999996,2.0,,6.0,6.0,12.0,6.0,6.0,,0.6666666666666666,0.4,0.4,,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.42857142857142855,1.0,3.0,2.0,3.0,18.0,15.0,1.0,,0.030303030303030304,0.09090909090909091,0.3,2.0,0.1111111111111111,,2.0,3.0,,0.03125,4.0,,0.08695652173913043,0.17647058823529413,0.043478260869565216,,False,,1.0,,1.0,2.0,1.0,2.0,,,3.0,1.0,3.0,,1.0,,,,,0.5,0.6666666666666666,,,0.021739130434782608,,,,,,0.09090909090909091,1.0,1.0,,0.6666666666666666,,2.0,,,,,,,,,,,,,,,
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,12374.0,206,-24,420,420,123.0,185.0,50.0,840,18.0,27.0,2.0,3.0,3.0,10.0,1.0,19.0,21.0,38.0,26.0,9.0,78.0,476,4.0,7.0,1.0,15.0,30.0,12.0,19.0,13.0,22.0,27.0,7.0,5.0,2.0,1.0,2.0,9.0,23.0,7.0,10.0,,5.0,,,7.0,4.0,8.0,6.0,15.0,123.0,,0.7142857142857143,0.7894736842105263,0.5526315789473685,0.5714285714285714,0.5390625,0.7,0.5652173913043478,0.6818181818181818,0.40625,16.2839248434238,0.7777777777777778,0.11206896551724138,0.11518324607329843,0.11363636363636363,0.17142857142857143,0.75,0.421875,0.6666666666666666,0.75,0.8333333333333334,0.15625,0.3,0.3333333333333333,,0.015625,0.296875,0.3,0.6666666666666666,0.828125,0.58095625,0.51925,0.07246376811594203,0.11627906976744186,,0.19230769230769232,3.3605263157894734,24.996153846153845,0.29285714285714287,2.0,3.0,2.0,3.0,,10.0,4.0,3.0,4.0,3.0,,9.0,,9.0,5.0,7.0,4.0,3.0,1.0,3.0,10.0,,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.12,,0.02127659574468085,,0.05405405405405406,0.125,0.5,0.6666666666666666,0.1282051282051282,7.0,4.0,0.0392156862745098,0.08695652173913043,0.109375,0.6493,5.0,,7.0,9.0,24.0,3.0,7.0,,0.8888888888888888,0.34615384615384615,0.34615384615384615,,,,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.3684210526315789,3.0,3.0,3.0,3.0,1.0,,1.0,,0.03333333333333333,0.5,0.3,,0.10526315789473684,,,,,0.0425531914893617,4.0,,0.10526315789473684,0.1,0.1111111111111111,,False,2.0,,,2.0,2.0,2.0,2.0,,,1.0,,,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.2857142857142857,0.2857142857142857,1.0,,0.6666666666666666,1.0,,0.6666666666666666,,,3.0,1.0,2.0,1.0,,,,,1.0,0.1,,,,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,55145.0,919,143,1844,1862,346.0,430.0,217.0,3706,59.0,97.0,10.0,17.0,8.0,30.0,5.0,33.0,71.0,132.0,94.0,32.0,240.0,1987,11.0,21.0,2.0,42.0,98.0,44.0,29.0,58.0,93.0,114.0,16.0,10.0,20.0,2.0,6.0,36.0,104.0,49.0,44.0,,26.0,,,10.0,7.0,12.0,10.0,42.0,345.0,,0.6901408450704225,0.7205882352941176,0.5378787878787878,0.5238095238095238,0.46017699115044247,0.4878048780487805,0.4918032786885246,0.5,0.415929203539823,13.358778625954198,0.4444444444444444,0.10603290676416818,0.10562571756601608,0.07936507936507936,0.1111111111111111,0.8333333333333334,0.42920353982300885,0.6082474226804123,0.7023809523809523,0.7288135593220338,0.13274336283185842,0.26666666666666666,0.34782608695652173,0.5,0.022123893805309734,0.14601769911504425,0.4146341463414634,0.5882352941176471,0.8451327433628318,0.55323490990991,0.5416945945945946,0.10655737704918032,0.17333333333333334,,0.175,3.5484848484848497,25.335106382978722,0.1876355748373102,8.0,11.0,10.0,16.0,3.0,29.0,6.0,33.0,61.0,25.0,4.0,150.0,8.0,34.0,21.0,37.0,25.0,12.0,5.0,4.0,38.0,2.0,0.625,0.52,0.5370370370370371,0.10493827160493827,0.018475750577367205,0.023255813953488372,0.019886363636363636,0.12921348314606743,0.0975609756097561,0.44,0.7272727272727273,0.12083333333333333,61.0,12.0,0.02810304449648712,,0.26991150442477874,0.50265,11.0,4.0,6.0,22.0,66.0,,6.0,1.0,1.0,0.23404255319148937,0.24444444444444444,0.022727272727272728,0.8,0.8,0.18181818181818182,0.18181818181818182,1.0,0.20689655172413793,3.0,11.0,9.0,20.0,28.0,19.0,3.0,1.0,0.027777777777777776,0.12,0.2682926829268293,3.0,0.1282051282051282,9.0,1.0,1.0,0.21951219512195122,0.0273972602739726,20.0,8.0,0.15151515151515152,0.23333333333333334,0.13402061855670103,,False,16.0,6.0,5.0,1.0,1.0,2.0,6.0,4.0,,9.0,2.0,8.0,3.0,4.0,8.0,,2.0,1.0,0.2222222222222222,0.3,,,0.0425531914893617,0.012345679012345678,0.5,0.26229508196721313,0.26229508196721313,1.0,0.24,0.3333333333333333,1.0,0.5555555555555556,0.09090909090909091,1.0,4.0,8.0,2.0,1.0,3.0,,,0.5,0.16666666666666666,1.0,0.015873015873015872,1.0,1.0,,,
