EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGA,NonHeaveArc3FGA,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,BadPassSteals,LostBallTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Technical Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,on,Clear Path Fouls,BlockedCorner3,HeaveMakes
204067,1610612756,Jarell Eddie,Jarell Eddie,204067,PHX,558.0,9,-9,23,24,13.0,13,3,47,,,32,1.0,2,2,,13.0,7.4074074074074066,0.3333333333333333,0.2857142857142857,,,,,0.5652173913043478,,,,,,,,,,,,,2.0,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,,,1.0,,,1.0,2.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.25,,,,,,,,0.3333333333333333,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,26291.0,438,-16,868,878,239.0,296,99,1746,11.0,58.0,947,53.0,96,121,35.0,236.0,11.223458038422649,0.21115537848605578,0.2169576059850374,0.3076923076923077,0.12359550561797752,0.5115913793103449,6.212068965517241,0.27534562211981567,16.0,33.0,6.0,9.0,4.0,8.0,7.0,14.0,11.0,5.0,27.0,31.0,16.0,97.0,7.0,10.0,4.0,18.0,7.0,16.0,10.0,7.0,30.0,24.0,30.0,8.0,1.0,9.0,20.0,6.0,26.0,4.0,11.0,5.0,58.0,6.0,18.0,1.0,34.0,9.0,25.0,3.0,25.0,6.0,4.0,4.0,8.0,,12.0,,3.0,19.0,3.0,3.0,31.0,9.0,2.0,1.0,20.0,,8.0,2.0,6.0,2.0,3.0,7.0,2.0,1.0,1.0,30.0,4.0,2.0,0.4444444444444444,0.5217391304347826,0.46551724137931033,0.7,0.4375,0.4550561797752809,0.5,0.4423076923076923,0.4898989898989899,0.5625,0.5,0.34831460674157305,0.15517241379310345,0.18181818181818182,0.21428571428571427,0.3333333333333333,0.32142857142857145,0.043478260869565216,0.060810810810810814,0.22666666666666666,0.05084745762711865,0.057971014492753624,0.06796116504854369,0.06329113924050633,0.05263157894736842,0.06097560975609756,0.027777777777777776,0.1111111111111111,0.20253164556962025,0.234375,0.18181818181818182,0.07317073170731707,0.2857142857142857,0.3707865168539326,0.48484848484848486,0.5925925925925926,0.375,0.15730337078651685,0.5,0.6363636363636364,0.2857142857142857,0.12359550561797752,0.6428571428571429,0.6666666666666666,,0.3076923076923077,0.5,0.19230769230769232,0.7191011235955056,0.5291269230769231,0.49931800000000004,0.08247422680412371,0.12121212121212122,0.18556701030927836,0.30927835051546393,25.687096774193552,4.0,20.0,10.0,,2.0,4.0,19.0,,1.0,,3.0,,,,,0.36363636363636365,0.36363636363636365,1.0,0.2247191011235955,6.0,,3.0,2.0,5.0,3.0,,1.0,1.0,9.0,,4.0,3.0,24.0,3.0,1.0,2.0,2.0,,0.8888888888888888,0.2903225806451613,,0.3,0.3,0.3,0.3,0.8333333333333334,0.2727272727272727,0.2727272727272727,1.0,0.21428571428571427,,,0.07142857142857142,,,0.19230769230769232,0.4,0.2,0.3,,3.0,,,1.0,1.0,1.0,,True,,,
203458,1610612756,Alex Len,Alex Len,203458,PHX,23832.0,397,-87,802,806,129.0,226,95,1608,19.0,130.0,912,58.0,96,132,81.0,129.0,19.49616648411829,0.25663716814159293,0.25806451612903225,0.2602739726027397,0.14615384615384616,0.5490076923076924,5.1753846153846155,0.16084788029925187,44.0,77.0,11.0,25.0,7.0,12.0,17.0,34.0,,,64.0,,33.0,161.0,15.0,30.0,6.0,36.0,9.0,17.0,,10.0,28.0,90.0,38.0,20.0,,14.0,8.0,2.0,10.0,1.0,4.0,2.0,22.0,4.0,32.0,,30.0,8.0,36.0,3.0,8.0,2.0,9.0,5.0,16.0,1.0,25.0,,,37.0,9.0,10.0,42.0,8.0,1.0,,48.0,2.0,21.0,4.0,27.0,19.0,8.0,28.0,17.0,,2.0,28.0,11.0,4.0,0.703125,0.8333333333333334,0.49230769230769234,0.5,0.5294117647058824,0.49230769230769234,0.5,0.5294117647058824,0.5261437908496732,0.5454545454545454,0.5833333333333334,,0.1076923076923077,0.18181818181818182,,0.36,0.3333333333333333,,0.10631229235880399,0.2608695652173913,0.041666666666666664,0.0906801007556675,0.19444444444444445,0.06097560975609756,0.05405405405405406,0.04477611940298507,0.034482758620689655,0.26582278481012656,0.24324324324324326,0.24752475247524752,0.35714285714285715,0.06,0.6071428571428571,0.5923076923076923,0.5714285714285714,0.6984126984126984,0.7272727272727273,0.26153846153846155,0.5,0.5,0.5882352941176471,,0.8333333333333334,0.44,0.2727272727272727,0.7058823529411765,0.5833333333333334,,0.5923076923076923,0.576976,0.5897235294117648,0.14093959731543623,0.14093959731543623,0.2236024844720497,0.17391304347826086,,3.0,,,,1.0,2.0,6.0,4.0,1.0,1.0,,,,,,0.15789473684210525,0.15789473684210525,1.0,,,,,,,,,,,,,,,,,2.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,True,,,
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,15356.0,256,-30,500,502,47.0,116,58,1002,8.0,24.0,545,19.0,30,39,35.0,47.0,17.168141592920353,0.13013698630136986,0.1091703056768559,0.09090909090909091,0.10810810810810811,0.5469148648648648,8.225,0.094,8.0,14.0,2.0,5.0,2.0,2.0,1.0,2.0,35.0,4.0,11.0,50.0,3.0,70.0,3.0,6.0,3.0,9.0,2.0,2.0,5.0,,7.0,14.0,8.0,2.0,,1.0,6.0,1.0,7.0,,3.0,1.0,15.0,3.0,6.0,,6.0,5.0,9.0,4.0,,,11.0,7.0,9.0,1.0,20.0,,2.0,25.0,,1.0,7.0,1.0,2.0,,7.0,,2.0,,6.0,3.0,3.0,6.0,3.0,,4.0,7.0,1.0,,0.6363636363636364,0.7,0.4583333333333333,0.5,1.0,0.4527027027027027,0.375,0.5,0.45454545454545453,0.4090909090909091,0.5,0.6756756756756757,0.041666666666666664,0.07142857142857142,,0.55,0.3125,,0.037037037037037035,0.07228915662650602,0.036585365853658534,0.036885245901639344,0.07936507936507936,0.02564102564102564,,0.034482758620689655,0.041666666666666664,0.15555555555555556,0.15217391304347827,0.07462686567164178,0.0625,0.0851063829787234,0.5,0.1891891891891892,0.5714285714285714,0.6153846153846154,0.625,0.02702702702702703,0.5,0.5,,0.47297297297297297,0.625,0.4,,0.2857142857142857,1.0,0.5714285714285714,0.8648648648648649,0.5210250000000001,0.6181642857142856,0.03896103896103896,0.07692307692307693,0.12857142857142856,0.1,24.897999999999996,2.0,15.0,35.0,,1.0,2.0,,4.0,3.0,,,,,,,0.25,0.25,1.0,0.20270270270270271,6.0,,,1.0,1.0,9.0,,2.0,,15.0,,2.0,1.0,45.0,9.0,2.0,2.0,2.0,1.0,1.0,0.3,,0.2,0.3,0.4,0.4,1.0,0.2571428571428571,0.2571428571428571,1.0,,,,0.25,,,0.14285714285714285,1.0,,0.2571428571428571,0.0196078431372549,,,1.0,,,,,True,,,
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,27346.0,456,-62,912,920,168.0,290,100,1832,66.0,188.0,1046,17.0,30,44,36.0,167.0,29.54764196342637,0.06563706563706563,0.07575757575757576,0.1111111111111111,0.2716049382716049,0.4903004132231406,9.056382978723402,0.18421052631578946,42.0,77.0,2.0,6.0,5.0,10.0,16.0,45.0,44.0,6.0,83.0,55.0,56.0,279.0,6.0,13.0,1.0,16.0,9.0,25.0,6.0,25.0,46.0,20.0,146.0,4.0,1.0,17.0,38.0,30.0,68.0,22.0,23.0,4.0,166.0,2.0,12.0,,13.0,,14.0,7.0,9.0,6.0,23.0,16.0,13.0,2.0,36.0,2.0,6.0,12.0,,1.0,63.0,2.0,8.0,5.0,65.0,8.0,29.0,8.0,2.0,1.0,1.0,2.0,1.0,,,46.0,9.0,7.0,0.12048192771084337,0.12345679012345678,0.44148936170212766,0.46153846153846156,0.36,0.4588477366255144,0.5,0.3387096774193548,0.5128676470588235,0.5333333333333333,0.5,0.22633744855967078,0.09042553191489362,0.15584415584415584,0.1111111111111111,0.6388888888888888,,,0.037383177570093455,0.0948905109489051,0.01639344262295082,0.03160270880361174,0.03305785123966942,0.05813953488372093,0.02631578947368421,,0.04878048780487805,0.02247191011235955,0.0625,0.0847457627118644,0.15789473684210525,0.05737704918032787,0.5,0.3168724279835391,0.5454545454545454,0.6461538461538462,0.16666666666666666,0.18518518518518517,0.35555555555555557,0.4,,0.18106995884773663,0.4,0.3333333333333333,,0.3225806451612903,0.5,0.1935483870967742,0.5432098765432098,0.472675,0.500316129032258,0.10984848484848485,0.13875598086124402,0.05734767025089606,0.16487455197132617,25.474545454545453,25.0,11.0,43.0,,8.0,11.0,3.0,7.0,2.0,1.0,,,,,,0.3787878787878788,0.3787878787878788,0.12,0.04526748971193416,4.0,1.0,2.0,,,15.0,,,1.0,19.0,1.0,2.0,1.0,30.0,15.0,5.0,2.0,4.0,,0.5263157894736842,0.34545454545454546,0.5,0.16666666666666666,0.35185185185185186,0.36363636363636365,0.36363636363636365,1.0,0.3409090909090909,0.3409090909090909,0.4,0.13333333333333333,0.5,1.0,,,,,,0.16666666666666666,0.3488372093023256,,27.0,,,,,,,True,,,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,6752.0,113,-17,229,236,96.0,134,20,465,,16.0,268,19.0,30,42,13.0,95.0,11.372549019607844,0.30158730158730157,0.28421052631578947,0.25,,0.68555,1.05,0.4192139737991266,11.0,16.0,4.0,7.0,4.0,5.0,,,,,11.0,,9.0,31.0,4.0,7.0,1.0,9.0,4.0,5.0,,2.0,10.0,14.0,8.0,8.0,,,1.0,,1.0,,,,2.0,4.0,8.0,,8.0,3.0,12.0,2.0,5.0,1.0,,,7.0,1.0,7.0,,2.0,5.0,,3.0,9.0,1.0,,,13.0,1.0,6.0,1.0,1.0,,1.0,2.0,,2.0,,10.0,3.0,1.0,0.6363636363636364,1.0,0.6875,0.5714285714285714,0.8,0.6875,0.5714285714285714,0.8,0.7045454545454546,0.5625,0.7142857142857143,,,,,,0.3333333333333333,,0.125,0.25,0.125,0.125,0.17647058823529413,0.19047619047619047,0.038461538461538464,0.12,0.14285714285714285,0.36363636363636365,0.29411764705882354,0.2692307692307692,0.16666666666666666,0.4,,1.0,0.6875,0.6875,0.6363636363636364,,,,,,1.0,0.5714285714285714,,1.0,0.8,,1.0,0.6590333333333332,0.79964,0.2857142857142857,0.2857142857142857,0.2903225806451613,0.3225806451612903,,,,,,,1.0,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,True,,,
101179,1610612756,Ronnie Price,Ronnie Price,101179,PHX,7599.0,127,-44,263,266,74.0,72,39,529,2.0,6.0,308,4.0,7,10,13.0,74.0,8.9171974522293,0.0625,0.061946902654867256,0.13043478260869565,0.08695652173913043,0.5177840909090908,8.716666666666667,0.2813688212927757,,3.0,,,,1.0,1.0,1.0,12.0,2.0,1.0,17.0,3.0,14.0,,1.0,,3.0,,1.0,4.0,2.0,11.0,,2.0,,,1.0,13.0,5.0,18.0,3.0,6.0,3.0,41.0,1.0,2.0,,3.0,,3.0,,11.0,4.0,2.0,1.0,1.0,1.0,3.0,,1.0,3.0,,,6.0,,1.0,,4.0,,2.0,,1.0,1.0,,1.0,1.0,,,11.0,5.0,,,,0.16666666666666666,,,0.2391304347826087,0.375,0.9,0.28,0.375,0.9166666666666666,0.7391304347826086,0.16666666666666666,0.3333333333333333,,0.6666666666666666,,,0.02040816326530612,0.061224489795918366,0.020833333333333332,0.02054794520547945,0.05405405405405406,,,0.02564102564102564,,0.043478260869565216,,0.05,0.1111111111111111,,1.0,0.13043478260869565,,,,0.043478260869565216,1.0,1.0,,0.5217391304347826,,,,0.2,,0.4,0.8695652173913043,0.50305,0.5140399999999999,0.08,0.25,0.21428571428571427,0.7857142857142857,25.847058823529412,,5.0,12.0,1.0,2.0,4.0,7.0,1.0,,,2.0,0.058823529411764705,,,0.08333333333333333,,,,0.21739130434782608,1.0,1.0,2.0,1.0,2.0,2.0,,1.0,2.0,3.0,1.0,3.0,3.0,6.0,2.0,,,1.0,,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.75,0.17647058823529413,0.2,0.2,1.0,0.16666666666666666,0.18181818181818182,0.5,0.5,0.5,1.0,0.25,,,0.4,0.5,1.0,0.16666666666666666,,3.0,,,,,,,False,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,145218.0,2420,-250,5058,5028,1414.0,1779,639,10086,368.0,910.0,5735,116.0,180,224,213.0,1403.0,28.2863041982106,0.07800941492938802,0.07894736842105263,0.09316770186335403,0.28908091123330715,0.4847654481132075,10.571318681318681,0.27955713720838277,157.0,284.0,9.0,21.0,39.0,77.0,100.0,258.0,310.0,85.0,394.0,363.0,304.0,1482.0,32.0,80.0,12.0,118.0,105.0,250.0,102.0,119.0,425.0,266.0,522.0,14.0,1.0,79.0,157.0,84.0,241.0,52.0,106.0,21.0,566.0,12.0,29.0,3.0,64.0,,44.0,17.0,62.0,13.0,136.0,89.0,82.0,14.0,218.0,16.0,63.0,93.0,9.0,15.0,294.0,5.0,16.0,29.0,364.0,45.0,157.0,38.0,17.0,16.0,,17.0,12.0,,1.0,424.0,23.0,33.0,0.33756345177664976,0.34366925064599485,0.432967032967033,0.4,0.42,0.4626865671641791,0.4649122807017544,0.4346590909090909,0.5175192711983182,0.48760330578512395,0.5145278450363197,0.28515318146111546,0.08681318681318681,0.176056338028169,0.08139534883720931,0.6238532110091743,,0.021739130434782608,0.017448856799037304,0.0807061790668348,0.016304347826086956,0.017097581317764805,0.025252525252525252,0.017964071856287425,0.008818342151675485,0.019305019305019305,0.009174311926605505,0.06770833333333333,0.07476635514018691,0.0858085808580858,0.06417112299465241,0.025796661608497723,0.7058823529411765,0.22309505106048705,0.5528169014084507,0.6709401709401709,0.43312101910828027,0.20267085624509035,0.3875968992248062,0.4219409282700422,0.19,0.24351924587588375,0.18421052631578946,0.42857142857142855,0.1111111111111111,0.21875,0.5064935064935064,0.24147727272727273,0.5082482325216026,0.4560961538461537,0.4613001424501425,0.11591072714182865,0.15362035225048923,0.0796221322537112,0.286774628879892,25.442975206611568,137.0,53.0,309.0,2.0,32.0,30.0,49.0,47.0,6.0,14.0,1.0,0.005509641873278237,0.021739130434782608,,0.0064516129032258064,0.37228260869565216,0.38055555555555554,0.3357664233576642,0.041633935585231735,20.0,3.0,8.0,7.0,17.0,110.0,11.0,26.0,25.0,130.0,14.0,34.0,32.0,294.0,110.0,26.0,3.0,16.0,4.0,0.7538461538461538,0.3581267217630854,0.4117647058823529,0.3137254901960784,0.35911602209944754,0.37735849056603776,0.37735849056603776,0.9,0.3548387096774194,0.35714285714285715,0.7272727272727273,0.07017543859649122,0.375,1.0,0.22807017543859648,0.4230769230769231,0.6363636363636364,0.048295454545454544,0.4117647058823529,0.29411764705882354,0.3559870550161812,0.010899182561307902,96.0,8.0,2.0,,,1.0,,False,,,
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,27020.0,450,-18,939,947,426.0,452,126,1886,2.0,168.0,1048,66.0,121,178,75.0,426.0,20.255474452554743,0.22448979591836735,0.23423423423423423,0.24752475247524752,0.011904761904761904,0.4998613095238093,4.3339285714285705,0.4536741214057508,55.0,90.0,15.0,32.0,25.0,38.0,31.0,76.0,,,87.0,,45.0,219.0,20.0,44.0,11.0,51.0,38.0,75.0,,25.0,101.0,126.0,48.0,34.0,,11.0,11.0,7.0,18.0,7.0,7.0,1.0,43.0,15.0,40.0,2.0,38.0,17.0,57.0,8.0,21.0,6.0,6.0,4.0,17.0,,23.0,1.0,9.0,37.0,5.0,12.0,56.0,5.0,,,70.0,8.0,28.0,11.0,20.0,13.0,7.0,20.0,12.0,,4.0,101.0,10.0,11.0,0.7241379310344828,0.9,0.5178571428571429,0.45454545454545453,0.5066666666666667,0.5178571428571429,0.45454545454545453,0.5066666666666667,0.550251256281407,0.5204081632653061,0.543010752688172,,0.06547619047619048,0.06666666666666667,0.06578947368421052,0.2608695652173913,0.4857142857142857,0.05,0.12307692307692308,0.25333333333333335,0.11811023622047244,0.12168141592920353,0.14736842105263157,0.11450381679389313,0.1111111111111111,0.11764705882352941,0.12,0.21367521367521367,0.21052631578947367,0.2786885245901639,0.14285714285714285,0.11428571428571428,0.6,0.5357142857142857,0.6111111111111112,0.6547619047619048,0.6909090909090909,0.4523809523809524,0.40789473684210525,0.43661971830985913,0.7741935483870968,,0.7272727272727273,0.46875,,0.5066666666666667,0.6578947368421053,,0.5357142857142857,0.5158657142857144,0.48806266666666676,0.14893617021276595,0.14893617021276595,0.2328767123287671,0.4611872146118721,,1.0,,,,,3.0,15.0,2.0,,2.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,19062.0,318,5,666,667,308.0,356,89,1333,8.0,36.0,735,22.0,50,64,39.0,307.0,13.123359580052494,0.11578947368421053,0.12987012987012986,0.09230769230769231,0.09195402298850575,0.5330447674418604,6.425,0.4624624624624625,12.0,21.0,3.0,10.0,7.0,10.0,4.0,7.0,35.0,8.0,18.0,51.0,1.0,76.0,4.0,11.0,1.0,12.0,11.0,17.0,14.0,1.0,26.0,18.0,18.0,6.0,,,14.0,2.0,16.0,1.0,12.0,1.0,34.0,4.0,10.0,,18.0,10.0,14.0,2.0,10.0,4.0,6.0,3.0,6.0,1.0,12.0,2.0,5.0,19.0,1.0,2.0,8.0,1.0,,2.0,4.0,2.0,3.0,,15.0,14.0,1.0,16.0,7.0,1.0,,26.0,6.0,,0.5,0.6,0.5,0.36363636363636365,0.6470588235294118,0.43103448275862066,0.3055555555555556,0.4032258064516129,0.4318181818181818,0.3333333333333333,0.40625,0.5862068965517241,,,,0.5,0.38461538461538464,,0.04975124378109453,0.15254237288135594,0.035398230088495575,0.044585987261146494,0.10294117647058823,0.03125,0.014492753623188406,0.025,0.06060606060606061,0.10526315789473684,0.16326530612244897,0.14893617021276595,0.16666666666666666,0.037037037037037035,0.4375,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.08045977011494253,0.5714285714285714,0.5714285714285714,0.25,0.40229885057471265,0.5555555555555556,0.3,,0.3225806451612903,0.7,0.25806451612903225,0.8275862068965517,0.5622857142857142,0.5368483870967742,0.03409090909090909,0.08108108108108109,0.15789473684210525,0.34210526315789475,24.837254901960787,2.0,16.0,35.0,1.0,1.0,1.0,6.0,3.0,1.0,1.0,,0.0196078431372549,,,0.02857142857142857,0.25,0.25,0.5,0.1839080459770115,4.0,,1.0,,6.0,9.0,1.0,6.0,1.0,13.0,1.0,7.0,1.0,39.0,9.0,,,2.0,,1.0,0.2549019607843137,0.14285714285714285,0.07142857142857142,0.2549019607843137,0.25,0.25,1.0,0.2571428571428571,0.2647058823529412,1.0,0.05555555555555555,,,0.3333333333333333,0.16666666666666666,1.0,0.1935483870967742,,0.125,0.2571428571428571,,,,2.0,1.0,1.0,,,False,,,
1627755,1610612756,Tyler Ulis,Tyler Ulis,1627755,PHX,48325.0,805,-73,1700,1699,624.0,650,224,3399,125.0,253.0,1911,35.0,55,72,50.0,624.0,20.12226184411615,0.07113821138211382,0.0718954248366013,0.060810810810810814,0.390625,0.44362900641025643,12.568379446640321,0.36705882352941177,16.0,37.0,1.0,1.0,10.0,13.0,42.0,91.0,62.0,27.0,109.0,67.0,41.0,322.0,4.0,11.0,2.0,19.0,41.0,95.0,29.0,22.0,122.0,32.0,186.0,2.0,7.0,20.0,124.0,37.0,161.0,26.0,79.0,24.0,359.0,5.0,11.0,1.0,20.0,,17.0,2.0,30.0,12.0,33.0,24.0,18.0,3.0,51.0,,15.0,22.0,1.0,2.0,46.0,,5.0,1.0,53.0,3.0,22.0,6.0,4.0,2.0,1.0,4.0,3.0,,,122.0,6.0,5.0,0.14678899082568808,0.14814814814814814,0.4308300395256917,0.36363636363636365,0.43157894736842106,0.4390625,0.4722222222222222,0.4032258064516129,0.4666666666666667,0.5,0.4420289855072464,0.209375,0.07905138339920949,0.2702702702702703,0.08791208791208792,0.6470588235294118,,0.015151515151515152,0.0189328743545611,0.07326007326007326,0.02066115702479339,0.019441069258809233,0.03225806451612903,0.017777777777777778,0.009950248756218905,0.027624309392265192,,0.07920792079207921,0.07042253521126761,0.06363636363636363,0.11320754716981132,0.0125,0.75,0.115625,0.43243243243243246,0.5925925925925926,0.125,0.284375,0.46153846153846156,0.5060240963855421,0.11904761904761904,0.19375,0.05555555555555555,1.0,,0.10483870967741936,0.7692307692307693,0.21774193548387097,0.325,0.514440909090909,0.4283017094017095,0.06489675516224189,0.08088235294117647,0.059006211180124224,0.37888198757763975,28.676119402985073,51.0,5.0,55.0,,11.0,21.0,18.0,9.0,1.0,,2.0,,0.016,,,0.408,0.4146341463414634,0.17647058823529413,0.015625,,,2.0,,2.0,21.0,3.0,5.0,6.0,21.0,3.0,7.0,6.0,30.0,21.0,11.0,,6.0,,0.47619047619047616,0.31343283582089554,0.42857142857142855,0.20689655172413793,0.35,,,,0.3387096774193548,0.3387096774193548,0.47619047619047616,0.1111111111111111,,,0.2777777777777778,0.6,0.6666666666666666,0.016129032258064516,,0.2222222222222222,0.38181818181818183,,33.0,,,,,1.0,,False,,,
