EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,HeaveAttempts,FTOffRebounds,Charge Fouls Drawn,OffensiveGoaltends,OffFTReboundPct,Corner3PctBlocked,3SecondViolations,on,Clear Path Fouls
201961,1610612748,Wayne Ellington,Wayne Ellington,201961,MIA,53304.0,888,162,1778,1769,454,566,193,3547,10,13,1.0,2,1.0,1.0,3.0,6.0,36.0,75.0,31.0,69.0,2.0,9.0,16.0,60.0,162.0,32.0,49,94,91.0,231.0,16,387,1824,3.0,7,11.0,2.0,29,9.0,21.0,14.0,48.0,65.0,72,26,252.0,162.0,60.0,2.0,16,21.0,37,13.0,8.0,9.0,4.0,3.0,95,8.0,2,20,55,76,11,87,3.0,27.0,15.0,12.0,9.0,2.0,8.0,4.0,1.0,1.0,13,5.0,16,34,,2.0,,25,6.0,1.0,20,,2,1.0,1.0,2.0,1.0,,65.0,453,2.0,0.7346938775510204,0.7346938775510204,0.9230769230769231,0.3939393939393939,0.2916666666666667,0.3939393939393939,0.5212765957446809,0.42857142857142855,0.42857142857142855,0.5707692307692308,0.75,0.43478260869565216,0.5785498489425982,0.75,0.44366197183098594,0.7107692307692308,0.02127659574468085,0.07692307692307693,0.16666666666666666,17.253521126760564,0.6923076923076923,0.09717314487632508,0.0041841004184100415,0.07782101167315175,0.023809523809523808,0.0911300121506683,0.012285012285012284,,0.006289308176100629,0.010752688172043012,0.08260869565217391,0.07142857142857142,0.14285714285714285,0.07804878048780488,0.07692307692307693,0.016574585635359115,0.5,0.04,0.7692307692307693,0.8333333333333334,0.6,0.018461538461538463,0.5,0.6,0.3333333333333333,0.23076923076923078,0.48,0.48,0.8055555555555556,0.2123076923076923,0.4492753623188406,0.4492753623188406,1.0,0.49846153846153846,0.37037037037037035,0.37037037037037035,0.8833333333333333,0.1111111111111111,0.5,0.1111111111111111,0.014492753623188406,1.0,0.2318840579710145,0.5625,0.463768115942029,0.7507692307692307,0.37037037037037035,0.5095191358024693,0.48928636363636363,0.48547173913043473,0.009146341463414634,0.020833333333333332,0.07493540051679587,0.16795865633074936,16.031914893617024,24.73376623376623,0.25534308211473566,1.0,6.0,9.0,5.0,7.0,5.0,21.0,,,1.0,1.0,,1.0,1.0,2.0,7.0,1.0,3.0,1.0,1.0,,,,,2.0,0.6363636363636364,,,,0.017241379310344827,0.005714285714285714,0.02880658436213992,0.5,1.0,0.5,0.6666666666666666,0.8333333333333334,0.15625,0.004310344827586207,1.0,,1.0,,,0.017543859649122806,,,True,
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,35547.0,592,-1,1198,1191,381,531,134,2389,48,97,2.0,3,15.0,25.0,6.0,22.0,23.0,67.0,18.0,29.0,3.0,8.0,12.0,26.0,87.0,32.0,77,186,44.0,116.0,38,324,1275,4.0,7,10.0,5.0,34,25.0,58.0,19.0,44.0,123.0,26,128,99.0,85.0,26.0,19.0,40,30.0,70,20.0,10.0,28.0,7.0,5.0,170,5.0,4,19,38,58,10,68,2.0,15.0,5.0,10.0,20.0,4.0,12.0,20.0,2.0,8.0,40,11.0,15,46,4.0,2.0,3.0,47,5.0,6.0,61,5.0,22,7.0,3.0,7.0,4.0,,122.0,379,6.0,0.16883116883116883,0.17105263157894737,0.75,0.3793103448275862,0.4318181818181818,0.38596491228070173,0.41397849462365593,0.5714285714285714,0.43103448275862066,0.4735099337748344,0.8529411764705882,0.5245098039215687,0.4909090909090909,0.85,0.5491071428571429,0.3841059602649007,0.10215053763440861,0.17525773195876287,0.09090909090909091,27.455357142857142,0.5,0.09743589743589744,0.012084592145015106,0.10326086956521739,0.021834061135371178,0.09930313588850175,0.01607142857142857,0.010309278350515464,0.01020408163265306,0.04285714285714286,0.09868421052631579,0.13821138211382114,0.05217391304347826,0.13970588235294118,,0.012738853503184714,0.5714285714285714,0.3211920529801324,0.4948453608247423,0.6,0.125,0.0728476821192053,0.2727272727272727,0.3,0.16666666666666666,0.22185430463576158,0.34328358208955223,0.34328358208955223,0.2608695652173913,0.09602649006622517,0.6206896551724138,0.6206896551724138,0.7777777777777778,0.28807947019867547,0.2988505747126437,0.2988505747126437,0.7307692307692307,0.17647058823529413,0.6666666666666666,0.17647058823529413,0.24509803921568626,0.6,0.11764705882352941,0.6666666666666666,0.3137254901960784,0.7052980132450332,0.3058823529411765,0.49864733333333333,0.5426090909090909,0.47511999999999993,0.06896551724137931,0.10837438423645321,0.10493827160493827,0.37962962962962965,8.75215053763441,25.600862068965522,0.31803005008347246,3.0,4.0,7.0,11.0,7.0,16.0,33.0,2.0,,1.0,2.0,3.0,2.0,1.0,,1.0,,11.0,,,,1.0,3.0,,7.0,0.7,,,,0.03225806451612903,0.014705882352941176,0.012578616352201259,1.0,0.6666666666666666,0.4117647058823529,0.5714285714285714,0.5,0.34375,,,2.0,1.0,,,0.024390243902439025,,,True,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,3956.0,66,-4,132,130,40,55,14,262,4,6,2.0,2,1.0,2.0,1.0,1.0,,4.0,,1.0,,,1.0,,1.0,,5,11,,2.0,6,16,131,2.0,3,,,4,1.0,3.0,,1.0,2.0,6,4,,1.0,,1.0,3,1.0,4,1.0,,,,3.0,9,1.0,2,5,3,13,3,16,,5.0,3.0,2.0,2.0,,1.0,4.0,1.0,1.0,6,4.0,4,9,,,3.0,9,2.0,,10,,4,1.0,1.0,1.0,1.0,,2.0,40,1.0,0.6,1.0,,,,,0.45454545454545453,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.6666666666666666,0.25,0.4444444444444444,0.5,0.2,0.15384615384615385,0.09090909090909091,0.16666666666666666,,16.438356164383563,0.3333333333333333,0.08333333333333333,0.0425531914893617,0.25,0.05555555555555555,0.14285714285714285,0.046153846153846156,0.25,,,0.17647058823529413,,,0.23076923076923078,0.2857142857142857,,1.0,0.46153846153846156,0.6666666666666666,0.8,0.5,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,,,,0.07692307692307693,,,,0.07692307692307693,,,,0.6666666666666666,1.0,,0.5,0.5,0.25,,,0.6153846153846154,,0.4774269230769231,0.47014999999999996,0.4918125,0.23529411764705882,0.26666666666666666,0.25,0.125,8.172727272727272,23.65,0.30303030303030304,,,,,,,,4.0,,5.0,,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,0.5555555555555556,,0.1,,,,,,,,,,,,,,,,True,
1627855,1610612748,Okaro White,Okaro White,1627855,MIA,11545.0,192,75,383,380,83,132,45,763,5,12,1.0,5,,1.0,,4.0,1.0,4.0,2.0,4.0,,,,4.0,8.0,3.0,6,20,6.0,12.0,11,41,378,1.0,6,1.0,2.0,7,,2.0,1.0,3.0,3.0,10,2,18.0,8.0,4.0,4.0,2,2.0,4,2.0,,1.0,1.0,,10,3.0,6,3,18,24,9,33,,4.0,2.0,2.0,2.0,,1.0,4.0,1.0,1.0,6,1.0,14,25,1.0,1.0,1.0,18,,,12,,6,6.0,4.0,6.0,,,3.0,83,2.0,0.8333333333333334,1.0,1.0,0.5,0.3333333333333333,0.5,0.3,0.16666666666666666,,0.46875,0.35714285714285715,0.3,0.5394736842105263,0.4375,0.3,0.375,0.2,0.3333333333333333,,10.114942528735632,0.3333333333333333,0.13432835820895522,0.05714285714285714,0.05660377358490566,0.04285714285714286,0.11229946524064172,0.05142857142857143,,0.0625,0.045454545454545456,0.140625,0.23529411764705882,0.027777777777777776,0.061224489795918366,,,,0.375,0.4166666666666667,0.625,0.8,0.125,,,,0.125,0.25,0.25,1.0,0.125,0.5,0.5,1.0,0.25,0.5,0.5,1.0,0.7142857142857143,0.2,,0.2,,,,0.6,0.75,0.5,0.5560375,0.558675,0.49993,0.15789473684210525,0.23076923076923078,0.17073170731707318,0.07317073170731707,5.864999999999999,24.549999999999997,0.21671018276762402,,1.0,1.0,1.0,1.0,,,2.0,,3.0,,1.0,,2.0,7.0,,,,,,,,2.0,1.0,,1.0,,,,0.15789473684210525,0.0975609756097561,0.041666666666666664,,,0.14285714285714285,1.0,1.0,0.3333333333333333,,,,,2.0,,,,,True,
202682,1610612748,Derrick Williams,Derrick Williams,202682,MIA,2129.0,35,8,70,73,18,42,3,143,5,6,1.0,1,,,,,1.0,1.0,3.0,5.0,,1.0,2.0,,1.0,,6,7,3.0,6.0,3,24,78,1.0,1,1.0,,2,,,1.0,2.0,3.0,8,4,9.0,1.0,,,2,1.0,3,,1.0,1.0,,1.0,7,,1,2,6,12,1,13,1.0,,,,1.0,,,,,1.0,1,,1,5,,,,3,,,6,,3,2.0,2.0,2.0,1.0,,3.0,18,,0.6666666666666666,0.8,1.0,0.5,0.5,0.5,0.8571428571428571,1.0,,0.8076923076923077,0.5,0.75,0.75,0.5,0.75,0.46153846153846156,,,,23.28767123287671,1.0,0.2,0.07692307692307693,0.2222222222222222,,0.20512820512820512,0.034482758620689655,,,,0.4,0.09090909090909091,0.1111111111111111,0.14285714285714285,0.5,0.25,0.5,0.46153846153846156,0.8333333333333334,0.8333333333333334,0.6,,,,,0.07692307692307693,1.0,1.0,1.0,0.38461538461538464,0.6,0.6,1.0,0.07692307692307693,,,,0.5,1.0,,,,1.0,0.5,,0.9230769230769231,,0.5273346153846153,0.5237499999999999,0.536025,0.1875,0.3,0.08333333333333333,0.125,4.828571428571428,24.08333333333334,0.2571428571428571,,,1.0,,,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,0.5,,,,,,,,,,,,,True,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,24169.0,403,5,786,782,177,194,92,1568,19,47,2.0,6,3.0,8.0,11.0,33.0,6.0,28.0,4.0,14.0,1.0,1.0,4.0,,7.0,3.0,36,108,4.0,21.0,18,102,815,2.0,9,1.0,1.0,5,6.0,18.0,1.0,7.0,23.0,34,38,12.0,7.0,,9.0,29,15.0,44,8.0,7.0,16.0,6.0,7.0,103,6.0,11,14,27,42,18,60,6.0,18.0,11.0,7.0,12.0,6.0,8.0,8.0,,4.0,20,6.0,14,28,,,,23,3.0,2.0,27,3.0,11,3.0,3.0,3.0,1.0,,23.0,177,2.0,0.4722222222222222,0.4857142857142857,1.0,0.19047619047619047,0.14285714285714285,0.19047619047619047,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.32558139534883723,0.2,0.3,0.3617021276595745,0.22727272727272727,0.3709677419354839,0.16279069767441862,0.08333333333333333,0.1276595744680851,0.09090909090909091,18.069584736251404,0.6,0.09473684210526316,0.041353383458646614,0.11666666666666667,0.05,0.10123456790123457,0.04404145077720207,0.04597701149425287,0.0379746835443038,0.08695652173913043,0.09278350515463918,0.0851063829787234,0.10638297872340426,0.11235955056179775,0.12903225806451613,0.075,0.3333333333333333,0.3643410852713178,0.40425531914893614,0.4634146341463415,0.3684210526315789,0.2558139534883721,0.3333333333333333,0.36666666666666664,0.36363636363636365,0.21705426356589147,0.21428571428571427,0.21428571428571427,1.0,0.10852713178294573,0.2857142857142857,0.2857142857142857,1.0,0.05426356589147287,,,,0.6,0.3333333333333333,0.1,0.32,0.375,0.16,0.25,0.12,0.5271317829457365,,0.478344921875,0.4895222222222222,0.45718400000000003,0.08029197080291971,0.09482758620689655,0.049019607843137254,0.22549019607843138,8.251851851851852,24.285714285714285,0.22519083969465647,,,,,,8.0,,2.0,,1.0,1.0,,4.0,1.0,,,,4.0,,,,,,,3.0,,,,,0.0625,0.04,0.02702702702702703,,,,,,,,,,1.0,,,0.030303030303030304,,,False,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,44269.0,738,-37,1424,1425,261,340,191,2849,24,42,2.0,3,5.0,6.0,14.0,36.0,25.0,57.0,12.0,29.0,1.0,4.0,9.0,21.0,73.0,21.0,63,135,33.0,102.0,17,242,1560,6.0,8,5.0,2.0,20,12.0,24.0,11.0,30.0,61.0,40,86,93.0,72.0,21.0,4.0,40,22.0,62,15.0,7.0,17.0,12.0,11.0,146,6.0,8,19,32,54,14,68,3.0,24.0,19.0,5.0,15.0,3.0,10.0,16.0,4.0,5.0,31,3.0,31,64,,5.0,2.0,38,7.0,1.0,23,2.0,8,12.0,6.0,13.0,8.0,2.0,61.0,261,7.0,0.31746031746031744,0.32786885245901637,0.9393939393939394,0.3235294117647059,0.36666666666666664,0.32673267326732675,0.4666666666666667,0.75,0.5,0.47468354430379744,0.6923076923076923,0.5277777777777778,0.4878048780487805,0.6785714285714286,0.5446428571428571,0.43037974683544306,0.02962962962962963,0.07142857142857142,0.027777777777777776,16.869671132764918,0.4838709677419355,0.06837606837606838,0.017057569296375266,0.0892018779342723,0.023076923076923078,0.07488986784140969,0.019204389574759947,0.005952380952380952,0.02112676056338028,0.012345679012345678,0.04142011834319527,0.0949367088607595,0.07092198581560284,0.08588957055214724,0.1,0.022900763358778626,0.6153846153846154,0.17721518987341772,0.5714285714285714,0.6153846153846154,0.2916666666666667,0.1518987341772152,0.3888888888888889,0.4,0.21428571428571427,0.24050632911392406,0.43859649122807015,0.43859649122807015,0.4,0.12236286919831224,0.41379310344827586,0.4444444444444444,1.0,0.3080168776371308,0.2876712328767123,0.2876712328767123,0.9047619047619048,0.23076923076923078,0.6666666666666666,0.07692307692307693,0.1111111111111111,0.8333333333333334,0.16666666666666666,0.4444444444444444,0.3888888888888889,0.6075949367088608,0.2916666666666667,0.4911389830508474,0.5190937499999999,0.4819415094339623,0.03292181069958848,0.05673758865248227,0.08264462809917356,0.25206611570247933,10.610370370370369,25.402941176470588,0.18328651685393257,1.0,1.0,4.0,7.0,2.0,4.0,6.0,4.0,2.0,3.0,2.0,4.0,2.0,2.0,1.0,3.0,,3.0,1.0,1.0,,3.0,3.0,,2.0,0.4,0.0196078431372549,,,0.07894736842105263,0.025157232704402517,0.027932960893854747,1.0,1.0,0.3076923076923077,0.25,1.0,0.3333333333333333,,,1.0,,,,,0.06896551724137931,,False,
201177,1610612748,Josh McRoberts,Josh McRoberts,201177,MIA,17011.0,284,-44,534,538,86,87,80,1072,15,25,7.0,9,1.0,1.0,2.0,17.0,8.0,20.0,1.0,4.0,1.0,,1.0,12.0,22.0,3.0,25,62,13.0,26.0,5,94,631,7.0,11,2.0,1.0,18,2.0,5.0,1.0,4.0,9.0,26,24,36.0,22.0,12.0,7.0,25,10.0,35,10.0,,11.0,8.0,6.0,80,5.0,11,8,21,30,17,47,2.0,5.0,3.0,2.0,13.0,3.0,9.0,6.0,1.0,4.0,19,4.0,7,21,1.0,2.0,,7,,,7,1.0,4,2.0,1.0,2.0,,,9.0,86,2.0,0.52,0.7222222222222222,0.9230769230769231,0.5,0.25,0.5,0.4032258064516129,0.6363636363636364,0.4,0.5056818181818182,0.6538461538461539,0.3888888888888889,0.5164835164835165,0.6428571428571429,0.45,0.29545454545454547,0.11290322580645161,0.2,0.11764705882352941,17.656500802568218,0.6842105263157895,0.11931818181818182,0.05699481865284974,0.09302325581395349,0.05952380952380952,0.11068702290076336,0.05776173285198556,0.09876543209876543,0.03636363636363636,0.034482758620689655,0.140625,0.08928571428571429,0.125,0.07017543859649122,0.13793103448275862,0.047619047619047616,,0.2840909090909091,0.6,0.75,0.3333333333333333,0.19318181818181818,0.11764705882352941,0.13333333333333333,1.0,0.22727272727272727,0.4,0.4,0.75,0.045454545454545456,0.25,0.25,1.0,0.25,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.6923076923076923,0.7777777777777778,0.07692307692307693,0.1111111111111111,1.0,0.1111111111111111,,0.3333333333333333,0.5795454545454546,0.5454545454545454,0.5155676136363637,0.5976388888888889,0.4437055555555556,0.04395604395604396,0.06153846153846154,0.19148936170212766,0.09574468085106383,8.770967741935483,25.0,0.16104868913857678,,1.0,1.0,1.0,1.0,2.0,3.0,14.0,,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,,,0.5,,,,0.08333333333333333,0.017543859649122806,0.07272727272727272,,,0.07692307692307693,1.0,1.0,0.3333333333333333,,,,1.0,,,0.0625,,,False,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,84016.0,1400,-8,2723,2728,437,550,347,5451,123,196,5.0,11,14.0,25.0,81.0,180.0,45.0,121.0,15.0,32.0,5.0,4.0,6.0,54.0,125.0,19.0,249,497,69.0,157.0,159,864,3019,18.0,33,13.0,7.0,58,36.0,75.0,11.0,25.0,155.0,98,400,135.0,125.0,54.0,41.0,160,119.0,279,73.0,46.0,82.0,37.0,41.0,677,14.0,20,39,71,114,34,148,10.0,47.0,29.0,18.0,76.0,18.0,51.0,53.0,6.0,25.0,129,17.0,53,113,7.0,2.0,6.0,144,8.0,9.0,197,14.0,56,5.0,3.0,5.0,3.0,,155.0,437,4.0,0.19678714859437751,0.2,0.6521739130434783,0.4394904458598726,0.44,0.4394904458598726,0.5010060362173038,0.5454545454545454,0.48,0.5389908256880734,0.5543478260869565,0.525,0.5829903978052127,0.59375,0.59375,0.2400611620795107,0.08249496981891348,0.1377551020408163,0.06666666666666667,27.45349583066068,0.5891472868217055,0.07709011943539631,0.02249718785151856,0.10077519379844961,0.03070175438596491,0.08409785932721713,0.025278810408921933,0.0169971671388102,0.02127659574468085,0.022388059701492536,0.07575757575757576,0.06309148264984227,0.0948905109489051,0.1054421768707483,0.08602150537634409,0.034129692832764506,0.6,0.2996941896024465,0.6275510204081632,0.727810650887574,0.23577235772357724,0.27522935779816515,0.45,0.48214285714285715,0.1111111111111111,0.18501529051987767,0.371900826446281,0.37815126050420167,0.24444444444444444,0.04892966360856269,0.46875,0.46875,0.8,0.191131498470948,0.432,0.43548387096774194,0.6111111111111112,0.2391304347826087,0.45454545454545453,0.10869565217391304,0.25,0.56,0.06,0.6666666666666666,0.19,0.5397553516819572,0.432,0.4953526033690659,0.4716132352941176,0.46314350000000004,0.10238429172510519,0.1038961038961039,0.06712962962962964,0.17939814814814814,8.167404426559358,24.934394904458603,0.16048475945648183,2.0,3.0,8.0,7.0,5.0,50.0,72.0,8.0,1.0,4.0,3.0,10.0,7.0,7.0,2.0,18.0,17.0,16.0,,,,,2.0,,15.0,0.38461538461538464,0.006369426751592357,0.01652892561983471,0.008,0.06557377049180328,0.029900332225913623,0.034161490683229816,0.4,1.0,0.17391304347826086,0.375,0.6666666666666666,0.3684210526315789,0.09770114942528736,0.4,,,2.0,,,,1.0,False,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,88238.0,1471,-6,2834,2853,451,556,371,5687,181,268,69.0,102,29.0,37.0,104.0,235.0,29.0,73.0,,,,,,,,,314,576,,,108,736,3152,87.0,155,,40.0,214,58.0,90.0,,,140.0,358,270,,,,37.0,26,10.0,36,9.0,1.0,17.0,2.0,7.0,82,42.0,120,129,275,436,164,600,17.0,29.0,21.0,8.0,43.0,3.0,18.0,49.0,4.0,25.0,92,13.0,61,130,3.0,17.0,15.0,161,6.0,2.0,186,28.0,91,99.0,74.0,99.0,62.0,11.0,140.0,451,13.0,0.5700636942675159,0.6937984496124031,,,,,0.5451388888888888,0.5612903225806452,0.6444444444444445,0.5451388888888888,0.5612903225806452,0.6444444444444445,0.5618320610687023,0.5783783783783784,0.6194690265486725,,0.0642361111111111,0.09701492537313433,0.0425531914893617,22.87641827660227,0.4673913043478261,0.2840909090909091,0.12944983818770225,0.30787589498806683,0.09032258064516129,0.2912761355443403,0.11637931034482758,0.11388888888888889,0.08536585365853659,0.0738255033557047,0.26628895184135976,0.27607361963190186,0.314878892733564,0.31962025316455694,0.27184466019417475,0.07555555555555556,0.6262626262626263,0.4652777777777778,0.6753731343283582,0.7479338842975206,0.574585635359116,0.4079861111111111,0.4425531914893617,0.4622222222222222,0.5288461538461539,0.1267361111111111,0.3972602739726027,0.4027777777777778,0.6896551724137931,,,,,,,,,0.6580645161290323,0.6764705882352942,,0.4111111111111111,0.7837837837837838,,,,0.4652777777777778,,0.5251333333333332,0.5785393442622954,0.5121866666666668,0.14241001564945227,0.14241001564945227,0.2907608695652174,0.19021739130434784,5.881423611111112,,0.15913902611150318,,,,,,24.0,,112.0,,32.0,,10.0,13.0,4.0,21.0,,,16.0,,,,3.0,22.0,5.0,10.0,,,0.0136986301369863,,0.5245901639344263,0.1806853582554517,0.0981012658227848,,,,,,,,0.11594202898550725,,2.0,1.0,3.0,0.023809523809523808,,10.0,False,1.0
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,41537.0,692,-10,1354,1369,436,496,200,2723,48,81,6.0,9,18.0,24.0,22.0,55.0,21.0,53.0,7.0,19.0,,4.0,5.0,24.0,57.0,16.0,91,189,31.0,76.0,63,338,1481,7.0,15,7.0,4.0,30,26.0,53.0,8.0,21.0,103.0,68,114,90.0,56.0,24.0,13.0,40,20.0,60,10.0,10.0,20.0,10.0,10.0,140,5.0,12,28,50,80,18,98,3.0,30.0,20.0,10.0,18.0,5.0,14.0,8.0,,4.0,26,4.0,27,48,1.0,1.0,,69,9.0,3.0,80,3.0,31,12.0,8.0,13.0,10.0,,103.0,436,8.0,0.37362637362637363,0.4,0.967741935483871,0.40789473684210525,0.38095238095238093,0.41333333333333333,0.48148148148148145,0.4666666666666667,0.49056603773584906,0.5188679245283019,0.5909090909090909,0.5135135135135135,0.5561056105610561,0.6,0.5659340659340659,0.28679245283018867,0.06878306878306878,0.09876543209876543,0.07272727272727272,20.862396956246037,0.6923076923076923,0.11737089201877934,0.026607538802660754,0.13333333333333333,0.021645021645021644,0.12264150943396226,0.024926686217008796,0.018518518518518517,,0.02857142857142857,0.0880503144654088,0.11347517730496454,0.15873015873015872,0.12025316455696203,0.17307692307692307,0.023809523809523808,0.7692307692307693,0.30566037735849055,0.5925925925925926,0.6575342465753424,0.3333333333333333,0.20754716981132076,0.4,0.43137254901960786,0.3181818181818182,0.2,0.39622641509433965,0.40384615384615385,0.5238095238095238,0.07169811320754717,0.3684210526315789,0.3684210526315789,1.0,0.21509433962264152,0.42105263157894735,0.42105263157894735,0.9583333333333334,0.4090909090909091,0.6666666666666666,,0.32432432432432434,0.75,0.06756756756756757,0.8,0.21621621621621623,0.5924528301886792,0.42857142857142855,0.5070090909090906,0.5178366666666668,0.5019479452054797,0.10580204778156997,0.14285714285714285,0.08875739644970414,0.3047337278106509,8.495238095238099,24.94210526315789,0.32200886262924666,,4.0,7.0,4.0,4.0,27.0,3.0,12.0,,2.0,1.0,1.0,2.0,3.0,2.0,1.0,,10.0,1.0,1.0,,,4.0,,8.0,0.5714285714285714,,0.018867924528301886,,0.06060606060606061,0.05555555555555555,0.018633540372670808,,,0.3181818181818182,0.5714285714285714,0.75,0.25,,,1.0,1.0,,,0.019230769230769232,,,False,
