EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FoulsDrawn,ShortMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Fouls,Loose Ball Fouls,FTA,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,BlocksRecoveredPct,ShortMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,OffThreePtRebounds,ShootingFouls,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,DefThreePtRebounds,LostBallSteals,AtRimPctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Frequency,AtRimAssists,FTDefRebounds,PenaltyTurnovers,DefFTReboundPct,ShortMidRangePctAssisted,SelfOReb,LostBallTurnovers,Charge Fouls,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,3SecondViolations,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,Clear Path Fouls,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3PctAssisted,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,HeaveMakes
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,668.0,11,-4,24,25,9.0,,2.0,49,,,,,,,1.0,,,,1.0,,26,,,,1.0,,2.0,3.0,,3.0,,,2.0,9.0,,,,1.0,11.538461538461538,,0.3333333333333333,,0.3,,,,1.0,,,,,,1.0,,,,1.0,0.4734,,,26.2,0.375,1.0,,,,,,,,,,,,,1.0,1.0,,,3.0,,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.4734,,,,1.0,1.0,1.0,1.0,,,0.25,0.25,,,1.0,,,,,,,,2.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,105203.0,1753,-258,3710,3752,947.0,910.0,333.0,7462,291.0,80.0,23.0,66.0,23.0,6.0,42.0,9.0,219.0,473.0,65.0,673.0,4132,114.0,15.0,210.0,41.0,56.0,208.0,352.0,95.0,447.0,71.0,46.0,115.0,945.0,0.4630021141649049,0.44888475836431224,0.5153139356814701,0.120817843866171,18.780607247796276,0.6173913043478261,0.17612193056731584,0.05628140703517588,0.18171493469619535,0.05476190476190476,0.07205240174672489,0.2087912087912088,0.18449197860962566,0.5408921933085502,0.12267657992565056,0.3484848484848485,0.35384615384615387,0.04275092936802974,0.07806691449814127,0.6201550387596899,0.046511627906976744,0.06976744186046512,0.6617100371747212,0.5367451492537312,0.551126171875,5.55137420718816,25.135384615384623,0.25525606469002693,187.0,116.0,10.0,3.0,15.0,190.0,48.0,5.0,185.0,3.0,10.0,46.0,87.0,67.0,154.0,54.0,18.0,375.0,82.0,45.0,44.0,1.0,177.0,11.0,253.0,,43.0,8.0,44.0,22.0,185.0,25.0,0.23076923076923078,0.3333333333333333,0.234375,0.5,0.5640243902439024,0.09725158562367865,0.09482758620689655,0.5,0.21561338289962825,0.23809523809523808,0.23809523809523808,0.3333333333333333,0.24390243902439024,0.19405320813771518,,0.274888558692422,162.0,20.0,37.0,46.0,5.0,2.0,25.0,13.0,66.0,57.0,56.0,228.0,42.0,36.0,36.0,99.0,2.0,23.0,124.0,0.5205479452054794,0.5671641791044776,0.9333333333333333,0.5208333333333334,0.5,0.5196078431372549,0.5409836065573771,0.052554744525547446,0.05357142857142857,0.024875621890547265,0.05330882352941176,0.14221218961625282,0.5567010309278351,0.6303501945525292,0.5864197530864198,0.21739130434782608,0.21739130434782608,0.8,1.0,0.7254901960784313,0.5405405405405406,0.575,0.3333333333333333,0.5298686046511627,0.21602787456445993,0.09806835066864784,34.0,1.0,3.0,13.0,112.0,37.0,0.11683848797250859,0.19310344827586207,0.2,0.29310344827586204,0.3238095238095238,0.0196078431372549,57.0,32.0,28.0,0.31683168316831684,0.29411764705882354,11.0,25.0,9.0,0.015151515151515152,0.16923076923076924,0.043137254901960784,,False,1.0,2.0,1.0,1.0,12.0,3.0,14.0,15.0,3.0,7.0,5.0,8.0,9.0,7.0,14.0,1.0,1.0,34.0,1.0,3.0,9.0,0.3333333333333333,0.03,0.04964539007092199,0.391304347826087,0.15,0.0392156862745098,0.5,,,,,,,,,,,,,,,,
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,4336.0,72,52,150,154,106.0,47.0,19.0,304,16.0,13.0,4.0,7.0,3.0,3.0,3.0,,15.0,25.0,6.0,35.0,139,19.0,3.0,10.0,3.0,4.0,5.0,9.0,8.0,17.0,2.0,1.0,2.0,106.0,0.6,0.532258064516129,0.546875,0.1935483870967742,19.653179190751445,1.0,0.11627906976744186,0.11764705882352941,0.1038961038961039,0.125,0.2,0.08333333333333333,0.125,0.5161290322580645,0.22580645161290322,0.5714285714285714,0.5714285714285714,0.0967741935483871,0.0967741935483871,0.5909090909090909,0.13636363636363635,,0.7096774193548387,0.5673532258064516,0.566009090909091,6.892,24.783333333333335,0.7066666666666667,2.0,2.0,1.0,,1.0,2.0,5.0,,24.0,,1.0,3.0,2.0,,2.0,,,4.0,1.0,,,,7.0,,3.0,,2.0,1.0,2.0,2.0,24.0,,0.16666666666666666,,0.16666666666666666,0.5,0.5217391304347826,0.12,,1.0,0.06451612903225806,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.03225806451612903,,0.6857142857142857,9.0,2.0,5.0,7.0,,,2.0,1.0,5.0,11.0,2.0,20.0,3.0,2.0,4.0,4.0,,1.0,1.0,0.6666666666666666,0.7142857142857143,1.0,0.4,0.5789473684210527,0.4,0.4166666666666667,0.13333333333333333,,,0.15789473684210525,0.13333333333333333,0.5625,0.6923076923076923,0.6666666666666666,,,,1.0,1.0,0.4,0.5384615384615384,,0.6318,0.04,0.14285714285714285,2.0,,,,3.0,1.0,0.1875,0.08823529411764706,0.07692307692307693,1.0,1.0,,2.0,1.0,2.0,1.0,,1.0,1.0,,,0.125,0.09090909090909091,,False,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,1.0,,,0.09090909090909091,1.0,,,,,,,,,,,,,,,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,74212.0,1237,-92,2625,2646,806.0,786.0,256.0,5271,116.0,38.0,16.0,31.0,41.0,12.0,143.0,36.0,112.0,196.0,184.0,468.0,2909,54.0,48.0,146.0,142.0,16.0,112.0,165.0,23.0,188.0,36.0,26.0,59.0,804.0,0.5714285714285714,0.5276315789473685,0.5531914893617021,0.4842105263157895,16.52382584847446,0.6101694915254238,0.13445378151260504,0.023121387283236993,0.1314708299096138,0.016666666666666666,0.022435897435897436,0.1377952755905512,0.1773049645390071,0.30526315789473685,0.08157894736842106,0.5161290322580645,0.5161290322580645,0.10789473684210527,0.3763157894736842,0.37254901960784315,0.11764705882352941,0.35294117647058826,0.7894736842105263,0.5436594986807385,0.5346127450980392,6.05408163265306,24.90380434782608,0.30704761904761907,86.0,49.0,43.0,10.0,59.0,67.0,12.0,15.0,134.0,45.0,43.0,13.0,58.0,52.0,110.0,38.0,8.0,272.0,49.0,34.0,23.0,2.0,91.0,3.0,93.0,,8.0,,8.0,3.0,134.0,9.0,0.32065217391304346,0.3125,0.3224043715846995,0.5441176470588235,0.5826086956521739,0.0663265306122449,0.061224489795918366,0.375,0.12894736842105264,0.3006993006993007,0.3028169014084507,0.2777777777777778,0.3028169014084507,0.09903381642512077,,0.2863247863247863,77.0,6.0,8.0,25.0,16.0,5.0,7.0,,29.0,33.0,23.0,78.0,132.0,6.0,4.0,56.0,1.0,7.0,41.0,0.3482142857142857,0.3577981651376147,0.7457627118644068,0.5833333333333334,0.6111111111111112,0.5178571428571429,0.5178571428571429,0.007874015748031496,0.0234375,0.024193548387096774,0.0048543689320388345,0.09090909090909091,0.6637931034482759,0.7264150943396226,0.38961038961038963,0.3902439024390244,0.3902439024390244,0.9375,0.6744186046511628,0.2857142857142857,0.75,0.6578947368421053,0.4166666666666667,0.5607315789473685,0.1782608695652174,0.06196581196581197,19.0,16.0,16.0,14.0,48.0,15.0,0.08620689655172414,0.125,0.11904761904761904,0.3877551020408163,0.41304347826086957,0.5714285714285714,47.0,5.0,20.0,0.06097560975609756,0.2631578947368421,7.0,10.0,,,0.14444444444444443,0.03626943005181347,,False,,,5.0,1.0,3.0,3.0,10.0,4.0,5.0,3.0,3.0,1.0,3.0,6.0,9.0,,,8.0,,2.0,6.0,0.3125,0.039473684210526314,0.020833333333333332,0.25,0.3333333333333333,,,5.0,1.0,1.0,3.0,0.005434782608695652,0.006993006993006993,0.3125,0.8,,,,,,,,
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,88271.0,1471,-287,3095,3072,581.0,566.0,266.0,6167,215.0,47.0,18.0,55.0,69.0,17.0,207.0,43.0,170.0,334.0,276.0,783.0,3514,71.0,60.0,174.0,207.0,14.0,108.0,171.0,23.0,194.0,60.0,33.0,91.0,581.0,0.5089820359281437,0.5221311475409836,0.5722713864306784,0.4524590163934426,22.61869654969036,0.6593406593406593,0.11088295687885011,0.017676767676767676,0.11480978260869565,0.015759312320916905,0.025069637883008356,0.09061488673139159,0.18243243243243243,0.3524590163934426,0.09016393442622951,0.32727272727272727,0.3333333333333333,0.11311475409836065,0.33934426229508197,0.35877862595419846,0.1297709923664122,0.3282442748091603,0.8049180327868852,0.5369550000000001,0.5237870229007634,5.774251497005989,25.1927536231884,0.1877221324717286,123.0,64.0,67.0,11.0,99.0,146.0,24.0,21.0,174.0,21.0,67.0,48.0,56.0,33.0,89.0,23.0,15.0,211.0,24.0,21.0,31.0,1.0,96.0,6.0,167.0,3.0,3.0,,3.0,1.0,174.0,7.0,0.358695652173913,0.35,0.358695652173913,0.49236641221374045,0.565359477124183,0.1437125748502994,0.125,0.3333333333333333,0.10491803278688525,0.32367149758454106,0.33004926108374383,0.2558139534883721,0.32367149758454106,0.11010558069381599,0.010752688172043012,0.2222222222222222,125.0,14.0,20.0,25.0,32.0,10.0,15.0,8.0,56.0,33.0,45.0,166.0,276.0,22.0,8.0,40.0,1.0,20.0,70.0,0.48823529411764705,0.5220125786163522,0.9292929292929293,0.625,0.4647887323943662,0.5581395348837209,0.5957446808510638,0.013245033112582781,0.0071174377224199285,0.019736842105263157,0.013422818791946308,0.07046070460704607,0.5813953488372093,0.7102272727272727,0.512,0.463768115942029,0.463768115942029,1.0,0.8955223880597015,0.46511627906976744,0.7,0.5319148936170213,0.5882352941176471,0.5532451612903226,0.18229166666666666,0.07151979565772669,27.0,13.0,19.0,10.0,61.0,3.0,0.1813953488372093,0.12248995983935743,0.12332439678284182,0.421875,0.48214285714285715,0.3023255813953488,37.0,2.0,15.0,0.027777777777777776,0.37037037037037035,5.0,27.0,3.0,0.01818181818181818,0.12,0.01730103806228374,,False,2.0,6.0,6.0,,4.0,1.0,10.0,7.0,7.0,3.0,2.0,2.0,5.0,6.0,15.0,,,2.0,1.0,1.0,12.0,0.3157894736842105,0.017241379310344827,0.012738853503184714,0.5,0.07142857142857142,0.13953488372093023,0.3333333333333333,4.0,4.0,,1.0,0.014492753623188406,0.01932367149758454,0.3076923076923077,1.0,8.0,1.0,1.0,,,,,
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,103364.0,1723,-222,3620,3604,1055.0,1169.0,359.0,7224,217.0,71.0,35.0,89.0,67.0,14.0,235.0,68.0,194.0,415.0,302.0,896.0,4027,127.0,82.0,216.0,229.0,17.0,136.0,252.0,20.0,272.0,84.0,45.0,131.0,1053.0,0.4674698795180723,0.4839609483960948,0.5414634146341464,0.4211994421199442,23.567353014140412,0.6412213740458015,0.12330009066183137,0.018240343347639486,0.13825424721734036,0.012165450121654502,0.02142857142857143,0.10263929618768329,0.2032967032967033,0.30264993026499304,0.12412831241283125,0.39325842696629215,0.4117647058823529,0.09344490934449093,0.3277545327754533,0.3397129186602871,0.06698564593301436,0.3253588516746411,0.7238493723849372,0.5142293201133145,0.4957395522388058,7.000481927710842,25.73443708609271,0.2914364640883978,178.0,109.0,79.0,19.0,102.0,202.0,27.0,24.0,262.0,75.0,79.0,54.0,84.0,71.0,155.0,51.0,24.0,381.0,43.0,27.0,47.0,2.0,116.0,4.0,240.0,1.0,6.0,2.0,6.0,3.0,258.0,15.0,0.33774834437086093,0.2926829268292683,0.34459459459459457,0.4258373205741627,0.5178571428571429,0.13012048192771083,0.09174311926605505,0.5,0.15202231520223153,0.33617021276595743,0.34051724137931033,0.27941176470588236,0.34497816593886466,0.12484237074401008,0.0033003300330033004,0.2924107142857143,123.0,7.0,17.0,37.0,23.0,5.0,11.0,12.0,58.0,53.0,84.0,172.0,231.0,10.0,3.0,54.0,9.0,23.0,98.0,0.44329896907216493,0.455026455026455,0.7549019607843137,0.4074074074074074,0.41732283464566927,0.4423076923076923,0.49137931034482757,0.004213483146067416,0.021406727828746176,0.005405405405405406,0.0054249547920434,0.0678391959798995,0.5668202764976958,0.6949152542372882,0.5121951219512195,0.34328358208955223,0.34328358208955223,0.9565217391304348,0.6962025316455697,0.3269230769230769,0.4117647058823529,0.5211267605633803,0.35714285714285715,0.5017485294117646,0.2,0.06473214285714286,36.0,15.0,25.0,20.0,100.0,16.0,0.18433179723502305,0.16556291390728478,0.15932914046121593,0.3302752293577982,0.36363636363636365,0.28846153846153844,54.0,16.0,32.0,0.14814814814814814,0.3611111111111111,9.0,39.0,7.0,0.0449438202247191,0.1889763779527559,0.025936599423631124,,False,3.0,10.0,8.0,6.0,6.0,,10.0,10.0,7.0,9.0,3.0,2.0,7.0,15.0,27.0,,,4.0,,2.0,19.0,0.32,,,0.2857142857142857,0.42857142857142855,0.19230769230769232,0.3,5.0,3.0,1.0,6.0,0.009933774834437087,0.01276595744680851,0.3333333333333333,0.6,10.0,,1.0,,,,,
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,98610.0,1644,-116,3391,3420,882.0,866.0,342.0,6811,219.0,65.0,17.0,55.0,24.0,7.0,125.0,33.0,160.0,359.0,149.0,543.0,3733,95.0,40.0,222.0,122.0,24.0,92.0,152.0,32.0,184.0,88.0,53.0,142.0,882.0,0.4456824512534819,0.4448818897637795,0.4856373429084381,0.2933070866141732,18.457882228677054,0.6197183098591549,0.08598130841121496,0.026696329254727477,0.08966745843230403,0.020631850419084462,0.045023696682464455,0.07530120481927711,0.10382513661202186,0.4311023622047244,0.10826771653543307,0.3090909090909091,0.3269230769230769,0.047244094488188976,0.24606299212598426,0.48148148148148145,0.05185185185185185,0.24444444444444444,0.7244094488188977,0.5115095427435388,0.5140057251908396,5.824512534818939,25.829530201342283,0.2601002654084341,118.0,85.0,32.0,6.0,44.0,91.0,25.0,8.0,131.0,18.0,32.0,51.0,116.0,76.0,192.0,56.0,17.0,460.0,42.0,24.0,54.0,1.0,175.0,9.0,113.0,,35.0,10.0,36.0,16.0,131.0,17.0,0.2953020134228188,0.2,0.3013698630136986,0.37777777777777777,0.4253246753246753,0.14206128133704735,0.12941176470588237,0.4444444444444444,0.1673228346456693,0.256,0.25806451612903225,0.18181818181818182,0.26229508196721313,0.09289617486338798,,0.24125230202578268,113.0,10.0,20.0,30.0,12.0,2.0,12.0,6.0,45.0,39.0,29.0,98.0,114.0,14.0,8.0,88.0,9.0,10.0,51.0,0.30625,0.3202614379084967,0.8636363636363636,0.48,0.4105263157894737,0.5416666666666666,0.5769230769230769,0.012269938650306749,0.010169491525423728,0.01098901098901099,0.015296367112810707,0.07795698924731183,0.5159817351598174,0.6208791208791209,0.36283185840707965,0.5,0.5,1.0,0.8125,0.5555555555555556,0.5,0.46153846153846156,0.2857142857142857,0.5309703703703703,0.1275,0.08287292817679558,30.0,11.0,11.0,20.0,59.0,18.0,0.1689497716894977,0.09609120521172639,0.07916666666666666,0.35294117647058826,0.40540540540540543,0.3055555555555556,90.0,1.0,36.0,0.00980392156862745,0.23333333333333334,9.0,35.0,9.0,0.05454545454545454,0.15671641791044777,0.037037037037037035,,False,,,5.0,3.0,9.0,,16.0,10.0,6.0,3.0,15.0,7.0,16.0,9.0,8.0,1.0,1.0,25.0,,,8.0,0.45454545454545453,,,0.058823529411764705,0.4,,,5.0,1.0,1.0,11.0,0.006711409395973154,0.008,0.45454545454545453,1.0,5.0,1.0,,,,,,
1627812,1610612751,Yogi Ferrell,Yogi Ferrell,1627812,BKN,9080.0,151,-44,317,320,125.0,109.0,34.0,637,8.0,4.0,4.0,11.0,3.0,1.0,24.0,13.0,10.0,22.0,27.0,54.0,378,12.0,14.0,16.0,24.0,1.0,4.0,8.0,4.0,12.0,9.0,5.0,14.0,125.0,0.45454545454545453,0.4489795918367347,0.47368421052631576,0.5510204081632653,20.056497175141242,0.6428571428571429,0.05,0.014705882352941176,0.06201550387596899,0.027210884353741496,0.029411764705882353,0.09090909090909091,0.04,0.16326530612244897,0.22448979591836735,0.36363636363636365,0.36363636363636365,0.061224489795918366,0.4897959183673469,0.15384615384615385,0.038461538461538464,0.5,0.7142857142857143,0.48699591836734696,0.4617057692307692,10.55,25.200000000000003,0.3943217665615142,16.0,3.0,7.0,4.0,8.0,10.0,4.0,5.0,31.0,12.0,7.0,1.0,5.0,12.0,17.0,5.0,3.0,46.0,2.0,1.0,5.0,1.0,11.0,1.0,16.0,,2.0,2.0,2.0,1.0,31.0,1.0,0.2962962962962963,0.35714285714285715,0.2962962962962963,0.5192307692307693,0.5166666666666667,0.045454545454545456,,0.5,0.061224489795918366,0.2916666666666667,0.2916666666666667,0.3076923076923077,0.2916666666666667,0.14035087719298245,,0.5740740740740741,5.0,1.0,1.0,2.0,1.0,1.0,2.0,,7.0,6.0,4.0,4.0,12.0,,3.0,4.0,,,8.0,0.2,0.2,0.5,0.5,0.5,0.5833333333333334,0.5,0.0379746835443038,,,0.03389830508474576,0.030303030303030304,0.625,0.7142857142857143,,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.16666666666666666,1.0,0.5,1.0,0.46080000000000004,0.26666666666666666,0.12962962962962962,1.0,1.0,2.0,7.0,4.0,1.0,0.125,0.08163265306122448,0.11428571428571428,0.3333333333333333,0.3333333333333333,0.16666666666666666,2.0,,4.0,,,,4.0,1.0,,,,,False,,1.0,1.0,,,,,2.0,,1.0,1.0,,2.0,1.0,,,,,,,,0.5,,0.05,0.5,,0.16666666666666666,,1.0,,,1.0,,,1.0,1.0,,,,,,,,
203461,1610612751,Anthony Bennett,Anthony Bennett,203461,BKN,15442.0,257,-59,549,551,281.0,162.0,62.0,1100,38.0,23.0,,2.0,16.0,8.0,29.0,14.0,25.0,42.0,45.0,112.0,663,25.0,22.0,28.0,29.0,11.0,34.0,53.0,25.0,78.0,9.0,6.0,12.0,281.0,0.5952380952380952,0.4942528735632184,0.5384615384615384,0.5172413793103449,18.80064829821718,0.75,0.21656050955414013,0.09243697478991597,0.1953125,0.09956709956709957,0.10526315789473684,0.20930232558139536,0.30612244897959184,0.4367816091954023,0.022988505747126436,,,0.1839080459770115,0.3333333333333333,0.48936170212765956,0.1702127659574468,0.2978723404255319,0.9540229885057471,0.5898735632183908,0.5627585106382978,2.228571428571428,24.45111111111111,0.51183970856102,25.0,2.0,10.0,5.0,12.0,26.0,17.0,6.0,63.0,3.0,10.0,7.0,4.0,7.0,11.0,6.0,2.0,29.0,5.0,4.0,3.0,,18.0,2.0,36.0,,3.0,3.0,3.0,2.0,63.0,2.0,0.26666666666666666,0.2727272727272727,0.26666666666666666,0.5106382978723404,0.5431034482758621,0.16666666666666666,0.5,0.6666666666666666,0.022988505747126436,0.3448275862068966,0.3448275862068966,0.35714285714285715,0.3448275862068966,0.1326530612244898,,0.5625,25.0,12.0,17.0,15.0,2.0,1.0,12.0,6.0,30.0,15.0,15.0,22.0,33.0,18.0,12.0,11.0,2.0,2.0,13.0,0.44,0.6875,0.9166666666666666,0.7058823529411765,0.6,0.6666666666666666,0.7142857142857143,0.10714285714285714,0.046511627906976744,0.15789473684210525,0.0963855421686747,0.15384615384615385,0.6578947368421053,0.78125,0.44,0.125,0.125,1.0,0.9,0.9444444444444444,0.7058823529411765,0.6521739130434783,0.125,0.5408666666666667,0.24528301886792453,0.26785714285714285,,1.0,1.0,1.0,16.0,1.0,0.15789473684210525,0.16161616161616163,0.15,,,0.05555555555555555,2.0,3.0,4.0,0.1875,,1.0,3.0,,,0.21052631578947367,0.023255813953488372,,False,,,,,,2.0,,,1.0,1.0,1.0,2.0,2.0,,6.0,,,,,1.0,6.0,,0.09090909090909091,0.13793103448275862,,,,,,,,,,,,,,,,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,66777.0,1113,-272,2372,2381,829.0,805.0,257.0,4753,99.0,23.0,7.0,24.0,56.0,14.0,157.0,54.0,67.0,136.0,213.0,412.0,2648,38.0,68.0,38.0,157.0,12.0,72.0,128.0,16.0,144.0,32.0,20.0,55.0,829.0,0.49264705882352944,0.5401146131805158,0.553763440860215,0.6103151862464183,16.058668672433246,0.5818181818181818,0.10155148095909731,0.020100502512562814,0.10623353819139596,0.014272970561998216,0.016339869281045753,0.1111111111111111,0.12393162393162394,0.2836676217765043,0.06876790830945559,0.2916666666666667,0.2916666666666667,0.16045845272206305,0.4498567335243553,0.2169811320754717,0.1320754716981132,0.5094339622641509,0.8939828080229226,0.5400042979942695,0.5141641509433962,5.358088235294119,24.97089201877935,0.34949409780775714,45.0,13.0,55.0,19.0,81.0,35.0,20.0,23.0,129.0,18.0,55.0,20.0,35.0,17.0,52.0,9.0,11.0,121.0,29.0,18.0,23.0,3.0,119.0,10.0,49.0,1.0,8.0,1.0,8.0,2.0,129.0,14.0,0.38028169014084506,0.3382352941176471,0.38028169014084506,0.5047169811320755,0.5375,0.14705882352941177,0.07692307692307693,0.25,0.03724928366762178,0.3503184713375796,0.3525641025641026,0.35185185185185186,0.3503184713375796,0.0440771349862259,0.004672897196261682,0.3131067961165049,55.0,12.0,15.0,13.0,26.0,4.0,13.0,3.0,50.0,19.0,22.0,96.0,225.0,8.0,4.0,62.0,3.0,2.0,15.0,0.7164179104477612,0.7619047619047619,0.9259259259259259,0.65,0.5,0.6714285714285714,0.6578947368421053,0.007633587786259542,0.02185792349726776,0.027777777777777776,0.005012531328320802,0.072,0.5555555555555556,0.6875,0.7090909090909091,0.4642857142857143,0.4642857142857143,0.9615384615384616,0.9090909090909091,0.42857142857142855,0.8,0.5652173913043478,0.2857142857142857,0.5457846153846153,0.10067114093959731,0.12135922330097088,5.0,13.0,15.0,8.0,49.0,11.0,0.1919191919191919,0.11395348837209303,0.109717868338558,0.38461538461538464,0.4166666666666667,0.37142857142857144,20.0,7.0,24.0,0.1044776119402985,1.0,3.0,12.0,5.0,,0.12612612612612611,0.017241379310344827,,False,1.0,2.0,7.0,,4.0,,7.0,2.0,2.0,3.0,8.0,3.0,5.0,1.0,9.0,,,6.0,1.0,,9.0,0.4666666666666667,,0.016,0.5714285714285714,0.5,0.05714285714285714,0.5,6.0,1.0,,,0.004694835680751174,0.006369426751592357,0.46153846153846156,1.0,,2.0,1.0,,,,,
