EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,LostBallSteals,PenaltyFg2Pct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceShotQualityAvg,ThreePtAssists,Corner3Assists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFGA,PenaltyArc3FGA,PtsUnassisted2s,Arc3Assists,AtRimAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsUnassisted3s,Fg2aBlocked,LongMidRangeAssists,Blocked3s,BlockedArc3,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,OffTwoPtRebounds,OffRebounds,Offensive Fouls,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,FTOffRebounds,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,on,BlockingFouls,Charge Fouls Drawn,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Travels,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,HeaveMakes
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,91056.0,1518,-87.0,3074,3078,771.0,655,308.0,6152,75.0,135.0,2.0,11.0,2.0,6.0,37.0,115.0,123.0,274.0,39.0,126.0,96.0,459.0,3367,7.0,29.0,39.0,118.0,66.0,72.0,115.0,37.0,236.0,333.0,64.0,763.0,61.0,71.0,136.0,170.0,56.0,31.0,31.0,,101.0,4.0,60.0,132.0,1.0,134.0,127.0,54.0,,113.0,765.0,0.2682926829268293,0.2727272727272727,0.6153846153846154,0.3095238095238095,0.2413793103448276,0.3095238095238095,0.4489051094890511,0.45375,0.4340659340659341,0.5,0.5175438596491229,0.315,16.412661195779602,0.0790645879732739,0.1025210084033613,0.0884125920964501,0.0472727272727272,0.1072664359861591,0.097457627118644,0.3375,0.5555555555555556,0.625,0.32,0.0275,0.1818181818181818,0.1818181818181818,0.5,0.2875,0.3217391304347826,0.3245614035087719,0.6216216216216216,0.0659340659340659,0.3333333333333333,0.6525,0.3217391304347826,0.4969085000000001,0.4999247252747252,0.1213483146067415,0.1692789968652037,0.2570806100217865,7.798175182481749,25.493650793650797,0.2508132726089785,19.0,65.0,74.0,18.0,29.0,62.0,25.0,0.4677419354838709,0.1625,0.2923076923076923,0.3392857142857143,0.1578947368421052,0.185,0.4801461538461539,97.0,21.0,14.0,10.0,32.0,23.0,180.0,76.0,108.0,70.0,12.0,54.0,16.0,28.0,5.0,9.0,4.0,3.0,6.0,3.0,0.693069306930693,0.0808383233532934,0.1219512195121951,0.5,0.3516483516483517,0.2527472527472527,20.0,29.0,9.0,31.0,45.0,25.0,64.0,2.0,2.0,0.5,0.4137931034482758,0.4558823529411764,0.0912408759124087,0.1111111111111111,0.3918918918918919,0.3972602739726027,0.625,0.0675381263616557,24.0,34.0,1.0,0.0250260688216892,0.0232876712328767,0.0403726708074534,10.0,4.0,3.0,1.0,0.0615384615384615,0.0199600798403193,0.020671834625323,0.2068965517241379,4.0,7.0,4.0,,,1.0,,0.2413793103448276,0.5714285714285714,False,3.0,10.0,7.0,6.0,9.0,7.0,9.0,16.0,0.1384615384615384,0.0135135135135135,0.0161812297734627,0.0175438596491228,0.0288461538461538,,1.0,2.0,10.0,5.0,2.0,11.0,1.0,6.0,,0.1818181818181818,0.0079365079365079,,0.0182926829268292,,0.0344827586206896,,,0.3448275862068966,0.2,1.0,0.217391304347826,,0.008695652173913,,,,,,,1.0,
202700,1610612740,Donatas Motiejunas,Donatas Motiejunas,202700,NOP,28586.0,476,-120.0,980,990,270.0,317,89.0,1970,18.0,26.0,3.0,8.0,,2.0,8.0,39.0,46.0,91.0,11.0,47.0,25.0,150.0,1150,4.0,15.0,11.0,41.0,68.0,33.0,39.0,8.0,22.0,32.0,9.0,74.0,26.0,41.0,74.0,100.0,18.0,12.0,11.0,,30.0,3.0,28.0,55.0,,49.0,49.0,20.0,,41.0,270.0,0.7391304347826086,0.8095238095238095,1.0,0.2340425531914893,0.2666666666666666,0.2340425531914893,0.5054945054945055,0.4528985507246377,0.4545454545454545,0.4716981132075472,0.5,0.3405797101449275,17.339449541284402,0.1614173228346456,0.1485714285714285,0.1561771561771562,0.1486486486486486,0.1818181818181818,0.1428571428571428,0.1884057971014492,0.6923076923076923,0.782608695652174,0.7777777777777778,0.0579710144927536,0.375,0.375,1.0,0.2826086956521739,0.2051282051282051,0.2105263157894736,1.0,0.0606060606060606,,0.5289855072463768,0.2051282051282051,0.4781228260869564,0.4652590909090909,0.1372549019607843,0.1904761904761904,0.2733333333333333,5.961538461538464,25.08936170212765,0.2755102040816326,28.0,64.0,1.0,12.0,9.0,18.0,6.0,0.5,0.463768115942029,0.4375,0.4516129032258064,0.7142857142857143,0.0072463768115942,0.52295,10.0,3.0,6.0,6.0,4.0,13.0,24.0,7.0,8.0,19.0,5.0,10.0,9.0,7.0,1.0,6.0,10.0,7.0,11.0,9.0,0.6333333333333333,0.1553398058252427,0.1666666666666666,0.8181818181818182,0.1212121212121212,0.3939393939393939,2.0,,6.0,23.0,,5.0,5.0,1.0,,0.5,0.6,0.6052631578947368,0.0549450549450549,0.1153846153846153,,,0.5,0.1533333333333333,15.0,26.0,3.0,0.0581395348837209,0.0530973451327433,0.1269841269841269,9.0,7.0,5.0,3.0,0.3043478260869565,0.0463917525773195,0.0443037974683544,,4.0,6.0,8.0,2.0,,1.0,0.0571428571428571,0.4,0.6666666666666666,False,6.0,8.0,5.0,2.0,1.0,6.0,,5.0,0.03125,,0.0416666666666666,0.0555555555555555,0.0266666666666666,,,2.0,3.0,4.0,2.0,3.0,1.0,1.0,,0.6666666666666666,0.0212765957446808,,0.0266666666666666,,,,,0.2,0.6666666666666666,1.0,0.3076923076923077,,0.0256410256410256,1.0,0.0208333333333333,1.0,,,1.0,,
1626148,1610612740,Anthony Brown,Anthony Brown,1626148,NOP,8552.0,143,-11.0,275,274,94.0,84,38.0,549,5.0,9.0,2.0,5.0,,2.0,4.0,19.0,8.0,17.0,6.0,24.0,,34.0,285,2.0,8.0,,10.0,10.0,12.0,19.0,4.0,5.0,6.0,1.0,13.0,5.0,11.0,20.0,26.0,5.0,4.0,2.0,,5.0,2.0,6.0,13.0,,,,,,10.0,94.0,0.625,0.625,0.6666666666666666,0.25,0.25,0.25,0.4705882352941176,0.4146341463414634,0.4545454545454545,0.4146341463414634,0.4545454545454545,0.5853658536585366,14.511041009463725,0.125,0.0961538461538461,0.1142857142857142,0.074074074074074,0.21875,0.0857142857142857,0.2195121951219512,0.5555555555555556,0.625,0.6,0.1219512195121951,0.4,0.4,1.0,0.4634146341463415,0.2105263157894736,0.2105263157894736,0.5,0.1818181818181818,,0.8048780487804879,0.2105263157894736,0.5262573170731708,0.5476772727272728,,,0.2941176470588235,7.741176470588235,25.63333333333333,0.3418181818181818,1.0,2.0,6.0,2.0,2.0,3.0,1.0,0.6666666666666666,0.048780487804878,0.5,0.5,1.0,0.1463414634146341,0.452425,1.0,,,,2.0,6.0,6.0,1.0,4.0,3.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.6,0.0689655172413793,0.1176470588235294,1.0,0.1818181818181818,0.5454545454545454,2.0,2.0,1.0,14.0,6.0,1.0,,,,0.5,0.7777777777777778,0.7777777777777778,0.0588235294117647,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.4117647058823529,3.0,6.0,,0.0326086956521739,0.0387096774193548,,3.0,4.0,,,0.3333333333333333,0.0476190476190476,0.0576923076923076,0.5,1.0,2.0,,,,,,0.2222222222222222,0.5,False,,,,1.0,1.0,,,1.0,,,0.037037037037037,,0.0384615384615384,1.0,1.0,3.0,6.0,2.0,4.0,7.0,,,,0.5714285714285714,,,0.064516129032258,,0.1111111111111111,1.0,1.0,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,
1627741,1610612740,Buddy Hield,Buddy Hield,1627741,NOP,69675.0,1161,-150.0,2373,2356,488.0,459,223.0,4729,63.0,126.0,15.0,35.0,2.0,3.0,74.0,206.0,96.0,230.0,89.0,241.0,29.0,488.0,2578,18.0,43.0,6.0,92.0,94.0,219.0,205.0,74.0,50.0,77.0,9.0,181.0,73.0,73.0,147.0,166.0,18.0,11.0,20.0,3.0,48.0,2.0,35.0,81.0,2.0,31.0,33.0,14.0,1.0,92.0,484.0,0.4895833333333333,0.4947368421052631,0.8202247191011236,0.3692946058091286,0.4186046511627907,0.3708333333333333,0.417391304347826,0.4872611464968153,0.5308641975308642,0.5,0.5476190476190477,0.5116772823779193,20.243995425085775,0.107669616519174,0.1618625277161862,0.1293179805137289,0.0936170212765957,0.1683168316831683,0.1742857142857143,0.267515923566879,0.5,0.6428571428571429,0.5396825396825397,0.0743099787685774,0.4285714285714285,0.4411764705882353,0.9333333333333332,0.4373673036093418,0.3592233009708738,0.3592233009708738,0.7972972972972973,0.037037037037037,0.6666666666666666,0.7791932059447984,0.3609756097560975,0.5298827659574467,0.5196512500000001,0.031055900621118,0.0580912863070539,0.1885245901639344,7.800000000000001,25.36887966804979,0.2056468605141171,9.0,38.0,66.0,13.0,16.0,38.0,7.0,0.4210526315789473,0.0806794055201698,0.2368421052631578,0.25,0.5555555555555556,0.1401273885350318,0.4986823529411765,27.0,6.0,,,24.0,40.0,98.0,21.0,28.0,28.0,6.0,18.0,10.0,1.0,3.0,3.0,7.0,4.0,7.0,4.0,0.5833333333333334,0.0705394190871369,0.1188118811881188,0.5714285714285714,0.2962962962962963,0.4938271604938271,15.0,24.0,6.0,37.0,48.0,33.0,13.0,,,0.4615384615384615,0.5357142857142857,0.578125,0.1434782608695652,0.2222222222222222,0.3636363636363636,0.3809523809523809,0.625,0.0758196721311475,13.0,19.0,2.0,0.017426273458445,0.0164217804667242,0.0339622641509433,6.0,1.0,2.0,1.0,0.0196078431372549,0.0145985401459854,0.0149700598802395,0.3333333333333333,2.0,6.0,2.0,,5.0,2.0,,0.2142857142857142,0.3333333333333333,False,,,7.0,3.0,4.0,,1.0,7.0,0.0526315789473684,0.0454545454545454,0.0127659574468085,0.0129870129870129,0.0121951219512195,3.0,4.0,3.0,11.0,16.0,6.0,15.0,1.0,2.0,2.0,0.4,0.0041493775933609,0.0285714285714285,0.0040650406504065,,0.1428571428571428,0.75,0.6666666666666666,0.3928571428571428,0.2727272727272727,1.0,0.4,1.0,,1.0,0.0041322314049586,,,,,,
204038,1610612740,Langston Galloway,Langston Galloway,204038,NOP,67177.0,1120,-74.0,2259,2266,626.0,571,218.0,4525,22.0,46.0,16.0,40.0,4.0,10.0,85.0,228.0,64.0,173.0,101.0,268.0,40.0,471.0,2435,26.0,73.0,12.0,116.0,58.0,273.0,226.0,85.0,41.0,65.0,9.0,154.0,44.0,57.0,102.0,121.0,40.0,33.0,6.0,,28.0,2.0,30.0,76.0,2.0,35.0,52.0,10.0,,112.0,616.0,0.453125,0.4677419354838709,0.900990099009901,0.376865671641791,0.3561643835616438,0.3796992481203007,0.3699421965317919,0.4886621315192744,0.4642857142857143,0.5098039215686274,0.4873949579831932,0.6077097505668935,19.44888178913738,0.0830903790087463,0.1075794621026894,0.0922374429223744,0.0711111111111111,0.1153846153846153,0.0970873786407767,0.1043083900226757,0.4782608695652174,0.5945945945945946,0.4090909090909091,0.0907029478458049,0.4,0.4,1.0,0.5170068027210885,0.3728070175438596,0.3761061946902654,0.8823529411764706,0.0892857142857142,0.4,0.7120181405895691,0.3761061946902654,0.4924014806378132,0.4848881818181816,0.0374449339207048,0.0555555555555555,0.2462845010615711,13.02543352601156,25.834328358208943,0.2771137671536078,8.0,28.0,99.0,14.0,13.0,39.0,7.0,0.3333333333333333,0.0634920634920634,0.2857142857142857,0.2962962962962963,0.5,0.2244897959183673,0.4611656249999999,24.0,6.0,5.0,2.0,9.0,63.0,70.0,18.0,20.0,22.0,2.0,16.0,6.0,7.0,2.0,3.0,5.0,4.0,5.0,3.0,0.7857142857142857,0.067193675889328,0.14,0.6,0.0803571428571428,0.5625,5.0,34.0,8.0,39.0,30.0,10.0,12.0,,,0.5714285714285714,0.8043478260869565,0.8125,0.0578034682080924,0.1956521739130435,0.3434343434343434,0.3434343434343434,0.5555555555555556,0.0828025477707006,10.0,19.0,1.0,0.0153139356814701,0.0163934426229508,0.0263157894736842,8.0,1.0,3.0,1.0,0.0166666666666666,0.0179775280898876,0.0161290322580645,0.4705882352941176,2.0,3.0,4.0,1.0,6.0,,0.0135135135135135,0.1304347826086956,0.6666666666666666,False,1.0,2.0,2.0,6.0,1.0,4.0,5.0,4.0,0.0357142857142857,,0.0138888888888888,0.0273972602739726,0.0236220472440944,,,7.0,9.0,22.0,7.0,9.0,2.0,,,0.7777777777777778,0.0074626865671641,,0.0047846889952153,,,,,0.391304347826087,0.7777777777777778,1.0,0.3492063492063492,2.0,0.0087719298245614,7.0,0.0255474452554744,,1.0,,,,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,34874.0,581,-57.0,1174,1177,175.0,217,114.0,2351,47.0,71.0,,,,,,4.0,89.0,174.0,,4.0,29.0,207.0,1280,,2.0,5.0,37.0,146.0,,4.0,,9.0,12.0,2.0,27.0,43.0,73.0,131.0,177.0,20.0,15.0,19.0,,31.0,2.0,45.0,77.0,1.0,45.0,40.0,22.0,,37.0,175.0,0.8202247191011236,0.9012345679012346,,,,,0.5114942528735632,0.5,0.5714285714285714,0.5307692307692308,0.5967741935483871,0.0224719101123595,17.241379310344826,0.1926121372031662,0.1919642857142857,0.1923714759535655,0.2719298245614035,0.1417322834645669,0.1611111111111111,0.398876404494382,0.6619718309859155,0.7580645161290323,0.7659574468085106,,,,,0.0224719101123595,,,,,,0.4213483146067415,,0.5021339887640449,0.5420714285714285,0.1139896373056994,0.1164021164021164,0.178743961352657,8.619540229885054,25.25,0.1490630323679727,21.0,49.0,54.0,24.0,16.0,26.0,5.0,0.6153846153846154,0.2752808988764045,0.4285714285714285,0.4666666666666667,0.7619047619047619,0.3033707865168539,0.596135,3.0,1.0,2.0,1.0,15.0,2.0,32.0,2.0,5.0,12.0,2.0,6.0,6.0,1.0,1.0,7.0,22.0,13.0,22.0,12.0,0.3870967741935484,0.1739130434782608,0.3181818181818182,0.5454545454545454,0.5357142857142857,0.0714285714285714,11.0,21.0,12.0,28.0,,13.0,2.0,,,0.5,0.5,0.5185185185185185,0.0747126436781609,0.1267605633802817,0.3888888888888889,0.3888888888888889,0.7333333333333333,0.1352657004830917,35.0,46.0,7.0,0.0883838383838383,0.0804195804195804,0.1311475409836065,11.0,15.0,7.0,9.0,0.375,0.0625,0.0434782608695652,1.0,11.0,20.0,16.0,,,,,0.8333333333333334,0.55,False,1.0,1.0,4.0,1.0,,5.0,,3.0,0.0816326530612244,,0.0847457627118644,0.131578947368421,0.0131578947368421,,,,,,,,,3.0,,,,,0.0576923076923076,0.0909090909090909,,,,,,,,,,,,,,2.0,3.0,,
203093,1610612740,Terrence Jones,Terrence Jones,203093,NOP,75845.0,1264,-53.0,2547,2556,601.0,544,238.0,5103,144.0,222.0,,7.0,,1.0,19.0,68.0,212.0,414.0,19.0,75.0,103.0,584.0,2757,3.0,20.0,25.0,116.0,272.0,57.0,67.0,19.0,36.0,59.0,4.0,141.0,93.0,129.0,238.0,303.0,39.0,28.0,18.0,,48.0,10.0,36.0,67.0,,133.0,170.0,89.0,3.0,114.0,594.0,0.6415094339622641,0.6903553299492385,1.0,0.2533333333333333,0.15,0.2567567567567567,0.5120772946859904,0.4918200408997955,0.4136363636363636,0.5204991087344029,0.4496124031007752,0.1533742331288343,21.64179104477612,0.1664516129032258,0.1949685534591195,0.1773162939297124,0.1750972762645914,0.1902654867256637,0.1729106628242075,0.4539877300613497,0.6486486486486487,0.7461139896373057,0.6805555555555556,0.0143149284253578,,,,0.1390593047034765,0.2794117647058823,0.2835820895522388,1.0,0.009090909090909,,0.6073619631901841,0.2835820895522388,0.5046617043121151,0.5204128440366973,0.161231884057971,0.1865828092243186,0.1986301369863013,5.490096618357487,26.003999999999994,0.2359638790734197,52.0,146.0,46.0,62.0,41.0,90.0,11.0,0.4555555555555555,0.2985685071574642,0.3561643835616438,0.3795620437956204,0.4423076923076923,0.0940695296523517,0.5401724137931034,23.0,5.0,9.0,5.0,49.0,19.0,152.0,18.0,26.0,30.0,6.0,12.0,18.0,10.0,4.0,26.0,48.0,36.0,53.0,22.0,0.625,0.1404109589041096,0.2538461538461538,0.4150943396226415,0.4454545454545454,0.1727272727272727,33.0,16.0,33.0,79.0,,39.0,6.0,5.0,3.0,0.532258064516129,0.515625,0.541095890410959,0.0942028985507246,0.1306306306306306,0.3478260869565217,0.3555555555555555,0.673469387755102,0.1352739726027397,49.0,65.0,5.0,0.0615577889447236,0.049633848657445,0.0795847750865051,12.0,16.0,12.0,11.0,0.2285714285714285,0.0277136258660508,0.0263929618768328,0.9375,26.0,48.0,30.0,4.0,,2.0,0.0476190476190476,0.75,0.5416666666666666,False,1.0,1.0,13.0,9.0,5.0,5.0,3.0,6.0,0.0616438356164383,0.0217391304347826,0.05,0.0326086956521739,0.0422535211267605,,1.0,,1.0,3.0,,2.0,1.0,,1.0,,0.0133333333333333,,0.052863436123348,0.2307692307692307,0.015625,,,0.015625,,,0.1578947368421052,1.0,0.0147058823529411,,,2.0,,,,,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,28928.0,482,-60.0,971,979,170.0,144,103.0,1950,31.0,62.0,,,,,,,31.0,65.0,,,23.0,85.0,1050,,,4.0,14.0,44.0,,,,7.0,15.0,3.0,38.0,40.0,70.0,115.0,163.0,5.0,2.0,7.0,,14.0,2.0,31.0,51.0,,37.0,39.0,19.0,,14.0,169.0,0.7096774193548387,0.9166666666666666,,,,,0.4769230769230769,0.4769230769230769,0.4545454545454545,0.5120481927710844,0.4666666666666667,,8.831646734130635,0.231023102310231,0.2285714285714285,0.2301255230125523,0.2222222222222222,0.2135922330097087,0.2666666666666666,0.953846153846154,0.5,0.6078431372549019,0.7096774193548387,,,,,,,,,,,0.953846153846154,,0.6206061538461539,0.6315363636363636,0.2375,0.2375,0.1647058823529411,1.552307692307692,,0.1750772399588053,,3.0,,25.0,5.0,11.0,3.0,0.4545454545454545,0.0461538461538461,,,,,0.5403760000000001,8.0,4.0,3.0,2.0,10.0,,18.0,4.0,2.0,7.0,3.0,4.0,3.0,3.0,,4.0,10.0,8.0,10.0,7.0,0.5,0.2608695652173913,0.1,0.7,0.9090909090909092,,5.0,,9.0,26.0,,13.0,2.0,,,0.36,0.36,0.4333333333333333,0.2,0.1774193548387097,,,0.5,0.3058823529411765,41.0,48.0,2.0,0.1213017751479289,0.0964360587002096,0.1440677966101695,5.0,5.0,9.0,2.0,0.2941176470588235,0.0359712230215827,0.0377358490566037,,9.0,25.0,14.0,2.0,,3.0,0.0625,1.0,0.36,False,2.0,,8.0,2.0,,3.0,1.0,1.0,0.6666666666666666,,0.125,0.0303030303030303,0.1,,,,,,,,,1.0,,,,,0.0967741935483871,,,,,,,,,,,,,,,1.0,,,
1626188,1610612740,Quinn Cook,Quinn Cook,1626188,NOP,6633.0,111,-29.0,225,230,46.0,66,13.0,455,6.0,10.0,1.0,1.0,1.0,1.0,5.0,11.0,16.0,29.0,6.0,12.0,2.0,52.0,264,3.0,4.0,2.0,19.0,8.0,15.0,11.0,5.0,12.0,14.0,2.0,30.0,2.0,1.0,3.0,4.0,3.0,3.0,1.0,,5.0,,2.0,7.0,,6.0,3.0,1.0,,17.0,45.0,0.25,0.25,0.8333333333333334,0.5,0.75,0.5,0.5517241379310345,0.6097560975609756,0.7727272727272727,0.6190476190476191,0.7916666666666666,0.2926829268292683,19.34156378600823,0.0181818181818181,0.0571428571428571,0.0333333333333333,,0.0526315789473684,0.0357142857142857,0.2439024390243902,0.6,0.6666666666666666,0.5,0.024390243902439,1.0,1.0,1.0,0.2682926829268293,0.4545454545454545,0.4545454545454545,0.8,0.0909090909090909,1.0,0.5365853658536586,0.4545454545454545,0.4886426829268293,0.5014272727272727,0.024390243902439,0.0344827586206896,0.3653846153846153,10.358620689655172,25.26666666666667,0.2044444444444444,5.0,6.0,13.0,2.0,4.0,7.0,,0.5714285714285714,0.1463414634146341,0.8333333333333334,0.8333333333333334,,0.3170731707317073,0.4612166666666666,2.0,,1.0,,3.0,3.0,24.0,2.0,8.0,4.0,,2.0,2.0,,,1.0,,,,,0.8,,0.1428571428571428,,0.2727272727272727,0.2727272727272727,2.0,5.0,1.0,5.0,3.0,1.0,2.0,,,0.5,0.8333333333333334,0.8333333333333334,0.0344827586206896,0.1,0.3846153846153846,0.3846153846153846,0.6666666666666666,0.0961538461538461,1.0,1.0,,0.0140845070422535,0.0096153846153846,,,,1.0,,,,,0.2,,,,,,,,,,False,,,,,,,1.0,,,,0.0416666666666666,,,1.0,1.0,,,2.0,1.0,1.0,,,,1.0,,,,,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,,,,,,,,,,
1626253,1610612740,Axel Toupane,Axel Toupane,1626253,NOP,2484.0,41,-2.0,82,82,7.0,18,7.0,164,1.0,1.0,,2.0,,,1.0,1.0,4.0,5.0,1.0,3.0,,11.0,85,,,,2.0,6.0,3.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,3.0,5.0,,2.0,,,,2.0,6.0,0.75,0.75,1.0,0.3333333333333333,,0.3333333333333333,0.8,0.6875,1.0,0.6875,1.0,0.375,8.79120879120879,,,,,,,0.125,1.0,1.0,1.0,0.25,,,,0.125,1.0,1.0,1.0,,,0.5,1.0,0.45649375,0.2658,,,0.1818181818181818,16.28,23.83333333333333,0.0853658536585365,,,4.0,,1.0,1.0,1.0,1.0,,,,,0.5,,,,,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,,,,0.75,0.75,,,,,,,,,,1.0,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,False,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
