EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,BlockingFouls,BlockedAtRim,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,on,Corner3PctBlocked
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,27562.0,459,21,899,897,291,311,112,1796,14.0,30,3.0,6,1.0,6,13.0,26,42.0,11.0,2.0,14.0,36.0,8.0,16.0,50,98,16.0,47.0,28,176,975,6,10,10.0,2.0,23,9,21,18.0,15.0,57,52,48,42.0,6.0,2.0,36.0,14.0,7,19,13.0,32,7.0,6.0,9.0,4.0,6.0,77,10.0,4.0,19,21,2.0,42,14,56,16.0,12.0,4.0,9,6.0,7,8.0,,2.0,17,,7.0,12,27,1.0,,19,,,,1.0,30,1.0,8,7.0,2.0,1.0,3.0,1.0,53,289,5.0,0.52,0.5306122448979592,0.875,0.3404255319148936,0.3404255319148936,0.5102040816326531,0.6,0.42857142857142855,0.5103448275862069,0.525,0.5384615384615384,0.550314465408805,0.5476190476190477,0.6086956521739131,0.32413793103448274,0.07142857142857142,0.23333333333333334,,17.137293086660176,0.5294117647058824,0.05128205128205128,0.08536585365853659,0.013559322033898305,0.1111111111111111,0.0684931506849315,0.09592326139088729,0.031746031746031744,0.009259259259259259,0.08035714285714286,0.06306306306306306,0.05172413793103448,0.14285714285714285,0.1076923076923077,0.3333333333333333,0.20689655172413793,0.4666666666666667,0.6086956521739131,0.42857142857142855,0.1793103448275862,0.5,0.5,0.2896551724137931,0.07586206896551724,0.2482758620689655,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.3,0.5,0.1,0.4,0.15384615384615385,0.16666666666666666,0.41025641025641024,0.5310344827586206,0.3888888888888889,0.4688351724137931,0.5791636363636363,0.44774358974358974,0.05263157894736842,0.0761904761904762,0.13068181818181818,0.32386363636363635,10.859183673469389,25.182978723404258,0.3236929922135706,23.0,2.0,2.0,,2.0,,2.0,1.0,1.0,,,,6.0,,,0.02830188679245283,0.029411764705882353,0.12195121951219512,0.030303030303030304,0.5384615384615384,0.5476190476190477,0.5476190476190477,0.5652173913043478,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,0.05128205128205128,,,8.0,8.0,,,,0.4444444444444444,,,0.5,,,,3.0,3.0,,1.0,1.0,1.0,,0.3,,,0.375,1.0,,,,,True,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,23936.0,399,-170,770,787,139,202,97,1557,10.0,21,2.0,5,3.0,5,8.0,22,30.0,17.0,2.0,5.0,15.0,3.0,3.0,25,73,11.0,32.0,18,101,912,4,12,5.0,4.0,15,5,13,5.0,7.0,20,24,26,33.0,,4.0,15.0,5.0,6,9,5.0,14,3.0,2.0,5.0,1.0,3.0,33,3.0,8.0,17,22,7.0,46,12,58,8.0,4.0,4.0,7,2.0,4,6.0,1.0,3.0,13,1.0,2.0,12,37,3.0,1.0,24,1.0,1.0,5.0,3.0,21,2.0,10,,,,,,20,139,,0.48,0.5217391304347826,1.0,0.34375,0.34375,0.3424657534246575,0.3333333333333333,0.38461538461538464,0.3952380952380952,0.3235294117647059,0.3611111111111111,0.44298245614035087,0.4166666666666667,0.5,0.3047619047619048,0.0821917808219178,0.23809523809523808,,14.189944134078214,0.5384615384615384,0.30434782608695654,0.1,0.028169014084507043,0.11333333333333333,0.022058823529411766,0.10540540540540541,0.02619047619047619,0.031914893617021274,0.018867924528301886,0.07766990291262135,0.07692307692307693,0.15384615384615385,0.11666666666666667,,0.2,0.47619047619047616,0.625,0.3,0.20952380952380953,0.36363636363636365,0.36363636363636365,0.2857142857142857,0.1619047619047619,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.29411764705882354,0.4,0.11764705882352941,0.17647058823529413,0.2777777777777778,0.6,0.16666666666666666,0.5047619047619047,0.3333333333333333,0.4665214285714284,0.4666916666666667,0.44644444444444453,0.09649122807017543,0.12345679012345678,0.1485148514851485,0.19801980198019803,11.0027397260274,24.190625,0.18051948051948052,7.0,6.0,2.0,1.0,1.0,,2.0,,,,,,7.0,0.058823529411764705,0.02564102564102564,0.026785714285714284,0.03333333333333333,0.1,0.015873015873015872,0.5,0.23333333333333334,0.2413793103448276,0.7142857142857143,0.35294117647058826,0.35294117647058826,1.0,,0.1111111111111111,,0.03333333333333333,,1.0,,,1.0,0.2,,,,0.030303030303030304,1.0,1.0,,1.0,,,,,,0.2,0.5,1.0,,,0.5,,,,True,
203124,1610612752,Kyle O'Quinn,Kyle O'Quinn,203124,NYK,41045.0,684,-48,1335,1348,273,354,173,2683,88.0,124,31.0,43,16.0,24,12.0,32,64.0,2.0,1.0,,8.0,,2.0,121,220,1.0,10.0,43,288,1425,33,50,1.0,11.0,77,21,39,3.0,18.0,60,152,90,3.0,,48.0,7.0,,16,59,9.0,68,7.0,2.0,46.0,5.0,8.0,145,23.0,54.0,56,104,17.0,177,81,258,20.0,11.0,9.0,21,5.0,16,23.0,,5.0,44,4.0,9.0,61,106,15.0,8.0,58,,13.0,3.0,,52,9.0,24,7.0,58.0,22.0,61.0,38.0,60,270,4.0,0.628099173553719,0.7835051546391752,1.0,0.1,0.1111111111111111,0.55,0.66,0.5384615384615384,0.532608695652174,0.6470588235294118,0.5,0.5714285714285714,0.6875,0.5769230769230769,0.043478260869565216,0.07272727272727272,0.10483870967741936,0.09375,19.11860012961763,0.4772727272727273,0.425,0.23529411764705882,0.11790393013100436,0.22764227642276422,0.10043668122270742,0.23255813953488372,0.11208151382823872,0.14473684210526316,0.09550561797752809,0.23728813559322035,0.2857142857142857,0.18705035971223022,0.22777777777777777,0.6229508196721312,0.5391304347826087,0.7096774193548387,0.7927927927927928,0.5681818181818182,0.1391304347826087,0.375,0.41379310344827586,0.2782608695652174,0.008695652173913044,0.034782608695652174,,,,0.8431372549019608,0.7209302325581395,0.0196078431372549,,0.5714285714285714,0.6666666666666666,0.047619047619047616,0.5826086956521739,,0.5295903508771931,0.5548142857142857,0.5050341463414635,0.09795918367346938,0.10212765957446808,0.2673611111111111,0.20833333333333334,7.416363636363637,30.833333333333332,0.20449438202247192,21.0,1.0,1.0,4.0,6.0,1.0,6.0,2.0,34.0,,,1.0,11.0,0.13793103448275862,0.16666666666666666,0.06111111111111111,0.11764705882352941,0.22727272727272727,0.06666666666666667,0.5833333333333334,0.328125,0.328125,0.9047619047619048,0.5,0.5,1.0,0.06451612903225806,0.023809523809523808,4.0,,,,1.0,1.0,,,0.1,0.125,,,,,,,,,3.0,2.0,2.0,,,,,,,1.0,,,True,
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,30574.0,510,1,1041,1048,280,388,138,2089,63.0,106,9.0,13,14.0,28,32.0,73,65.0,3.0,,1.0,12.0,2.0,4.0,122,244,3.0,15.0,55,308,1156,11,20,2.0,4.0,26,27,56,5.0,14.0,68,38,206,6.0,3.0,12.0,10.0,1.0,22,40,28.0,68,20.0,8.0,16.0,8.0,16.0,164,9.0,9.0,21,25,,46,18,64,5.0,5.0,,17,3.0,9,10.0,,8.0,27,2.0,9.0,11,27,2.0,2.0,50,1.0,,2.0,3.0,65,5.0,31,4.0,1.0,1.0,3.0,,66,275,3.0,0.1557377049180328,0.16379310344827586,0.6666666666666666,0.2,0.23076923076923078,0.5,0.55,0.48214285714285715,0.48841698841698844,0.5,0.4426229508196721,0.532871972318339,0.5416666666666666,0.5,0.05791505791505792,0.09016393442622951,0.1509433962264151,0.0684931506849315,26.094137076796038,0.6296296296296297,,0.08116883116883117,0.02608695652173913,0.1044776119402985,0.049723756906077346,0.09037328094302555,0.034220532319391636,0.047619047619047616,0.05442176870748299,0.06201550387596899,0.0875,0.10101010101010101,0.1111111111111111,,0.4092664092664093,0.5943396226415094,0.7,0.09523809523809523,0.28185328185328185,0.4383561643835616,0.47058823529411764,0.25096525096525096,0.011583011583011582,0.04633204633204633,0.08333333333333333,0.08333333333333333,1.0,0.5909090909090909,0.6923076923076923,,0.09090909090909091,0.45901639344262296,0.5,0.06557377049180328,0.4671814671814672,0.1,0.4894873540856031,0.5607833333333334,0.4988783333333334,0.10877192982456141,0.11481481481481481,0.08441558441558442,0.22077922077922077,8.033606557377048,30.060000000000002,0.2689721421709894,27.0,2.0,1.0,,3.0,,1.0,1.0,,,,,3.0,,0.020833333333333332,0.008130081300813009,0.029411764705882353,0.07692307692307693,0.028037383177570093,0.1875,0.4153846153846154,0.421875,0.25925925925925924,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,0.01639344262295082,,0.015384615384615385,,,2.0,,,,,,,,,,,,3.0,,2.0,,,,,,,,,2.0,,,True,
201943,1610612752,Brandon Jennings,Brandon Jennings,201943,NYK,45032.0,751,-4,1495,1502,319,381,189,2997,26.0,59,1.0,2,6.0,15,12.0,29,33.0,12.0,,28.0,92.0,8.0,23.0,49,121,33.0,104.0,56,253,1647,5,11,8.0,2.0,21,8,22,24.0,17.0,48,18,80,45.0,54.0,,90.0,28.0,9,104,56.0,160,39.0,17.0,68.0,17.0,19.0,376,3.0,6.0,23,43,1.0,67,9,76,31.0,17.0,14.0,33,11.0,22,29.0,5.0,11.0,62,7.0,16.0,9,47,2.0,6.0,68,,,7.0,2.0,71,6.0,30,5.0,2.0,,3.0,1.0,48,319,5.0,0.1836734693877551,0.1836734693877551,0.45454545454545453,0.3173076923076923,0.3235294117647059,0.4049586776859504,0.45454545454545453,0.36363636363636365,0.43777777777777777,0.5,0.33695652173913043,0.494140625,0.525,0.42857142857142855,0.4622222222222222,0.0743801652892562,0.11864406779661017,0.06896551724137931,18.413433700057904,0.532258064516129,0.018867924528301886,0.09513274336283185,0.013215859030837005,0.08394160583941605,0.010416666666666666,0.09090909090909091,0.012129380053908356,0.006060606060606061,0.008849557522123894,0.085,0.07518796992481203,0.13445378151260504,0.08737864077669903,0.3333333333333333,0.26222222222222225,0.4406779661016949,0.5,0.19230769230769232,0.1288888888888889,0.41379310344827586,0.4444444444444444,0.14666666666666667,0.05333333333333334,0.4088888888888889,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.10526315789473684,0.5,,0.42105263157894735,0.32608695652173914,0.4,0.5,0.7244444444444444,0.3111111111111111,0.5125069506726456,0.45214999999999994,0.4862704545454546,0.13147410358565736,0.20689655172413793,0.08300395256916997,0.18972332015810275,7.732231404958675,25.678846153846163,0.21337792642140468,11.0,5.0,1.0,,2.0,,4.0,3.0,2.0,,,,8.0,,0.016666666666666666,0.01775147928994083,0.016129032258064516,0.07352941176470588,0.015625,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.4166666666666667,0.4166666666666667,0.6,1.0,0.021739130434782608,,,5.0,5.0,2.0,,3.0,0.20833333333333334,,,0.21739130434782608,0.02830188679245283,,,3.0,3.0,2.0,,1.0,1.0,,0.375,,,0.375,0.3333333333333333,,,,1.0,True,
201149,1610612752,Joakim Noah,Joakim Noah,201149,NYK,12119.0,202,-11,392,404,69,132,57,796,18.0,39,8.0,21,3.0,5,2.0,2,,,,,1.0,,,20,41,,1.0,9,49,459,8,21,,4.0,20,4,6,,2.0,10,16,24,,,16.0,1.0,,3,11,8.0,19,6.0,2.0,7.0,1.0,3.0,46,13.0,25.0,18,25,8.0,51,39,90,10.0,4.0,6.0,3,1.0,2,5.0,1.0,1.0,8,,1.0,10,23,4.0,1.0,19,,4.0,,1.0,14,2.0,7,1.0,7.0,2.0,7.0,3.0,10,69,1.0,0.4,0.6666666666666666,,,,0.4878048780487805,0.38095238095238093,0.6666666666666666,0.47619047619047616,0.38095238095238093,0.6666666666666666,0.5104166666666666,0.43478260869565216,0.7142857142857143,0.023809523809523808,0.07317073170731707,0.07692307692307693,,12.043010752688172,0.375,0.38095238095238093,0.21739130434782608,0.18796992481203006,0.20689655172413793,0.18055555555555555,0.21287128712871287,0.18536585365853658,0.2413793103448276,0.1320754716981132,0.14634146341463414,0.14705882352941177,0.35,0.21428571428571427,0.42857142857142855,0.9285714285714286,0.46153846153846156,0.5,0.4444444444444444,0.047619047619047616,1.0,1.0,,,0.023809523809523808,,,,1.0,0.38095238095238093,,,0.8333333333333334,0.6,,0.9523809523809523,,0.5641035714285716,0.550095,0.5842833333333333,0.14893617021276595,0.15217391304347827,0.40816326530612246,0.20408163265306123,1.7317073170731712,25.0,0.1760204081632653,,,,1.0,3.0,,2.0,1.0,5.0,1.0,,,6.0,0.14285714285714285,0.23333333333333334,0.08888888888888889,0.3157894736842105,0.17647058823529413,0.16666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626184,1610612752,Chasson Randle,Chasson Randle,1626184,NYK,5677.0,95,-15,188,196,65,82,23,384,5.0,11,1.0,1,3.0,6,2.0,4,1.0,3.0,1.0,4.0,11.0,1.0,,7,16,6.0,14.0,12,44,219,1,1,2.0,2.0,7,4,7,1.0,5.0,16,2,12,18.0,,2.0,11.0,4.0,3,3,3.0,6,2.0,1.0,3.0,,,15,2.0,,3,3,,6,3,9,2.0,1.0,1.0,2,1.0,2,4.0,2.0,,6,,2.0,5,13,1.0,1.0,9,,,1.0,,13,2.0,6,,,,,,16,65,,0.14285714285714285,0.16666666666666666,1.0,0.42857142857142855,0.42857142857142855,0.4375,1.0,0.5714285714285714,0.5333333333333333,0.8333333333333334,0.6875,0.6285714285714286,0.875,0.8,0.4666666666666667,0.1875,0.2727272727272727,,18.98148148148148,0.3333333333333333,,0.06976744186046512,,0.0967741935483871,0.047619047619047616,0.08108108108108109,0.02197802197802198,,0.05714285714285714,0.1,0.08333333333333333,0.047619047619047616,0.08333333333333333,,0.36666666666666664,0.45454545454545453,0.625,0.2,0.13333333333333333,0.5,0.5,0.03333333333333333,0.1,0.36666666666666664,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.75,0.5,,0.8333333333333334,0.36363636363636365,0.522325,0.6839333333333334,0.5551625,0.2,0.3,0.1590909090909091,0.36363636363636365,3.5812500000000007,25.485714285714284,0.34574468085106386,,2.0,1.0,1.0,,,,1.0,,,,,1.0,0.2,,,,0.14285714285714285,,,,,,0.6666666666666666,0.6666666666666666,1.0,,0.125,,,,1.0,,,1.0,1.0,,,,0.06666666666666667,,1.0,1.0,1.0,,,,,,0.5,,,1.0,1.0,1.0,,,,False,
1626195,1610612752,Willy Hernangomez,Willy Hernangomez,1626195,NYK,44967.0,749,-64,1509,1506,373,395,180,3015,104.0,174,33.0,56,24.0,39,29.0,57,25.0,2.0,,3.0,6.0,,5.0,138,256,3.0,8.0,55,340,1714,36,64,,19.0,91,32,60,5.0,27.0,97,184,92,9.0,,48.0,6.0,3.0,20,26,16.0,42,11.0,5.0,15.0,5.0,6.0,100,18.0,74.0,67,110,24.0,201,95,296,21.0,15.0,6.0,27,4.0,15,24.0,,12.0,51,2.0,10.0,39,90,10.0,7.0,68,1.0,10.0,1.0,,77,9.0,33,11.0,21.0,2.0,21.0,14.0,97,372,9.0,0.6666666666666666,0.8070175438596491,1.0,0.375,0.375,0.5390625,0.5625,0.5333333333333333,0.5397727272727273,0.5625,0.5384615384615384,0.568561872909699,0.6148648648648649,0.5914634146341463,0.030303030303030304,0.078125,0.08620689655172414,0.08771929824561403,20.256111757857976,0.5294117647058824,0.48,0.24390243902439024,0.14538310412573674,0.25572519083969464,0.08866995073891626,0.2482468443197756,0.12921348314606743,0.16184971098265896,0.075,0.20588235294117646,0.27205882352941174,0.27927927927927926,0.2814070351758794,0.6666666666666666,0.6590909090909091,0.5977011494252874,0.6540880503144654,0.6826923076923077,0.2159090909090909,0.5087719298245614,0.5576923076923077,0.0946969696969697,0.007575757575757576,0.022727272727272728,0.5,0.5,1.0,0.875,0.5892857142857143,,,0.6,0.6153846153846154,0.07692307692307693,0.6893939393939394,0.5,0.5431908745247148,0.5606140350877192,0.5193062499999999,0.11458333333333333,0.11785714285714285,0.2676470588235294,0.2852941176470588,4.387109375,26.05,0.24718356527501656,5.0,,,3.0,13.0,,6.0,9.0,19.0,2.0,2.0,,10.0,0.07692307692307693,0.1610738255033557,0.11764705882352941,0.13953488372093023,0.1746031746031746,0.12745098039215685,0.5862068965517241,0.2,0.2,0.8,,,,0.15151515151515152,,,,2.0,2.0,,,,0.4,,,0.4,,,,,,4.0,,,,,,,,,,,,,,False,
1626254,1610612752,Maurice Ndour,Maurice Ndour,1626254,NYK,7865.0,131,-4,257,266,77,69,35,523,10.0,13,2.0,3,6.0,7,1.0,8,7.0,2.0,,,1.0,,,12,28,1.0,3.0,8,35,279,2,3,,,4,6,12,1.0,2.0,17,16,8,3.0,,2.0,1.0,,2,4,,4,,,3.0,,1.0,8,2.0,5.0,7,10,4.0,21,7,28,7.0,3.0,4.0,4,,3,,,1.0,4,1.0,,6,11,,,10,,1.0,1.0,,12,1.0,6,1.0,5.0,,5.0,2.0,16,75,,0.6666666666666666,0.7272727272727273,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.5,0.43548387096774194,0.6666666666666666,0.5769230769230769,0.47297297297297297,0.6666666666666666,0.6071428571428571,0.0967741935483871,0.07142857142857142,0.15384615384615385,,13.666666666666666,1.0,0.5,0.14285714285714285,0.056818181818181816,0.15555555555555556,0.05263157894736842,0.14782608695652175,0.05555555555555555,0.09375,0.06060606060606061,0.11764705882352941,,0.2727272727272727,0.16129032258064516,0.4,0.41935483870967744,0.7692307692307693,0.9090909090909091,0.7,0.25806451612903225,0.125,0.125,0.22580645161290322,0.06451612903225806,0.03225806451612903,,,,1.0,0.6666666666666666,,,0.5384615384615384,0.8571428571428571,,0.5161290322580645,,0.5308419354838709,0.5564666666666667,0.5673192307692309,0.16666666666666666,0.18181818181818182,0.11428571428571428,0.4857142857142857,7.339285714285714,23.3,0.29961089494163423,1.0,1.0,1.0,,1.0,,,,5.0,,,,1.0,,0.041666666666666664,0.03125,,0.14285714285714285,0.0625,,0.14285714285714285,0.14285714285714285,1.0,0.5,0.5,1.0,0.5,0.07692307692307693,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,False,
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,120004.0,2000,-254,3985,3963,848,942,484,7948,58.0,98,5.0,12,11.0,21,40.0,91,148.0,101.0,14.0,44.0,121.0,21.0,24.0,163,337,92.0,222.0,57,659,4573,17,38,35.0,5.0,93,23,51,43.0,20.0,120,170,156,246.0,30.0,6.0,121.0,44.0,15,100,47.0,147,32.0,15.0,49.0,24.0,27.0,341,16.0,23.0,70,90,4.0,164,39,203,65.0,48.0,17.0,32,11.0,22,20.0,4.0,10.0,52,4.0,9.0,59,114,2.0,,56,1.0,4.0,2.0,2.0,68,8.0,28,6.0,18.0,4.0,21.0,10.0,116,839,4.0,0.5214723926380368,0.53125,0.8913043478260869,0.4144144144144144,0.4144144144144144,0.4836795252225519,0.4473684210526316,0.45098039215686275,0.5384615384615384,0.6027397260273972,0.5319148936170213,0.5580204778156996,0.6118421052631579,0.5613207547169812,0.39713774597495527,0.04451038575667656,0.11224489795918367,0.02197802197802198,13.988160491120368,0.6153846153846154,0.043478260869565216,0.07512520868113523,0.0164756446991404,0.09929078014184398,0.02821869488536155,0.08407777193904362,0.019867549668874173,0.016359918200409,0.031818181818181815,0.051923076923076926,0.05865921787709497,0.13125,0.09892086330935251,0.47619047619047616,0.17531305903398928,0.5918367346938775,0.6666666666666666,0.5344827586206896,0.16279069767441862,0.43956043956043955,0.449438202247191,0.26475849731663686,0.1806797853309481,0.21645796064400716,0.36363636363636365,0.36363636363636365,0.8636363636363636,0.1643835616438356,0.4166666666666667,0.1917808219178082,0.2876712328767123,0.22340425531914893,0.5238095238095238,0.2553191489361702,0.5724508050089445,0.36363636363636365,0.5075528622540251,0.5186038461538461,0.5098452127659575,0.05,0.0784313725490196,0.1411229135053111,0.18209408194233687,10.68041543026706,24.364864864864863,0.21279799247176914,65.0,48.0,19.0,,8.0,2.0,2.0,7.0,11.0,,,,11.0,,0.00702576112412178,0.025,0.015748031496062992,0.10067114093959731,0.028070175438596492,0.55,0.4391891891891892,0.4452054794520548,0.49230769230769234,0.4752475247524752,0.4752475247524752,0.9166666666666666,,0.20212765957446807,1.0,0.013513513513513514,11.0,18.0,,,1.0,0.4186046511627907,,,0.4583333333333333,0.004484304932735426,7.0,7.0,11.0,18.0,,5.0,3.0,2.0,3.0,0.5142857142857142,0.5,0.8571428571428571,0.5238095238095238,0.8181818181818182,0.3684210526315789,1.0,,,False,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,113571.0,1893,-211,3765,3743,778,893,466,7508,69.0,134,16.0,31,16.0,35,88.0,206,374.0,33.0,5.0,94.0,263.0,30.0,64.0,333,714,105.0,296.0,205,1186,4334,35,67,35.0,21.0,139,72,157,68.0,83.0,284,214,452,240.0,75.0,30.0,260.0,94.0,26,114,49.0,163,27.0,22.0,59.0,28.0,27.0,375,7.0,40.0,92,162,15.0,269,47,316,38.0,19.0,19.0,63,15.0,39,51.0,7.0,24.0,114,6.0,21.0,63,134,13.0,15.0,189,,3.0,1.0,2.0,247,21.0,101,16.0,26.0,1.0,27.0,12.0,281,767,13.0,0.3213213213213213,0.33647798742138363,0.7619047619047619,0.3547297297297297,0.3583617747440273,0.46638655462184875,0.5223880597014925,0.4585987261146497,0.48564356435643563,0.5784313725490197,0.44666666666666666,0.5269784172661871,0.6096491228070176,0.5165441176470589,0.29306930693069305,0.036414565826330535,0.1044776119402985,0.043689320388349516,28.30101569713758,0.5526315789473685,0.16666666666666666,0.14013840830449828,0.029985007496251874,0.13897280966767372,0.013435700575815739,0.1397139713971397,0.025336927223719677,0.04246284501061571,0.017369727047146403,0.1285140562248996,0.15384615384615385,0.14332247557003258,0.14205607476635515,0.4444444444444444,0.13267326732673268,0.5149253731343284,0.575,0.42028985507246375,0.20396039603960395,0.42718446601941745,0.4467005076142132,0.3702970297029703,0.032673267326732675,0.2603960396039604,0.3574144486692015,0.3574144486692015,0.7446808510638298,0.30392156862745096,0.5161290322580645,0.049019607843137254,0.29411764705882354,0.15555555555555556,0.45714285714285713,0.28444444444444444,0.42574257425742573,0.36153846153846153,0.4629811133200795,0.5052401234567903,0.4476945701357466,0.09854014598540146,0.12720403022670027,0.11720067453625632,0.23946037099494097,12.773949579831934,25.534797297297303,0.20664010624169987,176.0,11.0,4.0,,19.0,1.0,9.0,,21.0,,,1.0,16.0,,0.0399002493765586,0.008658008658008658,,0.12598425196850394,0.035916824196597356,0.20454545454545456,0.47058823529411764,0.4743935309973046,0.3409090909090909,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.125,0.017777777777777778,,0.008021390374331552,18.0,19.0,3.0,,7.0,0.27941176470588236,,,0.28125,0.023178807947019868,,1.0,16.0,16.0,,15.0,1.0,1.0,4.0,0.45714285714285713,,,0.5333333333333333,1.0,0.25,,,1.0,False,
