EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,Blocked2s,BlockedAtRim,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,ShortMidRangeFGA,Corner3FGM,FG3M,PtsAssisted3s,Steals,LostBallSteals,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,BadPassSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Travels,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,ShortMidRangePctAssisted,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Offensive Fouls,on,HeaveAttempts,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,HeaveMakes
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,3838.0,64,-25,129,132,29,22.0,13.0,261,9.0,12.0,5.0,5.0,3.0,4.0,14.0,19.0,,37.0,172,5.0,5.0,,13.0,16.0,1.0,5.0,2.0,7.0,1.0,4.0,,16.0,,3.0,3.0,3.0,4.0,1.0,1.0,5.0,1.0,1.0,2.0,,4.0,,,,,,,,,13.0,29,0.7368421052631579,1.0,0.6379310344827587,0.9285714285714286,0.6379310344827587,0.9285714285714286,0.0526315789473684,0.0833333333333333,23.61111111111111,0.8,0.088235294117647,,0.0638297872340425,,,,,0.4137931034482758,0.75,0.8181818181818182,0.1379310344827586,0.75,0.75,0.7142857142857143,1.0,0.7586206896551724,0.5117258620689654,0.5774857142857143,,,0.3513513513513513,6.947368421052632,0.2248062015503876,,1.0,2.0,1.0,8.0,10.0,,1.0,,2.0,12.0,8.0,,,,,,3.0,,,0.4285714285714285,0.4285714285714285,,,,0.3448275862068966,,,,,,,0.25,0.0666666666666666,,0.3333333333333333,0.3333333333333333,0.0689655172413793,0.2758620689655172,0.3333333333333333,,0.1428571428571428,0.5121666666666668,,25.330000000000005,3.0,2.0,3.0,9.0,1.0,,1.0,0.3,0.3,0.1034482758620689,1.0,1.0,1.0,2.0,,1.0,1.0,,2.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,0.5,,0.6666666666666666,0.6666666666666666,0.125,0.125,1.0,,0.6666666666666666,,,1.0,0.1428571428571428,,0.125,,,,,,,,,,,,,1.0,,,,,,,1.0,,True,,,,,,,,,,,,,,
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,2350.0,39,-6,84,83,26,24.0,14.0,167,2.0,5.0,,,1.0,2.0,3.0,11.0,4.0,13.0,91,,1.0,2.0,5.0,6.0,1.0,1.0,1.0,2.0,1.0,,,5.0,1.0,3.0,4.0,5.0,4.0,3.0,,4.0,2.0,2.0,4.0,,5.0,5.0,1.0,3.0,,,,,,5.0,26,0.2727272727272727,,0.25,0.5,0.325,0.625,0.0909090909090909,0.2,24.489795918367346,1.0,0.1111111111111111,0.0666666666666666,0.0952380952380952,,0.0769230769230769,,,0.2777777777777778,0.4,0.5,0.1111111111111111,0.5,0.5,,,0.6666666666666666,0.4850305555555556,0.3883333333333333,0.15,0.2307692307692307,0.3846153846153846,6.90909090909091,0.3095238095238095,,,2.0,,5.0,7.0,,1.0,,2.0,,5.0,,1.0,,1.0,1.0,1.0,,,,,,,,0.3888888888888889,,0.0434782608695652,,0.0227272727272727,,,0.1666666666666666,0.2222222222222222,0.0833333333333333,,,0.1111111111111111,0.2777777777777778,,,,,,25.0,4.0,,1.0,,1.0,,,0.1428571428571428,0.1428571428571428,0.2222222222222222,,,,,1.0,,1.0,,,1.0,2.0,,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,0.5,,,,0.2,0.2,,0.5,,,,,0.6666666666666666,0.5,0.2,,,,,,,,,,,0.1,,,,,,,,,,,True,,,,,,,,,,,,,,
2449,1610612751,Luis Scola,Luis Scola,2449,BKN,3145.0,52,-31,110,108,21,30.0,10.0,218,5.0,7.0,,,,,7.0,13.0,4.0,24.0,143,,,,3.0,6.0,,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,7.0,8.0,12.0,2.0,,1.0,3.0,,3.0,6.0,,5.0,6.0,2.0,4.0,,,,1.0,,3.0,21,0.5384615384615384,,0.5263157894736842,1.5,0.5714285714285714,1.5,,,19.672131147540984,0.6666666666666666,0.28,0.0714285714285714,0.2051282051282051,0.5,0.1111111111111111,,,0.3684210526315789,0.7142857142857143,0.7142857142857143,,,,,,0.6842105263157895,0.5193315789473685,0.5577,0.1904761904761904,0.2666666666666666,0.125,4.838461538461538,0.1909090909090909,1.0,2.0,2.0,,4.0,6.0,1.0,2.0,2.0,1.0,8.0,4.0,2.0,2.0,,4.0,,2.0,1.0,1.0,0.5714285714285714,0.6666666666666666,0.5,0.5,0.5,0.3157894736842105,,0.0869565217391304,0.064516129032258,0.074074074074074,0.1,0.0476190476190476,0.25,,,0.8,,0.1052631578947368,0.2105263157894736,1.0,0.5,,0.6009,0.0833333333333333,24.73333333333333,6.0,,2.0,6.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3157894736842105,,,,2.0,,,2.0,,,1.0,1.0,,,1.0,,2.0,,,2.0,,,1.0,,,,,,,,,1.0,0.1,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,,,1.0,1.0,0.5,,2.0,,,,0.2,,,,,,,,1.0,,,,,,,1.0,True,,,,,,,,,,,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,104123.0,1735,-255,3674,3715,916,895.0,332.0,7389,158.0,285.0,43.0,75.0,22.0,64.0,214.0,465.0,182.0,655.0,4084,54.0,108.0,51.0,174.0,200.0,45.0,85.0,66.0,151.0,53.0,56.0,11.0,368.0,110.0,211.0,353.0,449.0,71.0,46.0,43.0,114.0,26.0,98.0,175.0,8.0,180.0,244.0,22.0,120.0,13.0,,,43.0,21.0,174.0,914,0.4602150537634408,0.5,0.4445488721804511,0.492,0.5093312597200622,0.5506329113924051,0.0967741935483871,0.1157894736842105,18.68512110726644,0.6228070175438597,0.1788135593220339,0.1919720767888307,0.1831146605818596,0.1415525114155251,0.1991051454138702,0.1666666666666666,0.4883720930232558,0.5357142857142857,0.5543859649122806,0.626984126984127,0.1203007518796992,0.34375,0.3492063492063492,0.6,0.5733333333333334,0.6616541353383458,0.537453679245283,0.5529959677419354,0.1904761904761904,0.2131438721136767,0.265648854961832,5.542150537634408,0.2493195427327164,20.0,37.0,24.0,7.0,43.0,67.0,25.0,48.0,66.0,17.0,228.0,42.0,36.0,57.0,32.0,96.0,11.0,25.0,43.0,34.0,0.5327102803738317,0.5816326530612245,0.5208333333333334,0.5196078431372549,0.5409836065573771,0.1259398496240601,0.32,0.0575757575757575,0.052863436123348,0.0556552962298025,0.0752212389380531,0.053903345724907,0.2119565217391304,0.1898395721925133,0.0431372549019607,0.6012658227848101,0.4090909090909091,0.0451127819548872,0.0808270676691729,0.7254901960784313,0.5405405405405406,0.056,0.5298686046511627,0.1007633587786259,25.1179104477612,116.0,5.0,15.0,42.0,82.0,37.0,0.9333333333333332,0.2238805970149253,0.2272727272727272,0.2180451127819548,0.2083333333333333,0.2083333333333333,0.8,34.0,2.0,2.0,10.0,,1.0,3.0,10.0,1.0,3.0,5.0,3.0,10.0,13.0,18.0,45.0,15.0,1.0,7.0,5.0,11.0,,9.0,7.0,8.0,25.0,0.3333333333333333,0.2941176470588235,0.0489510489510489,0.293103448275862,0.3238095238095238,0.2325581395348837,0.2325581395348837,1.0,0.0392156862745098,0.0196078431372549,,,0.2857142857142857,0.08,0.3,0.238095238095238,13.0,36.0,3.0,0.0948275862068965,0.0303030303030303,0.025,14.0,,3.0,9.0,0.0532544378698224,0.15,0.2941176470588235,8.0,,,1.0,0.5,,,2.0,False,1.0,1.0,3.0,0.015625,,,,,,,,,,
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,2479.0,41,30,83,88,53,10.0,11.0,171,2.0,4.0,1.0,2.0,2.0,3.0,6.0,9.0,1.0,16.0,80,4.0,6.0,1.0,9.0,6.0,1.0,2.0,,2.0,,2.0,,4.0,2.0,2.0,4.0,8.0,,,,,,1.0,3.0,,1.0,2.0,,,1.0,,,1.0,1.0,9.0,53,0.6666666666666666,0.6666666666666666,0.5769230769230769,0.5,0.5714285714285714,0.5,0.1111111111111111,0.25,14.43298969072165,,0.08,0.0952380952380952,0.0869565217391304,0.125,0.1111111111111111,,1.0,0.3076923076923077,0.5,0.6666666666666666,0.2307692307692307,0.6666666666666666,0.6666666666666666,0.25,0.5,0.6153846153846154,0.5631423076923077,0.536775,,,0.5625,8.933333333333334,0.6385542168674698,1.0,2.0,2.0,2.0,2.0,4.0,1.0,2.0,3.0,2.0,6.0,2.0,2.0,2.0,,4.0,,,1.0,,0.5,0.6,0.5,0.5,0.5,0.3076923076923077,,0.1052631578947368,0.1176470588235294,0.1111111111111111,0.1666666666666666,0.1111111111111111,,0.0909090909090909,,0.5,1.0,0.1538461538461538,0.1538461538461538,1.0,0.5,0.25,0.9229,0.1875,25.075000000000003,2.0,,1.0,3.0,1.0,1.0,1.0,0.25,0.25,0.1538461538461538,,,,2.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,0.125,1.0,1.0,0.5,0.5,1.0,,,,,,,,0.5,1.0,2.0,,,,,,,,1.0,,,,1.0,,,,,,,,False,,,,,,,,,,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,74212.0,1237,-92,2625,2646,806,786.0,256.0,5271,77.0,116.0,25.0,38.0,16.0,31.0,112.0,196.0,67.0,468.0,2909,33.0,54.0,23.0,134.0,146.0,13.0,58.0,52.0,110.0,38.0,47.0,3.0,272.0,48.0,112.0,165.0,188.0,36.0,26.0,23.0,59.0,20.0,56.0,91.0,,86.0,93.0,7.0,41.0,9.0,,,8.0,3.0,134.0,804,0.5714285714285714,0.6111111111111112,0.5276315789473685,0.5441176470588235,0.5531914893617021,0.5826086956521739,0.0663265306122449,0.0862068965517241,16.52382584847446,0.6101694915254238,0.134453781512605,0.125,0.1314708299096138,0.0909090909090909,0.119047619047619,0.1444444444444444,0.375,0.3052631578947368,0.6637931034482759,0.7264150943396226,0.081578947368421,0.5161290322580645,0.5161290322580645,0.3725490196078431,0.6578947368421053,0.7894736842105263,0.5436594986807385,0.5346127450980392,0.0990338164251207,0.1782608695652174,0.2863247863247863,6.05408163265306,0.307047619047619,6.0,8.0,41.0,12.0,143.0,184.0,7.0,12.0,29.0,48.0,78.0,142.0,4.0,16.0,5.0,23.0,7.0,10.0,8.0,8.0,0.3482142857142857,0.3577981651376147,0.5833333333333334,0.5178571428571429,0.5178571428571429,0.4842105263157895,0.0609756097560975,0.0231213872832369,0.0078740157480314,0.0166666666666666,0.0224358974358974,0.0048543689320388,0.1377952755905512,0.1773049645390071,0.0362694300518134,0.3896103896103896,0.25,0.1078947368421052,0.3763157894736842,0.2857142857142857,0.75,0.1176470588235294,0.5607315789473685,0.0619658119658119,24.90380434782608,49.0,16.0,59.0,132.0,49.0,15.0,0.7457627118644068,0.3206521739130434,0.3224043715846995,0.1289473684210526,0.3902439024390244,0.3902439024390244,0.9375,19.0,,5.0,43.0,5.0,16.0,10.0,36.0,5.0,16.0,15.0,45.0,43.0,14.0,8.0,34.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,6.0,,9.0,0.3125,0.3125,0.0208333333333333,0.3877551020408163,0.4130434782608695,0.3006993006993007,0.3028169014084507,0.6744186046511628,,0.5714285714285714,0.3125,0.8,0.4166666666666667,0.3529411764705882,0.2777777777777778,0.3028169014084507,,6.0,3.0,0.0612244897959183,0.0394736842105263,0.0241935483870967,10.0,,5.0,6.0,0.0234375,0.3333333333333333,0.2631578947368421,1.0,,,,,,,1.0,False,1.0,,2.0,,1.0,1.0,0.0054347826086956,0.0069930069930069,,,,,,
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,85101.0,1418,-266,2990,2965,561,544.0,255.0,5955,116.0,203.0,20.0,42.0,15.0,51.0,156.0,315.0,146.0,746.0,3368,28.0,66.0,45.0,161.0,158.0,47.0,51.0,32.0,83.0,22.0,33.0,4.0,198.0,62.0,107.0,171.0,194.0,56.0,32.0,32.0,88.0,14.0,40.0,97.0,5.0,120.0,167.0,20.0,70.0,15.0,,,3.0,1.0,161.0,561,0.4952380952380952,0.4242424242424242,0.5154639175257731,0.4677419354838709,0.5684615384615385,0.547945205479452,0.1492063492063492,0.1871921182266009,22.48701497097464,0.6363636363636364,0.113107822410148,0.1267893660531697,0.1177700348432055,0.074792243767313,0.1280653950953678,0.1229508196721311,0.3333333333333333,0.3487972508591065,0.5714285714285714,0.703030303030303,0.0876288659793814,0.2941176470588235,0.3,0.3387096774193548,0.4761904761904761,0.8075601374570447,0.5381029209621996,0.5207556451612904,0.1149606299212598,0.1917808219178082,0.2158176943699732,5.703492063492063,0.1876254180602006,14.0,19.0,67.0,16.0,200.0,267.0,15.0,23.0,56.0,58.0,154.0,200.0,8.0,14.0,2.0,23.0,5.0,24.0,3.0,2.0,0.4935897435897436,0.5310344827586206,0.6521739130434783,0.5853658536585366,0.6222222222222222,0.4587628865979381,0.0285714285714285,0.0181818181818181,0.0137457044673539,0.0162721893491124,0.0259365994236311,0.0138248847926267,0.0858085808580858,0.1914893617021276,0.017921146953405,0.5258620689655172,0.5333333333333333,0.1151202749140893,0.3436426116838488,0.4634146341463415,0.7368421052631579,0.1290322580645161,0.5547413793103447,0.0750670241286863,25.19138576779026,61.0,30.0,96.0,267.0,23.0,3.0,0.9270833333333334,0.3595505617977528,0.3595505617977528,0.1048109965635738,0.4477611940298507,0.4477611940298507,1.0,25.0,6.0,9.0,66.0,4.0,12.0,11.0,42.0,6.0,18.0,20.0,21.0,66.0,10.0,14.0,20.0,6.0,1.0,3.0,1.0,6.0,1.0,5.0,6.0,,7.0,0.3333333333333333,0.3448275862068966,0.0135135135135135,0.4098360655737705,0.4716981132075472,0.33,0.336734693877551,0.8939393939393939,0.1463414634146341,0.2926829268292683,0.3333333333333333,1.0,0.5625,0.3387096774193548,0.2619047619047619,0.33,8.0,22.0,1.0,0.1311475409836065,0.0185185185185185,0.0202702702702702,10.0,8.0,7.0,12.0,0.0072727272727272,0.0714285714285714,0.32,2.0,3.0,0.0111111111111111,2.0,0.3333333333333333,1.0,,1.0,False,,1.0,1.0,0.0196078431372549,4.0,,0.0149812734082397,0.02,,,,,,
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,102865.0,1714,-220,3598,3585,1055,1154.0,352.0,7183,126.0,219.0,42.0,78.0,34.0,89.0,197.0,416.0,200.0,906.0,4013,58.0,135.0,82.0,273.0,220.0,55.0,84.0,71.0,155.0,51.0,55.0,6.0,381.0,104.0,134.0,254.0,275.0,83.0,43.0,48.0,131.0,32.0,52.0,114.0,8.0,174.0,237.0,22.0,96.0,27.0,,,6.0,3.0,269.0,1053,0.4735576923076923,0.4296296296296296,0.4923291492329149,0.4400921658986175,0.5482295482295483,0.525096525096525,0.1322115384615384,0.182648401826484,23.69538077403246,0.6335877862595419,0.1228230980751604,0.1733333333333333,0.1407451212300414,0.0710659898477157,0.1666666666666666,0.1984126984126984,0.5,0.3054393305439331,0.5753424657534246,0.7039106145251397,0.1241283124128312,0.3820224719101123,0.4047619047619047,0.3594470046082949,0.5384615384615384,0.7252440725244073,0.5142201841359774,0.496938755980861,0.1224747474747474,0.1959183673469387,0.3013245033112582,6.971874999999999,0.2932184546970539,8.0,19.0,66.0,14.0,235.0,301.0,12.0,28.0,60.0,82.0,174.0,229.0,3.0,18.0,16.0,21.0,9.0,40.0,6.0,4.0,0.4416243654822335,0.4554973821989528,0.4285714285714285,0.4528301886792453,0.5,0.4198047419804742,0.1454545454545454,0.0194594594594594,0.0042372881355932,0.0128597672994488,0.0214797136038186,0.0054347826086956,0.1005917159763313,0.2005571030640668,0.0263929618768328,0.5,0.2941176470588235,0.0920502092050209,0.3277545327754533,0.3584905660377358,0.4210526315789473,0.064516129032258,0.5026069444444444,0.0662251655629139,25.74950166112957,108.0,23.0,104.0,237.0,44.0,16.0,0.7596153846153846,0.3455149501661129,0.3525423728813559,0.1506276150627615,0.3484848484848485,0.3484848484848485,0.9565217391304348,37.0,9.0,5.0,81.0,5.0,16.0,20.0,68.0,8.0,25.0,25.0,75.0,81.0,20.0,23.0,28.0,10.0,2.0,9.0,3.0,4.0,6.0,6.0,14.0,2.0,15.0,0.32,0.3048780487804878,,0.3425925925925926,0.3775510204081632,0.3446808510638298,0.3491379310344827,0.7037037037037037,0.1698113207547169,0.3018867924528302,0.3125,0.6,0.3571428571428571,0.3133640552995391,0.2941176470588235,0.3537117903930131,12.0,12.0,,0.0925925925925925,,0.005524861878453,10.0,10.0,7.0,19.0,0.0246153846153846,0.375,0.3783783783783784,2.0,1.0,0.0033112582781456,3.0,0.3333333333333333,1.0,,9.0,False,6.0,,2.0,0.0561797752808988,3.0,1.0,0.0099667774086378,0.0127659574468085,,,,,,
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,97752.0,1629,-124,3360,3389,857,838.0,339.0,6749,113.0,218.0,30.0,64.0,17.0,54.0,160.0,356.0,91.0,537.0,3704,39.0,93.0,29.0,131.0,222.0,51.0,113.0,74.0,187.0,54.0,87.0,9.0,448.0,58.0,91.0,150.0,182.0,88.0,53.0,54.0,142.0,36.0,88.0,175.0,9.0,118.0,113.0,10.0,51.0,8.0,1.0,1.0,36.0,16.0,131.0,857,0.449438202247191,0.4193548387096774,0.4433399602385686,0.3834586466165413,0.4846014492753623,0.4309210526315789,0.1432584269662921,0.1697247706422018,18.49187316813216,0.6197183098591549,0.0855263157894736,0.0955518945634266,0.0891681627767803,0.0756756756756756,0.0798319327731092,0.1526717557251908,0.4444444444444444,0.4333996023856858,0.518348623853211,0.6243093922651933,0.1073558648111332,0.3148148148148148,0.3333333333333333,0.4812030075187969,0.46875,0.7256461232604374,0.511381124497992,0.51365,0.09375,0.1284634760705289,0.2439478584729981,5.797752808988763,0.2550595238095238,10.0,20.0,22.0,7.0,125.0,147.0,12.0,25.0,45.0,40.0,98.0,122.0,8.0,24.0,1.0,32.0,9.0,35.0,35.0,25.0,0.30625,0.3202614379084967,0.48,0.5416666666666666,0.5769230769230769,0.2922465208747515,0.0099009900990099,0.0268756998880179,0.0124223602484472,0.0208197787898503,0.0453460620525059,0.0155038759689922,0.0759878419452887,0.1041095890410958,0.0375,0.3628318584070796,0.0588235294117647,0.0437375745526839,0.2485089463220676,0.5555555555555556,0.5,0.0526315789473684,0.5309703703703703,0.0837988826815642,25.859183673469392,84.0,10.0,42.0,108.0,41.0,17.0,0.8571428571428571,0.2857142857142857,0.2916666666666667,0.1669980119284294,0.4545454545454545,0.4545454545454545,1.0,30.0,,2.0,32.0,5.0,11.0,6.0,33.0,5.0,11.0,8.0,18.0,32.0,20.0,17.0,24.0,10.0,1.0,3.0,15.0,9.0,11.0,16.0,9.0,10.0,17.0,0.4545454545454545,0.2,,0.3571428571428571,0.410958904109589,0.256,0.2580645161290322,0.8125,,0.3055555555555556,0.4545454545454545,1.0,0.2857142857142857,0.2481203007518796,0.1818181818181818,0.2622950819672131,6.0,14.0,,0.1309523809523809,,0.0111111111111111,16.0,5.0,6.0,8.0,0.010204081632653,0.4,0.2333333333333333,7.0,,,,,,1.0,9.0,False,3.0,,,0.0555555555555555,1.0,1.0,0.0068027210884353,0.008,,,,,,
203461,1610612751,Anthony Bennett,Anthony Bennett,203461,BKN,12624.0,210,-86,452,455,210,125.0,47.0,907,18.0,30.0,10.0,17.0,,1.0,18.0,33.0,20.0,86.0,563,10.0,19.0,13.0,45.0,18.0,5.0,3.0,7.0,10.0,5.0,1.0,,27.0,12.0,23.0,38.0,59.0,7.0,5.0,3.0,10.0,3.0,10.0,16.0,,21.0,29.0,1.0,9.0,6.0,,,3.0,2.0,45.0,210,0.5454545454545454,0.5263157894736842,0.4583333333333333,0.4571428571428571,0.5,0.5,0.1515151515151515,0.1666666666666666,19.047619047619047,0.7,0.1742424242424242,0.15,0.1650943396226415,0.1272727272727272,0.1212121212121212,0.2857142857142857,0.6666666666666666,0.4166666666666667,0.6,0.72,0.0138888888888888,,,0.4857142857142857,0.5882352941176471,0.9583333333333334,0.5978854166666666,0.5747957142857142,0.1125,0.2195121951219512,0.5232558139534884,2.1999999999999997,0.4646017699115044,8.0,13.0,15.0,6.0,24.0,39.0,8.0,13.0,19.0,16.0,18.0,24.0,11.0,9.0,3.0,21.0,1.0,2.0,3.0,,0.5,0.75,0.6153846153846154,0.5714285714285714,0.59375,0.5416666666666666,0.2,0.09,0.1157894736842105,0.1025641025641025,0.1063829787234042,0.1,0.1388888888888889,0.2682926829268293,0.0256410256410256,0.5,,0.2083333333333333,0.3333333333333333,0.9285714285714286,0.6153846153846154,0.1714285714285714,0.5542888888888888,0.2209302325581395,24.52564102564103,2.0,3.0,10.0,27.0,4.0,1.0,0.9,0.2564102564102564,0.2564102564102564,0.0277777777777777,0.2,0.2,1.0,,,1.0,7.0,,1.0,3.0,10.0,,1.0,4.0,3.0,7.0,2.0,2.0,3.0,,,1.0,1.0,1.0,,2.0,,3.0,2.0,,0.25,0.16,,,0.2916666666666667,0.2916666666666667,0.8571428571428571,,0.0714285714285714,,,0.1666666666666666,0.2857142857142857,0.3,0.2916666666666667,3.0,12.0,1.0,,0.0555555555555555,0.1333333333333333,,,1.0,6.0,0.0526315789473684,,,2.0,,,,,,,2.0,False,,,1.0,,,,,,,,,,,
