EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,on
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,17098.0,285,-10.0,581,580,90,80,54.0,1161,618,5.0,9.0,2.0,23.0,3.0,2.0,4.0,2.0,8.0,89,8.112324492979718,0.5,0.1549053356282272,17.0,33.0,2.0,11.0,6.0,1.0,,17.0,34.0,15.0,49.0,2.0,11.0,7.0,7.0,1.0,7.0,30.0,4.0,2.0,20.0,22.0,49.0,2.0,73.0,25.0,98.0,19.0,27.0,19.0,22.0,11.0,7.0,0.8823529411764706,0.9375,0.5,0.18181818181818182,0.5,0.18181818181818182,0.5568181818181818,0.2916666666666667,0.3888888888888889,0.2222222222222222,0.25257731958762886,0.0966183574879227,0.22916666666666666,0.24482758620689654,0.08363636363636363,0.1076923076923077,0.27586206896551724,0.2597402597402597,0.9705882352941176,0.5151515151515151,0.6538461538461539,0.8823529411764706,0.029411764705882353,,1.0,0.18181818181818182,0.8571428571428571,0.9705882352941176,0.6494117647058824,0.5250545454545454,0.6926857142857143,0.2558139534883721,0.2558139534883721,0.14285714285714285,0.14285714285714285,1.4794117647058822,3.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,8.0,,4.0,3.0,1.0,1.0,2.0,3.0,,1.0,2.0,4.0,,1.0,3.0,1.0,,1.0,1.0,4.0,1.0,2.0,1.0,7.0,5.0,,2.0,7.0,4.0,,,,,,,,0.42857142857142855,0.42857142857142855,,,0.23529411764705882,0.21212121212121213,1.0,,,0.04411764705882353,0.09230769230769231,0.09090909090909091,0.04,0.05555555555555555,0.2571428571428571,0.22727272727272727,0.10526315789473684,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,3.0,,,2.0,2.0,,,,,,3.0,1.0,,0.11764705882352941,,,,1.0,,,,,,True
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,42913.0,715,-38.0,1472,1465,470,411,152.0,2937,1575,47.0,151.0,34.0,349.0,31.0,18.0,35.0,20.0,58.0,455,21.606816798539256,0.603448275862069,0.31929347826086957,44.0,78.0,3.0,5.0,30.0,61.0,52.0,92.0,191.0,44.0,288.0,5.0,8.0,14.0,67.0,24.0,106.0,32.0,152.0,6.0,9.0,23.0,34.0,1.0,58.0,15.0,73.0,23.0,41.0,52.0,63.0,24.0,100.0,0.17391304347826086,0.1797752808988764,0.4816753926701571,0.625,0.45353159851301117,0.5,0.48148148148148145,0.5,0.5,0.024390243902439025,0.07674943566591422,0.01956521739130435,0.08273381294964029,0.07905686546463246,0.021398002853067047,0.024096385542168676,0.07514450867052024,0.0730593607305936,0.2899628252788104,0.5641025641025641,0.6197183098591549,0.22727272727272727,0.22676579925650558,0.19330855018587362,0.38461538461538464,0.6,0.33707865168539325,0.5799256505576208,0.47731511194029846,0.50853,0.4616219101123595,0.08304498269896193,0.11374407582938388,0.04861111111111111,0.3680555555555556,8.262303664921467,19.0,27.0,21.0,2.0,6.0,,,1.0,3.0,18.0,72.0,1.0,5.0,5.0,19.0,20.0,78.0,1.0,5.0,32.0,6.0,22.0,33.0,72.0,18.0,12.0,,104.0,13.0,67.0,19.0,18.0,6.0,4.0,13.0,10.0,23.0,7.0,3.0,14.0,2.0,,,,2.0,2.0,4.0,8.0,18.0,11.0,1.0,6.0,22.0,12.0,1.0,5.0,0.55,0.2564102564102564,0.2,0.2727272727272727,0.2564102564102564,0.47761194029850745,0.4606741573033708,0.2899628252788104,,0.06282722513089005,0.08974358974358974,0.06557377049180328,0.019230769230769232,,0.024896265560165973,0.018518518518518517,0.015151515151515152,0.01639344262295082,0.05172413793103448,0.06015037593984962,0.0948905109489051,0.11864406779661017,0.02877697841726619,0.5454545454545454,0.4426229508196721,0.47368421052631576,0.1111111111111111,0.40384615384615385,0.4117647058823529,0.14285714285714285,0.022304832713754646,0.3333333333333333,0.3333333333333333,0.5,0.26765799256505574,0.25,0.25,0.5555555555555556,,,,,0.38461538461538464,0.2,,0.6333333333333333,0.033707865168539325,0.3333333333333333,0.21348314606741572,0.2631578947368421,0.25,26.139743589743595,1.0,27.0,,,15.0,1.0,4.0,1.0,2.0,3.0,,5.0,,,,,,,4.0,2.0,2.0,,,True
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,70692.0,1178,-9.0,2411,2416,693,607,224.0,4827,2624,26.0,64.0,14.0,154.0,39.0,16.0,42.0,17.0,82.0,679,34.52291510142749,0.5121951219512195,0.28743260058067194,155.0,219.0,34.0,49.0,77.0,222.0,199.0,345.0,640.0,252.0,1002.0,48.0,80.0,131.0,199.0,94.0,337.0,440.0,250.0,62.0,57.0,94.0,179.0,27.0,300.0,78.0,378.0,37.0,78.0,240.0,320.0,134.0,333.0,0.6376811594202898,0.7006369426751592,0.5390625,0.6,0.5334281650071123,0.5625,0.5887961859356377,0.5972222222222222,0.6072727272727273,0.45,0.23398692810457516,0.07713125845737483,0.22169811320754718,0.22960470984020184,0.07142857142857142,0.08076923076923077,0.1986062717770035,0.23423423423423423,0.31152204836415365,0.7077625570776256,0.7598039215686274,0.6258064516129033,0.3157894736842105,0.283072546230441,0.5568181818181818,0.6938775510204082,0.3532110091743119,0.4011379800853485,0.4852092724679027,0.5227238461538462,0.4867868055555557,0.16687422166874222,0.1810810810810811,0.13073852295409183,0.33632734530938124,9.02,56.0,108.0,82.0,1.0,5.0,,1.0,,1.0,19.0,58.0,1.0,7.0,7.0,18.0,20.0,63.0,1.0,8.0,111.0,7.0,19.0,60.0,56.0,19.0,24.0,,38.0,12.0,26.0,4.0,8.0,21.0,14.0,23.0,10.0,40.0,7.0,5.0,22.0,4.0,7.0,5.0,10.0,21.0,7.0,34.0,36.0,79.0,46.0,4.0,29.0,86.0,51.0,,5.0,1.0,0.31746031746031744,0.125,0.3684210526315789,0.32786885245901637,0.5577889447236181,0.5573394495412844,0.08961593172119488,,0.0375,0.0684931506849315,0.03153153153153153,0.010050251256281407,,0.059490084985835696,0.125,0.021645021645021644,0.06741573033707865,0.03488372093023256,0.2601626016260163,0.25,0.17582417582417584,0.045454545454545456,0.5930232558139535,0.4864864864864865,0.5023255813953489,0.5555555555555556,0.4120603015075377,0.41624365482233505,0.7682926829268293,0.007112375533428165,0.2,0.2,1.0,0.08250355618776671,0.3275862068965517,0.3275862068965517,1.0,0.058823529411764705,0.011363636363636364,,,0.07954545454545454,0.14285714285714285,1.0,0.7272727272727273,0.0045871559633027525,,0.08256880733944955,0.3888888888888889,0.3392857142857143,26.604761904761908,32.0,,2.0,,25.0,1.0,3.0,3.0,9.0,16.0,2.0,29.0,,,,,1.0,,7.0,5.0,2.0,,,True
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,45757.0,763,17.0,1539,1542,378,349,133.0,3081,1681,51.0,184.0,39.0,419.0,24.0,10.0,37.0,28.0,51.0,374,17.950236966824647,0.7254901960784313,0.24561403508771928,42.0,74.0,3.0,4.0,15.0,41.0,44.0,75.0,159.0,42.0,267.0,6.0,9.0,21.0,36.0,20.0,71.0,36.0,114.0,,10.0,30.0,44.0,2.0,76.0,14.0,90.0,30.0,65.0,69.0,54.0,21.0,68.0,0.24,0.24,0.4716981132075472,0.6666666666666666,0.4955947136563877,0.6923076923076923,0.5297619047619048,0.65625,0.5298507462686567,0.06666666666666667,0.09072164948453608,0.021141649048625793,0.11363636363636363,0.09879839786381843,0.02014388489208633,0.006097560975609756,0.08196721311475409,0.10900473933649289,0.32599118942731276,0.5675675675675675,0.6363636363636364,0.2857142857142857,0.18061674008810572,0.19383259911894274,0.3076923076923077,0.75,0.2727272727272727,0.6255506607929515,0.48950044052863434,0.49920454545454535,0.48665818181818177,0.0860655737704918,0.11931818181818182,0.07865168539325842,0.26591760299625467,7.919496855345912,9.0,12.0,21.0,1.0,5.0,,,1.0,3.0,24.0,63.0,2.0,4.0,4.0,16.0,25.0,68.0,2.0,4.0,18.0,5.0,19.0,42.0,63.0,24.0,15.0,1.0,133.0,12.0,56.0,45.0,32.0,4.0,2.0,14.0,4.0,14.0,3.0,3.0,9.0,2.0,,3.0,1.0,2.0,6.0,4.0,8.0,1.0,,,1.0,3.0,2.0,,9.0,0.56,0.36764705882352944,0.5,0.2631578947368421,0.36764705882352944,0.5,0.4636363636363636,0.29955947136563876,0.014705882352941176,0.09433962264150944,0.10810810810810811,0.14634146341463414,0.022727272727272728,,0.018018018018018018,0.0273972602739726,0.03067484662576687,0.023668639053254437,,0.06329113924050633,0.13194444444444445,0.1320754716981132,0.01834862385321101,0.6666666666666666,0.2926829268292683,0.34285714285714286,,0.4772727272727273,0.4883720930232558,0.2857142857142857,0.022026431718061675,0.2,0.2,,0.2775330396475771,0.38095238095238093,0.3870967741935484,0.5833333333333334,,,,,0.3076923076923077,0.5,1.0,0.6,0.05454545454545454,0.3333333333333333,0.2909090909090909,0.25,0.38095238095238093,25.49558823529412,3.0,33.0,,,9.0,,4.0,9.0,1.0,,1.0,5.0,0.015873015873015872,,,,,,2.0,2.0,,1.0,,True
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,49232.0,821,-13.0,1679,1690,433,425,159.0,3369,1834,10.0,40.0,8.0,90.0,27.0,13.0,16.0,12.0,27.0,421,11.01511879049676,0.5925925925925926,0.2578916021441334,26.0,48.0,2.0,5.0,11.0,10.0,8.0,27.0,66.0,37.0,184.0,2.0,6.0,17.0,14.0,19.0,52.0,24.0,30.0,4.0,15.0,37.0,45.0,8.0,90.0,20.0,110.0,40.0,72.0,33.0,49.0,18.0,51.0,0.4444444444444444,0.48,0.4090909090909091,0.3333333333333333,0.4772727272727273,0.5909090909090909,0.519774011299435,0.6538461538461539,0.5416666666666666,0.17777777777777778,0.08806262230919765,0.029354207436399216,0.12292358803986711,0.10098522167487685,0.02509907529722589,0.018072289156626505,0.05825242718446602,0.12173913043478261,0.3116883116883117,0.5416666666666666,0.6341463414634146,0.46153846153846156,0.06493506493506493,0.05194805194805195,0.45454545454545453,0.4,0.2972972972972973,0.8831168831168831,0.5495801324503312,0.5180388888888889,0.5374528571428572,0.11560693641618497,0.21686746987951808,0.09239130434782608,0.2826086956521739,4.492424242424242,6.0,1.0,,14.0,37.0,1.0,2.0,2.0,10.0,17.0,51.0,2.0,3.0,5.0,13.0,31.0,88.0,3.0,5.0,6.0,7.0,23.0,93.0,49.0,17.0,7.0,,30.0,2.0,18.0,5.0,7.0,4.0,3.0,14.0,4.0,11.0,,,1.0,2.0,,5.0,3.0,1.0,2.0,1.0,4.0,14.0,9.0,2.0,3.0,15.0,10.0,,6.0,1.0,0.3522727272727273,0.6,0.30434782608695654,0.36046511627906974,0.42857142857142855,0.44594594594594594,0.5714285714285714,,0.10606060606060606,0.14583333333333334,,,,0.016260162601626018,0.05263157894736842,0.017241379310344827,0.022099447513812154,,0.11971830985915492,0.09815950920245399,0.1267605633802817,0.03571428571428571,0.6666666666666666,0.1,0.1,,,,,0.24025974025974026,0.3783783783783784,0.3783783783783784,1.0,0.33116883116883117,0.3333333333333333,0.3333333333333333,1.0,,0.18181818181818182,0.5,1.0,0.2727272727272727,0.6666666666666666,1.0,0.5454545454545454,0.2702702702702703,0.2,0.35135135135135137,0.38461538461538464,0.3469387755102041,25.562500000000004,4.0,,2.0,1.0,4.0,1.0,2.0,,1.0,,,3.0,,0.017857142857142856,2.0,0.022222222222222223,,1.0,1.0,1.0,,,,True
1626188,1610612740,Quinn Cook,Quinn Cook,1626188,NOP,796.0,13,-14.0,27,30,9,3,1.0,57,39,,,,,2.0,,,,1.0,9,24.999999999999996,,0.3333333333333333,,,,,,2.0,1.0,2.0,3.0,,13.0,,,,1.0,,5.0,,4.0,,,1.0,,,1.0,,1.0,,4.0,,,,5.0,,,0.6666666666666666,,1.0833333333333333,,1.0833333333333333,,1.25,,,,0.2,0.1,,,,,,,,,0.3333333333333333,0.16666666666666666,,,,0.5,0.4540666666666667,,0.43035,,,,0.38461538461538464,10.466666666666667,,2.0,,,,,,,,3.0,3.0,,,1.0,1.0,3.0,3.0,,,1.0,1.0,1.0,6.0,3.0,3.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,1.0,1.0,1.0,1.25,0.5,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,0.5,1.0,1.0,0.6666666666666666,,,,,,,,,,,0.5,1.0,1.0,26.066666666666666,,3.0,,,,,,,,,,,,,,,,,,,,,,True
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,14796.0,247,5.0,498,494,97,94,50.0,992,541,12.0,25.0,7.0,62.0,12.0,2.0,11.0,5.0,29.0,97,36.330935251798564,0.3793103448275862,0.19477911646586346,34.0,64.0,5.0,16.0,10.0,25.0,15.0,53.0,104.0,53.0,207.0,6.0,18.0,21.0,16.0,16.0,32.0,26.0,80.0,8.0,10.0,20.0,56.0,7.0,83.0,16.0,99.0,26.0,50.0,57.0,62.0,27.0,32.0,0.24528301886792453,0.2653061224489796,0.5096153846153846,0.3333333333333333,0.5167785234899329,0.3333333333333333,0.5953757225433526,0.4772727272727273,0.5161290322580645,0.4666666666666667,0.3916083916083916,0.08,0.25316455696202533,0.34234234234234234,0.06818181818181818,0.17142857142857143,0.3793103448275862,0.25396825396825395,0.42953020134228187,0.53125,0.6071428571428571,0.2647058823529412,0.16778523489932887,0.10067114093959731,0.8888888888888888,0.3125,0.45454545454545453,0.7315436241610739,0.5032037162162162,0.53028,0.4832833333333333,0.17857142857142858,0.2231404958677686,0.10144927536231885,0.15458937198067632,5.660576923076923,3.0,11.0,8.0,,,,,,,16.0,45.0,,,2.0,6.0,16.0,45.0,,,5.0,2.0,6.0,45.0,44.0,16.0,10.0,,13.0,5.0,8.0,2.0,3.0,5.0,4.0,10.0,,18.0,1.0,2.0,7.0,,3.0,3.0,6.0,5.0,4.0,10.0,5.0,10.0,8.0,,2.0,11.0,5.0,,2.0,0.9375,0.35555555555555557,,0.3333333333333333,0.36363636363636365,0.3125,0.36363636363636365,0.30201342281879195,,0.09615384615384616,0.125,0.08,,,0.05263157894736842,0.06451612903225806,,0.05555555555555555,0.043478260869565216,0.38461538461538464,0.41304347826086957,0.25,0.05970149253731343,0.45454545454545453,0.44,0.4782608695652174,0.09090909090909091,0.5333333333333333,0.5333333333333333,0.375,,,,,0.30201342281879195,0.35555555555555557,0.35555555555555557,0.9375,0.2,,,,,,,0.3,,,0.2727272727272727,0.3333333333333333,0.36363636363636365,26.297777777777775,9.0,3.0,1.0,1.0,6.0,,4.0,3.0,1.0,1.0,,5.0,,0.08333333333333333,3.0,0.06382978723404255,,1.0,1.0,1.0,,,1.0,True
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,13088.0,218,-2.0,438,435,115,100,34.0,873,515,9.0,29.0,7.0,67.0,4.0,4.0,7.0,6.0,13.0,115,24.895397489539747,0.5384615384615384,0.2625570776255708,9.0,10.0,1.0,1.0,1.0,24.0,22.0,29.0,56.0,11.0,132.0,1.0,4.0,2.0,10.0,2.0,25.0,14.0,44.0,2.0,3.0,10.0,7.0,,17.0,3.0,20.0,11.0,18.0,9.0,15.0,5.0,25.0,0.2413793103448276,0.25,0.5178571428571429,0.25,0.5931372549019608,0.2,0.6084905660377359,0.2,0.5681818181818182,,0.05426356589147287,0.025210084033613446,0.14705882352941177,0.08629441624365482,0.015873015873015872,0.0425531914893617,0.09259259259259259,0.14545454545454545,0.09803921568627451,0.9,0.9,0.4444444444444444,0.23529411764705882,0.21568627450980393,0.2,1.0,0.047619047619047616,0.5490196078431373,0.46210099009900985,0.48362,0.41651750000000004,0.04716981132075472,0.08333333333333333,0.015151515151515152,0.1893939393939394,11.216071428571428,1.0,14.0,6.0,1.0,2.0,,,,,20.0,44.0,,1.0,5.0,11.0,21.0,46.0,,1.0,4.0,5.0,11.0,48.0,43.0,20.0,1.0,,20.0,2.0,16.0,2.0,2.0,,2.0,,3.0,6.0,1.0,,2.0,,2.0,,,1.0,,1.0,,,,,,1.0,,,1.0,0.7619047619047619,0.45652173913043476,,0.45454545454545453,0.4666666666666667,0.4,0.5476190476190477,0.45098039215686275,,0.017857142857142856,,0.041666666666666664,,,,0.03125,,,,0.025,0.02857142857142857,0.15384615384615385,0.04,,0.5833333333333334,0.6086956521739131,0.07142857142857142,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.0196078431372549,0.5,0.5,1.0,0.43137254901960786,0.45454545454545453,0.45454545454545453,0.75,,,,,0.2,,,1.0,,,0.5238095238095238,0.45454545454545453,0.46511627906976744,26.323913043478257,,15.0,1.0,,1.0,,,,,6.0,,,,,,,,,1.0,1.0,,,,True
1627741,1610612740,Buddy Hield,Buddy Hield,1627741,NOP,11439.0,191,-69.0,402,385,126,136,40.0,787,462,4.0,11.0,4.0,26.0,2.0,1.0,5.0,5.0,9.0,125,19.282511210762333,0.5555555555555556,0.31343283582089554,10.0,18.0,,1.0,7.0,5.0,15.0,15.0,38.0,9.0,81.0,1.0,3.0,6.0,9.0,,20.0,18.0,12.0,2.0,4.0,11.0,9.0,,20.0,5.0,25.0,7.0,17.0,6.0,11.0,3.0,20.0,0.6,0.6428571428571429,0.39473684210526316,0.3333333333333333,0.4931506849315068,0.625,0.512987012987013,0.6,0.5,,0.08108108108108109,0.030534351145038167,0.16666666666666666,0.11299435028248588,0.02564102564102564,0.05357142857142857,0.030303030303030304,0.17307692307692307,0.2465753424657534,0.5555555555555556,0.6666666666666666,0.7,0.0684931506849315,0.2054794520547945,0.25,,0.35,0.726027397260274,0.5048410958904109,0.41100000000000003,0.5129400000000001,0.05194805194805195,0.07317073170731707,0.07407407407407407,0.24691358024691357,9.578947368421053,4.0,1.0,4.0,6.0,9.0,1.0,1.0,2.0,2.0,8.0,26.0,,,2.0,9.0,14.0,35.0,1.0,1.0,4.0,4.0,11.0,36.0,26.0,8.0,6.0,,7.0,,3.0,2.0,2.0,1.0,,1.0,1.0,4.0,,,,,1.0,,,,,,,1.0,1.0,,,1.0,,,1.0,0.8571428571428571,0.4,1.0,0.36363636363636365,0.4,0.4444444444444444,0.5,0.4794520547945205,,0.15789473684210525,0.16666666666666666,0.2,0.13333333333333333,,0.015625,0.027777777777777776,,,0.08333333333333333,0.05128205128205128,0.15384615384615385,0.14285714285714285,,,0.2,0.25,1.0,0.26666666666666666,0.3076923076923077,0.25,0.1232876712328767,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.3561643835616438,0.3076923076923077,0.3076923076923077,0.875,,0.25,1.0,,,,,0.5714285714285714,0.1,1.0,0.45,0.2222222222222222,0.3076923076923077,25.022857142857145,1.0,6.0,,,,,2.0,,1.0,2.0,,,,,1.0,0.027777777777777776,,,,,,,,True
202362,1610612740,Lance Stephenson,Lance Stephenson,202362,NOP,3430.0,57,-1.0,120,121,62,39,8.0,241,113,4.0,8.0,4.0,20.0,1.0,1.0,3.0,3.0,4.0,62,16.27906976744186,0.75,0.5166666666666667,5.0,8.0,,1.0,5.0,1.0,5.0,7.0,14.0,,17.0,,1.0,,7.0,,8.0,8.0,6.0,,2.0,2.0,6.0,1.0,9.0,2.0,11.0,2.0,5.0,3.0,2.0,1.0,8.0,0.5714285714285714,0.5714285714285714,0.5,,0.53125,,0.5,,0.5714285714285714,0.16666666666666666,0.15,0.05714285714285714,0.1111111111111111,0.13793103448275862,0.038461538461538464,,0.13636363636363635,0.0625,0.5,0.625,0.625,0.8,0.0625,0.3125,1.0,,0.7142857142857143,0.625,0.46135,0.4932,0.4398857142857143,0.058823529411764705,0.06666666666666667,,0.47058823529411764,8.907142857142857,3.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,2.0,,,4.0,,,3.0,1.0,,,,4.0,,3.0,,1.0,,,,,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,1.0,0.5,,,0.5,0.5714285714285714,0.5714285714285714,0.125,,,,,,,,0.14285714285714285,,,,0.1111111111111111,0.2222222222222222,0.5,,,1.0,1.0,,0.2,0.2,,0.0625,1.0,1.0,1.0,0.0625,,,,,,,,,,,0.6,,,,,,25.65,,,,,,,,,,,,,,,,,,,,,,,,True
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,20336.0,339,-75.0,670,680,152,156,67.0,1350,759,34.0,71.0,25.0,176.0,13.0,2.0,14.0,11.0,29.0,151,28.36021505376344,0.4827586206896552,0.22686567164179106,38.0,76.0,5.0,8.0,15.0,15.0,21.0,49.0,112.0,35.0,190.0,6.0,10.0,16.0,23.0,7.0,31.0,16.0,82.0,2.0,4.0,18.0,40.0,2.0,60.0,6.0,66.0,11.0,27.0,42.0,45.0,24.0,30.0,0.16326530612244897,0.16666666666666666,0.4375,0.6,0.4725609756097561,0.6,0.521978021978022,0.6666666666666666,0.3780487804878049,0.1,0.18181818181818182,0.018691588785046728,0.18181818181818182,0.18181818181818182,0.014619883040935672,0.0125,0.1724137931034483,0.2125,0.4634146341463415,0.5,0.5588235294117647,0.15789473684210525,0.09146341463414634,0.12804878048780488,0.8,0.625,0.40540540540540543,0.7804878048780488,0.496421472392638,0.5074875,0.4302361111111111,0.13812154696132597,0.1875,0.08421052631578947,0.1631578947368421,5.721428571428571,7.0,2.0,9.0,,1.0,,,,1.0,19.0,51.0,,,2.0,13.0,19.0,52.0,,,9.0,2.0,14.0,27.0,50.0,19.0,12.0,,37.0,9.0,20.0,7.0,10.0,1.0,3.0,11.0,6.0,15.0,1.0,,8.0,2.0,3.0,3.0,1.0,,,8.0,1.0,4.0,2.0,,2.0,4.0,1.0,,2.0,0.47368421052631576,0.36538461538461536,,0.14285714285714285,0.37254901960784315,0.391304347826087,0.32432432432432434,0.3170731707317073,,0.10714285714285714,0.10526315789473684,0.26666666666666666,,,0.0078125,0.03529411764705882,,0.009615384615384616,,0.16901408450704225,0.20967741935483872,0.05263157894736842,0.03896103896103896,0.25,0.13333333333333333,0.18181818181818182,,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.006097560975609756,,,,0.31097560975609756,0.37254901960784315,0.37254901960784315,0.47368421052631576,0.2,,,,,,,0.4666666666666667,0.02702702702702703,,0.35135135135135137,0.15384615384615385,0.38,26.753846153846148,4.0,30.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,,1.0,,,0.05555555555555555,1.0,0.018867924528301886,,,,,,,,True
