EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Corner3Assists,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,DefFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,on
2403,1610612745,Nene,Nene,2403,HOU,47521.0,792,100,1705,1692,670.0,650,193.0,3397,137.0,191.0,26.0,51.0,73.0,12.0,30.0,10.0,29.0,,,,,2.0,6.0,,,2.0,3.0,159.0,250.0,2.0,6.0,85.0,409.0,1805,29.0,,,14.0,46.0,56.0,91.0,2.0,3.0,43.0,161.0,270.0,48.0,6.0,,6.0,2.0,24.0,16.0,25.0,41.0,15.0,14.0,107.0,35.0,35.0,34.0,77.0,118.0,70.0,188.0,6.0,40.0,25.0,15.0,28.0,5.0,17.0,25.0,11.0,2.0,53.0,9.0,17.0,44.0,110.0,108.0,8.0,4.0,146.0,14.0,,66.0,,14.0,21.0,13.0,22.0,161.0,664.0,11.0,0.8490566037735849,0.8881578947368421,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.636,0.6153846153846154,0.6328125,0.5517241379310345,0.6276595744680851,0.6350931677018633,0.5609756097560976,0.6338582677165354,0.0234375,0.096,0.10471204188481675,0.13333333333333333,19.48051948051948,0.5283018867924528,0.171875,0.1076923076923077,0.11486486486486487,0.07882882882882883,0.14919354838709678,0.09102730819245773,0.10975609756097561,0.1595744680851064,0.05102040816326531,0.22641509433962265,0.1375,0.14728682170542637,0.09734513274336283,0.17142857142857143,0.08450704225352113,0.74609375,0.7172774869109948,0.8011695906432749,0.8613138686131386,0.1171875,0.4,0.46153846153846156,0.75,0.11328125,0.3448275862068966,0.3448275862068966,0.8,,,,,0.0234375,0.3333333333333333,0.3333333333333333,1.0,0.896551724137931,,,,,0.776595744680851,0.6986301369863014,,0.031914893617021274,0.6666666666666666,0.76953125,0.3333333333333333,0.6089099609375,0.6038681818181817,0.6134989361702129,0.21428571428571427,0.2185430463576159,,0.11246943765281174,0.39364303178484106,4.1024,26.216666666666665,0.39296187683284456,16.0,16.0,14.0,10.0,,7.0,4.0,8.0,2.0,13.0,9.0,8.0,8.0,1.0,1.0,1.0,7.0,12.0,2.0,,,17.0,0.5517241379310345,0.14583333333333334,0.08670520231213873,0.5454545454545454,0.6153846153846154,0.4375,,,,2.0,,,0.029850746268656716,,,,,,,,,,,,,2.0,True
1627778,1610612745,Chinanu Onuaku,Chinanu Onuaku,1627778,HOU,1047.0,17,-17,36,36,4.0,23,4.0,72,1.0,2.0,,,,,1.0,,,,,,,,,,,,,1.0,3.0,,,,2.0,52,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,3.0,4.0,1.0,5.0,,1.0,,1.0,1.0,,,1.0,1.0,,2.0,,1.0,2.0,4.0,,,,,,,,,,,,,,4.0,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,,,,,12.5,0.5,0.2727272727272727,,0.3333333333333333,0.07692307692307693,0.2857142857142857,0.05555555555555555,,,,0.4,,0.25,0.5,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5684666666666667,,,,,,,,3.1333333333333333,,0.1111111111111111,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,True
1627786,1610612745,Troy Williams,Troy Williams,1627786,HOU,2207.0,37,-27,76,77,21.0,15,8.0,153,4.0,8.0,2.0,2.0,2.0,,,,,,2.0,,,,4.0,,,,1.0,4.0,8.0,,6.0,4.0,12.0,92,2.0,,,,2.0,2.0,2.0,,1.0,4.0,8.0,8.0,,,,4.0,,,,,,,,,1.0,1.0,1.0,2.0,3.0,2.0,5.0,,2.0,2.0,,2.0,1.0,,2.0,2.0,,4.0,1.0,,2.0,7.0,3.0,,,4.0,,,1.0,,1.0,1.0,1.0,1.0,8.0,21.0,1.0,1.0,1.0,,,,,,0.5,1.0,0.2857142857142857,0.5,0.6666666666666666,0.375,0.5,0.8,0.42857142857142855,,,,23.80952380952381,0.5,0.07142857142857142,0.07142857142857142,0.0625,0.04,0.06818181818181818,0.05128205128205128,,,,0.09090909090909091,,0.14285714285714285,0.07692307692307693,,,0.5714285714285714,0.5,0.5,1.0,,,,,,,,,0.14285714285714285,,,,0.2857142857142857,,,,1.0,,,,,0.6666666666666666,1.0,,0.3333333333333333,,1.0,,0.5827964285714284,0.4948,0.47618333333333335,0.06666666666666667,0.1111111111111111,,0.16666666666666666,0.6666666666666666,1.9,25.016666666666666,0.27631578947368424,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,0.5,,0.05,,0.5,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,True
1627787,1610612745,Kyle Wiltjer,Kyle Wiltjer,1627787,HOU,154.0,3,-3,5,5,5.0,3,,10,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,17668.0,294,30,595,607,107.0,185,61.0,1202,12.0,23.0,1.0,1.0,2.0,3.0,10.0,2.0,3.0,7.0,25.0,2.0,4.0,1.0,8.0,,,,2.0,17.0,36.0,8.0,33.0,9.0,67.0,674,2.0,,2.0,1.0,3.0,1.0,4.0,4.0,6.0,2.0,16.0,28.0,6.0,24.0,,7.0,1.0,6.0,7.0,9.0,16.0,7.0,5.0,41.0,2.0,3.0,8.0,17.0,25.0,5.0,30.0,1.0,12.0,8.0,4.0,7.0,,5.0,4.0,2.0,3.0,11.0,1.0,2.0,11.0,31.0,13.0,2.0,2.0,11.0,1.0,,6.0,,,4.0,3.0,4.0,16.0,106.0,,0.8235294117647058,0.8235294117647058,1.0,0.24242424242424243,,0.6666666666666666,0.25,0.4722222222222222,0.25,0.42028985507246375,0.25,0.7,0.4527027027027027,0.3,0.7272727272727273,0.4782608695652174,0.16666666666666666,0.17391304347826086,0.2,12.762762762762762,0.6363636363636364,0.10897435897435898,0.02459016393442623,0.0761904761904762,0.013422818791946308,0.09578544061302682,0.01845018450184502,0.02857142857142857,0.030303030303030304,0.030303030303030304,0.16363636363636364,0.023809523809523808,0.11864406779661017,0.0641025641025641,0.1111111111111111,0.02702702702702703,0.3333333333333333,0.5217391304347826,0.631578947368421,0.8333333333333334,0.14492753623188406,0.3,0.375,0.6666666666666666,0.043478260869565216,0.6666666666666666,0.6666666666666666,1.0,0.36231884057971014,0.28,0.28,1.0,0.11594202898550725,0.125,0.125,1.0,0.25,0.5,,,,0.2,0.5,0.4,0.2,,0.8115942028985508,0.14285714285714285,0.5331705882352943,0.4885999999999999,0.5395666666666666,0.08108108108108109,0.14634146341463414,,0.04477611940298507,0.23880597014925373,4.680555555555555,24.642424242424244,0.17983193277310924,1.0,1.0,,2.0,,,,2.0,1.0,6.0,,1.0,,,,1.0,,4.0,1.0,,,2.0,0.5,,0.008620689655172414,1.0,1.0,,,4.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,True
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,3498.0,58,-20,122,121,29.0,60,10.0,243,9.0,10.0,2.0,,,,2.0,,,1.0,2.0,,,1.0,5.0,,1.0,1.0,1.0,9.0,12.0,2.0,7.0,6.0,30.0,146,2.0,,1.0,,2.0,,1.0,1.0,1.0,,3.0,16.0,2.0,6.0,,5.0,1.0,,1.0,,1.0,,1.0,2.0,,2.0,1.0,5.0,6.0,2.0,8.0,,2.0,1.0,1.0,2.0,,1.0,,1.0,,2.0,,,3.0,5.0,3.0,,,6.0,,,3.0,,,1.0,1.0,1.0,3.0,29.0,,0.8888888888888888,1.0,1.0,0.2857142857142857,,1.0,0.2857142857142857,0.75,,0.631578947368421,0.3333333333333333,0.75,0.6818181818181818,0.3333333333333333,0.75,0.3684210526315789,,,,17.64705882352941,1.0,0.12195121951219512,0.07692307692307693,0.06666666666666667,,0.10714285714285714,0.03773584905660377,0.09090909090909091,,,0.1111111111111111,0.0625,0.2857142857142857,,0.25,,0.5263157894736842,0.9,0.9,0.8888888888888888,0.10526315789473684,,,,,,,,0.10526315789473684,0.5,0.5,1.0,0.2631578947368421,0.2,0.2,1.0,0.6666666666666666,,0.3333333333333333,,,,,,0.5,1.0,0.8947368421052632,0.2,0.6127842105263158,0.66585,0.452075,0.13636363636363635,0.2,,0.06666666666666667,0.1,2.3583333333333334,24.67142857142857,0.23770491803278687,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,1.0,,,,2.0,0.5,,,1.0,0.5,,,,,,,,0.125,,,,,,,,,,,,,,True
1627819,1610612745,Isaiah Taylor,Isaiah Taylor,1627819,HOU,708.0,12,-4,22,23,,10,3.0,45,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,28,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.45614999999999994,,,,,,,,2.5999999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203898,1610612745,Tyler Ennis,Tyler Ennis,203898,HOU,1860.0,31,-13,63,63,13.0,16,6.0,126,,1.0,,,,,2.0,,1.0,,1.0,1.0,,,1.0,,,,,,4.0,,2.0,1.0,1.0,74,,,1.0,,,,,,,,,,,,,1.0,,1.0,,4.0,4.0,3.0,,12.0,1.0,,,3.0,3.0,1.0,4.0,,,,,3.0,,2.0,,1.0,,3.0,1.0,1.0,5.0,7.0,2.0,,,2.0,,,,,1.0,,,,,13.0,,,,,,,,,,,,,,0.07142857142857142,,,0.3333333333333333,0.25,,0.5,13.88888888888889,1.0,0.15,,,0.058823529411764705,0.11538461538461539,0.03225806451612903,,,,0.2,0.18181818181818182,,,,,0.16666666666666666,,,,0.3333333333333333,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.16666666666666666,,,,,1.0,,,,,,,,,0.5,,0.48052500000000004,0.43665,,,,,,,7.7,23.85,0.20634920634920634,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,0.0625,,,,,,,,,,,,,,,,,,,,,,,,True
101150,1610612745,Lou Williams,Lou Williams,101150,HOU,20133.0,336,43,727,722,151.0,147,72.0,1449,22.0,40.0,4.0,3.0,3.0,12.0,23.0,3.0,17.0,10.0,21.0,1.0,5.0,17.0,54.0,2.0,6.0,2.0,9.0,37.0,80.0,27.0,75.0,63.0,218.0,787,7.0,2.0,7.0,,14.0,5.0,9.0,3.0,14.0,16.0,35.0,18.0,56.0,54.0,27.0,53.0,17.0,6.0,29.0,5.0,34.0,4.0,27.0,73.0,4.0,3.0,12.0,20.0,32.0,7.0,39.0,,8.0,6.0,2.0,17.0,5.0,12.0,10.0,5.0,1.0,27.0,,3.0,6.0,13.0,38.0,1.0,1.0,73.0,3.0,,21.0,9.0,3.0,7.0,7.0,8.0,35.0,151.0,3.0,0.24324324324324326,0.2571428571428571,0.6666666666666666,0.36,0.2857142857142857,0.21428571428571427,0.36486486486486486,0.4625,0.5555555555555556,0.5,0.5,0.41304347826086957,0.5864864864864865,0.5,0.5645161290322581,0.4838709677419355,0.075,0.125,0.043478260869565216,26.14056720098644,0.6296296296296297,0.09090909090909091,0.019736842105263157,0.07792207792207792,0.022857142857142857,0.0855614973262032,0.021406727828746176,0.03614457831325301,,,0.05263157894736842,0.09722222222222222,0.125,0.07692307692307693,0.08108108108108109,,0.25806451612903225,0.55,0.6285714285714286,0.2727272727272727,0.14838709677419354,0.5217391304347826,0.5454545454545454,0.25,0.10967741935483871,0.17647058823529413,0.17647058823529413,,0.13548387096774195,0.47619047619047616,0.47619047619047616,0.8,0.34838709677419355,0.3148148148148148,0.3269230769230769,0.5882352941176471,0.2857142857142857,0.07142857142857142,0.42857142857142855,0.3333333333333333,1.0,0.13043478260869565,1.0,0.21739130434782608,0.391304347826087,0.2222222222222222,0.7419354838709677,0.32075471698113206,0.5162925324675323,0.48146000000000005,0.47778863636363644,0.16483516483516483,0.21428571428571427,0.10714285714285714,0.06422018348623854,0.16055045871559634,6.832500000000001,25.606666666666662,0.2077028885832187,2.0,4.0,4.0,1.0,,,2.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,,4.0,,,,,0.5714285714285714,,0.028985507246376812,0.5,0.5,,,1.0,1.0,2.0,,,,,,0.2,,1.0,2.0,0.02666666666666667,,,0.037037037037037035,,,,False
1626149,1610612745,Montrezl Harrell,Montrezl Harrell,1626149,HOU,20648.0,344,26,697,703,132.0,195,77.0,1400,52.0,66.0,15.0,5.0,10.0,12.0,24.0,7.0,14.0,1.0,3.0,1.0,1.0,,1.0,,,,1.0,71.0,104.0,1.0,4.0,20.0,165.0,778,20.0,1.0,1.0,10.0,41.0,8.0,17.0,,2.0,3.0,19.0,98.0,44.0,,3.0,1.0,,12.0,9.0,16.0,25.0,11.0,7.0,66.0,5.0,23.0,18.0,22.0,46.0,28.0,74.0,2.0,6.0,2.0,4.0,5.0,,4.0,5.0,1.0,1.0,10.0,2.0,2.0,35.0,53.0,35.0,2.0,4.0,36.0,10.0,,21.0,,2.0,7.0,5.0,7.0,19.0,132.0,1.0,0.6901408450704225,0.8032786885245902,,0.25,1.0,,0.25,0.6826923076923077,0.47058823529411764,0.6712962962962963,0.7380952380952381,0.42105263157894735,0.6818181818181818,0.7884615384615384,0.4318181818181818,0.037037037037037035,0.11538461538461539,0.12121212121212122,0.16666666666666666,16.54040404040404,0.5,0.1073170731707317,0.13529411764705881,0.14516129032258066,0.033783783783783786,0.12158054711246201,0.0880503144654088,0.1527777777777778,0.15625,0.037037037037037035,0.15789473684210525,0.10810810810810811,0.06756756756756757,0.1414141414141414,0.16,0.08333333333333333,0.6111111111111112,0.7878787878787878,0.896551724137931,0.6923076923076923,0.2222222222222222,0.5,0.6,0.6666666666666666,0.12962962962962962,0.5,0.5,0.7142857142857143,0.027777777777777776,0.3333333333333333,0.3333333333333333,,0.009259259259259259,,,,0.7142857142857143,0.047619047619047616,,,,0.5263157894736842,0.5,0.05263157894736842,0.05263157894736842,,0.6481481481481481,,0.5888504672897196,0.61383125,0.5614583333333333,0.17647058823529413,0.1826086956521739,,0.24848484848484848,0.11515151515151516,4.720192307692307,24.25,0.18938307030129126,13.0,14.0,20.0,5.0,,6.0,2.0,3.0,,6.0,2.0,2.0,3.0,,,1.0,1.0,4.0,,,,,0.7,0.35294117647058826,0.03305785123966942,0.5714285714285714,0.8666666666666667,0.07692307692307693,1.0,,,2.0,,,0.058823529411764705,1.0,,,,,,,,,,,,,False
1626155,1610612745,Sam Dekker,Sam Dekker,1626155,HOU,55575.0,926,72,1887,1894,384.0,387,213.0,3781,78.0,123.0,29.0,15.0,21.0,7.0,22.0,3.0,6.0,13.0,34.0,3.0,5.0,20.0,75.0,1.0,4.0,4.0,16.0,88.0,151.0,33.0,109.0,21.0,296.0,2053,29.0,2.0,7.0,4.0,50.0,18.0,28.0,6.0,21.0,3.0,57.0,122.0,54.0,93.0,6.0,73.0,20.0,10.0,25.0,27.0,52.0,22.0,17.0,131.0,28.0,25.0,52.0,78.0,138.0,55.0,193.0,7.0,27.0,19.0,8.0,14.0,1.0,10.0,13.0,4.0,4.0,27.0,5.0,4.0,26.0,55.0,32.0,,4.0,39.0,5.0,,18.0,,4.0,12.0,5.0,12.0,57.0,384.0,1.0,0.6931818181818182,0.8133333333333334,0.9393939393939394,0.30275229357798167,0.2857142857142857,0.2857142857142857,0.308411214953271,0.5827814569536424,0.6428571428571429,0.5288461538461539,0.6388888888888888,0.5510204081632653,0.5342960288808665,0.6097560975609756,0.5181818181818182,0.41923076923076924,0.06622516556291391,0.056910569105691054,0.13636363636363635,14.17910447761194,0.5185185185185185,0.13756613756613756,0.054945054945054944,0.14814814814814814,0.06746987951807229,0.14161220043572983,0.06091954022988506,0.05627705627705628,0.04516129032258064,0.08955223880597014,0.13812154696132597,0.10628019323671498,0.17318435754189945,0.13432835820895522,0.1927710843373494,0.056,0.47307692307692306,0.6341463414634146,0.6724137931034483,0.6794871794871795,0.08461538461538462,0.3181818181818182,0.3684210526315789,0.8571428571428571,0.023076923076923078,0.5,0.5,0.6666666666666666,0.13076923076923078,0.38235294117647056,0.38235294117647056,1.0,0.28846153846153844,0.26666666666666666,0.26666666666666666,0.9,0.8055555555555556,0.08333333333333333,0.1111111111111111,0.25,1.0,0.42857142857142855,0.7142857142857143,0.10204081632653061,0.32653061224489793,0.25,0.8923076923076924,0.273972602739726,0.5805246124031009,0.5436769230769231,0.5792595744680851,0.06593406593406594,0.10975609756097561,,0.16891891891891891,0.19256756756756757,2.939735099337748,25.17614678899082,0.20349761526232116,20.0,20.0,26.0,5.0,3.0,8.0,4.0,,4.0,7.0,,2.0,1.0,,,2.0,5.0,5.0,,,4.0,7.0,0.6896551724137931,0.21052631578947367,0.06321839080459771,0.4166666666666667,0.6896551724137931,0.2,1.0,2.0,2.0,5.0,2.0,0.028985507246376812,0.07246376811594203,0.3333333333333333,1.0,0.4,,,,,,,,,,,False
1627787,1610612745,Kyle Wiltjer,Kyle Wiltjer,1627787,HOU,2479.0,41,-35,97,94,36.0,55,9.0,191,,,,,,,,,1.0,,,,,4.0,13.0,,,1.0,3.0,,1.0,4.0,13.0,1.0,13.0,116,,,,1.0,1.0,,1.0,1.0,3.0,,3.0,,,9.0,3.0,13.0,4.0,,1.0,1.0,2.0,1.0,1.0,5.0,3.0,1.0,4.0,2.0,6.0,4.0,10.0,,3.0,2.0,1.0,2.0,2.0,,3.0,2.0,1.0,5.0,,1.0,2.0,3.0,2.0,,,2.0,,,1.0,,,1.0,,1.0,3.0,36.0,,,,0.75,0.3076923076923077,,0.3333333333333333,0.3076923076923077,,,0.42857142857142855,,0.375,0.43333333333333335,0.5,0.375,0.9285714285714286,,,,18.69158878504673,0.4,0.125,0.05,0.21052631578947367,0.13636363636363635,0.17142857142857143,0.09523809523809523,,0.1,0.3333333333333333,0.3333333333333333,,,,0.5714285714285714,,,,,,,,,,0.07142857142857142,,,,,,,,0.9285714285714286,0.3076923076923077,0.3076923076923077,0.75,,,,,,,,,0.75,0.3333333333333333,0.9285714285714286,0.3076923076923077,0.49436428571428576,,0.45130000000000003,0.06666666666666667,0.5,,0.07692307692307693,0.23076923076923078,17.1,26.299999999999997,0.3711340206185567,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,False
201628,1610612745,Bobby Brown,Bobby Brown,201628,HOU,5563.0,93,-18,208,201,78.0,108,16.0,409,1.0,3.0,1.0,,2.0,3.0,9.0,3.0,7.0,2.0,3.0,,1.0,9.0,24.0,,,4.0,10.0,7.0,19.0,11.0,27.0,2.0,49.0,233,2.0,,,,2.0,1.0,7.0,4.0,11.0,2.0,16.0,4.0,10.0,27.0,6.0,24.0,9.0,1.0,4.0,6.0,10.0,6.0,4.0,26.0,,,2.0,3.0,6.0,,6.0,,,,,2.0,,2.0,2.0,,1.0,4.0,,3.0,2.0,4.0,2.0,1.0,,2.0,,,1.0,,,,,,16.0,78.0,,0.2857142857142857,0.2857142857142857,0.8181818181818182,0.4074074074074074,,0.36363636363636365,0.4074074074074074,0.3684210526315789,0.14285714285714285,0.5108695652173914,0.5,0.3888888888888889,0.5212765957446809,0.5,0.42105263157894735,0.5869565217391305,0.05263157894736842,0.3333333333333333,,22.368421052631582,0.5,0.06382978723404255,,0.046511627906976744,,0.05555555555555555,,,,,0.07142857142857142,0.05,0.07692307692307693,0.05405405405405406,,,0.06521739130434782,0.3333333333333333,0.5,,0.1956521739130435,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.15217391304347827,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.06521739130434782,0.6666666666666666,0.6666666666666666,1.0,0.5217391304347826,0.375,0.375,0.7777777777777778,0.5,,,,,0.1111111111111111,,0.05555555555555555,0.5555555555555556,0.4,0.6521739130434783,0.375,0.46210108695652174,0.4659,0.4690916666666667,0.02127659574468085,0.05,,0.04081632653061224,0.32653061224489793,12.005263157894737,25.929629629629627,0.375,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,0.5,0.125,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,False
