EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,FTDefRebounds,Technical Free Throw Trips,BlockedLongMidRange,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,HeaveAttempts,FTOffRebounds,Travels,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,RecoveredBlocks,BlocksRecoveredPct,Charge Fouls Drawn,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,on,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes
1627815,1610612764,Sheldon Mac,Sheldon Mac,1627815,WAS,1715.0,29,-9.0,55,54,25.0,5.0,109,59.0,25.0,0.4545454545454545,31.0,1.0,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,,2.0,1.0,3.0,4.0,1.0,2.0,4.0,13.0,,,,,,,,1.0,,1.0,2.0,2.0,2.0,4.0,3.0,,2.0,3.0,,3.0,,2.0,1.0,,6.0,,2.0,1.0,3.0,,3.0,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,2.0,,3.0,,,4.0,,2.0,,,,,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5,0.75,,,0.75,,,0.8125,,0.3333333333333333,0.3333333333333333,15.0,1.0,0.0714285714285714,,0.1666666666666666,0.1153846153846153,,,,,0.25,0.1818181818181818,,0.1666666666666666,1.0,1.0,1.0,0.1666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,,,,,0.3333333333333333,,,,,,,,,,0.5,0.5,0.4928416666666666,,0.473875,0.25,0.3333333333333333,,0.1538461538461538,12.25,25.9,1.0,,,1.0,,,,,,,,,,,,,,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1627849,1610612764,Daniel Ochefu,Daniel Ochefu,1627849,WAS,1528.0,25,-8.0,46,45,23.0,4.0,91,62.0,23.0,0.5,29.0,4.0,7.0,,,2.0,4.0,,1.0,,,,,,,,,,,4.0,8.0,,,,8.0,,1.0,,,,,2.0,5.0,,,,4.0,6.0,2.0,,,,,2.0,2.0,,,,,6.0,,2.0,4.0,7.0,,7.0,,,,,,,,1.0,,,1.0,,,3.0,5.0,,1.0,,,,,,,,,,4.0,,0.75,0.75,,,,,,0.5,,0.4,0.5,,0.4,0.5,,0.4,,18.0,,0.3333333333333333,,0.25,0.3,,,,,0.3333333333333333,0.1428571428571428,,0.875,0.5714285714285714,0.5714285714285714,0.75,0.125,,,,,,,,,,,,,,,,0.8,0.5,,,,0.875,0.5972875,,0.53432,,,,0.5,2.2750000000000004,,,,,,,2.0,,1.0,,,,,0.5,,,0.25,1.0,,,,,,,,,,,,,1.0,,,,,,,,,0.4,,,,,,,,,,,True,,,,,,,,,,,,,,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,3124.0,52,-19.0,101,97,23.0,13.0,198,106.0,23.0,0.2277227722772277,34.0,3.0,4.0,2.0,2.0,1.0,1.0,,1.0,6.0,13.0,,,,,,,,,9.0,18.0,,,,18.0,2.0,4.0,,,,4.0,1.0,1.0,,,,2.0,14.0,4.0,,2.0,,2.0,2.0,4.0,2.0,1.0,,1.0,10.0,3.0,4.0,7.0,13.0,5.0,18.0,,1.0,,1.0,3.0,,3.0,2.0,,,5.0,,1.0,2.0,8.0,,1.0,,,,,,,1.0,1.0,1.0,2.0,,0.7777777777777778,0.875,,,,,,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,,20.0,0.6,0.2592592592592592,0.0714285714285714,0.25,0.2558139534883721,0.0892857142857142,,0.25,,0.2307692307692307,0.2,,0.2222222222222222,0.75,0.75,0.3333333333333333,0.0555555555555555,,,0.7222222222222222,0.4615384615384615,0.4615384615384615,,,,,,0.5,1.0,,,,1.0,1.0,,,,0.2222222222222222,0.4212888888888889,0.4107666666666666,0.5077,,,0.2222222222222222,0.1111111111111111,13.77777777777778,,,,,,,,2.0,2.0,,,,,0.4,0.1428571428571428,0.1818181818181818,0.4444444444444444,0.3333333333333333,1.0,,,,,,,,,,,4.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,2609.0,43,,85,87,18.0,11.0,172,96.0,18.0,0.2117647058823529,20.0,2.0,2.0,,,,,2.0,3.0,,,,,,,,,1.0,,4.0,5.0,1.0,1.0,3.0,14.0,1.0,2.0,,,,2.0,,1.0,,,2.0,2.0,2.0,6.0,3.0,,1.0,3.0,1.0,4.0,,1.0,1.0,1.0,9.0,,3.0,3.0,7.0,,7.0,,2.0,1.0,1.0,2.0,,1.0,7.0,1.0,1.0,9.0,,,2.0,8.0,1.0,5.0,,,4.0,,2.0,,2.0,,2.0,2.0,,0.25,0.25,1.0,1.0,,,1.0,0.8,0.5,,0.9166666666666666,0.5,,0.875,0.5,0.5,0.1666666666666666,17.52577319587629,0.2222222222222222,0.1,,0.25,0.1428571428571428,,,,,,0.2222222222222222,,0.3333333333333333,1.0,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,0.1666666666666666,,,,,,,,,,,0.5,0.5320333333333332,0.4025,0.4025,0.25,0.2857142857142857,0.1428571428571428,0.1428571428571428,6.18,25.4,1.0,,,1.0,,1.0,,1.0,,,,,0.3333333333333333,,,0.0769230769230769,0.3333333333333333,,1.0,1.0,1.0,,1.0,,,,1.0,,,4.0,,2.0,,,,,,,0.1818181818181818,,,,,,,,,,,True,,,,,,,,,,,,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,33014.0,550,34.0,1102,1104,270.0,124.0,2206,1164.0,270.0,0.2450090744101633,317.0,50.0,81.0,14.0,20.0,14.0,20.0,15.0,29.0,,1.0,,,,,,,,,65.0,111.0,,,43.0,173.0,14.0,23.0,,,9.0,37.0,18.0,24.0,,,15.0,51.0,94.0,36.0,,24.0,,11.0,8.0,19.0,7.0,6.0,3.0,2.0,46.0,26.0,31.0,61.0,103.0,47.0,150.0,1.0,33.0,17.0,16.0,9.0,3.0,5.0,25.0,4.0,4.0,34.0,3.0,5.0,47.0,90.0,,60.0,2.0,,75.0,7.0,33.0,8.0,24.0,17.0,24.0,51.0,8.0,0.7230769230769231,0.8867924528301887,,,,,,0.5855855855855856,0.6086956521739131,0.75,0.5855855855855856,0.6086956521739131,0.75,0.596551724137931,0.5967741935483871,0.6891891891891891,,14.36597110754414,0.2647058823529412,0.1854103343465045,0.0846905537459283,0.1693989071038251,0.1796875,0.0958333333333333,0.1031746031746031,0.1125,0.0396039603960396,0.1717171717171717,0.1805555555555555,0.0285714285714285,0.7297297297297297,0.6172839506172839,0.684931506849315,0.72,0.2612612612612612,0.5172413793103449,0.5555555555555556,0.009009009009009,,,,,,,,0.8695652173913043,0.7,,,,0.8333333333333334,0.7,,,,0.7297297297297297,0.539354054054054,0.575563157894737,0.5933625000000001,0.2408759124087591,0.2408759124087591,0.2138728323699422,0.2947976878612717,3.134234234234233,,,,,,10.0,1.0,20.0,11.0,,,0.09009009009009,0.0987654320987654,0.2972972972972973,0.1156069364161849,0.1111111111111111,0.1923076923076923,0.1282051282051282,,,,,,,,,1.0,3.0,5.0,6.0,12.0,12.0,7.0,2.0,2.0,6.0,0.0689655172413793,0.0227272727272727,0.1276595744680851,0.1904761904761904,0.7333333333333333,,16.0,0.6666666666666666,2.0,,,,,1.0,False,0.1428571428571428,,,,,,,,,,,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,88632.0,1477,-8.0,2983,3006,736.0,320.0,5989,3260.0,714.0,0.2467314783774723,946.0,89.0,146.0,20.0,37.0,17.0,29.0,17.0,45.0,17.0,43.0,14.0,75.0,,5.0,5.0,18.0,96.0,21.0,123.0,234.0,50.0,171.0,69.0,465.0,24.0,44.0,5.0,15.0,11.0,74.0,20.0,42.0,13.0,39.0,14.0,93.0,134.0,112.0,147.0,24.0,94.0,28.0,15.0,43.0,13.0,10.0,6.0,12.0,101.0,38.0,65.0,98.0,178.0,54.0,232.0,10.0,53.0,33.0,20.0,23.0,3.0,12.0,20.0,4.0,11.0,43.0,8.0,12.0,81.0,182.0,2.0,90.0,13.0,4.0,92.0,9.0,46.0,5.0,17.0,11.0,17.0,93.0,2.0,0.5447154471544715,0.6036036036036037,0.98,0.2923976608187134,0.3333333333333333,0.3333333333333333,0.2958579881656805,0.5256410256410257,0.5454545454545454,0.4761904761904761,0.4888888888888889,0.5338983050847458,0.4876543209876543,0.5201342281879194,0.5692307692307692,0.5224719101123596,0.4222222222222222,14.588305489260142,0.5348837209302325,0.1132947976878612,0.0443925233644859,0.1277013752455795,0.11863173216885,0.0405709992486852,0.0614886731391585,0.0466101694915254,0.0257234726688102,0.1576923076923077,0.1221374045801526,0.0512820512820512,0.3604938271604938,0.6095890410958904,0.712,0.5056179775280899,0.1111111111111111,0.3777777777777777,0.4594594594594595,0.1061728395061728,0.3953488372093023,0.3953488372093023,0.1851851851851851,0.1866666666666666,0.1891891891891892,1.0,0.237037037037037,0.6271186440677966,0.5405405405405406,0.0847457627118644,,,0.3580246913580246,0.5862068965517241,0.2222222222222222,0.2777777777777778,0.2592592592592592,0.782716049382716,0.5632396766169153,0.5521951219512196,0.5356537974683544,0.1040723981900452,0.1697416974169741,0.1591397849462365,0.2,5.70042735042735,25.12982456140352,36.0,10.0,3.0,36.0,29.0,2.0,16.0,15.0,,1.0,0.1239316239316239,0.1438356164383561,0.1744186046511628,0.0336842105263157,0.0327380952380952,0.1212121212121212,0.146551724137931,0.7058823529411765,0.375,0.375,0.9722222222222222,0.1694915254237288,0.3829787234042553,8.0,2.0,,3.0,5.0,3.0,2.0,5.0,5.0,,,27.0,0.1777777777777777,,0.0359712230215827,0.0733137829912023,0.5882352941176471,0.3809523809523809,6.0,0.3529411764705882,6.0,1.0,5.0,0.5,1.0,4.0,False,0.1,1.0,0.0058479532163742,0.0133333333333333,,,,,,,,,,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,60934.0,1016,9.0,2018,2025,417.0,217.0,4043,2235.0,416.0,0.2066402378592666,550.0,38.0,58.0,14.0,22.0,4.0,9.0,11.0,30.0,79.0,145.0,17.0,36.0,1.0,2.0,4.0,9.0,42.0,13.0,128.0,233.0,37.0,78.0,35.0,402.0,17.0,35.0,1.0,2.0,10.0,47.0,19.0,38.0,9.0,22.0,7.0,72.0,220.0,36.0,111.0,22.0,42.0,23.0,10.0,33.0,9.0,12.0,6.0,5.0,76.0,35.0,52.0,114.0,181.0,59.0,240.0,3.0,20.0,13.0,7.0,22.0,4.0,16.0,31.0,2.0,6.0,53.0,9.0,12.0,73.0,160.0,3.0,57.0,7.0,,51.0,6.0,24.0,5.0,43.0,32.0,53.0,72.0,3.0,0.859375,0.9401709401709402,1.0,0.4743589743589743,0.5,0.4090909090909091,0.4743589743589743,0.5493562231759657,0.4857142857142857,0.5,0.590032154340836,0.5,0.5416666666666666,0.6017964071856288,0.5465116279069767,0.5538461538461539,0.2508038585209003,16.91498685363716,0.4150943396226415,0.1919191919191919,0.0565428109854604,0.1498559077809798,0.1764080765143464,0.0615212527964205,0.086734693877551,0.0314465408805031,0.0492424242424242,0.1929824561403508,0.1567164179104477,0.0236220472440944,0.1864951768488746,0.6551724137931034,0.7450980392156863,0.6052631578947368,0.0964630225080385,0.3666666666666666,0.4583333333333333,0.4662379421221865,0.5448275862068965,0.5486111111111112,0.1157556270096463,0.4722222222222222,0.4722222222222222,1.0,0.135048231511254,0.5945945945945946,0.6363636363636364,0.054054054054054,0.5,1.0,0.15,0.4444444444444444,0.15,0.4444444444444444,0.2166666666666666,0.4372990353697749,0.4775327419354838,0.5364370370370369,0.4461669491525424,0.0729483282674772,0.095617529880478,0.1169154228855721,0.1791044776119403,12.91416309012876,24.76666666666667,20.0,,,20.0,14.0,1.0,20.0,15.0,,2.0,0.0600858369098712,0.1206896551724138,0.2238805970149253,0.0727272727272727,0.0721153846153846,0.2222222222222222,0.1265822784810126,0.9873417721518988,0.4761904761904761,0.4878048780487805,1.0,,0.4761904761904761,5.0,,4.0,4.0,9.0,18.0,16.0,10.0,9.0,,,17.0,0.2,0.0784313725490196,0.0746268656716417,0.1644444444444444,0.8181818181818182,0.3846153846153846,26.0,0.490566037735849,2.0,,,,,,False,0.0714285714285714,1.0,0.0128205128205128,,10.0,6.0,4.0,0.0068965517241379,0.0238095238095238,,,,,,
201943,1610612764,Brandon Jennings,Brandon Jennings,201943,WAS,22409.0,373,31.0,759,754,165.0,88.0,1513,813.0,163.0,0.217391304347826,146.0,7.0,21.0,,1.0,1.0,2.0,6.0,14.0,5.0,19.0,1.0,10.0,,,1.0,2.0,42.0,9.0,18.0,54.0,11.0,52.0,12.0,81.0,2.0,5.0,,2.0,,4.0,4.0,9.0,3.0,11.0,4.0,21.0,2.0,34.0,21.0,,41.0,78.0,30.0,108.0,25.0,48.0,15.0,15.0,246.0,5.0,15.0,21.0,36.0,8.0,44.0,,15.0,7.0,8.0,13.0,4.0,9.0,9.0,2.0,4.0,22.0,3.0,2.0,12.0,32.0,,14.0,1.0,,17.0,,7.0,,,,,21.0,,0.0555555555555555,0.0555555555555555,0.6363636363636364,0.2115384615384615,,0.2727272727272727,0.2156862745098039,0.3333333333333333,0.4,0.4444444444444444,0.3254716981132075,0.2857142857142857,0.425,0.3552631578947368,0.2857142857142857,0.4772727272727273,0.490566037735849,15.86931155192532,0.5909090909090909,0.0933333333333333,0.0242718446601941,0.1219512195121951,0.1034482758620689,0.0234604105571847,0.0493827160493827,,0.0153846153846153,0.1016949152542373,0.1078431372549019,,0.1981132075471698,0.3333333333333333,0.3684210526315789,,0.1320754716981132,0.4285714285714285,0.5,0.1792452830188679,0.2631578947368421,0.2777777777777778,0.0943396226415094,0.1,0.1,1.0,0.3962264150943396,0.1428571428571428,,,,,0.1,0.5,0.1,0.5,0.45,0.6886792452830188,0.4984043269230769,0.42297,0.4226861111111111,0.0701754385964912,0.1147540983606557,0.0493827160493827,0.2592592592592592,9.07777777777778,26.598076923076924,10.0,2.0,12.0,10.0,5.0,5.0,3.0,,,,0.0925925925925925,0.0952380952380952,,0.0222222222222222,0.0297029702970297,0.0405405405405405,0.1904761904761904,,0.238095238095238,0.238095238095238,0.6,0.2857142857142857,0.2439024390243902,2.0,1.0,,1.0,,,2.0,,,,,1.0,0.1428571428571428,,,0.1304347826086956,0.1666666666666666,0.2222222222222222,,,,,,,,,False,,,,,,,,0.0526315789473684,,1.0,0.0188679245283018,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,165281.0,2755,262.0,5657,5613,1477.0,610.0,11270,6208.0,1444.0,0.2610924518295917,1629.0,322.0,555.0,23.0,42.0,105.0,190.0,56.0,169.0,155.0,396.0,6.0,26.0,,5.0,3.0,9.0,243.0,71.0,533.0,1120.0,88.0,269.0,412.0,1742.0,35.0,79.0,12.0,38.0,24.0,130.0,168.0,368.0,25.0,80.0,208.0,619.0,154.0,912.0,165.0,22.0,239.0,528.0,279.0,807.0,198.0,335.0,98.0,95.0,1893.0,40.0,126.0,138.0,265.0,56.0,321.0,20.0,152.0,68.0,84.0,200.0,48.0,140.0,107.0,16.0,60.0,307.0,12.0,75.0,65.0,146.0,16.0,403.0,22.0,28.0,516.0,52.0,204.0,69.0,40.0,31.0,48.0,578.0,40.0,0.1444652908067542,0.1475095785440613,0.625,0.3271375464684015,0.3157894736842105,0.3125,0.3320754716981132,0.4758928571428571,0.4430379746835443,0.4565217391304347,0.4787616990640749,0.452991452991453,0.4587053571428571,0.5365551425030979,0.5,0.5463458110516934,0.1936645068394528,30.146019783325485,0.6514657980456026,0.0891472868217054,0.0238663484486873,0.128440366972477,0.1043890865954922,0.0213438735177865,0.0324074074074074,0.0292887029288702,0.009090909090909,0.1265060240963855,0.1361867704280155,0.031104199066874,0.3995680345572354,0.5801801801801801,0.6505050505050505,0.186335403726708,0.1216702663786897,0.3313609467455621,0.3708609271523179,0.285097192224622,0.3914141414141414,0.3974358974358974,0.0187185025197984,0.2307692307692307,0.2307692307692307,0.6666666666666666,0.1749460043196544,0.358974358974359,0.5476190476190477,0.0427350427350427,,,0.4241071428571428,0.5526315789473685,0.0200892857142857,0.3333333333333333,0.1584821428571428,0.5932325413966882,0.5180648014440432,0.4836043749999999,0.5081533783783786,0.1346278317152103,0.160377358490566,0.0746268656716417,0.3553386911595866,8.453125000000005,26.298513011152416,82.0,33.0,99.0,82.0,84.0,81.0,14.0,1.0,12.0,3.0,0.075,0.1081081081081081,0.0064102564102564,0.0163934426229508,0.0149253731343283,0.0788912579957356,0.1,0.1096774193548387,0.3374485596707819,0.3402489626556016,0.6219512195121951,0.282051282051282,0.3430962343096234,22.0,4.0,2.0,6.0,5.0,3.0,5.0,4.0,6.0,,,14.0,0.1065088757396449,0.0140845070422535,0.0199203187250996,0.0654044750430292,,0.3098591549295774,25.0,0.5208333333333334,7.0,,12.0,0.3636363636363636,0.5833333333333334,10.0,False,0.1739130434782608,2.0,0.0074349442379182,,8.0,7.0,1.0,0.0151515151515151,0.0082304526748971,4.0,0.0146520146520146,2.0,,,
202711,1610612764,Bojan Bogdanovic,Bojan Bogdanovic,202711,WAS,36033.0,601,27.0,1232,1213,343.0,133.0,2445,1350.0,338.0,0.2784090909090909,366.0,36.0,57.0,10.0,10.0,5.0,11.0,13.0,32.0,13.0,30.0,9.0,26.0,,,3.0,7.0,89.0,23.0,62.0,119.0,45.0,115.0,71.0,330.0,11.0,14.0,2.0,7.0,10.0,38.0,8.0,21.0,10.0,30.0,38.0,84.0,70.0,54.0,123.0,14.0,89.0,10.0,11.0,21.0,6.0,8.0,,2.0,53.0,5.0,24.0,37.0,66.0,14.0,80.0,2.0,10.0,6.0,4.0,17.0,4.0,9.0,21.0,6.0,8.0,38.0,3.0,6.0,18.0,47.0,2.0,46.0,1.0,2.0,76.0,5.0,24.0,12.0,3.0,2.0,4.0,84.0,12.0,0.5645161290322581,0.6363636363636364,0.9111111111111112,0.391304347826087,0.2857142857142857,0.3333333333333333,0.391304347826087,0.5210084033613446,0.7857142857142857,0.3809523809523809,0.5534188034188035,0.6666666666666666,0.4509803921568627,0.6109022556390977,0.76,0.6,0.4914529914529914,21.933621933621936,0.4473684210526316,0.1039325842696629,0.0147492625368731,0.1283422459893048,0.1123388581952117,0.0255009107468123,0.0144927536231884,0.0108695652173913,0.018348623853211,0.1287128712871287,0.1333333333333333,0.0188679245283018,0.2435897435897435,0.631578947368421,0.7659574468085106,0.5277777777777778,0.1367521367521367,0.40625,0.4642857142857143,0.1282051282051282,0.4333333333333333,0.4642857142857143,0.1111111111111111,0.3461538461538461,0.3461538461538461,1.0,0.3803418803418803,0.4761904761904761,1.0,,,,0.2156862745098039,0.4545454545454545,0.1372549019607843,0.4285714285714285,0.4509803921568627,0.7350427350427351,0.5088540772532189,0.5076409090909091,0.5158686274509805,0.1023622047244094,0.1739130434782608,0.1151515151515151,0.2545454545454545,7.309243697478994,25.9,36.0,7.0,12.0,36.0,16.0,5.0,9.0,5.0,5.0,,0.134453781512605,0.175438596491228,0.1219512195121951,0.0428571428571428,0.0318471337579617,0.0854700854700854,0.1081081081081081,0.4615384615384615,0.4044943820224719,0.4137931034482758,0.8888888888888888,0.3333333333333333,0.4044943820224719,7.0,,,3.0,1.0,2.0,4.0,4.0,1.0,,,4.0,0.125,,0.0754716981132075,0.1014492753623188,0.7692307692307693,0.3043478260869565,2.0,0.5,,1.0,2.0,0.2857142857142857,1.0,1.0,False,0.2,2.0,0.017391304347826,,1.0,1.0,,0.0666666666666666,0.0224719101123595,2.0,0.0172413793103448,,1.0,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,156116.0,2602,341.0,5309,5275,1257.0,573.0,10584,5776.0,1226.0,0.2367677528724807,1389.0,205.0,331.0,20.0,34.0,41.0,60.0,77.0,169.0,123.0,246.0,37.0,84.0,7.0,11.0,4.0,19.0,452.0,116.0,405.0,746.0,218.0,536.0,273.0,1737.0,34.0,66.0,26.0,38.0,21.0,167.0,84.0,148.0,39.0,135.0,116.0,401.0,392.0,418.0,531.0,14.0,448.0,178.0,83.0,261.0,56.0,86.0,43.0,49.0,605.0,37.0,75.0,97.0,181.0,51.0,232.0,23.0,82.0,55.0,27.0,86.0,24.0,57.0,64.0,11.0,29.0,150.0,11.0,39.0,97.0,167.0,8.0,274.0,9.0,5.0,331.0,33.0,114.0,46.0,16.0,13.0,20.0,391.0,33.0,0.4839506172839506,0.4924623115577889,0.8119266055045872,0.4067164179104477,0.6842105263157895,0.2888888888888888,0.4097744360902255,0.5428954423592494,0.5151515151515151,0.5675675675675675,0.5709828393135725,0.7019230769230769,0.5035335689045937,0.6050955414012739,0.7300884955752213,0.5762463343108505,0.4180967238689547,26.14302461899179,0.5733333333333334,0.0654520917678812,0.0237942122186495,0.0813449023861171,0.0715474209650582,0.0215008431703204,0.0351170568561872,0.0150214592274678,0.0183299389002036,0.0845360824742268,0.0795610425240054,0.0396551724137931,0.2581903276131045,0.6193353474320241,0.7093425605536332,0.4878048780487805,0.1318252730109204,0.4556213017751479,0.4873417721518987,0.1918876755070203,0.5,0.5040983606557377,0.0655226209048362,0.4404761904761904,0.4404761904761904,0.918918918918919,0.3525741029641185,0.3269230769230769,0.5882352941176471,0.1057692307692307,0.6363636363636364,1.0,0.2120141342756183,0.6833333333333333,0.0671378091872791,0.2105263157894736,0.4098939929328622,0.6762870514820593,0.5165322492163011,0.5122777027027027,0.4864199999999999,0.0870519385515727,0.1378476420798065,0.0961427748992515,0.2308578008059873,8.707640750670242,25.77742537313433,181.0,27.0,123.0,181.0,55.0,27.0,14.0,9.0,32.0,1.0,0.0737265415549597,0.1268882175226586,0.06,0.0171358629130966,0.015358361774744,0.050438596491228,0.0880829015544041,0.5040650406504065,0.4004424778761062,0.4031180400890868,0.7900552486187845,0.2596153846153846,0.4040178571428571,35.0,4.0,,4.0,11.0,3.0,6.0,5.0,2.0,,1.0,15.0,0.0650887573964497,,0.0216450216450216,0.0609981515711645,0.4415584415584415,0.3017241379310345,10.0,0.5,5.0,,19.0,0.7037037037037037,0.7368421052631579,8.0,False,0.25,3.0,0.0055970149253731,,4.0,2.0,2.0,0.008130081300813,0.0066371681415929,5.0,0.0092592592592592,1.0,1.0,,
