EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Charge Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LostBallTurnovers,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,BlockingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes
201935,1610612745,James Harden,James Harden,201935,HOU,566.0,9,,20,22,13.0,10.0,,42,,,,,,,,,1.0,1.0,1.0,1.0,5.0,16.0,25.0,,,,,1.0,1.0,5.0,13.0,,2.0,,,,1.0,1.0,1.0,,,3.0,,,,,1.0,1.0,,1.0,,,,2.0,2.0,,,,2.0,,2.0,1.0,2.0,,2.0,,,5.0,,1.0,,,,,,13.0,13.0,,,1.0,,1.0,0.9166666666666666,,1.0,1.0,,1.0833333333333333,,,,50.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.1666666666666666,1.0,1.0,,,,,,0.8333333333333334,0.5372166666666667,,0.5288875,0.25,0.5,,0.8125,19.8,0.65,,,3.0,5.0,2.0,3.0,3.0,5.0,2.0,3.0,3.0,6.0,5.0,3.0,,,,,,,,,1.0,0.3333333333333333,0.6,0.6666666666666666,0.6,0.8333333333333334,,,,,,,0.8333333333333334,0.6,0.6,0.3333333333333333,0.75,0.6666666666666666,0.6,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.1666666666666666,True,,,,,,,,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,1860.0,31,-13.0,63,63,13.0,16.0,6.0,126,2.0,2.0,1.0,1.0,,,,1.0,,1.0,2.0,4.0,,13.0,74.0,1.0,1.0,,5.0,,1.0,,,4.0,,,,,,,,,,,,1.0,3.0,3.0,,6.0,1.0,7.0,,2.0,,1.0,1.0,,,,1.0,,,3.0,3.0,,,,,,,,,,,,,,13.0,1.0,1.0,0.5,1.0,,0.5909090909090909,0.8333333333333334,,0.5909090909090909,0.8333333333333334,,,,,16.666666666666668,1.0,,0.15,0.0714285714285714,0.5,,0.2307692307692307,0.032258064516129,0.25,,,,,,0.2727272727272727,0.5,0.5,,,0.1818181818181818,1.0,1.0,1.0,0.0909090909090909,,,,0.0909090909090909,,,,0.3333333333333333,1.0,,,0.8181818181818182,0.526240909090909,0.3686,0.4032,,,0.3846153846153846,,8.599999999999998,0.2063492063492063,1.0,1.0,2.0,6.0,,,3.0,7.0,,,9.0,,6.0,2.0,,,,2.0,,,,,,1.0,0.4285714285714285,,0.4285714285714285,0.6363636363636364,,,0.0909090909090909,1.0,1.0,1.0,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,24.6,,,1.0,2.0,1.0,2.0,,,,,,0.5,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,
1627778,1610612745,Chinanu Onuaku,Chinanu Onuaku,1627778,HOU,429.0,7,-7.0,17,16,7.0,13.0,4.0,33,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,2.0,4.0,21.0,1.0,1.0,,2.0,,,,,,2.0,2.0,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,2.0,,1.0,,,,,,,7.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,9.523809523809524,,,,,0.3333333333333333,0.1666666666666666,0.2,0.1,,,,0.2,,,,0.5,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,0.5867,,,0.5,0.5,0.5,,1.8,0.4117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,4423.0,74,-9.0,150,153,21.0,31.0,22.0,303,9.0,11.0,3.0,4.0,,,,2.0,,,9.0,13.0,4.0,22.0,169.0,3.0,4.0,3.0,9.0,,,,,12.0,6.0,4.0,,1.0,2.0,3.0,2.0,1.0,,8.0,4.0,5.0,5.0,15.0,1.0,21.0,9.0,30.0,1.0,1.0,,2.0,2.0,2.0,,,4.0,1.0,,6.0,9.0,,10.0,,2.0,9.0,1.0,5.0,7.0,1.0,,7.0,5.0,,21.0,0.6666666666666666,0.8571428571428571,0.6923076923076923,0.75,,0.6923076923076923,0.75,,0.6470588235294118,0.75,,,,,12.0,0.5,0.25,0.3,0.131578947368421,0.217391304347826,0.1428571428571428,0.273972602739726,0.1363636363636363,0.2307692307692307,0.1111111111111111,,0.1666666666666666,,0.4375,0.2272727272727272,0.3333333333333333,,0.25,0.7142857142857143,0.8461538461538461,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.1538461538461538,,,,,,,,1.0,0.75,,,0.8461538461538461,0.7302307692307692,0.6063000000000001,,0.2941176470588235,0.2941176470588235,0.4090909090909091,,1.3153846153846156,0.14,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,6.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,64.0,1,3.0,2,2,,2.0,,4,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,1.5,,,,,,50.0,,,0.5,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.50625,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,3.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,1.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101150,1610612745,Lou Williams,Lou Williams,101150,HOU,35437.0,591,21.0,1281,1274,360.0,337.0,139.0,2555,36.0,67.0,2.0,5.0,9.0,14.0,16.0,41.0,9.0,27.0,61.0,135.0,98.0,343.0,1425.0,4.0,9.0,1.0,21.0,15.0,30.0,26.0,80.0,38.0,84.0,4.0,14.0,48.0,8.0,56.0,7.0,46.0,2.0,120.0,6.0,6.0,29.0,29.0,,58.0,12.0,70.0,2.0,15.0,5.0,28.0,21.0,12.0,2.0,2.0,40.0,2.0,9.0,14.0,25.0,,63.0,2.0,2.0,113.0,7.0,31.0,8.0,8.0,,9.0,4.0,80.0,359.0,0.3114754098360656,0.3220338983050847,0.4518518518518518,0.4444444444444444,0.5,0.4640151515151515,0.4545454545454545,0.4354838709677419,0.5533980582524272,0.4565217391304347,0.5263157894736842,0.1037037037037037,0.1492537313432835,0.0975609756097561,24.219292158223457,0.7,,0.0835734870317002,0.0218181818181818,0.1094339622641509,0.0186915887850467,0.0947712418300653,0.0201342281879194,0.0326797385620915,0.0123456790123456,,0.0157480314960629,0.0298507462686567,0.056,0.0683760683760683,0.1148325358851674,0.0892857142857142,0.0139860139860139,0.4444444444444444,0.2537878787878788,0.5373134328358209,0.631578947368421,0.3888888888888889,0.1553030303030303,0.3902439024390244,0.4324324324324324,0.25,0.1022727272727272,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2272727272727272,0.4,0.2258064516129032,0.6428571428571429,0.7424242424242424,0.5192231939163496,0.4981611111111111,0.510317213114754,0.152317880794702,0.1949685534591195,0.0612244897959183,0.2332361516034985,6.757037037037037,0.2810304449648712,15.0,36.0,26.0,93.0,7.0,25.0,41.0,129.0,8.0,32.0,90.0,33.0,92.0,26.0,1.0,,,10.0,6.0,1.0,,,,0.7317073170731707,0.3178294573643411,0.25,0.3203125,0.4886363636363636,,0.1333333333333333,0.1363636363636363,0.4166666666666667,0.4166666666666667,0.8,0.3522727272727273,0.2795698924731182,0.2857142857142857,0.6923076923076923,0.4032258064516129,0.28,0.2826086956521739,25.51007751937985,7.0,3.0,4.0,10.0,4.0,13.0,,,1.0,1.0,7.0,0.3076923076923077,0.1363636363636363,0.4545454545454545,0.4,1.0,1.0,1.0,,,1.0,7.0,,,0.1129032258064516,0.1428571428571428,2.0,2.0,0.0155038759689922,,,15.0,7.0,0.1048951048951049,False,1.0,1.0,1.0,0.021505376344086,,,,,,
1626149,1610612745,Montrezl Harrell,Montrezl Harrell,1626149,HOU,59522.0,992,131.0,2058,2049,518.0,544.0,228.0,4107,182.0,243.0,35.0,47.0,42.0,58.0,21.0,48.0,9.0,22.0,212.0,313.0,73.0,500.0,2290.0,37.0,55.0,18.0,95.0,50.0,76.0,19.0,119.0,338.0,86.0,44.0,36.0,22.0,36.0,58.0,23.0,19.0,1.0,152.0,28.0,46.0,44.0,70.0,14.0,128.0,74.0,202.0,7.0,19.0,8.0,20.0,14.0,19.0,5.0,1.0,39.0,3.0,9.0,77.0,115.0,8.0,106.0,10.0,6.0,114.0,32.0,67.0,37.0,23.0,2.0,39.0,21.0,117.0,514.0,0.7971698113207547,0.8894736842105263,0.6773162939297125,0.6727272727272727,0.6578947368421053,0.6671875,0.6754385964912281,0.6410256410256411,0.6925207756232687,0.7196969696969697,0.6611111111111111,0.1150159744408945,0.1152263374485596,0.1666666666666666,17.22652885443583,0.5128205128205128,0.2592592592592592,0.1151315789473684,0.1103117505995203,0.1179624664879356,0.0538461538461538,0.1162079510703364,0.0789754535752401,0.1408450704225352,0.112781954887218,0.0140845070422535,0.0568720379146919,0.0408163265306122,0.1336898395721925,0.1330049261083744,0.1178451178451178,0.1184210526315789,0.1014492753623188,0.5384615384615384,0.759375,0.7489711934156379,0.8465116279069768,0.7967032967032966,0.15,0.4375,0.525,0.8095238095238095,0.06875,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.8245614035087719,0.7446808510638298,0.7435897435897436,0.7241379310344828,0.78125,0.6286688087774294,0.6119013157894736,0.6099837662337664,0.1887323943661971,0.1925287356321839,0.19,0.238,3.177635782747604,0.2517006802721088,1.0,4.0,,3.0,,1.0,1.0,7.0,,2.0,,3.0,3.0,,13.0,2.0,,11.0,4.0,2.0,12.0,1.0,3.0,,0.1428571428571428,,0.1428571428571428,0.021875,,0.0825688073394495,0.0125,0.25,0.25,,0.009375,,,,0.0128205128205128,,,24.65714285714285,6.0,1.0,,1.0,1.0,2.0,,11.0,3.0,5.0,6.0,0.5,0.0175438596491228,0.0175438596491228,,,2.0,2.0,,1.0,,1.0,1.0,,0.0128205128205128,,,4.0,,,0.2857142857142857,,3.0,,False,,,,,1.0,1.0,,,,
1626155,1610612745,Sam Dekker,Sam Dekker,1626155,HOU,76606.0,1277,110.0,2627,2630,742.0,735.0,297.0,5257,117.0,182.0,26.0,39.0,34.0,51.0,10.0,30.0,4.0,8.0,131.0,220.0,38.0,459.0,2894.0,28.0,43.0,7.0,81.0,37.0,61.0,11.0,112.0,194.0,68.0,38.0,16.0,28.0,36.0,64.0,32.0,19.0,4.0,164.0,48.0,38.0,60.0,93.0,7.0,160.0,89.0,249.0,6.0,31.0,10.0,20.0,15.0,16.0,6.0,6.0,36.0,10.0,10.0,38.0,71.0,8.0,52.0,1.0,5.0,68.0,8.0,32.0,19.0,10.0,2.0,19.0,12.0,112.0,742.0,0.7404580152671756,0.8660714285714286,0.5954545454545455,0.6511627906976745,0.6065573770491803,0.5411311053984575,0.6166666666666667,0.4719626168224299,0.5477326968973747,0.6044776119402985,0.4705882352941176,0.0727272727272727,0.0714285714285714,0.1,15.299260255548084,0.5555555555555556,0.1228070175438596,0.1180203045685279,0.0655172413793103,0.1268498942917547,0.0766773162939297,0.1213322759714512,0.0713101160862354,0.060702875399361,0.0607734806629834,0.0930232558139534,0.0810276679841897,0.0583333333333333,0.1185185185185185,0.0981818181818181,0.1212121212121212,0.1454545454545454,0.0331491712707182,0.631578947368421,0.467866323907455,0.6428571428571429,0.6923076923076923,0.7435897435897436,0.0771208226221079,0.3333333333333333,0.3703703703703703,0.6,0.0205655526992287,0.5,0.5,1.0,0.65,0.6666666666666666,0.4766355140186916,0.6666666666666666,0.9023136246786632,0.5905866233766235,0.5181574999999999,0.5959558252427185,0.0774818401937046,0.1311475409836065,0.1764705882352941,0.2440087145969499,2.667727272727272,0.2824514655500571,26.0,64.0,27.0,105.0,4.0,28.0,53.0,169.0,9.0,46.0,159.0,,102.0,27.0,4.0,5.0,3.0,21.0,1.0,2.0,7.0,2.0,9.0,1.0,0.3136094674556213,0.1956521739130435,0.3192771084337349,0.4344473007712082,0.034090909090909,0.139917695473251,0.1645244215938303,0.40625,0.40625,1.0,0.2699228791773779,0.2571428571428571,0.2571428571428571,1.0,0.2616822429906542,0.1428571428571428,0.2647058823529412,25.23609467455621,5.0,5.0,4.0,12.0,6.0,17.0,,1.0,1.0,5.0,6.0,0.3529411764705882,0.0833333333333333,0.2,0.3333333333333333,1.0,,,,2.0,5.0,18.0,0.4,1.0,0.1682242990654205,0.2777777777777778,,1.0,,,0.2307692307692307,,3.0,,False,3.0,,,,,,,,,
1627787,1610612745,Kyle Wiltjer,Kyle Wiltjer,1627787,HOU,1247.0,21,-17.0,51,50,18.0,24.0,2.0,101,,,,,,,,,,1.0,,1.0,,3.0,57.0,,,,,,1.0,,3.0,,,,,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,,3.0,1.0,,4.0,1.0,5.0,,3.0,1.0,1.0,,2.0,,1.0,3.0,,1.0,2.0,3.0,,1.0,,,,,,,,,,,3.0,18.0,,,,,,0.2142857142857142,,0.75,0.2142857142857142,,0.75,,,,18.51851851851852,0.3333333333333333,,0.1,,0.3,0.0833333333333333,0.2,0.0454545454545454,,,,0.0909090909090909,,0.25,,,1.0,,,,,,,,,,,0.1428571428571428,,,,,,,,0.8571428571428571,0.4764785714285715,,0.383675,,,,1.0,17.1,0.3529411764705882,,,1.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,3.0,,6.0,1.0,,,,2.0,1.0,,,,1.0,1.0,0.1666666666666666,1.0,0.1666666666666666,0.8571428571428571,,,,,,,0.8571428571428571,0.1666666666666666,0.1666666666666666,1.0,0.5,1.0,0.1666666666666666,25.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
201628,1610612745,Bobby Brown,Bobby Brown,201628,HOU,5031.0,84,-15.0,184,185,50.0,102.0,12.0,369,,1.0,,,,,4.0,9.0,1.0,3.0,5.0,13.0,2.0,42.0,212.0,,1.0,,,,1.0,2.0,11.0,,10.0,,,8.0,5.0,13.0,5.0,8.0,,31.0,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,2.0,,,3.0,,2.0,2.0,5.0,,2.0,1.0,,2.0,,1.0,,,,,,11.0,50.0,,,0.3846153846153846,,,0.5555555555555556,,0.5,0.5675675675675675,,0.55,,,,20.2020202020202,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,0.0277777777777777,,,,0.25,0.4444444444444444,0.4444444444444444,,0.0833333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,0.481386111111111,,0.5165111111111113,0.027027027027027,0.0714285714285714,,0.2619047619047619,11.092307692307692,0.2717391304347826,2.0,3.0,8.0,20.0,3.0,7.0,10.0,23.0,3.0,8.0,24.0,6.0,20.0,8.0,,,,,,,,,1.0,0.8,0.4347826086956521,0.375,0.4347826086956521,0.6388888888888888,,,0.0833333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,0.4,0.4,0.75,0.7777777777777778,0.4285714285714285,0.4,25.90869565217391,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,0.1111111111111111,,,,,,,,,,False,,,,,,,,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,132475.0,2208,317.0,4605,4585,1279.0,1340.0,520.0,9190,114.0,207.0,10.0,20.0,25.0,50.0,25.0,78.0,16.0,44.0,155.0,329.0,135.0,1150.0,4978.0,11.0,26.0,8.0,108.0,31.0,74.0,41.0,298.0,138.0,172.0,4.0,36.0,107.0,70.0,177.0,43.0,93.0,9.0,424.0,12.0,17.0,74.0,87.0,3.0,164.0,29.0,193.0,13.0,46.0,15.0,57.0,32.0,48.0,6.0,10.0,105.0,9.0,21.0,71.0,139.0,3.0,136.0,1.0,4.0,163.0,22.0,71.0,32.0,15.0,3.0,39.0,23.0,296.0,1265.0,0.4451612903225806,0.4509803921568627,0.4711246200607902,0.4230769230769231,0.4189189189189189,0.5291970802919708,0.4854368932038835,0.5181451612903226,0.5604878048780488,0.5,0.55,0.1094224924012158,0.1256038647342995,0.1153846153846153,21.674025724707235,0.5428571428571428,0.0241935483870967,0.0651197604790419,0.0176165803108808,0.0848623853211009,0.0102651839178785,0.0729166666666666,0.0135895032802249,0.0274509803921568,0.0098039215686274,,0.009594882729211,0.0129870129870129,0.0388127853881278,0.0757894736842105,0.0896860986547085,0.0689655172413793,0.0251450676982591,0.5897435897435898,0.2158498435870698,0.5507246376811594,0.6298342541436464,0.4649122807017544,0.08133472367049,0.3205128205128205,0.3623188405797101,0.52,0.0458811261730969,0.3636363636363636,0.3720930232558139,0.1875,0.1941747572815534,0.5,0.2016129032258064,0.5,0.872784150156413,0.5306732740585774,0.5471422222222223,0.528725101214575,0.0760869565217391,0.1878306878306878,0.0939130434782608,0.2591304347826087,5.492401215805471,0.2777415852334419,32.0,89.0,203.0,541.0,58.0,148.0,235.0,630.0,65.0,174.0,591.0,114.0,539.0,203.0,27.0,5.0,,31.0,13.0,4.0,14.0,1.0,16.0,0.8382978723404255,0.373015873015873,0.3735632183908046,0.3742038216560509,0.656934306569343,,0.0803782505910165,0.0928050052137643,0.3595505617977528,0.3636363636363636,0.96875,0.5641293013555787,0.3752310536044362,0.3794392523364486,0.8177339901477833,0.5967741935483871,0.3918918918918919,0.3766233766233766,25.789841269841272,25.0,16.0,19.0,61.0,26.0,77.0,9.0,7.0,2.0,4.0,13.0,0.3376623376623376,0.1553398058252427,0.5922330097087378,0.3114754098360656,0.8947368421052632,7.0,5.0,0.0227272727272727,7.0,7.0,26.0,0.4375,1.0,0.1048387096774193,0.2692307692307692,7.0,11.0,0.0111111111111111,0.0112359550561797,0.4,6.0,11.0,0.0094637223974763,False,2.0,2.0,3.0,0.011090573012939,,,2.0,,,
201935,1610612745,James Harden,James Harden,201935,HOU,176241.0,2937,424.0,6127,6097,1712.0,1758.0,692.0,12224,275.0,420.0,23.0,36.0,72.0,113.0,83.0,234.0,53.0,122.0,411.0,776.0,741.0,2340.0,6746.0,36.0,65.0,28.0,181.0,108.0,213.0,271.0,742.0,78.0,744.0,28.0,75.0,539.0,367.0,906.0,271.0,481.0,41.0,2179.0,45.0,47.0,197.0,303.0,63.0,563.0,95.0,658.0,37.0,121.0,38.0,312.0,217.0,150.0,16.0,13.0,462.0,23.0,124.0,83.0,213.0,23.0,497.0,9.0,10.0,876.0,27.0,189.0,38.0,25.0,3.0,38.0,20.0,726.0,1696.0,0.0948905109489051,0.0982367758186398,0.529639175257732,0.5538461538461539,0.5070422535211268,0.5235756385068763,0.612,0.5064516129032258,0.6175841795831106,0.6438848920863309,0.6133333333333333,0.0966494845360824,0.1119047619047619,0.1111111111111111,33.74801099377984,0.6753246753246753,0.4038461538461538,0.1781305114638448,0.0397967823878069,0.1795806745670009,0.0283732660781841,0.178699070764832,0.033249006143838,0.0217054263565891,0.0867052023121387,0.0157894736842105,0.0214968152866242,0.0545454545454545,0.1072664359861591,0.1824561403508772,0.1832151300236406,0.1673306772908366,0.0500676589986468,0.5263157894736842,0.275049115913556,0.6547619047619048,0.7372654155495979,0.1127272727272727,0.1532416502946954,0.3547008547008547,0.3990384615384615,0.0602409638554216,0.0798952193844138,0.4344262295081967,0.4416666666666666,0.0566037735849056,0.288,0.6388888888888888,0.243010752688172,0.6371681415929203,0.7668631303208906,0.5094356155365372,0.5037012820512821,0.4913033769063182,0.1723756906077348,0.2014925373134328,0.0773504273504273,0.3170940170940171,6.218556701030926,0.2794189652358413,15.0,43.0,244.0,708.0,82.0,239.0,259.0,751.0,85.0,252.0,246.0,531.0,703.0,244.0,96.0,17.0,3.0,83.0,78.0,14.0,10.0,4.0,22.0,0.3166023166023166,0.3448735019973369,0.3373015873015873,0.3471849865951742,0.4918140144073346,0.0163934426229508,0.2477396021699819,0.0281597904387688,0.3488372093023256,0.3571428571428571,0.7333333333333333,0.4636542239685658,0.3446327683615819,0.3495702005730659,0.290983606557377,0.513978494623656,0.3430962343096234,0.3470839260312944,25.83741677762982,95.0,10.0,22.0,50.0,27.0,60.0,1.0,6.0,17.0,12.0,61.0,0.45,0.08,0.4,0.44,0.5909090909090909,,,0.0163934426229508,5.0,3.0,13.0,0.5,0.8,0.0279569892473118,0.2307692307692307,11.0,13.0,0.014647137150466,0.0232558139534883,0.0434782608695652,123.0,46.0,0.1410550458715596,False,5.0,2.0,38.0,0.0141242937853107,,,,,,
