EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Loose Ball Fouls,Blocked3s,BlockedArc3,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,BlockedLongMidRange,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,StepOutOfBoundsTurnovers,Clear Path Fouls,Corner3PctBlocked,on,OffensiveGoaltends,HeaveMakes,BlockedCorner3
201167,1610612758,Arron Afflalo,Arron Afflalo,201167,SAC,31145.0,519,-53.0,1008,1004,340,372,87,2012,8.0,18.0,,1.0,2.0,5.0,12.0,23.0,16.0,37.0,36.0,78.0,25.0,160,1158,1.0,4.0,,14.0,9.0,17.0,13.0,43.0,34.0,38.0,,9.0,13,7.0,20,5.0,2.0,6.0,3.0,4.0,47,,4.0,15.0,9.0,1.0,25.0,5.0,30.0,2.0,5.0,5.0,,7.0,,5.0,7.0,1.0,2.0,2.0,14.0,,4.0,14.0,2.0,37.0,3.0,28.0,2.0,,1.0,27.0,3.0,9.0,5.0,,,,,,,41.0,335,9.0,4.0,0.4722222222222222,0.4722222222222222,0.46153846153846156,0.25,0.5294117647058824,0.5113636363636364,0.5833333333333334,0.45454545454545453,0.5524475524475524,0.5833333333333334,0.5512820512820513,0.11538461538461539,0.3333333333333333,0.13043478260869565,14.182475158084914,0.5,0.034482758620689655,0.03515625,0.0149812734082397,0.08152173913043478,,0.05454545454545454,0.009569377990430622,0.019801980198019802,0.02631578947368421,,,,,0.06741573033707865,0.036585365853658534,0.0547945205479452,0.18421052631578946,0.03125,,0.13636363636363635,0.4444444444444444,0.6666666666666666,0.625,0.17424242424242425,0.5217391304347826,0.6,0.25,0.2803030303030303,0.43243243243243246,0.43243243243243246,0.5625,0.08333333333333333,,,0.15151515151515152,0.4,0.5454545454545454,0.4595382575757575,0.4945681818181818,0.4727969696969697,0.06521739130434782,0.10714285714285714,0.0875,0.26875,11.753846153846155,0.3373015873015873,12.0,22.0,2.0,3.0,8.0,9.0,32.0,5.0,8.0,21.0,54.0,4.0,8.0,16.0,60.0,3.0,32.0,9.0,,2.0,0.9523809523809523,0.3888888888888889,0.5,0.3888888888888889,0.4090909090909091,0.16666666666666666,0.5454545454545454,0.5454545454545454,1.0,0.24242424242424243,0.28125,0.28125,0.8888888888888888,0.25,0.6666666666666666,1.0,0.4166666666666667,0.24242424242424243,0.24242424242424243,0.28125,24.646296296296295,7.0,,,3.0,2.0,1.0,4.0,,,,,0.25,,,,0.4,1.0,0.375,0.125,1.0,,0.02857142857142857,,,,,,,,True,,,
201229,1610612758,Anthony Tolliver,Anthony Tolliver,201229,SAC,40217.0,670,-97.0,1340,1332,414,413,117,2672,17.0,25.0,3.0,6.0,8.0,12.0,5.0,16.0,3.0,10.0,25.0,51.0,44.0,226,1543,4.0,8.0,9.0,20.0,10.0,20.0,19.0,69.0,34.0,16.0,2.0,4.0,17,13.0,30,10.0,3.0,9.0,5.0,3.0,73,6.0,15.0,36.0,37.0,8.0,81.0,22.0,103.0,1.0,17.0,15.0,2.0,16.0,3.0,12.0,7.0,,4.0,,23.0,2.0,8.0,23.0,2.0,50.0,,40.0,2.0,4.0,2.0,52.0,1.0,16.0,7.0,7.0,5.0,2.0,7.0,3.0,,69.0,412,8.0,7.0,0.68,0.7083333333333334,0.49019607843137253,0.5,0.5,0.5652173913043478,0.3235294117647059,0.5319148936170213,0.6108108108108108,0.45454545454545453,0.5948275862068966,0.0784313725490196,0.08,0.125,14.063556457065586,0.6956521739130435,0.24242424242424243,0.12091503267973856,0.04076086956521739,0.13793103448275862,0.02843601895734597,0.12874779541446207,0.03626943005181347,0.03731343283582089,0.008771929824561403,0.075,0.03205128205128205,0.01818181818181818,0.06315789473684211,0.16981132075471697,0.12380952380952381,0.14634146341463414,0.10714285714285714,0.011494252873563218,0.42857142857142855,0.15527950310559005,0.68,0.7391304347826086,0.5882352941176471,0.09937888198757763,0.3125,0.35714285714285715,0.8,0.062111801242236024,0.3,0.3,1.0,0.35294117647058826,0.5,,0.2553191489361702,0.6666666666666666,0.8385093167701864,0.5347865625000001,0.5495730769230769,0.5434648936170211,0.10674157303370786,0.24242424242424243,0.08849557522123894,0.3053097345132743,6.92549019607843,0.30895522388059704,12.0,30.0,,3.0,9.0,32.0,80.0,6.0,18.0,44.0,110.0,1.0,9.0,27.0,132.0,,80.0,32.0,3.0,,1.0,0.4,0.1111111111111111,0.4,0.6832298136645962,0.18633540372670807,0.4,0.41379310344827586,1.0,0.4968944099378882,0.4,0.4,1.0,0.17647058823529413,,,0.35294117647058826,0.19148936170212766,0.3829787234042553,0.4,24.759090909090908,5.0,,,3.0,1.0,7.0,10.0,,1.0,4.0,,0.37037037037037035,0.00909090909090909,,,0.16666666666666666,1.0,0.3333333333333333,0.3888888888888889,1.0,3.0,0.021739130434782608,0.026785714285714284,1.0,,,,1.0,0.03333333333333333,True,,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,30619.0,510,-28.0,981,995,163,215,122,1976,47.0,76.0,21.0,33.0,6.0,9.0,30.0,61.0,,,77.0,137.0,19.0,173,1090,25.0,38.0,7.0,57.0,12.0,17.0,2.0,26.0,98.0,56.0,36.0,10.0,9,5.0,14,4.0,1.0,3.0,1.0,5.0,33,12.0,35.0,38.0,43.0,4.0,85.0,52.0,137.0,7.0,19.0,11.0,8.0,12.0,1.0,5.0,8.0,1.0,7.0,,20.0,3.0,5.0,37.0,3.0,69.0,6.0,25.0,5.0,,1.0,32.0,4.0,16.0,2.0,18.0,8.0,10.0,18.0,11.0,,26.0,163,7.0,2.0,0.6363636363636364,0.8305084745762712,0.5620437956204379,0.6578947368421053,0.7058823529411765,0.5579710144927537,0.6578947368421053,0.6666666666666666,0.569078947368421,0.6477272727272727,0.65,0.072992700729927,0.09210526315789473,0.04918032786885246,15.412186379928315,0.6,0.14285714285714285,0.16104868913857678,0.11326860841423948,0.19487179487179487,0.08,0.17532467532467533,0.10239651416122005,0.15178571428571427,0.11702127659574468,0.06796116504854369,0.07766990291262135,0.0851063829787234,0.1728395061728395,0.15306122448979592,0.1590909090909091,0.2,0.175,0.14,0.6111111111111112,0.5507246376811594,0.618421052631579,0.6811594202898551,0.5957446808510638,0.4420289855072464,0.4918032786885246,0.5172413793103449,0.7,,,,,0.868421052631579,0.6363636363636364,0.14285714285714285,0.5,0.6666666666666666,0.5579710144927537,0.5066496350364964,0.540928125,0.5220529411764706,0.10666666666666667,0.10738255033557047,0.32947976878612717,0.15028901734104047,4.067883211678832,0.16615698267074414,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,0.007246376811594203,,,,,0.007246376811594203,,,,,,,,,0.05555555555555555,,54.1,8.0,,,,,,,1.0,,,,,,,,,,,,5.0,,0.15625,,,,,,,,True,,,
1627781,1610612758,Malachi Richardson,Malachi Richardson,1627781,SAC,1630.0,27,-17.0,54,53,34,22,4,107,1.0,1.0,,,,,,,1.0,2.0,2.0,3.0,3.0,10,72,,,,,1.0,2.0,3.0,5.0,,4.0,,,1,,1,,,,,1.0,2,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,3.0,,3.0,,,,4.0,,2.0,,,,,,,,5.0,34,,,,,0.6666666666666666,,0.5,0.3888888888888889,,0.2,0.45454545454545453,,0.35714285714285715,,,,18.965517241379313,,,0.09090909090909091,,,,0.05,,,,,,,,,0.25,,,,,0.1111111111111111,1.0,1.0,,,,,,0.2222222222222222,0.5,0.5,,,,,,,0.7777777777777778,0.4799277777777778,,0.43312999999999996,0.18181818181818182,0.4,,0.5,12.266666666666666,0.6296296296296297,1.0,2.0,,,,,4.0,,3.0,1.0,6.0,,,3.0,3.0,,4.0,,,,1.0,0.16666666666666666,,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.5,0.5,1.0,0.4444444444444444,,,,,,,,,0.6,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200770,1610612758,Jordan Farmar,Jordan Farmar,200770,SAC,1797.0,30,-4.0,56,56,20,25,7,112,,2.0,,,,,,1.0,,,,3.0,,9,71,,,,,,1.0,,,,,,1.0,5,3.0,8,2.0,1.0,3.0,2.0,,19,,1.0,1.0,1.0,,2.0,1.0,3.0,,2.0,1.0,1.0,2.0,,2.0,,,,,2.0,,2.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,20,,,,,,,,0.45,,,0.45,,,0.3333333333333333,0.5,,19.047619047619047,1.0,,0.0625,0.0625,0.07142857142857142,,0.06666666666666667,0.041666666666666664,,,0.2,,,,,0.25,0.125,,,,0.2,,,,0.1,,,,,,,,,,,,,0.9,0.5184722222222222,,0.4424,,,,,3.933333333333333,0.35714285714285715,,2.0,,,1.0,3.0,5.0,,1.0,3.0,7.0,,,2.0,6.0,3.0,4.0,3.0,,,0.6666666666666666,0.42857142857142855,,0.5,0.7,0.2,,,,0.5,0.6,0.6,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,0.75,27.742857142857144,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,
2440,1610612758,Matt Barnes,Matt Barnes,2440,SAC,33111.0,552,-29.0,1091,1076,368,329,113,2167,21.0,42.0,4.0,12.0,7.0,17.0,4.0,18.0,9.0,16.0,34.0,76.0,23.0,172,1182,5.0,15.0,7.0,29.0,14.0,25.0,13.0,71.0,44.0,24.0,10.0,7.0,49,16.0,65,10.0,6.0,34.0,5.0,10.0,146,6.0,17.0,32.0,54.0,10.0,96.0,24.0,120.0,5.0,19.0,11.0,8.0,24.0,8.0,20.0,13.0,2.0,4.0,,37.0,3.0,12.0,33.0,1.0,59.0,,24.0,1.0,4.0,,33.0,1.0,11.0,4.0,6.0,5.0,1.0,6.0,4.0,,71.0,367,6.0,4.0,0.6470588235294118,0.7586206896551724,0.4473684210526316,0.3333333333333333,0.56,0.46855345911949686,0.4782608695652174,0.5576923076923077,0.4942528735632184,0.5370370370370371,0.5916666666666667,0.09210526315789473,0.047619047619047616,0.2777777777777778,17.30926989335521,0.6486486486486487,0.29411764705882354,0.2076923076923077,0.05704697986577181,0.14414414414414414,0.030612244897959183,0.17842323651452283,0.0465587044534413,0.08130081300813008,0.03488372093023256,0.0449438202247191,0.028985507246376812,0.034482758620689655,0.20454545454545456,0.21333333333333335,0.20618556701030927,0.16022099447513813,0.07317073170731707,0.056818181818181816,0.6666666666666666,0.2641509433962264,0.5,0.525,0.6666666666666666,0.11320754716981132,0.2222222222222222,0.3076923076923077,0.5,0.10062893081761007,0.5625,0.5625,0.6666666666666666,0.5217391304347826,0.3333333333333333,,0.3269230769230769,0.4117647058823529,0.7861635220125787,0.5082930379746837,0.5175166666666665,0.5181921568627451,0.07647058823529412,0.12790697674418605,0.1686046511627907,0.4127906976744186,6.659210526315789,0.3373052245646196,7.0,23.0,3.0,4.0,9.0,20.0,60.0,4.0,18.0,27.0,83.0,4.0,8.0,27.0,75.0,6.0,59.0,20.0,2.0,,0.9259259259259259,0.3253012048192771,0.5,0.32926829268292684,0.5220125786163522,0.14465408805031446,0.30434782608695654,0.30434782608695654,1.0,0.37735849056603776,0.3333333333333333,0.3333333333333333,0.9,0.17391304347826086,0.75,1.0,0.17391304347826086,0.17307692307692307,0.34615384615384615,0.3389830508474576,25.11807228915663,1.0,,,3.0,1.0,7.0,10.0,1.0,,,,0.37037037037037035,,,,0.25,1.0,0.3333333333333333,0.3888888888888889,1.0,2.0,0.025,0.023809523809523808,1.0,,,1.0,,,True,,,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,23729.0,395,18.0,797,797,320,288,83,1594,37.0,55.0,9.0,14.0,15.0,23.0,13.0,38.0,14.0,44.0,64.0,137.0,54.0,236,864,12.0,19.0,4.0,34.0,26.0,51.0,21.0,91.0,44.0,84.0,14.0,8.0,19,13.0,32,12.0,1.0,16.0,,3.0,77,2.0,14.0,27.0,42.0,5.0,74.0,16.0,90.0,5.0,16.0,9.0,7.0,18.0,1.0,13.0,7.0,2.0,5.0,2.0,25.0,1.0,9.0,19.0,,35.0,,46.0,,2.0,1.0,63.0,10.0,31.0,3.0,10.0,2.0,7.0,10.0,4.0,,91.0,320,7.0,3.0,0.34375,0.38596491228070173,0.46715328467153283,0.631578947368421,0.5098039215686274,0.48404255319148937,0.6521739130434783,0.4794520547945205,0.5471698113207547,0.7083333333333334,0.5481927710843374,0.058394160583941604,0.05454545454545454,0.07894736842105263,26.450892857142854,0.72,0.14285714285714285,0.21428571428571427,0.058577405857740586,0.18120805369127516,0.016260162601626018,0.2,0.04419889502762431,0.07865168539325842,0.02857142857142857,0.0625,0.022988505747126436,,0.171875,0.22033898305084745,0.2465753424657534,0.19491525423728814,0.12903225806451613,0.054945054945054944,0.4,0.2925531914893617,0.6727272727272727,0.7115384615384616,0.43243243243243246,0.20212765957446807,0.34210526315789475,0.37142857142857144,0.07692307692307693,0.23404255319148937,0.3181818181818182,0.3333333333333333,0.35714285714285715,0.6086956521739131,0.6428571428571429,0.2222222222222222,0.3150684931506849,0.6521739130434783,0.5638297872340425,0.4974397297297296,0.577684375,0.4851642857142857,0.14832535885167464,0.1962025316455696,0.1440677966101695,0.3855932203389831,8.548905109489052,0.4015056461731493,3.0,9.0,,,2.0,15.0,42.0,4.0,20.0,18.0,51.0,2.0,4.0,22.0,51.0,3.0,39.0,15.0,2.0,5.0,0.9444444444444444,0.35294117647058826,0.5,0.375,0.2712765957446808,0.047872340425531915,0.3333333333333333,0.3333333333333333,1.0,0.22340425531914893,0.35714285714285715,0.36585365853658536,0.9333333333333333,,,,0.17391304347826086,0.0273972602739726,0.273972602739726,0.38461538461538464,27.445098039215686,4.0,,,1.0,2.0,5.0,6.0,3.0,1.0,2.0,1.0,0.2727272727272727,0.0196078431372549,0.045454545454545456,0.023809523809523808,0.5,1.0,0.5,0.25,,,,,,,,,,,True,,,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,14581.0,243,-12.0,477,482,95,112,51,959,27.0,47.0,2.0,10.0,6.0,6.0,1.0,11.0,,1.0,28.0,59.0,7.0,90,525,2.0,12.0,,4.0,6.0,7.0,,15.0,42.0,14.0,2.0,6.0,9,6.0,15,3.0,3.0,8.0,1.0,,36,2.0,10.0,23.0,19.0,3.0,45.0,12.0,57.0,5.0,4.0,2.0,2.0,2.0,,1.0,7.0,4.0,1.0,1.0,9.0,2.0,,5.0,,14.0,,16.0,2.0,,1.0,13.0,3.0,8.0,,,,,,,,15.0,94,2.0,,0.75,0.7777777777777778,0.4745762711864407,0.16666666666666666,0.8571428571428571,0.5123456790123457,0.15384615384615385,0.6818181818181818,0.5232558139534884,0.15384615384615385,0.6818181818181818,0.1016949152542373,0.10638297872340426,0.09090909090909091,17.625231910946198,0.2222222222222222,0.375,0.1347517730496454,0.06756756756756757,0.23232323232323232,0.02631578947368421,0.175,0.05357142857142857,0.1016949152542373,0.043478260869565216,0.046511627906976744,0.03571428571428571,,0.13333333333333333,0.1836734693877551,0.0851063829787234,0.25,0.17391304347826086,0.13157894736842105,,0.5802469135802469,0.574468085106383,0.6428571428571429,0.7777777777777778,0.13580246913580246,0.09090909090909091,0.1,,0.012345679012345678,,,,0.7692307692307693,0.2,0.5,0.5454545454545454,1.0,0.8518518518518519,0.5472444444444444,0.5560818181818182,0.5943772727272728,0.09302325581395349,0.125,0.044444444444444446,0.16666666666666666,2.9762711864406777,0.19916142557651992,2.0,5.0,,,2.0,7.0,17.0,1.0,2.0,9.0,22.0,,1.0,4.0,27.0,,17.0,7.0,1.0,,1.0,0.4090909090909091,,0.4090909090909091,0.2716049382716049,0.06172839506172839,0.4,0.4,1.0,0.20987654320987653,0.4117647058823529,0.4117647058823529,1.0,,,,0.07692307692307693,0.18181818181818182,0.18181818181818182,0.4117647058823529,25.136363636363637,3.0,,,1.0,,,1.0,,,,,0.25,,,,,,0.5,,,,,,,,,1.0,,,True,,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,50189.0,836,34.0,1626,1619,575,524,158,3245,128.0,212.0,23.0,35.0,48.0,79.0,38.0,93.0,30.0,79.0,196.0,384.0,197.0,715,1797,25.0,42.0,15.0,68.0,63.0,123.0,87.0,255.0,176.0,216.0,30.0,33.0,62,50.0,112,29.0,21.0,42.0,7.0,13.0,274,15.0,24.0,72.0,110.0,34.0,216.0,41.0,257.0,11.0,31.0,17.0,14.0,61.0,11.0,30.0,44.0,4.0,31.0,6.0,105.0,4.0,38.0,32.0,5.0,100.0,15.0,223.0,9.0,3.0,7.0,268.0,29.0,113.0,28.0,30.0,21.0,8.0,33.0,19.0,,253.0,572,20.0,24.0,0.4489795918367347,0.4861878453038674,0.5104166666666666,0.5952380952380952,0.5121951219512195,0.5211267605633803,0.5760869565217391,0.4970414201183432,0.580327868852459,0.6538461538461539,0.5717488789237668,0.0859375,0.1179245283018868,0.08602150537634409,39.50276243093922,0.580952380952381,0.576271186440678,0.2777777777777778,0.05393258426966292,0.22291021671826625,0.05813953488372093,0.25312934631432543,0.05547652916073969,0.06153846153846154,0.05982905982905983,0.03759398496240601,0.05945945945945946,0.0547945205479452,0.22137404580152673,0.2845528455284553,0.323943661971831,0.23346303501945526,0.18181818181818182,0.051643192488262914,0.5757575757575758,0.42655935613682094,0.6037735849056604,0.6844919786096256,0.453125,0.18712273641851107,0.40860215053763443,0.4470588235294118,0.39473684210526316,0.158953722334004,0.379746835443038,0.379746835443038,0.5,0.7608695652173914,0.6571428571428571,0.13043478260869565,0.46745562130177515,0.6075949367088608,0.6539235412474849,0.49180993914807286,0.5267573529411765,0.499428484848485,0.19931271477663232,0.24145299145299146,0.0951048951048951,0.35664335664335667,6.416145833333336,0.35362853628536284,1.0,4.0,1.0,1.0,2.0,41.0,109.0,3.0,44.0,42.0,113.0,1.0,4.0,46.0,120.0,6.0,107.0,41.0,5.0,10.0,0.9523809523809523,0.37168141592920356,0.25,0.3783783783783784,0.22736418511066397,0.008048289738430584,0.25,0.25,1.0,0.2193158953722334,0.3761467889908257,0.38317757009345793,0.9512195121951219,0.021739130434782608,1.0,1.0,0.06521739130434782,0.011834319526627219,0.2603550295857988,0.38317757009345793,25.916814159292034,8.0,3.0,3.0,,,14.0,14.0,2.0,2.0,9.0,1.0,0.30434782608695654,0.017699115044247787,,0.01834862385321101,,,,0.3181818181818182,2.0,3.0,0.03571428571428571,0.02631578947368421,2.0,2.0,1.0,,,,True,,,
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,51785.0,863,-74.0,1686,1692,281,387,169,3378,102.0,150.0,19.0,28.0,17.0,26.0,40.0,108.0,22.0,56.0,164.0,314.0,58.0,386,1853,25.0,42.0,6.0,56.0,29.0,47.0,19.0,77.0,236.0,92.0,26.0,21.0,36,12.0,48,5.0,7.0,17.0,10.0,9.0,108,11.0,36.0,65.0,73.0,20.0,158.0,48.0,206.0,7.0,29.0,23.0,6.0,23.0,7.0,14.0,20.0,4.0,9.0,1.0,43.0,4.0,5.0,61.0,5.0,89.0,6.0,67.0,7.0,2.0,2.0,87.0,13.0,42.0,8.0,29.0,15.0,14.0,29.0,17.0,,76.0,278,5.0,5.0,0.7195121951219512,0.7814569536423841,0.5222929936305732,0.5952380952380952,0.6170212765957447,0.5189873417721519,0.5952380952380952,0.5918367346938775,0.546742209631728,0.6086956521739131,0.6311475409836066,0.06687898089171974,0.10666666666666667,0.037037037037037035,21.09749600426212,0.5348837209302325,0.39215686274509803,0.17298578199052134,0.06486486486486487,0.181058495821727,0.05116279069767442,0.176696542893726,0.06103896103896104,0.11764705882352941,0.05581395348837209,0.03208556149732621,0.05917159763313609,0.021739130434782608,0.16393442622950818,0.1592356687898089,0.1958041958041958,0.2029520295202952,0.11363636363636363,0.0546875,0.5862068965517241,0.47468354430379744,0.68,0.7611940298507462,0.7549019607843137,0.34177215189873417,0.37037037037037035,0.38461538461538464,0.65,0.17721518987341772,0.39285714285714285,0.4,0.6818181818181818,0.6666666666666666,0.6785714285714286,0.3157894736842105,0.5306122448979592,0.6538461538461539,0.4810126582278481,0.5111620253164555,0.5395756756756758,0.5005367346938775,0.12173913043478261,0.12244897959183673,0.14507772020725387,0.19948186528497408,6.384394904458599,0.16666666666666666,,,,,,,2.0,,2.0,,2.0,,,2.0,,,2.0,,1.0,,,,,,0.006329113924050633,,,,,0.006329113924050633,,,,,,,,,0.04081632653061224,,33.45,2.0,,,,,,,,,1.0,,,,0.017857142857142856,,,,,,1.0,,0.021739130434782608,,,2.0,,,,,False,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,31795.0,530,-38.0,1046,1044,203,264,109,2090,23.0,38.0,1.0,3.0,3.0,4.0,20.0,38.0,16.0,37.0,59.0,113.0,29.0,279,1150,3.0,11.0,1.0,16.0,11.0,21.0,5.0,60.0,42.0,76.0,2.0,6.0,21,16.0,37,12.0,4.0,9.0,3.0,9.0,90,3.0,10.0,28.0,38.0,2.0,68.0,13.0,81.0,,15.0,8.0,7.0,30.0,3.0,14.0,11.0,5.0,16.0,1.0,41.0,3.0,8.0,10.0,,28.0,,25.0,1.0,,3.0,33.0,1.0,10.0,2.0,2.0,2.0,,2.0,,,60.0,200,4.0,2.0,0.3559322033898305,0.3620689655172414,0.5221238938053098,0.2727272727272727,0.5238095238095238,0.5868544600938967,0.39473684210526316,0.6707317073170732,0.6084070796460177,0.4,0.6818181818181818,0.05309734513274336,0.07894736842105263,0.07894736842105263,22.85958904109589,0.7317073170731707,0.06451612903225806,0.12837837837837837,0.028011204481792718,0.1320754716981132,0.025,0.12992125984251968,0.027253668763102725,0.0380952380952381,0.036231884057971016,0.008771929824561403,0.03333333333333333,,0.10416666666666667,0.08333333333333333,0.20652173913043478,0.12195121951219512,0.16666666666666666,,,0.1784037558685446,0.6052631578947368,0.6571428571428571,0.43478260869565216,0.1784037558685446,0.5263157894736842,0.5714285714285714,0.25,0.17370892018779344,0.43243243243243246,0.43243243243243246,0.375,0.15789473684210525,0.3333333333333333,,0.0975609756097561,0.75,0.647887323943662,0.4807356132075472,0.4971233333333333,0.46225853658536575,0.05357142857142857,0.08196721311475409,0.05734767025089606,0.21505376344086022,9.85575221238938,0.19407265774378585,12.0,23.0,2.0,4.0,3.0,32.0,77.0,4.0,17.0,44.0,100.0,3.0,8.0,20.0,105.0,27.0,77.0,32.0,,4.0,0.7954545454545454,0.44,0.375,0.44,0.4694835680751174,0.107981220657277,0.5217391304347826,0.5217391304347826,0.9166666666666666,0.3615023474178404,0.4155844155844156,0.4266666666666667,0.75,0.21052631578947367,0.5,1.0,0.21052631578947367,0.07317073170731707,0.4146341463414634,0.4155844155844156,25.177,1.0,,,,1.0,11.0,11.0,,2.0,,,0.55,0.02,,0.025974025974025976,0.25,1.0,,0.6470588235294118,,2.0,,0.0196078431372549,,,,1.0,,,False,,,
