EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,Corner3Assists,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,HeaveAttempts,Offensive Fouls Drawn,LongMidRangePctBlocked,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3SecondViolations,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,13283.0,221,-11,432,440,103,110,49,872,1.0,3.0,,,,,13.0,31.0,25.0,1.0,,27.0,59,1.0,6.0,60,434,3.0,6.0,,6.0,4.0,8.0,,2.0,10.0,12.0,42.0,,,2.0,24.0,6.0,30.0,4.0,17.0,5.0,2.0,66.0,,2.0,,4.0,18.0,,22.0,2.0,24.0,,5.0,3.0,8.0,5.0,3.0,,3.0,11,3.0,6.0,1.0,17,,,,8.0,7.0,4.0,,5.0,2.0,3.0,6.0,3.0,10.0,102,1.0,,0.2222222222222222,0.2222222222222222,0.4576271186440678,0.5,0.5,0.45,0.5,0.5,0.47619047619047616,0.5,0.5555555555555556,0.016666666666666666,0.03389830508474576,0.3333333333333333,15.163934426229508,0.7272727272727273,,,0.11180124223602485,0.014388489208633094,0.047619047619047616,,0.08979591836734693,0.009615384615384616,0.024390243902439025,0.022727272727272728,,,0.08955223880597014,0.14285714285714285,0.1111111111111111,0.046153846153846156,,0.5,0.05,0.3333333333333333,0.5,,0.5166666666666667,0.41935483870967744,0.43333333333333335,0.4166666666666667,0.016666666666666666,,,,,,,0.06666666666666667,0.41077796610169487,0.41578333333333334,0.41166249999999993,0.06349206349206349,0.06451612903225806,0.1,0.16666666666666666,12.964406779661017,57.1,0.23842592592592593,13.0,0.52,0.52,,,,,,,,,,,,,,,,2.0,,,2.0,1.0,,,,,,,,0.05263157894736842,0.23076923076923078,,,,,,,,,,,,,,,,,2.0,,,,0.03225806451612903,0.23076923076923078,,,,,1.0,1.0,,,1.0,,,3.0,,,,,True,,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,12060.0,201,15,398,405,46,60,40,803,6.0,12.0,1.0,2.0,1.0,1.0,5.0,12.0,39.0,39.0,7.0,27.0,63,48.0,29.0,140,433,4.0,8.0,4.0,21.0,4.0,7.0,8.0,,17.0,34.0,20.0,,39.0,5.0,11.0,3.0,14.0,3.0,8.0,2.0,1.0,31.0,5.0,4.0,,14.0,7.0,,21.0,9.0,30.0,1.0,5.0,3.0,12.0,10.0,2.0,,2.0,14,,5.0,1.0,11,,1.0,,26.0,35.0,16.0,2.0,5.0,,5.0,5.0,3.0,17.0,45,,,0.6296296296296297,0.6296296296296297,0.42857142857142855,0.5,0.5714285714285714,0.5,0.7083333333333334,0.5666666666666667,0.5433070866141733,0.7,0.5666666666666667,0.43243243243243246,0.07936507936507936,0.08333333333333333,31.319910514541387,0.8571428571428571,,,0.050724637681159424,0.03508771929824561,0.21875,0.07352941176470588,0.10396039603960396,0.04945054945054945,0.1111111111111111,,,0.0625,0.017857142857142856,0.061224489795918366,0.09090909090909091,0.17307692307692307,0.016666666666666666,0.6,0.10810810810810811,0.5,0.5454545454545454,0.6666666666666666,0.10810810810810811,0.4166666666666667,0.5,0.35135135135135137,0.35135135135135137,0.16666666666666666,0.5,1.0,0.06666666666666667,1.0,0.4666666666666667,0.5405405405405406,0.49036126126126134,0.46085000000000004,0.5014233333333334,0.128,0.2077922077922078,0.15,0.12142857142857143,13.744444444444442,25.410416666666666,0.11557788944723618,16.0,0.41025641025641024,0.43243243243243246,4.0,9.0,,,1.0,15.0,4.0,2.0,19.0,3.0,4.0,3.0,51.0,6.0,15.0,2.0,,,2.0,2.0,,0.8947368421052632,0.3958333333333333,0.75,0.375,0.3958333333333333,0.1,0.4166666666666667,0.75,0.08108108108108109,0.4444444444444444,0.4444444444444444,1.0,0.38461538461538464,0.38461538461538464,0.8666666666666667,,,,0.3333333333333333,0.06666666666666667,0.2857142857142857,0.38461538461538464,1.0,3.0,,,1.0,,0.16666666666666666,0.2,0.75,0.6666666666666666,1.0,,,,,,,,0.05128205128205128,2.0,,2.0,,,True,,,,,,,
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,2294.0,38,-14,78,82,28,38,8,160,,2.0,,,,1.0,,,1.0,2.0,,,3,4.0,2.0,2,74,,,2.0,2.0,,1.0,1.0,,,,,,2.0,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,1.0,,2.0,9.0,,11.0,1.0,12.0,,2.0,1.0,1.0,1.0,4.0,1.0,,5,1.0,4.0,,6,,,,2.0,2.0,1.0,,1.0,1.0,,1.0,,,27,1.0,,,,,,,,,,0.125,1.0,,0.5714285714285714,,,14.772727272727273,0.2,,,0.3103448275862069,0.04,0.11764705882352941,,0.2391304347826087,0.02564102564102564,,0.125,,,0.2,0.4,0.3333333333333333,0.13333333333333333,,,0.2857142857142857,,,,,,,0.14285714285714285,0.2857142857142857,,,,0.5,,,0.8571428571428571,0.5970285714285716,,0.64265,0.125,0.25,1.0,,7.466666666666668,24.225,0.358974358974359,,,,,2.0,,,1.0,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2760,1610612744,Anderson Varejao,Anderson Varejao,2760,GSW,740.0,12,2,26,23,5,11,2,49,,,,,,,1.0,1.0,,,,1.0,1,,1.0,3,25,,,,,,,,,,,2.0,,,,3.0,,3.0,,1.0,1.0,1.0,6.0,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,1.0,,,1,,1.0,,1,,,,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,5,,,,,1.0,,,1.0,,,0.75,,,,,,10.714285714285714,,,1.0,0.3333333333333333,,,,0.2222222222222222,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,0.3475,,,0.5,0.5,,,9.8,,0.19230769230769232,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2561,1610612744,David West,David West,2561,GSW,1334.0,22,-27,42,44,11,7,5,86,2.0,2.0,1.0,1.0,,,,2.0,7.0,1.0,1.0,3.0,11,1.0,1.0,10,58,1.0,1.0,1.0,3.0,,1.0,1.0,,3.0,6.0,,,1.0,,1.0,,1.0,,,,1.0,2.0,,,,1.0,5.0,,6.0,,6.0,,1.0,,1.0,1.0,3.0,1.0,,4,2.0,3.0,,4,,,,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,3.0,11,,,1.0,1.0,0.2727272727272727,1.0,,0.375,1.0,0.75,0.4166666666666667,1.5,0.75,0.08333333333333333,,,33.333333333333336,0.25,,,0.3333333333333333,,0.14285714285714285,,0.2727272727272727,,,,,,0.5,0.3333333333333333,,,,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,0.5833333333333334,0.08333333333333333,1.0,1.0,1.0,,,0.5,0.25,0.4754041666666667,0.9059,0.463725,0.08333333333333333,0.09090909090909091,0.3,0.3,12.945454545454545,25.7,0.2619047619047619,1.0,0.14285714285714285,0.14285714285714285,,,,,,1.0,,1.0,1.0,,,1.0,3.0,,1.0,1.0,2.0,,,1.0,,1.0,1.0,,1.0,1.0,,0.5,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,7691.0,128,12,253,262,35,56,27,515,4.0,11.0,2.0,5.0,2.0,3.0,,6.0,3.0,18.0,3.0,4.0,20,19.0,8.0,34,243,2.0,6.0,,4.0,2.0,5.0,3.0,6.0,16.0,4.0,4.0,4.0,17.0,1.0,17.0,8.0,25.0,6.0,11.0,2.0,4.0,58.0,1.0,4.0,,6.0,20.0,1.0,27.0,5.0,32.0,3.0,9.0,5.0,8.0,7.0,2.0,,1.0,10,1.0,6.0,1.0,12,,1.0,,14.0,10.0,3.0,2.0,7.0,6.0,1.0,7.0,4.0,16.0,35,1.0,1.0,0.5,1.0,0.2,0.3333333333333333,0.4,0.3333333333333333,0.2857142857142857,0.625,0.38636363636363635,0.2857142857142857,0.7272727272727273,0.48717948717948717,0.05,0.09090909090909091,18.620689655172413,0.8,0.25,,0.24096385542168675,0.05194805194805195,0.13333333333333333,0.018518518518518517,0.203125,0.03816793893129771,0.07142857142857142,0.1,,0.025,0.2558139534883721,0.24,0.2,0.15151515151515152,0.1111111111111111,0.5714285714285714,0.28205128205128205,0.36363636363636365,0.4,0.5,0.15384615384615385,,,0.07692307692307693,0.46153846153846156,0.7142857142857143,0.4,,0.375,0.6666666666666666,0.375,0.7692307692307693,0.5251657894736843,0.5174333333333333,0.5092625000000001,0.07142857142857142,0.13043478260869565,0.11764705882352941,0.47058823529411764,5.880000000000001,27.736842105263158,0.1383399209486166,,,,,1.0,,,,6.0,1.0,2.0,6.0,,1.0,2.0,18.0,,6.0,4.0,2.0,,,,,1.0,0.3157894736842105,,0.6666666666666666,0.3333333333333333,,0.08333333333333333,,0.02564102564102564,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.14285714285714285,,0.6666666666666666,0.35294117647058826,,,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,2829.0,47,20,100,101,19,25,14,201,2.0,3.0,1.0,2.0,,1.0,1.0,1.0,4.0,,,5.0,8,,3.0,13,107,2.0,3.0,,4.0,1.0,2.0,,,2.0,6.0,4.0,2.0,,,2.0,4.0,6.0,4.0,2.0,,,16.0,2.0,2.0,,5.0,5.0,1.0,11.0,4.0,15.0,,,,2.0,2.0,2.0,,,4,,2.0,,5,,,,9.0,3.0,2.0,,2.0,2.0,,2.0,1.0,2.0,19,,,0.6,0.75,0.625,0.6666666666666666,0.5,0.625,0.6666666666666666,0.5,0.7222222222222222,0.6666666666666666,0.5,,,,11.304347826086957,0.5,0.5,,0.16129032258064516,0.06896551724137931,0.38461538461538464,0.125,0.22727272727272727,0.08888888888888889,,0.1111111111111111,0.09090909090909091,0.07692307692307693,0.08333333333333333,0.3333333333333333,0.1,0.4444444444444444,,0.5,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,1.0,1.0,0.5,,0.6666666666666666,0.5,,0.5,,,0.375,0.46738749999999996,0.4852,0.3974,0.2222222222222222,0.2222222222222222,0.3076923076923077,0.15384615384615385,10.85,,0.19,2.0,0.5,0.5,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,0.3333333333333333,0.25,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,2.0,,,,,,,True,,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,19574.0,326,13,686,685,238,272,83,1371,40.0,60.0,6.0,13.0,11.0,19.0,2.0,8.0,4.0,4.0,1.0,42.0,72,4.0,16.0,106,725,7.0,14.0,5.0,19.0,13.0,25.0,1.0,10.0,36.0,72.0,12.0,6.0,4.0,13.0,11.0,9.0,20.0,5.0,5.0,2.0,4.0,49.0,10.0,17.0,,21.0,26.0,2.0,49.0,27.0,76.0,1.0,12.0,9.0,4.0,3.0,7.0,2.0,1.0,11,3.0,21.0,,48,,9.0,3.0,24.0,24.0,12.0,3.0,12.0,6.0,6.0,12.0,8.0,36.0,238,9.0,2.0,0.8571428571428571,0.9230769230769231,0.5833333333333334,0.5,0.52,0.5921052631578947,0.4666666666666667,0.5,0.6235294117647059,0.5588235294117647,0.5625,0.05263157894736842,0.18055555555555555,0.15,12.260536398467433,0.36363636363636365,0.09523809523809523,,0.12935323383084577,0.09826589595375723,0.1826086956521739,0.07142857142857142,0.14873417721518986,0.08626198083067092,0.08196721311475409,0.13333333333333333,0.07692307692307693,0.05405405405405406,0.06493506493506493,0.19718309859154928,0.1320754716981132,0.16842105263157894,0.05263157894736842,0.6666666666666666,0.7894736842105263,0.6666666666666666,0.7843137254901961,0.875,0.10526315789473684,0.25,0.5,0.05263157894736842,0.05263157894736842,0.8666666666666667,0.46153846153846156,0.5,0.7307692307692307,0.5789473684210527,0.038461538461538464,0.8421052631578947,0.6471499999999999,0.6020049999999999,0.5758846153846154,0.14634146341463414,0.15384615384615385,0.1792452830188679,0.33962264150943394,2.533333333333333,26.65,0.3469387755102041,,,,,,,,,2.0,1.0,,2.0,,1.0,,6.0,,2.0,3.0,,,2.0,6.0,,1.0,0.5,,,0.5,0.13793103448275862,0.25,,,,,,0.5,0.5,1.0,,,,0.06666666666666667,,,0.5,,,4.0,5.0,1.0,,0.5,0.5,,,,2.0,,,,,,,,1.0,,,,,False,1.0,,,,,,
1627362,1610612744,Briante Weber,Briante Weber,1627362,GSW,1730.0,29,-3,61,60,27,22,8,121,3.0,4.0,,,3.0,4.0,,2.0,2.0,2.0,1.0,3.0,8,2.0,2.0,8,61,,,,,3.0,4.0,1.0,2.0,8.0,2.0,4.0,,2.0,1.0,1.0,3.0,4.0,2.0,,,1.0,11.0,,,,2.0,2.0,,4.0,,4.0,,2.0,2.0,2.0,1.0,,,1.0,2,1.0,,,1,,,,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,,8.0,27,1.0,1.0,0.3333333333333333,0.3333333333333333,0.375,,0.75,0.3,,0.6,0.36363636363636365,,0.6666666666666666,0.2,0.125,0.25,18.571428571428573,1.0,,,0.14285714285714285,,0.18181818181818182,,0.16,,,,,,,0.5,,0.2222222222222222,,,0.4,0.75,1.0,0.3333333333333333,0.2,,,0.2,0.2,,,,0.8,0.75,0.2,0.6,0.49152000000000007,,0.59803,0.1,0.125,,1.0,8.399999999999999,25.7,0.4426229508196721,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,2724.0,45,-10,92,92,33,19,10,184,2.0,4.0,1.0,1.0,,1.0,,,3.0,,,3.0,7,,1.0,7,91,1.0,1.0,1.0,3.0,,1.0,,,,6.0,,,,1.0,,,,,,,,,1.0,4.0,,,5.0,3.0,8.0,5.0,13.0,,,,,,3.0,,,3,,5.0,,9,,,2.0,4.0,6.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,,33,,1.0,1.0,1.0,0.42857142857142855,1.0,,0.42857142857142855,1.0,,0.35,0.5,,,0.14285714285714285,0.25,12.62135922330097,,1.0,,0.23809523809523808,0.14814814814814814,,0.07142857142857142,0.13513513513513514,0.12195121951219512,0.18181818181818182,0.25,0.08333333333333333,0.08333333333333333,,0.14285714285714285,0.5714285714285714,,,1.0,0.5714285714285714,0.5,0.6666666666666666,1.0,,,,0.42857142857142855,,1.0,1.0,1.0,1.0,,,0.5714285714285714,0.5543285714285714,0.5657,0.575,0.2222222222222222,0.2222222222222222,0.42857142857142855,,8.700000000000001,,0.358695652173913,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,50813.0,847,19,1769,1773,518,505,178,3542,40.0,62.0,3.0,7.0,9.0,13.0,8.0,16.0,16.0,47.0,11.0,51.0,94,84.0,23.0,215,1911,3.0,7.0,4.0,25.0,13.0,20.0,20.0,4.0,51.0,84.0,18.0,4.0,47.0,14.0,32.0,25.0,57.0,16.0,22.0,7.0,3.0,139.0,7.0,10.0,,20.0,36.0,4.0,60.0,17.0,77.0,2.0,24.0,13.0,16.0,12.0,9.0,2.0,4.0,25,7.0,35.0,1.0,54,,3.0,,29.0,30.0,14.0,2.0,12.0,9.0,2.0,13.0,7.0,51.0,515,3.0,2.0,0.8235294117647058,0.8571428571428571,0.5425531914893617,0.42857142857142855,0.65,0.5393258426966292,0.6176470588235294,0.5875,0.5598958333333334,0.6578947368421053,0.5930232558139535,0.47191011235955055,0.14893617021276595,0.20967741935483872,10.943015632879476,0.64,0.0784313725490196,,0.0690978886756238,0.021413276231263382,0.06779661016949153,0.020710059171597635,0.06862745098039216,0.02111801242236025,0.015306122448979591,0.014814814814814815,0.03676470588235294,0.022727272727272728,0.06220095693779904,0.08484848484848485,0.061224489795918366,0.061946902654867256,0.024691358024691357,0.5384615384615384,0.34831460674157305,0.6451612903225806,0.8163265306122449,0.775,0.0898876404494382,0.5,0.5333333333333333,0.0898876404494382,0.2640449438202247,0.4117647058823529,0.42857142857142855,0.3333333333333333,0.325,0.6923076923076923,0.275,0.8202247191011236,0.5719884831460674,0.61332,0.5820525,0.07368421052631578,0.1320754716981132,0.11627906976744186,0.2372093023255814,5.623404255319151,24.61785714285714,0.2928208027133974,3.0,0.1875,0.1875,14.0,37.0,3.0,7.0,9.0,16.0,3.0,4.0,30.0,5.0,10.0,7.0,87.0,3.0,16.0,11.0,4.0,1.0,2.0,2.0,1.0,0.9666666666666667,0.35714285714285715,0.5,0.35,0.35714285714285715,0.013513513513513514,0.08695652173913043,1.0,0.20786516853932585,0.3783783783783784,0.4,1.0,0.3404255319148936,0.3404255319148936,0.9375,0.4117647058823529,0.42857142857142855,1.0,0.17647058823529413,0.225,0.36363636363636365,0.3404255319148936,3.0,2.0,9.0,2.0,,1.0,0.0625,1.0,0.6666666666666666,1.0,0.3333333333333333,,1.0,1.0,,,,2.0,,1.0,,,,,False,,2.0,1.0,0.023809523809523808,0.05405405405405406,,
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,52814.0,880,122,1804,1804,553,531,181,3608,55.0,86.0,6.0,12.0,15.0,24.0,25.0,62.0,40.0,89.0,35.0,98.0,188,129.0,33.0,379,1890,7.0,18.0,2.0,28.0,29.0,51.0,51.0,13.0,131.0,148.0,48.0,4.0,86.0,21.0,49.0,21.0,70.0,14.0,27.0,7.0,15.0,161.0,9.0,11.0,,32.0,37.0,2.0,71.0,20.0,91.0,3.0,27.0,19.0,20.0,15.0,15.0,,5.0,35,7.0,35.0,,63,,1.0,2.0,39.0,41.0,15.0,8.0,5.0,2.0,2.0,6.0,3.0,131.0,553,5.0,7.0,0.7551020408163265,0.7708333333333334,0.5212765957446809,0.3888888888888889,0.5686274509803921,0.5457413249211357,0.48148148148148145,0.5784313725490197,0.5656716417910448,0.5,0.5954545454545455,0.4069400630914827,0.11170212765957446,0.13953488372093023,18.398806563898557,0.5714285714285714,0.04081632653061224,,0.06260575296108291,0.024229074889867842,0.09667673716012085,0.02903225806451613,0.07483731019522777,0.02617801047120419,0.024691358024691357,0.026143790849673203,0.02158273381294964,0.036885245901639344,0.0410958904109589,0.03763440860215054,0.11290322580645161,0.08333333333333333,0.02127659574468085,0.5,0.27129337539432175,0.6395348837209303,0.7432432432432432,0.8181818181818182,0.19558359621451105,0.4032258064516129,0.4716981132075472,0.12618296529968454,0.2807570977917981,0.4444444444444444,0.5,0.6666666666666666,0.23529411764705882,0.625,0.3431372549019608,0.6782334384858044,0.5027622611464968,0.5128406249999999,0.4954700980392157,0.045871559633027525,0.07575757575757576,0.07387862796833773,0.34564643799472294,7.702127659574467,25.857364341085276,0.3065410199556541,18.0,0.45,0.45,13.0,40.0,2.0,6.0,16.0,37.0,3.0,13.0,50.0,4.0,9.0,20.0,147.0,3.0,37.0,8.0,4.0,4.0,1.0,5.0,,0.98,0.3875968992248062,0.4444444444444444,0.39215686274509803,0.3968253968253968,,0.14925373134328357,0.7222222222222222,0.12618296529968454,0.325,0.325,1.0,0.4157303370786517,0.4157303370786517,0.972972972972973,0.2222222222222222,0.3333333333333333,1.0,0.1111111111111111,0.1568627450980392,0.37142857142857144,0.43023255813953487,7.0,2.0,7.0,1.0,1.0,1.0,0.14516129032258066,0.64,0.6666666666666666,1.0,0.4375,,1.0,1.0,,,3.0,4.0,,2.0,,,,,False,,,,,,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,118338.0,1972,689,4160,4124,1043,925,378,8284,218.0,279.0,23.0,26.0,63.0,74.0,88.0,195.0,207.0,256.0,78.0,415.0,681,293.0,326.0,1486,4308,39.0,58.0,22.0,142.0,104.0,151.0,91.0,112.0,437.0,474.0,356.0,26.0,254.0,24.0,160.0,118.0,278.0,85.0,102.0,24.0,34.0,674.0,14.0,22.0,1.0,149.0,268.0,33.0,450.0,37.0,487.0,10.0,64.0,51.0,90.0,57.0,42.0,5.0,33.0,132,29.0,67.0,1.0,109,7.0,1.0,3.0,273.0,373.0,162.0,29.0,88.0,59.0,21.0,97.0,59.0,429.0,1028,4.0,18.0,0.5710843373493976,0.5895522388059702,0.6093979441997063,0.6724137931034483,0.6887417218543046,0.5954825462012321,0.6741573033707865,0.6714876033057852,0.6548984995586937,0.705,0.7332214765100671,0.3008213552361396,0.03524229074889868,0.06451612903225806,27.564382365779135,0.6818181818181818,0.3473684210526316,0.011235955056179775,0.2111899133175729,0.023305084745762712,0.19176319176319176,0.018396846254927726,0.20381231671554254,0.021114369501466276,0.03508771929824561,0.01056338028169014,0.0220125786163522,0.02027027027027027,0.16142557651991615,0.21975308641975308,0.26356589147286824,0.1942215088282504,0.023980815347721823,0.6082474226804123,0.2864476386036961,0.7813620071684588,0.8352490421455939,0.6192660550458715,0.2002053388090349,0.4512820512820513,0.4631578947368421,0.21252566735112938,0.26283367556468173,0.29213483146067415,0.8846153846153846,0.4782608695652174,0.30578512396694213,0.8513513513513513,0.32231404958677684,0.5872689938398358,0.5316521604938271,0.5213854545454546,0.5454364583333332,0.15670289855072464,0.20224719101123595,0.0955585464333782,0.2940780619111709,8.448164464023495,25.95017064846416,0.25072115384615384,109.0,0.5265700483091788,0.529126213592233,16.0,37.0,2.0,4.0,13.0,94.0,27.0,32.0,110.0,14.0,31.0,39.0,273.0,57.0,94.0,13.0,18.0,3.0,3.0,42.0,3.0,0.8272727272727273,0.37542662116040953,0.45161290322580644,0.42857142857142855,0.37800687285223367,0.011834319526627219,0.18181818181818182,0.5963302752293578,0.037987679671457907,0.43243243243243246,0.43243243243243246,1.0,0.3671875,0.3686274509803922,0.7978723404255319,0.0449438202247191,0.5,1.0,0.30337078651685395,0.05371900826446281,0.41025641025641024,0.3700787401574803,7.0,12.0,33.0,4.0,13.0,8.0,0.02564102564102564,0.42045454545454547,0.4444444444444444,0.9166666666666666,0.5384615384615384,2.0,9.0,8.0,1.0,3.0,2.0,6.0,0.004830917874396135,4.0,1.0,3.0,11.0,0.036303630363036306,False,,1.0,,0.0034129692832764505,,0.00390625,
