EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,BlockingFouls,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,OffFTReboundPct,Corner3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,on,BlockedArc3,Clear Path Fouls
1627879,1610612759,Nicolas Laprovittola,Nicolas Laprovittola,1627879,SAS,4752.0,79,-13,153,152,44,42,20,305,6.0,7,1.0,1.0,2.0,2.0,,2.0,,1.0,6,10,5.0,26,165,1.0,2.0,,5.0,2.0,3,4.0,11,4,8.0,,,13.0,4.0,17.0,2.0,2.0,10.0,3.0,38.0,1.0,,3,2,,5,1.0,6,,,,,5.0,,2.0,4.0,2.0,3.0,2.0,9.0,1.0,4.0,1,9,1.0,,6.0,,,5.0,1.0,1.0,2.0,,,,,,,11,44,2.0,1.0,0.3333333333333333,0.3333333333333333,0.6,0.5,0.6666666666666666,0.4772727272727273,0.625,0.3888888888888889,0.5416666666666666,0.625,0.5,,,,18.39080459770115,0.5555555555555556,,0.043478260869565216,,0.09375,0.0625,0.0641025641025641,0.0136986301369863,,,,0.08333333333333333,,,0.0625,0.09090909090909091,0.125,,,,0.3181818181818182,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.09090909090909091,,,,0.045454545454545456,,,,0.25,1.0,,0.2222222222222222,1.0,0.8636363636363636,0.5195204545454545,0.5122166666666667,0.4950666666666666,0.045454545454545456,0.1,0.19230769230769232,0.4230769230769231,4.599999999999999,0.2875816993464052,1.0,1.0,2.0,11.0,2.0,6.0,3.0,12.0,2.0,6.0,9.0,11.0,2.0,,,1.0,1.0,0.25,0.25,0.5454545454545454,0.045454545454545456,1.0,1.0,1.0,0.5,0.18181818181818182,0.18181818181818182,1.0,0.5,0.6666666666666666,0.18181818181818182,25.016666666666666,,,,1.0,1.0,1.0,1.0,,0.5,0.16666666666666666,,0.5,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,32430.0,540,153,1074,1089,289,275,136,2163,18.0,34,,1.0,5.0,11.0,1.0,5.0,28.0,67.0,47,106,18.0,256,1078,2.0,6.0,2.0,12.0,16.0,32,8.0,88,46,48.0,,6.0,68.0,20.0,88.0,15.0,5.0,45.0,14.0,196.0,3.0,6.0,13,14,,27,9.0,36,3.0,20.0,15.0,5.0,23.0,9.0,15.0,13.0,,8.0,1.0,36.0,3.0,11.0,18,38,3.0,1.0,32.0,1.0,1.0,25.0,3.0,10.0,2.0,,,,,,,88,289,5.0,2.0,0.48936170212765956,0.48936170212765956,0.44339622641509435,0.3333333333333333,0.5,0.54337899543379,0.25,0.7547169811320755,0.5567685589519651,0.2857142857142857,0.7586206896551724,0.05660377358490566,0.11764705882352941,,21.54471544715447,0.6388888888888888,,0.04229607250755287,0.0189873417721519,0.07142857142857142,0.016853932584269662,0.05263157894736842,0.018218623481781375,0.029411764705882353,0.010526315789473684,0.01680672268907563,0.021897810218978103,,0.036036036036036036,0.017543859649122806,0.07547169811320754,0.058394160583941604,0.1111111111111111,0.02564102564102564,,0.1552511415525114,0.5294117647058824,0.6,0.6666666666666666,0.0228310502283105,0.2,0.2,,0.3059360730593607,0.417910447761194,0.4307692307692308,0.39285714285714285,0.05,,,0.20754716981132076,0.45454545454545453,0.6712328767123288,0.5157342465753425,0.5040235294117648,0.5078924528301888,0.048458149779735685,0.08849557522123894,0.046875,0.34375,13.016981132075474,0.26908752327746743,14.0,29.0,34.0,84.0,10.0,15.0,48.0,113.0,14.0,21.0,120.0,84.0,34.0,9.0,1.0,7.0,0.8333333333333334,0.4247787610619469,0.4247787610619469,0.5159817351598174,0.1324200913242009,0.4827586206896552,0.4827586206896552,1.0,0.3835616438356164,0.40476190476190477,0.40963855421686746,0.7647058823529411,0.5,0.2830188679245283,0.40476190476190477,24.60353982300885,4.0,5.0,6.0,1.0,11.0,2.0,16.0,24.0,0.14285714285714285,0.7619047619047619,0.2,0.1,1.0,0.11320754716981132,0.8333333333333334,0.7333333333333333,1.0,1.0,6.0,,1.0,,,,,0.008849557522123894,0.011904761904761904,0.25,1.0,0.008771929824561403,,3.0,,,,,,,1.0,0.029850746268656716,True,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,32043.0,534,52,981,991,99,96,128,1972,27.0,54,2.0,2.0,2.0,4.0,21.0,58.0,28.0,56.0,76,168,27.0,191,1002,5.0,9.0,6.0,16.0,5.0,13,8.0,21,32,120.0,,18.0,78.0,22.0,100.0,15.0,7.0,36.0,31.0,222.0,,1.0,6,20,,26,1.0,27,1.0,19.0,13.0,6.0,15.0,7.0,13.0,13.0,,2.0,1.0,28.0,3.0,4.0,7,23,3.0,2.0,44.0,,3.0,42.0,5.0,20.0,3.0,,,,,,,19,98,,2.0,0.21052631578947367,0.21052631578947367,0.4523809523809524,0.5555555555555556,0.38461538461538464,0.4270833333333333,0.45454545454545453,0.4642857142857143,0.45476190476190476,0.5714285714285714,0.5833333333333334,0.10714285714285714,0.18518518518518517,0.08620689655172414,20.786026200873362,0.5357142857142857,,0.05333333333333334,0.002840909090909091,0.04081632653061224,,0.04980842911877394,0.002053388090349076,,0.007751937984496124,,,,0.03731343283582089,0.0625,0.061946902654867256,0.05217391304347826,,0.010638297872340425,,0.28125,0.5,0.6136363636363636,0.14814814814814814,0.3020833333333333,0.3620689655172414,0.39622641509433965,0.23809523809523808,0.2916666666666667,0.5,0.5283018867924528,0.25,0.18181818181818182,1.0,,0.2857142857142857,0.5,0.40625,0.47488203125,0.414675,0.460525,0.0966183574879227,0.1092896174863388,0.08376963350785341,0.1099476439790576,9.335119047619049,0.10091743119266056,3.0,18.0,1.0,6.0,,1.0,4.0,24.0,2.0,1.0,12.0,6.0,1.0,11.0,,2.0,1.0,0.16666666666666666,0.16666666666666666,0.125,0.09375,0.16666666666666666,0.16666666666666666,1.0,0.03125,0.16666666666666666,0.16666666666666666,1.0,,0.07142857142857142,0.16666666666666666,23.908333333333335,2.0,,,,1.0,,1.0,,,1.0,0.18181818181818182,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,0.05357142857142857,True,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,35449.0,591,21,1081,1085,128,119,140,2166,43.0,63,20.0,27.0,8.0,9.0,31.0,85.0,56.0,129.0,130,277,46.0,330,1133,24.0,40.0,9.0,63.0,16.0,27,15.0,47,140,120.0,30.0,7.0,19.0,10.0,29.0,7.0,3.0,6.0,11.0,68.0,12.0,33.0,23,54,4.0,81,46.0,127,5.0,13.0,9.0,4.0,18.0,1.0,6.0,13.0,4.0,12.0,3.0,31.0,3.0,4.0,21,39,5.0,3.0,52.0,4.0,,55.0,5.0,24.0,5.0,20.0,12.0,6.0,20.0,10.0,,47,125,2.0,5.0,0.5384615384615384,0.6086956521739131,0.4693140794223827,0.6,0.5925925925925926,0.4797297297297297,0.6428571428571429,0.5714285714285714,0.5140625,0.6702127659574468,0.6527777777777778,0.02527075812274368,0.07936507936507936,0.023529411764705882,28.012769353551477,0.5806451612903226,0.15384615384615385,0.13705583756345177,0.08375634517766498,0.1419753086419753,0.07792207792207792,0.13848920863309352,0.08211678832116788,0.15053763440860216,0.08571428571428572,0.043478260869565216,0.10185185185185185,0.021739130434782608,0.07692307692307693,0.17557251908396945,0.16666666666666666,0.13114754098360656,0.175,0.03333333333333333,0.5,0.21283783783783783,0.6825396825396826,0.7413793103448276,0.37209302325581395,0.28716216216216217,0.36470588235294116,0.37349397590361444,0.25806451612903225,0.4358108108108108,0.43410852713178294,0.43410852713178294,0.8214285714285714,0.6428571428571429,0.7407407407407407,0.1,0.32142857142857145,0.8888888888888888,0.27702702702702703,0.45254172297297296,0.5261970588235294,0.48742857142857143,0.0761904761904762,0.08108108108108109,0.19090909090909092,0.14242424242424243,11.57870036101083,0.11840888066604996,3.0,8.0,5.0,11.0,1.0,,8.0,19.0,2.0,1.0,21.0,11.0,5.0,2.0,,2.0,0.875,0.42105263157894735,0.42105263157894735,0.06418918918918919,0.02702702702702703,0.375,0.375,1.0,0.037162162162162164,0.45454545454545453,0.45454545454545453,0.8,0.023809523809523808,,0.45454545454545453,24.257894736842104,1.0,,1.0,1.0,,2.0,,3.0,1.0,,0.023809523809523808,1.0,1.0,0.03571428571428571,,,1.0,,,1.0,,,,1.0,,,,1.0,1.0,,1.0,,2.0,,0.04,,,,2.0,,True,,
201202,1610612759,Joel Anthony,Joel Anthony,201202,SAS,878.0,15,-1,30,32,15,14,4,62,1.0,2,,,1.0,1.0,,,,,1,2,,2,28,,,,,1.0,1,,2,2,,,,,,,,,,,,,1.0,3,2,,5,1.0,6,,,,,,,,,,,,,,,1,1,,,,,,,,,,1.0,1.0,,1.0,1.0,,2,15,,,1.0,1.0,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,5.88235294117647,,,0.25,0.06666666666666667,0.3333333333333333,,0.29411764705882354,0.05555555555555555,,,0.14285714285714285,,,0.3333333333333333,,0.2,0.42857142857142855,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.7544500000000001,,0.9552,,,,1.0,0.7000000000000001,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,3461.0,58,8,109,114,28,33,9,223,1.0,1,,,,,4.0,9.0,2.0,4.0,7,14,6.0,26,109,2.0,2.0,,4.0,2.0,2,2.0,6,10,4.0,,2.0,6.0,1.0,7.0,,1.0,6.0,,15.0,,1.0,4,3,2.0,9,1.0,10,,,,,1.0,1.0,,2.0,1.0,1.0,,3.0,,1.0,3,4,1.0,,7.0,1.0,1.0,10.0,,3.0,2.0,3.0,2.0,1.0,3.0,1.0,,6,28,,2.0,0.7142857142857143,0.7142857142857143,0.5,1.0,1.0,0.5,1.0,0.6666666666666666,0.52,1.0,0.6,0.14285714285714285,,0.1111111111111111,23.140495867768596,0.3333333333333333,0.5,0.07142857142857142,0.037037037037037035,0.25,,0.1206896551724138,0.02,,,0.1111111111111111,,,0.2222222222222222,0.06666666666666667,,0.3333333333333333,,,0.3333333333333333,0.05,1.0,1.0,1.0,0.45,0.4444444444444444,0.5,0.5,0.2,0.5,0.6666666666666666,1.0,,,,,,0.35,0.451135,0.4725,0.44815,0.13043478260869565,0.17647058823529413,0.15384615384615385,0.23076923076923078,10.87142857142857,0.25688073394495414,2.0,2.0,,4.0,,1.0,2.0,6.0,,1.0,6.0,4.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3,0.1,1.0,1.0,1.0,0.2,,,,,0.3333333333333333,,24.133333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,True,,
101135,1610612759,David Lee,David Lee,101135,SAS,65610.0,1094,214,2175,2159,524,505,235,4334,138.0,200,35.0,59.0,34.0,45.0,21.0,63.0,11.0,28.0,170,291,54.0,394,2238,38.0,69.0,14.0,90.0,39.0,60,14.0,92,244,96.0,52.0,24.0,53.0,25.0,78.0,17.0,8.0,31.0,14.0,181.0,32.0,81.0,75,127,20.0,222,113.0,335,10.0,24.0,15.0,9.0,24.0,14.0,17.0,28.0,5.0,7.0,1.0,52.0,3.0,10.0,50,94,12.0,6.0,59.0,6.0,4.0,77.0,13.0,43.0,2.0,24.0,21.0,2.0,25.0,15.0,,92,521,4.0,2.0,0.7176470588235294,0.8472222222222222,0.584192439862543,0.5507246376811594,0.65,0.584192439862543,0.5507246376811594,0.65,0.6099071207430341,0.5769230769230769,0.6865671641791045,0.08247422680412371,0.07,0.14285714285714285,15.368852459016395,0.46153846153846156,0.3448275862068966,0.18273381294964028,0.12071535022354694,0.21551724137931033,0.10289389067524116,0.19367209971236818,0.11507128309572301,0.16267942583732056,0.11160714285714286,0.09243697478991597,0.12017167381974249,0.05128205128205128,0.16853932584269662,0.16593886462882096,0.22110552763819097,0.23076923076923078,0.1782178217821782,0.10309278350515463,0.6,0.6872852233676976,0.69,0.7419354838709677,0.7463768115942029,0.21649484536082475,0.3333333333333333,0.3888888888888889,0.47619047619047616,0.09621993127147767,0.39285714285714285,0.4074074074074074,0.8181818181818182,0.855072463768116,0.5932203389830508,0.17142857142857143,0.75,0.7555555555555555,0.6872852233676976,0.5643745704467356,0.5469907407407407,0.5998633333333332,0.13395638629283488,0.13395638629283488,0.22842639593908629,0.233502538071066,4.199312714776632,0.24091954022988507,,,,,,,,,,,,,,8.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,1.0,2.0,,,,,,,2.0,1.0,1.0,,,,,,0.03571428571428571,False,1.0,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,11985.0,200,12,392,396,101,113,38,788,14.0,26,1.0,2.0,2.0,7.0,10.0,22.0,2.0,7.0,26,55,12.0,82,407,2.0,3.0,1.0,5.0,6.0,18,2.0,14,26,26.0,,4.0,23.0,7.0,30.0,5.0,2.0,16.0,5.0,67.0,1.0,1.0,7,15,1.0,23,2.0,25,1.0,6.0,5.0,1.0,18.0,2.0,11.0,7.0,2.0,7.0,,25.0,1.0,8.0,6,20,1.0,1.0,14.0,,2.0,18.0,1.0,6.0,2.0,4.0,3.0,1.0,4.0,3.0,,14,95,1.0,2.0,0.5,0.5,0.4727272727272727,0.6666666666666666,0.3333333333333333,0.5147058823529411,0.5,0.3,0.5394736842105263,0.5,0.3181818181818182,0.07272727272727272,0.07692307692307693,0.09090909090909091,23.27188940092166,0.72,0.1,0.12,0.009345794392523364,0.09090909090909091,0.01818181818181818,0.10891089108910891,0.012345679012345678,,0.02631578947368421,,,0.058823529411764705,0.0851063829787234,0.13636363636363635,0.14705882352941177,0.03773584905660377,0.20833333333333334,0.03225806451612903,0.75,0.38235294117647056,0.5384615384615384,0.5833333333333334,0.5,0.3235294117647059,0.45454545454545453,0.5,0.5,0.10294117647058823,0.2857142857142857,0.2857142857142857,0.5,0.5,0.5,1.0,0.35,0.2857142857142857,0.5735294117647058,0.48766691176470595,,0.4414949999999999,0.0945945945945946,0.1,0.06097560975609756,0.17073170731707318,5.947272727272729,0.2576530612244898,1.0,3.0,5.0,10.0,1.0,2.0,6.0,13.0,1.0,2.0,15.0,10.0,5.0,2.0,,,0.8333333333333334,0.46153846153846156,0.46153846153846156,0.19117647058823528,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.14705882352941177,0.5,0.5,0.8,0.25,0.1,0.5,24.95384615384615,,,,,,,,3.0,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,0.07142857142857142,,,,,,,,,,,False,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,11244.0,187,-32,369,363,141,131,38,732,,2,,,,,2.0,4.0,9.0,22.0,11,28,5.0,54,392,1.0,1.0,,5.0,2.0,10,,16,12,10.0,,3.0,11.0,4.0,15.0,4.0,,5.0,5.0,34.0,,,4,8,2.0,14,,14,,1.0,,1.0,1.0,,1.0,2.0,,,2.0,3.0,1.0,2.0,12,16,,,3.0,,,6.0,,1.0,,,,,,,,16,138,1.0,,0.5454545454545454,0.5454545454545454,0.39285714285714285,1.0,0.2,0.4298245614035088,0.4166666666666667,0.34782608695652173,0.4491525423728814,0.4166666666666667,0.34782608695652173,0.10714285714285714,0.5,0.25,15.08515815085158,0.3333333333333333,0.16666666666666666,0.06666666666666667,,0.0784313725490196,,0.07017543859649122,,,,,,,0.05128205128205128,0.025,0.12195121951219512,0.09090909090909091,0.05555555555555555,,,0.03508771929824561,,,,0.07017543859649122,0.5,0.6666666666666666,0.5,0.38596491228070173,0.4090909090909091,0.42857142857142855,0.5555555555555556,,,,,,0.543859649122807,0.4647192982456142,0.424975,0.4563478260869566,0.03389830508474576,0.034482758620689655,0.09259259259259259,0.2962962962962963,16.21785714285714,0.3821138211382114,1.0,4.0,8.0,25.0,4.0,10.0,9.0,29.0,5.0,13.0,18.0,25.0,8.0,1.0,,1.0,0.6666666666666666,0.3103448275862069,0.3103448275862069,0.5087719298245614,0.07017543859649122,0.25,0.25,1.0,0.43859649122807015,0.32,0.32,0.625,0.6666666666666666,0.43478260869565216,0.32,24.599999999999994,1.0,1.0,3.0,1.0,3.0,1.0,4.0,9.0,0.2,0.3076923076923077,0.16666666666666666,0.25,1.0,0.13043478260869565,0.3333333333333333,0.3,,,1.0,,1.0,,,,,,,,,0.03333333333333333,,,,,,,,,1.0,0.045454545454545456,False,,
1627879,1610612759,Nicolas Laprovittola,Nicolas Laprovittola,1627879,SAS,5683.0,95,-31,184,185,52,56,17,369,1.0,6,,,1.0,3.0,2.0,3.0,1.0,1.0,4,10,4.0,33,201,,,,,2.0,4,2.0,6,2,6.0,,1.0,8.0,3.0,11.0,1.0,2.0,3.0,4.0,25.0,,,2,2,,4,,4,,4.0,4.0,,6.0,,5.0,4.0,2.0,1.0,1.0,10.0,,3.0,2,10,,,5.0,,,4.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,6,51,2.0,1.0,0.25,0.25,0.4,,0.5,0.58,,0.3333333333333333,0.6111111111111112,,0.42857142857142855,0.1,0.16666666666666666,,18.226600985221676,0.6,,0.038461538461538464,,0.07407407407407407,,0.05063291139240506,,,,,,,,,0.10526315789473684,0.09523809523809523,,,1.0,0.24,0.16666666666666666,0.2,,0.12,0.6666666666666666,0.6666666666666666,,0.04,1.0,1.0,1.0,,,,0.5,0.3333333333333333,0.84,0.53797,0.5172,0.5189083333333333,0.038461538461538464,0.09090909090909091,,0.18181818181818182,5.270000000000001,0.2826086956521739,2.0,4.0,5.0,11.0,1.0,2.0,7.0,15.0,1.0,2.0,21.0,11.0,5.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.6,0.16,0.5,0.5,1.0,0.44,0.45454545454545453,0.5,1.0,1.0,0.3333333333333333,0.45454545454545453,24.493333333333336,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.06666666666666667,0.09090909090909091,,,,,,,,,,,,,,False,,1.0
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,31343.0,522,59,1056,1028,306,300,100,2084,14.0,19,2.0,2.0,4.0,5.0,1.0,5.0,5.0,8.0,20,32,21.0,178,1069,3.0,4.0,1.0,13.0,5.0,8,10.0,62,32,8.0,2.0,3.0,17.0,9.0,26.0,4.0,5.0,10.0,5.0,61.0,7.0,3.0,17,32,1.0,50,12.0,62,,10.0,8.0,2.0,10.0,4.0,7.0,8.0,2.0,3.0,1.0,18.0,3.0,4.0,32,40,1.0,,25.0,1.0,,25.0,2.0,6.0,3.0,19.0,12.0,4.0,19.0,10.0,,61,302,3.0,2.0,0.8,0.8421052631578947,0.625,0.75,0.625,0.6038461538461538,0.6,0.6046511627906976,0.6357142857142857,0.65,0.6326530612244898,0.09375,0.10526315789473684,0.2,13.504273504273504,0.5555555555555556,0.03125,0.10457516339869281,0.009836065573770493,0.09550561797752809,0.041916167664670656,0.1012396694214876,0.0211864406779661,0.008849557522123894,0.023255813953488372,,0.045112781954887216,0.029411764705882353,0.13513513513513514,0.10679611650485436,0.06521739130434782,0.08943089430894309,0.10909090909090909,,0.5263157894736842,0.14615384615384616,0.7368421052631579,0.8235294117647058,0.7142857142857143,0.038461538461538464,0.2,0.25,1.0,0.06153846153846154,0.625,0.625,1.0,0.2,1.0,,0.11627906976744186,0.8,0.9,0.5528873076923077,0.541355,0.5289593023255814,0.06569343065693431,0.16666666666666666,0.07303370786516854,0.34831460674157305,6.078124999999999,0.2897727272727273,12.0,21.0,27.0,77.0,5.0,29.0,39.0,98.0,6.0,35.0,111.0,77.0,27.0,2.0,,6.0,0.9487179487179487,0.3979591836734694,0.3979591836734694,0.7538461538461538,0.16153846153846155,0.5714285714285714,0.5714285714285714,1.0,0.5923076923076923,0.35064935064935066,0.35064935064935066,0.9259259259259259,0.5,0.6744186046511628,0.35064935064935066,25.04591836734694,1.0,3.0,6.0,1.0,11.0,2.0,14.0,6.0,0.3333333333333333,0.4,0.1,0.2,1.0,0.13953488372093023,0.5,0.3793103448275862,1.0,,6.0,,3.0,,,,1.0,,,1.0,1.0,0.0297029702970297,2.0,4.0,3.0,1.0,0.07692307692307693,,,,,,False,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,104663.0,1744,251,3387,3371,764,677,373,6758,130.0,193,51.0,72.0,27.0,44.0,84.0,209.0,133.0,314.0,347,716,174.0,913,3606,71.0,114.0,42.0,184.0,65.0,132,61.0,200,410,284.0,82.0,25.0,53.0,57.0,110.0,41.0,16.0,26.0,18.0,277.0,34.0,90.0,95,152,23.0,270,126.0,396,13.0,33.0,19.0,14.0,35.0,6.0,19.0,32.0,3.0,16.0,8.0,67.0,5.0,15.0,74,119,9.0,10.0,186.0,26.0,4.0,216.0,12.0,88.0,26.0,68.0,54.0,14.0,68.0,42.0,1.0,194,747,8.0,21.0,0.590778097982709,0.6699346405228758,0.48463687150837986,0.6228070175438597,0.49242424242424243,0.4907038512616202,0.6120689655172413,0.5036231884057971,0.5339181286549708,0.6433566433566433,0.5714285714285714,0.034916201117318434,0.07772020725388601,0.0430622009569378,24.21218487394958,0.5223880597014925,0.26436781609195403,0.14087117701575533,0.08241758241758242,0.18269230769230768,0.07024793388429752,0.15447154471544716,0.07868020304568528,0.12727272727272726,0.08587257617728532,0.05263157894736842,0.06069364161849711,0.09420289855072464,0.1188118811881188,0.17002881844380405,0.13719512195121952,0.16321243523316062,0.23880597014925373,0.03581267217630854,0.6176470588235294,0.25630810092961487,0.6735751295336787,0.7303370786516854,0.5307692307692308,0.2775564409030544,0.4019138755980861,0.42,0.2857142857142857,0.4169986719787517,0.42356687898089174,0.4249201277955272,0.8421052631578947,0.6206896551724138,0.7083333333333334,0.13725490196078433,0.3188405797101449,0.6136363636363636,0.3054448871181939,0.4611851261620187,0.534548275862069,0.45609057971014494,0.10615199034981906,0.1111111111111111,0.20153340635268346,0.21905805038335158,10.891899441340787,0.22556834957189253,7.0,15.0,8.0,22.0,2.0,4.0,15.0,37.0,2.0,6.0,45.0,22.0,8.0,9.0,2.0,2.0,1.0,0.40540540540540543,0.40540540540540543,0.049136786188579015,0.0199203187250996,0.4666666666666667,0.4666666666666667,1.0,0.029216467463479414,0.36363636363636365,0.36363636363636365,1.0,0.017241379310344827,0.028985507246376812,0.36363636363636365,24.545945945945952,,1.0,2.0,,2.0,,3.0,,,0.5,,,,0.014492753623188406,0.5,0.5,,,1.0,1.0,,,,,2.0,,,,,,2.0,,,1.0,0.024096385542168676,,,,,0.0031847133757961785,False,,
