EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsUnassisted3s,Travels,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,BlockedCorner3,OffFTReboundPct,on
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,74668.0,1244,302,2547,2529,735,741.0,242.0,5076,82.0,113,4.0,10.0,23.0,31.0,65.0,174.0,180.0,352,110.0,794.0,2670,16.0,34.0,10.0,63.0,45.0,75.0,38.0,212.0,270.0,90.0,6.0,21.0,44.0,21.0,65.0,13.0,8.0,34.0,6.0,151.0,12.0,13.0,44.0,68,6.0,118,25.0,143,4.0,24.0,18.0,6.0,35.0,30.0,20.0,3.0,5.0,55.0,5.0,13.0,39.0,65,,4.0,94.0,,2.0,132.0,7.0,51.0,13.0,21.0,11.0,10.0,22.0,11.0,204.0,721,7.0,7.0,0.75,0.7627118644067796,0.5113636363636364,0.47058823529411764,0.6,0.5394321766561514,0.45689655172413796,0.58,0.56998556998557,0.4921875,0.6205882352941177,0.05965909090909091,0.07079646017699115,0.16923076923076924,26.517571884984022,0.6363636363636364,0.07407407407407407,0.08242424242424243,0.021848739495798318,0.10185185185185185,0.025,0.08910103420843278,0.023255813953488372,0.03626943005181347,0.028409090909090908,0.004424778761061947,0.02702702702702703,0.01818181818181818,0.07076923076923076,0.0706713780918728,0.1152073732718894,0.10541310541310542,0.012578616352201259,0.5,0.17823343848580442,0.7256637168141593,0.780952380952381,0.7804878048780488,0.10252365930599369,0.2744479495268139,0.1724137931034483,0.4,0.20666666666666667,0.7419354838709677,0.6230283911671924,0.4971290220820189,0.4718855263157895,0.5144529999999998,0.07941176470588235,0.12878787878787878,0.07934508816120907,0.26700251889168763,11.245738636363637,0.28857479387514723,74.0,4.0,0.42528735632183906,0.43023255813953487,24.0,29.0,69.0,3.0,6.0,8.0,25.0,79.0,213.0,4.0,18.0,20.0,50.0,108.0,282.0,7.0,24.0,28.0,75.0,306.0,,213.0,79.0,5.0,1.0,2.0,,2.0,1.0,1.0,,0.9444444444444444,0.3829787234042553,0.2916666666666667,0.37333333333333335,0.3829787234042553,0.444794952681388,0.08641975308641975,0.36923076923076925,0.4444444444444444,0.5833333333333334,0.7702702702702703,0.10883280757097792,0.42028985507246375,0.42028985507246375,0.9655172413793104,0.3359621451104101,0.37089201877934275,0.3744075829383886,0.9367088607594937,0.25,0.10344827586206896,0.5,1.0,0.3103448275862069,0.2222222222222222,0.75,0.16666666666666666,0.32,0.3333333333333333,0.4,0.37089201877934275,25.373049645390072,18.0,5.0,,1.0,3.0,,,0.011494252873563218,0.01056338028169014,2.0,5.0,1.0,,2.0,0.0070921985815602835,,0.009389671361502348,,,,True
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,24087.0,401,173,851,862,374,329.0,94.0,1713,103.0,140,18.0,33.0,42.0,52.0,21.0,,113.0,161,34.0,260.0,926,22.0,38.0,3.0,47.0,48.0,64.0,18.0,114.0,180.0,46.0,36.0,8.0,5.0,3.0,8.0,2.0,1.0,3.0,2.0,19.0,19.0,39.0,21.0,45,10.0,76,59.0,135,11.0,9.0,8.0,1.0,4.0,1.0,19.0,3.0,3.0,23.0,5.0,9.0,32.0,62,8.0,3.0,48.0,,9.0,65.0,9.0,26.0,11.0,41.0,28.0,12.0,41.0,26.0,114.0,374,6.0,11.0,0.7964601769911505,0.9473684210526315,0.7018633540372671,0.5789473684210527,0.75,0.6975308641975309,0.5789473684210527,0.7384615384615385,0.6842105263157895,0.5595238095238095,0.6867469879518072,0.049689440993788817,0.03571428571428571,0.14285714285714285,21.91358024691358,0.17391304347826086,0.3448275862068966,0.1724137931034483,0.20418848167539266,0.14093959731543623,0.12101910828025478,0.16097560975609757,0.16666666666666666,0.21739130434782608,0.22448979591836735,0.16,0.13709677419354838,0.06060606060606061,0.16666666666666666,0.19736842105263158,0.15730337078651685,0.1532258064516129,0.275,0.6341463414634146,0.8641975308641975,0.7357142857142858,0.762962962962963,0.8155339805825242,0.12962962962962962,,0.868421052631579,0.5454545454545454,0.8,0.8076923076923077,0.8703703703703703,0.6980993788819875,0.5772218750000001,0.6753640624999999,0.1452513966480447,0.14606741573033707,0.18076923076923077,0.43846153846153846,1.4900621118012425,0.4394829612220917,,,,,10.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,1.0,,,3.0,1.0,3.0,2.0,,,,1.0,,,,,,0.006172839506172839,0.08,0.47619047619047616,0.5555555555555556,0.6,,,,,,0.006172839506172839,,,,0.1111111111111111,,,,,,,,,0.015384615384615385,,,74.4,,1.0,,,,11.0,4.0,,,4.0,,,,,,,,1.0,,0.03571428571428571,True
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,44020.0,734,130,1427,1442,222,232.0,123.0,2869,28.0,39,4.0,5.0,3.0,6.0,83.0,49.0,90.0,171,23.0,203.0,1464,6.0,13.0,,12.0,11.0,19.0,5.0,27.0,96.0,84.0,4.0,7.0,47.0,27.0,74.0,19.0,8.0,23.0,5.0,175.0,5.0,7.0,23.0,43,,66,12.0,78,2.0,19.0,10.0,9.0,17.0,14.0,13.0,3.0,3.0,30.0,2.0,4.0,34.0,75,5.0,1.0,32.0,1.0,3.0,31.0,7.0,17.0,2.0,8.0,4.0,2.0,10.0,8.0,27.0,219,5.0,2.0,0.5333333333333333,0.5454545454545454,0.5263157894736842,0.46153846153846156,0.5789473684210527,0.5202312138728323,0.46153846153846156,0.5789473684210527,0.5486486486486486,0.42857142857142855,0.6428571428571429,0.04093567251461988,0.15384615384615385,0.012048192771084338,13.685550604710375,0.5666666666666667,,0.09129511677282377,0.017902813299232736,0.08614232209737828,0.0228310502283105,0.08943089430894309,0.019672131147540985,0.0297029702970297,0.007751937984496124,0.018633540372670808,0.021739130434782608,0.02857142857142857,0.07865168539325842,0.11038961038961038,0.08633093525179857,0.0861244019138756,0.02702702702702703,0.8,0.2254335260115607,0.717948717948718,0.8484848484848485,0.8214285714285714,0.4797687861271676,0.2832369942196532,0.38461538461538464,0.8,0.3157894736842105,0.5,0.23699421965317918,0.48127602339181286,0.5327727272727273,0.5127842105263157,0.09289617486338798,0.09392265193370165,0.059113300492610835,0.1330049261083744,10.174853801169588,0.15557112824106517,20.0,19.0,0.40816326530612246,0.40816326530612246,42.0,,,,,,,,2.0,,,,,,2.0,,,,,,2.0,,,3.0,1.0,1.0,3.0,,2.0,1.0,2.0,,,,,,0.011560693641618497,0.08620689655172414,0.5060240963855421,0.5121951219512195,0.47619047619047616,0.25,,,,,0.011560693641618497,,,,0.5,,,,,,,,,,,,62.900000000000006,,3.0,,,,,1.0,,,1.0,,,,,,,,,1.0,,True
2561,1610612744,David West,David West,2561,GSW,36309.0,605,101,1176,1189,144,172.0,90.0,2365,37.0,58,5.0,8.0,2.0,5.0,32.0,81.0,93.0,171,24.0,213.0,1195,7.0,11.0,3.0,17.0,4.0,9.0,6.0,14.0,152.0,34.0,6.0,7.0,79.0,19.0,98.0,16.0,3.0,57.0,9.0,215.0,8.0,18.0,40.0,67,5.0,112,26.0,138,5.0,29.0,16.0,13.0,26.0,17.0,23.0,2.0,9.0,49.0,2.0,5.0,45.0,72,4.0,9.0,45.0,1.0,5.0,33.0,1.0,14.0,3.0,32.0,24.0,7.0,34.0,19.0,14.0,144,1.0,3.0,0.8172043010752689,0.8444444444444444,0.543859649122807,0.6363636363636364,0.4444444444444444,0.5369318181818182,0.5833333333333334,0.4444444444444444,0.5546875,0.6071428571428571,0.5384615384615384,0.04093567251461988,0.05172413793103448,0.125,18.991331757289206,0.5306122448979592,0.20833333333333334,0.16584158415841585,0.055384615384615386,0.17316017316017315,0.047337278106508875,0.16850393700787403,0.05263157894736842,0.08333333333333333,0.0784313725490196,0.02158273381294964,0.032,0.09090909090909091,0.175,0.20437956204379562,0.102803738317757,0.16666666666666666,0.06666666666666667,0.5588235294117647,0.32954545454545453,0.6379310344827587,0.6727272727272727,0.7027027027027027,0.18181818181818182,0.4602272727272727,0.6666666666666666,0.625,0.5555555555555556,0.4,0.35795454545454547,0.4565846590909091,0.46584375,0.5032222222222221,0.07407407407407407,0.07608695652173914,0.07981220657276995,0.06572769953051644,10.858479532163742,0.12244897959183673,42.0,13.0,0.5185185185185185,0.5185185185185185,14.0,1.0,2.0,,,,,,3.0,,1.0,,,1.0,5.0,,1.0,,,3.0,,3.0,,8.0,1.0,1.0,2.0,,2.0,2.0,1.0,1.0,0.2,,,0.2,0.028409090909090908,0.2,0.4375,0.5,0.7142857142857143,0.9523809523809523,0.011363636363636364,0.5,0.5,1.0,0.017045454545454544,,,,0.4,,,,0.08333333333333333,,,,,,,,24.46,,3.0,,,,,,,,,,3.0,,,,,,,,,True
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,11794.0,197,112,414,400,141,126.0,38.0,814,23.0,34,3.0,7.0,6.0,10.0,5.0,5.0,25.0,44,21.0,71.0,412,3.0,7.0,1.0,7.0,6.0,12.0,10.0,22.0,44.0,6.0,6.0,6.0,10.0,9.0,19.0,8.0,1.0,7.0,,47.0,6.0,12.0,15.0,22,,37,20.0,57,2.0,13.0,9.0,4.0,10.0,7.0,6.0,,3.0,16.0,3.0,6.0,14.0,33,5.0,5.0,26.0,,1.0,29.0,1.0,13.0,2.0,2.0,1.0,1.0,2.0,2.0,22.0,141,5.0,2.0,0.88,1.0,0.5681818181818182,0.42857142857142855,0.5,0.5681818181818182,0.42857142857142855,0.5,0.6120689655172413,0.4375,0.5789473684210527,0.13636363636363635,0.14705882352941177,0.2,16.122004357298476,0.625,,0.1774193548387097,0.12371134020618557,0.26785714285714285,0.09836065573770492,0.20555555555555555,0.11392405063291139,0.125,0.20689655172413793,0.05555555555555555,0.125,,0.2222222222222222,0.14285714285714285,0.16216216216216217,0.32432432432432434,0.15384615384615385,1.0,0.7727272727272727,0.6764705882352942,0.7931034482758621,0.8695652173913043,0.11363636363636363,0.11363636363636363,1.0,0.42857142857142855,0.8333333333333334,0.6,0.7727272727272727,0.5589977272727272,0.5461285714285714,0.589875,0.23214285714285715,0.23214285714285715,0.09859154929577464,0.30985915492957744,3.909090909090909,0.34057971014492755,,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,0.15789473684210525,0.4,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,0.2,True
2760,1610612744,Anderson Varejao,Anderson Varejao,2760,GSW,1989.0,33,-13,65,70,18,30.0,8.0,135,,2,,,,,2.0,,1.0,4,1.0,3.0,80,1.0,1.0,,2.0,,,,,2.0,,,,,,,,,,,,1.0,,,3,1.0,4,1.0,5,,2.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,,3.0,7,2.0,1.0,3.0,,,2.0,,1.0,,1.0,,1.0,1.0,,,18,1.0,,1.0,1.0,0.25,1.0,,0.25,1.0,,0.3,1.0,,,,,9.210526315789474,0.5,0.5,0.16666666666666666,,,0.05555555555555555,0.1,0.02857142857142857,,,,0.09090909090909091,,,0.25,0.25,,,,0.5,,,,0.5,,,,,,0.5,0.425325,0.3907,,0.2,0.2,0.6666666666666666,,4.6000000000000005,0.27692307692307694,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,12003.0,200,27,402,401,96,137.0,37.0,803,8.0,11,1.0,2.0,2.0,3.0,1.0,3.0,9.0,15,9.0,48.0,411,1.0,2.0,4.0,9.0,2.0,4.0,1.0,8.0,16.0,2.0,2.0,,17.0,6.0,23.0,3.0,3.0,9.0,,52.0,3.0,6.0,9.0,23,6.0,38,10.0,48,1.0,5.0,2.0,3.0,5.0,5.0,5.0,1.0,,10.0,1.0,,13.0,26,1.0,,7.0,1.0,1.0,11.0,,3.0,1.0,4.0,3.0,1.0,4.0,2.0,8.0,94,2.0,1.0,0.8888888888888888,1.0,0.6,0.5,0.5,0.5,0.5,0.4375,0.5454545454545454,0.6428571428571429,0.4444444444444444,,,,12.134831460674157,0.5,0.5,0.1619718309859155,0.06818181818181818,0.1232876712328767,0.03333333333333333,0.14883720930232558,0.05056179775280899,0.07317073170731707,0.045454545454545456,0.08,0.028985507246376812,0.047619047619047616,0.09836065573770492,0.18,0.25806451612903225,0.13559322033898305,0.043478260869565216,0.5,0.28205128205128205,0.7272727272727273,0.7272727272727273,0.875,0.02564102564102564,0.07692307692307693,0.4,0.5,0.375,0.6666666666666666,0.8974358974358975,0.5613705128205128,0.5824333333333334,0.624575,0.09302325581395349,0.16666666666666666,0.1875,0.16666666666666666,4.92,0.23880597014925373,1.0,8.0,0.3333333333333333,0.3333333333333333,,3.0,8.0,,1.0,1.0,2.0,4.0,16.0,1.0,2.0,,2.0,7.0,24.0,1.0,3.0,1.0,4.0,21.0,,16.0,4.0,1.0,1.0,,,,,,,1.0,0.2916666666666667,0.3333333333333333,0.25,0.2916666666666667,0.6153846153846154,0.07142857142857142,,,,1.0,0.20512820512820512,0.375,0.375,1.0,0.41025641025641024,0.25,0.25,1.0,,0.2,,,0.4,0.5,1.0,0.25,0.5,0.25,,0.25,24.84583333333333,,1.0,,,1.0,,,,0.04,1.0,,,,,,,,1.0,,0.125,True
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,17012.0,284,-18,578,575,205,231.0,87.0,1153,31.0,48,9.0,17.0,11.0,18.0,12.0,5.0,34.0,65,10.0,84.0,597,10.0,18.0,5.0,25.0,14.0,29.0,6.0,34.0,56.0,12.0,6.0,10.0,11.0,8.0,19.0,7.0,1.0,5.0,,46.0,9.0,18.0,27.0,34,2.0,63,30.0,93,1.0,10.0,9.0,1.0,3.0,1.0,6.0,1.0,2.0,9.0,1.0,4.0,12.0,30,4.0,2.0,16.0,1.0,3.0,18.0,2.0,6.0,4.0,12.0,8.0,4.0,12.0,7.0,34.0,205,3.0,3.0,0.8235294117647058,0.9032258064516129,0.5230769230769231,0.5555555555555556,0.4827586206896552,0.5,0.5263157894736842,0.45161290322580644,0.5121951219512195,0.5434782608695652,0.4722222222222222,0.15384615384615385,0.14583333333333334,0.25,13.501483679525222,0.3333333333333333,0.1,0.18888888888888888,0.11042944785276074,0.23684210526315788,0.09,0.20748299319727892,0.10266159695817491,0.07547169811320754,0.16666666666666666,0.08,0.0963855421686747,0.058823529411764705,0.12903225806451613,0.2542372881355932,0.1864406779661017,0.24175824175824176,0.03571428571428571,0.5833333333333334,0.6486486486486487,0.6458333333333334,0.7560975609756098,0.8709677419354839,0.16216216216216217,0.06756756756756757,0.8947368421052632,0.5294117647058824,0.5806451612903226,0.6111111111111112,0.7702702702702703,0.6152689189189189,0.6392107142857143,0.5495548387096775,0.07692307692307693,0.08695652173913043,0.2976190476190476,0.40476190476190477,3.564615384615384,0.3546712802768166,,6.0,,,3.0,,,,,,,2.0,9.0,,1.0,,2.0,2.0,9.0,,1.0,,2.0,6.0,,9.0,2.0,,,1.0,,1.0,,,,1.0,0.2222222222222222,,,0.2222222222222222,0.12162162162162163,0.21739130434782608,0.25,0.3333333333333333,0.3333333333333333,,,,,,0.12162162162162163,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,,,,0.05263157894736842,,,,,0.06451612903225806,,0.2222222222222222,26.08888888888889,,1.0,,,,,1.0,,,1.0,,,,,,,,3.0,,0.13043478260869565,False
1627362,1610612744,Briante Weber,Briante Weber,1627362,GSW,2070.0,34,-20,72,72,20,23.0,9.0,144,2.0,3,,,2.0,3.0,2.0,3.0,3.0,8,2.0,8.0,85,,,,,3.0,4.0,2.0,8.0,,6.0,,1.0,1.0,3.0,4.0,2.0,1.0,,,11.0,,,2.0,1,,3,,3,,3.0,3.0,,3.0,1.0,,,2.0,3.0,1.0,1.0,1.0,3,,,3.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,8.0,20,1.0,1.0,,,0.375,,0.75,0.2727272727272727,,0.5,0.3333333333333333,,0.5714285714285714,0.125,0.3333333333333333,,18.29268292682927,1.0,,0.07142857142857142,,0.16666666666666666,,0.11538461538461539,,,,,,,,0.14285714285714285,,0.2,,,0.2727272727272727,0.6666666666666666,1.0,,0.18181818181818182,0.2727272727272727,,,0.5,0.6666666666666666,0.5454545454545454,0.46192727272727274,,0.5386583333333334,0.09090909090909091,0.125,,1.0,10.2625,0.2777777777777778,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,3.0,,,,2.0,,3.0,,,,2.0,,,3.0,,,,1.0,,,,,,,,,,,0.2727272727272727,,,,,,,,,,0.2727272727272727,,,,,,,,,,,,,0.3333333333333333,,,26.733333333333334,,,,,,,,,,,,,,,,,,,,,False
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,4729.0,79,-22,158,158,66,38.0,23.0,316,7.0,8,3.0,3.0,3.0,4.0,,7.0,8.0,15,3.0,19.0,164,3.0,4.0,3.0,9.0,3.0,5.0,,6.0,12.0,4.0,2.0,1.0,,,,,,,,,2.0,7.0,,8,5.0,13,9.0,22,,,,,,,5.0,1.0,,5.0,,1.0,7.0,13,,3.0,6.0,,1.0,10.0,,4.0,1.0,4.0,1.0,3.0,4.0,3.0,6.0,66,,1.0,0.75,0.8571428571428571,0.5333333333333333,0.75,0.6,0.5333333333333333,0.75,0.6,0.475,0.6428571428571429,0.375,0.06666666666666667,0.125,,13.66120218579235,,0.8333333333333334,0.21621621621621623,0.1320754716981132,,0.08333333333333333,0.13114754098360656,0.11688311688311688,0.25,0.15384615384615385,0.041666666666666664,0.1,,0.23076923076923078,0.15384615384615385,0.2727272727272727,,,0.75,0.5333333333333333,0.875,1.0,0.7142857142857143,,0.4666666666666667,0.75,1.0,0.8,0.75,0.5333333333333333,0.5562333333333334,0.5161666666666667,0.62822,0.21052631578947367,0.21052631578947367,0.47368421052631576,0.3157894736842105,8.886666666666667,0.4177215189873418,1.0,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,45753.0,763,-59,1578,1581,412,402.0,190.0,3159,38.0,59,3.0,7.0,11.0,12.0,19.0,18.0,50.0,96,22.0,215.0,1689,3.0,7.0,4.0,25.0,15.0,22.0,4.0,49.0,74.0,26.0,4.0,11.0,38.0,21.0,59.0,14.0,7.0,27.0,8.0,139.0,7.0,7.0,21.0,34,4.0,59,15.0,74,3.0,22.0,8.0,14.0,17.0,15.0,11.0,2.0,2.0,28.0,3.0,8.0,28.0,39,2.0,,24.0,,1.0,25.0,3.0,12.0,2.0,10.0,8.0,1.0,11.0,6.0,49.0,409,3.0,2.0,0.74,0.7708333333333334,0.5208333333333334,0.42857142857142855,0.6818181818181818,0.5132978723404256,0.6176470588235294,0.4891304347826087,0.5402010050251256,0.6578947368421053,0.5104166666666666,0.11458333333333333,0.1864406779661017,,12.597114317425083,0.6071428571428571,0.08333333333333333,0.06813627254509018,0.01511879049676026,0.07749077490774908,0.02422145328719723,0.07142857142857142,0.018617021276595744,0.011363636363636364,0.0136986301369863,0.02127659574468085,0.021551724137931036,0.03508771929824561,0.059782608695652176,0.06358381502890173,0.08450704225352113,0.07246376811594203,0.031914893617021274,0.5454545454545454,0.31382978723404253,0.6440677966101694,0.7916666666666666,0.7368421052631579,0.10106382978723404,0.09574468085106383,0.4117647058823529,0.42857142857142855,0.2608695652173913,0.9166666666666666,0.8031914893617021,0.5492390957446809,0.5335090909090909,0.5271184782608695,0.06091370558375635,0.11428571428571428,0.11627906976744186,0.22790697674418606,6.198958333333336,0.26108998732572875,4.0,3.0,0.2222222222222222,0.2222222222222222,8.0,13.0,35.0,3.0,6.0,1.0,5.0,18.0,57.0,2.0,4.0,4.0,19.0,31.0,92.0,5.0,10.0,5.0,24.0,84.0,,57.0,18.0,6.0,1.0,1.0,,,1.0,1.0,1.0,0.9032258064516129,0.33695652173913043,0.5,0.20833333333333334,0.33695652173913043,0.48936170212765956,0.09375,0.42105263157894735,0.42105263157894735,0.625,1.0,0.18617021276595744,0.37142857142857144,0.3939393939393939,1.0,0.30319148936170215,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.3333333333333333,0.35294117647058826,0.5,1.0,0.23529411764705882,0.5,1.0,0.10869565217391304,0.2,0.41304347826086957,0.21052631578947367,0.3157894736842105,25.005434782608695,9.0,1.0,,,,2.0,,,,,,,,2.0,0.021739130434782608,0.05714285714285714,,1.0,,0.021739130434782608,False
