EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Fouls,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct,on,Blocked3s,BlockedArc3,OffensiveGoaltends
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,40646.0,677.0,65.0,1368.0,1352.0,212.0,2720.0,1517.0,67.0,337.0,95.0,39.0,52.0,4.0,6.0,8.0,9.0,3.0,13.0,,6.0,11.0,33.0,,1.0,3.0,11.0,11.0,38.0,1.0,4.0,5.0,15.0,42.0,71.0,22.0,71.0,37.0,187.0,4.0,6.0,1.0,5.0,1.0,12.0,10.0,15.0,8.0,26.0,18.0,62.0,64.0,20.0,66.0,4.0,,38.0,11.0,7.0,17.0,15.0,32.0,12.0,3.0,10.0,2.0,5.0,79.0,9.0,3.0,26.0,48.0,5.0,79.0,13.0,92.0,1.0,5.0,3.0,2.0,12.0,3.0,10.0,17.0,3.0,2.0,2.0,2.0,29.0,3.0,6.0,33.0,6.0,1.0,2.0,5.0,57.0,2.0,3.0,7.0,2.0,55.0,6.0,21.0,3.0,6.0,2.0,1.0,1.0,,2.0,1.0,1.0,62.0,335.0,3.0,6.0,0.7619047619047619,0.8,1.0,0.30985915492957744,0.2,0.3076923076923077,0.30985915492957744,0.5915492957746479,0.6666666666666666,0.6666666666666666,0.528169014084507,0.5,0.5365853658536586,0.5666666666666667,0.46153846153846156,0.5961538461538461,0.5,0.09859154929577464,0.057692307692307696,0.3076923076923077,13.07277628032345,0.41379310344827586,0.1388888888888889,0.11162790697674418,0.01098901098901099,0.11206896551724138,0.030405405405405407,0.11178247734138973,0.0210896309314587,,0.012048192771084338,0.028169014084507043,0.0365296803652968,0.012987012987012988,0.09774436090225563,0.12195121951219512,0.11494252873563218,0.125,0.07142857142857142,0.014285714285714285,0.5,0.36619718309859156,0.75,0.7959183673469388,0.7948717948717948,0.09154929577464789,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.04225352112676056,,,,0.2323943661971831,0.3333333333333333,0.3333333333333333,1.0,0.2676056338028169,0.2894736842105263,0.2894736842105263,1.0,0.5454545454545454,0.6666666666666666,0.25,0.09090909090909091,,,0.36363636363636365,0.25,1.0,0.21951219512195122,0.8888888888888888,0.2682926829268293,0.2727272727272727,0.36585365853658536,0.3333333333333333,0.8661971830985915,0.2894736842105263,0.584263829787234,0.591175,0.5843134146341465,0.1509433962264151,0.2441860465116279,0.0410958904109589,0.06417112299465241,0.3315508021390374,3.8563380281690134,24.295774647887317,0.2463450292397661,,,,,,,,,,1.0,1.0,0.023255813953488372,True,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,21065.0,351.0,-33.0,690.0,694.0,120.0,1384.0,777.0,18.0,166.0,70.0,34.0,47.0,12.0,18.0,12.0,15.0,8.0,16.0,1.0,3.0,,,,,,,,,,,,,43.0,66.0,,,16.0,102.0,13.0,20.0,,,2.0,28.0,14.0,21.0,,,8.0,36.0,56.0,30.0,,20.0,,,,8.0,6.0,6.0,12.0,4.0,2.0,4.0,,2.0,30.0,17.0,28.0,17.0,45.0,3.0,65.0,45.0,110.0,2.0,5.0,3.0,2.0,1.0,,,4.0,2.0,1.0,,,5.0,1.0,,3.0,,1.0,8.0,1.0,27.0,,6.0,,,24.0,2.0,11.0,,2.0,7.0,5.0,,2.0,7.0,6.0,,36.0,166.0,4.0,2.0,0.6511627906976745,0.8484848484848485,,,,,,0.6515151515151515,0.65,0.6666666666666666,0.6515151515151515,0.65,0.6666666666666666,0.6623376623376623,0.6666666666666666,0.6923076923076923,,0.12121212121212122,0.1276595744680851,0.0625,10.663198959687906,0.2,0.14285714285714285,0.18442622950819673,0.15555555555555556,0.16831683168316833,0.10365853658536585,0.17971014492753623,0.1308139534883721,0.21153846153846154,0.13432835820895522,0.13114754098360656,0.104,0.10256410256410256,0.16,0.18055555555555555,0.20618556701030927,0.19444444444444445,0.10344827586206896,0.13333333333333333,0.8571428571428571,0.7121212121212122,0.723404255319149,0.8292682926829268,0.6176470588235294,0.24242424242424243,0.5,0.5333333333333333,0.875,0.045454545454545456,0.3333333333333333,0.5,,,,,,,,,,0.9,0.6666666666666666,0.16666666666666666,,,,,,,0.7142857142857143,0.8,,,,,0.7121212121212122,,0.6161303030303029,0.5749055555555556,0.6002857142857143,0.14666666666666667,0.14666666666666667,,0.27450980392156865,0.35294117647058826,3.1090909090909093,,0.24057971014492754,,,,,,,1.0,0.3333333333333333,,,,,True,,,
202732,1610612739,DeAndre Liggins,DeAndre Liggins,202732,CLE,13863.0,231.0,-41.0,444.0,450.0,75.0,894.0,513.0,24.0,99.0,34.0,10.0,19.0,1.0,1.0,5.0,7.0,,,,6.0,4.0,5.0,1.0,1.0,1.0,1.0,,4.0,,,,1.0,10.0,25.0,4.0,9.0,12.0,44.0,1.0,3.0,1.0,1.0,,5.0,5.0,10.0,1.0,2.0,5.0,18.0,10.0,10.0,12.0,,1.0,3.0,,,7.0,9.0,16.0,6.0,3.0,6.0,1.0,,41.0,1.0,2.0,15.0,12.0,,27.0,3.0,30.0,1.0,13.0,6.0,7.0,7.0,1.0,6.0,4.0,,1.0,,1.0,11.0,1.0,1.0,12.0,1.0,2.0,,,16.0,1.0,,3.0,1.0,15.0,1.0,7.0,,1.0,2.0,1.0,,1.0,2.0,,,18.0,98.0,1.0,1.0,0.5,0.5,1.0,0.4444444444444444,1.0,0.5,0.5,0.4,0.3333333333333333,0.5,0.47058823529411764,0.625,0.5416666666666666,0.5365853658536586,0.625,0.6,0.2647058823529412,,,,10.743801652892563,0.6363636363636364,,0.08888888888888889,0.019417475728155338,0.19736842105263158,0.010752688172043012,0.12796208530805686,0.015306122448979591,0.022222222222222223,,0.03125,0.013888888888888888,,0.058823529411764705,0.06451612903225806,0.1320754716981132,0.23636363636363636,0.09523809523809523,0.05555555555555555,,0.5588235294117647,0.5263157894736842,0.5263157894736842,0.5,,,,,0.17647058823529413,,,,0.14705882352941177,0.8,0.8,1.0,0.11764705882352941,,,,0.25,1.0,1.0,0.25,1.0,1.0,,,,0.5833333333333334,0.7142857142857143,0.08333333333333333,1.0,0.08333333333333333,,0.8235294117647058,,0.5686393939393939,0.5059333333333333,0.5503590909090909,0.175,0.22580645161290322,,0.11363636363636363,0.4090909090909091,6.035999999999999,26.3,0.22297297297297297,,,,,,,,,,,,,True,,,
2592,1610612739,James Jones,James Jones,2592,CLE,5927.0,99.0,-53.0,195.0,203.0,75.0,398.0,234.0,11.0,60.0,9.0,1.0,2.0,,,,1.0,1.0,2.0,,2.0,1.0,4.0,,,,2.0,1.0,5.0,,,1.0,2.0,2.0,6.0,2.0,9.0,4.0,14.0,,,,,,,,1.0,1.0,4.0,,3.0,2.0,2.0,3.0,,,5.0,1.0,,3.0,3.0,6.0,2.0,1.0,3.0,,,15.0,,,3.0,6.0,2.0,11.0,1.0,12.0,,3.0,3.0,,,,,,,,,,,,,4.0,,,1.0,,6.0,,,1.0,,8.0,,1.0,2.0,,2.0,2.0,,,2.0,2.0,,3.0,59.0,2.0,,0.5,0.5,0.5,0.2222222222222222,,0.25,0.2222222222222222,0.3333333333333333,,,0.3333333333333333,,0.3,0.3888888888888889,,0.3,0.6,,,,8.910891089108912,,0.3333333333333333,0.1016949152542373,,0.0967741935483871,,0.1,,,,,,,0.09090909090909091,0.17647058823529413,0.05,0.125,,,1.0,0.13333333333333333,0.5,0.5,,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,,,,0.26666666666666666,0.25,0.25,1.0,0.3333333333333333,0.2,0.2,,,,,,,,,,,0.2,,0.4,,0.4,0.5,0.7333333333333333,0.2,0.5188,,0.51256,0.16666666666666666,0.14285714285714285,0.18181818181818182,,0.21428571428571427,8.833333333333334,25.15555555555556,0.3076923076923077,3.0,,,,,,1.0,,,1.0,,0.1111111111111111,True,,,
1627770,1610612739,Kay Felder,Kay Felder,1627770,CLE,11301.0,188.0,-64.0,386.0,391.0,82.0,777.0,445.0,20.0,73.0,31.0,13.0,22.0,1.0,2.0,,1.0,3.0,12.0,10.0,25.0,2.0,4.0,,,,1.0,1.0,7.0,,1.0,,1.0,26.0,59.0,3.0,11.0,20.0,81.0,1.0,2.0,,1.0,,2.0,2.0,9.0,,2.0,3.0,7.0,6.0,46.0,9.0,,,7.0,1.0,3.0,11.0,13.0,24.0,11.0,2.0,5.0,2.0,4.0,61.0,,1.0,3.0,15.0,1.0,19.0,1.0,20.0,,9.0,6.0,3.0,5.0,,3.0,8.0,2.0,2.0,,2.0,13.0,,3.0,13.0,,3.0,,,20.0,,1.0,1.0,,28.0,,13.0,,1.0,4.0,2.0,1.0,1.0,4.0,2.0,,7.0,73.0,1.0,1.0,0.11538461538461539,0.11538461538461539,1.0,0.2727272727272727,,,0.2727272727272727,0.4406779661016949,0.5,0.2222222222222222,0.4357142857142857,0.3333333333333333,0.18181818181818182,0.48214285714285715,0.3333333333333333,0.25,0.15714285714285714,0.05084745762711865,0.045454545454545456,0.08333333333333333,23.150357995226727,0.38461538461538464,0.09090909090909091,0.12,0.011235955056179775,0.046875,,0.09523809523809523,0.005813953488372093,,0.041666666666666664,,,,0.08108108108108109,0.12195121951219512,0.14893617021276595,0.06382978723404255,,,0.5,0.3142857142857143,0.5909090909090909,0.6190476190476191,0.07692307692307693,0.17142857142857143,0.25,0.2727272727272727,0.3333333333333333,0.35714285714285715,0.4,0.4166666666666667,0.1,0.05714285714285714,0.5,0.5,1.0,0.1,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.5,,,,,0.3333333333333333,,,0.09090909090909091,,0.09090909090909091,,0.09090909090909091,,0.4714285714285714,0.14285714285714285,0.5075871428571429,0.5839,0.4576136363636365,0.1566265060240964,0.18055555555555555,,0.024691358024691357,0.08641975308641975,9.56271186440678,24.363636363636363,0.18911917098445596,,,,,,,,0.04,,,,,True,,,
203895,1610612739,Jordan McRae,Jordan McRae,203895,CLE,9557.0,159.0,-58.0,314.0,313.0,74.0,627.0,395.0,15.0,90.0,32.0,5.0,18.0,1.0,3.0,2.0,6.0,1.0,11.0,7.0,10.0,3.0,11.0,1.0,2.0,1.0,4.0,2.0,13.0,,,2.0,6.0,13.0,39.0,5.0,24.0,10.0,51.0,1.0,5.0,1.0,2.0,1.0,6.0,6.0,15.0,3.0,10.0,2.0,23.0,8.0,18.0,15.0,2.0,1.0,12.0,2.0,10.0,3.0,5.0,8.0,3.0,2.0,1.0,1.0,1.0,21.0,,3.0,4.0,7.0,,11.0,3.0,14.0,2.0,3.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,,,5.0,,,10.0,,,,,14.0,,,4.0,,14.0,2.0,8.0,,,3.0,3.0,,,3.0,2.0,,23.0,90.0,,,0.3076923076923077,0.3333333333333333,1.0,0.20833333333333334,0.5,0.3,0.21739130434782608,0.3333333333333333,0.2,0.4,0.3253968253968254,0.35714285714285715,0.42,0.3695652173913043,0.42857142857142855,0.4423076923076923,0.38095238095238093,0.2564102564102564,0.3333333333333333,0.36363636363636365,21.142857142857142,0.6,,0.06862745098039216,0.037037037037037035,0.08888888888888889,,0.07482993197278912,0.01948051948051948,0.08108108108108109,,,,,0.05405405405405406,0.09090909090909091,0.0625,0.058823529411764705,0.18181818181818182,0.06451612903225806,0.6666666666666666,0.2857142857142857,0.2777777777777778,0.4166666666666667,0.4,0.1746031746031746,0.09090909090909091,0.14285714285714285,1.0,0.15873015873015872,0.7,0.7,0.14285714285714285,0.1746031746031746,0.2727272727272727,0.2727272727272727,1.0,0.20634920634920634,0.15384615384615385,0.16666666666666666,1.0,0.42857142857142855,0.3333333333333333,,0.2857142857142857,0.5,1.0,,,,0.24,0.3333333333333333,0.16,0.25,0.24,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.49518870967741946,0.5388083333333333,0.4454375,0.11594202898550725,0.17777777777777778,,0.11764705882352941,0.45098039215686275,8.005128205128203,26.15416666666667,0.28662420382165604,,1.0,,0.041666666666666664,,0.07692307692307693,,,,,,,True,,,
2399,1610612739,Mike Dunleavy,Mike Dunleavy,2399,CLE,9993.0,167.0,-14.0,341.0,341.0,57.0,682.0,364.0,19.0,69.0,24.0,6.0,8.0,1.0,1.0,1.0,1.0,,,1.0,2.0,4.0,7.0,,,1.0,2.0,6.0,17.0,,1.0,,3.0,7.0,10.0,10.0,24.0,10.0,54.0,1.0,1.0,,1.0,1.0,3.0,2.0,3.0,1.0,5.0,6.0,13.0,10.0,4.0,27.0,2.0,,17.0,6.0,,4.0,5.0,9.0,4.0,1.0,4.0,,,23.0,2.0,3.0,9.0,16.0,1.0,26.0,5.0,31.0,1.0,3.0,3.0,,5.0,1.0,5.0,3.0,,,1.0,1.0,8.0,,,12.0,2.0,,1.0,,8.0,,2.0,,,15.0,,4.0,1.0,2.0,,,,,,,,13.0,69.0,1.0,2.0,0.7142857142857143,0.8333333333333334,0.9,0.4166666666666667,,0.2,0.4166666666666667,0.7,1.0,0.6666666666666666,0.6470588235294118,0.5,0.4375,0.6585365853658537,0.5,0.5416666666666666,0.7058823529411765,,,,13.315217391304348,0.625,0.09090909090909091,0.1509433962264151,0.03614457831325301,0.16981132075471697,0.029411764705882353,0.15723270440251572,0.033112582781456956,0.029411764705882353,0.038461538461538464,0.043478260869565216,0.03773584905660377,,0.125,0.08571428571428572,0.23076923076923078,0.10810810810810811,0.3125,0.058823529411764705,,0.23529411764705882,0.75,0.75,0.6666666666666666,,,,,0.058823529411764705,0.5,0.5,1.0,0.20588235294117646,0.5714285714285714,0.5714285714285714,1.0,0.5,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.5,1.0,,,,,0.5,,,0.125,1.0,0.25,0.5,0.375,,0.9411764705882353,0.35294117647058826,0.5538075757575758,0.61985,0.489175,0.1282051282051282,0.2857142857142857,0.04,0.05555555555555555,0.24074074074074073,4.230000000000001,24.95,0.20234604105571846,3.0,,,,,,,,,,,,True,,,
2365,1610612739,Chris Andersen,Chris Andersen,2365,CLE,287.0,5.0,-4.0,10.0,10.0,,20.0,12.0,,6.0,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,2.0,3.0,,,,,2.0,,1.0,,,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,25.0,1.0,,,0.4,1.0,,0.3333333333333333,0.4,,1.0,0.5,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,0.6098,0.6098,0.6098,,,,,,0.3,,0.6,,,,,,,,,,,,,True,,,
101106,1610612739,Andrew Bogut,Andrew Bogut,101106,CLE,22.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
101114,1610612739,Deron Williams,Deron Williams,101114,CLE,13819.0,230.0,-40.0,454.0,444.0,129.0,898.0,515.0,20.0,137.0,56.0,2.0,6.0,,,,,6.0,14.0,8.0,15.0,,3.0,,1.0,,3.0,7.0,16.0,2.0,3.0,1.0,5.0,16.0,35.0,7.0,19.0,10.0,63.0,,,2.0,4.0,2.0,8.0,5.0,15.0,1.0,8.0,6.0,19.0,8.0,24.0,9.0,,,16.0,7.0,2.0,22.0,16.0,38.0,9.0,7.0,14.0,4.0,4.0,92.0,,,11.0,10.0,,21.0,,21.0,,4.0,3.0,1.0,10.0,2.0,9.0,6.0,2.0,1.0,,,16.0,2.0,4.0,14.0,,1.0,,1.0,12.0,1.0,,,,11.0,1.0,4.0,2.0,1.0,4.0,3.0,,1.0,4.0,1.0,,19.0,137.0,,1.0,0.25,0.25,0.42857142857142855,0.3684210526315789,0.5,0.125,0.3684210526315789,0.45714285714285713,,0.3333333333333333,0.49074074074074076,0.75,0.2826086956521739,0.5431034482758621,0.8,0.38,0.35185185185185186,0.05714285714285714,,0.07142857142857142,14.36893203883495,0.625,,0.08064516129032258,,0.11956521739130435,,0.09722222222222222,,,,,,,0.0784313725490196,0.11627906976744186,0.03333333333333333,0.10606060606060606,0.15384615384615385,,0.25,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5,0.25925925925925924,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.2777777777777778,0.5333333333333333,0.5714285714285714,0.25,0.05555555555555555,,,,0.2962962962962963,0.4375,0.4375,0.42857142857142855,,,,0.25,,,0.75,0.6666666666666666,0.5,,,0.13043478260869565,,0.21739130434782608,0.2,0.46296296296296297,0.4375,0.4556462962962963,0.515175,0.42545217391304346,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.12698412698412698,0.30158730158730157,11.86857142857143,25.04736842105263,0.30176211453744495,12.0,,,,,,,0.06666666666666667,,,2.0,,False,,,
202682,1610612739,Derrick Williams,Derrick Williams,202682,CLE,14621.0,244.0,-55.0,484.0,477.0,131.0,961.0,563.0,15.0,171.0,42.0,11.0,19.0,,,2.0,3.0,2.0,4.0,3.0,6.0,8.0,18.0,1.0,2.0,2.0,5.0,8.0,18.0,,,3.0,8.0,16.0,29.0,16.0,36.0,16.0,96.0,1.0,1.0,1.0,2.0,,5.0,6.0,7.0,5.0,13.0,3.0,30.0,22.0,10.0,48.0,,,18.0,8.0,2.0,4.0,7.0,11.0,6.0,1.0,4.0,,,29.0,1.0,,13.0,13.0,3.0,29.0,1.0,30.0,,4.0,3.0,1.0,4.0,1.0,2.0,5.0,1.0,2.0,,,9.0,1.0,3.0,6.0,,2.0,1.0,,12.0,,,,1.0,21.0,,9.0,1.0,,1.0,1.0,,,2.0,2.0,,30.0,171.0,,,0.6875,0.6875,1.0,0.4444444444444444,0.5,0.38461538461538464,0.4444444444444444,0.5517241379310345,1.0,0.8571428571428571,0.6153846153846154,0.8333333333333334,0.675,0.64,0.8333333333333334,0.6818181818181818,0.5538461538461539,0.06896551724137931,0.10526315789473684,,15.64245810055866,0.4444444444444444,0.2,0.09848484848484848,,0.14942528735632185,0.011235955056179775,0.1187214611872146,0.004405286343612335,,,,,0.03225806451612903,0.058823529411764705,0.023255813953488372,0.23684210526315788,0.14864864864864866,0.15384615384615385,,1.0,0.2923076923076923,0.5789473684210527,0.6470588235294118,0.8181818181818182,0.06153846153846154,0.5,0.5,0.5,0.09230769230769231,0.5,0.5,0.3333333333333333,0.27692307692307694,0.4444444444444444,0.4444444444444444,1.0,0.27692307692307694,0.4444444444444444,0.4444444444444444,1.0,,,,0.6666666666666666,0.5,1.0,,,,0.15,0.6666666666666666,0.25,0.4,0.4,0.375,0.8461538461538461,0.4444444444444444,0.5563030769230769,0.5232333333333333,0.5147174999999999,0.13333333333333333,0.23684210526315788,0.02702702702702703,0.052083333333333336,0.3125,5.99655172413793,24.369444444444447,0.35330578512396693,,,,,,,,,,,,,False,1.0,1.0,
2544,1610612739,LeBron James,LeBron James,2544,CLE,112049.0,1867.0,292.0,3702.0,3716.0,648.0,7418.0,4078.0,93.0,813.0,453.0,287.0,384.0,42.0,55.0,76.0,93.0,58.0,147.0,54.0,152.0,10.0,28.0,1.0,6.0,1.0,6.0,70.0,200.0,5.0,24.0,25.0,59.0,399.0,683.0,80.0,228.0,224.0,1262.0,49.0,77.0,6.0,30.0,20.0,136.0,103.0,154.0,26.0,65.0,83.0,367.0,308.0,490.0,108.0,38.0,,200.0,70.0,45.0,179.0,202.0,381.0,98.0,104.0,119.0,27.0,33.0,964.0,24.0,39.0,129.0,193.0,15.0,337.0,66.0,403.0,15.0,64.0,50.0,14.0,121.0,33.0,89.0,75.0,12.0,32.0,1.0,8.0,196.0,14.0,44.0,37.0,3.0,10.0,4.0,7.0,272.0,4.0,8.0,8.0,11.0,323.0,47.0,157.0,3.0,22.0,30.0,24.0,,6.0,30.0,20.0,,363.0,808.0,7.0,19.0,0.38596491228070173,0.4052631578947368,0.45,0.3508771929824561,0.2,0.4,0.3508771929824561,0.5841874084919473,0.6363636363636364,0.6688311688311688,0.5697036223929748,0.5420560747663551,0.6484018264840182,0.6023923444976077,0.5714285714285714,0.690566037735849,0.2502744237102086,0.06588579795021962,0.09114583333333333,0.06802721088435375,29.3074923186008,0.6173469387755102,0.19480519480519481,0.17529518619436876,0.04118268215417107,0.18143459915611815,0.03145478374836173,0.17770419426048564,0.03684210526315789,0.07336956521739131,0.032679738562091505,0.007326007326007326,0.02912621359223301,0.036290322580645164,0.15421686746987953,0.20707070707070707,0.16206896551724137,0.19238095238095237,0.15053763440860216,0.03926701570680628,0.6666666666666666,0.42151481888035125,0.7473958333333334,0.8223495702005731,0.4738675958188153,0.16136114160263446,0.3945578231292517,0.4233576642335766,0.1896551724137931,0.1668496158068057,0.35526315789473684,0.35526315789473684,0.12962962962962962,0.030735455543358946,0.35714285714285715,0.35714285714285715,0.3,0.21953896816684962,0.35,0.35,0.4714285714285714,0.514018691588785,0.7636363636363637,0.40476190476190477,0.056074766355140186,0.16666666666666666,1.0,0.22429906542056074,0.20833333333333334,0.2,0.4246575342465753,0.8172043010752689,0.0273972602739726,0.16666666666666666,0.2694063926940639,0.423728813559322,0.6717892425905598,0.35,0.5467187705817783,0.5754418918918918,0.535570776255708,0.15640273704789834,0.19798234552332913,0.013043478260869565,0.10776545166402536,0.2908082408874802,6.592679355783308,25.758333333333322,0.21961102106969205,132.0,,5.0,,,,2.0,,1.0,3.0,1.0,0.025423728813559324,False,,,
