EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,FTOffRebounds,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,on
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,8367.0,139,40,299,297,101.0,100,34,596,17.0,27.0,4.0,7.0,6.0,11.0,1.0,4.0,,18.0,31.0,8.0,44.0,292,5.0,8.0,2.0,12.0,6.0,12.0,4.0,16.0,28.0,8.0,8.0,3.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,5.0,11.0,4.0,14.0,,18.0,16.0,34.0,2.0,9.0,8.0,1.0,3.0,2.0,1.0,,1.0,,4.0,2.0,7.0,15.0,,1.0,8.0,1.0,2.0,1.0,10.0,,3.0,2.0,7.0,5.0,2.0,7.0,4.0,,16.0,100.0,3.0,2.0,0.7777777777777778,1.0,0.5806451612903226,0.625,0.5,0.5806451612903226,0.625,0.5,0.6111111111111112,0.6666666666666666,0.5714285714285714,0.0967741935483871,0.07407407407407407,11.730205278592376,0.75,,0.13725490196078433,0.13924050632911392,0.07407407407407407,0.08196721311475409,0.11538461538461539,0.11428571428571428,0.12903225806451613,0.17391304347826086,0.12,0.0625,0.15384615384615385,0.1276595744680851,0.16666666666666666,0.10526315789473684,0.047619047619047616,0.16666666666666666,0.2,0.5714285714285714,0.8709677419354839,0.6296296296296297,0.68,0.7647058823529411,0.12903225806451613,0.25,0.3333333333333333,1.0,,0.875,0.5714285714285714,,0.9166666666666666,0.5454545454545454,0.8709677419354839,0.6438935483870968,0.579557142857143,0.5779416666666667,0.08823529411764706,0.08823529411764706,0.2727272727272727,0.36363636363636365,1.8161290322580643,0.3377926421404682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True
2760,1610612744,Anderson Varejao,Anderson Varejao,2760,GSW,2833.0,47,-29,99,102,27.0,39,15,201,1.0,4.0,1.0,2.0,,1.0,1.0,2.0,1.0,2.0,7.0,,4.0,130,2.0,3.0,,4.0,,2.0,,,2.0,2.0,2.0,,,2.0,2.0,1.0,1.0,,,,6.0,2.0,2.0,1.0,4.0,1.0,6.0,4.0,10.0,,2.0,1.0,1.0,1.0,1.0,3.0,,,,4.0,1.0,4.0,10.0,1.0,1.0,2.0,,,,,,,,1.0,,1.0,1.0,,,,27.0,1.0,,0.5,1.0,0.2857142857142857,0.6666666666666666,,0.2857142857142857,0.6666666666666666,,0.2857142857142857,0.6666666666666666,,,,9.401709401709402,0.25,0.5,0.19047619047619047,0.07407407407407407,0.0625,0.08333333333333333,0.13513513513513514,0.0784313725490196,0.06666666666666667,0.125,,0.11764705882352941,,,0.18181818181818182,0.4,0.08333333333333333,,,,0.5714285714285714,0.25,0.25,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,0.6666666666666666,0.5,,0.5,,0.5714285714285714,0.46831428571428574,0.46295,0.50265,,,1.0,,4.985714285714287,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,27296.0,455,177,932,935,311.0,282,98,1867,32.0,37.0,4.0,5.0,8.0,10.0,18.0,38.0,20.0,58.0,95.0,15.0,134.0,976,5.0,10.0,,10.0,15.0,25.0,4.0,37.0,80.0,36.0,4.0,3.0,31.0,16.0,47.0,11.0,5.0,21.0,3.0,7.0,110.0,3.0,8.0,17.0,25.0,1.0,43.0,11.0,54.0,2.0,13.0,9.0,4.0,9.0,6.0,9.0,1.0,3.0,2.0,18.0,6.0,25.0,48.0,2.0,,17.0,,1.0,,21.0,3.0,10.0,2.0,8.0,2.0,5.0,11.0,8.0,1.0,37.0,310.0,7.0,2.0,0.6896551724137931,0.7142857142857143,0.6105263157894737,0.5,0.6,0.6197916666666666,0.5,0.6346153846153846,0.638095238095238,0.5,0.6607142857142857,0.031578947368421054,0.05405405405405406,11.614730878186968,0.5,0.04,0.08928571428571429,0.03773584905660377,0.09714285714285714,0.01694915254237288,0.09230769230769231,0.028277634961439587,0.043010752688172046,0.029411764705882353,0.0392156862745098,0.006493506493506494,0.08695652173913043,0.08163265306122448,0.10309278350515463,0.08235294117647059,0.08275862068965517,0.16666666666666666,0.058823529411764705,0.7272727272727273,0.3854166666666667,0.8648648648648649,0.9142857142857143,0.875,0.3958333333333333,0.47368421052631576,0.4864864864864865,0.5555555555555556,0.20833333333333334,0.5,0.8,0.5,0.38461538461538464,0.8,0.3958333333333333,0.5470322916666667,0.46416666666666667,0.5357461538461538,0.0970873786407767,0.09803921568627451,0.07462686567164178,0.27611940298507465,7.9684210526315775,0.33369098712446355,8.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,,,1.0,1.0,,5.0,,3.0,1.0,,2.0,,,,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,0.010416666666666666,,0.02631578947368421,,,,0.4,0.4,0.25,,,,,0.010416666666666666,1.0,1.0,1.0,,,,,,,,,0.038461538461538464,1.0,1.0,,24.4,,,1.0,1.0,,,True
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,67922.0,1132,431,2370,2361,287.0,232,233,4731,124.0,208.0,23.0,51.0,15.0,22.0,17.0,38.0,35.0,153.0,281.0,86.0,392.0,2447,26.0,61.0,12.0,64.0,17.0,26.0,16.0,50.0,244.0,62.0,38.0,31.0,83.0,39.0,122.0,33.0,6.0,56.0,9.0,18.0,283.0,44.0,76.0,88.0,143.0,8.0,239.0,124.0,363.0,14.0,52.0,28.0,24.0,41.0,28.0,37.0,2.0,13.0,3.0,78.0,9.0,72.0,153.0,18.0,21.0,124.0,1.0,21.0,2.0,109.0,9.0,55.0,4.0,31.0,19.0,11.0,31.0,16.0,2.0,50.0,287.0,7.0,3.0,0.7973856209150327,0.9104477611940298,0.5444839857651246,0.4262295081967213,0.6538461538461539,0.5425531914893617,0.4262295081967213,0.6538461538461539,0.5903614457831325,0.47761194029850745,0.6944444444444444,0.1103202846975089,0.13942307692307693,15.471698113207546,0.5256410256410257,0.17777777777777778,0.1986111111111111,0.1330998248686515,0.20754716981132076,0.10022779043280182,0.20192307692307693,0.1188118811881188,0.17391304347826086,0.1056338028169014,0.09659090909090909,0.09192200557103064,0.1375,0.205761316872428,0.21804511278195488,0.16587677725118483,0.19435736677115986,0.24761904761904763,0.14285714285714285,0.5161290322580645,0.7375886524822695,0.5961538461538461,0.6927374301675978,0.782258064516129,0.1347517730496454,0.4473684210526316,0.4722222222222222,0.7647058823529411,0.12411347517730496,0.8360655737704918,0.45098039215686275,0.17391304347826086,0.8461538461538461,0.6818181818181818,0.7411347517730497,0.5364886524822696,0.5198901960784313,0.5719038461538463,0.1676829268292683,0.16819571865443425,0.16326530612244897,0.12755102040816327,4.5352313167259775,0.12109704641350211,12.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,6.0,,10.0,4.0,2.0,6.0,,,,,,1.0,,,,,,0.0035460992907801418,,0.05263157894736842,,,,0.34285714285714286,0.34285714285714286,1.0,,,,,0.0035460992907801418,,,,,,,,,,,,,,,,24.6,4.0,,,3.0,3.0,0.11428571428571428,True
2561,1610612744,David West,David West,2561,GSW,9988.0,166,108,350,352,116.0,121,30,702,8.0,15.0,3.0,5.0,1.0,4.0,3.0,8.0,16.0,19.0,39.0,6.0,47.0,310,4.0,6.0,,8.0,2.0,8.0,2.0,6.0,24.0,14.0,8.0,1.0,24.0,3.0,27.0,3.0,,20.0,1.0,3.0,57.0,5.0,6.0,11.0,19.0,2.0,32.0,11.0,43.0,3.0,11.0,8.0,3.0,5.0,4.0,5.0,,1.0,,10.0,5.0,10.0,17.0,1.0,2.0,8.0,,1.0,,6.0,,2.0,1.0,10.0,8.0,1.0,11.0,7.0,,6.0,116.0,1.0,1.0,0.631578947368421,0.8,0.48717948717948717,0.6666666666666666,0.25,0.47674418604651164,0.6666666666666666,0.2222222222222222,0.5108695652173914,0.6666666666666666,0.3,0.02564102564102564,0.06666666666666667,14.659685863874346,0.5,0.25,0.18627450980392157,0.0759493670886076,0.171875,0.078125,0.18072289156626506,0.07692307692307693,0.15384615384615385,0.1111111111111111,,0.046511627906976744,0.14285714285714285,0.15789473684210525,0.23809523809523808,0.13636363636363635,0.11764705882352941,0.38461538461538464,0.14285714285714285,0.6363636363636364,0.3488372093023256,0.5333333333333333,0.5714285714285714,0.375,0.18604651162790697,0.375,0.375,0.3333333333333333,0.37209302325581395,0.8333333333333334,0.6,,0.4444444444444444,0.25,0.4418604651162791,0.4654309523809522,0.5138199999999999,0.4669875,0.044444444444444446,0.04878048780487805,0.1702127659574468,0.1276595744680851,9.507692307692308,0.3314285714285714,8.0,1.0,2.0,,,,,,2.0,,,,1.0,1.0,4.0,,,,1.0,3.0,,,1.0,1.0,,,3.0,,,,,,,,,1.0,1.0,1.0,1.0,0.25,,,0.3333333333333333,0.09302325581395349,,,,,,0.5,0.5,1.0,0.046511627906976744,0.5,0.5,1.0,0.046511627906976744,,,,,,,,,,,,0.1111111111111111,,,,33.1,,,,,3.0,,True
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,12569.0,209,55,441,439,120.0,175,48,880,9.0,12.0,1.0,1.0,3.0,4.0,1.0,2.0,3.0,11.0,17.0,9.0,64.0,448,1.0,2.0,,5.0,4.0,6.0,3.0,14.0,20.0,2.0,,1.0,15.0,9.0,24.0,6.0,3.0,11.0,1.0,3.0,57.0,3.0,2.0,10.0,24.0,4.0,38.0,5.0,43.0,,7.0,5.0,2.0,6.0,5.0,6.0,1.0,1.0,2.0,12.0,,12.0,24.0,,,8.0,1.0,2.0,,11.0,,2.0,2.0,6.0,3.0,3.0,7.0,4.0,,14.0,117.0,2.0,2.0,0.9090909090909091,0.9090909090909091,0.6470588235294118,0.5,0.6666666666666666,0.6111111111111112,0.5,0.5,0.64,0.5,0.5384615384615384,0.058823529411764705,0.08333333333333333,12.4,0.5,0.36363636363636365,0.17266187050359713,0.0196078431372549,0.12658227848101267,0.030612244897959183,0.1559633027522936,0.025,0.019230769230769232,,0.043478260869565216,0.02631578947368421,0.045454545454545456,0.1111111111111111,0.13333333333333333,0.3,0.1694915254237288,,,0.5714285714285714,0.26666666666666666,0.75,0.8181818181818182,1.0,0.044444444444444446,0.5,0.5,,0.06666666666666667,0.2,1.0,1.0,0.36363636363636365,0.75,0.8888888888888888,0.5682055555555557,0.5075125,0.6071909090909092,0.0625,0.10526315789473684,0.078125,0.21875,5.676470588235294,0.272108843537415,1.0,7.0,12.0,,1.0,1.0,3.0,4.0,16.0,1.0,2.0,,2.0,11.0,28.0,1.0,3.0,1.0,5.0,30.0,3.0,,,16.0,4.0,,2.0,,,,1.0,,,,1.0,1.0,1.0,,0.9090909090909091,0.39285714285714285,0.3333333333333333,0.2,0.39285714285714285,0.6222222222222222,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.5833333333333334,0.5833333333333334,1.0,0.35555555555555557,0.25,0.25,0.75,0.2,,,0.4,0.5,,0.2727272727272727,0.3333333333333333,0.18181818181818182,,0.25,0.034482758620689655,24.442857142857147,,,,,,,True
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,15302.0,255,-46,523,514,232.0,216,84,1037,24.0,41.0,7.0,14.0,13.0,21.0,2.0,12.0,6.0,26.0,59.0,6.0,64.0,524,8.0,15.0,4.0,20.0,15.0,32.0,4.0,34.0,38.0,14.0,8.0,11.0,9.0,7.0,16.0,6.0,1.0,3.0,2.0,4.0,39.0,8.0,18.0,21.0,31.0,3.0,55.0,29.0,84.0,1.0,7.0,6.0,1.0,4.0,2.0,5.0,2.0,2.0,,9.0,5.0,14.0,29.0,3.0,2.0,9.0,,1.0,,11.0,1.0,4.0,2.0,10.0,7.0,3.0,10.0,5.0,,34.0,232.0,4.0,2.0,0.7307692307692307,0.8636363636363636,0.4406779661016949,0.5333333333333333,0.46875,0.4264705882352941,0.5,0.4411764705882353,0.4383561643835616,0.5263157894736842,0.4473684210526316,0.1864406779661017,0.17073170731707318,13.333333333333332,0.4444444444444444,0.2,0.17613636363636365,0.1111111111111111,0.21649484536082475,0.08421052631578947,0.19047619047619047,0.10116731517509728,0.0625,0.15151515151515152,0.10416666666666667,0.08641975308641975,0.07142857142857142,0.0847457627118644,0.2545454545454545,0.1935483870967742,0.22784810126582278,0.16666666666666666,0.034482758620689655,0.5,0.6029411764705882,0.5853658536585366,0.7058823529411765,0.7916666666666666,0.17647058823529413,0.16666666666666666,0.25,,0.08823529411764706,0.875,0.5,0.42857142857142855,0.6176470588235294,0.6190476190476191,0.7352941176470589,0.5659455882352941,0.6196730769230769,0.5553323529411764,0.056338028169014086,0.06451612903225806,0.3125,0.53125,4.313559322033898,0.4435946462715105,,,,,,,,2.0,9.0,,1.0,,2.0,2.0,9.0,,1.0,,2.0,6.0,,,,9.0,2.0,,,,2.0,1.0,1.0,,,,,,,,1.0,0.2222222222222222,,,0.2222222222222222,0.1323529411764706,,0.3333333333333333,,,,,,,,,,,0.1323529411764706,0.2222222222222222,0.2222222222222222,1.0,,,,0.0625,,,,,0.058823529411764705,,0.2222222222222222,,26.08888888888889,3.0,,,,,0.13043478260869565,False
1627362,1610612744,Briante Weber,Briante Weber,1627362,GSW,2563.0,43,-9,89,89,30.0,32,8,178,3.0,4.0,,,3.0,4.0,,3.0,4.0,5.0,11.0,2.0,12.0,95,,,,,4.0,5.0,2.0,10.0,2.0,8.0,,1.0,2.0,3.0,5.0,2.0,1.0,,,2.0,13.0,,,2.0,2.0,,4.0,,4.0,,3.0,3.0,,3.0,1.0,,,2.0,,3.0,1.0,1.0,4.0,,,3.0,,,,3.0,1.0,1.0,1.0,,,,,,,10.0,30.0,1.0,1.0,0.2,0.2,0.45454545454545453,,0.8,0.35714285714285715,,0.5714285714285714,0.4,,0.625,0.09090909090909091,0.25,18.367346938775512,1.0,,0.10526315789473684,,0.2,,0.13793103448275862,,,,,,,,0.25,,0.2222222222222222,,,,0.2857142857142857,0.75,1.0,0.3333333333333333,0.21428571428571427,,,,0.2857142857142857,,,,0.5714285714285714,0.75,0.5,0.4656714285714285,,0.5530357142857143,0.07142857142857142,0.09090909090909091,,0.8333333333333334,10.345454545454544,0.33707865168539325,2.0,,,,,,,,3.0,,,,2.0,,3.0,,,,2.0,,,,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,0.21428571428571427,,,,,,0.5,0.5,,,,,,0.21428571428571427,,,,,,,,,,,,0.2857142857142857,,,,26.733333333333334,,,,,,,False
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,5105.0,85,-28,171,171,69.0,38,23,342,7.0,9.0,3.0,3.0,3.0,4.0,,,7.0,8.0,16.0,3.0,19.0,184,3.0,4.0,3.0,9.0,3.0,5.0,,6.0,12.0,4.0,2.0,1.0,,,,,,,,,,2.0,7.0,,9.0,5.0,14.0,9.0,23.0,,1.0,1.0,,,,6.0,1.0,,,6.0,1.0,8.0,15.0,,4.0,6.0,,1.0,,10.0,,4.0,1.0,4.0,1.0,3.0,4.0,3.0,,6.0,69.0,,1.0,0.75,0.8571428571428571,0.5,0.75,0.6,0.5,0.75,0.6,0.4523809523809524,0.6428571428571429,0.375,0.0625,0.1111111111111111,13.775510204081632,,0.8333333333333334,0.23684210526315788,0.125,,0.08333333333333333,0.13846153846153847,0.1125,0.23529411764705882,0.14285714285714285,0.04,0.1,,0.23076923076923078,0.15384615384615385,0.3333333333333333,,,,0.75,0.5625,0.7777777777777778,0.875,0.7142857142857143,,,,,0.4375,0.75,1.0,0.6666666666666666,0.8,0.75,0.5625,0.5654250000000001,0.5161666666666667,0.62822,0.2,0.2,0.47368421052631576,0.3157894736842105,8.39375,0.40350877192982454,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,26048.0,434,-94,869,882,327.0,310,118,1751,14.0,27.0,2.0,5.0,6.0,8.0,6.0,17.0,14.0,22.0,58.0,14.0,124.0,930,2.0,5.0,2.0,15.0,10.0,18.0,2.0,40.0,26.0,18.0,2.0,5.0,22.0,5.0,27.0,5.0,,15.0,5.0,2.0,59.0,1.0,5.0,10.0,11.0,,21.0,7.0,28.0,2.0,11.0,4.0,7.0,14.0,11.0,7.0,1.0,3.0,,21.0,8.0,15.0,21.0,,,17.0,,1.0,,16.0,2.0,8.0,1.0,5.0,4.0,,5.0,2.0,,40.0,327.0,2.0,1.0,0.5909090909090909,0.6190476190476191,0.3793103448275862,0.4,0.5555555555555556,0.4365079365079365,0.5416666666666666,0.4418604651162791,0.46616541353383456,0.5769230769230769,0.45454545454545453,0.08620689655172414,0.14814814814814814,15.338645418326694,0.6666666666666666,,0.041044776119402986,0.018050541516245487,0.06369426751592357,0.007194244604316547,0.04941176470588235,0.014423076923076924,0.023529411764705882,0.010309278350515464,0.021052631578947368,0.008928571428571428,,0.022222222222222223,0.043478260869565216,0.05813953488372093,0.06504065040650407,0.058823529411764705,0.02631578947368421,0.4,0.21428571428571427,0.5185185185185185,0.6086956521739131,0.5714285714285714,0.1349206349206349,0.35294117647058826,0.375,0.5,0.1111111111111111,0.4166666666666667,0.4,0.5,0.18604651162790697,0.75,0.753968253968254,0.511150396825397,0.5645555555555556,0.4993895348837209,0.06060606060606061,0.125,0.12096774193548387,0.3225806451612903,7.93793103448276,0.3762945914844649,2.0,7.0,17.0,3.0,5.0,1.0,4.0,15.0,51.0,,2.0,5.0,21.0,22.0,68.0,3.0,7.0,6.0,25.0,60.0,6.0,,,51.0,15.0,1.0,4.0,2.0,3.0,1.0,,1.0,,,,,,1.0,0.9090909090909091,0.3235294117647059,0.42857142857142855,0.24,0.3235294117647059,0.5396825396825397,0.014705882352941176,0.058823529411764705,,0.058823529411764705,,0.14285714285714285,0.14285714285714285,1.0,0.1349206349206349,0.4117647058823529,0.4375,1.0,0.40476190476190477,0.29411764705882354,0.29411764705882354,0.8666666666666667,0.4166666666666667,0.6,1.0,0.16666666666666666,,,0.09302325581395349,0.25,0.4883720930232558,0.23809523809523808,0.29411764705882354,,25.38088235294118,1.0,,,2.0,,0.023809523809523808,False
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,43562.0,726,-83,1428,1438,372.0,335,155,2866,48.0,71.0,3.0,5.0,7.0,12.0,33.0,72.0,52.0,108.0,195.0,30.0,351.0,1557,6.0,15.0,3.0,27.0,31.0,54.0,13.0,96.0,138.0,78.0,2.0,18.0,46.0,17.0,63.0,12.0,5.0,25.0,6.0,15.0,143.0,7.0,5.0,40.0,26.0,1.0,67.0,12.0,79.0,1.0,24.0,17.0,7.0,29.0,21.0,19.0,1.0,8.0,2.0,48.0,15.0,25.0,46.0,1.0,2.0,42.0,,2.0,3.0,43.0,5.0,15.0,9.0,4.0,1.0,2.0,5.0,3.0,,96.0,372.0,2.0,8.0,0.6388888888888888,0.6448598130841121,0.5538461538461539,0.4,0.5740740740740741,0.5459183673469388,0.46153846153846156,0.49404761904761907,0.560702875399361,0.48214285714285715,0.5161290322580645,0.09230769230769231,0.1267605633802817,22.604884157795865,0.6041666666666666,0.029411764705882353,0.053388090349075976,0.01240694789081886,0.1509433962264151,0.03125,0.08776595744680851,0.019138755980861243,0.008547008547008548,0.013513513513513514,0.014492753623188406,0.032432432432432434,0.02564102564102564,0.03977272727272727,0.05625,0.06622516556291391,0.13145539906103287,0.23076923076923078,0.0078125,0.6,0.24149659863945577,0.676056338028169,0.7741935483870968,0.7083333333333334,0.24489795918367346,0.4583333333333333,0.5238095238095238,0.5151515151515151,0.17687074829931973,0.19230769230769232,0.6,0.6666666666666666,0.14285714285714285,0.5833333333333334,0.5782312925170068,0.475006529209622,0.4843966666666667,0.4517886904761905,0.049342105263157895,0.07317073170731707,0.07692307692307693,0.27350427350427353,8.999487179487181,0.2605042016806723,27.0,5.0,21.0,1.0,5.0,,4.0,30.0,78.0,3.0,6.0,7.0,26.0,35.0,99.0,4.0,11.0,7.0,30.0,99.0,6.0,,3.0,75.0,30.0,,6.0,5.0,1.0,,,2.0,,,,1.0,1.0,1.0,0.9428571428571428,0.35353535353535354,0.36363636363636365,0.23333333333333334,0.3645833333333333,0.336734693877551,,0.125,,,,0.5192307692307693,0.5192307692307693,0.6666666666666666,0.07142857142857142,0.23809523809523808,0.23809523809523808,1.0,0.2653061224489796,0.38461538461538464,0.38461538461538464,0.9333333333333333,0.19230769230769232,0.2,1.0,0.23076923076923078,0.5,1.0,0.047619047619047616,,0.30952380952380953,0.2692307692307692,0.4,,26.26060606060607,,,,,,,False
