EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,BlockingFouls,Charge Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3A,PtsPutbacks,FTDefRebounds,PenaltyTurnovers,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefFTReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,Fg3aBlocked,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,BlockedShortMidRange,Corner3PctBlocked,Travels,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,on,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,SecondChanceCorner3PctAssisted,HeaveMakes,OffensiveGoaltends
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,34191.0,570,-67,1099,1094,153.0,180,93,2193,29.0,40.0,114.0,37.0,75.0,,,,,18.0,52.0,4.0,115.0,229.0,18.0,52.0,46.0,330.0,1222,17.0,37.0,,4.0,11.0,45.0,134.0,96.0,54.0,,52.0,18.0,4.0,54.0,25.0,79.0,19.0,6.0,41.0,8.0,5.0,183.0,9.0,34.0,41.0,81.0,12.0,93.0,13.0,11.0,2.0,24.0,5.0,13.0,15.0,11.0,39.0,21.0,37,3.0,54.0,60.0,25.0,,45.0,153.0,1.0,0.5826086956521739,0.5929203539823009,1.0,0.34615384615384615,,0.34615384615384615,0.5021834061135371,0.4594594594594595,0.505338078291815,0.4146341463414634,0.5343137254901961,0.4489795918367347,0.18505338078291814,0.017467248908296942,0.05,28.6783042394015,0.6153846153846154,0.14385964912280702,0.02694610778443114,0.18478260869565216,0.15991471215351813,0.023391812865497075,0.043478260869565216,0.1134020618556701,0.17857142857142858,0.14423076923076922,0.14388489208633093,0.1423487544483986,0.725,0.7631578947368421,0.7931034482758621,0.40569395017793597,0.2669039145907473,0.49333333333333335,0.49333333333333335,0.7837837837837838,,,,,0.18505338078291814,0.34615384615384615,0.34615384615384615,1.0,,,0.0975609756097561,0.3274021352313167,0.34615384615384615,0.4605665480427047,0.4617,0.08333333333333333,0.10080645161290322,0.13636363636363635,10.571615720524019,25.571153846153848,0.1392174704276615,2.0,3.0,7.0,12.0,17.0,3.0,1.0,0.5833333333333334,0.5,0.5333333333333333,0.026785714285714284,0.21428571428571427,0.6666666666666666,0.44577272727272726,0.051515151515151514,,,2.0,4.0,6.0,3.0,19.0,15.0,,20.0,13.0,0.21428571428571427,0.65,,,5.0,8.0,49.0,,2.0,,3.0,,3.0,2.0,2.0,1.0,3.0,2.0,3.0,1.0,6.0,4.0,,6.0,6.0,,,0.017543859649122806,,0.01675977653631285,0.015384615384615385,,0.3111111111111111,0.013888888888888888,0.4298245614035088,0.4375,0.30612244897959184,0.14285714285714285,,,0.1951219512195122,0.625,,,0.02040816326530612,0.5,,1.0,,4.0,,2.0,1.0,1.0,,,,,,True,,,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,29153.0,486,-50,922,923,89.0,65,82,1845,34.0,54.0,10.0,7.0,15.0,9.0,18.0,1.0,2.0,6.0,16.0,3.0,44.0,79.0,15.0,34.0,22.0,155.0,1011,5.0,10.0,2.0,5.0,7.0,23.0,62.0,26.0,42.0,3.0,15.0,6.0,6.0,11.0,5.0,16.0,4.0,1.0,9.0,,2.0,37.0,25.0,30.0,53.0,90.0,33.0,123.0,7.0,3.0,4.0,12.0,1.0,8.0,13.0,4.0,25.0,31.0,59,4.0,29.0,28.0,16.0,1.0,23.0,89.0,,0.7045454545454546,0.8611111111111112,0.9333333333333333,0.4411764705882353,0.4,0.45454545454545453,0.5569620253164557,0.5,0.588495575221239,0.5333333333333333,0.625,0.6052631578947368,0.3008849557522124,0.0759493670886076,0.09259259259259259,14.636542239685658,0.48,0.21544715447154472,0.08960573476702509,0.17341040462427745,0.19809069212410502,0.07432432432432433,0.11494252873563218,0.2361111111111111,0.23170731707317074,0.18478260869565216,0.19696969696969696,0.4778761061946903,0.6296296296296297,0.6938775510204082,0.6176470588235294,0.08849557522123894,0.13274336283185842,0.4666666666666667,0.4666666666666667,1.0,0.1592920353982301,0.5,0.5,0.8888888888888888,0.1415929203539823,0.375,0.375,1.0,0.13333333333333333,0.5,0.2,0.7787610619469026,0.4,0.5658223214285714,0.5409178571428571,0.13008130081300814,0.1797752808988764,0.14838709677419354,5.6177215189873415,24.802941176470586,0.09652928416485901,9.0,21.0,9.0,22.0,30.0,1.0,4.0,0.4090909090909091,0.4375,0.5172413793103449,0.07692307692307693,0.875,0.42857142857142855,0.5789833333333334,0.1935483870967742,2.0,1.0,2.0,16.0,7.0,2.0,4.0,2.0,,4.0,2.0,0.3181818181818182,0.5,0.08333333333333333,0.3333333333333333,3.0,6.0,3.0,,,1.0,9.0,,8.0,5.0,2.0,1.0,1.0,5.0,1.0,2.0,6.0,,,1.0,1.0,0.5,,0.1,,0.048484848484848485,0.07920792079207921,0.03571428571428571,0.0975609756097561,0.10638297872340426,0.3,0.3333333333333333,1.0,,,,0.4,0.5,,1.0,0.051094890510948905,0.1111111111111111,,,,2.0,,3.0,,,1.0,0.5,,,,True,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,24129.0,402,-54,769,777,108.0,107,72,1546,48.0,88.0,9.0,1.0,9.0,4.0,9.0,1.0,1.0,,4.0,1.0,51.0,106.0,4.0,13.0,13.0,127.0,860,4.0,11.0,1.0,2.0,3.0,14.0,66.0,36.0,12.0,,4.0,,12.0,17.0,4.0,21.0,1.0,3.0,10.0,2.0,5.0,46.0,18.0,22.0,23.0,46.0,26.0,72.0,31.0,21.0,10.0,20.0,3.0,15.0,10.0,5.0,30.0,19.0,39,,16.0,18.0,7.0,,14.0,108.0,2.0,0.6470588235294118,0.7021276595744681,1.0,0.3076923076923077,0.5,0.3076923076923077,0.4811320754716981,0.36363636363636365,0.4789915966386555,0.4230769230769231,0.49609375,0.4666666666666667,0.1092436974789916,0.11320754716981132,0.11363636363636363,18.61012956419317,0.6666666666666666,0.11386138613861387,0.0728744939271255,0.16417910447761194,0.13392857142857142,0.07027027027027027,0.06060606060606061,0.04477611940298507,0.15625,0.14084507042253522,0.1414141414141414,0.7394957983193278,0.5454545454545454,0.6153846153846154,0.6458333333333334,0.07563025210084033,0.07563025210084033,0.1111111111111111,0.125,1.0,0.07563025210084033,0.4444444444444444,0.4444444444444444,1.0,0.03361344537815126,,,,0.07692307692307693,1.0,0.07692307692307693,0.8487394957983193,,0.5509495798319328,0.6156115384615385,0.05555555555555555,0.061946902654867256,0.11023622047244094,3.6339622641509437,23.707692307692312,0.14044213263979194,9.0,18.0,9.0,18.0,22.0,,,0.5,0.5,0.5238095238095238,0.03409090909090909,1.0,0.5,0.5132692307692308,0.1732283464566929,,,,8.0,1.0,4.0,7.0,4.0,,7.0,4.0,0.05,0.5714285714285714,,,4.0,10.0,2.0,,,,4.0,,8.0,2.0,2.0,3.0,2.0,,,1.0,,,,2.0,2.0,,,0.1111111111111111,,0.06504065040650407,0.11827956989247312,0.09523809523809523,0.22857142857142856,0.038461538461538464,0.2222222222222222,0.25,0.5,,,,0.7692307692307693,0.4,,,0.058823529411764705,,1.0,,,3.0,,1.0,,,,,1.0,2.0,0.1111111111111111,True,,,,,,
201962,1610612763,Toney Douglas,Toney Douglas,201962,MEM,2818.0,47,-20,87,91,34.0,25,11,178,1.0,1.0,3.0,2.0,4.0,,,,,,1.0,1.0,4.0,8.0,,1.0,,8.0,112,2.0,3.0,,1.0,,4.0,6.0,2.0,,,1.0,,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,2.0,,4.0,4.0,3.0,7.0,3.0,1.0,2.0,4.0,,3.0,1.0,1.0,5.0,4.0,8,,3.0,,,,4.0,34.0,,0.75,0.75,,,,,0.5,0.6666666666666666,0.4444444444444444,0.5,0.4444444444444444,0.5,0.1111111111111111,,,14.0,0.8,0.125,0.06896551724137931,,0.10526315789473684,0.06818181818181818,0.1,,0.2,0.18181818181818182,,0.1111111111111111,1.0,1.0,,0.3333333333333333,0.4444444444444444,0.5,0.5,1.0,,,,,0.1111111111111111,,,,,,0.25,0.2222222222222222,,0.39259444444444447,0.38603750000000003,,,0.5,13.5875,25.3,0.39080459770114945,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,2.0,1.0,,0.5,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,0.06666666666666667,0.09090909090909091,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.09090909090909091,,,,,1.0,,1.0,,,,,,,,True,,,,,,
1627735,1610612763,Wade Baldwin IV,Wade Baldwin IV,1627735,MEM,336.0,6,-7,12,12,,5,3,24,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,13,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,0.5,,,13.333333333333334,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,0.5,,0.44577500000000003,,,,,11.8,25.9,,,,,1.0,,,,,,,,,,0.44577500000000003,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,82864.0,1381,-34,2637,2652,884.0,989,347,5289,46.0,103.0,38.0,14.0,52.0,7.0,19.0,2.0,4.0,31.0,126.0,43.0,70.0,193.0,38.0,145.0,134.0,388.0,2802,26.0,61.0,10.0,47.0,68.0,150.0,18.0,122.0,72.0,42.0,121.0,31.0,27.0,104.0,82.0,186.0,63.0,19.0,47.0,22.0,35.0,454.0,10.0,48.0,51.0,105.0,22.0,127.0,48.0,31.0,17.0,43.0,5.0,29.0,37.0,14.0,80.0,76.0,175,14.0,143.0,176.0,75.0,1.0,150.0,881.0,18.0,0.12857142857142856,0.12857142857142856,0.631578947368421,0.2620689655172414,0.2127659574468085,0.2714285714285714,0.3626943005181347,0.4262295081967213,0.3757396449704142,0.37962962962962965,0.46190476190476193,0.5033557046979866,0.4289940828402367,0.13989637305699482,0.20388349514563106,16.44195988161789,0.5375,0.07053941908713693,0.011494252873563218,0.09775967413441955,0.0815485996705107,0.015765765765765764,0.02197802197802198,0.06115107913669065,0.04184100418410042,0.11650485436893204,0.09289617486338798,0.3047337278106509,0.44660194174757284,0.5609756097560976,0.15217391304347827,0.11242603550295859,0.15384615384615385,0.2692307692307692,0.28,0.07142857142857142,0.05621301775147929,0.3684210526315789,0.3888888888888889,1.0,0.3727810650887574,0.24603174603174602,0.248,0.5483870967741935,0.037037037037037035,0.5,0.39814814814814814,0.7337278106508875,0.256198347107438,0.49578483483483493,0.4702653846153847,0.19315403422982885,0.28846153846153844,0.3865979381443299,7.477720207253887,26.360689655172404,0.33522942737959804,4.0,8.0,4.0,14.0,24.0,4.0,7.0,0.2857142857142857,0.3541666666666667,0.41379310344827586,0.008849557522123894,0.3333333333333333,0.5,0.5040029411764706,0.061855670103092786,1.0,8.0,10.0,,6.0,25.0,20.0,14.0,,21.0,7.0,0.061224489795918366,0.3333333333333333,0.041666666666666664,0.18604651162790697,18.0,29.0,10.0,2.0,9.0,3.0,7.0,2.0,11.0,2.0,2.0,7.0,6.0,8.0,4.0,10.0,8.0,,4.0,11.0,10.0,0.3,0.013793103448275862,0.10526315789473684,0.007936507936507936,0.023809523809523808,0.003875968992248062,,0.112,0.010471204188481676,0.2631578947368421,0.29411764705882354,0.1,0.375,0.2222222222222222,1.0,0.26851851851851855,0.6206896551724138,0.026845637583892617,5.0,0.02956989247311828,,2.0,3.0,,6.0,0.05263157894736842,5.0,1.0,1.0,1.0,1.0,,1.0,0.038461538461538464,False,1.0,1.0,0.012658227848101266,1.0,,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,32282.0,538,-83,1054,1075,346.0,419,135,2129,32.0,79.0,13.0,13.0,31.0,6.0,14.0,2.0,4.0,2.0,10.0,4.0,47.0,123.0,8.0,24.0,40.0,158.0,1101,13.0,37.0,4.0,8.0,11.0,49.0,60.0,34.0,24.0,,9.0,2.0,22.0,5.0,3.0,8.0,1.0,2.0,3.0,,2.0,19.0,33.0,49.0,57.0,118.0,40.0,158.0,17.0,10.0,7.0,12.0,4.0,7.0,16.0,5.0,28.0,47.0,82,5.0,36.0,50.0,22.0,,47.0,345.0,9.0,0.6382978723404256,0.7894736842105263,1.0,0.3333333333333333,0.5,0.34782608695652173,0.3821138211382114,0.35135135135135137,0.4013605442176871,0.4222222222222222,0.4619883040935672,0.47115384615384615,0.16326530612244897,0.17886178861788618,0.25316455696202533,16.446280991735538,0.42857142857142855,0.1958762886597938,0.0829145728643216,0.2300469483568075,0.21031746031746032,0.07220216606498195,0.04032258064516129,0.11650485436893204,0.1827956989247312,0.29473684210526313,0.21875,0.5374149659863946,0.4050632911392405,0.5423728813559322,0.5625,0.08843537414965986,0.2108843537414966,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.09523809523809523,0.42857142857142855,0.42857142857142855,1.0,0.06802721088435375,0.2,0.2,1.0,0.08888888888888889,0.5,0.08888888888888889,0.7006802721088435,0.2222222222222222,0.5381424657534248,0.5626722222222222,0.1317365269461078,0.15384615384615385,0.310126582278481,6.491056910569104,25.554166666666664,0.32827324478178366,12.0,28.0,12.0,31.0,34.0,2.0,2.0,0.3870967741935484,0.4090909090909091,0.4594594594594595,0.11949685534591195,0.8484848484848485,0.42857142857142855,0.6030589285714285,0.21518987341772153,1.0,2.0,2.0,18.0,12.0,9.0,9.0,8.0,,9.0,5.0,0.2926829268292683,0.5555555555555556,0.030303030303030304,0.5,10.0,25.0,2.0,,1.0,1.0,7.0,,7.0,5.0,4.0,4.0,,9.0,3.0,2.0,2.0,,,4.0,2.0,0.5,,0.15384615384615385,,0.04487179487179487,0.0782608695652174,0.1,0.2641509433962264,0.07352941176470588,0.15384615384615385,0.18181818181818182,0.5,0.030303030303030304,,,0.5555555555555556,0.4,,1.0,0.031746031746031744,0.16666666666666666,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,,False,,,,1.0,,
1627735,1610612763,Wade Baldwin IV,Wade Baldwin IV,1627735,MEM,23960.0,399,-132,780,787,260.0,309,83,1567,19.0,47.0,24.0,7.0,21.0,,4.0,,,3.0,17.0,9.0,33.0,92.0,3.0,21.0,31.0,106.0,867,9.0,23.0,2.0,9.0,17.0,41.0,20.0,46.0,3.0,6.0,13.0,2.0,10.0,33.0,28.0,61.0,17.0,11.0,18.0,6.0,9.0,150.0,10.0,14.0,20.0,35.0,11.0,46.0,17.0,10.0,7.0,20.0,10.0,12.0,19.0,8.0,39.0,18.0,39,,32.0,37.0,14.0,,40.0,259.0,7.0,0.30303030303030304,0.3125,0.3333333333333333,0.14285714285714285,0.2222222222222222,0.1111111111111111,0.358695652173913,0.391304347826087,0.33185840707964603,0.375,0.40458015267175573,0.4880952380952381,0.18584070796460178,0.10869565217391304,0.14893617021276595,19.362186788154897,0.5128205128205128,0.09009009009009009,0.035211267605633804,0.10294117647058823,0.09497206703910614,0.027989821882951654,0.04597701149425287,0.05434782608695652,0.09722222222222222,0.13793103448275862,0.10204081632653061,0.415929203539823,0.40425531914893614,0.475,0.47368421052631576,0.21238938053097345,0.18584070796460178,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.035398230088495575,,,,0.1504424778761062,0.17647058823529413,0.17647058823529413,0.3333333333333333,,,0.28125,0.6017699115044248,0.15384615384615385,0.4902586363636365,0.46226666666666666,0.1111111111111111,0.13333333333333333,0.3867924528301887,7.32717391304348,28.414285714285718,0.3333333333333333,2.0,7.0,3.0,12.0,9.0,,,0.25,0.23076923076923078,0.3,0.047619047619047616,0.5384615384615384,0.2857142857142857,0.5227124999999999,0.08490566037735849,,2.0,1.0,2.0,1.0,17.0,7.0,4.0,,7.0,4.0,0.027777777777777776,0.5714285714285714,,0.2222222222222222,6.0,14.0,7.0,,1.0,,3.0,,1.0,2.0,,,4.0,2.0,1.0,4.0,1.0,,,5.0,3.0,,,0.125,,0.009174311926605505,0.010869565217391304,,0.10526315789473684,0.03225806451612903,0.2916666666666667,0.3333333333333333,,0.07692307692307693,,,0.4375,0.42857142857142855,,3.0,0.011764705882352941,,2.0,,,3.0,,2.0,,,,,,2.0,,False,,,,,1.0,
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,13676.0,228,-59,444,457,190.0,198,49,901,19.0,31.0,7.0,1.0,9.0,,,,,,,,24.0,47.0,,,10.0,58.0,489,8.0,18.0,,,4.0,20.0,32.0,16.0,,,,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,12.0,16.0,18.0,37.0,20.0,57.0,2.0,2.0,,2.0,,1.0,5.0,1.0,7.0,21.0,37,3.0,17.0,18.0,10.0,2.0,20.0,189.0,6.0,0.6666666666666666,0.8888888888888888,,,,,0.5106382978723404,0.4444444444444444,0.5106382978723404,0.4444444444444444,0.5370370370370371,0.45454545454545453,,0.02127659574468085,0.03225806451612903,11.89083820662768,0.2857142857142857,0.13636363636363635,0.07741935483870968,0.19753086419753085,0.1596244131455399,0.08620689655172414,0.02040816326530612,0.1836734693877551,0.06382978723404255,0.16666666666666666,0.19047619047619047,0.6595744680851063,0.6129032258064516,0.6333333333333333,0.6842105263157895,0.14893617021276595,0.19148936170212766,0.1111111111111111,0.1111111111111111,1.0,,,,,,,,,,,,0.6595744680851063,,0.5919404255319151,0.5536499999999999,0.18867924528301888,0.18867924528301888,0.3448275862068966,5.259574468085106,,0.42792792792792794,6.0,16.0,6.0,17.0,12.0,,,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.06060606060606061,0.9411764705882353,0.375,0.5697,0.20689655172413793,,,,12.0,3.0,2.0,17.0,11.0,,17.0,6.0,0.13636363636363635,0.35294117647058826,,,7.0,11.0,4.0,,,,,,8.0,1.0,1.0,,,1.0,2.0,1.0,4.0,,,1.0,1.0,,,,,0.1038961038961039,0.175,0.15384615384615385,0.2222222222222222,0.045454545454545456,0.5714285714285714,0.5714285714285714,0.5,,,,0.6111111111111112,0.6363636363636364,,,0.09375,,1.0,,,6.0,,,,,,,,3.0,,False,,,,,,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,11342.0,189,-39,349,356,71.0,83,28,705,13.0,18.0,6.0,2.0,5.0,2.0,5.0,,,1.0,16.0,3.0,17.0,29.0,3.0,21.0,12.0,55.0,394,3.0,5.0,,3.0,3.0,9.0,18.0,16.0,9.0,,16.0,1.0,2.0,9.0,3.0,12.0,3.0,,5.0,2.0,2.0,27.0,1.0,5.0,5.0,10.0,1.0,11.0,4.0,1.0,3.0,5.0,3.0,1.0,4.0,4.0,9.0,5.0,12,,12.0,18.0,8.0,,7.0,69.0,,0.5294117647058824,0.5294117647058824,1.0,0.14285714285714285,,0.14285714285714285,0.5862068965517241,0.6,0.43,0.375,0.47413793103448276,0.45,0.42,0.06896551724137931,0.1111111111111111,17.539267015706805,0.5555555555555556,0.04310344827586207,0.010309278350515464,0.08196721311475409,0.05649717514124294,0.006289308176100629,,0.038461538461538464,0.027777777777777776,0.07142857142857142,0.047619047619047616,0.36,0.7222222222222222,0.8125,0.5384615384615384,0.12,0.1,0.4,0.4,0.5,0.1,0.4,0.5,1.0,0.32,0.0625,0.0625,1.0,,,0.375,0.78,0.0625,0.523359,0.54915,0.14285714285714285,0.22857142857142856,0.16363636363636364,5.913793103448275,25.166666666666668,0.2034383954154728,,1.0,1.0,3.0,2.0,,1.0,0.3333333333333333,0.25,0.25,0.03571428571428571,0.25,,0.5011,0.03636363636363636,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,2.0,3.0,2.0,,1.0,,,1.0,,,1.0,1.0,,2.0,,,2.0,,,2.0,1.0,,0.047619047619047616,,,,,,0.15789473684210525,,0.3333333333333333,0.3333333333333333,0.5,0.25,,,0.375,0.6666666666666666,,,,,,,,,0.2,,,,,,,1.0,,False,,,,,,
1627786,1610612763,Troy Williams,Troy Williams,1627786,MEM,25073.0,418,-64,803,806,179.0,193,88,1609,33.0,60.0,14.0,3.0,8.0,3.0,9.0,1.0,2.0,7.0,32.0,2.0,41.0,82.0,10.0,41.0,15.0,127.0,878,5.0,17.0,1.0,4.0,1.0,14.0,32.0,50.0,30.0,,31.0,7.0,9.0,13.0,6.0,19.0,3.0,3.0,7.0,2.0,4.0,44.0,4.0,17.0,21.0,39.0,6.0,45.0,24.0,16.0,8.0,16.0,3.0,11.0,10.0,5.0,26.0,21.0,42,,18.0,25.0,12.0,,14.0,179.0,5.0,0.3902439024390244,0.4,1.0,0.24390243902439024,0.25,0.25,0.5,0.29411764705882354,0.45528455284552843,0.30952380952380953,0.47388059701492535,0.2916666666666667,0.3333333333333333,0.10975609756097561,0.13333333333333333,17.621145374449338,0.6153846153846154,0.09090909090909091,0.015209125475285171,0.11888111888111888,0.10160427807486631,0.015151515151515152,0.023529411764705882,0.07692307692307693,0.14084507042253522,0.057971014492753624,0.13636363636363635,0.4878048780487805,0.55,0.6346153846153846,0.45454545454545453,0.11382113821138211,0.06504065040650407,0.375,0.375,,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.2601626016260163,0.21875,0.21875,1.0,0.09523809523809523,0.5,0.09523809523809523,0.8211382113821138,0.22580645161290322,0.5920004098360657,0.5854525,0.09090909090909091,0.13186813186813187,0.11023622047244094,4.289024390243902,25.690243902439022,0.22291407222914073,2.0,6.0,4.0,10.0,14.0,,,0.4,0.5384615384615384,0.5384615384615384,0.009174311926605505,0.46153846153846156,0.3333333333333333,0.5901375,0.11023622047244094,,,3.0,2.0,1.0,3.0,9.0,8.0,,9.0,3.0,0.038461538461538464,0.3333333333333333,,,3.0,12.0,5.0,2.0,3.0,2.0,,,2.0,,,1.0,3.0,,2.0,,3.0,,,2.0,2.0,0.6666666666666666,,0.07142857142857142,,0.015037593984962405,0.014492753623188406,,0.06060606060606061,,0.35714285714285715,0.38461538461538464,0.2,0.23076923076923078,0.6666666666666666,1.0,0.5714285714285714,0.25,,1.0,0.019417475728155338,0.5,1.0,1.0,,1.0,,3.0,,,,,,,,False,,,,,,
