EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,BlockingFouls,BlockingFoulsDrawn,OffensiveGoaltends,OffLongMidRangeReboundPct,Technical Free Throw Trips,HeaveMakes,Charge Fouls,StepOutOfBoundsTurnovers,3SecondViolations,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Corner3PctBlocked,Clear Path Fouls
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,1435.0,24,2,49,47,16.0,23.0,11.0,96,1.0,1.0,,,,,,,,,1.0,1.0,,3.0,49,1.0,1.0,,2.0,,,,,,,2.0,,2.0,,2.0,,4.0,1.0,1.0,3.0,2.0,5.0,1.0,,1.0,1.0,1.0,2.0,1.0,2.0,3.0,,2.0,2.0,,,,,16.0,1.0,1.0,1.0,1.0,0.75,1.0,,,,6.666666666666667,0.0666666666666666,0.2,0.15,0.074074074074074,0.25,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.5788,0.5788,,0.6666666666666666,1.4,,0.3265306122448979,1.0,1.0,,,,,,,,,1.0,,,,1.0,1.0,2.0,,,,,1.0,,2.0,,,1.0,1.0,,,,,,,2.0,,,1.0,,1.0,,,1.0,1.0,,,,,,,0.5,,0.5,,,0.0454545454545454,0.4,0.1,,,0.125,1.0,0.25,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,12771.0,213,-38,420,415,123.0,157.0,49.0,835,33.0,57.0,11.0,6.0,17.0,1.0,5.0,6.0,,4.0,40.0,79.0,11.0,108.0,475,10.0,19.0,,24.0,16.0,4.0,34.0,,6.0,16.0,6.0,5.0,11.0,2.0,4.0,2.0,27.0,10.0,26.0,35.0,23.0,58.0,3.0,1.0,2.0,2.0,13.0,17.0,7.0,11.0,19.0,2.0,29.0,,9.0,1.0,9.0,5.0,122.0,0.5063291139240507,0.5263157894736842,0.4611111111111111,0.5263157894736842,0.5094339622641509,0.5714285714285714,0.1222222222222222,0.2025316455696202,0.0588235294117647,25.256673511293634,0.1897810218978102,0.136986301369863,0.1649484536082474,0.1116751269035533,0.1372549019607843,0.2321428571428571,0.0967741935483871,0.5555555555555556,0.6333333333333333,0.5789473684210527,0.7857142857142857,0.1888888888888888,0.3529411764705882,0.375,0.0555555555555555,0.2,0.2,0.0666666666666666,,0.55,0.2,0.7555555555555555,0.5596038888888889,0.5966099999999999,0.5638224999999999,0.2222222222222222,3.622784810126582,24.427272727272733,0.2928571428571428,9.0,18.0,6.0,,5.0,,,1.0,1.0,1.0,25.0,4.0,8.0,1.0,12.0,31.0,46.0,3.0,1.0,3.0,,12.0,1.0,6.0,3.0,1.0,4.0,2.0,2.0,2.0,5.0,4.0,4.0,7.0,33.0,2.0,12.0,6.0,8.0,31.0,,6.0,0.575,0.696969696969697,1.0,0.0909090909090909,0.25,0.0909090909090909,0.5,0.475,0.5344827586206896,0.2631578947368421,0.2352941176470588,0.1428571428571428,0.0555555555555555,0.0967741935483871,0.1052631578947368,0.0909090909090909,0.1142857142857142,0.1363636363636363,0.2,0.0909090909090909,0.1538461538461538,0.03125,0.5757575757575758,1.0,0.0555555555555555,,,,0.1666666666666666,0.1666666666666666,1.0,0.9473684210526316,0.5,,0.5454545454545454,,,0.25,0.1666666666666666,0.12,0.1348314606741573,0.287037037037037,,,,,14.0,,2.0,,,,,,,,0.5,,,,,,,,,,1.0,,0.088235294117647,,,,,1.0,True,,,,,,
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,1529.0,25,-12,51,50,21.0,23.0,9.0,101,2.0,3.0,1.0,,,,,2.0,1.0,2.0,2.0,3.0,3.0,10.0,56,,,1.0,,1.0,2.0,2.0,,2.0,1.0,,,,,,,,,3.0,5.0,1.0,6.0,,,,,,1.0,,2.0,2.0,,1.0,1.0,2.0,1.0,2.0,,21.0,0.6666666666666666,,0.8333333333333334,,0.8333333333333334,,0.5,0.3333333333333333,,11.290322580645162,0.2307692307692307,,0.2222222222222222,0.0294117647058823,,0.2857142857142857,,,0.5,0.6666666666666666,1.0,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,1.0,0.5359250000000001,0.5469,0.4892,,2.1666666666666665,25.3,0.4117647058823529,,,1.0,1.0,1.0,,,1.0,1.0,2.0,,,1.0,1.0,,5.0,2.0,6.0,1.0,,,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,1.0,5.0,,,0.5,0.5,1.0,0.6666666666666666,0.5,0.6666666666666666,1.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,1.0,0.5,,0.0476190476190476,0.2,0.125,,,0.3333333333333333,0.2,,,0.5,,0.1666666666666666,1.0,1.0,1.0,0.5,0.5,1.0,,,,1.0,,,0.5,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,2161.0,36,-7,85,82,29.0,37.0,14.0,167,,,,,,,1.0,4.0,1.0,1.0,,1.0,6.0,5.0,83,,1.0,1.0,,,1.0,,,4.0,,1.0,1.0,2.0,,,,5.0,,1.0,2.0,1.0,3.0,2.0,2.0,,,,,,6.0,9.0,,1.0,,1.0,,1.0,,29.0,,,0.2142857142857142,,0.3125,,0.8571428571428571,,,7.619047619047619,0.0625,,0.0454545454545454,0.0212765957446808,,,0.1428571428571428,,,,,,,,0.1428571428571428,,,0.5714285714285714,0.5,,1.0,0.8571428571428571,0.5435333333333333,0.54915,,,14.3,24.28333333333333,0.3411764705882353,,,,,2.0,,,1.0,1.0,1.0,2.0,,,1.0,,3.0,,3.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,2.0,,1.0,,,3.0,1.0,,,,1.0,0.1666666666666666,1.0,0.1666666666666666,,1.5,1.5,,,0.3333333333333333,,0.0416666666666666,,,,,,,,0.1666666666666666,,,0.2857142857142857,,,,0.25,0.25,1.0,,,,,,,1.0,0.25,0.125,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,0.2,,,,,,True,,,,,,
101141,1610612760,Ersan Ilyasova,Ersan Ilyasova,101141,OKC,3719.0,62,14,139,138,37.0,57.0,19.0,277,3.0,4.0,,,,,,7.0,,3.0,3.0,4.0,12.0,15.0,133,1.0,2.0,,2.0,,4.0,4.0,,7.0,,1.0,,1.0,,1.0,,2.0,,10.0,14.0,2.0,16.0,3.0,1.0,2.0,,2.0,4.0,2.0,4.0,5.0,,3.0,2.0,1.0,,1.0,,37.0,0.75,0.5,0.46875,0.5,0.46875,0.5,0.75,,,12.658227848101266,0.2857142857142857,,0.2258064516129032,0.0298507462686567,,0.2105263157894736,0.1666666666666666,,0.25,0.75,0.75,,,,,,,0.4375,,,0.75,1.0,0.5705187500000001,0.5117,0.5631375000000001,0.1333333333333333,1.5,24.45,0.2661870503597122,1.0,2.0,,2.0,5.0,,1.0,1.0,,3.0,,,,,,,2.0,9.0,1.0,,,2.0,,4.0,,,2.0,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,0.3333333333333333,0.5,1.0,0.25,,0.25,,,,,0.5,,,0.0465116279069767,0.1481481481481481,0.0526315789473684,,,0.5,0.1666666666666666,0.1111111111111111,,0.3333333333333333,,0.3125,0.4,0.4,1.0,0.1428571428571428,0.1428571428571428,1.0,1.0,0.5,,,0.25,,,0.1428571428571428,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,0.0833333333333333,,,,,,False,,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,142565.0,2376,242,4887,4904,1284.0,1254.0,635.0,9791,285.0,490.0,142.0,87.0,232.0,157.0,416.0,458.0,51.0,172.0,529.0,1138.0,489.0,2153.0,5240,53.0,122.0,63.0,251.0,295.0,187.0,908.0,1.0,457.0,75.0,533.0,174.0,707.0,66.0,394.0,56.0,1588.0,32.0,322.0,618.0,113.0,731.0,113.0,77.0,36.0,55.0,109.0,365.0,99.0,44.0,152.0,6.0,439.0,3.0,24.0,1.0,24.0,11.0,1269.0,0.4648506151142355,0.4344262295081967,0.4855562384757222,0.5135135135135135,0.5569785676947203,0.5737327188940092,0.3005531653349723,0.0659050966608084,0.0474137931034482,40.2583613519731,0.2126816380449141,0.0375586854460093,0.2314013840830449,0.0473525613430908,0.0374414976599064,0.2464646464646464,0.2523809523809524,0.4583333333333333,0.3011677934849416,0.5816326530612245,0.6658878504672897,0.1425937307928703,0.375,0.3936651583710407,0.2556853103872157,0.3774038461538461,0.3792270531400966,0.281499692685925,0.2756756756756757,0.2946058091286307,0.3568464730290456,0.6017209588199139,0.5161952615384618,0.4991375816993464,0.5239703124999999,0.1165815141662796,8.994463971880494,25.39079754601227,0.2627378759975445,30.0,61.0,90.0,15.0,31.0,6.0,15.0,159.0,58.0,174.0,573.0,61.0,142.0,64.0,233.0,709.0,150.0,174.0,159.0,108.0,83.0,78.0,3.0,213.0,83.0,36.0,256.0,208.0,21.0,48.0,6.0,22.0,9.0,7.0,675.0,50.0,255.0,58.0,23.0,690.0,11.0,37.0,0.1417769376181474,0.1473477406679764,0.3333333333333333,0.3558282208588957,0.3422459893048128,0.3565573770491803,0.4813559322033898,0.4937759336099585,0.585,0.1265306122448979,0.7013698630136986,0.6434108527131783,0.0196078431372549,0.0530251529571719,0.2669172932330827,0.0685805422647528,0.0502392344497607,0.0379146919431279,0.1569282136894824,0.275974025974026,0.2362637362637362,0.0427553444180522,0.1543859649122807,0.1528662420382165,0.0190534726490473,0.4838709677419355,0.4838709677419355,0.7333333333333333,0.3471615720524017,0.3479212253829322,0.2955974842767295,0.3297297297297297,0.4918032786885246,0.1666666666666666,0.6338028169014085,0.0311203319502074,0.4,0.3372093023255814,0.3479212253829322,0.1504043126684636,0.189873417721519,0.3293079424059452,12.0,22.0,28.0,348.0,40.0,1.0,4.0,1.0,24.0,,0.4444444444444444,0.0020449897750511,0.0048076923076923,0.0021834061135371,0.0804597701149425,0.0648648648648648,0.4313725490196078,0.5454545454545454,0.046875,,,,1.0,3.0,35.0,,0.0328638497652582,30.0,,14.0,3.0,,False,6.0,0.5,0.6666666666666666,,,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,79205.0,1320,92,2662,2622,899.0,848.0,360.0,5284,258.0,406.0,131.0,63.0,132.0,36.0,82.0,14.0,1.0,10.0,357.0,620.0,27.0,925.0,2913,91.0,155.0,1.0,236.0,200.0,16.0,366.0,1.0,13.0,75.0,26.0,30.0,56.0,6.0,20.0,4.0,142.0,49.0,167.0,252.0,172.0,424.0,29.0,13.0,16.0,7.0,50.0,106.0,34.0,77.0,135.0,11.0,204.0,,29.0,12.0,29.0,15.0,897.0,0.5758064516129032,0.5870967741935483,0.5610510046367851,0.5833333333333334,0.6093544137022397,0.6276595744680851,0.0417310664605873,0.1209677419354838,0.053030303030303,28.06619078520441,0.2095357590966123,0.1203931203931203,0.195364238410596,0.1403798513625103,0.1226415094339622,0.2234848484848484,0.2259615384615384,0.5172413793103449,0.6275115919629057,0.6354679802955665,0.7633136094674556,0.2040185471406491,0.4772727272727273,0.504,0.1267387944358578,0.4390243902439024,0.4390243902439024,0.0216383307573415,0.0064102564102564,0.6064814814814815,0.0462962962962962,0.6692426584234931,0.5284958978328178,0.5359995798319328,0.5267330232558141,0.2551351351351351,4.9379032258064495,25.696296296296296,0.3377160030052592,79.0,128.0,83.0,1.0,13.0,1.0,6.0,3.0,3.0,4.0,199.0,54.0,119.0,4.0,77.0,327.0,348.0,12.0,3.0,24.0,2.0,121.0,2.0,69.0,16.0,16.0,56.0,19.0,9.0,37.0,7.0,14.0,14.0,26.0,252.0,28.0,124.0,16.0,17.0,327.0,11.0,14.0,0.4873949579831932,0.5898305084745763,1.0,0.1481481481481481,0.25,0.1538461538461538,0.595,0.5787037037037037,0.6462450592885376,0.167487684729064,0.5283018867924528,0.2051282051282051,0.0263157894736842,0.1504975124378109,0.1678832116788321,0.1972602739726027,0.116591928251121,0.1123595505617977,0.1876923076923076,0.1528662420382165,0.2164948453608247,0.0780487804878048,0.4728682170542636,0.8055555555555556,0.0200927357032457,0.0769230769230769,0.0769230769230769,1.0,0.2142857142857142,0.2142857142857142,1.0,0.8205128205128205,0.6171875,0.1012658227848101,0.6335877862595419,0.0277777777777777,0.1666666666666666,0.3,0.2307692307692307,0.1668909825033647,0.1731843575418994,0.3535135135135135,,,,,124.0,,1.0,,,2.0,,,,,0.365079365079365,,,,,,,,,6.0,3.0,1.0,0.1064814814814814,,,7.0,2.0,5.0,False,,,,,,
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,21583.0,360,20,724,728,224.0,192.0,101.0,1452,21.0,30.0,11.0,2.0,8.0,2.0,5.0,20.0,2.0,2.0,25.0,43.0,34.0,78.0,749,4.0,4.0,3.0,11.0,15.0,6.0,18.0,,20.0,4.0,7.0,2.0,9.0,,4.0,1.0,20.0,4.0,23.0,35.0,7.0,42.0,7.0,4.0,3.0,1.0,6.0,10.0,4.0,15.0,27.0,1.0,12.0,1.0,3.0,,3.0,1.0,223.0,0.5813953488372093,1.0,0.422077922077922,0.7857142857142857,0.4588235294117647,0.7857142857142857,0.4415584415584415,0.0930232558139534,,11.350059737156512,0.1116504854368932,0.0327868852459016,0.109717868338558,0.0194986072423398,0.0439560439560439,0.0461538461538461,0.0923076923076923,0.3333333333333333,0.3896103896103896,0.7,0.8076923076923077,0.1038961038961039,0.25,0.25,0.0649350649350649,0.4,0.4,0.2597402597402597,0.2857142857142857,0.5238095238095238,0.0952380952380952,0.8311688311688312,0.5621642857142857,0.54437,0.5623738095238096,0.141025641025641,4.5348837209302335,24.15588235294118,0.3093922651933701,2.0,2.0,8.0,2.0,14.0,1.0,4.0,3.0,1.0,5.0,13.0,,9.0,2.0,5.0,29.0,32.0,15.0,3.0,2.0,2.0,3.0,,12.0,,,4.0,3.0,1.0,1.0,2.0,,,,17.0,1.0,8.0,1.0,2.0,29.0,1.0,1.0,0.64,0.7272727272727273,1.0,0.1470588235294117,0.3333333333333333,0.1470588235294117,0.6,0.5714285714285714,0.6041666666666666,0.1333333333333333,0.4,,,0.0126582278481012,0.1061946902654867,0.0098039215686274,,,0.1842105263157894,0.1071428571428571,0.1034482758620689,,0.7142857142857143,0.5,0.1818181818181818,0.1428571428571428,0.1428571428571428,1.0,0.15,0.15,1.0,0.2857142857142857,1.0,,0.7272727272727273,0.1904761904761904,0.25,0.5,0.15,0.0952380952380952,0.16,0.3717948717948718,1.0,1.0,1.0,,6.0,,1.0,,,,0.3333333333333333,,,,,0.1428571428571428,0.5,1.0,,,,1.0,,3.0,3.0,,0.027027027027027,,,,1.0,,False,,,,,,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,122488.0,2041,185,4150,4176,1100.0,1070.0,540.0,8326,137.0,219.0,48.0,4.0,17.0,2.0,5.0,88.0,12.0,23.0,143.0,241.0,162.0,446.0,4413,26.0,54.0,16.0,70.0,54.0,49.0,72.0,1.0,87.0,36.0,42.0,28.0,70.0,13.0,27.0,11.0,168.0,26.0,128.0,261.0,89.0,350.0,87.0,47.0,40.0,1.0,10.0,39.0,9.0,76.0,173.0,1.0,81.0,,66.0,16.0,67.0,43.0,1089.0,0.5933609958506224,0.4814814814814814,0.5037220843672456,0.4571428571428571,0.4944567627494456,0.4605263157894737,0.401985111662531,0.1493775933609958,0.3529411764705882,10.185378046240366,0.1000781860828772,0.0364145658263305,0.127199597787833,0.0426829268292682,0.0353817504655493,0.0867469879518072,0.1404011461318051,0.6417910447761194,0.543424317617866,0.6255707762557078,0.7210526315789474,0.0421836228287841,0.2352941176470588,0.3636363636363636,0.0124069478908188,0.4,0.5,0.2183622828784119,0.1714285714285714,0.4660194174757281,0.2233009708737864,0.9454094292803972,0.6065240049751245,0.5420555555555555,0.580974019607843,0.1569506726457399,1.9419087136929465,24.42037037037037,0.2650602409638554,26.0,52.0,31.0,18.0,74.0,5.0,26.0,22.0,8.0,40.0,40.0,6.0,33.0,13.0,18.0,123.0,214.0,117.0,22.0,15.0,4.0,58.0,5.0,125.0,8.0,6.0,29.0,15.0,,14.0,4.0,6.0,9.0,9.0,100.0,4.0,34.0,18.0,44.0,123.0,21.0,5.0,0.7482517482517482,0.8699186991869918,0.975,0.2469135802469135,0.2653061224489796,0.2484472049689441,0.6111111111111112,0.5097087378640777,0.492,0.1324200913242009,0.7435897435897436,0.0769230769230769,0.037037037037037,0.0462519936204146,0.176056338028169,0.0451127819548872,0.056910569105691,0.03954802259887,0.0834951456310679,0.1732851985559566,0.1858974358974359,0.0338983050847457,0.7591240875912408,,0.1836228287841191,0.2432432432432432,0.2432432432432432,1.0,0.25,0.25,0.9545454545454546,0.7428571428571429,0.5,0.1923076923076923,0.6458333333333334,0.2524271844660194,0.1923076923076923,0.3478260869565217,0.2528735632183908,0.0785219399538106,0.1254612546125461,0.2757847533632287,4.0,3.0,4.0,3.0,40.0,,10.0,,,,0.25,,0.2,,0.75,0.0571428571428571,0.25,1.0,,1.0,,6.0,7.0,5.0,4.0,,0.036827195467422,,,3.0,1.0,,False,1.0,0.25,1.0,1.0,,
203506,1610612760,Victor Oladipo,Victor Oladipo,203506,OKC,121205.0,2020,154,4103,4109,899.0,920.0,537.0,8212,149.0,252.0,39.0,39.0,104.0,72.0,172.0,218.0,25.0,54.0,260.0,528.0,317.0,966.0,4300,25.0,50.0,31.0,78.0,70.0,76.0,288.0,2.0,216.0,47.0,117.0,43.0,160.0,17.0,74.0,20.0,363.0,7.0,147.0,224.0,36.0,260.0,74.0,53.0,21.0,10.0,45.0,105.0,9.0,80.0,143.0,5.0,110.0,8.0,18.0,7.0,18.0,8.0,886.0,0.4924242424242424,0.5,0.508284023668639,0.4567901234567901,0.532596685082873,0.4698795180722891,0.3751479289940828,0.0890151515151515,0.1153846153846153,21.277941796710248,0.1168521462639109,0.0105105105105105,0.1148129164531009,0.0174358974358974,0.0120724346076458,0.1085858585858585,0.1342857142857142,0.4444444444444444,0.2982248520710059,0.5912698412698413,0.6772727272727272,0.123076923076923,0.375,0.4239130434782608,0.2035502958579881,0.4186046511627907,0.4260355029585799,0.2579881656804734,0.3086419753086419,0.2671232876712329,0.3698630136986301,0.6733727810650888,0.5346615201900237,0.5196727272727272,0.5323181818181818,0.0807453416149068,8.201704545454545,24.76656151419558,0.219107969778211,17.0,28.0,22.0,43.0,99.0,12.0,22.0,70.0,18.0,113.0,107.0,4.0,36.0,30.0,27.0,189.0,232.0,300.0,70.0,26.0,23.0,27.0,2.0,77.0,,11.0,60.0,36.0,14.0,24.0,6.0,9.0,7.0,1.0,140.0,17.0,62.0,13.0,10.0,186.0,17.0,7.0,0.4461538461538462,0.4513618677042801,0.8849557522123894,0.3564668769716088,0.3947368421052631,0.3587301587301587,0.5142857142857142,0.5547945205479452,0.5797546012269938,0.1269841269841269,0.5714285714285714,,0.015267175572519,0.0210280373831775,0.1111111111111111,0.0295748613678373,0.0229591836734693,0.0059171597633136,0.111328125,0.1173184357541899,0.0897435897435897,0.026378896882494,0.5570469798657718,0.375,0.1171597633136094,0.4343434343434343,0.4343434343434343,0.9767441860465116,0.3211009174311927,0.3211009174311927,0.8285714285714286,0.345679012345679,0.6071428571428571,0.3529411764705882,0.5641025641025641,0.1506849315068493,0.5454545454545454,0.3333333333333333,0.324074074074074,0.0717488789237668,0.1082024432809773,0.1956521739130435,6.0,6.0,8.0,39.0,6.0,,2.0,,2.0,1.0,0.2580645161290322,,0.0174418604651162,,0.1538461538461538,0.074074074074074,0.24,1.0,0.006269592476489,,,1.0,1.0,9.0,7.0,1.0,0.0056980056980056,2.0,,5.0,4.0,,False,2.0,0.3333333333333333,1.0,,,
203902,1610612760,Semaj Christon,Semaj Christon,203902,OKC,50438.0,841,-98,1637,1658,561.0,586.0,226.0,3295,29.0,61.0,18.0,15.0,40.0,13.0,36.0,42.0,4.0,21.0,57.0,137.0,55.0,161.0,1849,3.0,12.0,4.0,7.0,47.0,24.0,76.0,7.0,35.0,9.0,70.0,35.0,105.0,13.0,37.0,19.0,245.0,7.0,36.0,59.0,15.0,74.0,25.0,14.0,11.0,5.0,15.0,37.0,8.0,31.0,69.0,2.0,25.0,,6.0,2.0,6.0,5.0,557.0,0.4160583941605839,0.25,0.3828125,0.1875,0.3946078431372549,0.2058823529411764,0.2864583333333333,0.0656934306569343,0.05,12.697576396206532,0.0789473684210526,0.0282258064516129,0.0810055865921787,0.01953125,0.0211640211640211,0.0709219858156028,0.0756302521008403,0.8333333333333334,0.3177083333333333,0.4754098360655737,0.5370370370370371,0.2083333333333333,0.375,0.3947368421052631,0.1875,0.3611111111111111,0.3611111111111111,0.21875,0.25,0.2535211267605634,0.2957746478873239,0.6041666666666666,0.4872837837837837,0.4779636363636363,0.4582115384615384,0.0434782608695652,7.6255474452554735,29.34363636363636,0.3427000610873549,1.0,5.0,10.0,3.0,13.0,1.0,3.0,8.0,3.0,11.0,14.0,1.0,21.0,4.0,5.0,59.0,38.0,30.0,8.0,22.0,14.0,8.0,,22.0,1.0,2.0,22.0,17.0,2.0,5.0,3.0,2.0,1.0,1.0,26.0,2.0,13.0,1.0,4.0,59.0,9.0,1.0,0.3333333333333333,0.3392857142857143,0.9090909090909092,0.2,0.1666666666666666,0.2291666666666666,0.4468085106382978,0.380281690140845,0.3881578947368421,0.1147540983606557,0.5945945945945946,0.02,,0.0153846153846153,0.0846153846153846,0.0218340611353711,0.0117647058823529,0.0508474576271186,0.086734693877551,0.09,0.0666666666666666,0.0198019801980198,0.4482758620689655,0.2307692307692307,0.0677083333333333,0.2307692307692307,0.25,1.0,0.1904761904761904,0.1904761904761904,0.875,0.3125,0.2,,0.5555555555555556,0.0422535211267605,0.3333333333333333,0.1428571428571428,0.2285714285714285,0.064039408866995,0.0878378378378378,0.3664596273291925,,,,3.0,2.0,1.0,1.0,,,,,0.0181818181818181,,,0.2,,,,,,,,,1.0,4.0,1.0,0.0082644628099173,,,1.0,,,False,,,,,0.0769230769230769,
