EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceArc3FGM,FG2M,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTDefRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Corner3PctBlocked,Clear Path Fouls,DefensiveGoaltends,Blocked3s,BlockedArc3,on,OffensiveGoaltends,BlockedCorner3,HeaveMakes
204067,1610612756,Jarell Eddie,Jarell Eddie,204067,PHX,2792.0,47,-1,102,102,37.0,36,12,204,1.0,1.0,1.0,4.0,,,,1.0,3.0,8.0,,,2.0,2,4.0,12.0,6.0,20,90,,,,,,3.0,2.0,2.0,12.0,8.0,3.0,,,,,,,,,,,,,,1.0,1.0,4,,4,,,,,1.0,,,1.0,,1.0,1.0,5,,,7.0,1.0,,,,,2.0,37.0,,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,,0.5882352941176471,,0.25,0.8571428571428571,,,,,15.789473684210527,,0.022222222222222223,,0.05555555555555555,,0.031746031746031744,,,,,,0.0625,,,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.25,0.25,1.0,0.5714285714285714,0.375,0.375,1.0,,,,,0.3333333333333333,,0.6666666666666666,,0.9285714285714286,0.375,0.5606107142857143,,0.57525,0.125,0.3333333333333333,,0.1,8.35,24.766666666666666,0.3627450980392157,1.0,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,0.5,,,,,,,0.09090909090909091,,1.0,1.0,1.0,,,,,,,,,,,,,,0.07692307692307693,,2.0,1.0,,,,0.3333333333333333,,,,,,,,,True,,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,34400.0,573,27,1159,1167,237.0,335,129,2326,79.0,66.0,10.0,28.0,,3.0,1.0,3.0,15.0,38.0,5.0,3.0,5.0,186,25.0,66.0,20.0,273,1226,19.0,2.0,8.0,24.0,4.0,8.0,7.0,55.0,66.0,38.0,15.0,12.0,,31.0,13.0,44.0,9.0,4.0,19.0,2.0,10.0,101.0,2.0,7.0,24.0,32.0,57,9.0,66,21.0,12.0,9.0,19.0,8.0,2.0,7.0,27.0,5.0,9.0,42.0,32,2.0,7.0,22.0,8.0,5.0,3.0,5.0,2.0,55.0,236.0,4.0,0.88,0.3787878787878788,0.25,0.5,0.3787878787878788,0.501984126984127,0.37037037037037035,0.5454545454545454,0.5192307692307693,0.41379310344827586,0.5729166666666666,0.2619047619047619,,0.06451612903225806,0.12658227848101267,,21.80851063829787,0.7037037037037037,0.09523809523809523,0.019498607242339833,0.12834224598930483,0.011111111111111112,0.10707456978967496,0.016697588126159554,0.022900763358778626,0.016,0.06837606837606838,0.15384615384615385,0.13496932515337423,0.08333333333333333,0.4,0.3134920634920635,0.2619047619047619,0.1111111111111111,0.35714285714285715,0.35714285714285715,1.0,0.15079365079365079,0.39473684210526316,0.39473684210526316,0.8,0.1111111111111111,,,0.18518518518518517,0.06818181818181818,0.3333333333333333,0.11363636363636363,0.6,0.5753968253968254,0.39473684210526316,0.4936212301587301,0.45265681818181824,0.5024772727272727,0.0311284046692607,0.041884816753926704,0.08791208791208792,0.20146520146520147,9.52204301075269,24.615151515151517,0.20448662640207074,47.0,4.0,8.0,10.0,18.0,12.0,41.0,30.0,2.0,89.0,7.0,4.0,18.0,36.0,56.0,122.0,9.0,,,5.0,3.0,12.0,,1.0,2.0,3.0,1.0,2.0,1.0,2.0,3.0,3.0,,3.0,,3.0,0.3146067415730337,0.3146067415730337,0.478494623655914,0.3684210526315789,0.5,0.04878048780487805,,,0.019417475728155338,0.058823529411764705,0.03968253968253968,0.5949367088607594,0.6811594202898551,0.3617021276595745,0.1626984126984127,0.2926829268292683,0.3076923076923077,0.16666666666666666,0.45454545454545453,0.45454545454545453,0.3,0.2962962962962963,0.5,0.4,1.0,0.4090909090909091,0.5555555555555556,,,1.0,1.0,2.0,,,0.02631578947368421,0.016,,0.5,,,,,,True,,,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,26794.0,447,-49,953,934,341.0,355,115,1887,77.0,48.0,,4.0,,1.0,,2.0,16.0,58.0,3.0,5.0,20.0,165,16.0,62.0,74.0,270,1028,8.0,1.0,4.0,7.0,5.0,22.0,26.0,95.0,18.0,56.0,16.0,9.0,1.0,37.0,26.0,63.0,19.0,7.0,21.0,6.0,10.0,152.0,3.0,6.0,21.0,28.0,53,9.0,62,17.0,10.0,7.0,21.0,20.0,4.0,9.0,41.0,13.0,14.0,31.0,66,1.0,2.0,90.0,35.0,7.0,3.0,7.0,5.0,93.0,339.0,3.0,0.375,0.25806451612903225,0.25,0.22727272727272727,0.26666666666666666,0.43171806167400884,0.125,0.40588235294117647,0.509469696969697,0.21428571428571427,0.4797979797979798,0.27312775330396477,0.016129032258064516,0.05454545454545454,0.09090909090909091,0.017241379310344827,28.24074074074074,0.5121951219512195,0.0945945945945946,0.018867924528301886,0.17073170731707318,0.02054794520547945,0.11694510739856802,0.01939655172413793,0.03389830508474576,0.027777777777777776,0.07476635514018691,0.14563106796116504,0.17708333333333334,0.14814814814814814,0.7142857142857143,0.3392070484581498,0.21145374449339208,0.01762114537444934,,,,0.2555066079295154,0.27586206896551724,0.2807017543859649,0.375,0.08333333333333333,,,0.25,0.023529411764705882,,0.23529411764705882,0.25,0.6123348017621145,0.2857142857142857,0.4981337777777778,0.43675624999999996,0.48170476190476175,0.1556420233463035,0.18421052631578946,0.025925925925925925,0.35185185185185186,8.089090909090908,26.237096774193546,0.3578174186778594,45.0,,2.0,17.0,26.0,16.0,40.0,13.0,1.0,74.0,,4.0,27.0,63.0,24.0,124.0,30.0,,,1.0,9.0,12.0,1.0,,2.0,2.0,4.0,1.0,,7.0,10.0,1.0,5.0,7.0,2.0,5.0,0.16216216216216217,0.16216216216216217,0.4484848484848485,,0.42857142857142855,0.05,,,0.011235955056179775,0.05813953488372093,0.008130081300813009,0.5844155844155844,0.6428571428571429,0.2,0.1762114537444934,0.4,0.42105263157894735,0.1875,0.2708333333333333,0.2708333333333333,,0.16666666666666666,,0.3333333333333333,,0.3058823529411765,0.6538461538461539,0.07462686567164178,2.0,4.0,1.0,2.0,,,0.16666666666666666,0.009009009009009009,,,,,2.0,,,True,,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,23855.0,398,19,819,810,244.0,293,104,1629,42.0,8.0,9.0,24.0,,3.0,4.0,9.0,2.0,9.0,,,5.0,61,11.0,33.0,18.0,101,870,13.0,,3.0,14.0,4.0,14.0,5.0,31.0,30.0,9.0,2.0,10.0,,13.0,9.0,22.0,6.0,3.0,6.0,4.0,3.0,53.0,10.0,20.0,29.0,33.0,70,30.0,100,21.0,16.0,5.0,3.0,7.0,2.0,,10.0,1.0,17.0,31.0,27,3.0,2.0,24.0,11.0,1.0,,1.0,,31.0,243.0,5.0,0.9090909090909091,0.3333333333333333,,0.2857142857142857,0.3333333333333333,0.44148936170212766,0.375,0.3939393939393939,0.48095238095238096,0.3888888888888889,0.4189189189189189,0.35106382978723405,,0.16393442622950818,0.16666666666666666,,12.221041445270988,0.3,0.132,0.07407407407407407,0.23015873015873015,0.072992700729927,0.16489361702127658,0.07371007371007371,0.0707070707070707,0.06818181818181818,0.056818181818181816,0.20833333333333334,0.2403846153846154,0.18181818181818182,,0.44680851063829785,0.0851063829787234,0.2553191489361702,0.375,0.375,0.8888888888888888,0.09574468085106383,0.2222222222222222,0.2222222222222222,1.0,0.1875,,,,0.2727272727272727,0.4444444444444444,0.15151515151515152,,0.7978723404255319,0.2222222222222222,0.5289372340425531,0.5321409090909092,0.5527515151515152,0.10679611650485436,0.15714285714285714,0.13861386138613863,0.3069306930693069,4.795081967213115,24.42424242424243,0.2979242979242979,17.0,6.0,11.0,5.0,14.0,4.0,11.0,4.0,,25.0,6.0,2.0,7.0,19.0,24.0,26.0,3.0,10.0,,5.0,1.0,3.0,1.0,2.0,,2.0,,1.0,1.0,1.0,2.0,,,2.0,1.0,2.0,0.48,0.6,0.4098360655737705,0.46153846153846156,0.3684210526315789,0.2727272727272727,,,0.0875,0.12121212121212122,0.10638297872340426,0.40476190476190477,0.4857142857142857,0.47058823529411764,0.11702127659574468,0.36363636363636365,0.5,,0.5,0.5,1.0,0.6875,0.5454545454545454,,,0.42424242424242425,0.35714285714285715,,,8.0,4.0,,,,0.34782608695652173,0.06593406593406594,0.08163265306122448,,,,,,,True,,,
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,30313.0,505,-72,1040,1046,301.0,380,117,2086,84.0,66.0,6.0,17.0,2.0,5.0,2.0,5.0,22.0,55.0,2.0,4.0,14.0,195,28.0,72.0,64.0,326,1193,11.0,3.0,7.0,17.0,6.0,19.0,32.0,90.0,42.0,55.0,22.0,19.0,,40.0,36.0,76.0,29.0,7.0,24.0,6.0,10.0,188.0,3.0,12.0,19.0,26.0,45,15.0,60,14.0,7.0,7.0,26.0,13.0,2.0,6.0,39.0,12.0,15.0,40.0,66,1.0,6.0,76.0,33.0,3.0,1.0,3.0,2.0,90.0,301.0,9.0,0.5,0.3888888888888889,0.42857142857142855,0.3157894736842105,0.3888888888888889,0.49063670411985016,0.4722222222222222,0.4264705882352941,0.5415282392026578,0.4722222222222222,0.5172413793103449,0.2696629213483146,,0.09743589743589744,0.17857142857142858,,28.862478777589136,0.6666666666666666,0.08783783783783784,0.03428571428571429,0.12418300653594772,0.019867549668874173,0.10022271714922049,0.029940119760479042,0.03125,0.010526315789473684,0.03773584905660377,0.12612612612612611,0.11904761904761904,0.14814814814814814,0.6666666666666666,0.3146067415730337,0.24719101123595505,0.06367041198501873,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.20599250936329588,0.4,0.4,0.4090909090909091,0.2777777777777778,0.4,1.0,0.1111111111111111,0.07352941176470588,0.4,0.20588235294117646,0.2857142857142857,0.5842696629213483,0.4,0.5015054307116106,0.5295124999999999,0.5038610294117648,0.11301369863013698,0.15,0.05214723926380368,0.27607361963190186,8.859487179487179,25.163888888888888,0.28942307692307695,48.0,2.0,5.0,11.0,18.0,15.0,45.0,26.0,1.0,89.0,4.0,,20.0,49.0,30.0,148.0,42.0,4.0,,7.0,2.0,20.0,3.0,1.0,2.0,3.0,1.0,,3.0,6.0,8.0,,,9.0,,9.0,0.16853932584269662,0.1724137931034483,0.4564102564102564,0.36363636363636365,0.40816326530612246,0.08888888888888889,,,0.0594059405940594,0.10126582278481013,0.05343511450381679,0.5714285714285714,0.6956521739130435,0.1875,0.16853932584269662,0.3333333333333333,0.36585365853658536,0.06666666666666667,0.3939393939393939,0.3939393939393939,0.19230769230769232,0.2777777777777778,0.4,0.5,,0.2647058823529412,0.6111111111111112,,,,3.0,2.0,,,,0.01652892561983471,0.03571428571428571,,,,,,,True,,,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,13387.0,223,-11,478,473,128.0,171,52,951,39.0,1.0,,,,,,,,,,,,42,,,16.0,72,514,16.0,,,27.0,,,3.0,17.0,,,,2.0,,4.0,,4.0,,,2.0,,2.0,8.0,7.0,19.0,23.0,44.0,74,26.0,100,5.0,5.0,,4.0,9.0,,2.0,13.0,6.0,15.0,34.0,16,,,22.0,9.0,1.0,,1.0,1.0,17.0,128.0,3.0,,,,,,0.6666666666666666,0.6875,0.6363636363636364,0.6792452830188679,0.7105263157894737,0.6071428571428571,,,0.047619047619047616,0.05128205128205128,,12.336448598130842,0.3076923076923077,0.32116788321167883,0.11949685534591195,0.3770491803278688,0.10294117647058823,0.3383838383838384,0.1145374449339207,0.2037037037037037,0.06,0.3611111111111111,0.23214285714285715,0.42857142857142855,0.2631578947368421,1.0,0.9285714285714286,0.023809523809523808,,,,,,,,,,,,,,,,,0.9285714285714286,,0.6909595238095237,0.6491307692307693,0.7417636363636363,0.17647058823529413,0.17647058823529413,0.375,0.2361111111111111,1.5880952380952382,,0.26778242677824265,27.0,11.0,16.0,7.0,11.0,1.0,2.0,,,28.0,11.0,5.0,7.0,11.0,32.0,24.0,,22.0,,2.0,1.0,2.0,,,1.0,2.0,1.0,4.0,6.0,,,,,2.0,,2.0,0.5714285714285714,0.9411764705882353,0.6666666666666666,0.6875,0.6363636363636364,,,,0.11320754716981132,0.4,0.16666666666666666,0.6923076923076923,0.7297297297297297,0.5555555555555556,0.047619047619047616,0.5,0.5,1.0,,,,1.0,0.6875,,,1.0,0.6363636363636364,,,7.0,4.0,1.0,1.0,,0.4666666666666667,0.038461538461538464,0.2222222222222222,,,,,,,True,,,
101179,1610612756,Ronnie Price,Ronnie Price,101179,PHX,2489.0,41,-20,88,87,22.0,29,11,175,1.0,1.0,,,,,,,1.0,4.0,,1.0,1.0,3,1.0,4.0,,5,110,,,,,1.0,1.0,,3.0,,4.0,1.0,,,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,,,1.0,,1,,1,2.0,1.0,1.0,1.0,,,,1.0,,,3.0,1,,,,,,,,,3.0,22.0,1.0,,0.25,,1.0,0.25,0.35714285714285715,,0.75,0.35714285714285715,,0.75,0.5714285714285714,,,,,7.920792079207921,1.0,,,0.06666666666666667,,0.025,,,,,,0.07142857142857142,,,0.14285714285714285,0.14285714285714285,,,,,0.5714285714285714,0.25,0.25,,,,,,,,0.5,1.0,0.7142857142857143,0.25,0.47782142857142856,,0.424475,,,,0.6,9.833333333333334,25.125,0.25,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,,2.0,3.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.14285714285714285,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,False,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,125682.0,2095,-227,4340,4340,1163.0,1524,544,8680,238.0,337.0,19.0,42.0,3.0,6.0,7.0,13.0,96.0,260.0,23.0,21.0,63.0,779,115.0,302.0,267.0,1324,5011,62.0,12.0,29.0,92.0,28.0,76.0,99.0,369.0,261.0,259.0,96.0,64.0,1.0,136.0,69.0,205.0,42.0,27.0,95.0,16.0,25.0,479.0,10.0,25.0,57.0,88.0,145,37.0,182,55.0,42.0,13.0,104.0,68.0,12.0,33.0,172.0,45.0,76.0,180.0,260,1.0,12.0,315.0,142.0,15.0,15.0,15.0,9.0,367.0,1148.0,21.0,0.7565217391304347,0.38079470198675497,0.41379310344827586,0.3684210526315789,0.38205980066445183,0.4888991674375578,0.45054945054945056,0.4891304347826087,0.5436933223413025,0.4791666666666667,0.5642201834862385,0.2793709528214616,0.0033112582781456954,0.0821566110397946,0.15546218487394958,0.0038461538461538464,27.72991384492086,0.6046511627906976,0.07023144453312051,0.01749475157452764,0.08532934131736528,0.016233766233766232,0.07548152004164498,0.017114914425427872,0.026,0.018648018648018648,0.0649895178197065,0.0812807881773399,0.09505703422053231,0.04929577464788732,0.6,0.22016651248843663,0.31174838112858466,0.03885291396854764,0.4523809523809524,0.4523809523809524,0.9473684210526315,0.24051803885291398,0.36923076923076925,0.37065637065637064,0.71875,0.06593406593406594,0.5,1.0,0.25274725274725274,0.04710144927536232,0.5384615384615384,0.22826086956521738,0.3333333333333333,0.49953746530989823,0.37065637065637064,0.48609911955514384,0.45521133333333325,0.45492755474452556,0.12320675105485232,0.161547212741752,0.06948640483383686,0.27870090634441086,10.856996148908856,25.51920529801324,0.26797235023041477,142.0,7.0,15.0,33.0,56.0,82.0,204.0,132.0,9.0,356.0,23.0,10.0,93.0,200.0,228.0,484.0,84.0,12.0,2.0,14.0,22.0,71.0,2.0,6.0,12.0,16.0,11.0,8.0,11.0,28.0,42.0,6.0,4.0,28.0,,24.0,0.3202247191011236,0.32571428571428573,0.45699614890885754,0.3709677419354839,0.465,0.09803921568627451,0.020771513353115726,0.016,0.01647058823529412,0.06486486486486487,0.025878003696857672,0.5966386554621849,0.7064676616915423,0.4225352112676056,0.1887141535615171,0.4019607843137255,0.44565217391304346,0.18292682926829268,0.3916913946587537,0.4,0.29545454545454547,0.16483516483516483,0.4666666666666667,0.391304347826087,0.7777777777777778,0.2028985507246377,0.5892857142857143,0.013071895424836602,1.0,,6.0,,,1.0,,0.00992063492063492,0.0106951871657754,0.14285714285714285,,,2.0,,,False,,,
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,16834.0,281,-27,599,608,303.0,358,79,1207,56.0,1.0,,,,,,,,,,,,106,,,26.0,134,705,29.0,,,37.0,,,19.0,71.0,,,,11.0,,7.0,1.0,8.0,1.0,,4.0,1.0,2.0,17.0,9.0,22.0,20.0,39.0,72,34.0,106,12.0,8.0,4.0,5.0,9.0,1.0,1.0,14.0,9.0,21.0,46.0,31,,,45.0,15.0,10.0,6.0,10.0,8.0,71.0,299.0,8.0,,,,,,0.5094339622641509,0.5517241379310345,0.49056603773584906,0.5317460317460317,0.578125,0.5220588235294118,,,0.10377358490566038,0.16071428571428573,,20.202020202020204,0.35714285714285715,0.2254335260115607,0.11,0.2222222222222222,0.11538461538461539,0.22433460076045628,0.11151079136690648,0.09615384615384616,0.11475409836065574,0.21739130434782608,0.23529411764705882,0.24,0.13333333333333333,0.8,0.5283018867924528,0.009433962264150943,,,,,,,,,,,,,,,,,0.5283018867924528,,0.4920198113207548,0.5190375,0.4984283018867925,0.12931034482758622,0.12931034482758622,0.27611940298507465,0.5298507462686567,4.666981132075471,,0.5058430717863105,35.0,12.0,20.0,18.0,29.0,18.0,49.0,1.0,,54.0,16.0,5.0,26.0,53.0,66.0,42.0,,24.0,3.0,6.0,2.0,4.0,,,,,1.0,4.0,5.0,1.0,5.0,,,10.0,,10.0,0.6111111111111112,0.7857142857142857,0.5094339622641509,0.5517241379310345,0.49056603773584906,0.04081632653061224,,0.10714285714285714,0.10843373493975904,0.22641509433962265,0.14634146341463414,0.625,0.7446808510638298,0.5714285714285714,0.46226415094339623,0.3673469387755102,0.3829787234042553,0.6666666666666666,1.0,1.0,1.0,0.6896551724137931,0.6,,,0.5471698113207547,0.6206896551724138,,,13.0,1.0,4.0,,1.0,0.48148148148148145,0.12307692307692308,0.11764705882352941,,,,,,,False,,,
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,23136.0,386,-26,781,785,267.0,375,105,1566,23.0,9.0,5.0,17.0,,,1.0,6.0,13.0,48.0,5.0,1.0,9.0,37,18.0,65.0,4.0,96,877,12.0,1.0,5.0,17.0,2.0,15.0,1.0,29.0,54.0,48.0,13.0,,1.0,19.0,1.0,20.0,,1.0,15.0,2.0,2.0,41.0,5.0,12.0,15.0,31.0,56,17.0,73,7.0,5.0,2.0,10.0,11.0,2.0,6.0,21.0,5.0,25.0,42.0,10,,,7.0,3.0,14.0,12.0,15.0,8.0,29.0,266.0,4.0,1.0,0.27692307692307694,0.2,0.13333333333333333,0.27692307692307694,0.45098039215686275,0.38235294117647056,0.4666666666666667,0.46153846153846156,0.4473684210526316,0.48333333333333334,0.6372549019607843,0.015384615384615385,,,0.020833333333333332,13.935340022296543,0.47619047619047616,0.13596491228070176,0.048,0.12,0.04132231404958678,0.13031161473087818,0.04582210242587601,0.09523809523809523,0.023255813953488372,0.1411764705882353,0.08974358974358974,0.13592233009708737,0.045454545454545456,0.5333333333333333,0.22549019607843138,0.08823529411764706,0.16666666666666666,0.29411764705882354,0.29411764705882354,1.0,0.47058823529411764,0.2708333333333333,0.2765957446808511,1.0,,,,0.29411764705882354,0.2,0.16666666666666666,0.3,0.1111111111111111,0.8627450980392157,0.2708333333333333,0.5455377450980392,0.5426384615384615,0.5623133333333334,0.038461538461538464,0.07894736842105263,0.17708333333333334,0.3020833333333333,6.648648648648648,24.87538461538461,0.3418693982074264,14.0,4.0,11.0,7.0,9.0,2.0,5.0,3.0,1.0,19.0,5.0,4.0,11.0,15.0,22.0,16.0,,6.0,,4.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,,1.0,,,,0.5789473684210527,0.6875,0.5135135135135135,0.4166666666666667,0.7333333333333333,,,,0.039473684210526314,0.18461538461538463,0.0625,0.6086956521739131,0.6086956521739131,0.6428571428571429,0.049019607843137254,0.4,0.4,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6470588235294118,0.36363636363636365,0.2,1.0,0.3,0.7777777777777778,0.015151515151515152,,10.0,1.0,2.0,1.0,2.0,0.38461538461538464,0.011111111111111112,0.08571428571428572,,,,3.0,1.0,1.0,False,,,
1627755,1610612756,Tyler Ulis,Tyler Ulis,1627755,PHX,36457.0,608,-144,1281,1288,415.0,479,163,2569,23.0,102.0,,4.0,,1.0,,2.0,13.0,39.0,1.0,4.0,12.0,198,13.0,43.0,25.0,230,1501,11.0,,2.0,8.0,4.0,14.0,13.0,83.0,12.0,36.0,13.0,15.0,,88.0,29.0,117.0,19.0,10.0,54.0,18.0,16.0,263.0,4.0,8.0,15.0,28.0,43,13.0,56,23.0,14.0,9.0,24.0,14.0,3.0,3.0,38.0,8.0,16.0,39.0,30,1.0,7.0,34.0,12.0,4.0,2.0,4.0,3.0,83.0,415.0,5.0,0.3076923076923077,0.3023255813953488,,0.2857142857142857,0.325,0.42531120331950206,0.23076923076923078,0.42168674698795183,0.44573643410852715,0.2857142857142857,0.44623655913978494,0.17842323651452283,,0.07575757575757576,0.2608695652173913,,20.164046479835953,0.631578947368421,0.07865168539325842,0.01762114537444934,0.08108108108108109,0.024242424242424242,0.07948243992606285,0.01938610662358643,0.036036036036036036,0.03305785123966942,0.09219858156028368,0.06542056074766354,0.07947019867549669,0.08823529411764706,0.75,0.0954356846473029,0.42323651452282157,0.016597510373443983,,,,0.16182572614107885,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.07692307692307693,,,0.07692307692307693,0.024096385542168676,,0.14457831325301204,0.3333333333333333,0.27385892116182575,0.3611111111111111,0.43858781512605033,0.4886,0.4176222222222223,0.04743083003952569,0.05714285714285714,0.034782608695652174,0.36086956521739133,12.910101010101016,27.246511627906976,0.3239656518345043,11.0,1.0,1.0,5.0,7.0,31.0,73.0,41.0,,83.0,3.0,2.0,29.0,69.0,16.0,150.0,27.0,2.0,1.0,2.0,6.0,21.0,,3.0,1.0,5.0,,1.0,2.0,,,,,5.0,1.0,4.0,0.0963855421686747,0.0975609756097561,0.41919191919191917,0.2727272727272727,0.42028985507246375,0.0821917808219178,0.029411764705882353,0.021739130434782608,0.017241379310344827,0.07407407407407407,0.016,0.4782608695652174,0.6470588235294118,0.09090909090909091,0.3029045643153527,0.4246575342465753,0.4626865671641791,0.03225806451612903,0.4019607843137255,0.41414141414141414,0.14634146341463414,0.07692307692307693,1.0,,,0.08433734939759036,0.7142857142857143,,3.0,,1.0,1.0,,,,0.005917159763313609,,,,,,,,False,,,
