EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,on
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,103869.0,1731,234.0,3543,3523,764,772,376.0,7066,115.0,192.0,21.0,50.0,24.0,46.0,62.0,151.0,222.0,464.0,138.0,732.0,3803.0,27.0,68.0,10.0,73.0,38.0,85.0,40.0,140.0,298.0,146.0,34.0,38.0,65.0,27.0,92.0,17.0,41.0,211.0,16.0,55.0,104.0,134.0,22.0,260.0,76.0,336,71.0,45.0,26.0,36.0,27.0,42.0,5.0,6.0,78.0,15.0,98.0,7.0,181.0,10.0,19.0,117.0,12.0,2.0,161.0,7.0,67.0,15.0,31.0,23.0,5.0,31.0,14.0,140.0,743,13.0,13.0,0.6711711711711712,0.7268292682926829,0.47844827586206895,0.39705882352941174,0.4470588235294118,0.486088379705401,0.3987341772151899,0.47619047619047616,0.5319767441860465,0.4294117647058823,0.5511811023622047,0.08189655172413793,0.11979166666666667,0.08609271523178808,19.181521466231484,0.46153846153846156,0.21782178217821782,0.13413413413413414,0.05041246562786435,0.17105263157894737,0.03137254901960784,0.14810205351586808,0.0443472829481574,0.07281553398058252,0.047058823529411764,0.026881720430107527,0.043478260869565216,0.09782608695652174,0.1568627450980392,0.1598360655737705,0.21666666666666667,0.45161290322580644,0.3142389525368249,0.5989583333333334,0.6804733727810651,0.782608695652174,0.24713584288052373,0.4105960264900662,0.4492753623188406,0.4838709677419355,0.6329113924050633,0.42,0.4380952380952381,0.5217391304347826,0.5548281505728314,0.5229207855973813,0.5414676470588236,0.5432619047619046,0.1025260029717682,0.12786259541984732,0.09972677595628415,0.1912568306010929,7.950646551724141,0.2156364662715213,45.0,121.0,17.0,53.0,2.0,7.0,33.0,94.0,2.0,8.0,6.0,13.0,50.0,147.0,3.0,11.0,8.0,20.0,144.0,94.0,33.0,10.0,10.0,14.0,7.0,9.0,2.0,2.0,2.0,4.0,0.96,0.3401360544217687,0.2727272727272727,0.4,0.3401360544217687,0.24058919803600654,0.02654867256637168,0.15384615384615385,0.023411371237458192,0.19803600654664485,0.371900826446281,0.37815126050420167,0.6444444444444445,0.0867430441898527,0.32075471698113206,0.32075471698113206,1.0,0.15384615384615385,0.35106382978723405,0.35106382978723405,0.9393939393939394,0.10126582278481013,0.25,1.0,0.06666666666666667,0.2857142857142857,0.12380952380952381,0.46153846153846156,0.35106382978723405,24.98775510204082,5.0,1.0,,,,3.0,0.06493506493506493,0.19047619047619047,1.0,3.0,6.0,,,7.0,,2.0,,0.01652892561983471,,,0.0379746835443038,0.3333333333333333,1.0,0.013422818791946308,,2.0,6.0,,,,True
201977,1610612764,Marcus Thornton,Marcus Thornton,201977,WAS,15933.0,266,-72.0,530,525,132,159,70.0,1055,8.0,11.0,4.0,5.0,2.0,2.0,5.0,13.0,15.0,41.0,14.0,77.0,647.0,4.0,8.0,,11.0,3.0,9.0,9.0,21.0,22.0,8.0,4.0,3.0,15.0,5.0,20.0,4.0,8.0,45.0,1.0,5.0,10.0,11.0,,21.0,6.0,27,10.0,6.0,4.0,6.0,2.0,7.0,2.0,1.0,13.0,3.0,6.0,,20.0,,1.0,14.0,,,16.0,2.0,4.0,4.0,2.0,2.0,,2.0,1.0,21.0,131,2.0,3.0,0.7333333333333333,0.8461538461538461,0.36585365853658536,0.5,0.3333333333333333,0.39375,0.55,0.3333333333333333,0.436046511627907,0.55,0.45454545454545453,0.07317073170731707,0.09090909090909091,0.15384615384615385,16.282894736842106,0.46153846153846156,,0.09322033898305085,0.028901734104046242,0.13157894736842105,0.0136986301369863,0.10824742268041238,0.024390243902439025,,0.09090909090909091,0.018867924528301886,,0.04081632653061224,0.08108108108108109,0.12307692307692308,0.18181818181818182,0.5,0.1375,0.7272727272727273,0.8,0.625,0.1625,0.38461538461538464,0.45454545454545453,0.8,0.5,0.8,0.1111111111111111,1.0,0.625,0.5006493670886074,0.5580833333333333,0.49485588235294115,0.04878048780487805,0.09302325581395349,0.14285714285714285,0.2727272727272727,10.209756097560977,0.2490566037735849,2.0,17.0,1.0,7.0,1.0,3.0,10.0,32.0,1.0,1.0,1.0,6.0,11.0,39.0,1.0,2.0,2.0,9.0,21.0,31.0,10.0,1.0,3.0,4.0,,4.0,,2.0,,1.0,0.6363636363636364,0.28205128205128205,0.5,0.2222222222222222,0.2894736842105263,0.4875,0.013888888888888888,0.1875,,0.2125,0.11764705882352941,0.11764705882352941,1.0,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.4,0.3125,0.3125,0.6,0.1,1.0,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3225806451612903,25.689743589743582,,1.0,,,,,,0.25,,1.0,12.0,1.0,,2.0,,,,,,,0.1,,,,2.0,,,1.0,,,True
203094,1610612764,Andrew Nicholson,Andrew Nicholson,203094,WAS,5235.0,87,-42.0,181,186,49,66,20.0,367,2.0,4.0,1.0,2.0,,,2.0,10.0,4.0,14.0,2.0,10.0,203.0,1.0,3.0,,2.0,,1.0,2.0,2.0,6.0,2.0,2.0,1.0,1.0,,1.0,,1.0,2.0,1.0,1.0,4.0,4.0,,8.0,2.0,10,6.0,3.0,3.0,1.0,,3.0,1.0,,4.0,,6.0,,13.0,1.0,2.0,4.0,2.0,,4.0,,1.0,1.0,,,,,,2.0,49,,1.0,0.75,1.0,0.2857142857142857,0.3333333333333333,,0.18181818181818182,0.2,,0.20833333333333334,0.2,0.25,0.07142857142857142,,0.1,13.93034825870647,0.25,,0.09523809523809523,0.01639344262295082,0.13793103448275862,0.03571428571428571,0.11267605633802817,0.02247191011235955,,,,0.14285714285714285,0.2222222222222222,0.07142857142857142,0.15384615384615385,,,0.18181818181818182,0.5,0.5,0.5,0.45454545454545453,0.2,0.2222222222222222,1.0,0.4,0.5,,,0.5454545454545454,0.5035295454545455,0.48585,0.5350333333333334,0.043478260869565216,0.06666666666666667,0.2,0.2,6.135714285714285,0.27071823204419887,,,,3.0,,1.0,,5.0,,1.0,,1.0,,8.0,,2.0,,2.0,,5.0,,,,,,1.0,,,,,,,,,,0.36363636363636365,0.04,0.05263157894736842,,,,,,0.13636363636363635,,,,0.22727272727272727,,,,0.2,,,0.3333333333333333,,0.3333333333333333,,,24.812500000000004,,,,,,,,,,1.0,,,,,,,,,,,0.2,,,,,,1.0,,,,True
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,129002.0,2150,238.0,4373,4320,920,939,485.0,8693,220.0,321.0,62.0,94.0,37.0,46.0,99.0,221.0,333.0,575.0,97.0,763.0,4726.0,70.0,121.0,12.0,152.0,52.0,69.0,31.0,135.0,476.0,190.0,96.0,42.0,52.0,45.0,97.0,32.0,30.0,239.0,70.0,129.0,163.0,306.0,54.0,523.0,201.0,724,38.0,27.0,11.0,46.0,27.0,59.0,5.0,4.0,105.0,18.0,84.0,11.0,184.0,28.0,31.0,154.0,27.0,11.0,145.0,11.0,68.0,10.0,51.0,39.0,12.0,51.0,32.0,135.0,909,13.0,10.0,0.7147147147147147,0.8350877192982457,0.5791304347826087,0.5785123966942148,0.7536231884057971,0.5771230502599654,0.5785123966942148,0.7428571428571429,0.592391304347826,0.5891472868217055,0.75,0.07304347826086957,0.09657320872274143,0.04524886877828054,15.18345834177985,0.4380952380952381,0.5,0.24817518248175183,0.0960536113179449,0.2232876712328767,0.1037037037037037,0.23892002037697402,0.09861248761149653,0.10663983903420524,0.10294117647058823,0.0865979381443299,0.14736842105263157,0.22271714922049,0.2831168831168831,0.23467600700525393,0.18238993710691823,0.6274509803921569,0.5563258232235702,0.6853582554517134,0.7586206896551724,0.7363636363636363,0.3830155979202773,0.4479638009049774,0.46919431279620855,0.6666666666666666,0.7768595041322314,0.6595744680851063,0.6571428571428571,0.8043478260869565,0.5597920277296361,0.5342429565217393,0.5434698924731183,0.5622304347826086,0.10725552050473186,0.10759493670886076,0.19921363040629095,0.17693315858453473,4.730608695652174,0.21038188886348044,14.0,33.0,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,2.0,,13.0,4.0,18.0,8.0,19.0,,8.0,11.0,2.0,,,,,,0.0034662045060658577,0.0776255707762557,0.24310776942355888,0.04,0.05719237435008666,0.42424242424242425,0.4375,0.7142857142857143,,,,,0.0034662045060658577,,,,,,,,,0.014285714285714285,,,44.55,2.0,,,,,,0.018867924528301886,0.16129032258064516,,,,,1.0,12.0,,,0.5,0.030303030303030304,,0.5,,,,,,,3.0,1.0,1.0,3.0,True
1627815,1610612764,Sheldon Mac,Sheldon Mac,1627815,WAS,5540.0,92,-7.0,192,190,41,27,25.0,382,4.0,10.0,,2.0,2.0,2.0,1.0,3.0,7.0,17.0,8.0,28.0,198.0,,2.0,,,2.0,2.0,4.0,8.0,4.0,10.0,,2.0,3.0,,3.0,,1.0,6.0,1.0,1.0,1.0,5.0,,6.0,2.0,8,1.0,1.0,,,,1.0,,1.0,1.0,,4.0,,4.0,,,10.0,,1.0,9.0,2.0,3.0,1.0,,,,,,8.0,41,,1.0,0.2857142857142857,0.2857142857142857,0.4117647058823529,,1.0,0.4,,0.5,0.5,,0.6666666666666666,0.11764705882352941,0.2,,13.122171945701357,,,0.06756756756756757,0.013513513513513514,0.043478260869565216,0.04,0.061855670103092786,0.020202020202020204,,,,0.125,0.125,,0.05263157894736842,,,0.4,0.4,0.5,0.5,0.12,0.3333333333333333,0.3333333333333333,,1.0,,0.5,1.0,0.72,0.517682,0.3244,0.47128749999999997,0.14814814814814814,0.16666666666666666,,0.2857142857142857,8.164705882352942,0.21354166666666666,2.0,4.0,,2.0,,,2.0,6.0,,,,2.0,2.0,8.0,,,,2.0,6.0,6.0,2.0,,1.0,1.0,,,,,2.0,,1.0,0.25,,,0.25,0.32,0.034482758620689655,0.047619047619047616,,0.16,0.5,0.5,,0.08,,,,0.24,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,,0.3333333333333333,25.412499999999998,,,,,,,,,,,,,,,,1.0,,,,,,,,0.1111111111111111,,,,,,,True
1627849,1610612764,Daniel Ochefu,Daniel Ochefu,1627849,WAS,118.0,2,-3.0,5,4,3,4,1.0,9,,1.0,,1.0,,1.0,,,,1.0,,,3.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,3,1.0,,,,,,,,,,,,,,,,14.285714285714285,,,,0.2,,,,0.16666666666666666,0.5,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,0.5155,0.5155,0.5155,,,,,1.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,25300.0,422,9.0,837,843,183,210,98.0,1680,36.0,60.0,10.0,16.0,9.0,13.0,10.0,19.0,46.0,80.0,27.0,119.0,884.0,10.0,18.0,6.0,26.0,10.0,14.0,10.0,30.0,66.0,26.0,16.0,6.0,10.0,7.0,17.0,6.0,5.0,41.0,18.0,20.0,25.0,54.0,10.0,89.0,39.0,128,23.0,11.0,12.0,8.0,4.0,20.0,3.0,2.0,28.0,4.0,35.0,4.0,69.0,4.0,9.0,42.0,8.0,1.0,49.0,3.0,21.0,5.0,19.0,14.0,5.0,19.0,13.0,30.0,183,4.0,5.0,0.717391304347826,0.868421052631579,0.575,0.5555555555555556,0.7142857142857143,0.575,0.5555555555555556,0.7142857142857143,0.5776699029126213,0.5416666666666666,0.6521739130434783,0.075,0.08333333333333333,0.05263157894736842,13.760504201680673,0.2857142857142857,0.35714285714285715,0.20930232558139536,0.08695652173913043,0.17985611510791366,0.1267605633802817,0.19899244332493704,0.10215053763440861,0.09278350515463918,0.11864406779661017,0.12264150943396226,0.1388888888888889,0.21212121212121213,0.1927710843373494,0.19090909090909092,0.13793103448275862,0.6842105263157895,0.75,0.6,0.6545454545454545,0.7222222222222222,0.2375,0.5263157894736842,0.5555555555555556,0.7,0.8888888888888888,0.625,0.9285714285714286,0.6923076923076923,0.75,0.53846375,0.55105,0.5869,0.21428571428571427,0.21428571428571427,0.2184873949579832,0.25210084033613445,3.1562499999999996,0.21863799283154123,,1.0,,,,,,,,,,,,,,,,,,,,1.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,,,,,,,,0.05405405405405406,0.2236842105263158,0.037037037037037035,0.0125,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.02857142857142857,0.2,,,,,,3.0,,,,,,,,,,,,,2.0,,,2.0,False
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,64934.0,1082,-55.0,2149,2167,420,550,242.0,4316,67.0,109.0,16.0,26.0,10.0,17.0,12.0,31.0,96.0,179.0,54.0,339.0,2347.0,19.0,31.0,9.0,53.0,12.0,23.0,5.0,44.0,102.0,90.0,14.0,23.0,18.0,14.0,32.0,13.0,3.0,78.0,9.0,30.0,49.0,74.0,14.0,137.0,39.0,176,40.0,27.0,13.0,21.0,12.0,19.0,5.0,3.0,40.0,9.0,60.0,6.0,130.0,3.0,2.0,76.0,5.0,11.0,74.0,9.0,38.0,4.0,13.0,8.0,4.0,13.0,5.0,44.0,415,16.0,1.0,0.53125,0.5730337078651685,0.5363128491620112,0.6129032258064516,0.5217391304347826,0.46875,0.5,0.42391304347826086,0.5029673590504451,0.5408163265306123,0.4489795918367347,0.12849162011173185,0.1651376146788991,0.16129032258064516,15.473251028806583,0.525,0.22580645161290322,0.11314984709480122,0.046875,0.13387978142076504,0.026865671641791045,0.12058823529411765,0.04,0.06550218340611354,0.04864864864864865,0.02459016393442623,0.03296703296703297,0.07377049180327869,0.1201923076923077,0.12542372881355932,0.16901408450704225,0.38461538461538464,0.35855263157894735,0.6146788990825688,0.7362637362637363,0.47761194029850745,0.10197368421052631,0.3870967741935484,0.46153846153846156,0.5833333333333334,0.5909090909090909,0.6153846153846154,0.3695652173913043,0.5882352941176471,0.7697368421052632,0.5586634551495017,0.5471926470588235,0.5486204545454545,0.11411411411411411,0.18269230769230768,0.15634218289085547,0.12979351032448377,6.189385474860335,0.19543973941368079,17.0,39.0,8.0,49.0,1.0,9.0,23.0,76.0,2.0,8.0,4.0,14.0,31.0,125.0,2.0,13.0,5.0,23.0,90.0,74.0,23.0,1.0,5.0,10.0,8.0,9.0,3.0,6.0,4.0,4.0,0.967741935483871,0.248,0.15384615384615385,0.21739130434782608,0.25203252032520324,0.41118421052631576,0.02654867256637168,0.15346534653465346,0.05405405405405406,0.12828947368421054,0.4358974358974359,0.4358974358974359,0.7058823529411765,0.1611842105263158,0.16326530612244897,0.16666666666666666,1.0,0.25,0.3026315789473684,0.3026315789473684,0.9565217391304348,0.18181818181818182,0.25,1.0,0.1956521739130435,0.1111111111111111,0.30434782608695654,0.2857142857142857,0.3108108108108108,25.387999999999998,,2.0,,,,1.0,,0.125,,5.0,3.0,2.0,1.0,3.0,,,0.008,,0.02040816326530612,,0.11363636363636363,,,,,,,,1.0,,False
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,42651.0,711,54.0,1406,1404,240,320,145.0,2810,26.0,39.0,9.0,15.0,3.0,6.0,7.0,22.0,97.0,177.0,16.0,303.0,1461.0,12.0,28.0,5.0,32.0,11.0,24.0,3.0,52.0,170.0,24.0,14.0,10.0,17.0,9.0,26.0,9.0,9.0,61.0,16.0,25.0,43.0,86.0,10.0,139.0,44.0,183,11.0,5.0,6.0,14.0,11.0,23.0,2.0,3.0,37.0,6.0,37.0,6.0,97.0,16.0,10.0,33.0,8.0,6.0,25.0,3.0,12.0,2.0,31.0,25.0,5.0,35.0,18.0,52.0,240,8.0,2.0,0.8762886597938144,0.9444444444444444,0.5480225988700564,0.42857142857142855,0.4583333333333333,0.6132478632478633,0.45,0.5833333333333334,0.6183673469387755,0.48484848484848486,0.5777777777777777,0.05649717514124294,0.10256410256410256,0.22727272727272727,17.803030303030305,0.3783783783783784,0.2222222222222222,0.19068736141906872,0.058004640371229696,0.17063492063492064,0.08121827411167512,0.18349928876244664,0.06528662420382166,0.07194244604316546,0.059322033898305086,0.0784313725490196,0.09090909090909091,0.15757575757575756,0.23026315789473684,0.16923076923076924,0.17543859649122806,0.5142857142857142,0.16666666666666666,0.6666666666666666,0.7428571428571429,0.5769230769230769,0.09401709401709402,0.3181818181818182,0.4117647058823529,0.8571428571428571,0.5,0.6,0.14285714285714285,0.5,0.41025641025641024,0.4739800429184551,0.5181363636363636,0.4507231707317073,0.04938271604938271,0.06451612903225806,0.10561056105610561,0.1716171617161716,13.468926553672318,0.17069701280227595,64.0,116.0,14.0,23.0,4.0,7.0,17.0,34.0,,,5.0,11.0,31.0,57.0,1.0,2.0,9.0,18.0,93.0,34.0,17.0,,3.0,5.0,1.0,3.0,1.0,4.0,1.0,,1.0,0.543859649122807,0.5,0.5,0.543859649122807,0.24358974358974358,0.04597701149425287,0.1865671641791045,0.01098901098901099,0.49572649572649574,0.5517241379310345,0.5565217391304348,1.0,0.09829059829059829,0.6086956521739131,0.6086956521739131,1.0,0.1452991452991453,0.5,0.5151515151515151,1.0,,,,0.16666666666666666,0.5714285714285714,0.2619047619047619,0.45454545454545453,0.5,24.856140350877197,3.0,2.0,4.0,3.0,1.0,1.0,0.07692307692307693,,1.0,2.0,,,1.0,4.0,,,0.017543859649122806,0.008620689655172414,,0.029411764705882353,0.06666666666666667,0.5,1.0,,,,,,,,False
201943,1610612764,Brandon Jennings,Brandon Jennings,201943,WAS,18711.0,312,53.0,633,633,122,116,71.0,1266,6.0,19.0,,1.0,1.0,2.0,6.0,13.0,17.0,48.0,12.0,73.0,661.0,2.0,4.0,,4.0,4.0,9.0,4.0,15.0,2.0,32.0,,5.0,67.0,27.0,94.0,22.0,42.0,215.0,3.0,5.0,13.0,18.0,,31.0,8.0,39,13.0,6.0,7.0,12.0,8.0,8.0,2.0,1.0,20.0,1.0,9.0,,28.0,,2.0,12.0,,1.0,17.0,,7.0,,,,,,,15.0,122,1.0,,0.058823529411764705,0.058823529411764705,0.3541666666666667,0.5,0.4444444444444444,0.3388888888888889,0.4,0.34375,0.37244897959183676,0.4,0.4166666666666667,0.10416666666666667,0.10526315789473684,0.15384615384615385,16.573033707865168,0.6,,0.09183673469387756,0.030303030303030304,0.12264150943396226,0.02727272727272727,0.10264900662251655,0.02909090909090909,0.057971014492753624,,0.034482758620689655,,0.13580246913580246,0.01639344262295082,0.1111111111111111,0.1875,,0.2111111111111111,0.3157894736842105,0.35294117647058826,,0.14444444444444443,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.2,,0.125,0.5,0.6777777777777778,0.4909797752808989,0.3837375,0.3922833333333334,0.08163265306122448,0.12727272727272726,0.0547945205479452,0.2054794520547945,8.937500000000002,0.19273301737756715,5.0,16.0,,5.0,,,9.0,37.0,,1.0,1.0,7.0,9.0,42.0,,1.0,1.0,7.0,15.0,36.0,9.0,5.0,12.0,13.0,,4.0,,3.0,,,0.5555555555555556,0.21428571428571427,,0.14285714285714285,0.21951219512195122,0.4666666666666667,0.020833333333333332,0.1111111111111111,,0.17777777777777778,0.3125,0.3333333333333333,,0.05555555555555555,,,,0.4111111111111111,0.24324324324324326,0.24324324324324326,0.5555555555555556,0.2,,,,,0.4375,0.14285714285714285,0.25,26.742857142857144,,,,,,,,,,,12.0,1.0,,3.0,,1.0,,0.0625,,,,,,0.023255813953488372,,,,,,,False
202322,1610612764,John Wall,John Wall,202322,WAS,30536.0,509,9.0,1035,1028,352,423,113.0,2063,80.0,125.0,6.0,7.0,31.0,46.0,12.0,32.0,121.0,229.0,94.0,393.0,1176.0,9.0,17.0,5.0,32.0,50.0,93.0,47.0,168.0,26.0,216.0,8.0,15.0,83.0,46.0,129.0,31.0,54.0,304.0,3.0,5.0,22.0,28.0,,50.0,10.0,60,31.0,16.0,15.0,38.0,25.0,25.0,3.0,,63.0,26.0,9.0,,29.0,1.0,2.0,91.0,,6.0,117.0,18.0,50.0,12.0,9.0,7.0,1.0,10.0,4.0,165.0,348,2.0,9.0,0.10743801652892562,0.1111111111111111,0.5283842794759825,0.5294117647058824,0.5376344086021505,0.5227272727272727,0.54,0.5260869565217391,0.5843373493975904,0.5925925925925926,0.6014492753623188,0.06550218340611354,0.072,0.125,33.847472150814056,0.6031746031746031,,0.0979020979020979,0.01773049645390071,0.12154696132596685,0.018867924528301886,0.10706638115631692,0.018140589569160998,0.03278688524590164,0.014925373134328358,0.018867924528301886,0.018867924528301886,0.038461538461538464,0.10714285714285714,0.14383561643835616,0.02857142857142857,0.4,0.4370629370629371,0.64,0.6896551724137931,0.15,0.11188811188811189,0.375,0.42857142857142855,,0.28,0.8571428571428571,0.4,0.6739130434782609,0.6363636363636364,0.5193647368421052,0.46369333333333335,0.5155464912280703,0.1625,0.19157088122605365,0.08142493638676845,0.42748091603053434,7.572925764192143,0.34009661835748795,29.0,72.0,2.0,7.0,2.0,4.0,17.0,50.0,3.0,7.0,5.0,18.0,19.0,57.0,3.0,8.0,7.0,22.0,30.0,49.0,17.0,15.0,14.0,15.0,2.0,13.0,,2.0,1.0,9.0,0.5263157894736842,0.3333333333333333,0.375,0.3181818181818182,0.3392857142857143,0.1993006993006993,,0.15306122448979592,0.01680672268907563,0.2517482517482518,0.4027777777777778,0.4142857142857143,0.034482758620689655,0.024475524475524476,0.2857142857142857,0.2857142857142857,1.0,0.17482517482517482,0.34,0.34,0.47058823529411764,0.28,0.42857142857142855,0.3333333333333333,0.034782608695652174,0.5,0.1565217391304348,0.2777777777777778,0.3469387755102041,26.398245614035094,2.0,5.0,1.0,1.0,,1.0,0.05714285714285714,0.16666666666666666,,1.0,27.0,1.0,,15.0,,2.0,,0.027777777777777776,,,0.04,,,0.03389830508474576,6.0,,,,,,False
