EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Travels,Charge Fouls,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,DefFTReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsUnassisted3s,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,OffFTReboundPct,LongMidRangeFGM,SecondChanceFtPoints,LostBallTurnovers,ThreePtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ThreePtShootingFoulsDrawnPct,Fg2aBlocked,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Technical Free Throw Trips,LongMidRangePctBlocked,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3,BlockedLongMidRange
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,3139.0,52.0,-23.0,95,100.0,29.0,34.0,19.0,195,2.0,3.0,1.0,1.0,,1.0,4.0,,,,4.0,11.0,,,8.0,121.0,1.0,1.0,2.0,,3.0,,4.0,4.0,,,,1.0,2.0,1.0,5.0,1.0,1.0,3.0,2.0,7.0,2.0,9.0,,,,,,4.0,6.0,1.0,,3.0,2.0,,29.0,1.0,0.5,0.6666666666666666,,,,0.3636363636363636,1.0,,0.3636363636363636,1.0,,0.3636363636363636,1.0,,,9.56521739130435,,0.08,0.025,0.1666666666666666,0.0526315789473684,0.1162790697674418,0.0338983050847457,,0.0588235294117647,,0.1111111111111111,0.2857142857142857,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.3636363636363636,,,,,,1.0,1.0,0.3333333333333333,,0.2727272727272727,,0.4200454545454545,0.5987,0.3860333333333334,0.25,,9.872727272727271,,0.3052631578947368,1.0,4.0,,,,,,,,,,,,2.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,0.4,0.1428571428571428,0.0909090909090909,,0.25,0.25,1.0,0.3636363636363636,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,0.25,0.25,,,,1.0,,,,,,,,,,0.0714285714285714,0.1428571428571428,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,
1626174,1610612766,Christian Wood,Christian Wood,1626174,CHA,785.0,13.0,-6.0,24,23.0,5.0,2.0,4.0,47,2.0,2.0,1.0,1.0,,,,,,,2.0,3.0,,,4.0,21.0,1.0,1.0,2.0,,,,,4.0,,,,,,,,,1.0,2.0,,2.0,1.0,3.0,,,1.0,1.0,,,1.0,,,2.0,,,5.0,,,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.5,1.0,,,17.24137931034483,,,0.1111111111111111,0.25,,0.1428571428571428,0.0714285714285714,0.3333333333333333,,,,,0.6666666666666666,1.0,1.0,,,,,,,,1.0,1.0,,,0.6666666666666666,,0.642,0.6119,,0.5,,5.3,,0.2083333333333333,,1.0,,,,,,,,,,,,2.0,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,44.0,1.0,-2.0,1,2.0,,,,3,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,135616.0,2260.0,-17.0,4452,4462.0,935.0,645.0,472.0,8914,100.0,169.0,23.0,45.0,15.0,26.0,128.0,86.0,91.0,264.0,170.0,346.0,123.0,350.0,840.0,4890.0,32.0,67.0,149.0,28.0,57.0,168.0,246.0,94.0,360.0,262.0,90.0,39.0,105.0,37.0,249.0,27.0,59.0,178.0,195.0,405.0,87.0,492.0,24.0,17.0,33.0,57.0,13.0,62.0,129.0,6.0,9.0,126.0,4.0,164.0,916.0,7.0,0.7235294117647059,0.8092105263157895,0.975609756097561,0.3514285714285714,0.3495702005730659,0.4913294797687861,0.4776119402985074,0.4912280701754385,0.5093390804597702,0.5247933884297521,0.4652173913043478,0.5519053876478318,0.5687022900763359,0.5675675675675675,0.5028735632183908,16.389501101983573,0.4210526315789473,0.1586655817737998,0.0434782608695652,0.1991051454138702,0.0306122448979591,0.1756947715496938,0.0384100044662795,0.0428265524625267,0.0288335517693315,0.1059063136456211,0.208955223880597,0.1834862385321101,0.2428160919540229,0.591715976331361,0.6802721088435374,0.72,0.1839080459770115,0.1235632183908046,0.3793103448275862,0.3446969696969697,0.3460076045627376,0.967032967032967,0.371900826446281,0.5111111111111111,0.2260869565217391,0.5769230769230769,0.7456896551724138,0.3435114503816794,0.5265394964028778,0.5264782608695653,0.5060736842105263,0.1773809523809524,0.2,6.436705202312139,25.00771428571429,0.2100179694519317,53.0,49.0,32.0,18.0,44.0,15.0,45.0,131.0,21.0,54.0,17.0,58.0,61.0,36.0,66.0,39.0,11.0,16.0,32.0,6.0,1.0,1.0,150.0,17.0,54.0,25.0,50.0,36.0,53.0,33.0,22.0,0.3888888888888889,0.293103448275862,0.4,0.175595238095238,0.2041420118343195,0.6226415094339622,0.4140625,0.4453781512605042,0.6792452830188679,0.0704022988505747,0.3720930232558139,0.3764705882352941,1.0,0.3636363636363636,0.4090909090909091,0.8888888888888888,0.391304347826087,0.3333333333333333,0.077445652173913,0.1409921671018277,9.0,1.0,58.0,48.0,10.0,10.0,5.0,4.0,0.0114942528735632,17.0,22.0,7.0,3.0,0.3469387755102041,0.3617021276595745,0.0084985835694051,33.0,2.0,15.0,3.0,13.0,14.0,1.0,,0.0953757225433526,0.1301775147928994,0.0703125,0.0416666666666666,0.0466321243523316,0.0413223140495867,2.0,13.0,1.0,,0.0408163265306122,0.8823529411764706,0.1130434782608695,0.1538461538461538,0.1304347826086956,7.0,False,3.0,10.0,1.0,2.0,2.0,3.0,3.0,1.0,0.0057142857142857,0.0116279069767441,0.0037878787878787,0.042016806722689,0.0826446280991735,0.3,1.0,,,,
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,110951.0,1849.0,40.0,3705,3683.0,1029.0,611.0,321.0,7388,106.0,182.0,14.0,22.0,26.0,49.0,187.0,40.0,98.0,296.0,195.0,421.0,111.0,336.0,835.0,4062.0,21.0,39.0,85.0,51.0,115.0,232.0,250.0,140.0,333.0,291.0,98.0,58.0,148.0,49.0,354.0,21.0,34.0,90.0,161.0,263.0,56.0,319.0,40.0,23.0,33.0,73.0,21.0,81.0,132.0,7.0,6.0,109.0,2.0,227.0,1012.0,8.0,0.6410256410256411,0.6906077348066298,1.0,0.3303571428571428,0.3353474320241691,0.4631828978622327,0.5384615384615384,0.4434782608695652,0.4775429326287979,0.4921875,0.4696261682242991,0.5072904009720535,0.5592105263157895,0.4936170212765957,0.4438573315719947,22.0093343158929,0.547945205479452,0.1578431372549019,0.0328502415458937,0.1212938005390835,0.0301291248206599,0.1424517593643587,0.0317551963048498,0.027027027027027,0.027072758037225,0.163727959697733,0.1291291291291291,0.1337209302325581,0.2404227212681638,0.5824175824175825,0.6666666666666666,0.6886792452830188,0.2470277410832232,0.0528401585204755,0.3910171730515192,0.3310810810810811,0.3322033898305084,1.0,0.34375,0.6363636363636364,0.2289719626168224,0.5306122448979592,0.6842800528401585,0.3367697594501718,0.4977576564580561,0.5222956521739129,0.4808696172248803,0.1017964071856287,0.2778443113772455,6.399049881235157,26.08392857142857,0.2777327935222672,72.0,52.0,13.0,6.0,19.0,26.0,84.0,112.0,7.0,25.0,33.0,99.0,31.0,28.0,90.0,48.0,11.0,31.0,12.0,14.0,3.0,5.0,149.0,16.0,73.0,8.0,31.0,27.0,33.0,21.0,4.0,0.28,0.3333333333333333,0.1558441558441558,0.1827586206896551,0.1175438596491228,0.6363636363636364,0.3850267379679144,0.4114285714285714,0.5555555555555556,0.0686922060766182,0.325,0.325,1.0,0.296875,0.3157894736842105,1.0,0.3925233644859813,0.3095238095238095,0.0907975460122699,0.1527196652719665,,1.0,46.0,38.0,8.0,5.0,3.0,2.0,0.0135135135135135,17.0,22.0,17.0,1.0,0.3269230769230769,0.3269230769230769,0.0029673590504451,35.0,9.0,7.0,2.0,4.0,4.0,,,0.0831353919239905,0.1263736263736263,0.0641711229946524,0.0509383378016085,0.0182370820668693,0.0175879396984924,7.0,15.0,5.0,,,0.7058823529411765,0.0700934579439252,0.4666666666666667,,3.0,False,1.0,6.0,,1.0,2.0,2.0,2.0,,0.0029761904761904,,0.0033783783783783,0.0471698113207547,0.09375,0.1666666666666666,1.0,,,,
1626203,1610612766,Treveon Graham,Treveon Graham,1626203,CHA,8697.0,145.0,-7.0,294,287.0,147.0,78.0,24.0,581,2.0,7.0,,,1.0,6.0,4.0,6.0,3.0,4.0,3.0,14.0,6.0,10.0,32.0,296.0,,,,1.0,9.0,23.0,4.0,2.0,18.0,4.0,3.0,2.0,5.0,2.0,12.0,3.0,1.0,6.0,7.0,13.0,4.0,17.0,1.0,,1.0,2.0,2.0,10.0,17.0,1.0,,10.0,,23.0,147.0,,0.6666666666666666,0.6666666666666666,1.0,0.6,0.6,0.2142857142857142,,0.1111111111111111,0.5,,0.5666666666666667,0.5333333333333333,,0.6052631578947368,0.4166666666666667,10.0,0.5,0.0897435897435897,0.0135135135135135,0.0869565217391304,0.0508474576271186,0.0884353741496598,0.0300751879699248,,0.0638297872340425,0.1111111111111111,0.1,0.1333333333333333,0.2916666666666667,0.2857142857142857,0.4,1.0,0.1666666666666666,0.25,0.1666666666666666,0.75,0.75,1.0,,,0.4,0.1666666666666666,0.7083333333333334,0.75,0.4835083333333334,,0.4907966666666666,,0.71875,7.5857142857142845,24.3,0.5,1.0,3.0,3.0,,,2.0,2.0,8.0,,,5.0,6.0,6.0,,3.0,1.0,,2.0,,,,2.0,12.0,,5.0,1.0,,,1.0,,1.0,,0.8333333333333334,,0.0476190476190476,0.074074074074074,,0.25,0.5,,0.125,0.5,0.5,1.0,,,,0.1333333333333333,1.0,0.1724137931034483,0.2631578947368421,,,3.0,2.0,1.0,,,,,,,1.0,,,,,5.0,,1.0,1.0,,,,,0.3571428571428571,0.2857142857142857,0.5,,0.0454545454545454,0.1,3.0,4.0,,,0.3333333333333333,,0.2666666666666666,0.75,,1.0,False,,,,,,1.0,1.0,,,,,,,,,,,,
1627362,1610612766,Briante Weber,Briante Weber,1627362,CHA,6495.0,108.0,-14.0,196,197.0,64.0,38.0,23.0,393,11.0,17.0,2.0,3.0,2.0,4.0,3.0,1.0,,2.0,16.0,29.0,,3.0,37.0,232.0,2.0,3.0,4.0,4.0,10.0,13.0,14.0,18.0,,2.0,,8.0,11.0,7.0,30.0,3.0,3.0,5.0,6.0,11.0,6.0,17.0,2.0,1.0,,2.0,,4.0,8.0,,,5.0,,13.0,64.0,,0.4375,0.5,,,,0.5517241379310345,0.6666666666666666,0.4,0.5,0.6666666666666666,0.3333333333333333,0.5285714285714286,0.6666666666666666,0.4333333333333333,0.09375,16.666666666666664,1.0,0.1395348837209302,0.0526315789473684,0.1351351351351351,0.081081081081081,0.1375,0.0638297872340425,,0.1034482758620689,0.0666666666666666,0.125,0.1818181818181818,0.53125,0.6470588235294118,0.6875,0.6363636363636364,0.09375,0.03125,0.0625,,,,1.0,0.6666666666666666,0.3333333333333333,0.5,0.625,,0.5347129032258064,0.5541,0.4630318181818182,0.1081081081081081,0.3513513513513513,6.641379310344826,29.166666666666668,0.3265306122448979,3.0,9.0,,,,,2.0,5.0,,,,2.0,5.0,4.0,3.0,2.0,,1.0,,,,,7.0,1.0,2.0,2.0,,,,,2.0,,,,0.25,0.1153846153846153,,1.0,1.0,,0.28125,,,,,,,0.1666666666666666,,0.0606060606060606,0.0666666666666666,,,7.0,3.0,4.0,,,,,2.0,,1.0,,0.2222222222222222,0.2222222222222222,,1.0,1.0,1.0,,,,,,0.0344827586206896,0.0588235294117647,,0.1052631578947368,0.0769230769230769,0.0714285714285714,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
201158,1610612766,Marco Belinelli,Marco Belinelli,201158,CHA,100907.0,1682.0,67.0,3376,3336.0,1057.0,684.0,305.0,6712,53.0,82.0,7.0,12.0,11.0,18.0,41.0,45.0,75.0,219.0,151.0,312.0,96.0,264.0,735.0,3648.0,11.0,25.0,56.0,32.0,66.0,197.0,210.0,92.0,246.0,217.0,75.0,46.0,136.0,37.0,318.0,8.0,6.0,81.0,73.0,156.0,14.0,170.0,42.0,28.0,21.0,63.0,20.0,37.0,87.0,8.0,4.0,138.0,14.0,186.0,1044.0,7.0,0.695364238410596,0.7046979865771812,0.8541666666666666,0.3636363636363636,0.366412213740458,0.483974358974359,0.44,0.4848484848484848,0.5121527777777778,0.5568181818181818,0.5110294117647058,0.5660964230171073,0.5833333333333334,0.5833333333333334,0.4583333333333333,18.89784946236559,0.6666666666666666,0.0818385650224215,0.0061728395061728,0.1255813953488372,0.0130718954248366,0.1001951854261548,0.0088383838383838,0.0058309037900874,0.0135922330097087,0.0612244897959183,0.1205211726384364,0.1341463414634146,0.1423611111111111,0.6463414634146342,0.6883116883116883,0.7735849056603774,0.0711805555555555,0.078125,0.3802083333333333,0.3424657534246575,0.3424657534246575,0.8266666666666667,0.2727272727272727,0.5833333333333334,0.1323529411764706,0.6111111111111112,0.6006944444444444,0.3456221198156682,0.485571153846154,0.5020863636363637,0.4850152985074627,0.0761904761904762,0.2680272108843537,12.85480769230769,25.62954545454546,0.3130924170616114,17.0,189.0,21.0,6.0,14.0,19.0,58.0,145.0,9.0,19.0,25.0,70.0,58.0,4.0,90.0,53.0,25.0,12.0,2.0,3.0,,,161.0,7.0,37.0,22.0,8.0,6.0,8.0,4.0,13.0,0.4736842105263157,0.3571428571428571,0.0240963855421686,0.0619834710743801,0.1226611226611226,0.5,0.4146341463414634,0.4473684210526316,0.5294117647058824,0.328125,0.4666666666666667,0.4666666666666667,0.9523809523809524,0.3181818181818182,0.4285714285714285,1.0,0.4264705882352941,0.3275862068965517,0.0853462157809984,0.1081871345029239,42.0,,43.0,34.0,9.0,11.0,,3.0,,81.0,7.0,14.0,16.0,0.4285714285714285,0.4331550802139037,0.057347670250896,10.0,9.0,1.0,3.0,2.0,2.0,,,0.032051282051282,0.0609756097560975,0.073170731707317,0.0030211480362537,0.0100671140939597,0.0031948881789137,6.0,12.0,2.0,7.0,0.0105820105820105,0.6790123456790124,0.088235294117647,0.5,0.7142857142857143,3.0,False,3.0,5.0,,,,,,,,,,0.0103092783505154,0.1136363636363636,0.6,1.0,1.0,2.0,,
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,48639.0,811.0,-80.0,1640,1643.0,395.0,321.0,159.0,3283,44.0,89.0,2.0,6.0,10.0,21.0,75.0,13.0,15.0,49.0,79.0,201.0,21.0,62.0,312.0,1819.0,4.0,12.0,15.0,18.0,45.0,62.0,62.0,96.0,54.0,49.0,15.0,33.0,129.0,26.0,291.0,4.0,7.0,27.0,34.0,62.0,11.0,73.0,33.0,23.0,13.0,46.0,10.0,9.0,43.0,1.0,,87.0,7.0,62.0,395.0,3.0,0.3924050632911392,0.3974358974358974,0.8571428571428571,0.3387096774193548,0.3387096774193548,0.3930348258706467,0.3333333333333333,0.4,0.4201520912547528,0.3666666666666666,0.4396551724137931,0.4921135646687697,0.4166666666666667,0.4696969696969697,0.2357414448669201,19.9231613611416,0.717391304347826,0.0691056910569105,0.0137795275590551,0.0870967741935483,0.0157480314960629,0.0760598503740648,0.0144356955380577,0.0124223602484472,0.0138248847926267,0.0656565656565656,0.0658682634730539,0.1014492753623188,0.338403041825095,0.4943820224719101,0.5789473684210527,0.4772727272727273,0.2851711026615969,0.0494296577946768,0.1863117870722433,0.3061224489795918,0.3061224489795918,0.8,0.4,0.3333333333333333,0.3620689655172414,0.4761904761904761,0.5741444866920152,0.3061224489795918,0.5024300380228137,0.4857611111111111,0.4910129310344828,0.048076923076923,0.1987179487179487,6.9407960199005,25.00645161290323,0.2408536585365853,25.0,37.0,6.0,,2.0,5.0,12.0,91.0,1.0,3.0,5.0,13.0,11.0,2.0,96.0,47.0,21.0,28.0,1.0,3.0,1.0,,118.0,9.0,58.0,4.0,2.0,2.0,3.0,3.0,1.0,0.3333333333333333,0.3846153846153846,0.02,0.0787401574803149,0.0829875518672199,1.0,0.3333333333333333,0.390625,0.32,0.1406844106463878,0.4615384615384615,0.5,1.0,0.1333333333333333,,,0.2068965517241379,0.4166666666666667,0.1884984025559105,0.232,9.0,,27.0,20.0,7.0,5.0,1.0,3.0,,10.0,4.0,10.0,1.0,0.2702702702702703,0.2702702702702703,0.0158730158730158,24.0,7.0,2.0,3.0,,,,,0.1194029850746268,0.146067415730337,0.1466666666666666,0.0116279069767441,0.0171428571428571,0.0150375939849624,,1.0,,,,0.2,0.0172413793103448,,,,False,1.0,1.0,,1.0,1.0,1.0,,,0.0161290322580645,0.0769230769230769,,0.027027027027027,0.0666666666666666,1.0,1.0,,1.0,1.0,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,162194.0,2703.0,196.0,5354,5341.0,1308.0,789.0,561.0,10695,249.0,458.0,14.0,21.0,72.0,135.0,117.0,46.0,214.0,547.0,401.0,834.0,237.0,593.0,1810.0,5830.0,26.0,43.0,139.0,104.0,220.0,575.0,162.0,640.0,366.0,544.0,214.0,151.0,430.0,131.0,1011.0,15.0,25.0,114.0,143.0,263.0,40.0,303.0,118.0,68.0,48.0,166.0,41.0,61.0,115.0,2.0,1.0,325.0,25.0,560.0,1279.0,10.0,0.2019950124688279,0.2025,0.5147679324894515,0.3996627318718381,0.4016949152542373,0.4808153477218225,0.6046511627906976,0.4727272727272727,0.5301331464611072,0.5761904761904761,0.5382716049382716,0.5754296626352642,0.6150442477876106,0.6029411764705882,0.4155571128241065,29.00317248288529,0.7108433734939759,0.0946393117140966,0.0158528852251109,0.1053604436229205,0.014367816091954,0.0991129965291168,0.0152613506295307,0.0076190476190476,0.0132890365448504,0.0912106135986733,0.1192842942345924,0.0864197530864197,0.3209530483531885,0.5436681222707423,0.6569920844327177,0.253012048192771,0.0819901892081289,0.0322354590049054,0.3833216538192011,0.3912248628884826,0.4015009380863039,0.4766355140186916,0.2,0.6666666666666666,0.3333333333333333,0.5333333333333333,0.7365101611772951,0.3933823529411764,0.5242165730337078,0.512361111111111,0.514482506203474,0.0767955801104972,0.3176795580110497,7.545203836930457,25.459359190556498,0.2443033246171087,42.0,259.0,23.0,20.0,51.0,70.0,172.0,297.0,23.0,62.0,76.0,185.0,139.0,2.0,279.0,151.0,59.0,69.0,6.0,4.0,2.0,26.0,349.0,30.0,117.0,37.0,21.0,18.0,22.0,12.0,28.0,0.3709677419354839,0.4108108108108108,0.0612244897959183,0.0691358024691358,0.1108462455303933,0.5454545454545454,0.358974358974359,0.3888888888888889,0.0952380952380952,0.181499649614576,0.5,0.5348837209302325,0.8695652173913043,0.4857142857142857,0.392156862745098,0.65,0.4246913580246914,0.4069767441860465,0.0932203389830508,0.1270358306188925,345.0,,85.0,59.0,26.0,18.0,11.0,18.0,,110.0,18.0,50.0,26.0,0.4247104247104247,0.4313725490196078,0.0424143556280587,92.0,20.0,14.0,22.0,8.0,2.0,,,0.1103117505995203,0.1724890829694323,0.0769230769230769,0.0271646859083191,0.0107991360691144,0.0214067278287461,6.0,13.0,3.0,5.0,0.0154440154440154,0.1272727272727272,0.0320987654320987,0.4615384615384615,0.3571428571428571,12.0,False,3.0,11.0,,17.0,1.0,1.0,1.0,,0.0286677908937605,0.0652173913043478,0.0255941499085923,0.0212765957446808,0.1047619047619047,0.2727272727272727,0.6666666666666666,6.0,,,1.0
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,19464.0,324.0,-43.0,637,637.0,197.0,110.0,53.0,1274,5.0,16.0,,1.0,2.0,6.0,18.0,5.0,11.0,28.0,22.0,62.0,12.0,33.0,113.0,660.0,1.0,4.0,2.0,7.0,18.0,50.0,12.0,32.0,30.0,28.0,11.0,11.0,38.0,8.0,87.0,1.0,2.0,13.0,16.0,29.0,3.0,32.0,10.0,8.0,9.0,19.0,4.0,9.0,14.0,1.0,,29.0,4.0,50.0,196.0,,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.3636363636363636,0.3636363636363636,0.3548387096774194,0.25,0.3888888888888889,0.4210526315789473,0.1428571428571428,0.5333333333333333,0.5,0.1428571428571428,0.625,0.3473684210526316,18.91117478510029,0.5263157894736842,0.1,0.0104166666666666,0.0962962962962963,0.008,0.0983050847457627,0.0094637223974763,0.0123456790123456,0.0093457943925233,0.173076923076923,0.0769230769230769,0.0909090909090909,0.1684210526315789,0.3125,0.4545454545454545,0.4,0.1894736842105263,0.0526315789473684,0.2947368421052631,0.3928571428571428,0.3928571428571428,0.8181818181818182,0.1428571428571428,,0.2,0.3333333333333333,0.5157894736842106,0.3928571428571428,0.4825952631578947,0.4720785714285714,0.4956699999999999,0.0176991150442477,0.4424778761061947,11.238709677419356,25.072727272727278,0.3092621664050236,4.0,28.0,1.0,,3.0,5.0,10.0,33.0,,3.0,6.0,12.0,18.0,,27.0,14.0,7.0,6.0,,,1.0,2.0,39.0,1.0,12.0,5.0,,,,,5.0,,0.5,,0.0535714285714285,0.0980392156862745,,0.2222222222222222,0.2857142857142857,0.25,0.2947368421052631,0.2,0.2,1.0,0.4285714285714285,,,0.3333333333333333,0.5,0.1296296296296296,0.1643835616438356,6.0,,9.0,7.0,2.0,5.0,1.0,,,13.0,,2.0,2.0,0.4642857142857143,0.4642857142857143,0.0571428571428571,9.0,3.0,1.0,2.0,,,,,0.1451612903225806,0.3125,0.2222222222222222,,0.0188679245283018,0.0196078431372549,1.0,2.0,,,,0.2307692307692307,0.0666666666666666,0.5,,2.0,False,,,,,1.0,,,,,,,,,,,,,,
