EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,SecondChanceFg3Pct,AtRimPctBlocked,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockingFoulsDrawn,HeaveAttempts,3pt And 1 Free Throw Trips,on,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,Arc3PctBlocked,Technical Free Throw Trips,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
202694,1610612765,Marcus Morris,Marcus Morris,202694,DET,4687.0,78.0,-17.0,154.0,153,51.0,42,20.0,307,3.0,7.0,2.0,,1.0,2.0,6.0,5.0,11.0,,3.0,,1.0,3.0,11.0,,1.0,2.0,10.0,24.0,3.0,14.0,12.0,41.0,167.0,,3.0,2.0,,3.0,9.0,1.0,3.0,4.0,13.0,14.0,6.0,3.0,6.0,10.0,3.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,2.0,4.0,8.0,1.0,13.0,3.0,16.0,,2.0,2.0,,2.0,,1.0,,,1.0,,2.0,1.0,4.0,8.0,,11.0,14.0,1.0,,,,,,,13.0,51.0,,1.0,0.7,0.7,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.23076923076923078,0.4166666666666667,,0.3333333333333333,0.3815789473684211,,0.375,0.4659090909090909,,0.4642857142857143,0.3684210526315789,,0.041666666666666664,,,25.414364640883978,1.0,0.16666666666666666,0.21052631578947367,0.03076923076923077,0.16666666666666666,0.03571428571428571,0.1935483870967742,0.03225806451612903,0.08333333333333333,0.041666666666666664,,0.16666666666666666,0.15,0.3333333333333333,0.17647058823529413,0.14285714285714285,,,0.18421052631578946,0.42857142857142855,0.5,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.07894736842105263,,,,0.2894736842105263,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.4,,0.08333333333333333,,0.08333333333333333,,0.16666666666666666,0.5,0.5526315789473685,0.3,0.458195945945946,0.47951666666666665,0.4097045454545454,,0.3170731707317073,10.6875,28.807142857142857,0.33116883116883117,2.0,,,,,,1.0,7.0,,0.14285714285714285,0.5,0.6,0.4,,,0.16279069767441862,0.2413793103448276,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,3631.0,61.0,-21.0,125.0,124,59.0,40,24.0,249,2.0,4.0,1.0,1.0,1.0,1.0,6.0,,3.0,,1.0,,1.0,2.0,7.0,1.0,,2.0,3.0,13.0,2.0,8.0,3.0,15.0,147.0,1.0,2.0,1.0,2.0,1.0,4.0,,3.0,,2.0,2.0,4.0,3.0,3.0,6.0,2.0,1.0,,5.0,2.0,7.0,1.0,1.0,3.0,2.0,,16.0,,1.0,,3.0,,3.0,1.0,4.0,,1.0,1.0,,3.0,,2.0,,,1.0,,3.0,1.0,2.0,6.0,,5.0,5.0,,1.0,1.0,,,1.0,1.0,2.0,59.0,1.0,,0.3333333333333333,0.5,0.5,0.25,,0.2857142857142857,0.23076923076923078,0.5,0.25,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.32608695652173914,0.3333333333333333,0.14285714285714285,0.38095238095238093,,0.07692307692307693,,,16.883116883116884,1.0,,0.1,0.017241379310344827,,,0.0625,0.01282051282051282,0.038461538461538464,,,,,0.3,,,,1.0,0.19047619047619047,0.5,0.6666666666666666,,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.14285714285714285,,,0.047619047619047616,,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.3333333333333333,0.3333333333333333,0.14285714285714285,1.0,0.14285714285714285,,0.2857142857142857,,0.5714285714285714,0.3333333333333333,0.46562000000000003,0.43305,0.46485714285714286,0.13333333333333333,0.13333333333333333,8.753846153846153,27.4625,0.472,,,,,,,1.0,2.0,,0.25,1.0,,,,,0.13043478260869565,0.13333333333333333,1.0,,2.0,,,,,,,,,,,1.0,,1.0,0.125,,,1.0,1.0,True,,,,,,,,,,,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,1312.0,22.0,-8.0,43.0,44,15.0,17,5.0,87,1.0,1.0,,,,2.0,2.0,2.0,4.0,,,,,1.0,3.0,,,,5.0,7.0,1.0,3.0,2.0,15.0,48.0,,,,,3.0,4.0,,,,6.0,,10.0,3.0,,3.0,1.0,,,3.0,2.0,5.0,1.0,1.0,,1.0,2.0,12.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,1.0,3.0,1.0,3.0,2.0,,,,,,,,6.0,15.0,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.7142857142857143,,0.75,0.65,,0.75,0.6818181818181818,,0.75,0.3,,,,,25.0,,,0.08333333333333333,,,,0.047619047619047616,,,,,1.0,,,,,,,0.1,1.0,1.0,,0.2,1.0,1.0,0.4,0.5,0.5,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.4,0.3333333333333333,0.48655500000000007,,0.42545,,0.4,13.257142857142856,27.03333333333333,0.3488372093023256,,,,,,,1.0,1.0,,,,,,,,0.09090909090909091,0.125,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
203382,1610612765,Aron Baynes,Aron Baynes,203382,DET,6.0,,,,2,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,70396.0,1173.0,-29.0,2285.0,2320,571.0,521,302.0,4605,28.0,47.0,12.0,8.0,11.0,18.0,59.0,27.0,79.0,11.0,33.0,2.0,9.0,23.0,93.0,7.0,6.0,23.0,73.0,185.0,34.0,126.0,33.0,281.0,2485.0,10.0,25.0,7.0,25.0,20.0,42.0,8.0,32.0,10.0,74.0,56.0,90.0,99.0,3.0,90.0,23.0,13.0,1.0,64.0,22.0,86.0,18.0,4.0,33.0,20.0,11.0,194.0,13.0,19.0,56.0,70.0,6.0,132.0,33.0,165.0,12.0,51.0,32.0,19.0,32.0,8.0,20.0,31.0,2.0,12.0,5.0,63.0,15.0,50.0,109.0,3.0,47.0,49.0,3.0,17.0,10.0,3.0,4.0,18.0,11.0,73.0,568.0,6.0,2.0,0.3835616438356164,0.4117647058823529,0.9705882352941176,0.2698412698412698,0.25,0.2764227642276423,0.3945945945945946,0.4,0.47619047619047616,0.3987138263665595,0.359375,0.43243243243243246,0.42319277108433734,0.3787878787878788,0.4567901234567901,0.40514469453376206,0.007936507936507936,0.07027027027027027,0.13559322033898305,0.030303030303030304,14.973464746019712,0.5079365079365079,0.13953488372093023,0.10687022900763359,0.02372034956304619,0.1432225063938619,0.03812316715542522,0.12045889101338432,0.028021015761821366,0.031746031746031744,0.03663003663003663,0.04411764705882353,0.06486486486486487,0.12692307692307692,0.11904761904761904,0.16013071895424835,0.08235294117647059,0.06486486486486487,0.6111111111111112,0.15112540192926044,0.5957446808510638,0.6666666666666666,0.32142857142857145,0.18971061093247588,0.3050847457627119,0.35294117647058826,0.2540192926045016,0.34177215189873417,0.34177215189873417,0.10610932475884244,0.3333333333333333,0.34375,1.0,0.2990353697749196,0.24731182795698925,0.24731182795698925,0.9565217391304348,0.375,0.21875,0.14864864864864866,0.7272727272727273,0.12162162162162163,0.2222222222222222,0.3108108108108108,0.2608695652173913,0.5562700964630225,0.25555555555555554,0.4818938110749184,0.5030739130434784,0.47869305555555564,0.08896797153024912,0.26334519572953735,10.712972972972972,25.860317460317468,0.249890590809628,,1.0,1.0,8.0,7.0,,4.0,25.0,0.14285714285714285,0.10638297872340426,0.5,0.37037037037037035,,0.14285714285714285,1.0,0.07598784194528875,0.12315270935960591,7.0,2.0,10.0,1.0,,5.0,,7.0,,,0.014705882352941176,0.0297029702970297,0.01056338028169014,0.5833333333333334,,,,2.0,3.0,3.0,,False,1.0,1.0,1.0,,,,,,,,,
1626199,1610612765,Darrun Hilliard,Darrun Hilliard,1626199,DET,14207.0,237.0,-18.0,455.0,457,92.0,78,46.0,912,9.0,15.0,1.0,2.0,3.0,7.0,16.0,8.0,26.0,4.0,11.0,2.0,4.0,4.0,19.0,1.0,,2.0,24.0,57.0,8.0,30.0,9.0,81.0,480.0,1.0,3.0,1.0,2.0,4.0,9.0,2.0,6.0,1.0,15.0,16.0,32.0,21.0,3.0,19.0,4.0,3.0,,9.0,7.0,16.0,4.0,3.0,2.0,4.0,3.0,39.0,,1.0,8.0,15.0,1.0,24.0,1.0,25.0,1.0,11.0,8.0,3.0,9.0,3.0,6.0,6.0,1.0,3.0,1.0,15.0,2.0,12.0,25.0,,18.0,12.0,1.0,1.0,1.0,,,1.0,1.0,15.0,92.0,4.0,1.0,0.3333333333333333,0.3333333333333333,0.875,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.42105263157894735,0.3333333333333333,0.4444444444444444,0.41379310344827586,0.25,0.4666666666666667,0.44505494505494503,0.25,0.46875,0.3448275862068966,,0.05263157894736842,0.0625,,20.784313725490197,0.6,0.05263157894736842,0.10714285714285714,0.006172839506172839,0.12307692307692308,,0.11219512195121951,0.004347826086956522,0.015873015873015872,,,0.1276595744680851,0.08,0.11627906976744186,0.11538461538461539,0.15384615384615385,0.019230769230769232,1.0,0.1724137931034483,0.6,0.6428571428571429,0.5555555555555556,0.1839080459770115,0.4375,0.4666666666666667,0.2988505747126437,0.3076923076923077,0.32,0.12643678160919541,0.36363636363636365,0.36363636363636365,1.0,0.21839080459770116,0.21052631578947367,0.21052631578947367,0.75,0.25,0.25,0.2,0.6666666666666666,0.26666666666666666,0.5,0.13333333333333333,,0.5172413793103449,0.21052631578947367,0.5068609195402299,0.45137499999999997,0.5032633333333334,0.024691358024691357,0.18518518518518517,11.007017543859648,24.80666666666667,0.2021978021978022,,,,1.0,1.0,1.0,3.0,7.0,,0.06666666666666667,0.14285714285714285,0.25,,,,0.07777777777777778,0.11666666666666667,1.0,,,,2.0,,,4.0,,,,,,1.0,,,,,1.0,,,False,,,,0.038461538461538464,,,,,,,,
1627740,1610612765,Henry Ellenson,Henry Ellenson,1627740,DET,3474.0,58.0,-25.0,118.0,119,32.0,30,17.0,237,2.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,,1.0,2.0,10.0,1.0,,1.0,4.0,12.0,3.0,12.0,,17.0,137.0,1.0,4.0,1.0,5.0,2.0,7.0,,2.0,,4.0,6.0,2.0,9.0,,10.0,2.0,,,1.0,2.0,3.0,2.0,,,,1.0,8.0,1.0,2.0,4.0,9.0,1.0,14.0,4.0,18.0,,,,,5.0,,5.0,,,,,5.0,2.0,1.0,2.0,,2.0,1.0,,,,,,,,4.0,31.0,1.0,,0.75,1.0,1.0,0.25,,0.25,0.3333333333333333,0.25,0.2857142857142857,0.3541666666666667,0.5,0.2222222222222222,0.3541666666666667,0.5,0.2222222222222222,0.5,,,,,21.323529411764703,1.0,0.25,0.2571428571428571,0.046511627906976744,0.18181818181818182,0.041666666666666664,0.22807017543859648,0.04477611940298507,0.0625,0.047619047619047616,,0.23076923076923078,0.2857142857142857,0.25,0.25,,,,0.16666666666666666,0.5,0.5,0.5,0.08333333333333333,0.5,0.5,0.25,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.5,0.5,1.0,0.4166666666666667,0.2,0.2,1.0,0.4,0.2,0.1111111111111111,1.0,0.1111111111111111,,0.1111111111111111,,0.6666666666666666,0.2,0.49089166666666667,0.5664,0.4010277777777778,0.29411764705882354,0.23529411764705882,11.616666666666667,25.2,0.2711864406779661,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,0.041666666666666664,0.08333333333333333,1.0,,2.0,1.0,1.0,,,1.0,,,0.3333333333333333,,0.058823529411764705,0.5,,,,,,,,False,,,1.0,,,,,,,,,
1627771,1610612765,Michael Gbinije,Michael Gbinije,1627771,DET,984.0,16.0,-2.0,32.0,31,17.0,15,6.0,63,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,2.0,2.0,32.0,,1.0,,,,1.0,,1.0,2.0,2.0,,,,,1.0,,,,,1.0,1.0,,1.0,,,,3.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,2.0,17.0,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,,,7.894736842105263,,,0.16666666666666666,0.05263157894736842,,,0.07142857142857142,0.047619047619047616,,,,,0.25,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,1.0,,0.5,,,,0.5,,1.0,,0.561775,0.5873,0.561775,,1.0,1.1,26.2,0.53125,,,,,,,,1.0,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,False,,,,,,,,,,,,
202397,1610612765,Ish Smith,Ish Smith,202397,DET,110077.0,1835.0,37.0,3608.0,3632,876.0,829,446.0,7240,122.0,226.0,14.0,34.0,63.0,62.0,158.0,99.0,226.0,10.0,23.0,,1.0,18.0,73.0,6.0,4.0,25.0,283.0,610.0,28.0,96.0,71.0,721.0,3872.0,17.0,34.0,8.0,37.0,77.0,163.0,4.0,26.0,25.0,191.0,62.0,504.0,63.0,21.0,69.0,18.0,34.0,1.0,259.0,141.0,400.0,98.0,43.0,133.0,68.0,58.0,941.0,8.0,12.0,83.0,120.0,,203.0,20.0,223.0,5.0,59.0,35.0,24.0,76.0,9.0,44.0,26.0,1.0,32.0,7.0,102.0,23.0,71.0,123.0,4.0,106.0,98.0,11.0,27.0,9.0,4.0,14.0,32.0,22.0,189.0,873.0,12.0,9.0,0.10954063604240283,0.1103202846975089,0.75,0.2916666666666667,0.15384615384615385,0.30434782608695654,0.4639344262295082,0.5,0.4723926380368098,0.4603399433427762,0.44047619047619047,0.43915343915343913,0.47938829787234044,0.44047619047619047,0.45476190476190476,0.1359773371104816,0.010416666666666666,0.05573770491803279,0.06962025316455696,,20.682974085735044,0.7450980392156863,,0.1054481546572935,0.009478672985781991,0.13949579831932774,0.015355086372360844,0.11713791113675708,0.01119194180190263,0.009029345372460496,0.018691588785046728,,0.0911854103343465,0.10044642857142858,0.12465373961218837,0.13793103448275862,0.1450381679389313,0.014749262536873156,0.6875,0.32011331444759206,0.5398230088495575,0.5951219512195122,0.08196721311475409,0.2237960339943343,0.3924050632911392,0.4217687074829932,0.32011331444759206,0.43805309734513276,0.4419642857142857,0.032577903682719546,0.43478260869565216,0.43478260869565216,1.0,0.10339943342776203,0.2465753424657534,0.25,0.6111111111111112,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.5396825396825397,0.005291005291005291,,0.13227513227513227,0.16,0.45609065155807366,0.2608695652173913,0.48228242857142845,0.5007030303030303,0.46449320652173914,0.05131761442441054,0.26490984743411927,9.168196721311475,26.785416666666663,0.24279379157427938,2.0,1.0,1.0,1.0,4.0,5.0,4.0,41.0,0.125,0.09292035398230089,0.08064516129032258,0.16161616161616163,0.047619047619047616,0.16666666666666666,1.0,0.0553306342780027,0.06356589147286822,4.0,,4.0,,2.0,1.0,2.0,6.0,,,,0.013054830287206266,0.006818181818181818,0.2857142857142857,,,,2.0,3.0,4.0,,False,5.0,3.0,,0.008849557522123894,2.0,1.0,0.0136986301369863,,,,,
202720,1610612765,Jon Leuer,Jon Leuer,202720,DET,111252.0,1854.0,-89.0,3637.0,3655,763.0,606,470.0,7292,125.0,164.0,45.0,29.0,34.0,68.0,152.0,54.0,138.0,11.0,37.0,1.0,4.0,36.0,123.0,3.0,1.0,10.0,247.0,454.0,47.0,160.0,95.0,730.0,3916.0,51.0,86.0,4.0,138.0,53.0,88.0,2.0,14.0,25.0,137.0,370.0,124.0,141.0,,123.0,36.0,36.0,3.0,77.0,26.0,103.0,20.0,6.0,34.0,30.0,13.0,232.0,33.0,62.0,98.0,170.0,11.0,279.0,98.0,377.0,5.0,30.0,17.0,13.0,40.0,10.0,26.0,23.0,5.0,14.0,1.0,63.0,11.0,92.0,139.0,1.0,94.0,110.0,12.0,24.0,15.0,1.0,8.0,25.0,16.0,135.0,758.0,6.0,8.0,0.7489878542510121,0.8149779735682819,1.0,0.29375,0.14285714285714285,0.29375,0.5440528634361234,0.5930232558139535,0.6022727272727273,0.5171009771986971,0.6,0.5490196078431373,0.5507575757575758,0.6634615384615384,0.591304347826087,0.26058631921824105,0.01875,0.07929515418502203,0.07236842105263158,0.02702702702702703,17.300789662598707,0.6349206349206349,0.11956521739130435,0.15567765567765568,0.048024786986831915,0.16498316498316498,0.059245960502693,0.15895610913404506,0.05140692640692641,0.04590818363273453,0.06208425720620843,0.04716981132075472,0.17682926829268292,0.13176470588235295,0.16519174041297935,0.14565217391304347,0.23134328358208955,0.017857142857142856,0.64,0.2671009771986971,0.7621951219512195,0.8680555555555556,0.704,0.247557003257329,0.4473684210526316,0.48226950354609927,0.2247557003257329,0.391304347826087,0.40601503759398494,0.06026058631921824,0.2972972972972973,0.3055555555555556,1.0,0.2003257328990228,0.2926829268292683,0.2975206611570248,1.0,0.5,0.03333333333333333,0.3333333333333333,0.8529411764705882,0.0392156862745098,0.25,0.09803921568627451,0.1,0.5276872964169381,0.2926829268292683,0.5152850162866448,0.5241476923076922,0.5025372549019609,0.18904109589041096,0.18767123287671234,8.701982378854627,25.1825,0.2097882870497663,1.0,2.0,2.0,3.0,6.0,1.0,4.0,48.0,0.5,0.12195121951219512,0.6911764705882353,0.9259259259259259,0.011111111111111112,0.6666666666666666,1.0,0.07407407407407407,0.09836065573770492,36.0,30.0,40.0,3.0,4.0,1.0,10.0,14.0,,,0.02654867256637168,0.06534090909090909,0.0365296803652968,0.8,0.16666666666666666,,,3.0,,,,False,1.0,,3.0,0.036231884057971016,1.0,1.0,0.016260162601626018,4.0,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,144573.0,2410.0,-275.0,4707.0,4704,760.0,712,609.0,9411,320.0,485.0,216.0,42.0,71.0,161.0,410.0,,9.0,,,,,2.0,7.0,,,4.0,481.0,904.0,2.0,7.0,137.0,1105.0,5262.0,157.0,274.0,,355.0,64.0,126.0,,4.0,46.0,174.0,582.0,380.0,,6.0,2.0,1.0,58.0,,58.0,32.0,90.0,23.0,9.0,26.0,10.0,22.0,212.0,80.0,262.0,235.0,477.0,58.0,770.0,345.0,1115.0,35.0,124.0,83.0,41.0,68.0,17.0,31.0,85.0,7.0,37.0,9.0,153.0,25.0,107.0,237.0,3.0,293.0,355.0,39.0,88.0,52.0,3.0,33.0,89.0,56.0,174.0,759.0,16.0,19.0,0.604989604989605,0.7597911227154047,,0.2857142857142857,,0.3333333333333333,0.5320796460176991,0.572992700729927,0.5079365079365079,0.531284302963776,0.572992700729927,0.49230769230769234,0.5168381665107578,0.5478395061728395,0.46774193548387094,0.007683863885839737,,0.06415929203539823,0.06585365853658537,,22.566943674976915,0.4444444444444444,0.6304347826086957,0.34365994236311237,0.15764139590854392,0.31208499335989376,0.10738255033557047,0.3325548808967772,0.14208558371416702,0.1463768115942029,0.105,0.11724137931034483,0.3055555555555556,0.34705882352941175,0.37668161434977576,0.3161512027491409,0.2982456140350877,0.0958904109589041,0.6292134831460674,0.5323819978046103,0.6597938144329897,0.7048458149779736,0.609375,0.4500548847420417,0.3926829268292683,0.42036553524804177,0.009879253567508232,,,,,,,0.007683863885839737,0.2857142857142857,0.2857142857142857,,0.7883211678832117,,0.5461538461538461,0.5915492957746479,,,0.03076923076923077,,0.54006586169045,0.5,0.5460123484013231,0.5848095454545454,0.5357109375,0.3212669683257919,0.15746606334841629,4.074446902654867,49.642857142857146,0.16146165285744635,,,,,20.0,2.0,6.0,158.0,,0.06391752577319587,0.5962732919254659,,,,,0.1533980582524272,0.1544477028347996,132.0,41.0,196.0,3.0,19.0,28.0,34.0,39.0,4.0,13.0,0.01775147928994083,0.19915254237288135,0.134,0.6111111111111112,0.15151515151515152,,,9.0,1.0,4.0,,False,1.0,,12.0,,1.0,14.0,,,1.0,,,
2757,1610612765,Beno Udrih,Beno Udrih,2757,DET,26967.0,449.0,73.0,867.0,860,158.0,170,101.0,1727,22.0,37.0,2.0,1.0,2.0,21.0,44.0,27.0,57.0,2.0,3.0,1.0,1.0,7.0,23.0,1.0,2.0,7.0,70.0,138.0,9.0,26.0,26.0,193.0,859.0,6.0,13.0,1.0,16.0,9.0,20.0,3.0,8.0,9.0,36.0,18.0,122.0,12.0,15.0,19.0,7.0,11.0,,80.0,26.0,106.0,21.0,5.0,39.0,23.0,18.0,238.0,1.0,4.0,16.0,25.0,,41.0,5.0,46.0,2.0,12.0,9.0,3.0,23.0,1.0,16.0,5.0,2.0,7.0,2.0,28.0,4.0,15.0,24.0,,29.0,28.0,3.0,,,,,,,36.0,154.0,,3.0,0.12857142857142856,0.12857142857142856,0.4444444444444444,0.34615384615384615,0.375,0.4090909090909091,0.5072463768115942,0.46153846153846156,0.45,0.5091463414634146,0.5357142857142857,0.48214285714285715,0.5431034482758621,0.5714285714285714,0.546875,0.15853658536585366,,0.07971014492753623,0.045454545454545456,,20.654396728016362,0.8214285714285714,,0.09803921568627451,0.014084507042253521,0.10256410256410256,0.008130081300813009,0.09975669099756691,0.012285012285012284,0.03418803418803419,,0.029411764705882353,0.11688311688311688,0.09345794392523364,0.08450704225352113,0.08620689655172414,0.15,0.029850746268656716,,0.22560975609756098,0.5945945945945946,0.7096774193548387,0.13636363636363635,0.2682926829268293,0.4772727272727273,0.5,0.3475609756097561,0.47368421052631576,0.5,0.018292682926829267,0.6666666666666666,0.6666666666666666,1.0,0.1402439024390244,0.30434782608695654,0.30434782608695654,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.5,0.03571428571428571,1.0,0.25,0.2857142857142857,0.38414634146341464,0.3684210526315789,0.4670820754716982,0.4318454545454546,0.4244833333333333,0.08290155440414508,0.18652849740932642,10.950724637681159,30.930769230769233,0.18223760092272204,,1.0,1.0,,2.0,1.0,3.0,11.0,1.0,0.16216216216216217,0.19047619047619047,0.07407407407407407,,1.0,1.0,0.06432748538011696,0.07586206896551724,2.0,1.0,,,,,2.0,4.0,,,,,,1.0,,,,1.0,1.0,4.0,,False,,,,0.05263157894736842,,,,4.0,,,,
