EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,FG2M,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,PtsAssisted2s,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyShotQualityAvg,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyPoints,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,PtsPutbacks,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg2Pct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,Steals,BadPassSteals,Travels,PenaltyTurnovers,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SelfOReb,SelfORebPct,ShortMidRangeAssists,DefCorner3ReboundPct,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,on,LostBallSteals,Charge Fouls Drawn,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Corner3PctBlocked,Clear Path Fouls
203530,1610612760,Joffrey Lauvergne,Joffrey Lauvergne,203530,OKC,44322.0,739,-79,1469,1466,425.0,177.0,2935,107.0,37.0,22.0,17.0,56.0,166.0,27.0,78.0,286.0,1644,31.0,81.0,55.0,17.0,35.0,16.0,51.0,4.0,23.0,6.0,118.0,1.0,0.34615384615384615,0.35064935064935066,0.5102459016393442,0.5276752767527675,0.319672131147541,18.348082595870206,0.4385245901639344,0.15163934426229508,0.09016393442622951,0.22950819672131148,0.30357142857142855,0.30357142857142855,1.0,0.7581967213114754,0.3090909090909091,0.5329886831275719,5.041566265060243,25.065384615384627,456.0,60.0,84.0,52.0,41.0,71.0,20.0,132.0,183.0,20.0,14.0,40.0,42.0,71.0,10.0,456.0,7.0,0.5060240963855421,0.5,0.45454545454545453,0.16473317865429235,0.17982456140350878,0.16995447647951442,0.19090909090909092,0.17901234567901234,0.5607476635514018,0.6521739130434783,0.4980612903225806,0.31041524846834584,17.0,14.0,21.0,116.0,20.0,,5.0,9.0,54.0,0.6904761904761905,0.7631578947368421,0.18,0.4594594594594595,0.5151515151515151,0.5882352941176471,0.22580645161290322,0.5120073770491803,10.0,22.0,,2.0,3.0,7.0,37.0,1.0,5.0,35.0,6.0,79.0,58.0,23.0,79.0,0.2,0.2857142857142857,0.4305555555555556,0.4838709677419355,0.4375,0.5266666666666666,0.7,0.09016393442622951,0.45454545454545453,0.45454545454545453,1.0,0.05555555555555555,,,0.11290322580645161,0.42857142857142855,0.08745247148288973,0.12432432432432433,0.12237762237762238,0.2762237762237762,11.0,24.0,7.0,14.0,16.0,12.0,14.0,35.0,51.0,4.0,6.0,5.0,,6.0,4.0,1.0,0.45161290322580644,0.07918552036199095,0.054901960784313725,0.0703012912482066,0.05737704918032787,0.04040404040404041,0.13450292397660818,0.6666666666666666,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.6666666666666666,0.4583333333333333,13.0,23.0,21.0,41.0,19.0,18.0,13.0,2.0,15.0,0.5121951219512195,0.1144578313253012,0.14018691588785046,0.10294117647058823,0.3709677419354839,0.5652173913043478,6.0,0.05357142857142857,6.0,0.18181818181818182,8.0,6.0,5.0,False,5.0,4.0,5.0,0.0603448275862069,1.0,3.0,3.0,4.0,19.0,,1.0,,2.0,,,4.0,1.0,,,,8.0,7.0,,0.10810810810810811,,,0.03773584905660377,0.10526315789473684,,0.08333333333333333,0.3333333333333333,1.0,0.21428571428571427,,2.0,3.0,,1.0,,,,,,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,62504.0,1042,-5,2142,2108,672.0,283.0,4250,38.0,24.0,28.0,69.0,185.0,90.0,91.0,241.0,395.0,2351,7.0,264.0,182.0,69.0,26.0,13.0,39.0,3.0,16.0,5.0,91.0,0.967032967032967,0.3775933609958506,0.38235294117647056,0.5302114803625377,0.5557142857142857,0.7280966767371602,15.415657788539145,0.1148036253776435,0.07250755287009064,0.08459214501510574,0.5589123867069486,0.372972972972973,0.372972972972973,0.9565217391304348,0.8429003021148036,0.3791208791208791,0.5327634556574923,8.69,25.246887966804987,802.0,19.0,39.0,30.0,25.0,37.0,3.0,65.0,80.0,18.0,13.0,32.0,68.0,113.0,2.0,798.0,7.0,0.43333333333333335,0.5625,0.05263157894736842,0.05873015873015873,0.08445945945945946,0.06695464362850972,0.0875,0.07964601769911504,0.5,0.5588235294117647,0.5474611111111112,0.37441643323996265,10.0,63.0,87.0,48.0,14.0,2.0,1.0,12.0,51.0,0.6153846153846154,0.6153846153846154,0.03669724770642202,0.4166666666666667,0.43478260869565216,0.5,0.5478260869565217,0.5250027027027028,22.0,56.0,1.0,2.0,10.0,24.0,44.0,10.0,27.0,34.0,39.0,167.0,49.0,14.0,165.0,0.37037037037037035,0.4482758620689655,0.4411764705882353,0.6043478260869565,0.45714285714285713,0.6434108527131783,0.5789473684210527,0.1691842900302115,0.39285714285714285,0.4,1.0,0.058823529411764705,0.5,1.0,0.20869565217391303,0.4166666666666667,0.04105571847507331,0.14,0.08607594936708861,0.42278481012658226,,4.0,10.0,,,10.0,7.0,8.0,15.0,4.0,8.0,4.0,3.0,8.0,2.0,,,0.012345679012345678,0.01876675603217158,0.014691478942213516,0.010526315789473684,0.017361111111111112,0.05952380952380952,0.25,0.35714285714285715,0.37037037037037035,0.8,0.11764705882352941,,6.0,15.0,11.0,28.0,6.0,37.0,29.0,3.0,11.0,0.39285714285714285,0.06666666666666667,0.10526315789473684,0.016722408026755852,0.13043478260869565,0.4,3.0,0.015873015873015872,5.0,0.1,3.0,5.0,3.0,False,8.0,2.0,3.0,0.006289308176100629,9.0,25.0,29.0,4.0,28.0,9.0,3.0,1.0,,2.0,1.0,10.0,2.0,,7.0,,9.0,7.0,0.004149377593360996,0.041666666666666664,0.03571428571428571,,,0.023529411764705882,,0.7352941176470589,0.36,0.8888888888888888,0.4603174603174603,,,,1.0,1.0,,,,,0.017857142857142856,1.0
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,18811.0,314,-37,628,622,171.0,75.0,1250,18.0,32.0,25.0,12.0,46.0,75.0,15.0,51.0,103.0,657,6.0,39.0,45.0,12.0,28.0,9.0,37.0,3.0,20.0,7.0,83.0,0.8666666666666667,0.29411764705882354,0.3,0.39285714285714285,0.40234375,0.40476190476190477,19.97226074895978,0.14285714285714285,0.25396825396825395,0.1984126984126984,0.36507936507936506,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.5476190476190477,0.26666666666666666,0.4763208000000002,9.898666666666667,25.89411764705882,193.0,6.0,27.0,46.0,9.0,20.0,,29.0,31.0,7.0,5.0,16.0,24.0,38.0,1.0,193.0,2.0,0.36,0.4375,,0.10050251256281408,0.11538461538461539,0.10469314079422383,0.2,0.12121212121212122,0.3333333333333333,0.4,0.476565,0.3073248407643312,12.0,15.0,17.0,8.0,9.0,1.0,,1.0,14.0,0.14814814814814814,0.14814814814814814,0.0625,0.375,0.42857142857142855,0.16666666666666666,0.40540540540540543,0.47774722222222216,3.0,5.0,,1.0,1.0,2.0,4.0,,7.0,4.0,4.0,18.0,4.0,2.0,18.0,,0.23529411764705882,0.15384615384615385,0.24324324324324326,0.15384615384615385,0.24324324324324326,0.3333333333333333,0.03968253968253968,0.6,0.6,1.0,0.07692307692307693,,,0.05405405405405406,0.5,0.015625,0.025974025974025976,0.038834951456310676,0.17475728155339806,,1.0,9.0,2.0,,6.0,1.0,1.0,2.0,,4.0,1.0,3.0,4.0,3.0,,0.3333333333333333,0.004784688995215311,0.009345794392523364,0.006329113924050633,,0.011627906976744186,0.0625,0.75,0.36,0.375,,0.07692307692307693,,1.0,6.0,3.0,20.0,8.0,10.0,5.0,,5.0,0.15,0.10666666666666667,0.16666666666666666,,0.16216216216216217,0.16666666666666666,,,1.0,0.08333333333333333,5.0,2.0,1.0,False,5.0,4.0,1.0,0.015625,,6.0,3.0,,,6.0,1.0,,,,1.0,3.0,1.0,,,,,,,0.125,0.04,,,,,0.46153846153846156,,,0.2,,,,1.0,,,,,,,
1627734,1610612760,Domantas Sabonis,Domantas Sabonis,1627734,OKC,97071.0,1618,11,3237,3238,579.0,383.0,6475,152.0,100.0,65.0,38.0,112.0,317.0,51.0,158.0,477.0,3412,36.0,153.0,112.0,38.0,43.0,39.0,82.0,18.0,25.0,8.0,203.0,1.0,0.3227848101265823,0.3227848101265823,0.4557894736842105,0.4732142857142857,0.33263157894736844,15.833558497703324,0.32,0.21052631578947367,0.1368421052631579,0.23578947368421052,0.3392857142857143,0.34234234234234234,1.0,0.6526315789473685,0.3392857142857143,0.5158545263157895,6.818611987381705,24.42278481012658,667.0,81.0,140.0,104.0,61.0,160.0,17.0,238.0,284.0,33.0,19.0,82.0,122.0,196.0,16.0,662.0,6.0,0.4416403785488959,0.4024390243902439,0.2125,0.15340364333652926,0.12224448897795591,0.14332036316472113,0.14893617021276595,0.125,0.5328947368421053,0.6044776119402985,0.4971041666666667,0.2060549891875193,30.0,20.0,28.0,176.0,49.0,7.0,4.0,4.0,69.0,0.6285714285714286,0.6376811594202898,0.12349397590361445,0.3,0.32967032967032966,0.3,0.20202020202020202,0.4982782828282828,13.0,46.0,2.0,4.0,2.0,8.0,44.0,3.0,12.0,39.0,8.0,98.0,67.0,33.0,98.0,0.25,0.2857142857142857,0.3020833333333333,0.4444444444444444,0.35454545454545455,0.45794392523364486,0.6419753086419753,0.0968421052631579,0.2826086956521739,0.28888888888888886,1.0,0.08333333333333333,0.5,1.0,0.08080808080808081,0.25,0.06613226452905811,0.0967741935483871,0.08176100628930817,0.20545073375262055,7.0,24.0,29.0,10.0,4.0,21.0,12.0,31.0,46.0,9.0,32.0,23.0,7.0,32.0,19.0,4.0,0.2777777777777778,0.03060217176702863,0.022304832713754646,0.027724049000644745,0.032467532467532464,0.018134715025906734,0.1794871794871795,0.59375,0.4461538461538462,0.4461538461538462,0.9310344827586207,0.5,0.2916666666666667,15.0,33.0,32.0,71.0,27.0,39.0,26.0,9.0,18.0,0.4507042253521127,0.08517350157728706,0.11842105263157894,0.03619909502262444,0.3333333333333333,0.45454545454545453,8.0,0.03187250996015936,10.0,0.11214953271028037,12.0,14.0,13.0,False,13.0,,9.0,0.019011406844106463,1.0,8.0,6.0,10.0,10.0,,,2.0,3.0,1.0,5.0,2.0,2.0,,,,5.0,6.0,0.012658227848101266,0.09,,0.008928571428571428,0.030303030303030304,0.03289473684210526,0.42857142857142855,0.16666666666666666,0.125,1.0,0.3,,,,,2.0,,,,,0.021739130434782608,1.0
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,88111.0,1469,-172,2964,2986,995.0,374.0,5950,128.0,31.0,33.0,14.0,49.0,192.0,42.0,112.0,408.0,3334,21.0,123.0,49.0,14.0,26.0,19.0,45.0,7.0,16.0,6.0,109.0,0.9761904761904762,0.375,0.375,0.5328947368421053,0.5528455284552846,0.3684210526315789,12.023460410557185,0.42105263157894735,0.10197368421052631,0.10855263157894737,0.1611842105263158,0.2857142857142857,0.2857142857142857,1.0,0.7894736842105263,0.2857142857142857,0.5739458881578947,5.098958333333337,24.02857142857143,1030.0,80.0,99.0,70.0,55.0,87.0,15.0,157.0,195.0,21.0,13.0,41.0,88.0,142.0,4.0,1019.0,12.0,0.515625,0.5121951219512195,0.16129032258064516,0.09709821428571429,0.12087912087912088,0.10510732790525537,0.1271186440677966,0.11581920903954802,0.625,0.7407407407407407,0.6103882352941177,0.3475033738191633,10.0,19.0,37.0,128.0,20.0,3.0,1.0,9.0,96.0,0.6464646464646465,0.6736842105263158,0.09090909090909091,0.3225806451612903,0.3448275862068966,0.4,0.2159090909090909,0.5788994318181818,28.0,63.0,2.0,4.0,5.0,18.0,84.0,2.0,4.0,36.0,9.0,128.0,137.0,64.0,127.0,0.5,0.24324324324324326,0.48,0.5056818181818182,0.5294117647058824,0.5663716814159292,0.65,0.20723684210526316,0.4444444444444444,0.4444444444444444,0.9642857142857143,0.16,0.5,0.5,0.20454545454545456,0.2777777777777778,0.1772853185595568,0.2570281124497992,0.08823529411764706,0.3137254901960784,6.0,15.0,9.0,9.0,8.0,12.0,15.0,18.0,38.0,7.0,74.0,55.0,18.0,75.0,40.0,5.0,0.42857142857142855,0.020134228187919462,0.029411764705882353,0.023504273504273504,0.015151515151515152,0.026954177897574125,0.08333333333333333,0.5333333333333333,0.2727272727272727,0.2903225806451613,0.8888888888888888,0.6,0.4,27.0,38.0,31.0,51.0,24.0,33.0,20.0,5.0,16.0,0.6078431372549019,0.125,0.15625,0.01856763925729443,0.4318181818181818,0.7105263157894737,5.0,0.0364963503649635,4.0,0.13861386138613863,2.0,8.0,1.0,False,13.0,5.0,5.0,0.02766798418972332,,,4.0,12.0,39.0,3.0,,,5.0,,7.0,6.0,6.0,,,,8.0,6.0,,0.06451612903225806,0.06060606060606061,,0.03968253968253968,0.03597122302158273,0.3333333333333333,,,,0.21052631578947367,,,,,1.0,1.0,,1.0,,,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,37605.0,627,-47,1285,1248,401.0,170.0,2533,20.0,50.0,34.0,27.0,82.0,104.0,35.0,119.0,230.0,1406,13.0,102.0,82.0,27.0,12.0,7.0,19.0,3.0,9.0,,45.0,0.9714285714285714,0.29411764705882354,0.29411764705882354,0.4641255605381166,0.48936170212765956,0.5336322869955157,15.960264900662253,0.08968609865470852,0.2242152466367713,0.15246636771300448,0.36771300448430494,0.32926829268292684,0.3333333333333333,0.9629629629629629,0.6233183856502242,0.32926829268292684,0.49131367713004476,10.807692307692308,24.500840336134456,384.0,12.0,51.0,40.0,7.0,10.0,1.0,18.0,29.0,3.0,2.0,6.0,17.0,40.0,1.0,380.0,7.0,0.49038461538461536,0.5,0.0196078431372549,0.02631578947368421,0.04046242774566474,0.03074141048824593,0.03225806451612903,0.03007518796992481,0.6,0.6666666666666666,0.5297833333333334,0.2988326848249027,24.0,22.0,32.0,62.0,3.0,1.0,,,37.0,0.6078431372549019,0.62,0.015503875968992248,0.48,0.5106382978723404,0.4583333333333333,0.36065573770491804,0.46748934426229505,8.0,37.0,,5.0,4.0,10.0,23.0,9.0,26.0,40.0,11.0,66.0,26.0,7.0,66.0,0.34615384615384615,0.34375,0.47435897435897434,0.4344262295081967,0.4878048780487805,0.4852941176470588,0.5833333333333334,0.16591928251121077,0.21621621621621623,0.21621621621621623,1.0,0.1282051282051282,,,0.16393442622950818,0.4,0.034934497816593885,0.06363636363636363,0.17391304347826086,0.28695652173913044,4.0,7.0,15.0,5.0,2.0,4.0,2.0,8.0,11.0,1.0,2.0,2.0,,2.0,1.0,,0.38461538461538464,0.020460358056265986,0.008130081300813009,0.015698587127158554,0.02727272727272727,0.005917159763313609,0.03164556962025317,0.5,0.4411764705882353,0.45454545454545453,0.8666666666666667,0.1794871794871795,0.5714285714285714,2.0,3.0,10.0,29.0,6.0,22.0,12.0,1.0,2.0,0.3448275862068966,0.057692307692307696,0.1,0.027932960893854747,0.04918032786885246,0.6666666666666666,4.0,0.031007751937984496,3.0,0.075,1.0,1.0,,False,10.0,,3.0,,9.0,21.0,7.0,3.0,13.0,3.0,,1.0,1.0,,,2.0,,1.0,,1.0,6.0,6.0,0.008403361344537815,0.06,0.029411764705882353,0.012195121951219513,0.02127659574468085,0.012987012987012988,0.25,0.5384615384615384,0.42857142857142855,0.8888888888888888,0.3181818181818182,0.008403361344537815,,,2.0,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,7568.0,126,-34,250,244,97.0,49.0,494,13.0,8.0,1.0,,1.0,22.0,,1.0,33.0,262,8.0,,1.0,,10.0,2.0,12.0,1.0,10.0,,26.0,,,,0.6086956521739131,0.6346153846153846,0.043478260869565216,10.03344481605351,0.5652173913043478,0.34782608695652173,0.043478260869565216,0.043478260869565216,,,,0.6086956521739131,,0.5174652173913044,4.495454545454546,25.0,66.0,10.0,14.0,10.0,6.0,15.0,1.0,22.0,31.0,2.0,2.0,4.0,8.0,17.0,2.0,66.0,2.0,0.6363636363636364,0.5,0.1111111111111111,0.18518518518518517,0.16666666666666666,0.1794871794871795,0.23076923076923078,0.16666666666666666,0.7692307692307693,0.7692307692307693,0.5758142857142856,0.264,3.0,1.0,1.0,18.0,2.0,1.0,,2.0,9.0,0.6428571428571429,0.8181818181818182,0.21052631578947367,0.375,0.375,1.0,0.14285714285714285,0.5220714285714286,,,,,,,5.0,,,15.0,,12.0,8.0,4.0,12.0,,,0.75,0.7142857142857143,0.8333333333333334,0.75,0.5,,,,,,,,,,0.16,0.16666666666666666,0.45454545454545453,0.36363636363636365,6.0,7.0,1.0,6.0,6.0,1.0,3.0,5.0,9.0,2.0,2.0,2.0,,2.0,,2.0,0.75,0.04950495049504951,0.07142857142857142,0.055944055944055944,0.05263157894736842,0.06060606060606061,0.1388888888888889,,1.0,1.0,1.0,0.875,0.8571428571428571,3.0,4.0,5.0,6.0,,2.0,1.0,,1.0,0.8333333333333334,,,0.044444444444444446,0.5714285714285714,0.75,,,,0.16666666666666666,1.0,,,False,1.0,2.0,2.0,0.05555555555555555,,,,3.0,2.0,,,,1.0,,,,,,,,1.0,,,,,,0.16666666666666666,0.1111111111111111,0.5,,,,,,,,1.0,,,,,,,
201959,1610612760,Taj Gibson,Taj Gibson,201959,OKC,28739.0,479,17,963,973,224.0,145.0,1936,86.0,47.0,42.0,1.0,1.0,175.0,1.0,1.0,203.0,1042,27.0,,-1.0,,8.0,5.0,13.0,4.0,6.0,2.0,31.0,,1.0,,0.5028409090909091,0.5286458333333334,0.005681818181818182,19.193689745836984,0.48863636363636365,0.26704545454545453,0.23863636363636365,0.005681818181818182,1.0,1.0,,0.4943181818181818,,0.5203645714285714,6.522285714285713,60.7,276.0,54.0,87.0,64.0,13.0,45.0,7.0,65.0,103.0,14.0,5.0,27.0,22.0,39.0,,274.0,,0.49714285714285716,0.5185185185185185,0.35,0.15463917525773196,0.08783783783783784,0.13211845102505695,0.17204301075268819,0.10434782608695652,0.627906976744186,0.7105263157894737,0.5794727272727273,0.2866043613707165,21.0,1.0,1.0,110.0,13.0,2.0,2.0,3.0,39.0,0.632183908045977,0.6790123456790124,0.15,0.44680851063829785,0.525,0.5714285714285714,0.025,0.5094179487179488,,,,,,,26.0,,,34.0,1.0,45.0,37.0,19.0,45.0,,1.0,0.5925925925925926,0.5125,0.5862068965517241,0.5232558139534884,0.5740740740740741,,,,,,,,,,0.1,0.10052910052910052,0.16748768472906403,0.22167487684729065,14.0,21.0,12.0,16.0,12.0,1.0,11.0,25.0,38.0,5.0,12.0,8.0,3.0,14.0,8.0,,0.5925925925925926,0.0744047619047619,0.07692307692307693,0.07515657620041753,0.08247422680412371,0.07142857142857142,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.2857142857142857,1.0,0.7777777777777778,0.6666666666666666,12.0,19.0,19.0,39.0,17.0,14.0,8.0,4.0,7.0,0.48717948717948717,0.09714285714285714,0.11627906976744186,0.06923076923076923,0.475,0.631578947368421,4.0,0.056338028169014086,,0.030303030303030304,,9.0,3.0,False,6.0,1.0,3.0,0.07339449541284404,,,1.0,2.0,4.0,3.0,1.0,,2.0,1.0,1.0,4.0,1.0,,,,2.0,2.0,,0.14893617021276595,,,0.07142857142857142,0.0967741935483871,0.2857142857142857,,,,1.0,,,,,1.0,2.0,1.0,1.0,1.0,,
203926,1610612760,Doug McDermott,Doug McDermott,203926,OKC,25796.0,430,-39,856,853,296.0,116.0,1709,18.0,28.0,20.0,15.0,41.0,66.0,21.0,58.0,145.0,984,6.0,60.0,41.0,15.0,8.0,5.0,13.0,,4.0,3.0,31.0,0.9523809523809523,0.3620689655172414,0.3620689655172414,0.5362903225806451,0.5492424242424242,0.46774193548387094,13.911290322580646,0.14516129032258066,0.22580645161290322,0.16129032258064516,0.33064516129032256,0.36585365853658536,0.36585365853658536,0.9333333333333333,0.6129032258064516,0.36585365853658536,0.5053217741935483,9.13030303030303,24.68965517241379,309.0,13.0,35.0,24.0,16.0,27.0,,43.0,49.0,3.0,3.0,6.0,18.0,22.0,,309.0,1.0,0.5303030303030303,0.5,,0.10384615384615385,0.14035087719298245,0.11497326203208556,0.16666666666666666,0.14285714285714285,0.7222222222222222,0.7647058823529411,0.597725,0.36098130841121495,13.0,14.0,19.0,46.0,3.0,,,,12.0,0.6571428571428571,0.6764705882352942,0.0625,0.4642857142857143,0.48148148148148145,0.46153846153846156,0.3111111111111111,0.4937844444444444,6.0,17.0,,1.0,1.0,5.0,12.0,2.0,6.0,17.0,7.0,60.0,17.0,5.0,60.0,0.3333333333333333,0.3684210526315789,0.6666666666666666,0.5888888888888889,0.6538461538461539,0.6122448979591837,0.6923076923076923,0.13709677419354838,0.35294117647058826,0.375,1.0,0.08333333333333333,,,0.1111111111111111,0.2,0.046153846153846156,0.07042253521126761,0.11724137931034483,0.41379310344827586,3.0,3.0,9.0,5.0,2.0,5.0,2.0,4.0,6.0,,1.0,1.0,,1.0,1.0,,0.8333333333333334,0.01444043321299639,0.014492753623188406,0.014457831325301205,0.023529411764705882,0.009345794392523364,0.09782608695652174,1.0,0.45,0.45,0.8888888888888888,0.25,1.0,7.0,10.0,16.0,26.0,2.0,2.0,1.0,,2.0,0.6153846153846154,0.030303030303030304,0.05555555555555555,0.0196078431372549,0.2222222222222222,0.7,2.0,0.03076923076923077,1.0,0.13333333333333333,,,,False,1.0,,,,2.0,5.0,6.0,1.0,7.0,3.0,,1.0,,2.0,,,,,,1.0,2.0,2.0,0.017241379310344827,0.03571428571428571,,,,0.03225806451612903,0.6666666666666666,0.4166666666666667,0.4,1.0,0.42857142857142855,0.01694915254237288,,,,,,,,,0.058823529411764705,
202708,1610612760,Norris Cole,Norris Cole,202708,OKC,7037.0,117,-11,238,239,81.0,32.0,477,9.0,11.0,16.0,2.0,11.0,36.0,3.0,12.0,41.0,255,2.0,9.0,11.0,2.0,13.0,1.0,14.0,,7.0,4.0,29.0,1.0,0.25,0.25,0.34375,0.3867924528301887,0.25,21.818181818181817,0.1875,0.22916666666666666,0.3333333333333333,0.22916666666666666,0.18181818181818182,0.18181818181818182,1.0,0.4375,0.18181818181818182,0.46450312500000007,11.133333333333333,24.924999999999997,97.0,3.0,12.0,18.0,6.0,3.0,,9.0,9.0,5.0,4.0,7.0,8.0,17.0,,97.0,2.0,0.3333333333333333,0.7142857142857143,,0.046153846153846156,0.1875,0.09278350515463918,,0.16,0.3333333333333333,0.42857142857142855,0.41574999999999995,0.40756302521008403,4.0,5.0,6.0,6.0,2.0,,,2.0,8.0,0.25,0.25,0.05263157894736842,0.36363636363636365,0.4,0.25,0.2631578947368421,0.4778973684210526,1.0,1.0,,,1.0,1.0,8.0,,1.0,,1.0,21.0,10.0,4.0,21.0,,0.16666666666666666,,0.4473684210526316,,0.4772727272727273,,0.020833333333333332,1.0,1.0,1.0,,,,0.05263157894736842,1.0,0.07692307692307693,0.1,,0.5121951219512195,,,5.0,,,1.0,,,,,,,,,,,,,,,,,0.07692307692307693,,0.3125,0.3125,0.4,,,2.0,4.0,7.0,13.0,3.0,8.0,6.0,1.0,2.0,0.5384615384615384,0.08333333333333333,0.2222222222222222,,0.21052631578947367,0.5,,,2.0,0.2857142857142857,,1.0,1.0,False,2.0,,,,,1.0,,,4.0,,,,,,,,1.0,,,,1.0,1.0,,0.09090909090909091,,,,,,0.3333333333333333,,,,,,,,,,,,,,
