EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,LongMidRangeAssists,DefTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsAssisted2s,OffTwoPtRebounds,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,Arc3PctAssisted,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,AtRimAssists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SelfOReb,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,OffensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,Fg3aBlocked,SecondChanceTurnovers,Charge Fouls,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,BlockingFoulsDrawn,on,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3FGM,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,3SecondViolations,Clear Path Fouls
202682,1610612748,Derrick Williams,Derrick Williams,202682,MIA,1548.0,26,-18.0,50,48,23,26,6.0,98,1.0,5.0,2.0,1.0,3.0,1.0,3,,1.0,,1.0,2.0,1.0,9,,3.0,1.0,3.0,53,2.0,1.0,3.0,,3.0,,2.0,,,2.0,1.0,1.0,1.0,3.0,,1.0,1,1.0,2,2.0,2.0,2.0,2.0,3.0,2.0,,1.0,2.0,23,,,,,0.1111111111111111,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.11538461538461539,0.16666666666666666,0.25,26.785714285714285,0.1111111111111111,,0.05263157894736842,0.037037037037037035,,0.14285714285714285,0.4166666666666667,0.2,0.5,0.08333333333333333,0.25,0.08333333333333333,,,,0.16666666666666666,1.0,0.5,0.3333333333333333,0.16666666666666666,,0.6666666666666666,0.5206863636363637,0.67173,0.07692307692307693,0.1,0.6666666666666666,7.799999999999999,28.433333333333334,0.46,,,,,2.0,,,3.0,,,,,,,,,,,,,1.0,3.0,,,,,,0.3333333333333333,0.6,,,,,,,,,,,,,0.3333333333333333,,,2.0,1.0,,1.0,1.0,0.047619047619047616,0.1,,1.0,,,,1.0,1.0,,,,,,,,,,0.16666666666666666,,,,,,0.74555,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1627855,1610612748,Okaro White,Okaro White,1627855,MIA,825.0,14,-12.0,28,28,22,23,3.0,56,,2.0,,,1.0,2.0,1,,,,,,1.0,5,,,,2.0,30,1.0,1.0,4.0,,,,2.0,2.0,,,,1.0,,2.0,1.0,,1,1.0,2,,,,,,,,,2.0,22,,,,,0.2,0.25,0.2,0.25,0.2,0.25,,16.129032258064516,,0.25,0.06666666666666667,0.0625,,,0.4,,,0.4,0.2,,,,,,,0.25,,,,0.4,0.36478,0.34805,,,1.0,9.32,,0.7857142857142857,1.0,,,,,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,0.4,1.0,,,,0.1111111111111111,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,213.0,4,-12.0,6,9,3,5,,15,,,,,,,1,,,,,,,1,,,,,15,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,3,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,1.0,,,,,,,,,,,,0.4301,,,,,15.9,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,36625.0,610,,1202,1197,280,306,134.0,2399,38.0,80.0,7.0,7.0,17.0,56.0,48,5.0,20.0,1.0,6.0,12.0,72.0,184,6.0,32.0,28.0,190.0,1257,12.0,14.0,33.0,1.0,11.0,7.0,38.0,86.0,18.0,12.0,20.0,65.0,9.0,150.0,6.0,24.0,70,22.0,92,7.0,14.0,32.0,6.0,39.0,46.0,4.0,21.0,38.0,280,1.0,0.1875,0.09090909090909091,0.1875,0.391304347826087,0.42424242424242425,0.375,0.3522727272727273,0.4008438818565401,0.38,0.14814814814814814,19.82313927781872,0.13333333333333333,0.03428571428571429,0.11461794019933555,0.03620689655172414,0.0625,0.12408759124087591,0.37037037037037035,0.475,0.5507246376811594,0.25925925925925924,0.2222222222222222,0.09259259259259259,0.25,0.25,1.0,0.05555555555555555,0.5,0.38636363636363635,0.4117647058823529,0.13636363636363635,0.16666666666666666,0.5185185185185185,0.48410046296296294,0.4700795454545455,0.09012875536480687,0.1044776119402985,0.2,7.965760869565218,24.2625,0.23294509151414308,20.0,14.0,1.0,,5.0,,1.0,18.0,45.0,11.0,13.0,45.0,1.0,27.0,18.0,9.0,18.0,13.0,3.0,5.0,20.0,52.0,,4.0,6.0,6.0,6.0,0.09782608695652174,0.1375,0.125,0.5625,0.034482758620689655,0.1066350710900474,0.0958904109589041,0.11188811188811189,0.35714285714285715,0.40816326530612246,0.2916666666666667,0.2916666666666667,0.08333333333333333,0.08333333333333333,0.11363636363636363,,0.08333333333333333,58.0,15.0,7.0,0.4027777777777778,0.4084507042253521,0.037037037037037035,0.03968253968253968,0.11278195488721804,0.3684210526315789,1.0,2.0,2.0,2.0,8.0,25.0,7.0,1.0,1.0,,4.0,,2.0,3.0,0.25,0.018018018018018018,0.16279069767441862,0.3333333333333333,0.7142857142857143,0.14285714285714285,0.5031423076923077,,0.042105263157894736,3.0,3.0,2.0,7.0,3.0,1.0,,,0.25,0.21428571428571427,0.02702702702702703,0.04580152671755725,0.059322033898305086,0.25,0.42857142857142855,,4.0,1.0,,,,,,,,,,,,,4.0,False,1.0,1.0,0.02,,,,,,,,,,,,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,93665.0,1561,31.0,3069,3080,686,792,393.0,6149,50.0,92.0,7.0,12.0,20.0,72.0,111,26.0,58.0,10.0,15.0,161.0,125.0,275,72.0,219.0,60.0,526.0,3281,19.0,31.0,59.0,22.0,56.0,15.0,143.0,160.0,204.0,160.0,54.0,135.0,40.0,324.0,19.0,46.0,128,35.0,163,7.0,30.0,60.0,8.0,86.0,77.0,5.0,25.0,141.0,683,0.9444444444444444,0.3287671232876712,0.39285714285714285,0.3302752293577982,0.45454545454545453,0.5254237288135594,0.4716599190283401,0.5565217391304348,0.4952561669829222,0.5766129032258065,0.4433198380566802,16.68089951608312,0.09787234042553192,0.03315881326352531,0.08518005540166206,0.023026315789473683,0.03048780487804878,0.09322033898305085,0.1862348178137652,0.5434782608695652,0.5952380952380952,0.145748987854251,0.22469635627530365,0.11740890688259109,0.4482758620689655,0.4642857142857143,1.0,0.3259109311740891,0.19444444444444445,0.17391304347826086,0.6,0.13043478260869565,0.6666666666666666,0.6295546558704453,0.4993477687626776,0.48768333333333347,0.05048543689320388,0.0847457627118644,0.2718631178707224,10.305454545454545,25.056621004566207,0.22352557836428805,32.0,43.0,46.0,12.0,41.0,12.0,46.0,12.0,81.0,14.0,19.0,77.0,5.0,57.0,46.0,11.0,30.0,20.0,4.0,10.0,57.0,131.0,3.0,10.0,35.0,21.0,38.0,0.04363636363636364,0.08695652173913043,0.027777777777777776,0.5,0.06578947368421052,0.07905544147843943,0.07967032967032966,0.07667731629392971,0.4444444444444444,0.45714285714285713,0.38738738738738737,0.3944954128440367,0.2857142857142857,0.2875,0.3565217391304348,0.2926829268292683,0.2875,90.0,16.0,22.0,0.36,0.371900826446281,0.01689545934530095,0.017793594306049824,0.08080808080808081,0.34,0.9130434782608695,3.0,17.0,4.0,41.0,44.0,18.0,9.0,7.0,1.0,12.0,9.0,23.0,7.0,0.5263157894736842,0.034229828850855744,0.11206896551724138,0.6052631578947368,0.46511627906976744,0.08333333333333333,0.4696586956521739,0.004545454545454545,0.0779467680608365,4.0,11.0,8.0,6.0,7.0,3.0,,,0.5789473684210527,0.5138888888888888,0.02416918429003021,0.008955223880597015,0.021660649819494584,0.25,0.5714285714285714,3.0,4.0,1.0,0.0136986301369863,0.018018018018018018,0.034482758620689655,3.0,14.0,5.0,5.0,0.29411764705882354,0.3888888888888889,0.21428571428571427,0.6666666666666666,5.0,3.0,False,,4.0,,2.0,1.0,3.0,2.0,1.0,5.0,1.0,0.006211180124223602,0.6666666666666666,1.0,,,
201177,1610612748,Josh McRoberts,Josh McRoberts,201177,MIA,22869.0,381,-73.0,716,723,122,142,95.0,1439,20.0,36.0,13.0,1.0,2.0,29.0,22,1.0,4.0,,1.0,27.0,31.0,87,13.0,31.0,6.0,107.0,817,16.0,2.0,7.0,1.0,4.0,2.0,9.0,30.0,36.0,27.0,12.0,50.0,10.0,112.0,9.0,13.0,51,23.0,74,4.0,9.0,23.0,6.0,10.0,9.0,1.0,5.0,9.0,122,0.9230769230769231,0.41935483870967744,0.25,0.41935483870967744,0.3563218390804598,0.2857142857142857,0.4279661016949153,0.3181818181818182,0.4385245901639344,0.375,0.2627118644067797,17.597087378640776,0.12037037037037036,0.07258064516129033,0.14076246334310852,0.05913978494623656,0.04878048780487805,0.1111111111111111,0.3050847457627119,0.5555555555555556,0.7407407407407407,0.2457627118644068,0.1864406779661017,0.03389830508474576,0.25,0.25,1.0,0.2288135593220339,0.7222222222222222,0.18181818181818182,0.5,0.09090909090909091,,0.5677966101694916,0.5008076271186441,0.4489681818181819,0.040983606557377046,0.054945054945054944,0.08411214953271028,8.310344827586206,25.13548387096774,0.17039106145251395,3.0,8.0,12.0,1.0,3.0,3.0,12.0,13.0,38.0,2.0,9.0,35.0,3.0,10.0,6.0,4.0,14.0,9.0,1.0,5.0,10.0,31.0,1.0,,4.0,1.0,4.0,0.14942528735632185,0.25,0.10344827586206896,0.6086956521739131,0.1875,0.15021459227467812,0.16049382716049382,0.13924050632911392,0.10344827586206896,0.11538461538461539,0.36363636363636365,0.38095238095238093,0.4444444444444444,0.4444444444444444,0.2727272727272727,0.3333333333333333,0.4444444444444444,32.0,13.0,2.0,0.5161290322580645,0.6956521739130435,0.05241935483870968,0.04225352112676056,0.1506849315068493,0.35,0.9166666666666666,1.0,2.0,1.0,22.0,19.0,10.0,,1.0,,,3.0,1.0,,0.5789473684210527,0.08433734939759036,0.1388888888888889,0.25,0.75,0.05555555555555555,0.5712681818181818,,0.205607476635514,9.0,9.0,16.0,2.0,3.0,1.0,,,0.5625,0.5833333333333334,0.02631578947368421,0.07920792079207921,0.03333333333333333,1.0,0.6923076923076923,,,1.0,,0.045454545454545456,,1.0,1.0,1.0,,0.5,0.05555555555555555,1.0,1.0,2.0,,False,1.0,,0.047619047619047616,,,,,,,,,,,0.1111111111111111,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,145081.0,2418,87.0,4787,4781,1052,1262,590.0,9568,198.0,324.0,25.0,41.0,60.0,306.0,190,26.0,62.0,5.0,14.0,222.0,409.0,820,116.0,284.0,292.0,1458.0,5222,65.0,82.0,168.0,17.0,66.0,102.0,317.0,652.0,228.0,222.0,181.0,417.0,111.0,1015.0,21.0,83.0,214,60.0,274,24.0,80.0,205.0,39.0,261.0,371.0,26.0,105.0,315.0,1047,0.6551724137931034,0.4084507042253521,0.25757575757575757,0.4084507042253521,0.49878048780487805,0.4880952380952381,0.5280797101449275,0.4594017094017094,0.5749198717948718,0.5308219178082192,0.2572463768115942,26.556776556776555,0.11624649859943978,0.026282853566958697,0.08947368421052632,0.02617801047120419,0.025423728813559324,0.11517367458866545,0.29347826086956524,0.6111111111111112,0.7071428571428572,0.27717391304347827,0.1721014492753623,0.05615942028985507,0.41935483870967744,0.41935483870967744,0.8076923076923077,0.20108695652173914,0.2777777777777778,0.2564102564102564,0.6833333333333333,0.05982905982905983,0.35714285714285715,0.5507246376811594,0.489143563009973,0.4630918803418802,0.11348684210526316,0.1167964404894327,0.21742112482853224,8.082560975609757,24.934154929577478,0.2197618550240234,141.0,70.0,90.0,12.0,52.0,120.0,90.0,63.0,236.0,70.0,54.0,121.0,10.0,86.0,55.0,31.0,125.0,86.0,18.0,39.0,88.0,194.0,6.0,12.0,11.0,3.0,13.0,0.07682926829268293,0.13580246913580246,0.05555555555555555,0.6097560975609756,0.08333333333333333,0.0772669220945083,0.07666098807495741,0.0674373795761079,0.46078431372549017,0.48788927335640137,0.3684210526315789,0.3723404255319149,0.40540540540540543,0.4072398190045249,0.2222222222222222,0.23076923076923078,0.40540540540540543,166.0,39.0,19.0,0.20293398533007334,0.20698254364089774,0.026121902210314803,0.015151515151515152,0.0891304347826087,0.25757575757575757,0.6111111111111112,7.0,25.0,10.0,107.0,127.0,55.0,4.0,10.0,33.0,32.0,7.0,9.0,30.0,0.5638297872340425,0.02664298401420959,0.11976047904191617,0.6923076923076923,0.2571428571428571,0.07777777777777778,0.4728095588235295,0.10410094637223975,0.07338820301783265,14.0,35.0,16.0,18.0,7.0,8.0,4.0,,0.5384615384615384,0.5388888888888889,0.03515625,0.02564102564102564,0.03515625,0.09929078014184398,0.56,1.0,11.0,6.0,0.0035211267605633804,0.010526315789473684,,6.0,18.0,9.0,27.0,0.36,0.2,0.3333333333333333,0.6666666666666666,16.0,18.0,False,,,,3.0,,2.0,2.0,,1.0,,0.0045045045045045045,0.42857142857142855,1.0,0.14285714285714285,1.0,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,150609.0,2510,108.0,4920,4917,1110,1295,633.0,9837,344.0,492.0,188.0,79.0,103.0,376.0,104,,,,,,542.0,972,,,225.0,1309.0,5324,271.0,124.0,199.0,,,80.0,328.0,450.0,,,14.0,57.0,12.0,128.0,80.0,234.0,794,293.0,1087,5.0,84.0,155.0,28.0,307.0,358.0,51.0,169.0,327.0,1105,,,,,0.5576131687242798,0.6231155778894473,0.5576131687242798,0.6231155778894473,0.5812611012433393,0.640625,,22.669266217653313,0.3087071240105541,0.09828009828009827,0.30575388492230154,0.12225042301184433,0.1016260162601626,0.3256637168141593,0.5061728395061729,0.6991869918699187,0.7593818984547461,0.3868312757201646,0.10699588477366255,,,,,,0.6937269372693727,0.5175879396984925,0.7669902912621359,,,0.5061728395061729,0.5306585390946501,0.5308095477386935,0.15504587155963304,0.15504587155963304,0.2505729564553094,5.44835390946502,,0.22560975609756098,157.0,41.0,,,,,,63.0,43.0,2.0,9.0,494.0,66.0,56.0,39.0,17.0,71.0,28.0,6.0,43.0,108.0,226.0,34.0,12.0,158.0,115.0,161.0,0.06481481481481481,0.07926829268292683,0.061170212765957445,0.45806451612903226,0.5409836065573771,0.30437461491065926,0.2721311475409836,0.3029126213592233,0.4175531914893617,0.4447592067988669,0.3942307692307692,0.39805825242718446,,,,,,634.0,209.0,24.0,0.584870848708487,0.7171945701357466,0.13483870967741934,0.08980582524271845,0.3453815261044177,0.5988372093023255,,,,69.0,375.0,28.0,6.0,,10.0,,36.0,37.0,102.0,25.0,0.5804953560371517,0.09683098591549295,0.25906735751295334,0.6335403726708074,0.7073170731707317,,0.5658309178743962,,0.28647822765469827,127.0,153.0,200.0,27.0,32.0,25.0,1.0,5.0,0.5645756457564576,0.5645756457564576,0.1724770642201835,0.1315345699831366,0.07397260273972603,0.5222929936305732,0.675531914893617,,16.0,7.0,,0.009615384615384616,,,,,,,,,,21.0,4.0,False,4.0,16.0,0.02666666666666667,,,3.0,1.0,2.0,6.0,6.0,,,,0.14173228346456693,13.0,1.0
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,125898.0,2098,78.0,4167,4172,1194,1438,523.0,8339,132.0,228.0,23.0,42.0,65.0,153.0,176,20.0,52.0,8.0,13.0,193.0,257.0,557,90.0,245.0,181.0,965.0,4418,44.0,68.0,150.0,20.0,55.0,65.0,261.0,284.0,258.0,191.0,88.0,221.0,52.0,530.0,17.0,78.0,241,48.0,289,8.0,31.0,85.0,23.0,199.0,234.0,18.0,96.0,261.0,1192,0.9555555555555556,0.3673469387755102,0.36363636363636365,0.37037037037037035,0.4614003590664273,0.4533333333333333,0.48877805486284287,0.47804878048780486,0.5292817679558011,0.5241935483870968,0.3054862842892768,20.767778477029577,0.12283464566929134,0.023287671232876714,0.11979695431472082,0.023406374501992032,0.028708133971291867,0.11752577319587629,0.28428927680798005,0.5789473684210527,0.676923076923077,0.19077306733167082,0.2194513715710723,0.06483790523690773,0.38461538461538464,0.39215686274509803,1.0,0.24064837905236908,0.4107142857142857,0.3170731707317073,0.6461538461538462,0.06341463414634146,0.6153846153846154,0.5897755610972568,0.508894172932331,0.4984475247524752,0.11010215664018161,0.15118110236220472,0.2704663212435233,8.921364452423694,25.065714285714282,0.2865370770338373,65.0,60.0,70.0,12.0,42.0,12.0,70.0,51.0,133.0,36.0,22.0,158.0,5.0,79.0,54.0,25.0,54.0,38.0,12.0,16.0,103.0,171.0,8.0,24.0,39.0,27.0,40.0,0.09156193895870736,0.14473684210526316,0.10457516339869281,0.6352941176470588,0.047619047619047616,0.11835205992509364,0.084,0.10874704491725769,0.42483660130718953,0.4744525547445255,0.3409090909090909,0.3448275862068966,0.3626943005181347,0.3626943005181347,0.2048780487804878,0.2857142857142857,0.36649214659685864,230.0,30.0,16.0,0.4474708171206226,0.46938775510204084,0.023474178403755867,0.013736263736263736,0.16990291262135923,0.4772727272727273,0.9428571428571428,2.0,12.0,16.0,74.0,81.0,30.0,3.0,7.0,1.0,24.0,8.0,30.0,22.0,0.5703125,0.02111324376199616,0.14,0.75,0.5833333333333334,0.03571428571428571,0.49668124999999996,0.0040650406504065045,0.0766839378238342,12.0,20.0,24.0,8.0,3.0,1.0,6.0,,0.45454545454545453,0.5178571428571429,0.02959830866807611,0.024943310657596373,0.02030456852791878,0.26153846153846155,0.5217391304347826,1.0,4.0,1.0,0.004081632653061225,0.011363636363636364,0.019230769230769232,5.0,10.0,6.0,9.0,0.5,0.17857142857142858,0.5,0.8,5.0,7.0,False,1.0,3.0,0.007194244604316547,1.0,2.0,1.0,1.0,,4.0,,,0.5,1.0,,,
201949,1610612748,James Johnson,James Johnson,201949,MIA,121140.0,2019,143.0,4040,4033,1108,1348,463.0,8073,178.0,283.0,43.0,47.0,71.0,135.0,81,33.0,86.0,9.0,17.0,161.0,280.0,499,81.0,247.0,146.0,949.0,4240,52.0,71.0,131.0,25.0,67.0,50.0,267.0,388.0,228.0,153.0,108.0,266.0,63.0,640.0,16.0,97.0,295,63.0,358,27.0,77.0,168.0,41.0,159.0,209.0,33.0,107.0,265.0,1103,0.9382716049382716,0.32793522267206476,0.373134328358209,0.3389121338912134,0.561122244488978,0.5419847328244275,0.5382037533512064,0.547979797979798,0.5689448441247003,0.5855263157894737,0.33109919571045576,21.954425942156004,0.15746753246753248,0.022253129346314324,0.13992635455023672,0.03184713375796178,0.00975609756097561,0.17270788912579957,0.37935656836461124,0.6289752650176679,0.7007874015748031,0.18096514745308312,0.10857908847184987,0.11528150134048257,0.38372093023255816,0.38372093023255816,0.9696969696969697,0.2158176943699732,0.589041095890411,0.35858585858585856,0.6619718309859155,0.08585858585858586,0.5294117647058824,0.710455764075067,0.5168458616010855,0.4965693717277488,0.13048780487804879,0.18673647469458987,0.2813487881981033,5.951102204408816,25.5582995951417,0.2742574257425743,67.0,35.0,48.0,16.0,50.0,15.0,48.0,38.0,158.0,45.0,32.0,169.0,29.0,74.0,47.0,27.0,91.0,64.0,11.0,27.0,96.0,193.0,5.0,3.0,78.0,54.0,82.0,0.07615230460921844,0.10247349823321555,0.06666666666666667,0.5416666666666666,0.25217391304347825,0.13151750972762646,0.11089108910891089,0.1291139240506329,0.4962962962962963,0.5317460317460317,0.43209876543209874,0.43209876543209874,0.2981366459627329,0.2981366459627329,0.25252525252525254,0.32,0.3137254901960784,172.0,44.0,21.0,0.30714285714285716,0.32209737827715357,0.03776824034334764,0.03216374269005848,0.16103896103896104,0.34831460674157305,0.9166666666666666,9.0,21.0,13.0,77.0,108.0,18.0,3.0,13.0,,14.0,18.0,49.0,13.0,0.48125,0.027237354085603113,0.10884353741496598,0.5975609756097561,0.2857142857142857,0.1232876712328767,0.5269298076923077,,0.08113804004214963,28.0,29.0,26.0,12.0,7.0,11.0,4.0,1.0,0.5576923076923077,0.4383561643835616,0.037209302325581395,0.043256997455470736,0.03680981595092025,0.208955223880597,0.6511627906976745,,11.0,12.0,,,,1.0,12.0,2.0,,0.09523809523809523,0.1643835616438356,0.08333333333333333,1.0,8.0,7.0,False,3.0,,0.02158273381294964,1.0,8.0,4.0,2.0,2.0,6.0,2.0,,0.1111111111111111,1.0,0.10714285714285714,,
202337,1610612748,Luke Babbitt,Luke Babbitt,202337,MIA,60704.0,1012,15.0,1962,1987,148,250,217.0,3949,2.0,12.0,2.0,,1.0,26.0,27,26.0,60.0,3.0,5.0,141.0,25.0,65,85.0,201.0,10.0,315.0,2114,5.0,,5.0,6.0,10.0,1.0,19.0,20.0,246.0,141.0,15.0,35.0,13.0,85.0,7.0,31.0,123,12.0,135,1.0,12.0,24.0,2.0,27.0,12.0,,4.0,19.0,148,0.9647058823529412,0.4228855721393035,0.6,0.4228855721393035,0.38461538461538464,,0.5733082706766918,0.6,0.5790441176470589,0.59375,0.7556390977443609,13.363431151241535,0.10877192982456141,0.019830028328611898,0.11681772406847936,0.012565445026178011,0.018018018018018018,0.11659192825112108,0.045112781954887216,0.16666666666666666,0.2,0.09774436090225563,0.10150375939849623,0.22556390977443608,0.43333333333333335,0.43333333333333335,1.0,0.5300751879699248,0.1111111111111111,0.06666666666666667,,0.3333333333333333,0.6,0.8007518796992481,0.5271840225563909,0.4646133333333334,0.014814814814814815,0.057971014492753624,0.06031746031746032,12.078461538461536,24.85273631840796,0.07543323139653414,10.0,13.0,59.0,3.0,5.0,9.0,59.0,3.0,20.0,2.0,8.0,85.0,7.0,19.0,12.0,7.0,12.0,10.0,1.0,2.0,53.0,109.0,3.0,3.0,11.0,5.0,11.0,0.046153846153846156,0.16666666666666666,0.038461538461538464,0.5,0.18421052631578946,0.12005649717514125,0.11450381679389313,0.12017167381974249,0.38461538461538464,0.4,0.48148148148148145,0.48148148148148145,0.41843971631205673,0.4244604316546763,0.3333333333333333,0.6,0.41843971631205673,30.0,5.0,7.0,0.6,0.6,0.008305647840531562,0.018404907975460124,0.1267605633802817,,0.9491525423728814,5.0,13.0,,23.0,10.0,2.0,2.0,2.0,,2.0,6.0,5.0,1.0,0.6388888888888888,0.02066115702479339,0.08064516129032258,0.45454545454545453,0.7692307692307693,0.2777777777777778,0.5179923076923078,,0.07301587301587302,1.0,1.0,,,8.0,7.0,,,0.2,0.6388888888888888,0.0045045045045045045,0.004608294930875576,,0.5,0.5,2.0,2.0,,0.009950248756218905,,,4.0,8.0,7.0,,0.5384615384615384,0.4444444444444444,0.5,0.5,1.0,,False,,,,3.0,,,,,,1.0,0.014184397163120567,0.6,1.0,,,
