EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGA,Fg2aBlocked,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,Travels,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyFtPoints,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,LongMidRangePctAssisted,Offensive Fouls,AtRimPctBlocked,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,BlockingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Corner3PctBlocked,Clear Path Fouls
203902,1610612760,Semaj Christon,Semaj Christon,203902,OKC,54794.0,913,-107.0,1772,1788,618.0,616.0,240.0,3560,28.0,59.0,19.0,45.0,13.0,40.0,60.0,144,171.0,2024,82.0,79.0,124.0,19.0,293.0,21.0,60.0,76.0,17.0,37.0,8.0,31.0,1.0,72.0,,30.0,,,613.0,0.4166666666666667,0.3880597014925373,0.39953271028037385,12.184466019417474,0.07777777777777778,0.07593307593307594,0.08333333333333333,0.2935323383084577,0.4745762711864407,0.5490196078431373,0.22388059701492538,0.4222222222222222,0.4523809523809524,0.19900497512437812,0.325,0.325,0.5771144278606966,0.4797958549222797,8.155555555555555,0.34875846501128666,1.0,4.0,10.0,18.0,9.0,43.0,24.0,12.0,57.0,15.0,4.0,10.0,1.0,9.0,21.0,51.0,27.0,63.0,38.0,30.0,6.0,34.0,8.0,45.0,31.0,14.0,46.0,14.0,7.0,38.0,1.0,16.0,2.0,28.0,17.0,11.0,20.0,15.0,2.0,5.0,2.0,29.0,3.0,,14.0,,63.0,0.31666666666666665,0.3220338983050847,0.8333333333333334,0.21052631578947367,0.22448979591836735,0.4,0.4117647058823529,0.3076923076923077,0.36538461538461536,0.32142857142857145,0.375,0.2835820895522388,0.5405405405405406,0.01694915254237288,0.07495069033530571,0.026119402985074626,0.01927710843373494,0.02030456852791878,0.04225352112676056,0.06358381502890173,0.07874015748031496,0.06060606060606061,0.019417475728155338,0.4642857142857143,0.21393034825870647,0.20930232558139536,0.20930232558139536,0.7777777777777778,0.3076923076923077,0.25,0.23076923076923078,0.5555555555555556,0.3076923076923077,0.23529411764705882,0.481475,0.44405492957746473,0.0660377358490566,0.09032258064516129,,0.05263157894736842,0.3684210526315789,29.642105263157898,14.0,11.0,1.0,2.0,1.0,0.0763888888888889,0.06666666666666667,0.15789473684210525,0.06965174129353234,,3.0,5.0,6.0,3.0,6.0,5.0,8.0,,0.8333333333333334,0.038461538461538464,6.0,2.0,9.0,,4.0,1.0,2.0,3.0,,,0.01601423487544484,0.024390243902439025,0.011049723756906077,0.007407407407407408,0.0821256038647343,0.23076923076923078,4.0,0.13559322033898305,3.0,2.0,3.0,4.0,0.21428571428571427,0.23076923076923078,1.0,0.15384615384615385,,4.0,,5.0,,0.18518518518518517,,,0.16666666666666666,1.0,0.07692307692307693,False,,1.0,8.0,1.0,,,0.017543859649122806,,,,0.3333333333333333,1.0,,,,,,1.0,0.07142857142857142,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,140727.0,2345,195.0,4797,4776,1242.0,1211.0,647.0,9573,260.0,399.0,110.0,237.0,,3.0,370.0,639,893.0,5122,244.0,41.0,85.0,6.0,214.0,113.0,324.0,595.0,73.0,142.0,33.0,75.0,,190.0,5.0,256.0,,4.0,1230.0,0.5790297339593115,0.578125,0.5921750663129973,15.972098014666429,0.14888010540184454,0.13921217547000894,0.14213197969543148,0.6234375,0.6516290726817042,0.7142857142857143,0.3703125,0.4641350210970464,0.47619047619047616,0.0046875,,,0.625,0.5653433489827856,3.593896713615025,0.2589118198874296,70.0,135.0,58.0,91.0,,1.0,1.0,,1.0,153.0,80.0,159.0,45.0,205.0,73.0,125.0,1.0,209.0,496.0,,,,,44.0,39.0,5.0,33.0,2.0,82.0,198.0,13.0,271.0,21.0,88.0,62.0,26.0,69.0,26.0,9.0,43.0,30.0,250.0,28.0,,116.0,,209.0,0.6702702702702703,0.7873015873015873,,,,0.5031446540880503,0.584,0.5031446540880503,0.5793650793650794,0.5176767676767676,0.5903954802259888,0.0015625,0.4859154929577465,0.1,0.1342372881355932,0.0963572267920094,0.1095772217428818,0.09062003179650238,0.11261261261261261,0.1440501043841336,0.12318840579710146,0.17261904761904762,0.09333333333333334,0.6846153846153846,0.0015625,,,,0.8490566037735849,0.5185185185185185,0.7222222222222222,0.6373626373626373,0.007936507936507936,,0.5630368852459017,0.5869223999999998,0.15934065934065933,0.15955983493810177,,0.22956326987681971,0.23404255319148937,64.3,,41.0,65.0,6.0,22.0,0.06416275430359937,0.02531645569620253,0.6363636363636364,,0.1,,4.0,75.0,21.0,76.0,50.0,21.0,,0.6578947368421053,,63.0,110.0,172.0,17.0,12.0,30.0,26.0,53.0,,0.10967741935483871,0.11724608043626449,0.13344316309719934,0.10135135135135136,0.11057692307692307,0.13402061855670103,,26.0,0.08771929824561403,,,,1.0,,,,,,,,,,,,,,,,False,,,1.0,,2.0,,,,,,,1.0,11.0,1.0,1.0,1.0,,,,
203530,1610612760,Joffrey Lauvergne,Joffrey Lauvergne,203530,OKC,43945.0,732,-76.0,1453,1451,447.0,414.0,176.0,2904,60.0,106.0,17.0,37.0,7.0,22.0,84.0,165,282.0,1631,52.0,35.0,51.0,6.0,118.0,41.0,131.0,182.0,20.0,38.0,13.0,42.0,9.0,70.0,,53.0,4.0,,447.0,0.509090909090909,0.5082644628099173,0.5261194029850746,18.225134008338298,0.17982456140350878,0.16946564885496182,0.17901234567901234,0.4380165289256198,0.5660377358490566,0.6593406593406593,0.15289256198347106,0.4594594594594595,0.5151515151515151,0.09090909090909091,0.3181818181818182,0.3181818181818182,0.756198347107438,0.5331201244813276,5.0581818181818194,0.30763936682725396,11.0,24.0,13.0,23.0,16.0,55.0,14.0,26.0,77.0,36.0,14.0,31.0,4.0,35.0,21.0,41.0,21.0,78.0,116.0,78.0,,54.0,16.0,16.0,12.0,4.0,23.0,6.0,14.0,70.0,20.0,51.0,6.0,17.0,12.0,5.0,18.0,12.0,,6.0,5.0,56.0,4.0,,22.0,,78.0,0.6904761904761905,0.7631578947368421,1.0,0.33766233766233766,0.34210526315789475,0.45161290322580644,0.5121951219512195,0.4305555555555556,0.4838709677419355,0.4375,0.527027027027027,0.3181818181818182,0.47368421052631576,0.46511627906976744,0.16393442622950818,0.05511811023622047,0.0708092485549133,0.04060913705583756,0.10526315789473684,0.17567567567567569,0.1926605504587156,0.18181818181818182,0.05405405405405406,0.7,0.22727272727272727,0.2909090909090909,0.2909090909090909,1.0,0.6666666666666666,0.4583333333333333,0.3709677419354839,0.5652173913043478,0.22580645161290322,0.2962962962962963,0.4980612903225806,0.5120073770491803,0.08461538461538462,0.12021857923497267,,0.12411347517730496,0.2765957446808511,25.064935064935078,22.0,19.0,5.0,4.0,7.0,0.11515151515151516,0.10810810810810811,0.5882352941176471,0.09090909090909091,,7.0,2.0,6.0,,6.0,4.0,7.0,,0.6666666666666666,0.11290322580645161,18.0,16.0,35.0,2.0,8.0,9.0,8.0,5.0,1.0,0.038461538461538464,0.07990867579908675,0.10344827586206896,0.058823529411764705,0.0603448275862069,0.13529411764705881,0.8571428571428571,5.0,0.14150943396226415,10.0,3.0,5.0,1.0,0.45454545454545453,0.45454545454545453,1.0,0.08333333333333333,1.0,3.0,1.0,6.0,0.2,0.2857142857142857,0.3333333333333333,1.0,0.21428571428571427,2.0,0.05555555555555555,False,,3.0,1.0,,,,,,,,0.42857142857142855,2.0,3.0,1.0,,,,,,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,60967.0,1016,6.0,2092,2062,786.0,663.0,273.0,4154,20.0,42.0,9.0,22.0,10.0,26.0,39.0,90,394.0,2297,30.0,26.0,39.0,5.0,91.0,25.0,65.0,83.0,14.0,32.0,11.0,65.0,13.0,110.0,1.0,50.0,2.0,1.0,782.0,0.43333333333333335,0.536697247706422,0.5623188405797102,15.565648224607763,0.08650519031141868,0.06866002214839424,0.08108108108108109,0.12844036697247707,0.47619047619047616,0.5405405405405406,0.0672782874617737,0.4090909090909091,0.42857142857142855,0.07951070336391437,0.38461538461538464,0.4,0.8532110091743119,0.5357875,8.192222222222224,0.375717017208413,1.0,7.0,6.0,15.0,67.0,179.0,61.0,91.0,237.0,43.0,1.0,10.0,4.0,33.0,10.0,26.0,86.0,158.0,48.0,264.0,9.0,176.0,67.0,13.0,9.0,4.0,16.0,5.0,8.0,37.0,3.0,18.0,5.0,36.0,29.0,7.0,18.0,13.0,2.0,5.0,1.0,47.0,4.0,7.0,14.0,,156.0,0.6153846153846154,0.631578947368421,0.967032967032967,0.38396624472573837,0.3888888888888889,0.1,0.38461538461538464,0.4142857142857143,0.5848214285714286,0.4305555555555556,0.628,0.7247706422018348,0.5625,0.05555555555555555,0.06026058631921824,0.02185792349726776,0.018108651911468814,0.02097902097902098,0.025,0.03686635944700461,0.08496732026143791,0.1044776119402985,0.02717391304347826,0.55,0.5474006116207951,0.3743016759776536,0.3743016759776536,0.9552238805970149,0.2,0.14285714285714285,0.13392857142857142,0.4,0.5446428571428571,0.3806818181818182,0.5581944444444444,0.5271798165137614,0.04154302670623145,0.14,,0.08375634517766498,0.4010152284263959,25.242194092827006,58.0,7.0,3.0,10.0,6.0,0.07777777777777778,0.045454545454545456,0.5555555555555556,0.17737003058103976,,25.0,3.0,8.0,3.0,8.0,2.0,7.0,0.038461538461538464,0.25,0.22321428571428573,27.0,2.0,10.0,,3.0,2.0,8.0,4.0,,,0.01592356687898089,0.023728813559322035,0.01098901098901099,0.006622516556291391,0.06557377049180328,0.8,3.0,0.11904761904761904,24.0,23.0,25.0,2.0,0.41379310344827586,0.42105263157894735,1.0,0.6571428571428571,8.0,27.0,9.0,37.0,0.36,0.43023255813953487,0.34782608695652173,0.875,0.4426229508196721,2.0,0.05714285714285714,False,1.0,10.0,3.0,1.0,2.0,,0.004219409282700422,,0.5,1.0,0.4,,,1.0,,,,,0.017241379310344827,1.0
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,17992.0,300,-32.0,602,601,182.0,176.0,72.0,1203,5.0,18.0,9.0,29.0,8.0,24.0,22.0,71,96.0,631,36.0,29.0,39.0,7.0,88.0,8.0,28.0,30.0,8.0,15.0,4.0,21.0,,34.0,,13.0,3.0,,182.0,0.30985915492957744,0.37398373983739835,0.384,20.172910662824208,0.10256410256410256,0.10606060606060606,0.10606060606060606,0.14634146341463414,0.2777777777777778,0.3333333333333333,0.23577235772357724,0.3103448275862069,0.36,0.1951219512195122,0.3333333333333333,0.34782608695652173,0.5691056910569106,0.48146434426229534,9.93661971830986,0.3023255813953488,,1.0,1.0,6.0,13.0,47.0,15.0,16.0,52.0,4.0,2.0,7.0,,4.0,3.0,20.0,17.0,18.0,8.0,42.0,6.0,46.0,13.0,10.0,6.0,4.0,21.0,1.0,1.0,20.0,,2.0,,10.0,5.0,5.0,7.0,5.0,1.0,2.0,,4.0,,,2.0,,18.0,0.18181818181818182,0.18181818181818182,0.875,0.3076923076923077,0.3137254901960784,0.2857142857142857,0.15,0.14285714285714285,0.24324324324324326,0.14285714285714285,0.24324324324324326,0.42276422764227645,0.4666666666666667,,0.10752688172043011,0.009174311926605505,0.0064516129032258064,0.011363636363636364,,0.06779661016949153,0.21153846153846154,0.08333333333333333,,0.4,0.3821138211382114,0.2765957446808511,0.2765957446808511,0.8461538461538461,0.07142857142857142,,0.16216216216216217,0.16666666666666666,0.40540540540540543,0.2826086956521739,0.476565,0.47774722222222216,0.016,0.0273972602739726,,0.041666666666666664,0.1875,25.888461538461538,5.0,8.0,1.0,3.0,,0.11267605633802817,0.13793103448275862,0.2222222222222222,0.04065040650406504,,2.0,,4.0,3.0,4.0,3.0,2.0,0.041666666666666664,0.75,0.05405405405405406,,,1.0,,5.0,1.0,,1.0,,,0.004975124378109453,,,0.015625,0.06666666666666667,,1.0,0.16666666666666666,3.0,6.0,7.0,1.0,0.6,0.6,1.0,0.42857142857142855,,3.0,,4.0,,0.23529411764705882,,,0.2,1.0,0.07142857142857142,False,,1.0,1.0,,,,,,,,0.5,,,,,,,,,
1627734,1610612760,Domantas Sabonis,Domantas Sabonis,1627734,OKC,97206.0,1620,17.0,3241,3239,658.0,582.0,385.0,6480,82.0,152.0,30.0,99.0,29.0,68.0,141.0,319,478.0,3423,106.0,43.0,82.0,8.0,203.0,62.0,237.0,280.0,46.0,79.0,17.0,122.0,4.0,195.0,4.0,68.0,,,653.0,0.44200626959247646,0.45502092050209203,0.4723320158102767,15.780954950094415,0.12474849094567404,0.142949967511371,0.1278772378516624,0.3179916317991632,0.5394736842105263,0.6119402985074627,0.20711297071129708,0.30303030303030304,0.3333333333333333,0.14225941422594143,0.4264705882352941,0.4264705882352941,0.6506276150627615,0.5155011506276151,6.938244514106584,0.20302375809935205,7.0,23.0,15.0,33.0,38.0,113.0,20.0,51.0,159.0,43.0,10.0,36.0,9.0,38.0,32.0,70.0,28.0,98.0,176.0,153.0,,113.0,38.0,39.0,21.0,18.0,25.0,10.0,11.0,158.0,17.0,43.0,8.0,39.0,26.0,13.0,33.0,19.0,6.0,14.0,4.0,65.0,9.0,,32.0,,98.0,0.624113475177305,0.6330935251798561,1.0,0.32075471698113206,0.32075471698113206,0.2777777777777778,0.45714285714285713,0.3020833333333333,0.4489795918367347,0.35185185185185186,0.46226415094339623,0.33263598326359833,0.4177215189873418,0.2125,0.15163147792706333,0.020446096654275093,0.02572347266881029,0.015544041450777202,0.03289473684210526,0.12238805970149254,0.14893617021276595,0.11320754716981132,0.03162055335968379,0.6341463414634146,0.23640167364016737,0.336283185840708,0.3392857142857143,1.0,0.4791666666666667,0.30434782608695654,0.336734693877551,0.45454545454545453,0.20408163265306123,0.336283185840708,0.49488750000000004,0.49904336734693877,0.06387225548902195,0.0935672514619883,,0.0794979079497908,0.20502092050209206,24.423899371069176,46.0,27.0,9.0,2.0,6.0,0.08463949843260188,0.09090909090909091,0.3,0.09623430962343096,0.42857142857142855,8.0,9.0,32.0,7.0,32.0,19.0,7.0,,0.59375,0.08163265306122448,10.0,4.0,29.0,3.0,12.0,17.0,5.0,23.0,4.0,0.030927835051546393,0.028515240904621434,0.033783783783783786,0.029411764705882353,0.018726591760299626,0.17647058823529413,0.9310344827586207,12.0,0.11842105263157894,13.0,8.0,12.0,2.0,0.2826086956521739,0.28888888888888886,1.0,0.16666666666666666,1.0,6.0,3.0,8.0,0.25,0.2857142857142857,0.125,1.0,0.3,4.0,0.08333333333333333,False,2.0,2.0,,2.0,1.0,,0.012578616352201259,0.008849557522123894,0.5,1.0,0.25,,,2.0,,,,,0.021739130434782608,1.0
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,85697.0,1428,-133.0,2887,2914,992.0,967.0,358.0,5801,77.0,122.0,12.0,32.0,9.0,32.0,98.0,186,406.0,3233,72.0,25.0,44.0,6.0,107.0,56.0,155.0,192.0,18.0,37.0,14.0,88.0,9.0,139.0,7.0,95.0,5.0,,981.0,0.5268817204301075,0.5476190476190477,0.5670391061452514,11.897590361445783,0.12200435729847495,0.10768072289156627,0.11764705882352941,0.41496598639455784,0.6311475409836066,0.7549019607843137,0.10884353741496598,0.375,0.4,0.10884353741496598,0.28125,0.2903225806451613,0.782312925170068,0.5756268707482993,5.148387096774195,0.34360928299272603,5.0,14.0,23.0,34.0,13.0,45.0,17.0,42.0,108.0,84.0,8.0,20.0,12.0,37.0,27.0,47.0,35.0,123.0,124.0,123.0,3.0,45.0,13.0,19.0,12.0,7.0,15.0,4.0,14.0,87.0,12.0,37.0,5.0,31.0,20.0,11.0,19.0,11.0,3.0,8.0,1.0,135.0,7.0,,63.0,,122.0,0.6326530612244898,0.6595744680851063,0.9761904761904762,0.3888888888888889,0.3888888888888889,0.4,0.574468085106383,0.4807692307692308,0.5121951219512195,0.5285714285714286,0.5747663551401869,0.3673469387755102,0.5135135135135135,0.1348314606741573,0.1001150747986191,0.027944111776447105,0.023443223443223443,0.0273972602739726,0.029411764705882353,0.09448818897637795,0.13333333333333333,0.13725490196078433,0.03875968992248062,0.6493506493506493,0.15306122448979592,0.28888888888888886,0.28888888888888886,1.0,0.5384615384615384,0.35714285714285715,0.4146341463414634,0.6764705882352942,0.2073170731707317,0.28888888888888886,0.6134861111111112,0.5779829268292682,0.18,0.2603305785123967,,0.09113300492610837,0.30295566502463056,24.008333333333333,63.0,23.0,5.0,5.0,6.0,0.12365591397849462,0.0625,0.3333333333333333,0.21428571428571427,0.2,18.0,3.0,73.0,17.0,74.0,39.0,11.0,0.03125,0.527027027027027,0.21951219512195122,39.0,8.0,18.0,5.0,2.0,4.0,8.0,55.0,5.0,0.04032258064516129,0.020833333333333332,0.01912568306010929,0.016129032258064516,0.028,0.08461538461538462,0.8888888888888888,1.0,0.16393442622950818,29.0,,6.0,6.0,0.4603174603174603,0.4603174603174603,0.9655172413793104,,,4.0,3.0,10.0,0.5,0.2857142857142857,,,0.23529411764705882,6.0,0.23076923076923078,False,3.0,6.0,,,,,,,0.5,0.6666666666666666,0.3333333333333333,,,1.0,1.0,,1.0,,,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,36170.0,603,-49.0,1236,1201,368.0,378.0,159.0,2437,11.0,19.0,23.0,47.0,15.0,34.0,49.0,100,226.0,1357,40.0,12.0,19.0,,45.0,7.0,18.0,29.0,3.0,6.0,2.0,15.0,,36.0,,34.0,,2.0,364.0,0.49,0.46559633027522934,0.49130434782608695,16.275862068965516,0.041666666666666664,0.03189493433395872,0.030303030303030304,0.0871559633027523,0.5789473684210527,0.6470588235294118,0.21559633027522937,0.48936170212765956,0.5,0.1559633027522936,0.4411764705882353,0.45454545454545453,0.6284403669724771,0.4927756880733944,10.921999999999999,0.2977346278317152,3.0,6.0,1.0,2.0,27.0,82.0,22.0,35.0,118.0,23.0,4.0,11.0,3.0,38.0,9.0,26.0,32.0,64.0,58.0,102.0,3.0,82.0,27.0,7.0,4.0,3.0,9.0,3.0,2.0,10.0,1.0,11.0,4.0,21.0,11.0,10.0,3.0,2.0,1.0,1.0,,26.0,1.0,,7.0,1.0,64.0,0.5918367346938775,0.6041666666666666,0.9714285714285714,0.2966101694915254,0.2966101694915254,0.36363636363636365,0.34615384615384615,0.47297297297297297,0.4396551724137931,0.48717948717948717,0.49230769230769234,0.5412844036697247,0.5,0.02,0.0273972602739726,0.008298755186721992,0.01639344262295082,0.006060606060606061,0.013157894736842105,0.015748031496062992,0.03409090909090909,0.08333333333333333,0.03125,0.5454545454545454,0.3761467889908257,0.32926829268292684,0.3333333333333333,0.9629629629629629,0.16216216216216217,0.5,0.034482758620689655,0.5,0.3793103448275862,0.32926829268292684,0.5435681818181819,0.47135948275862066,0.03571428571428571,0.0660377358490566,0.00847457627118644,0.168141592920354,0.2831858407079646,24.516949152542374,36.0,4.0,2.0,1.0,5.0,0.04,0.02127659574468085,0.43478260869565216,0.1651376146788991,,10.0,1.0,2.0,,2.0,1.0,7.0,0.029411764705882353,0.5,0.1724137931034483,13.0,2.0,8.0,1.0,1.0,1.0,6.0,2.0,,0.021739130434782608,0.02168021680216802,0.029585798816568046,0.0297029702970297,,0.03333333333333333,0.8666666666666667,,0.10526315789473684,8.0,21.0,26.0,,0.2222222222222222,0.2222222222222222,1.0,0.5675675675675675,9.0,7.0,9.0,11.0,0.34615384615384615,0.34375,0.42857142857142855,0.8888888888888888,0.3181818181818182,5.0,0.13513513513513514,False,,4.0,,1.0,,1.0,0.00847457627118644,0.012195121951219513,,,0.4,,,,,,,,,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,1754.0,29,8.0,64,65,9.0,45.0,9.0,129,3.0,4.0,,1.0,1.0,1.0,4.0,6,14.0,69,2.0,,3.0,,9.0,3.0,5.0,9.0,,,,,,,,1.0,,,9.0,0.6666666666666666,0.7777777777777778,0.7777777777777778,12.0,0.21428571428571427,0.15625,0.23076923076923078,0.4444444444444444,0.75,0.75,0.1111111111111111,,,0.1111111111111111,1.0,1.0,0.7777777777777778,0.6854055555555555,4.033333333333334,0.140625,1.0,1.0,,,1.0,2.0,,2.0,3.0,,1.0,1.0,,2.0,,,,,6.0,6.0,,2.0,1.0,3.0,2.0,1.0,,,3.0,2.0,,4.0,,,,,,,,,,1.0,1.0,,1.0,,,0.75,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,,1.0,,0.3333333333333333,,,0.1111111111111111,0.3333333333333333,0.13793103448275862,0.42857142857142855,,0.14285714285714285,,,,0.6666666666666666,0.2222222222222222,0.5,0.5,1.0,1.0,1.0,,,,0.5,,,0.1111111111111111,0.16666666666666666,,0.14285714285714285,,23.7,1.0,,,,,,,,0.1111111111111111,,,,3.0,2.0,3.0,2.0,,,0.6666666666666666,,,2.0,1.0,,,,,1.0,1.0,,0.05,,0.25,,0.14285714285714285,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
201959,1610612760,Taj Gibson,Taj Gibson,201959,OKC,29205.0,487,20.0,983,992,276.0,241.0,146.0,1975,55.0,88.0,21.0,48.0,12.0,42.0,88.0,178,207.0,1062,64.0,8.0,13.0,2.0,31.0,13.0,65.0,103.0,13.0,28.0,7.0,23.0,3.0,40.0,1.0,40.0,1.0,,274.0,0.4943820224719101,0.5,0.5280612244897959,19.243986254295532,0.08609271523178808,0.1288888888888889,0.1016949152542373,0.49162011173184356,0.625,0.7142857142857143,0.2681564245810056,0.4375,0.5121951219512195,0.2346368715083799,0.2857142857142857,0.2857142857142857,0.4972067039106145,0.5224808988764045,6.474157303370785,0.2807731434384537,14.0,21.0,12.0,19.0,1.0,1.0,1.0,1.0,1.0,28.0,16.0,27.0,2.0,34.0,19.0,39.0,1.0,45.0,112.0,,3.0,-1.0,,5.0,1.0,4.0,6.0,,11.0,45.0,7.0,38.0,4.0,14.0,8.0,6.0,15.0,5.0,2.0,10.0,2.0,39.0,5.0,,20.0,,45.0,0.6363636363636364,0.6829268292682927,,1.0,,0.5925925925925926,0.48717948717948717,0.5925925925925926,0.5125,0.5862068965517241,0.5232558139534884,0.00558659217877095,0.5357142857142857,0.3333333333333333,0.1505016722408027,0.0763888888888889,0.07422680412371134,0.07079646017699115,0.0967741935483871,0.14563106796116504,0.16842105263157894,0.030303030303030304,0.05555555555555555,0.5818181818181818,0.00558659217877095,1.0,1.0,,0.7777777777777778,0.6666666666666666,0.475,0.631578947368421,0.025,,0.5794727272727273,0.5094179487179488,0.10309278350515463,0.10362694300518134,,0.1642512077294686,0.21739130434782608,60.7,,18.0,3.0,4.0,2.0,0.10112359550561797,0.14583333333333334,0.5714285714285714,,0.2857142857142857,,4.0,13.0,3.0,15.0,8.0,,,0.5333333333333333,,4.0,12.0,25.0,2.0,,,2.0,9.0,,0.06896551724137931,0.07331378299120235,0.06716417910447761,0.08163265306122448,0.07339449541284404,0.13861386138613863,1.0,3.0,0.125,,,,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,,,False,,,1.0,,1.0,,,,,,,,,1.0,2.0,1.0,1.0,1.0,,
