EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PtsUnassisted2s,PtsUnassisted3s,Corner3Assists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyArc3Frequency,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Loose Ball Fouls,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,LostBallSteals,OffCorner3ReboundPct,RecoveredBlocks,BlocksRecoveredPct,PenaltyArc3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffAtRimReboundPct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,BlockingFouls,BlockedShortMidRange,SecondChanceAtRimPctAssisted,Offensive Fouls,Offensive Fouls Drawn,FTOffRebounds,OffFTReboundPct,BlockingFoulsDrawn,on,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3,Defensive 3 Seconds Violations,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Corner3PctBlocked
203922,1610612754,Glenn Robinson III,Glenn Robinson III,203922,IND,3690.0,62,15.0,131,131,71,83,17,262,6.0,6.0,2.0,2.0,7.0,9.0,2.0,3.0,1.0,2.0,,4.0,,,13.0,18.0,2.0,7.0,38.0,126,,,,1.0,6.0,10.0,1.0,4.0,17.0,18.0,6.0,4.0,,2.0,4.0,,10.0,4.0,7.0,10.0,3.0,2.0,2.0,2.0,,,,17.0,71,0.6923076923076923,0.6923076923076923,1.0,0.2857142857142857,,0.25,0.2857142857142857,0.7222222222222222,0.6,0.64,,0.5357142857142857,0.6551724137931034,0.5,0.53125,0.28,20.666666666666668,0.16666666666666666,0.125,0.2222222222222222,,0.24,1.0,1.0,0.8333333333333334,0.36,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.12,0.6666666666666666,0.6666666666666666,1.0,0.16,,,,,,,0.14285714285714285,1.0,0.14285714285714285,0.5,0.52,,0.50564,,0.5053321428571428,0.02631578947368421,0.4473684210526316,11.072222222222225,24.585714285714282,0.5419847328244275,6.0,2.0,1.0,2.0,1.0,1.0,7.0,10.0,,4.0,0.05555555555555555,,0.14814814814814814,0.2,,,3.0,,,2.0,1.0,8.0,,1.0,1.0,3.0,,3.0,2.0,,2.0,,,2.0,1.0,2.0,2.0,2.0,1.0,,0.09375,0.038461538461538464,0.04838709677419355,0.047619047619047616,,0.1,0.25,0.12,,,,,,,0.14285714285714285,1.0,2.0,,,,,,0.3333333333333333,0.05555555555555555,0.14285714285714285,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,553.0,9,3.0,19,19,14,3,2,38,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,2.0,21,,,,,,1.0,,,,2.0,,,,,,,,2.0,2.0,2.0,,,1.0,2.0,1.0,1.0,1.0,,14,1.0,1.0,,,,,,0.5,,0.5,,,0.5,,,,14.285714285714286,0.5,0.2222222222222222,0.5,0.5,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,0.5,,0.44505,,0.4812,,,9.7,,0.7368421052631579,,,1.0,,,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,528.0,9,-3.0,17,18,12,2,1,35,1.0,1.0,,,,2.0,,,,,1.0,1.0,,,2.0,4.0,1.0,1.0,7.0,25,1.0,,,2.0,,1.0,,,,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,,,,,12,0.5,1.0,1.0,1.0,,,1.0,0.5,,0.7,1.0,,0.7,1.0,,0.2,27.77777777777778,0.25,0.1111111111111111,0.5,,0.2,1.0,1.0,,0.4,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,0.4,1.0,0.47043999999999997,0.6634,0.4118,0.2857142857142857,,11.525,28.8,0.7058823529411765,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,0.14285714285714285,,,,,0.2,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,0.14285714285714285,1.0,,1.0,1.0,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,1798.0,30,-17.0,65,65,46,52,8,130,1.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,,2.0,5.0,,,4.0,76,1.0,,,,2.0,5.0,,,4.0,4.0,,,,3.0,3.0,3.0,6.0,1.0,3.0,8.0,1.0,,5.0,5.0,,,,4.0,46,1.0,1.0,,,,,,0.4,0.4,0.4,,0.4,0.4,,0.4,,6.578947368421052,0.1111111111111111,0.15789473684210525,0.16666666666666666,,0.4,0.5,0.5,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.4,0.5,,,0.4,,0.47050000000000003,0.602,0.47050000000000003,,1.0,11.3,,0.7076923076923077,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,,5.0,,,,,,,,,,,,,0.2,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.25,,0.25,,,,,1.0,,,,,3.0,,,,,,,0.17647058823529413,0.42857142857142855,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,True,,,,,,,,,,,,,,,,,,
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,591.0,10,-5.0,18,17,12,15,4,35,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,1.0,1.0,25,,,1.0,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,12,,,,,,,,,,,,,0.16666666666666666,,,0.5,21.73913043478261,,,,,,,,,0.5,,,,,,,,0.5,,,,1.0,,,,,,,0.5,,0.44925,0.4755,0.44925,,,17.2,24.8,0.6666666666666666,1.0,,,,,,1.0,2.0,,1.0,,,0.3333333333333333,0.5,,,,,,1.0,,,,,,,,,2.0,,,,2.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,
101139,1610612754,CJ Miles,CJ Miles,101139,IND,105467.0,1758,64.0,3485,3465,923,916,361,6950,55.0,94.0,16.0,31.0,33.0,88.0,65.0,129.0,15.0,33.0,101.0,276.0,9.0,17.0,109.0,233.0,166.0,405.0,800.0,3781,27.0,19.0,36.0,110.0,31.0,63.0,40.0,94.0,209.0,122.0,474.0,274.0,101.0,33.0,46.0,20.0,105.0,90.0,196.0,226.0,45.0,27.0,86.0,150.0,22.0,8.0,24.0,209.0,917,0.5596330275229358,0.6421052631578947,0.9518072289156626,0.40987654320987654,0.5277777777777778,0.425531914893617,0.4119106699751861,0.4678111587982833,0.49206349206349204,0.5611285266457681,0.7698412698412699,0.5796178343949044,0.5907738095238095,0.8014705882352942,0.6234939759036144,0.6347962382445141,18.261092587843034,0.144,0.11704834605597965,0.15833333333333333,0.09655172413793103,0.14733542319749215,0.5851063829787234,0.6875,0.4909090909090909,0.13793103448275862,0.375,0.375,0.7575757575757576,0.20219435736677116,0.5038759689922481,0.5038759689922481,0.9538461538461539,0.43260188087774293,0.36594202898550726,0.3686131386861314,0.9504950495049505,0.2698412698412698,0.5294117647058824,1.0,0.19745222929936307,0.5161290322580645,0.21019108280254778,0.45454545454545453,0.7821316614420063,0.3686131386861314,0.512412142857143,0.5037173913043478,0.49382254901960787,0.1375,0.26125,9.831330472102998,25.31259259259258,0.2648493543758967,84.0,27.0,20.0,13.0,7.0,9.0,85.0,93.0,6.0,36.0,0.08583690987124463,0.14893617021276595,0.06567164179104477,0.13953488372093023,19.0,21.0,51.0,10.0,19.0,61.0,13.0,96.0,24.0,6.0,13.0,94.0,12.0,30.0,25.0,6.0,19.0,15.0,6.0,40.0,12.0,11.0,2.0,2.0,0.625,0.12244897959183673,0.09926082365364308,0.023214285714285715,0.01837109614206981,0.02364066193853428,0.06622516556291391,0.08247422680412371,0.14124293785310735,0.07993730407523511,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.30158730158730157,0.30158730158730157,0.5263157894736842,0.3885350318471338,4.0,17.0,8.0,1.0,11.0,4.0,11.0,0.11764705882352941,0.015843429636533086,0.023054755043227664,0.023952095808383235,16.0,20.0,28.0,4.0,0.7407407407407407,0.010362694300518135,0.8421052631578947,18.0,0.021897810218978103,16.0,0.6666666666666666,25.0,1.0,1.0,8.0,0.014705882352941176,0.4098360655737705,0.019417475728155338,5.0,10.0,11.0,0.25,,5.0,,,3.0,False,2.0,2.0,1.0,4.0,2.0,2.0,3.0,0.0049382716049382715,0.007246376811594203,0.8,,,,,,,,
101145,1610612754,Monta Ellis,Monta Ellis,101145,IND,119164.0,1986,-68.0,3942,3962,891,1013,365,7904,105.0,175.0,17.0,34.0,62.0,167.0,17.0,55.0,6.0,13.0,26.0,80.0,1.0,7.0,203.0,417.0,43.0,135.0,625.0,4367,23.0,2.0,12.0,28.0,32.0,82.0,17.0,35.0,146.0,130.0,114.0,77.0,26.0,157.0,234.0,85.0,545.0,95.0,185.0,204.0,78.0,44.0,64.0,148.0,26.0,14.0,27.0,146.0,878,0.32019704433497537,0.32338308457711445,0.8837209302325582,0.31851851851851853,0.16666666666666666,0.4857142857142857,0.32575757575757575,0.486810551558753,0.3902439024390244,0.4846014492753623,0.4,0.49145299145299143,0.5148514851485149,0.3888888888888889,0.5253623188405797,0.24456521739130435,16.983726793490717,0.12837837837837837,0.09771986970684039,0.12105263157894737,0.15294117647058825,0.3170289855072464,0.6,0.6818181818181818,0.34285714285714286,0.302536231884058,0.3712574850299401,0.3712574850299401,0.3225806451612903,0.09963768115942029,0.3090909090909091,0.3090909090909091,1.0,0.14492753623188406,0.325,0.325,0.8076923076923077,0.2,0.14285714285714285,1.0,0.2905982905982906,0.5,0.1111111111111111,0.46153846153846156,0.5615942028985508,0.33766233766233766,0.4885223034734918,0.4769209677419355,0.4754121739130435,0.0448,0.2336,9.488968824940047,25.407407407407412,0.22602739726027396,90.0,31.0,30.0,77.0,51.0,34.0,126.0,125.0,1.0,57.0,0.07194244604316546,0.12,0.09747899159663866,0.12418300653594772,9.0,36.0,75.0,1.0,5.0,22.0,,276.0,15.0,26.0,4.0,85.0,5.0,19.0,82.0,23.0,52.0,53.0,30.0,135.0,30.0,15.0,11.0,9.0,0.6074074074074074,0.04504504504504504,0.07713248638838476,0.00808080808080808,0.010770975056689343,0.011363636363636364,0.0365296803652968,0.07741935483870968,0.1271186440677966,0.1358695652173913,0.48,0.5454545454545454,0.25,0.2571428571428571,0.14285714285714285,0.2,0.18803418803418803,38.0,15.0,4.0,9.0,8.0,1.0,13.0,0.12,0.01182033096926714,0.009569377990430622,0.015037593984962405,7.0,11.0,4.0,1.0,0.4782608695652174,0.010615711252653927,0.7777777777777778,34.0,,14.0,0.5185185185185185,11.0,3.0,,1.0,0.015789473684210527,0.5,0.007352941176470588,8.0,6.0,8.0,0.14285714285714285,2.0,9.0,,,19.0,False,3.0,,8.0,6.0,1.0,,4.0,,,1.0,3.0,1.0,1.0,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,151909.0,2532,140.0,5067,5061,1133,1044,449,10128,212.0,295.0,48.0,63.0,131.0,306.0,2.0,14.0,2.0,5.0,38.0,102.0,3.0,9.0,403.0,752.0,40.0,116.0,1171.0,5470,97.0,3.0,9.0,159.0,72.0,127.0,14.0,39.0,256.0,654.0,117.0,101.0,38.0,58.0,106.0,36.0,260.0,139.0,448.0,587.0,74.0,60.0,158.0,260.0,167.0,133.0,171.0,255.0,1118,0.8114143920595533,0.8958904109589041,0.975,0.3448275862068966,0.3333333333333333,0.358974358974359,0.34782608695652173,0.535904255319149,0.5669291338582677,0.533410138248848,0.6273584905660378,0.5602409638554217,0.5855,0.6570247933884298,0.6095238095238096,0.1336405529953917,19.813184839231184,0.1437435367114788,0.17177914110429449,0.1440677966101695,0.14285714285714285,0.33986175115207373,0.7186440677966102,0.7822878228782287,0.7358490566037735,0.35253456221198154,0.42810457516339867,0.4309210526315789,0.9312977099236641,0.016129032258064516,0.14285714285714285,0.14285714285714285,1.0,0.1175115207373272,0.37254901960784315,0.37254901960784315,0.9736842105263158,0.08490566037735849,0.3333333333333333,1.0,0.3795180722891566,0.7619047619047619,0.030120481927710843,0.4,0.4735023041474654,0.37623762376237624,0.48684083044982684,0.5691931818181817,0.5173172727272727,0.13578138343296328,0.21861656703672075,9.893351063829789,25.905172413793103,0.2236037102822183,245.0,70.0,44.0,48.0,24.0,11.0,256.0,303.0,,148.0,0.05851063829787234,0.08135593220338982,0.1523517382413088,0.1718931475029036,80.0,60.0,151.0,,,34.0,26.0,152.0,3.0,24.0,33.0,281.0,28.0,139.0,46.0,10.0,28.0,58.0,18.0,104.0,21.0,39.0,22.0,18.0,0.4423076923076923,0.23333333333333334,0.19012178619756429,0.04514363885088919,0.06275579809004093,0.041121495327102804,0.17253521126760563,0.20229885057471264,0.2,0.173963133640553,0.3973509933774834,0.45112781954887216,0.8166666666666667,0.7547169811320755,,,0.20481927710843373,11.0,105.0,16.0,4.0,1.0,22.0,19.0,0.11920529801324503,0.07152588555858311,0.06373626373626373,0.042328042328042326,55.0,62.0,76.0,20.0,0.6391752577319587,0.04659498207885305,0.6875,14.0,0.05612244897959184,95.0,0.5555555555555556,12.0,,,1.0,0.10989010989010989,0.35294117647058826,0.008547008547008548,4.0,7.0,32.0,0.21818181818181817,29.0,8.0,1.0,0.009259259259259259,8.0,False,1.0,,7.0,3.0,4.0,2.0,2.0,,,,,2.0,8.0,6.0,1.0,2.0,0.006535947712418301,
1626202,1610612754,Joe Young,Joe Young,1626202,IND,3914.0,65,-66.0,135,137,47,57,12,272,4.0,9.0,,3.0,5.0,12.0,,1.0,,,2.0,8.0,,,9.0,27.0,2.0,9.0,28.0,165,2.0,,,,1.0,7.0,2.0,3.0,9.0,4.0,3.0,7.0,2.0,3.0,4.0,1.0,9.0,4.0,8.0,8.0,4.0,3.0,3.0,3.0,,,,9.0,47,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,,0.6666666666666666,0.25,0.3333333333333333,0.14285714285714285,0.3333333333333333,,0.4,0.358974358974359,,0.4090909090909091,0.25,26.490066225165563,0.17391304347826086,0.1320754716981132,0.16666666666666666,0.2,0.25,0.4444444444444444,0.5714285714285714,0.25,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.2,0.027777777777777776,,,,0.2222222222222222,0.25,0.25,0.5,,,,0.3,,,,0.5,0.2857142857142857,0.4774957142857144,0.4158,0.44374444444444444,,0.32142857142857145,10.644444444444444,28.144444444444446,0.34814814814814815,4.0,1.0,3.0,1.0,1.0,1.0,6.0,6.0,,2.0,0.1111111111111111,0.2222222222222222,0.05263157894736842,0.06896551724137931,1.0,,6.0,,,3.0,,14.0,3.0,,,3.0,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.1,,,,,0.07692307692307693,0.4,0.16666666666666666,,,,0.5,,,0.3,1.0,,,,1.0,,,0.16666666666666666,,,,,,,,,,,1.0,,,,2.0,,,,,0.6666666666666666,,,1.0,,,,,,,,False,1.0,,,,,,,,,,,,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,161266.0,2688,168.0,5371,5353,1325,1225,503,10724,126.0,203.0,29.0,49.0,216.0,463.0,43.0,106.0,11.0,27.0,152.0,389.0,7.0,19.0,427.0,852.0,195.0,495.0,1775.0,5821,73.0,12.0,31.0,133.0,108.0,213.0,50.0,130.0,516.0,320.0,477.0,387.0,152.0,167.0,251.0,94.0,586.0,202.0,434.0,492.0,119.0,81.0,79.0,206.0,22.0,19.0,27.0,512.0,1312,0.3747072599531616,0.3818615751789976,0.8153846153846154,0.3939393939393939,0.3870967741935484,0.38461538461538464,0.39553752535496955,0.5011737089201878,0.5070422535211268,0.5341499628804751,0.5480769230769231,0.5335276967930029,0.5842771485676216,0.5796460176991151,0.6117788461538461,0.3674832962138085,28.950033760972314,0.2005958291956306,0.16554188169908693,0.20345744680851063,0.19215686274509805,0.15070527097253156,0.6206896551724138,0.711864406779661,0.4365079365079365,0.3437268002969562,0.46652267818574517,0.4726477024070022,0.41203703703703703,0.07869339272457312,0.4056603773584906,0.4095238095238095,0.8837209302325582,0.28878990348923533,0.390745501285347,0.39276485788113696,0.7960526315789473,0.18269230769230768,0.3684210526315789,0.5714285714285714,0.14285714285714285,0.5918367346938775,0.07871720116618076,0.4074074074074074,0.51818856718634,0.39276485788113696,0.47767821375186864,0.452872602739726,0.46142581602373883,0.07492957746478873,0.29070422535211266,12.217723004694836,25.528484848484855,0.2466952150437535,336.0,150.0,50.0,84.0,47.0,39.0,314.0,374.0,22.0,128.0,0.05868544600938967,0.12807881773399016,0.09828178694158075,0.1350210970464135,23.0,85.0,186.0,5.0,12.0,103.0,19.0,534.0,108.0,37.0,22.0,215.0,17.0,58.0,136.0,32.0,81.0,82.0,55.0,218.0,52.0,32.0,46.0,38.0,0.6238532110091743,0.12686567164179105,0.1421957671957672,0.0275,0.023440770196735034,0.025817555938037865,0.0967741935483871,0.1511627906976744,0.183206106870229,0.13808463251670378,0.45698924731182794,0.5059523809523809,0.18823529411764706,0.22115384615384615,0.11538461538461539,0.4166666666666667,0.30029154518950435,34.0,34.0,16.0,7.0,7.0,6.0,26.0,0.0967741935483871,0.021397105097545627,0.021568627450980392,0.024427480916030534,14.0,39.0,16.0,11.0,0.5342465753424658,0.015100671140939598,0.6086956521739131,38.0,0.0319634703196347,15.0,0.5555555555555556,39.0,2.0,3.0,15.0,0.028985507246376812,0.3786407766990291,0.029585798816568046,17.0,7.0,3.0,0.5,13.0,12.0,2.0,0.017391304347826087,16.0,False,2.0,3.0,8.0,12.0,5.0,4.0,,0.006060606060606061,0.005141388174807198,0.8,,1.0,,,,1.0,0.012958963282937365,0.009433962264150943
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,133670.0,2228,66.0,4461,4498,951,962,403,8959,222.0,345.0,42.0,66.0,20.0,51.0,20.0,58.0,4.0,10.0,24.0,59.0,2.0,5.0,315.0,565.0,44.0,117.0,807.0,4829,95.0,6.0,13.0,125.0,54.0,94.0,7.0,20.0,145.0,460.0,129.0,58.0,24.0,79.0,121.0,51.0,284.0,131.0,316.0,446.0,112.0,67.0,67.0,135.0,27.0,23.0,29.0,145.0,943,0.7301587301587301,0.8070175438596491,0.9772727272727273,0.37606837606837606,0.46153846153846156,0.35,0.3793103448275862,0.5575221238938053,0.574468085106383,0.5586510263929618,0.5648148148148148,0.5657894736842105,0.5611961057023644,0.5681818181818182,0.5576923076923077,0.17155425219941348,16.571661237785015,0.14988558352402745,0.12950971322849214,0.15431164901664146,0.13615023474178403,0.5058651026392962,0.6434782608695652,0.6981132075471698,0.7432432432432432,0.0747800586510264,0.39215686274509803,0.39215686274509803,0.75,0.08504398826979472,0.3448275862068966,0.3448275862068966,0.95,0.08651026392961877,0.4067796610169492,0.4067796610169492,1.0,0.046296296296296294,0.4,1.0,0.5789473684210527,0.6363636363636364,0.08771929824561403,0.4,0.6774193548387096,0.41379310344827586,0.5269378120411162,0.5430137931034483,0.5419389380530975,0.15489467162329615,0.17967781908302355,4.714690265486727,24.9982905982906,0.21318090114324142,45.0,16.0,45.0,42.0,31.0,20.0,105.0,86.0,,39.0,0.07964601769911504,0.0782608695652174,0.05500705218617771,0.06587837837837837,74.0,73.0,169.0,4.0,8.0,10.0,3.0,170.0,3.0,11.0,44.0,149.0,36.0,130.0,60.0,14.0,37.0,36.0,23.0,96.0,17.0,12.0,10.0,7.0,0.625,0.3711340206185567,0.11568322981366459,0.06995230524642289,0.06453226613306653,0.06493506493506493,0.125,0.12536443148688048,0.09647058823529411,0.24780058651026393,0.4319526627218935,0.48344370860927155,0.684931506849315,0.6851851851851852,0.07407407407407407,0.5,0.08771929824561403,8.0,85.0,17.0,4.0,11.0,11.0,12.0,0.10650887573964497,0.06204379562043796,0.06060606060606061,0.06204379562043796,42.0,52.0,60.0,5.0,0.5473684210526316,0.049079754601226995,0.5675675675675675,45.0,0.08383233532934131,20.0,0.6896551724137931,3.0,,,,0.07743362831858407,0.3,,10.0,14.0,3.0,0.30952380952380953,2.0,5.0,1.0,0.012658227848101266,4.0,False,1.0,,6.0,5.0,2.0,2.0,1.0,,,1.0,,,2.0,1.0,,2.0,,
201166,1610612754,Aaron Brooks,Aaron Brooks,201166,IND,50564.0,843,-29.0,1637,1641,330,387,198,3278,25.0,59.0,4.0,8.0,21.0,49.0,6.0,15.0,1.0,2.0,40.0,108.0,4.0,11.0,69.0,164.0,46.0,123.0,305.0,1766,16.0,4.0,11.0,24.0,14.0,37.0,14.0,34.0,81.0,14.0,84.0,102.0,40.0,88.0,120.0,30.0,272.0,17.0,45.0,62.0,20.0,10.0,54.0,92.0,7.0,6.0,7.0,81.0,330,0.10144927536231885,0.10294117647058823,0.6086956521739131,0.37398373983739835,0.36363636363636365,0.4117647058823529,0.39316239316239315,0.42073170731707316,0.3783783783783784,0.4808362369337979,0.4074074074074074,0.49295774647887325,0.5033003300330033,0.42857142857142855,0.525974025974026,0.42857142857142855,19.615179048637092,0.054838709677419356,0.056555269922879174,0.04526748971193416,0.08955223880597014,0.20557491289198607,0.423728813559322,0.5,0.04,0.17073170731707318,0.42857142857142855,0.4375,0.19047619047619047,0.05226480836236934,0.4,0.42857142857142855,1.0,0.37630662020905925,0.37037037037037035,0.37383177570093457,0.55,0.4074074074074074,0.36363636363636365,0.5,0.11267605633802817,0.5,0.028169014084507043,0.5,0.6341463414634146,0.39215686274509803,0.47115971223021597,0.48772954545454533,0.43975234375,0.07868852459016394,0.26557377049180325,8.678048780487805,27.726829268292683,0.20158827122785583,29.0,11.0,11.0,32.0,23.0,30.0,52.0,37.0,1.0,11.0,0.06707317073170732,0.15254237288135594,0.046822742474916385,0.06321839080459771,9.0,23.0,56.0,,,32.0,2.0,124.0,54.0,9.0,8.0,27.0,1.0,17.0,44.0,10.0,31.0,20.0,13.0,64.0,11.0,1.0,4.0,3.0,0.6875,0.022727272727272728,0.057692307692307696,0.034482758620689655,0.02096177558569667,0.028735632183908046,0.05194805194805195,0.028368794326241134,0.08670520231213873,0.1951219512195122,0.4107142857142857,0.41818181818181815,0.08695652173913043,0.3333333333333333,,,0.4507042253521127,28.0,9.0,3.0,2.0,9.0,2.0,7.0,0.017857142857142856,0.015544041450777202,0.010362694300518135,0.02027027027027027,2.0,5.0,2.0,2.0,0.3125,0.02830188679245283,0.2222222222222222,10.0,0.05172413793103448,3.0,0.42857142857142855,13.0,1.0,1.0,3.0,0.005747126436781609,0.40625,0.024,8.0,3.0,1.0,,1.0,6.0,,,6.0,False,6.0,2.0,5.0,1.0,,,,0.016260162601626018,0.009259259259259259,,,,,,,,0.02040816326530612,0.06666666666666667
