EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,FG3APct,Usage,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceCorner3FGM,Loose Ball Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,Clear Path Fouls,on,3pt And 1 Free Throw Trips
1627741,1610612740,Buddy Hield,Buddy Hield,1627741,NOP,50946.0,849,-86.0,1729,1710,313.0,310.0,153,3439,26.0,3.0,169.0,19.0,349,1872,29.0,2.0,56.0,36.0,16.0,52.0,4.0,19.0,7.0,10.0,120.0,11.0,6.0,29.0,,64.0,22.0,22.0,10.0,56.0,309.0,0.5225225225225225,0.5714285714285714,0.5216049382716049,19.273301737756714,0.08024691358024691,0.0625,0.808641975308642,0.5415993827160493,0.541675,0.03303303303303303,0.06134969325153374,0.16045845272206305,25.170414201183426,0.18102949681897051,47.0,93.0,2.0,6.0,9.0,13.0,5.0,26.0,14.0,36.0,12.0,2.0,2.0,54.0,143.0,2.0,7.0,10.0,26.0,66.0,155.0,66.0,3.0,8.0,4.0,9.0,5.0,23.0,9.0,19.0,12.0,74.0,58.0,159.0,39.0,2.0,143.0,54.0,23.0,1.0,12.0,3.0,10.0,56.0,54.0,,110.0,13.0,123.0,2.0,5.0,20.0,3.0,14.0,13.0,3.0,6.0,2.0,1.0,33.0,1.0,1.0,1.0,,2.0,,1.0,3.0,2.0,1.0,,5.0,,,2.0,,2.0,1.0,5.0,3.0,,5.0,,0.5606060606060606,0.5692307692307692,0.803030303030303,0.3905325443786982,0.4444444444444444,0.41379310344827586,0.3905325443786982,0.4258064516129032,0.375,0.47368421052631576,0.5092592592592593,0.5294117647058824,0.5625,0.575,0.005917159763313609,0.14838709677419354,0.22580645161290322,,0.05555555555555555,,0.6060606060606061,,0.10588235294117647,0.01845018450184502,0.1696969696969697,0.01056338028169014,0.13095238095238096,0.015738498789346248,0.03553299492385787,0.011627906976744186,0.005780346820809248,0.008928571428571428,0.016666666666666666,0.0718232044198895,0.08522727272727272,0.16993464052287582,0.1724137931034483,0.15942028985507245,0.012048192771084338,0.6,0.28703703703703703,0.5053763440860215,0.6527777777777778,0.6382978723404256,0.08024691358024691,0.19230769230769232,0.19230769230769232,0.6,0.1111111111111111,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.46153846153846156,0.48,0.9166666666666666,0.44135802469135804,0.3776223776223776,0.3776223776223776,0.7777777777777778,0.35294117647058826,0.3333333333333333,,0.11764705882352941,0.4117647058823529,0.2857142857142857,1.0,0.2708333333333333,0.6923076923076923,0.6666666666666666,0.5416666666666666,0.38461538461538464,0.3776223776223776,0.5472727272727272,0.0659025787965616,6.78258064516129,2.0,,1.0,0.5,1.0,0.0058823529411764705,,,,,1.0,0.038461538461538464,,,True,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,14758.0,246,-11.0,489,497,71.0,89.0,42,986,,,1.0,15.0,73,522,,2.0,14.0,4.0,2.0,6.0,1.0,2.0,1.0,1.0,14.0,10.0,8.0,20.0,,34.0,17.0,20.0,11.0,14.0,71.0,0.5289855072463768,0.6363636363636364,0.016666666666666666,14.629629629629628,,,0.4,0.5119275000000001,0.51625,0.15942028985507245,0.16176470588235295,0.1917808219178082,25.6,0.14519427402862986,16.0,23.0,1.0,6.0,3.0,4.0,8.0,17.0,5.0,19.0,,,,,1.0,,,,,29.0,59.0,,1.0,8.0,,,2.0,4.0,6.0,10.0,,54.0,4.0,,,2.0,1.0,,4.0,,1.0,6.0,13.0,16.0,29.0,5.0,50.0,19.0,69.0,,2.0,5.0,,5.0,5.0,,,,1.0,10.0,2.0,,,4.0,2.0,1.0,,,2.0,,,11.0,,,6.0,,,5.0,11.0,5.0,,3.0,,0.9310344827586207,0.9642857142857143,,,,,,0.4915254237288136,0.125,0.6,0.48333333333333334,0.125,0.6,0.2,,0.06779661016949153,0.08695652173913043,0.11764705882352941,,,0.5,0.3125,0.17365269461077845,0.07784431137724551,0.16494845360824742,0.09090909090909091,0.17045454545454544,0.0815450643776824,0.13725490196078433,0.043478260869565216,0.05714285714285714,0.03773584905660377,0.3076923076923077,0.14754098360655737,0.24074074074074073,0.1346153846153846,0.1566265060240964,0.21428571428571427,,0.45454545454545453,0.38333333333333336,0.6956521739130435,0.7619047619047619,0.9375,0.2833333333333333,0.47058823529411764,0.5333333333333333,0.875,0.31666666666666665,0.2631578947368421,0.2631578947368421,1.0,,,,0.016666666666666666,,,,0.75,0.16666666666666666,,,,,,0.4,0.75,,,,,0.5266166666666666,0.0547945205479452,8.710169491525425,,2.0,,,,,,,1.0,1.0,,,,,True,
204038,1610612740,Langston Galloway,Langston Galloway,204038,NOP,32234.0,537,-15.0,1078,1085,372.0,362.0,100,2163,24.0,7.0,133.0,17.0,210,1129,41.0,6.0,67.0,16.0,5.0,21.0,2.0,10.0,4.0,2.0,47.0,22.0,18.0,13.0,1.0,37.0,14.0,23.0,3.0,65.0,363.0,0.5072463768115942,0.5491803278688525,0.6683417085427136,18.618365627632688,0.12060301507537688,0.12280701754385964,0.7487437185929648,0.49340456852791853,0.4757236363636363,0.03431372549019608,0.04477611940298507,0.319047619047619,25.878947368421052,0.3450834879406308,9.0,16.0,1.0,1.0,1.0,2.0,2.0,11.0,9.0,39.0,8.0,,2.0,43.0,109.0,5.0,6.0,15.0,34.0,20.0,66.0,51.0,3.0,5.0,5.0,6.0,,21.0,5.0,16.0,17.0,14.0,26.0,135.0,18.0,2.0,107.0,43.0,2.0,1.0,3.0,4.0,2.0,24.0,26.0,1.0,51.0,6.0,57.0,2.0,4.0,10.0,2.0,7.0,4.0,,3.0,,,14.0,2.0,6.0,1.0,3.0,1.0,,2.0,1.0,2.0,1.0,3.0,2.0,,,2.0,,,,2.0,,,3.0,1.0,0.35,0.3684210526315789,0.8823529411764706,0.38345864661654133,0.8333333333333334,0.4146341463414634,0.3893129770992366,0.30303030303030304,0.6,0.3125,0.4849246231155779,0.9545454545454546,0.5350877192982456,0.9545454545454546,0.007518796992481203,0.030303030303030304,0.0625,0.09090909090909091,,0.009174311926605505,0.7142857142857143,0.03571428571428571,0.07784431137724551,0.006535947712418301,0.11374407582938388,0.020833333333333332,0.09174311926605505,0.012048192771084338,0.00980392156862745,0.009615384615384616,,0.025477707006369428,,0.06086956521739131,0.04807692307692308,0.12173913043478261,0.11377245508982035,0.11363636363636363,0.017094017094017096,,0.08040201005025126,0.5625,0.6,0.2222222222222222,0.05527638190954774,0.18181818181818182,0.2,0.5,0.19597989949748743,0.23076923076923078,0.23076923076923078,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,0.5477386934673367,0.3944954128440367,0.39814814814814814,0.8604651162790697,0.09090909090909091,1.0,,,0.5454545454545454,0.8333333333333334,1.0,0.03508771929824561,0.5,0.2857142857142857,0.5964912280701754,0.4411764705882353,0.40186915887850466,0.46345625,0.1,13.124242424242423,,,,,4.0,0.029197080291970802,2.0,,,,,,,,True,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,19621.0,327,-34.0,661,663,108.0,82.0,65,1324,,,,15.0,67,725,,4.0,12.0,5.0,6.0,11.0,2.0,2.0,1.0,2.0,28.0,5.0,2.0,22.0,1.0,34.0,22.0,25.0,12.0,12.0,107.0,0.5491803278688525,0.46153846153846156,,9.536784741144414,,,0.98,0.6361140000000001,0.6399333333333332,0.2033898305084746,0.2033898305084746,0.1791044776119403,,0.16338880484114976,26.0,49.0,7.0,17.0,4.0,9.0,,1.0,,,,,,,,,,,,26.0,50.0,,7.0,17.0,,,6.0,20.0,4.0,9.0,,38.0,14.0,,,10.0,,,9.0,,4.0,3.0,27.0,27.0,48.0,2.0,77.0,31.0,108.0,2.0,3.0,5.0,2.0,4.0,4.0,,1.0,,1.0,9.0,2.0,2.0,,2.0,1.0,,1.0,,3.0,,2.0,5.0,,,4.0,,,1.0,5.0,3.0,,1.0,2.0,0.7307692307692307,0.9047619047619048,,,,,,0.52,0.4117647058823529,0.4444444444444444,0.52,0.4117647058823529,0.4444444444444444,0.47619047619047616,,0.18,0.16326530612244897,1.0,,,0.5555555555555556,0.18181818181818182,0.22641509433962265,0.11739130434782609,0.2288135593220339,0.03571428571428571,0.22727272727272727,0.09554140127388536,0.1375,0.14285714285714285,0.075,0.03225806451612903,0.045454545454545456,0.22727272727272727,0.22535211267605634,0.22666666666666666,0.26666666666666666,0.10714285714285714,0.13333333333333333,0.6,0.98,0.5306122448979592,0.6341463414634146,0.7307692307692307,0.02,,,,,,,,,,,,,,,1.0,0.4117647058823529,,,,,,1.0,0.4444444444444444,,,,,0.5473000000000001,0.29850746268656714,1.42,,6.0,,,,,,1.0,,,3.0,,0.05555555555555555,,True,
203093,1610612740,Terrence Jones,Terrence Jones,203093,NOP,38646.0,644,20.0,1296,1304,355.0,292.0,110,2600,4.0,,33.0,39.0,257,1366,11.0,13.0,58.0,19.0,6.0,25.0,2.0,17.0,2.0,,56.0,18.0,12.0,24.0,1.0,36.0,48.0,64.0,35.0,57.0,351.0,0.5160642570281124,0.4264705882352941,0.14798206278026907,18.85593220338983,0.017937219730941704,,0.6278026905829597,0.5208979820627804,0.5438224137931034,0.14227642276422764,0.1643192488262911,0.22568093385214008,25.5,0.27391975308641975,72.0,107.0,13.0,24.0,19.0,27.0,22.0,62.0,6.0,21.0,,1.0,,6.0,29.0,,,1.0,11.0,100.0,190.0,6.0,14.0,26.0,,1.0,2.0,30.0,21.0,47.0,1.0,142.0,58.0,18.0,,18.0,29.0,6.0,17.0,,4.0,4.0,23.0,51.0,59.0,10.0,120.0,29.0,149.0,4.0,6.0,12.0,3.0,6.0,6.0,1.0,6.0,,,18.0,2.0,4.0,,1.0,1.0,1.0,1.0,1.0,12.0,,3.0,24.0,3.0,2.0,18.0,1.0,,6.0,27.0,13.0,2.0,3.0,1.0,0.71,0.7802197802197802,1.0,0.18181818181818182,,0.09090909090909091,0.18181818181818182,0.5263157894736842,0.5384615384615384,0.44680851063829785,0.48878923766816146,0.5185185185185185,0.3879310344827586,0.5172413793103449,,0.08947368421052632,0.12149532710280374,0.06451612903225806,,,0.6666666666666666,0.25,0.1388235294117647,0.05912596401028278,0.20318725099601595,0.019138755980861243,0.16272189349112426,0.0451505016722408,0.08208955223880597,0.047619047619047616,0.046296296296296294,0.018633540372670808,0.020833333333333332,0.13725490196078433,0.11971830985915492,0.16153846153846155,0.18478260869565216,0.2537313432835821,0.04,0.48148148148148145,0.4798206278026906,0.6728971962616822,0.7659574468085106,0.75,0.27802690582959644,0.3548387096774194,0.3793103448275862,0.5,0.09417040358744394,0.2857142857142857,0.2857142857142857,1.0,,,,0.13004484304932734,0.20689655172413793,0.20689655172413793,1.0,0.8888888888888888,0.5416666666666666,0.23076923076923078,0.037037037037037035,,,,0.46551724137931033,0.7037037037037037,,0.1896551724137931,0.09090909090909091,0.20689655172413793,0.583642,0.11673151750972763,5.274210526315789,,2.0,,,,,,2.0,,,,,0.0425531914893617,,True,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,70692.0,1178,-9.0,2411,2416,693.0,607.0,224,4827,49.0,16.0,128.0,32.0,417,2624,42.0,18.0,110.0,90.0,34.0,124.0,11.0,48.0,17.0,25.0,282.0,32.0,20.0,44.0,4.0,98.0,39.0,44.0,18.0,108.0,679.0,0.5387596899224806,0.5092592592592593,0.34782608695652173,16.078136739293765,0.1331521739130435,0.16326530612244897,0.5869565217391305,0.4919004076086956,0.48176173469387756,0.04736842105263158,0.07142857142857142,0.2637889688249401,24.599999999999994,0.28743260058067194,58.0,88.0,6.0,11.0,9.0,14.0,43.0,95.0,21.0,57.0,19.0,3.0,7.0,28.0,79.0,1.0,4.0,9.0,26.0,122.0,240.0,47.0,11.0,19.0,2.0,7.0,3.0,31.0,22.0,56.0,16.0,108.0,136.0,123.0,18.0,12.0,79.0,28.0,15.0,1.0,23.0,2.0,14.0,36.0,41.0,3.0,80.0,17.0,97.0,6.0,12.0,27.0,4.0,25.0,14.0,2.0,2.0,,4.0,41.0,2.0,8.0,,3.0,4.0,,2.0,1.0,6.0,,7.0,17.0,,,6.0,,1.0,10.0,17.0,9.0,,10.0,4.0,0.4426229508196721,0.46551724137931033,0.8723404255319149,0.3671875,0.2857142857142857,0.38095238095238093,0.3671875,0.5083333333333333,0.5789473684210527,0.39285714285714285,0.5230978260869565,0.5384615384615384,0.46938775510204084,0.5740740740740741,0.0078125,0.0625,0.11363636363636363,0.05263157894736842,,,0.6585365853658537,0.05,0.05359477124183006,0.018944519621109608,0.08490566037735849,0.0056657223796034,0.06476030277544155,0.014652014652014652,0.03225806451612903,0.007692307692307693,0.017316017316017316,0.003745318352059925,0.011627906976744186,0.04878048780487805,0.056910569105691054,0.05603448275862069,0.08108108108108109,0.0989010989010989,0.0335195530726257,0.5294117647058824,0.2391304347826087,0.6590909090909091,0.7435897435897436,0.4482758620689655,0.25815217391304346,0.45263157894736844,0.4777777777777778,0.4186046511627907,0.15489130434782608,0.3684210526315789,0.3684210526315789,0.47619047619047616,0.3877551020408163,0.3958333333333333,0.9473684210526315,0.21467391304347827,0.35443037974683544,0.35443037974683544,0.8214285714285714,0.4230769230769231,0.5454545454545454,,0.11538461538461539,0.15384615384615385,0.25,1.0,0.14285714285714285,0.6428571428571429,0.4375,0.2653061224489796,0.34615384615384615,0.35443037974683544,0.4770431818181819,0.07434052757793765,8.589166666666666,1.0,,0.3333333333333333,1.0,,,,1.0,,,,0.02040816326530612,0.0136986301369863,,True,
1626188,1610612740,Quinn Cook,Quinn Cook,1626188,NOP,295.0,5,2.0,10,10,,,1,20,,,,,2,9,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,1.0,,,9.090909090909092,,,1.0,0.5648,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,True,
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,11426.0,190,47.0,397,387,146.0,125.0,32,784,8.0,4.0,46.0,8.0,98,406,14.0,3.0,32.0,15.0,4.0,19.0,2.0,13.0,2.0,,42.0,5.0,2.0,10.0,,18.0,7.0,9.0,4.0,32.0,146.0,0.5105263157894737,0.5714285714285714,0.5,23.953488372093023,0.08695652173913043,0.14814814814814814,0.6195652173913043,0.47973641304347836,0.4773277777777778,0.0425531914893617,0.08333333333333333,0.32653061224489793,25.563043478260873,0.3677581863979849,8.0,11.0,,,3.0,4.0,8.0,15.0,8.0,20.0,2.0,,1.0,12.0,38.0,,2.0,4.0,10.0,24.0,46.0,14.0,,1.0,,2.0,,,7.0,13.0,5.0,18.0,30.0,39.0,3.0,,38.0,12.0,,,2.0,,3.0,8.0,4.0,,12.0,3.0,15.0,2.0,3.0,6.0,,6.0,2.0,,,,,8.0,,2.0,1.0,,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,2.0,1.0,0.375,0.375,0.9285714285714286,0.30434782608695654,,0.35714285714285715,0.30434782608695654,0.5217391304347826,,0.5384615384615384,0.4891304347826087,,0.5370370370370371,,,,,,,,0.75,,0.034482758620689655,0.029411764705882353,0.1111111111111111,,0.06382978723404255,0.016483516483516484,0.02857142857142857,0.05714285714285714,,,,0.046511627906976744,,0.0625,0.11864406779661017,0.07692307692307693,0.037037037037037035,,0.11956521739130435,0.7272727272727273,0.7272727272727273,0.5,0.16304347826086957,0.5333333333333333,0.5333333333333333,0.125,0.21739130434782608,0.4,0.4,0.5,0.25,0.25,1.0,0.41304347826086957,0.3157894736842105,0.3157894736842105,0.9166666666666666,,,,,0.6666666666666666,,,0.14814814814814814,0.75,0.25,0.37037037037037035,0.4,0.3157894736842105,0.476375,,11.165217391304349,,,,,,,,,,,,,,,True,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,529.0,9,-2.0,17,17,3.0,,4,34,,,,2.0,2,18,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,3.0,0.25,,,18.181818181818183,,,0.3333333333333333,0.4336666666666667,,0.25,0.25,,,0.17647058823529413,,1.0,,,,,,2.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.3333333333333333,0.07692307692307693,0.08333333333333333,,,,0.3333333333333333,,,,,0.125,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,True,
203462,1610612740,Archie Goodwin,Archie Goodwin,203462,NOP,481.0,8,4.0,15,16,12.0,1.0,2,31,,,,2.0,2,15,,2.0,2.0,,,,,,,,,,,,,,3.0,2.0,1.0,2.0,12.0,0.5,0.5,,12.5,,,1.0,0.5948,0.5948,0.5,0.5,1.0,,0.8,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.1,,,,,,,,,,,,,,,True,
202362,1610612740,Lance Stephenson,Lance Stephenson,202362,NOP,5685.0,95,-15.0,197,203,99.0,64.0,21,400,1.0,,3.0,3.0,32,207,1.0,2.0,14.0,10.0,6.0,16.0,,6.0,1.0,3.0,38.0,1.0,,4.0,,14.0,7.0,5.0,2.0,14.0,99.0,0.5714285714285714,0.5833333333333334,0.11538461538461539,16.363636363636363,0.038461538461538464,,0.5769230769230769,0.4799634615384616,0.46044999999999997,0.07407407407407407,0.08333333333333333,0.4375,25.7,0.5025380710659898,8.0,12.0,,1.0,4.0,5.0,2.0,2.0,3.0,9.0,1.0,,,,2.0,,,,1.0,13.0,23.0,1.0,,1.0,,,,,6.0,10.0,,12.0,14.0,3.0,,,2.0,,,,6.0,1.0,2.0,4.0,6.0,1.0,11.0,3.0,14.0,,1.0,4.0,,4.0,4.0,,,,,8.0,,5.0,3.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,,,,1.0,1.0,,,1.0,0.46153846153846156,0.46153846153846156,1.0,0.3333333333333333,,,0.3333333333333333,0.5652173913043478,,0.6,0.5576923076923077,,0.5454545454545454,,,,,,,,0.5,0.14285714285714285,0.09090909090909091,0.03389830508474576,0.11764705882352941,0.030303030303030304,0.1,0.03260869565217391,0.08,,,0.04,,0.06060606060606061,0.058823529411764705,0.1875,0.06896551724137931,0.4,,1.0,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.75,0.07692307692307693,1.0,1.0,,0.34615384615384615,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,0.07692307692307693,,,,1.0,,,,,,,0.45454545454545453,0.8,,0.09090909090909091,,,0.4932,,9.182608695652174,,,,,,,,,,,,,,,True,
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,12298.0,205,-18.0,413,412,131.0,158.0,37,825,,,23.0,8.0,77,428,7.0,2.0,18.0,23.0,13.0,36.0,3.0,8.0,6.0,9.0,85.0,9.0,7.0,6.0,3.0,16.0,14.0,13.0,7.0,17.0,129.0,0.4375,0.34615384615384615,0.27710843373493976,23.620309050772626,,,0.7951807228915663,0.5066152439024392,0.4447041666666667,0.08045977011494253,0.109375,0.23376623376623376,26.926086956521743,0.3171912832929782,20.0,43.0,1.0,2.0,6.0,12.0,3.0,10.0,4.0,7.0,,,,5.0,23.0,,,,7.0,27.0,60.0,5.0,2.0,3.0,,,,4.0,8.0,18.0,,10.0,44.0,9.0,6.0,,22.0,5.0,10.0,,10.0,,,7.0,21.0,1.0,29.0,,29.0,,2.0,11.0,2.0,8.0,8.0,,3.0,1.0,1.0,19.0,,9.0,1.0,1.0,2.0,1.0,,1.0,3.0,,1.0,2.0,,,1.0,,,1.0,2.0,,,1.0,,0.18518518518518517,0.18518518518518517,0.6,0.21739130434782608,,,0.22727272727272727,0.45,0.6666666666666666,0.4444444444444444,0.41566265060240964,0.6666666666666666,0.32,0.6666666666666666,,0.16666666666666666,0.18604651162790697,0.2,,,0.5789473684210527,0.058823529411764705,0.16666666666666666,,0.1076923076923077,,0.14659685863874344,,,,,,,0.1590909090909091,0.17073170731707318,0.17073170731707318,0.12244897959183673,0.0625,,,0.5180722891566265,0.46511627906976744,0.5714285714285714,0.25,0.12048192771084337,0.3,0.375,,0.08433734939759036,0.5714285714285714,0.5714285714285714,,,,,0.27710843373493976,0.21739130434782608,0.21739130434782608,0.6,0.6666666666666666,0.5,1.0,,,,,0.48,0.5,,0.28,,0.22727272727272727,0.4654,0.05194805194805195,4.441666666666666,,,,,,,1.0,,,,,,,,True,
202700,1610612740,Donatas Motiejunas,Donatas Motiejunas,202700,NOP,8058.0,134,-20.0,279,280,105.0,117.0,24,559,5.0,2.0,11.0,9.0,49,317,4.0,8.0,20.0,6.0,2.0,8.0,,2.0,3.0,1.0,18.0,3.0,3.0,10.0,2.0,21.0,13.0,15.0,4.0,20.0,105.0,0.532608695652174,0.625,0.275,18.30065359477124,0.125,0.18181818181818182,0.5,0.48798375000000005,0.49414545454545455,0.0975609756097561,0.13333333333333333,0.40816326530612246,24.263636363636362,0.3763440860215054,7.0,9.0,2.0,2.0,2.0,2.0,10.0,20.0,,,1.0,,,1.0,6.0,,,,2.0,17.0,29.0,2.0,4.0,4.0,,,2.0,10.0,6.0,7.0,,22.0,12.0,6.0,,6.0,6.0,1.0,1.0,,2.0,2.0,6.0,7.0,11.0,2.0,20.0,8.0,28.0,2.0,,6.0,2.0,2.0,4.0,1.0,4.0,,,10.0,,2.0,,3.0,1.0,1.0,,,3.0,,5.0,3.0,,,2.0,,,1.0,3.0,3.0,,3.0,5.0,0.6470588235294118,0.7857142857142857,1.0,0.18181818181818182,,,0.18181818181818182,0.5862068965517241,1.0,0.8571428571428571,0.5,1.0,0.5454545454545454,0.8333333333333334,,0.034482758620689655,,0.05,,,0.6,0.3333333333333333,0.13095238095238096,0.08695652173913043,0.12727272727272726,0.044444444444444446,0.12949640287769784,0.07017543859649122,0.25,0.03125,0.08,0.058823529411764705,,0.12121212121212122,0.13636363636363635,0.13793103448275862,0.10256410256410256,0.1875,0.1,1.0,0.225,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.5,0.5,0.5263157894736842,0.6,,,,,0.2,0.2,1.0,0.15,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,,,,,,0.18181818181818182,1.0,,0.18181818181818182,,0.16666666666666666,0.5402,0.20408163265306123,5.3999999999999995,,4.0,,,,,,,,,1.0,,,,True,
