EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Charge Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Travels,Technical Free Throw Trips,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,DefensiveGoaltends,LongMidRangePctBlocked,on,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes
2757,1610612765,Beno Udrih,Beno Udrih,2757,DET,5509.0,92,2,181,184,23,35,15,365,2.0,4.0,,,,1.0,4.0,8.0,4.0,11.0,1.0,2.0,,,,1.0,,,,,10.0,23,1.0,3.0,2.0,25,186,,,,,,,3,,,,,,20.0,3.0,,,1.0,,3.0,,24.0,10.0,34.0,7.0,3.0,14.0,6.0,4.0,78.0,1.0,3.0,3,,6,1.0,7,1.0,1.0,1.0,,5.0,,4.0,2.0,1.0,,7.0,,1.0,,,3,,,4,2.0,,2.0,,1.0,,,,,,,,23,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.43478260869565216,,,0.4423076923076923,,,0.46296296296296297,,,0.11538461538461539,,0.13043478260869565,0.25,,17.08542713567839,0.7142857142857143,,0.06,0.017241379310344827,0.08571428571428572,0.07058823529411765,0.0125,,0.05,,0.08333333333333333,,0.10526315789473684,0.12,,0.08333333333333333,,0.15384615384615385,0.5,0.6666666666666666,,0.3076923076923077,0.5,0.6666666666666666,,0.4230769230769231,0.36363636363636365,0.36363636363636365,,0.07692307692307693,0.5,0.5,1.0,0.038461538461538464,,,,,,,,,0.3333333333333333,,,,,,0.2692307692307692,,0.4270519230769232,,0.36920000000000003,0.037037037037037035,0.041666666666666664,,,11.77391304347826,23.633333333333336,0.1270718232044199,,,,,,,,,,,,0.25,,,,,,,,,,,,,2.0,,,,,True,,,,,,
202694,1610612765,Marcus Morris,Marcus Morris,202694,DET,9070.0,151,27,302,295,65,58,42,597,2.0,8.0,1.0,4.0,1.0,3.0,5.0,14.0,10.0,21.0,1.0,2.0,,1.0,7.0,22.0,2.0,2.0,,4.0,17.0,43,8.0,24.0,18.0,76,287,1.0,5.0,2.0,2.0,10.0,5.0,10,,5.0,8.0,18.0,16.0,18.0,24.0,,,22.0,7.0,2.0,,9.0,3.0,12.0,3.0,,5.0,1.0,3.0,27.0,3.0,9.0,16,,25,5.0,30,,2.0,,2.0,2.0,,2.0,1.0,,,3.0,,,9.0,,16,,,16,1.0,,22.0,,8.0,3.0,,,,,,18.0,65,,3.0,0.47058823529411764,0.5,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.3953488372093023,0.2,0.5,0.43283582089552236,0.5714285714285714,0.3333333333333333,0.48717948717948717,0.625,0.47368421052631576,0.3582089552238806,,0.046511627906976744,,,22.625698324022345,0.6666666666666666,,0.16666666666666666,0.02631578947368421,0.17647058823529413,0.17006802721088435,0.024691358024691357,0.030303030303030304,0.04081632653061224,,0.21212121212121213,0.11764705882352941,0.1724137931034483,0.13157894736842105,0.3076923076923077,,,0.11940298507462686,0.25,0.3333333333333333,0.5,0.208955223880597,0.35714285714285715,0.35714285714285715,0.4,0.31343283582089554,0.47619047619047616,0.47619047619047616,0.5,0.029850746268656716,0.5,0.5,1.0,0.3283582089552239,0.3181818181818182,0.3181818181818182,1.0,0.5714285714285714,0.25,0.2857142857142857,1.0,1.0,0.2,0.3333333333333333,0.06666666666666667,,0.26666666666666666,,0.47761194029850745,0.3181818181818182,0.4684477611940298,0.55534,0.4598133333333333,0.10666666666666667,0.1568627450980392,0.13157894736842105,0.23684210526315788,12.081395348837209,25.316666666666674,0.2152317880794702,,,,2.0,2.0,1.0,1.0,1.0,,,,0.25,0.020833333333333332,,1.0,,0.1111111111111111,,,,,0.125,,,,,1.0,,,True,,,,,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,8638.0,144,-28,291,287,71,69,40,578,11.0,22.0,4.0,4.0,3.0,8.0,11.0,29.0,6.0,19.0,,1.0,,,9.0,17.0,1.0,2.0,1.0,4.0,28.0,70,9.0,18.0,5.0,88,309,4.0,5.0,1.0,2.0,11.0,8.0,20,1.0,4.0,,19.0,8.0,48.0,18.0,9.0,1.0,16.0,9.0,4.0,,21.0,10.0,31.0,8.0,2.0,7.0,8.0,6.0,72.0,4.0,4.0,6,,10,4.0,14,2.0,2.0,2.0,,9.0,3.0,8.0,6.0,1.0,,15.0,,5.0,5.0,,9,1.0,,10,1.0,,5.0,1.0,3.0,,1.0,1.0,,1.0,,19.0,71,,,0.14285714285714285,0.15384615384615385,0.6666666666666666,0.5,0.5,0.25,0.5294117647058824,0.4,0.8,0.4,0.4715909090909091,0.7857142857142857,0.3958333333333333,0.4888888888888889,0.7857142857142857,0.3958333333333333,0.20454545454545456,,0.05714285714285714,0.034482758620689655,,30.434782608695652,0.6,,0.07317073170731707,0.03389830508474576,0.07547169811320754,0.07407407407407407,0.023952095808383235,0.030303030303030304,0.06,,0.0967741935483871,0.037037037037037035,0.08333333333333333,0.05714285714285714,0.1111111111111111,0.045454545454545456,,0.25,0.5,0.5789473684210527,0.2727272727272727,0.32954545454545453,0.3793103448275862,0.39285714285714285,0.09090909090909091,0.2159090909090909,0.3157894736842105,0.3157894736842105,,0.011363636363636364,,,,0.19318181818181818,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.5714285714285714,1.0,0.2857142857142857,0.5,,0.3333333333333333,0.375,,,0.16666666666666666,0.25,0.45454545454545453,0.5625,0.47546395348837206,0.5310499999999999,0.4723326086956522,0.03333333333333333,0.041666666666666664,0.125,0.2159090909090909,9.012857142857143,27.255555555555553,0.24398625429553264,,,,,4.0,,,,,,,0.13636363636363635,,,,,,,,2.0,,,,,,0.25,,,,True,,,,,,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,810.0,14,11,32,33,25,12,6,65,,1.0,,,,1.0,,,,1.0,,1.0,,1.0,,4.0,,1.0,,3.0,,2,,5.0,3.0,3,24,,,,1.0,,,2,,4.0,,,,,,,,4.0,,,,,,,,,,,,,,2.0,1,,3,,3,,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,2,,,1,,,3.0,,,,,,,,,,25,,,,,,,,,,,,,,,,0.1875,,,0.7142857142857143,,,,,22.5,1.0,,0.08333333333333333,,0.3333333333333333,0.16666666666666666,,,,,,0.16666666666666666,,0.4,,,,0.14285714285714285,,,,,,,,0.14285714285714285,,,,0.14285714285714285,,,,0.5714285714285714,,,,,,1.0,,,0.16666666666666666,,0.16666666666666666,,0.5,,0.8571428571428571,,0.5610214285714286,0.52005,0.56985,0.125,,,,8.549999999999999,25.160000000000004,0.78125,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,True,,,,,,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,67810.0,1130,4,2202,2230,617,518,300,4432,24.0,44.0,6.0,11.0,8.0,12.0,15.0,53.0,25.0,67.0,10.0,32.0,2.0,9.0,25.0,95.0,,7.0,7.0,27.0,64.0,164,35.0,127.0,26.0,259,2338,10.0,26.0,,7.0,22.0,22.0,46,9.0,36.0,10.0,81.0,42.0,86.0,102.0,3.0,2.0,93.0,25.0,12.0,1.0,69.0,22.0,91.0,18.0,4.0,37.0,21.0,11.0,204.0,16.0,49.0,64,7.0,120,32.0,152,11.0,47.0,30.0,17.0,26.0,8.0,16.0,32.0,10.0,7.0,58.0,6.0,12.0,44.0,1.0,96,4.0,4.0,42,3.0,2.0,40.0,6.0,20.0,3.0,18.0,8.0,2.0,19.0,12.0,80.0,614,5.0,2.0,0.328125,0.3559322033898305,0.9714285714285714,0.2755905511811024,,0.25,0.28,0.3902439024390244,0.38461538461538464,0.4782608695652174,0.40034364261168387,0.30303030303030304,0.4329268292682927,0.42045454545454547,0.3235294117647059,0.4550561797752809,0.436426116838488,0.007874015748031496,0.07317073170731707,0.1320754716981132,0.03125,14.358571989015301,0.4482758620689655,0.17073170731707318,0.09876543209876543,0.02064516129032258,0.13172043010752688,0.11078431372549019,0.028054298642533938,0.026041666666666668,0.02830188679245283,0.007547169811320755,0.07428571428571429,0.10646387832699619,0.10952380952380952,0.1413793103448276,0.0975609756097561,0.06285714285714286,0.631578947368421,0.15120274914089346,0.5454545454545454,0.6153846153846154,0.2916666666666667,0.18213058419243985,0.2830188679245283,0.32608695652173914,0.4,0.23024054982817868,0.373134328358209,0.373134328358209,0.32,0.10996563573883161,0.3125,0.3225806451612903,1.0,0.32646048109965636,0.2631578947368421,0.2631578947368421,0.96,0.3333333333333333,0.5454545454545454,0.21212121212121213,,,0.14634146341463414,0.6666666666666666,0.10975609756097561,0.2222222222222222,0.32926829268292684,0.25925925925925924,0.5876288659793815,0.26881720430107525,0.48243107638888877,0.47132291666666665,0.4744586419753087,0.06557377049180328,0.11235955056179775,0.08494208494208494,0.3127413127413127,10.471341463414634,25.571653543307093,0.2801998183469573,,,,2.0,10.0,15.0,,,8.0,,,0.11363636363636363,0.045454545454545456,0.04198473282442748,1.0,,0.015384615384615385,,,6.0,,0.058823529411764705,,,3.0,,1.0,,,False,1.0,1.0,,,,
1626199,1610612765,Darrun Hilliard,Darrun Hilliard,1626199,DET,19403.0,323,-3,631,629,185,128,72,1260,11.0,19.0,1.0,1.0,3.0,5.0,8.0,17.0,12.0,34.0,6.0,16.0,2.0,5.0,6.0,26.0,1.0,2.0,,5.0,31.0,70,12.0,42.0,16.0,114,655,2.0,3.0,1.0,2.0,7.0,6.0,16,2.0,10.0,4.0,22.0,26.0,36.0,33.0,3.0,,26.0,6.0,5.0,,15.0,9.0,24.0,4.0,5.0,4.0,6.0,5.0,57.0,1.0,11.0,16,1.0,28,2.0,30,2.0,10.0,7.0,3.0,15.0,5.0,11.0,12.0,4.0,2.0,27.0,3.0,8.0,18.0,,36,,,22,3.0,1.0,22.0,4.0,11.0,2.0,2.0,2.0,,2.0,1.0,22.0,185,6.0,2.0,0.41935483870967744,0.41935483870967744,0.9166666666666666,0.2857142857142857,0.5,0.2,0.2857142857142857,0.44285714285714284,0.6666666666666666,0.375,0.4375,0.7,0.34615384615384615,0.47107438016528924,0.7,0.36666666666666664,0.375,,0.07142857142857142,0.058823529411764705,,20.670391061452513,0.5555555555555556,0.05,0.08376963350785341,0.004784688995215311,0.1134020618556701,0.09375,0.006514657980456026,,0.0125,,0.10714285714285714,0.05970149253731343,0.08823529411764706,0.12,0.09090909090909091,0.03125,0.5,0.16964285714285715,0.5789473684210527,0.6875,0.6363636363636364,0.15178571428571427,0.47058823529411764,0.5,0.25,0.30357142857142855,0.35294117647058826,0.36363636363636365,0.3333333333333333,0.14285714285714285,0.375,0.375,1.0,0.23214285714285715,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.2,1.0,0.4,0.5,1.0,0.19230769230769232,0.6,0.19230769230769232,0.4,0.19230769230769232,,0.5446428571428571,0.23076923076923078,0.5041736607142856,0.4676,0.48741346153846155,0.09243697478991597,0.14285714285714285,0.06140350877192982,0.19298245614035087,11.367142857142854,24.895238095238092,0.2931854199683043,,1.0,,,,1.0,2.0,,,,,0.15789473684210525,0.01020408163265306,0.013888888888888888,,,,,,1.0,,,,,2.0,,,,0.029411764705882353,False,,,,,,
1626246,1610612765,Boban Marjanovic,Boban Marjanovic,1626246,DET,11489.0,191,1,385,381,158,103,56,766,25.0,32.0,11.0,16.0,8.0,14.0,18.0,48.0,,2.0,,,,,,,,,,,43.0,82,,,26.0,112,388,13.0,21.0,,,38.0,14.0,35,,,14.0,42.0,52.0,34.0,,,,,,4.0,,6.0,,6.0,,,3.0,,3.0,12.0,29.0,21.0,30,2.0,53,35.0,88,5.0,5.0,3.0,2.0,5.0,,2.0,1.0,3.0,,6.0,3.0,3.0,6.0,,10,,,28,1.0,,34.0,4.0,16.0,3.0,8.0,3.0,,8.0,6.0,42.0,158,,3.0,0.6046511627906976,0.7878787878787878,,,,,,0.524390243902439,0.6190476190476191,0.4,0.524390243902439,0.6190476190476191,0.4,0.5773195876288659,0.6785714285714286,0.4772727272727273,,,0.04878048780487805,0.041666666666666664,,22.88888888888889,0.8333333333333334,0.2222222222222222,0.2542372881355932,0.20279720279720279,0.3387096774193548,0.2833333333333333,0.15841584158415842,0.20588235294117646,0.16666666666666666,0.24489795918367346,0.38461538461538464,0.24528301886792453,0.1794871794871795,0.34782608695652173,0.3125,0.14705882352941177,0.75,0.3902439024390244,0.78125,0.8333333333333334,0.6,0.5853658536585366,0.375,0.391304347826087,0.6111111111111112,0.024390243902439025,,,,,,,,,,,,0.7619047619047619,0.6875,,,,0.4,0.5714285714285714,,,,,0.3902439024390244,,0.4682317073170732,0.5126380952380952,0.4717971428571429,0.1702127659574468,0.1702127659574468,0.3392857142857143,0.375,5.45,,0.4103896103896104,,,,12.0,20.0,3.0,3.0,3.0,5.0,,1.0,0.0625,0.05084745762711865,0.061224489795918366,3.0,,0.375,,,,,,,,,0.09090909090909091,,,,False,,,,,,
1627740,1610612765,Henry Ellenson,Henry Ellenson,1627740,DET,5964.0,99,-21,199,198,66,47,26,397,3.0,8.0,1.0,4.0,1.0,1.0,,2.0,2.0,7.0,1.0,5.0,,2.0,7.0,17.0,1.0,3.0,3.0,7.0,5.0,17,8.0,22.0,,34,214,1.0,5.0,1.0,3.0,5.0,1.0,5,3.0,9.0,,11.0,8.0,2.0,24.0,,,17.0,7.0,1.0,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,5.0,4.0,16,1.0,21,6.0,27,2.0,,,,7.0,1.0,7.0,2.0,,,9.0,1.0,3.0,1.0,,3,,,2,1.0,,,,,,,,,,,11.0,65,2.0,,0.8,1.0,1.0,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.29411764705882354,0.2,0.2,0.4358974358974359,0.3125,0.39285714285714285,0.4358974358974359,0.3125,0.39285714285714285,0.5641025641025641,,0.058823529411764705,,,21.05263157894737,0.7777777777777778,0.2,0.2807017543859649,0.07462686567164178,0.10526315789473684,0.21052631578947367,0.05825242718446602,0.11764705882352941,0.08,0.04,0.2,0.2727272727272727,0.4,0.14814814814814814,,0.08333333333333333,,0.20512820512820512,0.375,0.42857142857142855,0.6666666666666666,0.05128205128205128,,,,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,0.1282051282051282,0.2,0.2,1.0,0.4358974358974359,0.4117647058823529,0.4117647058823529,1.0,0.5,0.25,0.375,0.3333333333333333,1.0,0.07142857142857142,1.0,0.14285714285714285,,0.5,0.42857142857142855,0.7692307692307693,0.4117647058823529,0.5037807692307691,0.52177,0.4790142857142858,,,0.14705882352941177,0.3235294117647059,9.058823529411764,25.018181818181816,0.3316582914572864,,,,,2.0,1.0,1.0,,,,,0.125,0.027777777777777776,0.03571428571428571,,,,,,1.0,,,,,,,1.0,,,False,,,,,,
1627771,1610612765,Michael Gbinije,Michael Gbinije,1627771,DET,1893.0,32,-3,63,64,39,31,10,127,1.0,4.0,1.0,2.0,1.0,4.0,,,,2.0,,,,,,4.0,,1.0,,2.0,1.0,6,,4.0,2.0,4,67,1.0,2.0,,1.0,2.0,1.0,6,,2.0,2.0,4.0,,2.0,,,,4.0,,,,1.0,1.0,2.0,,1.0,,1.0,,5.0,2.0,,1,,1,2.0,3,1.0,,,,,,,,,,,,,1.0,1.0,2,,,1,,,2.0,,1.0,,,,,,,4.0,39,1.0,,,,,,,,,0.16666666666666666,0.5,0.16666666666666666,0.1,0.3333333333333333,0.125,0.18181818181818182,0.3333333333333333,0.2222222222222222,0.4,,,,,15.068493150684931,,,0.06666666666666667,0.06666666666666667,,0.034482758620689655,0.05405405405405406,0.3333333333333333,,,,0.14285714285714285,,,,0.1111111111111111,,0.4,0.25,0.25,,,,,,0.2,,,,,,,,0.4,,,,0.6666666666666666,0.5,0.3333333333333333,,,0.5,0.25,,,0.25,,0.8,,0.5256149999999999,0.60285,0.5257499999999999,0.09090909090909091,0.14285714285714285,0.5,1.0,6.466666666666666,25.75,0.6190476190476191,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
202397,1610612765,Ish Smith,Ish Smith,202397,DET,105608.0,1760,-14,3464,3488,874,827,430,6952,110.0,208.0,3.0,13.0,28.0,53.0,58.0,149.0,90.0,213.0,10.0,23.0,,1.0,17.0,73.0,1.0,6.0,3.0,24.0,258.0,570,27.0,96.0,64.0,661,3732,14.0,31.0,1.0,8.0,31.0,69.0,150,3.0,25.0,23.0,170.0,58.0,458.0,60.0,21.0,4.0,69.0,17.0,31.0,1.0,235.0,134.0,369.0,95.0,39.0,121.0,63.0,51.0,872.0,10.0,81.0,115,,196,18.0,214,5.0,57.0,33.0,24.0,74.0,10.0,43.0,28.0,31.0,1.0,102.0,4.0,25.0,69.0,2.0,119,4.0,1.0,99,4.0,3.0,90.0,6.0,38.0,10.0,27.0,9.0,4.0,32.0,23.0,168.0,871,12.0,8.0,0.1124031007751938,0.11284046692607004,0.7407407407407407,0.28125,0.125,0.12,0.29347826086956524,0.45263157894736844,0.45161290322580644,0.46,0.44819819819819817,0.3974358974358974,0.42,0.4668079096045198,0.3974358974358974,0.4358974358974359,0.14414414414414414,0.010416666666666666,0.054385964912280704,0.0738255033557047,,20.39274924471299,0.7254901960784313,,0.10628465804066543,0.008058017727639,0.14210526315789473,0.11864406779661017,0.010368663594470046,0.008152173913043478,0.009111617312072893,0.0069124423963133645,0.08888888888888889,0.10874704491725769,0.11918604651162791,0.1409090909090909,0.14615384615384616,0.015337423312883436,0.71875,0.3123123123123123,0.5288461538461539,0.582010582010582,0.09090909090909091,0.22372372372372373,0.38926174496644295,0.42028985507246375,0.06896551724137931,0.31981981981981983,0.4225352112676056,0.42452830188679247,0.16666666666666666,0.03453453453453453,0.43478260869565216,0.43478260869565216,1.0,0.10960960960960961,0.2328767123287671,0.2361111111111111,0.5882352941176471,0.3333333333333333,0.23076923076923078,0.15384615384615385,0.16666666666666666,1.0,0.3028571428571429,0.5283018867924528,0.005714285714285714,,0.13714285714285715,0.125,0.45645645645645644,0.2463768115942029,0.47989719271623654,0.5061833333333332,0.44982130177514784,0.054441260744985676,0.06312292358803986,0.046898638426626324,0.25718608169440244,9.202105263157895,26.976041666666664,0.2523094688221709,2.0,8.0,0.05128205128205128,,2.0,8.0,2.0,2.0,14.0,,,0.09134615384615384,0.01616161616161616,0.019704433497536946,,,,,,8.0,,,,,,,,1.0,0.004694835680751174,False,5.0,3.0,2.0,0.0136986301369863,,
2757,1610612765,Beno Udrih,Beno Udrih,2757,DET,28097.0,468,84,906,893,220,176,110,1799,23.0,41.0,2.0,2.0,1.0,5.0,19.0,40.0,29.0,61.0,2.0,3.0,2.0,2.0,8.0,26.0,1.0,1.0,2.0,8.0,71.0,142,10.0,29.0,30.0,202,892,6.0,13.0,1.0,1.0,16.0,11.0,25,4.0,10.0,11.0,45.0,22.0,120.0,15.0,15.0,4.0,22.0,8.0,12.0,,75.0,22.0,97.0,18.0,4.0,40.0,17.0,18.0,216.0,3.0,15.0,30,,45,5.0,50,1.0,12.0,9.0,3.0,26.0,1.0,18.0,3.0,8.0,,29.0,2.0,5.0,16.0,1.0,26,,,31,2.0,2.0,32.0,4.0,13.0,3.0,,,,,,45.0,216,1.0,3.0,0.15492957746478872,0.15492957746478872,0.5,0.3448275862068966,1.0,0.4,0.4,0.5,0.46153846153846156,0.44,0.5029239766081871,0.5357142857142857,0.4857142857142857,0.5409836065573771,0.5714285714285714,0.55,0.1695906432748538,,0.08450704225352113,0.025,,20.682926829268293,0.896551724137931,,0.10948905109489052,0.010101010101010102,0.09433962264150944,0.10392609699769054,0.01160092807424594,,0.024193548387096774,,0.1111111111111111,0.11304347826086956,0.10256410256410256,0.075,0.15384615384615385,0.014084507042253521,,0.23976608187134502,0.5609756097560976,0.696969696969697,0.17391304347826086,0.23391812865497075,0.475,0.48717948717948717,0.21052631578947367,0.3567251461988304,0.47540983606557374,0.5,0.10344827586206896,0.017543859649122806,0.6666666666666666,0.6666666666666666,1.0,0.15204678362573099,0.3076923076923077,0.3076923076923077,0.375,0.14285714285714285,1.0,0.07142857142857142,1.0,1.0,0.14285714285714285,0.2,0.05714285714285714,1.0,0.22857142857142856,0.25,0.4093567251461988,0.36363636363636365,0.47335512048192785,0.4318454545454546,0.44167205882352933,0.07222222222222222,0.08609271523178808,0.07920792079207921,0.22277227722772278,10.878169014084508,30.427586206896557,0.24282560706401765,,1.0,,1.0,,2.0,,2.0,,,,0.1951219512195122,0.014925373134328358,0.010101010101010102,,,,,,2.0,4.0,0.02857142857142857,,,,,,,0.04918032786885246,False,,,,,,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,136129.0,2269,-59,4471,4465,984,965,511,8936,146.0,218.0,18.0,28.0,33.0,54.0,133.0,281.0,73.0,165.0,26.0,73.0,7.0,21.0,67.0,196.0,2.0,9.0,11.0,35.0,352.0,664,93.0,269.0,162.0,1145,4889,31.0,58.0,5.0,22.0,89.0,70.0,130,18.0,56.0,50.0,244.0,344.0,360.0,276.0,3.0,2.0,194.0,67.0,40.0,1.0,84.0,41.0,125.0,27.0,14.0,40.0,26.0,18.0,291.0,36.0,88.0,197,24.0,309,50.0,359,15.0,52.0,34.0,18.0,51.0,8.0,21.0,33.0,30.0,1.0,84.0,6.0,18.0,70.0,2.0,120,6.0,5.0,138,4.0,4.0,191.0,20.0,85.0,15.0,35.0,20.0,3.0,36.0,22.0,242.0,977,14.0,12.0,0.48863636363636365,0.5103857566765578,0.989247311827957,0.34572490706319703,0.22727272727272727,0.32142857142857145,0.34831460674157305,0.5301204819277109,0.5344827586206896,0.5384615384615384,0.5267952840300107,0.48125,0.521505376344086,0.5606508875739645,0.5174418604651163,0.5710900473933649,0.2883172561629153,0.0037174721189591076,0.060240963855421686,0.060498220640569395,,21.71247775360886,0.6071428571428571,0.23529411764705882,0.14767616191904048,0.024226110363391656,0.12054794520547946,0.1380813953488372,0.021335807050092765,0.03990610328638498,0.024054982817869417,0.010460251046025104,0.12658227848101267,0.1610337972166998,0.15137614678899083,0.11891891891891893,0.12571428571428572,0.033860045146726865,0.6111111111111112,0.23365487674169347,0.6697247706422018,0.7448979591836735,0.589041095890411,0.3011789924973205,0.47330960854092524,0.5037878787878788,0.3684210526315789,0.17684887459807075,0.44242424242424244,0.4451219512195122,0.5068493150684932,0.0782422293676313,0.3561643835616438,0.3561643835616438,1.0,0.21007502679528403,0.34183673469387754,0.3435897435897436,0.9850746268656716,0.35,0.6428571428571429,0.1125,0.2222222222222222,1.0,0.2903225806451613,0.6111111111111112,0.11290322580645161,0.3333333333333333,0.1881720430107527,0.3142857142857143,0.5219721329046088,0.34536082474226804,0.50040311827957,0.5025358208955223,0.509364945652174,0.08608608608608609,0.11659807956104253,0.0777292576419214,0.2131004366812227,8.248644578313256,25.21635687732342,0.22008499217177366,13.0,1.0,0.1625,12.0,30.0,10.0,4.0,8.0,12.0,,,0.10091743119266056,0.014925373134328358,0.015180265654648957,4.0,1.0,0.031496062992125984,0.003703703703703704,3.0,2.0,8.0,0.013986013986013986,0.23076923076923078,1.0,9.0,0.2222222222222222,6.0,3.0,0.006060606060606061,False,1.0,,1.0,0.00510204081632653,,
