EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,Travels,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedArc3,LongMidRangePctBlocked,HeaveAttempts,SecondChanceAtRimPctAssisted,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
203186,1610612748,Willie Reed,Willie Reed,203186,MIA,6128.0,102,5,202,200,41,45,25,402,10.0,16,7.0,12.0,,1.0,4.0,6.0,1.0,3.0,,,,,,,,,15.0,25,,,3.0,33.0,210,7.0,13.0,,2.0,16.0,,2.0,,,2.0,2.0,16.0,14.0,,10.0,,,2.0,2,1.0,3,1.0,,1.0,,1.0,7,4.0,12.0,,5.0,15.0,,20,16,36,,1.0,1.0,,1.0,,,2.0,,1.0,,3.0,,,7.0,2.0,12,,,1.0,11.0,1.0,,8.0,,2.0,2.0,9.0,9.0,9.0,6.0,,2.0,41,1.0,2.0,0.5333333333333333,0.8,,,,,0.6,0.5384615384615384,,0.6,0.5384615384615384,,0.5689655172413793,0.5333333333333333,0.25,,0.08,0.125,,13.852813852813853,0.3333333333333333,,,0.2054794520547945,0.17142857142857143,0.13513513513513514,0.125,0.18181818181818182,0.1568627450980392,0.1935483870967742,0.25,0.08695652173913043,0.10526315789473684,0.15384615384615385,0.22857142857142856,0.20833333333333334,0.14285714285714285,0.13333333333333333,0.14285714285714285,,0.6666666666666666,0.64,0.625,0.7142857142857143,0.5,0.24,0.6666666666666666,0.6666666666666666,0.75,0.12,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.9230769230769231,0.5833333333333334,,0.5,,,,,0.64,,0.538108,0.5699909090909091,0.4149,0.07407407407407407,0.07407407407407407,0.48484848484848486,0.06060606060606061,4.736000000000001,,0.20297029702970298,,,,,5.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.2857142857142857,True,,,,
201961,1610612748,Wayne Ellington,Wayne Ellington,201961,MIA,2064.0,34,-8,67,70,21,33,8,137,1.0,1,,,1.0,1.0,,,2.0,3.0,4.0,8.0,,1.0,3.0,,6.0,3.0,3.0,4,4.0,14.0,,18.0,69,,1.0,2.0,,,1.0,1.0,1.0,6.0,,5.0,6.0,,12.0,,6.0,,,1,,1,,,1.0,,,2,,1.0,,,1.0,,1,1,2,,1.0,,1.0,,,,,,,,,,,1.0,,2,,1.0,,,,,,,,,,,,,,5.0,21,,,1.0,1.0,1.0,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.75,,1.0,0.5,,0.35714285714285715,0.5,,0.35714285714285715,0.7777777777777778,,,,23.684210526315788,,,,0.04,0.041666666666666664,,,0.027777777777777776,0.02564102564102564,,0.16666666666666666,,,,0.1,,,,,,,0.05555555555555555,1.0,1.0,1.0,,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.4444444444444444,0.5,0.5,1.0,0.3333333333333333,,,,,,,0.14285714285714285,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.8333333333333334,,0.5488529411764707,0.4128,0.5886250000000001,,,,0.2777777777777778,15.375,25.57857142857143,0.31343283582089554,2.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,True,,,,
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,11551.0,193,-6,382,372,78,79,44,754,13.0,33,1.0,4.0,,4.0,2.0,7.0,9.0,19.0,2.0,7.0,2.0,1.0,2.0,6.0,13.0,1.0,24.0,59,8.0,20.0,6.0,78.0,396,3.0,7.0,2.0,2.0,8.0,2.0,8.0,1.0,3.0,,7.0,16.0,32.0,24.0,2.0,13.0,6.0,2.0,12,11.0,23,7.0,4.0,6.0,3.0,3.0,57,2.0,2.0,,3.0,11.0,,14,4,18,1.0,7.0,3.0,4.0,5.0,4.0,3.0,10.0,,2.0,1.0,15.0,,4.0,2.0,,11,2.0,,,11.0,1.0,1.0,11.0,1.0,6.0,,4.0,3.0,4.0,3.0,,7.0,78,1.0,,0.3333333333333333,0.34782608695652173,1.0,0.4,0.3333333333333333,0.4,0.4067796610169492,0.42857142857142855,0.25,0.45569620253164556,0.3333333333333333,0.3181818181818182,0.4642857142857143,0.36363636363636365,0.3181818181818182,0.25316455696202533,0.03389830508474576,0.06060606060606061,,22.916666666666664,0.3333333333333333,,,0.07482993197278912,0.015267175572519083,0.07317073170731707,0.03389830508474576,0.07446808510638298,0.021052631578947368,0.01818181818181818,,0.02857142857142857,0.05555555555555555,,0.04081632653061224,0.061224489795918366,0.12244897959183673,0.034482758620689655,0.16666666666666666,0.022727272727272728,0.75,0.4177215189873418,0.3939393939393939,0.41935483870967744,0.38461538461538464,0.08860759493670886,0.2857142857142857,0.2857142857142857,,0.24050632911392406,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.16455696202531644,0.46153846153846156,0.46153846153846156,1.0,0.4444444444444444,0.25,0.2222222222222222,0.36363636363636365,,0.18181818181818182,0.5,0.09090909090909091,0.6708860759493671,0.46153846153846156,0.5128322784810125,0.5375,0.4783454545454546,0.07142857142857142,0.09375,0.10256410256410256,0.08974358974358974,8.03898305084746,24.72,0.20418848167539266,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,893.0,15,-6,29,28,13,16,3,57,,1,,,,,,,,,,,,,,,,,,1,,,,,33,,,,,,,,,,,,,,,,,,,1,,1,,,,,1.0,2,1.0,,,2.0,,1.0,3,1,4,,,,,,,,,,,,,,,3.0,,5,,1.0,,,,,,,,,,,,,,,13,2.0,,,,,,,,,,,,,,,,,,,,,3.125,,1.0,,,,0.25,0.14285714285714285,0.14285714285714285,0.0625,,,,0.25,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4375,,,,,,,3.1,,0.4482758620689655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,77868.0,1298,18,2544,2556,577,661,326,5100,40.0,76,2.0,4.0,7.0,13.0,29.0,66.0,27.0,79.0,22.0,44.0,2.0,7.0,10.0,43.0,135.0,35.0,96.0,221,65.0,179.0,52.0,439.0,2755,7.0,13.0,13.0,4.0,33.0,22.0,49.0,18.0,45.0,13.0,111.0,64.0,128.0,186.0,6.0,134.0,43.0,12.0,63,48.0,111,38.0,10.0,35.0,13.0,15.0,270,16.0,12.0,,38.0,64.0,6.0,108,28,136,5.0,52.0,40.0,12.0,32.0,6.0,21.0,26.0,4.0,11.0,7.0,58.0,4.0,10.0,45.0,6.0,100,1.0,4.0,3.0,76.0,11.0,3.0,68.0,3.0,22.0,10.0,34.0,21.0,36.0,20.0,4.0,109.0,574,14.0,6.0,0.3333333333333333,0.34408602150537637,0.9538461538461539,0.36312849162011174,0.4,0.3651685393258427,0.4343891402714932,0.5384615384615384,0.4489795918367347,0.48375,0.5576923076923077,0.5212765957446809,0.5069767441860465,0.5714285714285714,0.5441176470588235,0.4475,0.05429864253393665,0.10526315789473684,0.030303030303030304,16.706689536878216,0.5517241379310345,0.09090909090909091,,0.08040201005025126,0.015523932729624839,0.10026385224274406,0.033264033264033266,0.08680851063829788,0.022328548644338118,0.018867924528301886,0.010752688172043012,0.017467248908296942,0.036414565826330535,0.024193548387096774,0.08196721311475409,0.07782101167315175,0.0811965811965812,0.09310344827586207,0.12359550561797752,0.0228310502283105,0.5555555555555556,0.19,0.5263157894736842,0.5882352941176471,0.3,0.165,0.4393939393939394,0.453125,0.27586206896551724,0.1975,0.34177215189873417,0.35064935064935066,0.4444444444444444,0.11,0.5,0.5238095238095238,1.0,0.3375,0.31851851851851853,0.3208955223880597,0.9302325581395349,0.15384615384615385,0.5,0.07692307692307693,0.13829787234042554,0.5384615384615384,0.10638297872340426,0.7,0.3723404255319149,0.6375,0.3208955223880597,0.5030027568922307,0.46445000000000003,0.4846854838709677,0.05476190476190476,0.09166666666666666,0.07517084282460136,0.2528473804100228,9.785972850678732,25.198882681564257,0.22680817610062892,11.0,11.0,9.0,4.0,3.0,4.0,2.0,,4.0,0.4230769230769231,0.3142857142857143,2.0,3.0,5.0,,1.0,0.38461538461538464,1.0,1.0,0.2727272727272727,0.6666666666666666,0.005555555555555556,,9.0,,,1.0,2.0,0.02531645569620253,1.0,,False,3.0,0.01675977653631285,0.045454545454545456,0.007407407407407408
1627855,1610612748,Okaro White,Okaro White,1627855,MIA,28270.0,471,68,906,919,236,355,127,1825,14.0,29,4.0,10.0,2.0,6.0,3.0,13.0,4.0,11.0,6.0,16.0,2.0,2.0,4.0,6.0,18.0,6.0,21.0,53,12.0,34.0,20.0,98.0,970,5.0,13.0,4.0,2.0,15.0,4.0,13.0,4.0,10.0,4.0,24.0,30.0,12.0,36.0,8.0,18.0,6.0,9.0,7,14.0,21,9.0,5.0,5.0,2.0,,56,12.0,13.0,,11.0,40.0,6.0,57,25,82,1.0,10.0,4.0,6.0,5.0,,4.0,13.0,4.0,1.0,,18.0,2.0,6.0,27.0,4.0,52,1.0,3.0,3.0,35.0,1.0,,22.0,2.0,10.0,2.0,10.0,8.0,10.0,2.0,1.0,24.0,236,10.0,2.0,0.7142857142857143,0.8823529411764706,1.0,0.35294117647058826,0.4,0.35294117647058826,0.39622641509433965,0.38461538461538464,0.3076923076923077,0.4482758620689655,0.38235294117647056,0.43478260869565216,0.5051546391752577,0.4166666666666667,0.48,0.39080459770114945,0.16981132075471697,0.27586206896551724,0.07692307692307693,10.983763132760267,0.2777777777777778,0.16666666666666666,,0.13986013986013987,0.04693140794223827,0.088,0.07100591715976332,0.12408759124087591,0.05605381165919283,0.061224489795918366,0.04,0.0379746835443038,0.06722689075630252,0.08,0.13709677419354838,0.20930232558139536,0.06578947368421052,0.08571428571428572,0.1,0.022222222222222223,0.2,0.3333333333333333,0.4827586206896552,0.6666666666666666,0.6428571428571429,0.14942528735632185,0.23076923076923078,0.25,0.6666666666666666,0.12643678160919541,0.36363636363636365,0.36363636363636365,1.0,0.1839080459770115,0.375,0.375,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.5882352941176471,0.4,0.11764705882352941,0.2608695652173913,0.3333333333333333,0.17391304347826086,0.5,0.2608695652173913,0.7241379310344828,0.3333333333333333,0.5261350574712644,0.5605444444444444,0.47643478260869565,0.10526315789473684,0.16393442622950818,0.15306122448979592,0.24489795918367346,6.166037735849057,24.576470588235292,0.26048565121412803,2.0,2.0,,3.0,13.0,,,,,0.11764705882352941,0.3333333333333333,,1.0,1.0,2.0,,0.25,,,0.5,1.0,,,2.0,,,1.0,,,,,False,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,127054.0,2118,64,4194,4195,905,1116,531,8389,173.0,289,14.0,25.0,34.0,51.0,138.0,280.0,66.0,175.0,20.0,49.0,6.0,3.0,11.0,71.0,191.0,44.0,377.0,744,91.0,240.0,269.0,1296.0,4600,34.0,63.0,21.0,10.0,96.0,75.0,150.0,11.0,55.0,87.0,270.0,150.0,604.0,174.0,14.0,191.0,71.0,56.0,204,158.0,362,97.0,61.0,112.0,46.0,46.0,882,19.0,39.0,,75.0,101.0,8.0,184,58,242,18.0,84.0,53.0,31.0,110.0,19.0,75.0,68.0,17.0,35.0,4.0,178.0,10.0,34.0,79.0,10.0,175,5.0,6.0,8.0,233.0,11.0,14.0,337.0,22.0,96.0,24.0,10.0,2.0,12.0,8.0,,268.0,900,18.0,22.0,0.1989389920424403,0.20270270270270271,0.6373626373626373,0.37916666666666665,0.2,0.37916666666666665,0.5067204301075269,0.5396825396825397,0.5,0.521849593495935,0.5119047619047619,0.44634146341463415,0.572262118491921,0.5397727272727273,0.5218253968253969,0.24390243902439024,0.07526881720430108,0.1384083044982699,0.04642857142857143,26.912653741922036,0.6179775280898876,0.07142857142857142,,0.07481481481481482,0.029885057471264367,0.11980830670926518,0.02642559109874826,0.08906882591093117,0.02865612648221344,0.036036036036036036,0.029411764705882353,0.022792022792022793,0.025490196078431372,0.028708133971291867,0.07142857142857142,0.07013574660633484,0.08461538461538462,0.11789473684210526,0.12582781456953643,0.03956043956043956,0.6666666666666666,0.2936991869918699,0.5986159169550173,0.6947791164658634,0.26011560693641617,0.2845528455284553,0.4928571428571429,0.5168539325842697,0.10144927536231885,0.17784552845528456,0.37714285714285717,0.38372093023255816,0.24242424242424243,0.049796747967479675,0.40816326530612246,0.4166666666666667,0.75,0.19410569105691056,0.3717277486910995,0.3736842105263158,0.6056338028169014,0.2976190476190476,0.56,0.07142857142857142,0.24878048780487805,0.6666666666666666,0.05365853658536585,0.2727272727272727,0.2146341463414634,0.5376016260162602,0.3717277486910995,0.4880789420142421,0.47578437500000004,0.46195780487804866,0.11743119266055047,0.11735941320293398,0.07407407407407407,0.20833333333333334,8.14005376344086,24.976250000000007,0.21578445398187887,15.0,8.0,99.0,12.0,6.0,24.0,2.0,,1.0,0.17857142857142858,0.18181818181818182,2.0,4.0,6.0,3.0,32.0,0.2857142857142857,0.3333333333333333,1.0,0.26666666666666666,0.75,0.11764705882352941,,7.0,,1.0,,2.0,0.017142857142857144,,0.14285714285714285,False,2.0,0.008333333333333333,0.02040816326530612,0.005235602094240838
201949,1610612748,James Johnson,James Johnson,201949,MIA,111747.0,1862,150,3727,3720,1032,1275,432,7447,153.0,245,26.0,37.0,38.0,62.0,63.0,128.0,30.0,75.0,28.0,77.0,8.0,7.0,15.0,46.0,152.0,46.0,246.0,448,74.0,229.0,143.0,857.0,3896,27.0,45.0,19.0,15.0,75.0,57.0,116.0,21.0,61.0,50.0,227.0,150.0,342.0,204.0,24.0,144.0,46.0,35.0,142,107.0,249,62.0,45.0,96.0,14.0,32.0,605,16.0,40.0,3.0,85.0,161.0,27.0,273,59,332,12.0,70.0,44.0,26.0,83.0,23.0,58.0,71.0,12.0,25.0,4.0,154.0,10.0,39.0,84.0,11.0,168,10.0,3.0,10.0,150.0,4.0,6.0,200.0,30.0,101.0,14.0,73.0,50.0,77.0,42.0,,225.0,1027,18.0,13.0,0.3048780487804878,0.32051282051282054,0.918918918918919,0.3231441048034934,0.3442622950819672,0.334841628959276,0.5491071428571429,0.6,0.49137931034482757,0.5273264401772526,0.46875,0.5,0.5623359580052494,0.5208333333333334,0.5456730769230769,0.33825701624815363,0.078125,0.10612244897959183,0.0625,21.74738841405508,0.538961038961039,0.24545454545454545,0.024,0.1366723259762309,0.03759398496240601,0.14964788732394366,0.023703703703703703,0.140893470790378,0.03220241518113859,0.03553299492385787,0.04225352112676056,0.03492063492063492,0.028985507246376812,0.010416666666666666,0.12340425531914893,0.1348314606741573,0.15625,0.15348837209302327,0.13768115942028986,0.039603960396039604,0.5454545454545454,0.361890694239291,0.6244897959183674,0.6986301369863014,0.33986928104575165,0.18906942392909898,0.4921875,0.525,0.2222222222222222,0.11078286558345643,0.4,0.40540540540540543,0.3,0.1137370753323486,0.36363636363636365,0.36363636363636365,0.9642857142857143,0.22451994091580502,0.3026315789473684,0.3026315789473684,0.8913043478260869,0.578125,0.7027027027027027,0.125,0.3502824858757062,0.6129032258064516,0.0847457627118644,0.4666666666666667,0.2598870056497175,0.7001477104874446,0.3194444444444444,0.5174933383233533,0.5360779069767441,0.493984411764706,0.13502673796791445,0.19460500963391136,0.08751458576429405,0.26487747957992996,6.044419642857141,25.668995633187773,0.27689830963241213,11.0,14.0,18.0,8.0,5.0,,4.0,2.0,5.0,0.171875,0.30434782608695654,1.0,1.0,2.0,4.0,,0.10526315789473684,0.125,1.0,0.09090909090909091,1.0,,,18.0,1.0,,2.0,2.0,0.013333333333333334,8.0,0.11538461538461539,False,,,,
201961,1610612748,Wayne Ellington,Wayne Ellington,201961,MIA,87911.0,1465,94,2879,2882,692,851,361,5761,21.0,26,3.0,4.0,2.0,3.0,4.0,14.0,54.0,117.0,44.0,106.0,9.0,12.0,22.0,101.0,274.0,53.0,79.0,157,145.0,380.0,37.0,630.0,3103,5.0,12.0,31.0,9.0,64.0,14.0,30.0,28.0,75.0,9.0,121.0,118.0,40.0,405.0,2.0,274.0,101.0,7.0,35,34.0,69,23.0,11.0,18.0,10.0,7.0,172,10.0,6.0,1.0,31.0,80.0,2.0,113,17,130,4.0,34.0,21.0,13.0,19.0,4.0,14.0,11.0,1.0,5.0,2.0,30.0,5.0,8.0,33.0,2.0,68,1.0,2.0,3.0,44.0,8.0,2.0,43.0,1.0,7.0,5.0,3.0,3.0,4.0,3.0,,121.0,691,5.0,4.0,0.7468354430379747,0.7564102564102564,0.9310344827586207,0.3815789473684211,0.37333333333333335,0.3815789473684211,0.5031847133757962,0.4166666666666667,0.4666666666666667,0.5521415270018621,0.6395348837209303,0.5333333333333333,0.5636363636363636,0.6630434782608695,0.5458715596330275,0.707635009310987,0.044585987261146494,0.11538461538461539,0.21428571428571427,17.641681901279707,0.6333333333333333,0.022988505747126436,0.012195121951219513,0.08800880088008801,0.007211538461538462,0.0746987951807229,0.017793594306049824,0.08383685800604229,0.011477761836441894,0.006896551724137931,0.0035842293906810036,0.011406844106463879,0.022167487684729065,0.00641025641025641,0.08222811671087533,0.07608695652173914,0.109375,0.08099688473520249,0.05319148936170213,0.013289036544850499,0.75,0.048417132216014895,0.8076923076923077,0.9130434782608695,0.6190476190476191,0.0260707635009311,0.2857142857142857,0.36363636363636365,0.25,0.21787709497206703,0.46153846153846156,0.46551724137931033,0.8333333333333334,0.1973929236499069,0.41509433962264153,0.41509433962264153,0.9772727272727273,0.5102420856610801,0.3686131386861314,0.3713235294117647,0.9108910891089109,0.09302325581395349,0.75,0.20930232558139536,0.02857142857142857,0.6666666666666666,0.20952380952380953,0.5454545454545454,0.5047619047619047,0.7560521415270018,0.3686131386861314,0.5117851679104479,0.498667857142857,0.49289571428571427,0.01651376146788991,0.04294478527607362,0.10158730158730159,0.19206349206349208,15.264331210191083,24.852894736842103,0.24036123654046543,22.0,16.0,30.0,,3.0,14.0,1.0,,,0.5116279069767442,0.3018867924528302,4.0,11.0,15.0,,2.0,0.4838709677419355,0.4444444444444444,1.0,0.5,0.8181818181818182,0.005235602094240838,,,,,,1.0,0.008547008547008548,,0.6666666666666666,False,2.0,0.005263157894736842,,0.0072992700729927005
203585,1610612748,Rodney McGruder,Rodney McGruder,203585,MIA,107881.0,1798,9,3512,3526,707,856,442,7038,68.0,100,22.0,29.0,8.0,12.0,30.0,90.0,11.0,34.0,37.0,112.0,7.0,10.0,28.0,28.0,93.0,17.0,109.0,224,65.0,205.0,44.0,457.0,3829,26.0,37.0,17.0,9.0,79.0,13.0,38.0,14.0,45.0,13.0,81.0,106.0,112.0,192.0,36.0,92.0,28.0,23.0,70,45.0,115,27.0,18.0,44.0,14.0,12.0,275,31.0,56.0,1.0,64.0,77.0,8.0,149,88,237,13.0,44.0,29.0,15.0,31.0,6.0,19.0,25.0,11.0,12.0,3.0,56.0,5.0,14.0,61.0,3.0,128,2.0,4.0,1.0,67.0,10.0,1.0,71.0,5.0,25.0,10.0,18.0,11.0,18.0,9.0,,81.0,705,9.0,9.0,0.48623853211009177,0.5824175824175825,0.9846153846153847,0.3170731707317073,0.3111111111111111,0.31862745098039214,0.48660714285714285,0.7027027027027027,0.34210526315789475,0.4813519813519814,0.6481481481481481,0.40963855421686746,0.4956616052060738,0.6810344827586207,0.421875,0.47785547785547783,0.10267857142857142,0.12,0.1111111111111111,12.867830423940148,0.5535714285714286,0.0851063829787234,0.010101010101010102,0.0680813439434129,0.05161290322580645,0.1219047619047619,0.05201342281879195,0.08514492753623189,0.05175490779298037,0.05,0.07231920199501247,0.02631578947368421,0.04491725768321513,0.06936416184971098,0.05203619909502263,0.06868131868131869,0.08923076923076922,0.10852713178294573,0.15942028985507245,0.056768558951965066,0.5,0.2331002331002331,0.68,0.7727272727272727,0.5441176470588235,0.2097902097902098,0.3333333333333333,0.375,0.3,0.07925407925407925,0.3235294117647059,0.3333333333333333,0.6363636363636364,0.26107226107226106,0.33035714285714285,0.33035714285714285,1.0,0.21678321678321677,0.3010752688172043,0.3010752688172043,0.9642857142857143,0.5370370370370371,0.7586206896551724,0.12962962962962962,0.14457831325301204,0.6666666666666666,0.3373493975903614,0.35714285714285715,0.20481927710843373,0.710955710955711,0.30434782608695654,0.5299737704918033,0.555336046511628,0.5165902439024391,0.0598669623059867,0.10245901639344263,0.17286652078774617,0.1772428884026258,6.542410714285713,24.466341463414636,0.20130979498861049,10.0,4.0,3.0,,4.0,,,,3.0,0.18518518518518517,0.23529411764705882,1.0,5.0,6.0,,2.0,0.35294117647058826,0.14285714285714285,1.0,0.5,1.0,0.00966183574879227,1.0,4.0,1.0,,,,0.029411764705882353,1.0,0.13636363636363635,False,,,,
