EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,BlockedCorner3,3SecondViolations,OffensiveGoaltends,on
1626174,1610612766,Christian Wood,Christian Wood,1626174,CHA,970.0,16,-13,29,30,,3.0,9.0,59,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,3.0,3.0,43,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,1.0,,,1.0,3.0,4.0,,,,,2.0,,,1.0,1.0,2.0,,,3.0,2.0,,,,1.0,,1.0,,6.0,,1.0,1.0,,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,1.0,,0.5,,1.0,1.0,,,,,17.94871794871795,0.6666666666666666,,,,0.15384615384615385,0.3333333333333333,0.1111111111111111,0.125,0.13636363636363635,0.3333333333333333,0.2,,0.1111111111111111,,,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,0.507525,,,0.5,0.6666666666666666,,0.6666666666666666,,3.4,24.6,,,,,,,,,True
1627861,1610612766,Mike Tobey,Mike Tobey,1627861,CHA,540.0,9,2,16,16,,4.0,2.0,32,1.0,2.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,3.0,,,,2.0,14,1.0,2.0,,,,2.0,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,,,,,,,,,16.666666666666668,,,,,0.2,,0.3333333333333333,,0.25,,1.0,,0.3333333333333333,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,0.6666666666666666,,0.5485666666666666,0.5743,,,,,1.0,,7.433333333333333,,,,,,,,,,True
201150,1610612766,Spencer Hawes,Spencer Hawes,201150,CHA,15389.0,256,-53,513,506,137.0,120.0,59.0,1019,20.0,35.0,6.0,9.0,2.0,5.0,10.0,20.0,3.0,11.0,,2.0,,,,,6.0,20.0,,,2.0,6.0,33.0,66.0,6.0,22.0,16.0,100.0,570,6.0,10.0,,,7.0,19.0,3.0,12.0,2.0,6.0,8.0,20.0,56.0,10.0,18.0,,8.0,,,20.0,6.0,6.0,,21.0,5.0,26.0,4.0,1.0,13.0,5.0,3.0,57.0,5.0,14.0,,20.0,22.0,,42.0,19.0,61.0,4.0,5.0,1.0,4.0,7.0,1.0,4.0,10.0,,3.0,,1.0,17.0,1.0,4.0,16.0,1.0,25.0,,2.0,4.0,18.0,,5.0,,,18.0,2.0,7.0,,3.0,10.0,,,9.0,1.0,10.0,6.0,,20.0,137.0,1.0,3.0,0.8484848484848485,0.9655172413793104,1.0,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.5,0.6,0.25,0.4772727272727273,0.6,0.3333333333333333,0.5208333333333334,0.7307692307692307,0.45454545454545453,0.25,,0.09090909090909091,0.11428571428571428,0.1,,,,19.44922547332186,0.4117647058823529,,,0.1437908496732026,0.08860759493670886,0.18518518518518517,0.04807692307692308,0.16091954022988506,0.07251908396946564,0.14285714285714285,0.06818181818181818,0.0392156862745098,0.03260869565217391,0.16666666666666666,0.1232876712328767,0.21621621621621623,0.11627906976744186,0.15853658536585366,0.2692307692307692,0.09302325581395349,0.6,0.3977272727272727,0.5714285714285714,0.6451612903225806,0.8,0.22727272727272727,0.5,0.5555555555555556,0.9,0.125,0.2727272727272727,0.2727272727272727,1.0,0.022727272727272728,,,,0.22727272727272727,0.3,0.3,1.0,0.9,0.6666666666666666,0.3333333333333333,,,,,,,0.2777777777777778,0.4,,,0.3333333333333333,0.3333333333333333,0.6477272727272727,0.3,0.5232653409090909,0.518,0.4774444444444444,0.07526881720430108,0.09859154929577464,,0.19,0.2,6.427272727272727,25.231818181818177,0.26705653021442494,,,,,,3.0,,True
201579,1610612766,Roy Hibbert,Roy Hibbert,201579,CHA,21834.0,364,40,714,715,118.0,93.0,96.0,1429,22.0,33.0,11.0,15.0,1.0,3.0,14.0,26.0,11.0,21.0,,,,,,,,,,,,,47.0,80.0,,,25.0,119.0,755,15.0,20.0,,,1.0,31.0,3.0,6.0,,,9.0,15.0,64.0,30.0,,,16.0,,,,,10.0,,5.0,5.0,10.0,5.0,,3.0,2.0,,25.0,10.0,20.0,,14.0,31.0,3.0,48.0,30.0,78.0,,6.0,5.0,1.0,9.0,1.0,3.0,9.0,2.0,6.0,,1.0,18.0,,2.0,36.0,2.0,59.0,,4.0,5.0,26.0,,6.0,,,29.0,,11.0,,4.0,20.0,,,12.0,8.0,20.0,14.0,1.0,15.0,117.0,,3.0,0.6808510638297872,0.8205128205128205,,,,,,0.5875,0.75,0.5,0.5875,0.75,0.5,0.6263157894736842,0.7380952380952381,0.6818181818181818,,,0.125,0.24242424242424243,0.07692307692307693,,,,13.675213675213676,0.5,0.14285714285714285,,0.13025210084033614,0.08032128514056225,0.0979020979020979,0.08333333333333333,0.11811023622047244,0.08130081300813008,0.13924050632911392,0.08235294117647059,0.023529411764705882,0.0970873786407767,,0.1262135922330097,0.15254237288135594,0.11842105263157894,0.10833333333333334,0.043478260869565216,,0.7,0.4125,0.6666666666666666,0.88,0.5,0.325,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.2625,0.5238095238095238,0.5238095238095238,0.8181818181818182,,,,,,,,,0.75,0.7333333333333333,0.09090909090909091,,,,,,,0.5,0.3333333333333333,,,,,0.4125,,0.53369625,0.6598764705882353,0.5336166666666666,0.12087912087912088,0.12087912087912088,,0.2605042016806723,0.12605042016806722,7.437500000000002,,0.16526610644257703,,,,2.0,,,,True
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,76712.0,1279,88,2491,2524,374.0,229.0,268.0,5015,150.0,233.0,24.0,42.0,17.0,26.0,35.0,68.0,12.0,44.0,,,,,,,,1.0,,,,1.0,197.0,345.0,,1.0,101.0,495.0,2647,29.0,53.0,,,17.0,75.0,20.0,33.0,,1.0,24.0,64.0,322.0,72.0,,,40.0,,,1.0,,43.0,,49.0,32.0,81.0,28.0,4.0,28.0,4.0,17.0,194.0,24.0,71.0,,85.0,124.0,2.0,211.0,95.0,306.0,8.0,48.0,32.0,16.0,25.0,1.0,15.0,27.0,1.0,10.0,1.0,1.0,52.0,4.0,5.0,70.0,10.0,136.0,4.0,16.0,16.0,117.0,2.0,12.0,3.0,3.0,142.0,19.0,67.0,,14.0,40.0,,,29.0,11.0,40.0,21.0,,64.0,364.0,3.0,10.0,0.817258883248731,0.9096045197740112,,,,,,0.5710144927536231,0.5471698113207547,0.6060606060606061,0.569364161849711,0.5471698113207547,0.5882352941176471,0.6066176470588235,0.5859375,0.6274509803921569,0.002890173410404624,,0.1246376811594203,0.15879828326180256,0.08823529411764706,,,,16.351977199857497,0.4807692307692308,0.058823529411764705,,0.17663817663817663,0.08819875776397515,0.16129032258064516,0.0547945205479452,0.17005695687550854,0.07642799678197908,0.12582781456953643,0.0821256038647343,0.05405405405405406,0.050761421319796954,0.09090909090909091,0.14893617021276595,0.1793478260869565,0.2076271186440678,0.16464891041162227,0.14912280701754385,0.07547169811320754,0.525,0.6734104046242775,0.6437768240343348,0.7653061224489796,0.8,0.19653179190751446,0.5147058823529411,0.5645161290322581,0.8571428571428571,0.12716763005780346,0.2727272727272727,0.2727272727272727,0.9166666666666666,,,,,0.002890173410404624,,,,0.7924528301886793,0.5714285714285714,0.16666666666666666,,,,,,,0.7647058823529411,0.6538461538461539,,,0.029411764705882353,,0.6763005780346821,,0.5926056358381503,0.5881404255319149,0.6308897058823529,0.1700507614213198,0.17048346055979643,,0.15151515151515152,0.1292929292929293,4.55130434782609,24.9,0.15014050582095545,,,,3.0,,2.0,1.0,True
203101,1610612766,Miles Plumlee,Miles Plumlee,203101,CHA,3139.0,52,-23,95,100,29.0,34.0,19.0,195,5.0,6.0,1.0,1.0,1.0,1.0,2.0,4.0,,,,,,,,,,,,,,,7.0,10.0,,,1.0,15.0,121,2.0,2.0,,,,4.0,1.0,1.0,,,1.0,3.0,8.0,6.0,,,2.0,,,,,1.0,,,,,,,,,,,1.0,4.0,,1.0,6.0,2.0,9.0,5.0,14.0,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,2.0,,4.0,,1.0,,2.0,,,1.0,,2.0,,,,1.0,,,,,,,,,3.0,29.0,1.0,1.0,0.5714285714285714,0.6666666666666666,,,,,,0.7,1.0,1.0,0.7,1.0,1.0,0.6818181818181818,1.0,0.75,,,0.1,,0.25,,,,10.434782608695652,,0.4,,0.24,0.1,0.05555555555555555,0.05263157894736842,0.16279069767441862,0.0847457627118644,0.1111111111111111,0.07142857142857142,0.11764705882352941,0.058823529411764705,,0.3333333333333333,0.2857142857142857,0.1111111111111111,0.09090909090909091,,,,0.6,0.8333333333333334,0.8333333333333334,0.8,0.4,0.5,0.6666666666666666,,,,,,,,,,,,,,0.5,1.0,,,,,,,,1.0,1.0,,,,,0.6,,0.61753,0.6251,0.8682,,,,0.26666666666666666,0.2,3.0799999999999996,,0.30526315789473685,,,,,,,,True
1626151,1610612766,Aaron Harrison,Aaron Harrison,1626151,CHA,192.0,3,1,5,5,5.0,,2.0,10,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,3,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.52365,,0.52365,,,,,,,24.5,1.0,,,,,,,,True
203948,1610612766,Johnny O'Bryant III,Johnny O'Bryant III,203948,CHA,261.0,4,-4,9,8,6.0,8.0,1.0,17,1.0,2.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,2.0,3.0,,,,4.0,12,,1.0,,,,,1.0,2.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,,,1.0,1.0,,,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,,,,,,,,,30.0,,,,1.0,0.2,1.0,,1.0,0.2,,,0.5,,,,,1.0,1.0,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,0.6666666666666666,,0.4751,0.6082,0.52365,,,,,0.5,5.366666666666667,,0.6666666666666666,,,,,,,,True
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,46986.0,783,26,1566,1526,494.0,336.0,155.0,3092,45.0,65.0,8.0,18.0,8.0,13.0,10.0,39.0,7.0,10.0,8.0,26.0,1.0,4.0,1.0,4.0,31.0,76.0,5.0,12.0,9.0,23.0,62.0,114.0,39.0,102.0,56.0,297.0,1720,9.0,23.0,6.0,16.0,11.0,47.0,14.0,27.0,10.0,27.0,32.0,90.0,90.0,34.0,114.0,3.0,14.0,,,76.0,31.0,9.0,,16.0,17.0,33.0,16.0,1.0,11.0,1.0,4.0,83.0,11.0,25.0,,67.0,73.0,14.0,154.0,36.0,190.0,6.0,21.0,16.0,5.0,8.0,3.0,6.0,12.0,1.0,2.0,1.0,1.0,20.0,2.0,9.0,17.0,4.0,48.0,,4.0,4.0,54.0,,6.0,2.0,2.0,67.0,10.0,23.0,1.0,14.0,17.0,1.0,1.0,16.0,1.0,18.0,10.0,,88.0,485.0,6.0,13.0,0.7258064516129032,0.8181818181818182,0.9743589743589743,0.38235294117647056,0.375,0.37037037037037035,0.38235294117647056,0.543859649122807,0.391304347826087,0.5185185185185185,0.5578703703703703,0.46153846153846156,0.5370370370370371,0.6086065573770492,0.5340909090909091,0.6338028169014085,0.4722222222222222,,0.07894736842105263,0.09230769230769231,0.07692307692307693,,,,15.146299483648882,0.4,0.3783783783783784,,0.18575063613231552,0.05924170616113744,0.2126984126984127,0.032448377581120944,0.1977401129943503,0.04730617608409987,0.052980132450331126,0.05426356589147287,0.07042253521126761,0.027874564459930314,0.057692307692307696,0.15483870967741936,0.17757009345794392,0.22900763358778625,0.21171171171171171,0.21505376344086022,0.058823529411764705,0.5555555555555556,0.30092592592592593,0.6923076923076923,0.7627118644067796,0.7333333333333333,0.18055555555555555,0.2564102564102564,0.2777777777777778,0.6,0.046296296296296294,0.7,0.7,0.8571428571428571,0.12037037037037036,0.3076923076923077,0.3076923076923077,1.0,0.35185185185185186,0.40789473684210525,0.40789473684210525,0.967741935483871,0.46153846153846156,0.4444444444444444,,0.10256410256410256,0.25,1.0,0.3076923076923077,0.4166666666666667,0.8,0.24074074074074073,0.6153846153846154,0.07407407407407407,0.25,0.42592592592592593,0.391304347826087,0.7731481481481481,0.40789473684210525,0.5290386574074074,0.53248,0.49737129629629634,0.10434782608695652,0.18110236220472442,0.009708737864077669,0.15824915824915825,0.30303030303030304,5.162280701754388,24.96176470588235,0.31545338441890164,,,,,,,1.0,False
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,61652.0,1028,-12,2071,2040,680.0,375.0,167.0,4111,69.0,115.0,9.0,17.0,15.0,29.0,37.0,101.0,7.0,30.0,10.0,25.0,,2.0,5.0,9.0,50.0,162.0,4.0,14.0,16.0,57.0,113.0,246.0,60.0,187.0,75.0,481.0,2315,12.0,24.0,4.0,16.0,15.0,51.0,35.0,74.0,21.0,66.0,20.0,153.0,148.0,78.0,180.0,,18.0,,4.0,158.0,50.0,18.0,,54.0,37.0,91.0,33.0,4.0,32.0,7.0,15.0,219.0,14.0,21.0,,46.0,80.0,8.0,134.0,35.0,169.0,4.0,22.0,18.0,4.0,20.0,4.0,10.0,21.0,1.0,10.0,2.0,8.0,41.0,1.0,10.0,43.0,1.0,78.0,1.0,4.0,5.0,73.0,4.0,2.0,2.0,2.0,95.0,10.0,46.0,1.0,5.0,12.0,1.0,1.0,10.0,2.0,13.0,7.0,,151.0,669.0,7.0,3.0,0.6548672566371682,0.7115384615384616,1.0,0.32085561497326204,0.25,0.3181818181818182,0.32786885245901637,0.45934959349593496,0.5,0.47297297297297297,0.46882217090069284,0.45,0.475,0.5063157894736842,0.5204081632653061,0.4967532467532468,0.43187066974595845,,0.07317073170731707,0.10434782608695652,0.0594059405940594,,,,22.872340425531917,0.4878048780487805,0.14814814814814814,,0.14625228519195613,0.036521739130434785,0.12073490813648294,0.03723404255319149,0.13577586206896552,0.03680336487907466,0.07027027027027027,0.010638297872340425,0.0297029702970297,0.03215434083601286,0.06153846153846154,0.15609756097560976,0.15625,0.12637362637362637,0.11379310344827587,0.14285714285714285,0.017543859649122806,0.5384615384615384,0.26558891454965355,0.6,0.6699029126213593,0.6521739130434783,0.23325635103926096,0.36633663366336633,0.3894736842105263,0.6486486486486487,0.06928406466512702,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.057736720554272515,0.4,0.4,1.0,0.3741339491916859,0.30864197530864196,0.30864197530864196,1.0,0.425,0.5294117647058824,,0.05,,,0.35,0.2857142857142857,1.0,0.20714285714285716,0.5172413793103449,0.06428571428571428,0.5555555555555556,0.40714285714285714,0.2807017543859649,0.6974595842956121,0.31645569620253167,0.4982595794392522,0.5444166666666668,0.476577205882353,0.1,0.16312056737588654,0.005319148936170213,0.10602910602910603,0.3180873180873181,6.193089430894311,26.516042780748666,0.32834379526798646,,,,,,,,False
1626203,1610612766,Treveon Graham,Treveon Graham,1626203,CHA,11334.0,189,-39,371,364,159.0,96.0,34.0,735,5.0,12.0,,,2.0,9.0,4.0,7.0,1.0,6.0,3.0,6.0,,,3.0,4.0,6.0,9.0,,1.0,2.0,2.0,10.0,25.0,9.0,15.0,10.0,57.0,392,,1.0,,1.0,,,3.0,13.0,5.0,6.0,6.0,27.0,12.0,8.0,27.0,,,,,9.0,6.0,7.0,,3.0,3.0,6.0,3.0,,1.0,,2.0,15.0,4.0,1.0,,10.0,7.0,,17.0,5.0,22.0,1.0,6.0,5.0,1.0,2.0,,1.0,1.0,1.0,1.0,,,3.0,1.0,2.0,10.0,,18.0,,1.0,,14.0,2.0,,,,15.0,1.0,7.0,,1.0,,1.0,1.0,,,1.0,,,27.0,159.0,,1.0,0.6,0.6,1.0,0.6,,0.8333333333333334,0.6,0.4,,0.23076923076923078,0.5875,,0.5526315789473685,0.6063829787234043,,0.5869565217391305,0.375,,0.28,0.3333333333333333,0.2857142857142857,0.16666666666666666,,,12.135922330097086,0.6666666666666666,,,0.07526881720430108,0.009345794392523364,0.11627906976744186,0.05405405405405406,0.09497206703910614,0.027624309392265192,,0.030303030303030304,,0.06666666666666667,,0.09375,0.04,0.08333333333333333,0.11940298507462686,0.10526315789473684,0.07142857142857142,,0.3,0.4166666666666667,0.625,0.6,0.175,0.5714285714285714,0.8,0.75,0.15,0.16666666666666666,0.2,,0.15,0.5,0.5,1.0,0.225,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.5,,,0.47368421052631576,0.2222222222222222,0.21052631578947367,0.75,0.10526315789473684,1.0,0.675,0.6666666666666666,0.4829275,,0.49026578947368415,0.15217391304347827,0.22580645161290322,,,0.47368421052631576,7.672000000000001,24.813333333333333,0.42857142857142855,,,,,,,,False
1627362,1610612766,Briante Weber,Briante Weber,1627362,CHA,8547.0,142,-39,258,260,71.0,50.0,30.0,518,12.0,18.0,1.0,2.0,2.0,4.0,3.0,7.0,2.0,10.0,,1.0,,,,,1.0,5.0,,,1.0,3.0,17.0,35.0,1.0,6.0,5.0,42.0,304,1.0,3.0,,,,2.0,4.0,9.0,1.0,3.0,4.0,15.0,14.0,20.0,,3.0,2.0,,,5.0,1.0,1.0,,5.0,8.0,13.0,7.0,1.0,2.0,2.0,1.0,34.0,3.0,3.0,,6.0,6.0,,12.0,6.0,18.0,1.0,8.0,4.0,4.0,3.0,2.0,2.0,2.0,,1.0,,,5.0,,,5.0,1.0,12.0,,,,7.0,,,,,7.0,1.0,3.0,,1.0,,,,,,,,,15.0,71.0,,1.0,0.4117647058823529,0.4375,,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.4857142857142857,0.3333333333333333,0.4444444444444444,0.45121951219512196,0.3333333333333333,0.4583333333333333,0.4772727272727273,0.3333333333333333,0.5357142857142857,0.14634146341463414,,0.02857142857142857,0.05555555555555555,,,,,16.554054054054053,0.6,,,0.10526315789473684,0.034482758620689655,0.11764705882352941,0.0625,0.1111111111111111,0.044444444444444446,0.07142857142857142,0.045454545454545456,,0.07894736842105263,,0.05,0.2,0.09090909090909091,0.08333333333333333,0.2,0.047619047619047616,,0.43902439024390244,0.6666666666666666,0.7058823529411765,0.5833333333333334,0.17073170731707318,0.42857142857142855,0.42857142857142855,,0.24390243902439024,0.2,0.2,,0.024390243902439025,,,,0.12195121951219512,0.2,0.2,,0.6666666666666666,0.5,,,,,,,,0.3333333333333333,0.5,,,0.25,0.3333333333333333,0.5853658536585366,0.2,0.5115737499999999,0.48945000000000005,0.456440909090909,0.06976744186046512,0.08108108108108109,,0.047619047619047616,0.35714285714285715,6.922857142857143,27.25,0.2751937984496124,,,,,,,,False
201158,1610612766,Marco Belinelli,Marco Belinelli,201158,CHA,73207.0,1220,62,2483,2430,836.0,487.0,205.0,4913,46.0,70.0,6.0,10.0,10.0,16.0,8.0,22.0,58.0,139.0,15.0,31.0,2.0,3.0,5.0,10.0,54.0,158.0,4.0,13.0,14.0,43.0,112.0,231.0,69.0,189.0,103.0,534.0,2678,7.0,18.0,6.0,16.0,5.0,37.0,20.0,50.0,19.0,53.0,49.0,146.0,150.0,74.0,177.0,30.0,2.0,,1.0,157.0,54.0,9.0,,53.0,42.0,95.0,32.0,10.0,32.0,18.0,3.0,232.0,7.0,4.0,,53.0,53.0,3.0,109.0,11.0,120.0,1.0,27.0,22.0,5.0,30.0,8.0,18.0,18.0,3.0,12.0,,3.0,48.0,2.0,15.0,30.0,,71.0,,7.0,4.0,105.0,1.0,1.0,10.0,3.0,115.0,6.0,27.0,9.0,18.0,7.0,,,5.0,2.0,7.0,3.0,,137.0,824.0,5.0,11.0,0.6696428571428571,0.6756756756756757,0.855072463768116,0.36507936507936506,0.375,0.3584905660377358,0.3670212765957447,0.48484848484848486,0.3888888888888889,0.4,0.513095238095238,0.47058823529411764,0.470873786407767,0.5641025641025641,0.5,0.562015503875969,0.45,,0.03896103896103896,0.07142857142857142,0.045454545454545456,0.02158273381294964,,,18.938835666912308,0.625,0.04477611940298507,,0.08042488619119878,0.005970149253731343,0.11397849462365592,0.015021459227467811,0.09430604982206406,0.009683098591549295,0.004878048780487805,0.004694835680751174,0.007936507936507936,0.015384615384615385,0.013157894736842105,0.055776892430278883,0.06741573033707865,0.11739130434782609,0.11560693641618497,0.1092436974789916,0.004424778761061947,0.42857142857142855,0.16666666666666666,0.6571428571428571,0.7076923076923077,0.782608695652174,0.05238095238095238,0.36363636363636365,0.38095238095238093,0.5,0.33095238095238094,0.4172661870503597,0.4264705882352941,0.603448275862069,0.07380952380952381,0.4838709677419355,0.4838709677419355,1.0,0.3761904761904762,0.34177215189873417,0.34177215189873417,0.8148148148148148,0.29411764705882354,0.6,0.8333333333333334,0.08823529411764706,0.6666666666666666,1.0,0.38235294117647056,0.3076923076923077,0.75,0.1553398058252427,0.625,0.0970873786407767,0.5,0.4174757281553398,0.32558139534883723,0.6166666666666667,0.34394904458598724,0.4915668660287082,0.5309673076923077,0.4975259803921568,0.08,0.10714285714285714,0.045454545454545456,0.06928838951310862,0.27340823970037453,12.467532467532468,25.632275132275137,0.33668948852194924,,6.0,,2.0,,,,False
