EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Clear Path Fouls
1627741,1610612740,Buddy Hield,Buddy Hield,1627741,NOP,42802.0,713,-39,1451,1451,193,204,125.0,2902,12.0,36.0,26.0,2.0,47.0,126.0,143.0,18.0,286.0,1539,18.0,,29.0,42.0,29.0,17.0,46.0,2.0,16.0,5.0,8.0,109.0,9.0,5.0,14.0,30.0,,24.0,,55.0,18.0,20.0,8.0,29.0,190,0.373015873015873,0.49814126394052044,0.5126353790613718,0.5576923076923077,0.5315985130111525,19.271814187068426,0.13382899628252787,0.3333333333333333,0.35294117647058826,0.09665427509293681,0.07692307692307693,0.79182156133829,0.5457311567164178,0.5821520000000001,0.032490974729241874,0.06015037593984962,0.10139860139860139,7.754761904761906,25.287412587412593,0.1330117160578911,31.0,70.0,2.0,5.0,4.0,5.0,4.0,20.0,11.0,2.0,1.0,47.0,117.0,3.0,5.0,6.0,16.0,58.0,3.0,8.0,5.0,7.0,2.0,23.0,4.0,8.0,7.0,52.0,144.0,30.0,2.0,1.0,116.0,47.0,23.0,1.0,15.0,3.0,9.0,52.0,47.0,,99.0,12.0,111.0,1.0,4.0,16.0,5.0,11.0,3.0,5.0,,1.0,,2.0,,2.0,,,,3.0,1.0,2.0,,4.0,,,3.0,,1.0,,4.0,3.0,,5.0,,0.5531914893617021,0.5652173913043478,0.8275862068965517,0.40559440559440557,0.7142857142857143,0.3888888888888889,0.4084507042253521,0.375,0.5,0.7,0.5576923076923077,0.71875,0.006993006993006993,0.18253968253968253,0.2857142857142857,0.05,0.05555555555555555,,0.5333333333333333,,0.11032863849765258,0.019313304721030045,0.17627118644067796,0.0125,0.13730929264909847,0.0169971671388102,0.04046242774566474,0.014084507042253521,,0.0106951871657754,0.018867924528301886,0.07333333333333333,0.09933774834437085,0.168,0.19213973799126638,0.12121212121212122,0.007246376811594203,0.75,0.26022304832713755,0.44285714285714284,0.62,0.6774193548387096,0.07434944237918216,0.2,0.21052631578947367,0.5,0.25,0.4230769230769231,0.44,0.9090909090909091,0.4349442379182156,0.4017094017094017,0.4017094017094017,0.8085106382978723,0.3333333333333333,0.4,,0.13333333333333333,0.3333333333333333,0.6,1.0,0.19230769230769232,0.8,0.5,0.6153846153846154,0.375,0.4051724137931034,0.5512681818181817,0.08041958041958042,2.0,0.038461538461538464,1.0,0.5,1.0,0.006944444444444444,,,2.0,,,True,,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,15762.0,263,-2,524,524,59,69,47.0,1048,7.0,21.0,,,34.0,74.0,1.0,18.0,86.0,543,,4.0,18.0,10.0,5.0,2.0,7.0,1.0,3.0,1.0,1.0,16.0,11.0,9.0,7.0,11.0,,19.0,,32.0,21.0,26.0,12.0,18.0,59,0.4594594594594595,0.4533333333333333,0.48863636363636365,0.6923076923076923,0.013333333333333334,17.06896551724138,0.28,0.3333333333333333,0.3333333333333333,,,0.4,0.5001566666666666,0.51149,0.13793103448275862,0.13953488372093023,0.20930232558139536,8.356756756756756,25.6,0.11259541984732824,18.0,29.0,3.0,9.0,2.0,3.0,9.0,24.0,,,,,1.0,,,,,,3.0,10.0,,,2.0,8.0,7.0,10.0,,58.0,,,4.0,,1.0,,6.0,,1.0,6.0,14.0,24.0,32.0,5.0,61.0,20.0,81.0,,2.0,4.0,,4.0,,,,2.0,2.0,,1.0,2.0,1.0,2.0,,,,,1.0,10.0,,,6.0,,,4.0,10.0,4.0,,,1.0,0.8529411764705882,0.90625,,,,,,0.3,0.7,0.3,0.7,0.3333333333333333,,0.08108108108108109,0.13793103448275862,0.08333333333333333,,,0.36363636363636365,0.35714285714285715,0.1839080459770115,0.07865168539325842,0.21621621621621623,0.08,0.19649122807017544,0.07905138339920949,0.10909090909090909,0.061224489795918366,0.06756756756756757,0.05357142857142857,0.15789473684210525,0.14545454545454545,0.22807017543859648,0.1774193548387097,0.17777777777777778,0.38095238095238093,,0.4,0.38666666666666666,0.6206896551724138,0.72,0.8333333333333334,0.32,0.375,0.4090909090909091,0.7777777777777778,1.0,,,,0.013333333333333334,,,,0.9,0.3333333333333333,,,,,,0.3,0.6666666666666666,,,,,0.5364125000000001,0.09302325581395349,,,,,,,,1.0,,,2.0,True,,
203093,1610612740,Terrence Jones,Terrence Jones,203093,NOP,34027.0,567,38,1153,1158,241,227,101.0,2311,4.0,16.0,3.0,,102.0,191.0,34.0,33.0,270.0,1194,7.0,10.0,55.0,76.0,15.0,12.0,27.0,2.0,11.0,3.0,1.0,66.0,19.0,13.0,7.0,19.0,4.0,18.0,1.0,32.0,55.0,68.0,36.0,53.0,235,0.5340314136125655,0.5266666666666666,0.5357142857142857,0.4824561403508772,0.1511111111111111,21.406003159557663,0.07111111111111111,0.25,0.25,0.013333333333333334,,0.6355555555555555,0.5285215555555556,0.5519255319148936,0.145748987854251,0.16901408450704225,0.2037037037037037,4.953926701570682,25.5,0.20901994796183868,74.0,109.0,12.0,19.0,17.0,24.0,24.0,66.0,,1.0,,11.0,31.0,,,1.0,7.0,11.0,14.0,23.0,,1.0,6.0,34.0,21.0,40.0,1.0,128.0,33.0,,14.0,,31.0,11.0,20.0,,10.0,1.0,22.0,52.0,52.0,9.0,113.0,25.0,138.0,4.0,6.0,12.0,2.0,6.0,3.0,6.0,,,5.0,,1.0,1.0,,6.0,2.0,1.0,14.0,,5.0,22.0,2.0,1.0,17.0,1.0,1.0,4.0,24.0,13.0,1.0,3.0,2.0,0.6274509803921569,0.6736842105263158,1.0,0.3235294117647059,,0.14285714285714285,0.3235294117647059,0.6086956521739131,0.525,0.5833333333333334,0.4787234042553192,0.5862068965517241,,0.10471204188481675,0.12844036697247707,0.09090909090909091,,,0.631578947368421,0.2571428571428571,0.14942528735632185,0.06162464985994398,0.21138211382113822,0.005154639175257732,0.1750841750841751,0.041742286751361164,0.1,0.03076923076923077,0.05154639175257732,0.00684931506849315,,0.1259259259259259,0.14285714285714285,0.18811881188118812,0.20118343195266272,0.23376623376623376,0.043478260869565216,0.5416666666666666,0.48444444444444446,0.6788990825688074,0.7789473684210526,0.7027027027027027,0.29333333333333333,0.36363636363636365,0.4,0.375,0.75,,,,0.13777777777777778,0.3548387096774194,0.3548387096774194,1.0,0.7916666666666666,0.631578947368421,0.25,0.041666666666666664,,,,0.5106382978723404,0.7083333333333334,,0.14893617021276595,0.14285714285714285,0.3548387096774194,0.5781021739130434,0.1259259259259259,,,,,,,2.0,,,0.047619047619047616,,True,,
204038,1610612740,Langston Galloway,Langston Galloway,204038,NOP,22828.0,380,49,786,781,234,246,69.0,1567,10.0,21.0,14.0,4.0,13.0,33.0,95.0,13.0,159.0,800,22.0,4.0,29.0,6.0,8.0,4.0,12.0,,5.0,2.0,1.0,28.0,16.0,13.0,3.0,10.0,3.0,10.0,,27.0,12.0,17.0,1.0,25.0,224,0.3939393939393939,0.5703125,0.5932835820895522,0.46774193548387094,0.7421875,16.647398843930635,0.1640625,0.47619047619047616,0.47619047619047616,0.109375,0.14285714285714285,0.8046875,0.50967890625,0.4969428571428572,0.030534351145038167,0.030303030303030304,0.18238993710691823,13.757575757575758,25.48,0.29770992366412213,2.0,8.0,,,,,1.0,4.0,4.0,,,36.0,81.0,3.0,3.0,7.0,18.0,40.0,3.0,5.0,3.0,3.0,,15.0,2.0,6.0,7.0,20.0,114.0,6.0,,,81.0,36.0,3.0,1.0,4.0,4.0,2.0,17.0,20.0,1.0,38.0,6.0,44.0,2.0,3.0,7.0,2.0,5.0,1.0,2.0,,,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,,,,,1.0,1.0,1.0,,3.0,,0.7692307692307693,0.7692307692307693,0.95,0.42105263157894735,1.0,0.3181818181818182,0.42105263157894735,0.6,0.3333333333333333,0.9375,0.44642857142857145,0.9375,0.010526315789473684,0.09090909090909091,0.375,,,0.012345679012345678,0.7,0.05,0.08658008658008658,0.009950248756218905,0.11333333333333333,0.026490066225165563,0.09711286089238845,0.017045454545454544,0.014285714285714285,0.016129032258064516,,0.025423728813559324,0.030303030303030304,0.07407407407407407,0.043478260869565216,0.13580246913580246,0.11320754716981132,0.11363636363636363,0.029411764705882353,1.0,0.0625,0.25,0.4,0.5,0.03125,0.25,0.25,1.0,0.8,0.2857142857142857,0.2857142857142857,1.0,0.6328125,0.4444444444444444,0.45,0.9444444444444444,,,,,0.375,1.0,1.0,,,,0.6428571428571429,0.3888888888888889,0.4444444444444444,0.388125,0.09433962264150944,,,,,3.0,0.030612244897959183,,,,,,True,,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,4622.0,77,-27,164,166,39,49,15.0,330,,,,,5.0,11.0,,1.0,11.0,196,,,,2.0,1.0,,1.0,,1.0,,,2.0,2.0,1.0,2.0,2.0,1.0,11.0,,14.0,2.0,4.0,2.0,,39,0.45454545454545453,0.45454545454545453,0.4230769230769231,,,8.426966292134832,,,,,,0.8181818181818182,0.6158545454545455,0.5311333333333333,0.15384615384615385,0.15384615384615385,,2.190909090909091,,0.23780487804878048,5.0,9.0,1.0,3.0,,2.0,,2.0,,,,,,,,,,,1.0,3.0,,,,2.0,,3.0,,8.0,,,,,,,3.0,,,,3.0,9.0,6.0,1.0,16.0,3.0,19.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,0.8,0.8,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.2727272727272727,0.1111111111111111,1.0,,,,0.25,0.17142857142857143,0.0625,0.28125,,0.22388059701492538,0.04477611940298507,0.058823529411764705,0.058823529411764705,0.07142857142857142,,,0.2222222222222222,0.1,0.1875,0.32,0.14285714285714285,,1.0,0.8181818181818182,0.5555555555555556,0.625,0.8,0.18181818181818182,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,0.6666666666666666,,,,,,0.5867333333333333,0.18181818181818182,,,,,,,,,1.0,,,True,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,42913.0,715,-38,1472,1465,470,411,152.0,2937,8.0,31.0,33.0,12.0,68.0,138.0,78.0,21.0,238.0,1575,26.0,14.0,75.0,70.0,50.0,8.0,58.0,3.0,30.0,11.0,9.0,124.0,20.0,14.0,9.0,21.0,4.0,22.0,1.0,54.0,21.0,26.0,8.0,73.0,455,0.4927536231884058,0.5023148148148148,0.5219298245614035,0.487012987012987,0.3611111111111111,15.155203895313452,0.14351851851851852,0.25806451612903225,0.25806451612903225,0.1527777777777778,0.17647058823529413,0.6064814814814815,0.49813488372093034,0.4926926470588235,0.036036036036036036,0.05555555555555555,0.31512605042016806,8.170289855072463,24.6051282051282,0.31929347826086957,40.0,53.0,5.0,7.0,11.0,15.0,20.0,54.0,11.0,3.0,5.0,16.0,45.0,,4.0,4.0,14.0,27.0,10.0,14.0,1.0,7.0,3.0,26.0,17.0,42.0,9.0,66.0,66.0,15.0,10.0,,45.0,16.0,4.0,1.0,5.0,1.0,12.0,21.0,30.0,5.0,56.0,14.0,70.0,3.0,6.0,12.0,3.0,12.0,2.0,,,2.0,1.0,,2.0,2.0,1.0,,1.0,1.0,2.0,,6.0,12.0,,,3.0,,1.0,8.0,12.0,8.0,,5.0,4.0,0.4852941176470588,0.5238095238095238,0.8148148148148148,0.34615384615384615,0.14285714285714285,0.34615384615384615,0.34615384615384615,0.7142857142857143,0.40476190476190477,0.5476190476190477,0.4485294117647059,0.5909090909090909,0.01282051282051282,0.028985507246376812,0.018867924528301886,0.05555555555555555,,,0.5714285714285714,0.12195121951219512,0.06772009029345373,0.02608695652173913,0.07553956834532374,0.004149377593360996,0.07073509015256588,0.018544935805991442,0.043209876543209874,0.018072289156626505,0.015151515151515152,0.00546448087431694,,0.05202312138728324,0.08270676691729323,0.072992700729927,0.0639269406392694,0.11864406779661017,0.026785714285714284,0.6666666666666666,0.24537037037037038,0.7547169811320755,0.7692307692307693,0.475,0.25,0.37037037037037035,0.39215686274509803,0.55,0.375,0.3333333333333333,0.34375,1.0,0.20833333333333334,0.35555555555555557,0.35555555555555557,0.6875,0.3333333333333333,0.7142857142857143,,0.14285714285714285,0.19047619047619047,,,0.22058823529411764,0.7333333333333333,0.4166666666666667,0.20588235294117646,0.2857142857142857,0.35555555555555557,0.4871558823529412,0.1092436974789916,1.0,0.030303030303030304,0.3333333333333333,1.0,,,1.0,,,0.021739130434782608,,True,,
1626188,1610612740,Quinn Cook,Quinn Cook,1626188,NOP,1183.0,20,-9,39,40,16,15,2.0,79,,2.0,1.0,1.0,1.0,3.0,4.0,,5.0,41,2.0,,3.0,2.0,2.0,,2.0,,2.0,,,4.0,,,,,,1.0,,1.0,1.0,,,3.0,16,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.375,0.5714285714285714,16.666666666666668,0.2857142857142857,,,0.14285714285714285,0.25,0.7142857142857143,0.5139714285714286,0.5034875,,,0.6,12.5,24.95,0.41025641025641024,1.0,1.0,,,,,,,1.0,1.0,1.0,,3.0,,,,1.0,1.0,,,1.0,1.0,,3.0,,2.0,1.0,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,1.0,0.5,0.25,,,1.5,0.375,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,1.0,1.0,,,,,,,1.0,1.0,1.0,0.42857142857142855,,,,,,,1.0,,,,,,1.0,0.25,,,0.62355,0.6,1.0,,1.0,1.0,,,,,,,,True,,
1626253,1610612740,Axel Toupane,Axel Toupane,1626253,NOP,89.0,1,-5,3,4,3,4,,7,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,2203.0,37,-26,74,74,20,21,10.0,148,1.0,2.0,,,5.0,8.0,,3.0,13.0,85,,,4.0,2.0,,1.0,1.0,,,,,3.0,,,,1.0,,2.0,,4.0,2.0,4.0,2.0,4.0,20,0.625,0.625,0.65,1.0,,13.253012048192772,0.25,0.5,0.5,,,0.375,0.475875,0.3814,0.2,0.2,0.3076923076923077,8.3375,,0.2702702702702703,2.0,3.0,,,,,2.0,3.0,,,,,,,,,,,,,,,,,2.0,2.0,,8.0,,,,,,,,,1.0,1.0,2.0,5.0,4.0,1.0,10.0,3.0,13.0,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,0.8,0.8,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,0.3076923076923077,0.08695652173913043,0.18518518518518517,0.05555555555555555,0.225,0.07317073170731707,,0.25,,0.058823529411764705,,,0.375,0.3333333333333333,0.22727272727272727,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202700,1610612740,Donatas Motiejunas,Donatas Motiejunas,202700,NOP,12373.0,206,-37,427,434,131,184,35.0,861,,1.0,5.0,1.0,21.0,41.0,16.0,11.0,65.0,484,5.0,7.0,23.0,8.0,9.0,7.0,16.0,2.0,5.0,4.0,,39.0,6.0,3.0,5.0,13.0,2.0,10.0,2.0,24.0,18.0,19.0,7.0,23.0,131,0.5121951219512195,0.47368421052631576,0.5,0.575,0.2807017543859649,16.56050955414013,0.017543859649122806,,,0.08771929824561403,0.06666666666666667,0.5087719298245614,0.4850201754385965,0.44700333333333336,0.11475409836065574,0.15555555555555556,0.35384615384615387,5.758536585365854,24.58125,0.30679156908665106,9.0,13.0,1.0,1.0,2.0,3.0,12.0,27.0,1.0,,,3.0,11.0,1.0,1.0,2.0,4.0,4.0,2.0,3.0,1.0,1.0,,7.0,5.0,10.0,2.0,34.0,12.0,,2.0,,11.0,3.0,4.0,,5.0,3.0,7.0,9.0,14.0,4.0,27.0,11.0,38.0,1.0,3.0,8.0,2.0,4.0,1.0,4.0,,,2.0,,4.0,2.0,2.0,3.0,,,3.0,,4.0,6.0,,,4.0,,,2.0,6.0,6.0,,5.0,4.0,0.8095238095238095,0.85,1.0,0.25,1.0,0.4,0.25,0.6666666666666666,0.5,0.875,0.5333333333333333,0.7,,0.0975609756097561,0.23076923076923078,0.037037037037037035,,,0.6153846153846154,0.5,0.1206896551724138,0.07526881720430108,0.10227272727272728,0.03409090909090909,0.11274509803921569,0.055248618784530384,0.18181818181818182,0.025,0.06451612903225806,0.04477611940298507,,0.16,0.03571428571428571,0.13157894736842105,0.06666666666666667,0.17857142857142858,0.03571428571428571,1.0,0.22807017543859648,0.6923076923076923,0.9,0.8888888888888888,0.47368421052631576,0.4444444444444444,0.46153846153846156,0.75,,0.2,0.2,1.0,0.19298245614035087,0.2727272727272727,0.2727272727272727,1.0,0.25,1.0,,,0.25,1.0,1.0,0.2,0.6666666666666666,,0.26666666666666666,0.5,0.2727272727272727,0.50915,0.1076923076923077,,,,,,,1.0,,1.0,0.058823529411764705,,True,,
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,11213.0,187,13,382,378,154,109,27.0,760,5.0,14.0,7.0,4.0,18.0,34.0,46.0,10.0,85.0,415,15.0,3.0,33.0,20.0,11.0,4.0,15.0,3.0,9.0,1.0,1.0,34.0,4.0,,3.0,11.0,5.0,8.0,,14.0,8.0,11.0,5.0,33.0,154,0.5294117647058824,0.46875,0.5,0.5892857142857143,0.575,23.058252427184467,0.175,0.35714285714285715,0.35714285714285715,0.0875,0.14814814814814814,0.7125,0.5022356250000001,0.5000148148148148,0.060240963855421686,0.13513513513513514,0.38823529411764707,10.123529411764707,25.708695652173912,0.4031413612565445,8.0,11.0,,,3.0,4.0,5.0,9.0,1.0,,1.0,12.0,39.0,,3.0,5.0,11.0,13.0,,,,3.0,,,6.0,12.0,6.0,16.0,33.0,6.0,,,39.0,12.0,,,1.0,,2.0,11.0,2.0,,13.0,2.0,15.0,1.0,4.0,8.0,1.0,5.0,,3.0,1.0,,,1.0,,,,,,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.4444444444444444,0.4444444444444444,0.8461538461538461,0.2826086956521739,,0.4,0.2826086956521739,,0.5,,0.5555555555555556,,,,,,,,0.7272727272727273,,0.019417475728155338,0.02197802197802198,0.1527777777777778,,0.07428571428571429,0.011299435028248588,0.030303030303030304,0.03333333333333333,,,,,,0.06666666666666667,0.1694915254237288,0.07692307692307693,0.02040816326530612,,0.1375,0.7272727272727273,0.7272727272727273,0.625,0.1125,0.5555555555555556,0.5555555555555556,0.2,0.4,0.14285714285714285,0.14285714285714285,1.0,0.4875,0.3076923076923077,0.3076923076923077,0.8333333333333334,,,,,1.0,,,0.14814814814814814,0.75,0.25,0.4074074074074074,0.45454545454545453,0.3076923076923077,0.548175,,,,,,,,,,,,,True,,
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,8115.0,135,-6,279,273,69,94,34.0,552,2.0,5.0,1.0,1.0,17.0,45.0,15.0,7.0,44.0,289,4.0,2.0,8.0,28.0,12.0,5.0,17.0,1.0,5.0,5.0,2.0,39.0,7.0,5.0,4.0,8.0,4.0,2.0,1.0,11.0,12.0,10.0,5.0,7.0,67,0.37777777777777777,0.30833333333333335,0.34375,0.3076923076923077,0.25,22.5,0.08333333333333333,0.4,0.4,0.016666666666666666,0.08333333333333333,0.8333333333333334,0.5028141666666667,0.4200458333333333,0.07936507936507936,0.10416666666666667,0.18181818181818182,4.168888888888888,26.08666666666667,0.24731182795698925,14.0,35.0,1.0,5.0,1.0,5.0,1.0,5.0,,,,1.0,14.0,,,,3.0,1.0,2.0,7.0,,,,4.0,3.0,8.0,,6.0,3.0,,,,14.0,1.0,5.0,,4.0,,,8.0,11.0,1.0,20.0,,20.0,,2.0,4.0,1.0,3.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,2.0,,1.0,,,,,,,,,,,1.0,,0.17647058823529413,0.17647058823529413,1.0,0.06666666666666667,,,0.06666666666666667,0.2857142857142857,0.375,0.2857142857142857,0.25,0.2857142857142857,,0.1111111111111111,0.11428571428571428,0.2,,,0.5,0.09090909090909091,0.15942028985507245,,0.1568627450980392,,0.15833333333333333,,,,,,,0.17391304347826086,0.14285714285714285,0.16,0.13157894736842105,0.23076923076923078,,,0.5833333333333334,0.4,0.45161290322580644,0.21428571428571427,0.08333333333333333,0.2,0.25,,,,,,0.23333333333333334,0.07142857142857142,0.07142857142857142,1.0,0.7142857142857143,0.2,,,,,,0.4166666666666667,0.2,,0.25,,0.07142857142857142,0.49981666666666663,0.09090909090909091,,,,,,,,,,,,True,,
1627782,1610612740,Wayne Selden,Wayne Selden,1627782,NOP,2393.0,40,-4,85,84,10,1,2.0,169,,,1.0,1.0,1.0,1.0,5.0,1.0,12.0,88,1.0,,3.0,,1.0,,1.0,,,1.0,,2.0,2.0,2.0,2.0,2.0,,3.0,,5.0,1.0,2.0,1.0,3.0,10,1.0,0.9166666666666666,0.8571428571428571,1.5,0.8333333333333334,10.344827586206897,,,,0.16666666666666666,1.0,1.0,0.6378,0.5859,0.14285714285714285,0.5,0.25,0.1,25.0,0.11764705882352941,1.0,1.0,,,,,,,1.0,,1.0,2.0,4.0,,,,,3.0,,,,,,,,,1.0,2.0,9.0,,,,4.0,2.0,,,,,,3.0,1.0,,4.0,,4.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,0.6,,1.0,0.6,,,,1.5,,,,,,,,,,0.047619047619047616,,0.13043478260869565,,0.09090909090909091,,,,,,,,,0.5,0.15789473684210525,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,True,,
