EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PtsPutbacks,BlockingFouls,Technical Free Throw Trips,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,3pt And 1 Free Throw Trips
201145,1610612753,Jeff Green,Jeff Green,201145,ORL,50382.0,840,-203,1614,1660,348.0,361.0,181,3274,79.0,27.0,70.0,22.0,89.0,105.0,228.0,33.0,112.0,395.0,1836,9.0,19.0,43.0,20.0,41.0,89.0,82.0,128.0,9.0,84.0,22.0,15.0,40.0,12.0,95.0,5.0,12.0,30.0,73.0,113,20.0,133,4.0,15.0,46.0,55.0,1.0,89.0,4.0,89.0,347.0,0.3904761904761905,0.4019607843137255,0.29464285714285715,0.308411214953271,0.4605263157894737,0.47368421052631576,0.4878048780487805,0.45441176470588235,0.5,0.5,0.5130548302872062,0.5675675675675675,0.5493827160493827,0.32941176470588235,23.27351821642197,0.1465863453815261,0.022263450834879406,0.09740259740259741,0.017421602787456445,0.12779156327543426,0.020581113801452784,0.02185792349726776,0.018018018018018018,0.12727272727272726,0.09716599190283401,0.09836065573770492,0.02247191011235955,0.2323529411764706,0.20588235294117646,0.38571428571428573,0.38571428571428573,0.4444444444444444,0.26176470588235295,0.24719101123595505,0.24719101123595505,0.5617647058823529,0.2619047619047619,0.4809746268656718,0.482226,0.46038970588235306,0.10886075949367088,0.22531645569620254,9.11535087719298,26.784821428571426,0.21561338289962825,47.0,79.0,8.0,9.0,12.0,31.0,11.0,23.0,5.0,4.0,7.0,2.0,9.0,7.0,25.0,86.0,5.0,14.0,10.0,11.0,32.0,16.0,90.0,5.0,15.0,25.0,3.0,16.0,3.0,6.0,10.0,23.0,17.0,6.0,31.0,5.0,16.0,3.0,15.0,1.0,3.0,3.0,10.0,28.0,2.0,3.0,4.0,7.0,4.0,101.0,13.0,50.0,5.0,6.0,5.0,1.0,7.0,2.0,5.0,3.0,0.9090909090909091,0.35714285714285715,0.34375,0.06578947368421052,0.06329113924050633,0.12658227848101267,,0.6739130434782609,0.18518518518518517,0.024096385542168676,0.021052631578947368,0.14917127071823205,0.16447368421052633,0.2857142857142857,0.2323529411764706,0.5949367088607594,0.6351351351351351,0.5106382978723404,0.3924050632911392,0.4492753623188406,0.16129032258064516,0.06764705882352941,0.4782608695652174,0.4782608695652174,1.0,0.8636363636363636,0.24242424242424243,0.15151515151515152,0.2727272727272727,0.2222222222222222,1.0,0.1643835616438356,0.75,0.0958904109589041,0.5714285714285714,0.3424657534246575,0.28,0.1349206349206349,0.18867924528301888,5.0,6.0,1.0,2.0,0.015384615384615385,0.625,3.0,1.0,,1.0,,1.0,,,,0.05084745762711865,0.4,,,,3.0,1.0,,0.6,1.0,0.008849557522123894,True,,
201586,1610612753,Serge Ibaka,Serge Ibaka,201586,ORL,33684.0,561,-137,1079,1100,202.0,204.0,112,2179,64.0,37.0,73.0,30.0,78.0,95.0,172.0,31.0,81.0,307.0,1282,10.0,19.0,28.0,17.0,30.0,61.0,124.0,66.0,3.0,78.0,30.0,12.0,24.0,12.0,60.0,7.0,13.0,16.0,69.0,93,20.0,113,1.0,3.0,12.0,39.0,1.0,28.0,,61.0,202.0,0.6526315789473685,0.6966292134831461,0.38271604938271603,0.38271604938271603,0.5523255813953488,0.5263157894736842,0.5666666666666667,0.5592885375494071,0.48148148148148145,0.5833333333333334,0.5814393939393939,0.5,0.6354166666666666,0.3201581027667984,22.942643391521198,0.19273743016759776,0.03951367781155015,0.09876543209876543,0.03571428571428571,0.16346153846153846,0.0380952380952381,0.043478260869565216,0.025157232704402517,0.23958333333333334,0.10714285714285714,0.045454545454545456,0.00847457627118644,0.25296442687747034,0.2885375494071146,0.5068493150684932,0.5068493150684932,0.7567567567567568,0.308300395256917,0.38461538461538464,0.38461538461538464,0.45849802371541504,0.38461538461538464,0.4807800395256917,0.47715250000000003,0.4752119047619048,0.09120521172638436,0.1986970684039088,11.019767441860465,25.4037037037037,0.1872103799814643,22.0,35.0,11.0,3.0,7.0,36.0,1.0,3.0,,,,2.0,8.0,5.0,12.0,24.0,2.0,8.0,2.0,5.0,12.0,12.0,90.0,,8.0,12.0,,7.0,4.0,1.0,8.0,9.0,3.0,6.0,9.0,1.0,4.0,,5.0,,1.0,1.0,2.0,28.0,,2.0,,5.0,,29.0,7.0,14.0,4.0,31.0,24.0,6.0,31.0,21.0,3.0,4.0,0.967741935483871,0.25,0.4166666666666667,0.046511627906976744,0.11428571428571428,0.0625,,0.75,0.2857142857142857,0.05102040816326531,0.02586206896551724,0.152317880794702,0.2072072072072072,0.6774193548387096,0.1383399209486166,0.6285714285714286,0.7096774193548387,0.6818181818181818,0.5625,0.6,0.5277777777777778,0.011857707509881422,0.3333333333333333,0.3333333333333333,1.0,0.9666666666666667,0.4074074074074074,,0.2962962962962963,0.25,1.0,0.16666666666666666,0.42857142857142855,,,0.2857142857142857,0.4166666666666667,0.05384615384615385,0.0782122905027933,4.0,12.0,,,0.08108108108108109,0.36363636363636365,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,True,,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,44876.0,748,-47,1447,1476,325.0,342.0,161,2923,82.0,27.0,62.0,11.0,42.0,131.0,252.0,15.0,52.0,356.0,1622,13.0,26.0,33.0,28.0,56.0,89.0,40.0,222.0,6.0,42.0,11.0,58.0,161.0,45.0,380.0,9.0,19.0,33.0,51.0,87,28.0,115,5.0,18.0,54.0,52.0,2.0,75.0,2.0,89.0,323.0,0.15267175572519084,0.16129032258064516,0.28846153846153844,0.28846153846153844,0.5198412698412699,0.5,0.5,0.5049342105263158,0.48333333333333334,0.4927536231884058,0.5345345345345346,0.515625,0.5426829268292683,0.17105263157894737,23.31325301204819,0.10991379310344827,0.03925619834710744,0.12177121771217712,0.037815126050420166,0.11428571428571428,0.038781163434903045,0.013422818791946308,0.02127659574468085,0.11724137931034483,0.12612612612612611,0.10204081632653061,0.03816793893129771,0.26973684210526316,0.20394736842105263,0.43548387096774194,0.43548387096774194,0.14814814814814814,0.13815789473684212,0.2619047619047619,0.2619047619047619,0.5263157894736842,0.2619047619047619,0.48962154605263136,0.4843956521739131,0.47144130434782616,0.09269662921348315,0.25,7.659523809523809,25.38461538461538,0.22460262612301313,70.0,108.0,12.0,14.0,24.0,34.0,4.0,10.0,1.0,1.0,2.0,1.0,3.0,3.0,11.0,49.0,1.0,4.0,4.0,4.0,13.0,21.0,39.0,,24.0,103.0,13.0,64.0,23.0,16.0,3.0,33.0,20.0,13.0,36.0,4.0,27.0,3.0,9.0,1.0,6.0,7.0,14.0,23.0,1.0,3.0,,2.0,4.0,72.0,14.0,34.0,9.0,9.0,4.0,4.0,10.0,7.0,5.0,8.0,0.8666666666666667,0.25,0.3076923076923077,0.09523809523809523,0.18518518518518517,0.04878048780487805,,0.6666666666666666,0.08333333333333333,0.06578947368421052,0.03825136612021858,0.08383233532934131,0.13157894736842105,0.7,0.35526315789473684,0.6481481481481481,0.7954545454545454,0.18571428571428572,0.4146341463414634,0.4358974358974359,0.08823529411764706,0.03289473684210526,0.4,0.4,1.0,0.8181818181818182,0.4,0.03333333333333333,0.1,0.3333333333333333,1.0,0.34782608695652173,0.5833333333333334,0.028985507246376812,0.5,0.15942028985507245,0.2727272727272727,0.10493827160493827,0.125,8.0,14.0,1.0,,0.1,0.6666666666666666,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,True,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,50988.0,850,-122,1632,1662,300.0,336.0,187,3294,42.0,25.0,79.0,19.0,83.0,110.0,225.0,26.0,115.0,353.0,1839,23.0,41.0,55.0,9.0,25.0,46.0,90.0,130.0,6.0,81.0,19.0,25.0,56.0,20.0,137.0,16.0,25.0,40.0,63.0,107,41.0,148,9.0,15.0,30.0,71.0,2.0,68.0,3.0,46.0,298.0,0.4090909090909091,0.46875,0.22608695652173913,0.23008849557522124,0.4888888888888889,0.5609756097560976,0.36,0.43823529411764706,0.4803921568627451,0.36666666666666664,0.4669312169312169,0.5,0.41818181818181815,0.3382352941176471,21.923696937130575,0.12,0.04940711462450593,0.14760147601476015,0.05245901639344262,0.12939698492462312,0.05055487053020962,0.03389830508474576,0.05327868852459016,0.10365853658536585,0.1643835616438356,0.07692307692307693,0.04864864864864865,0.12352941176470589,0.2323529411764706,0.31645569620253167,0.32051282051282054,0.2,0.24411764705882352,0.2289156626506024,0.2289156626506024,0.6441176470588236,0.2345679012345679,0.5232066568047338,0.518027380952381,0.4810375,0.1558073654390935,0.13031161473087818,8.355555555555554,25.385217391304344,0.18382352941176472,68.0,104.0,29.0,2.0,8.0,17.0,7.0,32.0,2.0,2.0,8.0,1.0,8.0,3.0,12.0,55.0,1.0,10.0,6.0,5.0,20.0,13.0,72.0,2.0,16.0,31.0,5.0,19.0,8.0,4.0,4.0,21.0,16.0,5.0,15.0,3.0,12.0,,3.0,2.0,2.0,5.0,3.0,39.0,5.0,2.0,4.0,3.0,,86.0,10.0,42.0,6.0,16.0,10.0,5.0,16.0,8.0,5.0,6.0,0.9230769230769231,0.1,0.25,0.07111111111111111,0.125,0.047619047619047616,0.012658227848101266,0.5,0.13333333333333333,0.08227848101265822,0.03508771929824561,0.11538461538461539,0.1437908496732026,0.5,0.3058823529411765,0.6538461538461539,0.7472527472527473,0.5294117647058824,0.40476190476190477,0.425,0.23529411764705882,0.09411764705882353,0.21875,0.21875,1.0,0.8947368421052632,0.5686274509803921,0.0392156862745098,0.1568627450980392,0.125,1.0,0.17777777777777778,0.25,0.17777777777777778,0.25,0.26666666666666666,0.25,0.11290322580645161,0.16342412451361868,19.0,28.0,,,0.04918032786885246,0.6551724137931034,,,,,1.0,3.0,,,,,0.10526315789473684,,,,,,,,,,True,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,16473.0,275,-36,522,528,89.0,65.0,65,1050,54.0,16.0,41.0,7.0,15.0,57.0,134.0,7.0,17.0,150.0,563,14.0,31.0,33.0,11.0,21.0,23.0,64.0,50.0,,15.0,7.0,10.0,18.0,7.0,46.0,6.0,26.0,26.0,51.0,82,34.0,116,9.0,9.0,16.0,23.0,2.0,22.0,,23.0,89.0,0.5614035087719298,0.6808510638297872,0.4117647058823529,0.4117647058823529,0.4253731343283582,0.45161290322580644,0.5238095238095238,0.4470198675496689,0.4375,0.4782608695652174,0.4658385093167702,0.4714285714285714,0.46,0.11258278145695365,28.96890343698854,0.29310344827586204,0.1326530612244898,0.23636363636363636,0.07407407407407407,0.2711267605633803,0.11552346570397112,0.109375,0.09375,0.25,0.21428571428571427,0.3076923076923077,0.1111111111111111,0.3576158940397351,0.271523178807947,0.3902439024390244,0.3902439024390244,0.6875,0.09933774834437085,0.4666666666666667,0.5,0.3708609271523179,0.4666666666666667,0.44785629139072847,0.5114666666666666,0.43488913043478267,0.22,0.15333333333333332,9.458208955223878,25.152941176470588,0.17049808429118773,19.0,39.0,21.0,2.0,4.0,22.0,,2.0,1.0,,,,,,2.0,15.0,,1.0,5.0,,2.0,1.0,21.0,,5.0,8.0,3.0,4.0,3.0,1.0,5.0,5.0,4.0,1.0,7.0,4.0,4.0,,3.0,,2.0,2.0,3.0,16.0,,1.0,,1.0,,23.0,3.0,11.0,2.0,10.0,7.0,3.0,10.0,5.0,,2.0,1.0,,,0.03731343283582089,0.05128205128205128,0.05555555555555555,,0.4375,0.4166666666666667,0.2777777777777778,0.05128205128205128,0.3333333333333333,0.30434782608695654,0.5,0.2582781456953642,0.48717948717948717,0.5135135135135135,0.3157894736842105,0.4074074074074074,0.43137254901960786,0.6818181818181818,0.013245033112582781,,,,1.0,0.65625,0.03125,,,,0.17391304347826086,0.5,,,0.08695652173913043,,0.06918238993710692,0.07746478873239436,10.0,20.0,,,,0.47619047619047616,2.0,,,,,,1.0,,1.0,0.06666666666666667,,1.0,0.058823529411764705,,,,0.06666666666666667,,,,True,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,47627.0,794,-139,1546,1556,354.0,386.0,184,3102,69.0,20.0,55.0,32.0,103.0,105.0,224.0,42.0,124.0,406.0,1728,10.0,27.0,42.0,27.0,54.0,103.0,86.0,124.0,18.0,100.0,32.0,21.0,69.0,13.0,159.0,3.0,14.0,17.0,43.0,64,17.0,81,7.0,17.0,55.0,62.0,1.0,67.0,7.0,98.0,351.0,0.4095238095238095,0.4215686274509804,0.3387096774193548,0.34710743801652894,0.46875,0.37037037037037035,0.5,0.4827586206896552,0.4605263157894737,0.47560975609756095,0.5249343832020997,0.5,0.5368421052631579,0.3563218390804598,24.80091012514221,0.08757637474541752,0.02880658436213992,0.06563706563706563,0.010344827586206896,0.08,0.02190721649484536,0.006711409395973154,0.00881057268722467,0.07042253521126761,0.06976744186046512,0.045454545454545456,0.03977272727272727,0.19827586206896552,0.15804597701149425,0.36363636363636365,0.36363636363636365,0.55,0.2959770114942529,0.3106796116504854,0.3137254901960784,0.6436781609195402,0.32,0.49369344023323614,0.4896426470588235,0.49597911392405053,0.10344827586206896,0.2536945812807882,8.006249999999998,25.99193548387097,0.22897800776196636,59.0,100.0,19.0,18.0,27.0,26.0,10.0,21.0,4.0,3.0,4.0,3.0,7.0,5.0,24.0,70.0,5.0,11.0,7.0,8.0,28.0,25.0,108.0,3.0,18.0,48.0,8.0,29.0,13.0,6.0,4.0,17.0,14.0,3.0,38.0,8.0,23.0,2.0,15.0,2.0,2.0,6.0,11.0,22.0,2.0,3.0,1.0,1.0,3.0,81.0,7.0,31.0,8.0,1.0,,1.0,1.0,1.0,8.0,4.0,0.8571428571428571,0.45454545454545453,0.2857142857142857,0.08035714285714286,0.08,0.14492753623188406,,0.6909090909090909,0.09302325581395349,0.013333333333333334,0.058823529411764705,0.125,0.05732484076433121,1.0,0.28735632183908044,0.59,0.6413043478260869,0.3898305084745763,0.37681159420289856,0.4406779661016949,0.34615384615384615,0.0603448275862069,0.47619047619047616,0.47619047619047616,1.0,0.8125,0.5,0.10526315789473684,0.18421052631578946,0.42857142857142855,1.0,0.32926829268292684,0.6666666666666666,0.04878048780487805,0.75,0.2926829268292683,0.20833333333333334,0.08579088471849866,0.125,9.0,6.0,4.0,7.0,0.015873015873015872,0.47368421052631576,,,,,,,,,,,0.2222222222222222,1.0,0.008064516129032258,,2.0,1.0,0.009708737864077669,0.5,1.0,0.008,True,,
203912,1610612753,CJ Wilcox,CJ Wilcox,203912,ORL,1324.0,22,4,43,44,,,9,87,,,2.0,,3.0,,2.0,1.0,4.0,3.0,46,,,,,,,,,,3.0,,2.0,3.0,1.0,8.0,,1.0,1.0,,1,1.0,2,1.0,,,,,2.0,2.0,,,,,0.25,0.25,,,,0.25,,,0.25,,,0.6666666666666666,10.909090909090908,,0.0625,0.14285714285714285,,0.05555555555555555,0.04,0.125,,,,0.25,0.2,,0.3333333333333333,,,,0.5,,,0.6666666666666666,,0.48360000000000003,0.53205,,,,17.4,24.799999999999997,,,,,,,,1.0,1.0,,,,,2.0,,,,,2.0,,,,,3.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,22734.0,379,-95,758,763,184.0,239.0,82,1521,11.0,10.0,28.0,15.0,47.0,31.0,77.0,18.0,57.0,139.0,829,4.0,9.0,16.0,9.0,21.0,34.0,20.0,42.0,9.0,47.0,15.0,8.0,24.0,6.0,56.0,3.0,7.0,27.0,24.0,58,10.0,68,2.0,14.0,27.0,27.0,,23.0,2.0,34.0,183.0,0.3225806451612903,0.3225806451612903,0.3157894736842105,0.3157894736842105,0.4025974025974026,0.4444444444444444,0.42857142857142855,0.43283582089552236,0.4583333333333333,0.375,0.476027397260274,0.5333333333333333,0.4594594594594595,0.4253731343283582,20.329024676850764,0.11940298507462686,0.030434782608695653,0.1888111888111888,0.018633540372670808,0.14825581395348839,0.02557544757033248,0.038461538461538464,0.023076923076923078,0.12698412698412698,0.17699115044247787,0.23333333333333334,0.025974025974025976,0.08208955223880597,0.208955223880597,0.35714285714285715,0.35714285714285715,0.5,0.35074626865671643,0.3191489361702128,0.3191489361702128,0.7089552238805971,0.3191489361702128,0.5072958955223881,0.467175,0.49147187500000006,0.11510791366906475,0.2446043165467626,9.075324675324675,25.559649122807016,0.24274406332453827,16.0,38.0,4.0,3.0,8.0,5.0,3.0,10.0,1.0,1.0,3.0,1.0,2.0,1.0,8.0,23.0,1.0,3.0,5.0,2.0,11.0,10.0,45.0,,8.0,16.0,2.0,8.0,2.0,6.0,7.0,15.0,10.0,5.0,13.0,7.0,8.0,2.0,5.0,,3.0,3.0,6.0,11.0,1.0,2.0,,1.0,,27.0,3.0,12.0,3.0,3.0,2.0,,3.0,2.0,7.0,3.0,0.8333333333333334,0.3333333333333333,0.18181818181818182,0.1038961038961039,0.18421052631578946,0.09090909090909091,,0.48148148148148145,0.2916666666666667,0.0273972602739726,0.02531645569620253,0.10606060606060606,0.125,0.6666666666666666,0.2835820895522388,0.42105263157894735,0.5161290322580645,0.25,0.45454545454545453,0.5,0.2,0.07462686567164178,0.3,0.3,0.6666666666666666,0.8666666666666667,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.5,1.0,0.25,0.375,0.09375,0.3333333333333333,0.25,0.125,0.08391608391608392,0.13953488372093023,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,
1627757,1610612753,Stephen Zimmerman,Stephen Zimmerman,1627757,ORL,6465.0,108,-40,211,216,59.0,92.0,33,427,13.0,2.0,7.0,,,10.0,31.0,,,23.0,242,3.0,4.0,7.0,2.0,9.0,4.0,12.0,8.0,,,,1.0,4.0,1.0,9.0,6.0,4.0,7.0,15.0,24,11.0,35,,2.0,3.0,17.0,1.0,2.0,,4.0,59.0,0.6,0.6666666666666666,,,0.3225806451612903,0.75,0.2222222222222222,0.3225806451612903,0.75,0.2222222222222222,0.3484848484848485,0.7,0.2222222222222222,,14.516129032258064,0.29411764705882354,0.056338028169014086,0.1891891891891892,0.1111111111111111,0.25,0.08,0.1111111111111111,0.13953488372093023,0.2222222222222222,0.21428571428571427,0.1111111111111111,,0.41935483870967744,0.22580645161290322,0.2857142857142857,0.2857142857142857,1.0,,,,0.3548387096774194,,0.4715774193548387,0.69085,0.5004555555555554,0.30434782608695654,0.17391304347826086,8.109677419354838,,0.2796208530805687,6.0,11.0,4.0,2.0,5.0,2.0,,,,,,,,,,3.0,,,1.0,,,,,,7.0,3.0,,2.0,,1.0,2.0,2.0,2.0,,1.0,,1.0,,,,,1.0,,12.0,,,,,,5.0,1.0,3.0,,5.0,5.0,,5.0,5.0,2.0,,,,,0.22580645161290322,0.2727272727272727,0.3076923076923077,,0.3333333333333333,0.2857142857142857,0.05,,0.29411764705882354,0.375,1.0,0.3548387096774194,0.5454545454545454,0.75,0.5,0.15384615384615385,0.2222222222222222,0.5,,,,,,1.0,,,,,0.5555555555555556,0.4,,,,,0.09090909090909091,0.09090909090909091,3.0,2.0,1.0,,,0.75,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,False,,
1627868,1610612753,Patricio Garino,Patricio Garino,1627868,ORL,1578.0,26,-8,54,51,14.0,29.0,7,105,,,2.0,,,,2.0,,3.0,,62,,,,,1.0,,,,,,,,,,,,1.0,2.0,,2,1.0,3,,,,2.0,,,,,13.0,,,,,,,,,,,,,,0.6,8.19672131147541,,0.0625,0.11764705882352941,,0.07692307692307693,0.034482758620689655,0.16666666666666666,,,0.125,,,,0.4,,,,,,,0.6,,0.47361000000000003,,0.3659,,,20.65,23.5,0.25925925925925924,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1627875,1610612753,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,ORL,2134.0,36,-21,72,73,19.0,32.0,9,145,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,2.0,14.0,90,,1.0,,,,5.0,2.0,,,2.0,1.0,1.0,2.0,1.0,5.0,1.0,,5.0,2.0,7,1.0,8,,,1.0,3.0,,5.0,,,15.0,1.0,1.0,0.5,0.5,0.3333333333333333,,,0.5,,,0.7,,0.625,0.4,13.414634146341465,0.1111111111111111,,0.2777777777777778,0.07142857142857142,0.19444444444444445,0.02564102564102564,,,,0.3125,,,0.2,0.2,,,,0.4,0.5,0.5,0.6,0.5,0.45843,0.5286,0.5286,,0.35714285714285715,9.299999999999999,25.45,0.2638888888888889,,1.0,1.0,,,1.0,,,,,,,1.0,,1.0,9.0,,1.0,,,1.0,5.0,3.0,,,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,10.0,,2.0,3.0,,,,,,,,1.0,,,,,,,1.0,,,,0.3333333333333333,,,0.2,,,,1.0,1.0,1.0,,,,,1.0,0.5,,0.5,,,,,,,1.0,,0.2857142857142857,0.4,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,False,,
