EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,LongMidRangePctBlocked,FTOffRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips,HeaveMakes
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,15053.0,251.0,-32.0,495.0,488,126.0,111,60.0,983,26.0,44.0,3.0,4.0,8.0,12.0,7.0,27.0,14.0,37.0,,,,,9.0,27.0,2.0,4.0,3.0,7.0,47.0,108.0,9.0,27.0,22.0,143.0,545.0,4.0,7.0,2.0,4.0,,14.0,13.0,28.0,3.0,7.0,9.0,44.0,12.0,82.0,15.0,12.0,2.0,2.0,25.0,9.0,5.0,,31.0,13.0,44.0,10.0,3.0,8.0,13.0,10.0,101.0,,2.0,5.0,12.0,,17.0,2.0,19.0,2.0,3.0,3.0,,10.0,4.0,9.0,8.0,1.0,1.0,2.0,18.0,,7.0,7.0,1.0,19.0,,1.0,26.0,1.0,2.0,26.0,,7.0,3.0,,,3.0,,,3.0,1.0,42.0,124.0,1.0,0.1276595744680851,0.13043478260869565,0.5555555555555556,0.3333333333333333,0.5,0.42857142857142855,0.36,0.4351851851851852,0.5714285714285714,0.4642857142857143,0.44814814814814813,0.6363636363636364,0.5,0.4831081081081081,0.6363636363636364,0.5365853658536586,0.2,,0.046296296296296294,0.07407407407407407,,29.328621908127207,0.5555555555555556,,0.08275862068965517,0.0111731843575419,0.05813953488372093,,0.0735930735930736,0.007575757575757576,,0.01694915254237288,0.014705882352941176,,,0.06976744186046512,0.08,0.09615384615384616,0.05970149253731343,0.05263157894736842,0.029411764705882353,0.3333333333333333,0.32592592592592595,0.5909090909090909,0.6341463414634146,0.11538461538461539,0.2,0.25925925925925924,0.28,0.2857142857142857,0.2740740740740741,0.3783783783783784,0.3783783783783784,0.07142857142857142,,,,,0.2,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.36363636363636365,0.75,0.36363636363636365,0.5,0.5,0.34285714285714286,0.6666666666666666,,,0.2,0.42857142857142855,0.5259259259259259,0.36,0.4873833333333334,0.46221249999999997,0.4974363636363637,0.04929577464788732,0.06086956521739131,0.0979020979020979,0.3076923076923077,9.121296296296295,28.129629629629623,0.2545454545454545,,,,,,1.0,6.0,,,,,5.0,0.06818181818181818,,0.3333333333333333,,,,,,,,,,,True,,
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,10526.0,175.0,-5.0,345.0,343,69.0,81,33.0,688,7.0,11.0,,,1.0,1.0,,,2.0,7.0,3.0,9.0,1.0,4.0,7.0,21.0,,,,2.0,9.0,18.0,10.0,30.0,,48.0,374.0,,1.0,,,,,1.0,2.0,1.0,6.0,,5.0,18.0,,30.0,,,,21.0,7.0,1.0,,8.0,,8.0,,,4.0,2.0,2.0,16.0,,2.0,12.0,11.0,,23.0,2.0,25.0,,5.0,5.0,,,,,1.0,,1.0,,1.0,,,5.0,1.0,7.0,,,3.0,,,,,,3.0,,,2.0,,1.0,3.0,2.0,5.0,69.0,1.0,1.0,1.0,1.0,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.5,,0.5,0.5,,0.3125,0.5,,0.3125,0.625,,0.05555555555555555,,,12.727272727272727,,,0.09821428571428571,0.018018018018018018,0.2222222222222222,,0.13855421686746988,0.012422360248447204,0.03571428571428571,0.02702702702702703,,,,,0.15217391304347827,0.12121212121212122,0.23255813953488372,0.18181818181818182,,0.6666666666666666,0.22916666666666666,0.6363636363636364,0.7,1.0,,,,,0.14583333333333334,0.2857142857142857,0.2857142857142857,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.4375,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.125,1.0,0.5,0.25,0.25,,0.8541666666666666,0.3333333333333333,0.5488260416666665,0.377,0.56321875,,,,0.10416666666666667,7.688888888888889,25.490000000000002,0.2,,,,,,1.0,,,,,,,0.09090909090909091,,,,,,,,,,,,,True,,
1626246,1610612765,Boban Marjanovic,Boban Marjanovic,1626246,DET,6.0,,,,2,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,1439.0,24.0,-22.0,40.0,42,,11,3.0,82,,1.0,,,,,3.0,4.0,,,,,,,,,,,,,3.0,5.0,,,,6.0,51.0,,,,,,,,,,,,,,6.0,,,,,,,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,3.0,6.0,2.0,11.0,,11.0,,1.0,,1.0,,,,1.0,,,,1.0,,,2.0,,3.0,,1.0,,,,,,,2.0,,,,,2.0,2.0,2.0,,,,,,,,,,,0.6,,,0.6,,,0.6,,,,,0.2,,,13.636363636363637,,0.5,0.35294117647058826,,0.75,,0.42857142857142855,,,,,,,0.3333333333333333,0.375,0.3333333333333333,0.75,,,1.0,0.2,,,,0.8,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.39706,,,,,,,7.460000000000001,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,28266.0,471.0,139.0,954.0,957,353.0,376,103.0,1911,16.0,33.0,3.0,9.0,8.0,16.0,15.0,25.0,29.0,57.0,7.0,15.0,3.0,6.0,30.0,94.0,1.0,5.0,15.0,45.0,60.0,115.0,37.0,109.0,37.0,268.0,922.0,7.0,15.0,1.0,5.0,,17.0,17.0,34.0,18.0,51.0,14.0,102.0,46.0,74.0,72.0,39.0,2.0,4.0,90.0,30.0,6.0,1.0,20.0,10.0,30.0,9.0,1.0,11.0,4.0,5.0,70.0,1.0,13.0,24.0,19.0,5.0,48.0,14.0,62.0,5.0,13.0,8.0,5.0,8.0,4.0,4.0,7.0,4.0,,,15.0,,7.0,16.0,1.0,29.0,,1.0,38.0,2.0,3.0,42.0,1.0,13.0,1.0,,,1.0,,,1.0,,102.0,353.0,2.0,0.38333333333333336,0.3898305084745763,0.6486486486486487,0.3394495412844037,0.2,0.35294117647058826,0.3523809523809524,0.5217391304347826,0.4666666666666667,0.5,0.515625,0.425,0.5176470588235295,0.5516528925619835,0.425,0.5489130434782609,0.48660714285714285,0.009174311926605505,0.05217391304347826,,,24.222431668237512,0.5333333333333333,0.12195121951219512,0.06333333333333334,0.0436241610738255,0.13953488372093023,0.006666666666666667,0.09110169491525423,0.03125,0.07894736842105263,0.02127659574468085,0.0390625,,0.038461538461538464,0.054945054945054944,0.044642857142857144,0.09278350515463918,0.14393939393939395,0.125,0.04504504504504504,,0.14732142857142858,0.48484848484848486,0.5714285714285714,0.4375,0.11160714285714286,0.6,0.6,0.4,0.2544642857142857,0.5087719298245614,0.5178571428571429,0.3448275862068966,0.06696428571428571,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.41964285714285715,0.3191489361702128,0.3225806451612903,0.6333333333333333,0.45,0.3333333333333333,0.25,0.2,1.0,0.18823529411764706,0.5,0.07058823529411765,0.5,0.5294117647058824,0.3333333333333333,0.6339285714285714,0.3333333333333333,0.49656295454545457,0.4899861111111112,0.5072786585365854,0.07083333333333333,0.10236220472440945,0.06343283582089553,0.3805970149253731,11.25304347826087,26.538532110091747,0.370020964360587,2.0,,2.0,0.017543859649122806,,1.0,2.0,,,,,2.0,0.15151515151515152,,,1.0,,,,,,,4.0,0.010638297872340425,0.035398230088495575,True,,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,45558.0,759.0,-9.0,1507.0,1517,445.0,379,210.0,3024,15.0,31.0,2.0,5.0,6.0,10.0,10.0,32.0,11.0,41.0,11.0,23.0,3.0,5.0,20.0,68.0,,6.0,4.0,19.0,36.0,104.0,31.0,91.0,20.0,185.0,1633.0,5.0,16.0,,6.0,1.0,11.0,15.0,32.0,7.0,24.0,11.0,62.0,24.0,48.0,87.0,6.0,2.0,,68.0,20.0,11.0,1.0,41.0,14.0,55.0,11.0,3.0,22.0,14.0,5.0,124.0,8.0,9.0,33.0,37.0,6.0,76.0,18.0,94.0,3.0,27.0,18.0,9.0,16.0,3.0,9.0,17.0,7.0,3.0,3.0,33.0,3.0,9.0,35.0,1.0,70.0,3.0,2.0,27.0,3.0,2.0,30.0,2.0,11.0,16.0,,,7.0,2.0,7.0,16.0,11.0,59.0,442.0,4.0,0.3333333333333333,0.34285714285714286,0.9354838709677419,0.34065934065934067,,0.2916666666666667,0.34065934065934067,0.34615384615384615,0.3125,0.46875,0.4230769230769231,0.22727272727272727,0.45535714285714285,0.44258373205741625,0.2391304347826087,0.484375,0.4666666666666667,0.01098901098901099,0.10576923076923077,0.1875,0.043478260869565216,13.868194842406877,0.48484848484848486,0.21428571428571427,0.08624708624708624,0.017208413001912046,0.13147410358565736,0.03347280334728033,0.10294117647058823,0.02230971128608924,0.022900763358778626,0.021645021645021644,0.006211180124223602,0.026595744680851064,0.058823529411764705,0.09448818897637795,0.07051282051282051,0.0958904109589041,0.13402061855670103,0.12280701754385964,0.026785714285714284,0.6875,0.15897435897435896,0.4838709677419355,0.5769230769230769,0.3333333333333333,0.1641025641025641,0.3125,0.38461538461538464,0.4,0.21025641025641026,0.2682926829268293,0.2682926829268293,0.2727272727272727,0.11794871794871795,0.4782608695652174,0.5,1.0,0.3487179487179487,0.29411764705882354,0.29411764705882354,0.9,0.22727272727272727,0.4,0.2727272727272727,,,0.17857142857142858,0.6,0.08928571428571429,0.6,0.3392857142857143,0.21052631578947367,0.6256410256410256,0.29411764705882354,0.48356778350515467,0.469925,0.4690910714285715,0.05392156862745098,0.09734513274336283,0.05945945945945946,0.33513513513513515,10.136538461538462,25.30879120879121,0.29528865295288653,3.0,,,,1.0,,5.0,,,,1.0,3.0,0.16129032258064516,0.02,,,,,,,,,,,,False,,
1626199,1610612765,Darrun Hilliard,Darrun Hilliard,1626199,DET,13315.0,222.0,10.0,444.0,440,161.0,120,55.0,884,5.0,10.0,,,2.0,4.0,4.0,11.0,10.0,25.0,3.0,9.0,,1.0,2.0,17.0,1.0,2.0,,5.0,19.0,46.0,5.0,26.0,17.0,70.0,441.0,2.0,5.0,1.0,3.0,,7.0,4.0,13.0,,6.0,7.0,15.0,18.0,20.0,15.0,,,,17.0,2.0,5.0,,17.0,7.0,24.0,3.0,4.0,9.0,3.0,5.0,55.0,1.0,,5.0,6.0,,11.0,1.0,12.0,1.0,3.0,3.0,,11.0,3.0,9.0,7.0,2.0,1.0,,18.0,2.0,6.0,13.0,,22.0,,,15.0,1.0,1.0,22.0,2.0,9.0,2.0,,,2.0,,,2.0,1.0,15.0,161.0,3.0,0.47368421052631576,0.47368421052631576,1.0,0.19230769230769232,0.3333333333333333,,0.19230769230769232,0.41304347826086957,0.4,0.3076923076923077,0.3680555555555556,0.4375,0.21052631578947367,0.4268292682926829,0.4375,0.3,0.3611111111111111,,0.10869565217391304,0.18181818181818182,,19.64636542239686,0.6111111111111112,,0.04477611940298507,,0.06578947368421052,0.0136986301369863,0.05238095238095238,0.004484304932735426,,,,0.018518518518518517,,,0.06818181818181818,0.061224489795918366,0.05172413793103448,0.1111111111111111,0.023255813953488372,0.5,0.1388888888888889,0.5,0.7142857142857143,0.6,0.1527777777777778,0.36363636363636365,0.4444444444444444,0.25,0.3472222222222222,0.4,0.4,0.5,0.125,0.3333333333333333,0.3333333333333333,1.0,0.2361111111111111,0.11764705882352941,0.11764705882352941,1.0,,,0.25,0.5,1.0,0.21052631578947367,0.5,0.05263157894736842,,0.2631578947368421,,0.5,0.11764705882352941,0.4783823943661971,0.40126428571428574,0.4692333333333333,0.11392405063291139,0.16981132075471697,0.1,0.21428571428571427,12.528260869565216,25.63461538461538,0.36261261261261263,1.0,,1.0,,,,3.0,,,,,3.0,0.3,,,,,,1.0,0.125,,,,,,False,,
1626246,1610612765,Boban Marjanovic,Boban Marjanovic,1626246,DET,17590.0,293.0,32.0,589.0,582,233.0,174,77.0,1171,47.0,64.0,17.0,25.0,18.0,27.0,25.0,66.0,,2.0,,,,,,,,,,,72.0,132.0,,,47.0,191.0,598.0,20.0,31.0,,,17.0,57.0,25.0,52.0,,,33.0,83.0,94.0,50.0,,,28.0,,,,11.0,,8.0,1.0,9.0,,1.0,5.0,,3.0,19.0,5.0,38.0,31.0,50.0,3.0,84.0,46.0,130.0,8.0,6.0,4.0,2.0,5.0,,2.0,5.0,3.0,,,10.0,5.0,5.0,13.0,,25.0,,2.0,52.0,1.0,,58.0,12.0,24.0,12.0,,,6.0,,6.0,12.0,9.0,83.0,232.0,,0.6527777777777778,0.8103448275862069,,,,,,0.5454545454545454,0.6451612903225806,0.4807692307692308,0.5454545454545454,0.6451612903225806,0.4807692307692308,0.6161290322580645,0.7307692307692307,0.6014492753623188,,,0.08333333333333333,0.045454545454545456,,24.336283185840706,0.5,0.25,0.2840909090909091,0.19095477386934673,0.31958762886597936,0.05102040816326531,0.2967032967032967,0.1447811447811448,0.2222222222222222,0.14634146341463414,0.2222222222222222,0.06666666666666667,,0.3404255319148936,0.29411764705882354,0.22950819672131148,0.3472222222222222,0.24,0.16666666666666666,0.75,0.48484848484848486,0.734375,0.8392857142857143,0.6595744680851063,0.5,0.3787878787878788,0.3968253968253968,0.64,0.015151515151515152,,,,,,,,,,,,0.8064516129032258,0.68,,,,0.5192307692307693,0.6666666666666666,,,,,0.48484848484848486,,0.4983037878787879,0.5380821428571428,0.5032076923076924,0.16666666666666666,0.16666666666666666,0.29842931937172773,0.43455497382198954,4.7666666666666675,,0.39558573853989815,,4.0,,,3.0,5.0,11.0,,1.0,2.0,,11.0,0.125,0.23076923076923078,0.058823529411764705,,,,,,,,,,,False,,
1627740,1610612765,Henry Ellenson,Henry Ellenson,1627740,DET,8324.0,139.0,-3.0,275.0,274,90.0,62,41.0,549,9.0,14.0,3.0,6.0,2.0,2.0,1.0,5.0,3.0,10.0,1.0,5.0,,1.0,8.0,28.0,2.0,4.0,4.0,10.0,13.0,29.0,9.0,33.0,4.0,57.0,278.0,3.0,8.0,2.0,4.0,,12.0,3.0,8.0,4.0,11.0,,18.0,16.0,10.0,27.0,,6.0,,28.0,8.0,2.0,,4.0,2.0,6.0,2.0,,1.0,2.0,1.0,14.0,1.0,6.0,9.0,21.0,1.0,31.0,8.0,39.0,2.0,1.0,1.0,,9.0,1.0,8.0,4.0,1.0,,1.0,13.0,1.0,5.0,2.0,,5.0,1.0,1.0,7.0,1.0,,8.0,3.0,4.0,1.0,,,1.0,,,1.0,1.0,18.0,88.0,1.0,0.6153846153846154,0.8,1.0,0.2727272727272727,0.5,0.36363636363636365,0.2727272727272727,0.4482758620689655,0.375,0.375,0.4274193548387097,0.5,0.47368421052631576,0.4453125,0.5,0.47368421052631576,0.532258064516129,,0.06896551724137931,0.2,,24.0625,0.6923076923076923,0.25,0.25925925925925924,0.06315789473684211,0.15789473684210525,0.018518518518518517,0.21739130434782608,0.04697986577181208,0.08695652173913043,0.075,0.03125,0.025,,0.21212121212121213,0.25925925925925924,0.3333333333333333,0.18604651162790697,0.07142857142857142,0.05263157894736842,1.0,0.22580645161290322,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.08064516129032258,0.2,0.25,1.0,0.16129032258064516,0.3,0.3,1.0,0.08064516129032258,0.2,0.2,1.0,0.45161290322580644,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,0.3333333333333333,0.5,1.0,0.10526315789473684,1.0,0.05263157894736842,,0.5263157894736842,0.4,0.7580645161290323,0.2857142857142857,0.5090887096774194,0.5248928571428572,0.4807078947368421,0.078125,0.13333333333333333,0.21052631578947367,0.3157894736842105,8.799999999999999,25.021212121212123,0.32727272727272727,,,,,1.0,,,,,,1.0,,0.07142857142857142,0.16666666666666666,,,,,,,,,1.0,,0.029411764705882353,False,,
1627771,1610612765,Michael Gbinije,Michael Gbinije,1627771,DET,1251.0,21.0,-7.0,43.0,45,32.0,26,7.0,88,1.0,4.0,1.0,2.0,1.0,4.0,,,,2.0,,,,,,4.0,,1.0,,2.0,1.0,6.0,,4.0,2.0,4.0,48.0,1.0,2.0,,1.0,,2.0,1.0,6.0,,2.0,2.0,4.0,,2.0,,,2.0,,4.0,,,,1.0,,1.0,,,,1.0,,2.0,,2.0,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,,,2.0,,1.0,,,,,,,,,4.0,32.0,1.0,,,,,,,,0.16666666666666666,0.5,0.16666666666666666,0.1,0.3333333333333333,0.125,0.18181818181818182,0.3333333333333333,0.2222222222222222,0.4,,,,,22.0,,,,0.10526315789473684,,,,0.07692307692307693,0.4,,,,,,,,,,0.1111111111111111,,0.4,0.25,0.25,,,,,,0.2,,,,,,,,0.4,,,,0.6666666666666666,0.5,0.3333333333333333,,,0.5,0.25,,,0.25,,0.8,,0.5256149999999999,0.60285,0.5257499999999999,0.09090909090909091,0.14285714285714285,0.5,1.0,6.466666666666666,25.75,0.7441860465116279,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202397,1610612765,Ish Smith,Ish Smith,202397,DET,81326.0,1355.0,-53.0,2660.0,2665,615.0,543,357.0,5325,90.0,167.0,2.0,10.0,22.0,40.0,42.0,106.0,64.0,163.0,7.0,16.0,,1.0,9.0,52.0,1.0,3.0,3.0,19.0,196.0,436.0,16.0,68.0,52.0,492.0,2925.0,11.0,25.0,1.0,5.0,,25.0,49.0,106.0,3.0,20.0,14.0,121.0,52.0,340.0,42.0,6.0,2.0,1.0,51.0,9.0,25.0,1.0,170.0,115.0,285.0,80.0,35.0,89.0,49.0,32.0,685.0,6.0,8.0,57.0,74.0,,131.0,14.0,145.0,3.0,38.0,25.0,13.0,54.0,5.0,34.0,18.0,20.0,1.0,4.0,72.0,2.0,17.0,51.0,1.0,91.0,3.0,1.0,75.0,3.0,2.0,74.0,4.0,34.0,18.0,3.0,2.0,8.0,3.0,7.0,21.0,13.0,119.0,611.0,7.0,0.1326530612244898,0.13333333333333333,0.875,0.23529411764705882,0.2,0.15,0.23880597014925373,0.44954128440366975,0.44,0.46226415094339623,0.4365079365079365,0.4166666666666667,0.4246031746031746,0.45640074211502785,0.4166666666666667,0.4352517985611511,0.1349206349206349,0.014705882352941176,0.05733944954128441,0.09433962264150944,,19.818358741485568,0.75,,0.08958837772397095,0.008316008316008316,0.13163972286374134,0.015113350125944584,0.10405083399523431,0.010301692420897719,0.010273972602739725,0.00847457627118644,0.006329113924050633,0.018575851393188854,,0.08196721311475409,0.08626198083067092,0.10037174721189591,0.12759643916913946,0.14583333333333334,0.011904761904761904,0.6190476190476191,0.33134920634920634,0.5389221556886228,0.5882352941176471,0.12222222222222222,0.21031746031746032,0.39622641509433965,0.4375,0.047619047619047616,0.32341269841269843,0.39263803680981596,0.3950617283950617,0.203125,0.031746031746031744,0.4375,0.4375,1.0,0.10317460317460317,0.17307692307692307,0.17647058823529413,0.7777777777777778,0.3333333333333333,0.2,0.1,0.3333333333333333,1.0,0.31746031746031744,0.55,0.007936507936507936,,0.15079365079365079,0.15789473684210525,0.4662698412698413,0.17647058823529413,0.4842860279441117,0.514332,0.4547052845528454,0.06367041198501873,0.07296137339055794,0.0508130081300813,0.2459349593495935,9.185779816513762,26.47941176470588,0.231203007518797,1.0,1.0,8.0,0.006134969325153374,,,5.0,1.0,,,,3.0,0.08383233532934131,,,,1.0,,2.0,0.06666666666666667,,,,0.019230769230769232,,False,,
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,17481.0,291.0,60.0,588.0,584,145.0,125,83.0,1172,12.0,21.0,3.0,3.0,2.0,4.0,1.0,5.0,4.0,11.0,7.0,16.0,3.0,6.0,11.0,27.0,,1.0,2.0,8.0,17.0,37.0,18.0,43.0,5.0,93.0,574.0,3.0,6.0,2.0,4.0,1.0,13.0,3.0,6.0,5.0,14.0,1.0,22.0,22.0,12.0,54.0,,2.0,,27.0,11.0,4.0,,13.0,8.0,21.0,5.0,3.0,8.0,4.0,1.0,50.0,4.0,6.0,14.0,14.0,,28.0,11.0,39.0,4.0,13.0,12.0,1.0,6.0,,5.0,3.0,1.0,,1.0,9.0,,3.0,7.0,,15.0,,1.0,9.0,1.0,,7.0,2.0,4.0,,,,,,,,,22.0,144.0,2.0,0.6470588235294118,0.6875,1.0,0.4186046511627907,0.5,0.35714285714285715,0.4186046511627907,0.4594594594594595,0.5,0.5,0.55,0.6,0.525,0.5670731707317073,0.5909090909090909,0.55,0.5375,,0.10810810810810811,0.2,,13.20754716981132,0.6666666666666666,,0.08333333333333333,0.02912621359223301,0.1320754716981132,0.04040404040404041,0.10218978102189781,0.03278688524590164,0.01639344262295082,0.047058823529411764,0.016666666666666666,0.02702702702702703,0.08,0.07017543859649122,0.08771929824561403,0.09259259259259259,0.11392405063291139,0.18518518518518517,0.1,,0.2625,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.0625,0.2,0.25,1.0,0.1375,0.36363636363636365,0.36363636363636365,0.5,0.2,0.4375,0.4375,1.0,0.3375,0.4074074074074074,0.4074074074074074,1.0,0.3,1.0,0.1,,,0.2,0.5,0.3,0.5,0.4,0.25,0.8,0.4074074074074074,0.549959375,0.60764375,0.5687274999999999,0.04878048780487805,0.10256410256410256,0.13978494623655913,0.23655913978494625,6.794594594594594,24.967441860465115,0.2465986394557823,,,,,1.0,2.0,,,,1.0,,,0.14285714285714285,0.043478260869565216,,1.0,,2.0,3.0,0.3,0.6666666666666666,1.0,,,,False,,
