EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallSteals,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,SecondChanceCorner3FGM,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,DefensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,SecondChanceCorner3PctAssisted,3SecondViolations,on,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,19410.0,324,-28.0,628,634,175,222,67,1262,22.0,40.0,5.0,7.0,9.0,11.0,9.0,14.0,12.0,36.0,6.0,15.0,2.0,,3.0,12.0,37.0,1.0,3.0,3.0,11.0,43.0,90.0,18.0,52.0,15.0,155,719,6.0,10.0,1.0,5.0,18.0,13.0,23.0,3.0,14.0,7.0,42.0,44.0,42.0,42.0,12.0,6.0,36.0,12.0,7.0,20,14.0,34,11.0,14.0,3.0,82,5.0,4.0,21.0,25,1.0,47,9.0,56,3.0,18.0,10.0,14.0,3.0,7.0,5.0,7.0,,19.0,1.0,5.0,10.0,28.0,,2.0,15.0,,,21.0,2.0,7.0,,3.0,2.0,,3.0,3.0,42.0,174,5.0,2.0,0.5116279069767442,0.55,0.7777777777777778,0.34615384615384615,0.2,0.21428571428571427,0.35294117647058826,0.4777777777777778,0.6,0.5652173913043478,0.49295774647887325,0.5,0.47297297297297297,0.506578947368421,0.5,0.5,0.36619718309859156,0.07777777777777778,0.175,,,24.113475177304966,0.7368421052631579,0.041666666666666664,0.13368983957219252,0.024539877300613498,0.19444444444444445,0.03676470588235294,0.15593220338983052,0.030100334448160536,0.041666666666666664,,0.020833333333333332,0.02857142857142857,0.06451612903225806,0.078125,0.11267605633802817,0.23076923076923078,0.1590909090909091,0.35,0.04285714285714286,1.0,0.28169014084507044,0.55,0.6666666666666666,0.5454545454545454,0.09859154929577464,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.2535211267605634,0.3333333333333333,0.3333333333333333,0.5,0.1056338028169014,0.4,0.4,0.6666666666666666,0.2605633802816901,0.32432432432432434,0.34285714285714286,0.8333333333333334,0.4666666666666667,0.7142857142857143,0.4,0.13333333333333333,0.2,0.3333333333333333,1.0,0.2972972972972973,0.8181818181818182,0.08108108108108109,,0.2972972972972973,0.2727272727272727,0.647887323943662,0.3333333333333333,0.49973687943262396,0.5283449999999998,0.5042666666666666,0.04697986577181208,0.07216494845360824,,0.11612903225806452,0.2709677419354839,9.566666666666668,25.66923076923077,0.2786624203821656,3.0,3.0,3.0,,8.0,1.0,,,1.0,1.0,2.0,,,1.0,1.0,,2.0,1.0,,2.0,,0.038461538461538464,0.05405405405405406,,,,,,,True,,,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,41128.0,685,-39.0,1354,1357,301,361,150,2711,73.0,98.0,10.0,18.0,15.0,21.0,10.0,30.0,11.0,29.0,9.0,12.0,,1.0,2.0,23.0,76.0,1.0,2.0,1.0,9.0,94.0,157.0,32.0,88.0,39.0,323,1425,12.0,24.0,1.0,2.0,30.0,17.0,35.0,2.0,11.0,15.0,55.0,126.0,62.0,93.0,3.0,14.0,76.0,23.0,13.0,41,20.0,61,15.0,28.0,9.0,142,17.0,20.0,46.0,68,15.0,129,38.0,167,3.0,18.0,13.0,23.0,1.0,13.0,24.0,10.0,7.0,47.0,6.0,12.0,42.0,80.0,2.0,8.0,58.0,13.0,2.0,55.0,2.0,26.0,,5.0,16.0,10.0,16.0,7.0,55.0,300,11.0,4.0,0.6702127659574468,0.7241379310344828,0.96875,0.36363636363636365,0.5,0.18181818181818182,0.36363636363636365,0.5987261146496815,0.5,0.4857142857142857,0.5795918367346938,0.5192307692307693,0.43478260869565216,0.5988805970149254,0.5357142857142857,0.5,0.35918367346938773,0.08280254777070063,0.09183673469387756,0.1,0.034482758620689655,20.75346992729676,0.48936170212765956,0.38461538461538464,0.16113744075829384,0.056022408963585436,0.20353982300884957,0.053125,0.17592592592592593,0.05465288035450517,0.06756756756756757,0.07339449541284404,0.02,0.051587301587301584,0.058823529411764705,0.16666666666666666,0.1590909090909091,0.15822784810126583,0.1676300578034682,0.32075471698113206,0.02912621359223301,0.4375,0.4,0.7448979591836735,0.8202247191011236,0.6575342465753424,0.12244897959183673,0.3333333333333333,0.37037037037037035,0.8,0.11836734693877551,0.3793103448275862,0.39285714285714285,0.6363636363636364,0.04897959183673469,0.75,0.75,1.0,0.31020408163265306,0.3026315789473684,0.3026315789473684,0.9565217391304348,0.6923076923076923,0.5555555555555556,,,0.07692307692307693,0.5,1.0,0.45652173913043476,0.7142857142857143,0.043478260869565216,0.5,0.1956521739130435,0.1111111111111111,0.7591836734693878,0.3026315789473684,0.5331340816326532,0.493328125,0.4975989130434782,0.09885931558935361,0.14857142857142858,,0.09287925696594428,0.17027863777089783,5.887261146496816,25.0034090909091,0.2223042836041359,3.0,5.0,4.0,1.0,5.0,8.0,2.0,8.0,,,5.0,2.0,0.03125,,2.0,,5.0,1.0,,,1.0,,,,,,,,3.0,True,,,
1626175,1610612738,Jordan Mickey,Jordan Mickey,1626175,BOS,5558.0,93,-26.0,188,184,97,92,21,372,7.0,15.0,2.0,5.0,3.0,6.0,1.0,3.0,2.0,4.0,,,,,,,,,,,,10.0,22.0,,,5.0,25,200,2.0,6.0,,,6.0,3.0,7.0,,,4.0,10.0,14.0,6.0,,,4.0,,,5.0,2,2.0,4,1.0,,,10,3.0,6.0,8.0,9,2.0,19,9.0,28,,1.0,1.0,3.0,,2.0,3.0,1.0,,6.0,,1.0,1.0,8.0,,,7.0,,1.0,10.0,,4.0,,2.0,5.0,4.0,5.0,4.0,10.0,97,,2.0,0.7,0.875,,,,,,0.45454545454545453,0.3333333333333333,0.42857142857142855,0.45454545454545453,0.3333333333333333,0.42857142857142855,0.4807692307692308,0.375,0.45454545454545453,,0.22727272727272727,0.3333333333333333,,,14.953271028037383,0.5,0.4,0.16666666666666666,0.10909090909090909,0.2962962962962963,0.08823529411764706,0.20987654320987653,0.10112359550561797,0.2857142857142857,,,0.10714285714285714,,0.1875,0.2631578947368421,0.05263157894736842,0.42105263157894735,,,0.8,0.6818181818181818,0.4666666666666667,0.7,0.5714285714285714,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.5,0.5,1.0,,,,,,,,,0.8333333333333334,0.4,,,,,,0.8571428571428571,0.5,,,,,0.6818181818181818,,0.5658545454545455,0.56704,0.6672142857142858,0.16666666666666666,0.16666666666666666,,0.24,0.4,5.077272727272727,,0.5159574468085106,2.0,1.0,2.0,,,2.0,,2.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,True,,,
203923,1610612738,James Young,James Young,203923,BOS,7903.0,132,-3.0,277,270,121,112,36,547,3.0,3.0,,,,,,4.0,1.0,2.0,2.0,5.0,,,2.0,5.0,17.0,,1.0,1.0,5.0,4.0,9.0,7.0,22.0,5.0,34,283,,,,1.0,,1.0,5.0,1.0,7.0,1.0,6.0,8.0,,21.0,,,17.0,5.0,1.0,1,1.0,2,,,,5,,,2.0,9,1.0,12,,12,,8.0,6.0,1.0,,1.0,,,,1.0,,1.0,4.0,7.0,,,4.0,,,8.0,,3.0,1.0,,1.0,1.0,1.0,1.0,6.0,120,,,1.0,1.0,1.0,0.3181818181818182,,0.14285714285714285,0.3181818181818182,0.4444444444444444,,0.2,0.46774193548387094,,0.20833333333333334,0.5,,0.23076923076923078,0.7096774193548387,0.1111111111111111,,0.25,,11.11111111111111,1.0,0.16666666666666666,0.11538461538461539,,0.04878048780487805,,0.09243697478991597,,,,,,,0.13333333333333333,0.058823529411764705,0.12903225806451613,0.06666666666666667,,,1.0,0.0967741935483871,1.0,1.0,1.0,0.12903225806451613,,,,0.06451612903225806,0.5,0.5,1.0,0.16129032258064516,0.4,0.4,1.0,0.5483870967741935,0.29411764705882354,0.29411764705882354,1.0,,,,,1.0,,,,,0.16666666666666666,,0.4166666666666667,0.2,0.8064516129032258,0.29411764705882354,0.5075533333333334,0.5049,0.4534208333333334,0.11764705882352941,0.2727272727272727,0.043478260869565216,,0.17647058823529413,8.633333333333333,25.181818181818187,0.4368231046931408,,1.0,1.0,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,True,,,
1627743,1610612738,Demetrius Jackson,Demetrius Jackson,1627743,BOS,504.0,8,3.0,18,17,13,16,2,35,1.0,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,2.0,3.0,,,3.0,7,14,,,,,,1.0,1.0,,,3.0,5.0,2.0,2.0,,,,,,,1,,1,,1.0,,2,,2.0,,1,,1,2.0,3,,,,,,,,,,,,,,,,,4.0,1.0,,6.0,,1.0,,2.0,,,,,5.0,13,,2.0,0.5,0.5,,,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.5833333333333334,,0.625,,,,,,28.571428571428573,,,0.2,0.4,,,0.14285714285714285,0.3333333333333333,1.0,,0.5,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.47753333333333337,,0.3857,0.25,0.25,,,0.7142857142857143,11.633333333333333,,0.7222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101123,1610612738,Gerald Green,Gerald Green,101123,BOS,16446.0,274,42.0,551,543,137,193,54,1094,12.0,18.0,3.0,4.0,,1.0,7.0,16.0,10.0,23.0,7.0,15.0,,,2.0,17.0,41.0,2.0,8.0,5.0,15.0,29.0,57.0,24.0,56.0,17.0,147,618,6.0,11.0,2.0,8.0,20.0,2.0,5.0,5.0,17.0,6.0,25.0,38.0,20.0,60.0,12.0,2.0,38.0,17.0,3.0,10,5.0,15,4.0,7.0,1.0,35,7.0,1.0,16.0,16,1.0,33,8.0,41,1.0,6.0,6.0,6.0,,4.0,5.0,2.0,2.0,11.0,,2.0,12.0,28.0,1.0,2.0,11.0,,,21.0,1.0,7.0,1.0,3.0,5.0,3.0,5.0,2.0,25.0,137,5.0,3.0,0.6551724137931034,0.6785714285714286,0.8333333333333334,0.42857142857142855,0.25,0.29411764705882354,0.4528301886792453,0.5087719298245614,0.5454545454545454,0.4,0.5752212389380531,0.47368421052631576,0.4318181818181818,0.5983606557377049,0.5,0.48,0.49557522123893805,0.05263157894736842,0.05555555555555555,0.125,,21.69657422512235,0.5454545454545454,0.05555555555555555,0.10738255033557047,0.0072992700729927005,0.14678899082568808,0.0603448275862069,0.12403100775193798,0.03162055335968379,0.018518518518518517,,,0.05434782608695652,0.08333333333333333,0.125,0.06818181818181818,0.12244897959183673,0.15789473684210525,0.07142857142857142,0.018867924528301886,0.4,0.1592920353982301,0.6666666666666666,0.7058823529411765,0.75,0.1415929203539823,0.4375,0.5,0.42857142857142855,0.20353982300884957,0.43478260869565216,0.43478260869565216,0.7,0.13274336283185842,0.4666666666666667,0.4666666666666667,1.0,0.36283185840707965,0.4146341463414634,0.425,0.7647058823529411,0.21052631578947367,0.75,,,0.42105263157894735,0.25,0.5,0.045454545454545456,,0.09090909090909091,,0.6818181818181818,0.3333333333333333,0.6548672566371682,0.4473684210526316,0.5196190909090909,0.4072714285714286,0.51375,0.06722689075630252,0.1111111111111111,0.017857142857142856,0.1360544217687075,0.17006802721088435,10.133333333333333,26.56428571428571,0.24863883847549909,2.0,1.0,2.0,,,1.0,,1.0,,,2.0,,,3.0,1.0,,1.0,,,1.0,,0.017857142857142856,0.024390243902439025,,1.0,1.0,,,,False,,,
101161,1610612738,Amir Johnson,Amir Johnson,101161,BOS,81998.0,1367,181.0,2691,2721,368,462,277,5412,125.0,186.0,33.0,52.0,19.0,29.0,37.0,75.0,2.0,6.0,7.0,19.0,1.0,,1.0,17.0,40.0,2.0,4.0,1.0,6.0,164.0,267.0,24.0,59.0,50.0,450,2920,37.0,62.0,2.0,5.0,92.0,25.0,37.0,1.0,7.0,9.0,62.0,252.0,76.0,72.0,,42.0,40.0,17.0,25.0,67,51.0,118,32.0,41.0,7.0,287,29.0,64.0,75.0,130,5.0,210,96.0,306,9.0,47.0,21.0,35.0,3.0,26.0,34.0,9.0,3.0,69.0,8.0,11.0,100.0,179.0,1.0,15.0,87.0,18.0,6.0,79.0,,37.0,1.0,5.0,53.0,38.0,53.0,34.0,60.0,361,9.0,1.0,0.7682926829268293,0.8811188811188811,1.0,0.4067796610169492,0.4,0.14285714285714285,0.4067796610169492,0.6142322097378277,0.5967741935483871,0.6756756756756757,0.6134969325153374,0.5970149253731343,0.6022727272727273,0.6232686980609419,0.6133333333333333,0.5961538461538461,0.18098159509202455,0.09363295880149813,0.10752688172043011,0.06666666666666667,,14.21957671957672,0.5072463768115942,0.08196721311475409,0.1536643026004728,0.0903954802259887,0.1609442060085837,0.05123674911660778,0.15625,0.07299843014128729,0.13486842105263158,0.0787037037037037,0.031914893617021274,0.04856512141280353,0.061946902654867256,0.16828478964401294,0.14814814814814814,0.14232209737827714,0.16022099447513813,0.16346153846153846,0.07964601769911504,0.6415094339622641,0.5705521472392638,0.6720430107526881,0.7530120481927711,0.768,0.23006134969325154,0.49333333333333335,0.5285714285714286,0.8108108108108109,0.018404907975460124,0.3333333333333333,0.3333333333333333,,0.05828220858895705,0.3684210526315789,0.3684210526315789,1.0,0.12269938650306748,0.425,0.425,1.0,0.7761194029850746,0.6346153846153846,0.2727272727272727,0.014925373134328358,0.05970149253731343,0.5,1.0,0.6590909090909091,0.6551724137931034,0.022727272727272728,,0.13636363636363635,0.16666666666666666,0.7515337423312883,0.425,0.5671760736196317,0.5609154545454544,0.5716613636363636,0.10674157303370786,0.125,0.016666666666666666,0.20444444444444446,0.13777777777777778,3.1782771535580534,24.740677966101693,0.13675213675213677,12.0,19.0,19.0,3.0,26.0,11.0,5.0,8.0,,,14.0,6.0,0.057692307692307696,,8.0,2.0,9.0,2.0,,,1.0,,,,2.0,,,,3.0,False,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,45382.0,756,-31.0,1512,1522,363,408,147,3034,60.0,98.0,8.0,12.0,16.0,23.0,15.0,32.0,4.0,18.0,17.0,37.0,2.0,4.0,7.0,15.0,44.0,2.0,5.0,2.0,9.0,79.0,148.0,32.0,81.0,40.0,294,1715,11.0,17.0,3.0,7.0,35.0,20.0,36.0,6.0,16.0,12.0,70.0,98.0,60.0,96.0,,12.0,44.0,15.0,15.0,23,18.0,41,14.0,13.0,5.0,100,9.0,15.0,37.0,54,12.0,103,25.0,128,7.0,18.0,13.0,16.0,4.0,9.0,21.0,7.0,2.0,37.0,3.0,10.0,29.0,76.0,2.0,9.0,49.0,4.0,4.0,52.0,,26.0,1.0,5.0,7.0,4.0,7.0,5.0,70.0,361,11.0,4.0,0.620253164556962,0.6712328767123288,1.0,0.3950617283950617,0.42857142857142855,0.375,0.3950617283950617,0.5337837837837838,0.6470588235294118,0.5555555555555556,0.5545851528384279,0.6458333333333334,0.5576923076923077,0.5903614457831325,0.6481481481481481,0.5932203389830508,0.3537117903930131,0.10135135135135136,0.11224489795918367,0.125,,17.013682331945272,0.43243243243243246,0.2553191489361702,0.12217194570135746,0.042134831460674156,0.13909774436090225,0.027777777777777776,0.1285310734463277,0.03529411764705882,0.06134969325153374,0.028846153846153848,0.02247191011235955,0.024,0.04054054054054054,0.0759493670886076,0.1506849315068493,0.14492753623188406,0.14354066985645933,0.12280701754385964,0.07,0.7142857142857143,0.4279475982532751,0.6122448979591837,0.6896551724137931,0.6666666666666666,0.13973799126637554,0.46875,0.5357142857142857,0.4,0.07860262008733625,0.2222222222222222,0.2222222222222222,0.75,0.1615720524017467,0.4594594594594595,0.4594594594594595,1.0,0.19213973799126638,0.3409090909090909,0.3409090909090909,1.0,0.5,0.6666666666666666,0.125,0.08333333333333333,0.20833333333333334,0.4,1.0,0.4423076923076923,0.6956521739130435,0.1346153846153846,0.5714285714285714,0.17307692307692307,0.2222222222222222,0.7816593886462883,0.3409090909090909,0.5565152838427949,0.5223333333333333,0.5575076923076924,0.11065573770491803,0.15950920245398773,0.012345679012345678,0.11904761904761904,0.23809523809523808,4.983783783783784,24.622222222222216,0.2400793650793651,4.0,4.0,5.0,1.0,5.0,5.0,,11.0,,,3.0,2.0,0.024390243902439025,,2.0,4.0,3.0,3.0,1.0,,,,,0.5,,1.0,,1.0,,False,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,105741.0,1762,164.0,3528,3520,743,880,337,7048,99.0,151.0,13.0,28.0,16.0,26.0,81.0,181.0,46.0,112.0,13.0,35.0,5.0,5.0,11.0,56.0,161.0,2.0,8.0,15.0,32.0,226.0,444.0,69.0,196.0,83.0,742,3883,21.0,43.0,3.0,13.0,56.0,30.0,65.0,20.0,43.0,33.0,153.0,258.0,194.0,204.0,3.0,22.0,161.0,56.0,20.0,174,94.0,268,62.0,110.0,32.0,630,44.0,38.0,97.0,199,19.0,315,82.0,397,11.0,40.0,30.0,62.0,7.0,39.0,35.0,23.0,10.0,97.0,5.0,13.0,65.0,117.0,1.0,11.0,99.0,9.0,2.0,106.0,,50.0,,13.0,58.0,42.0,65.0,37.0,149.0,721,7.0,11.0,0.5707964601769911,0.6,0.9855072463768116,0.3520408163265306,0.23076923076923078,0.46511627906976744,0.3520408163265306,0.509009009009009,0.4883720930232558,0.46153846153846156,0.51484375,0.45535714285714285,0.5555555555555556,0.5431918008784773,0.4745762711864407,0.6023622047244095,0.30625,0.04504504504504504,0.08609271523178808,0.03314917127071823,0.008928571428571428,19.92337164750958,0.6391752577319587,0.19791666666666666,0.18598130841121496,0.04449648711943794,0.152276295133438,0.05662805662805663,0.17340363210310486,0.05027590435315757,0.06744868035190615,0.021739130434782608,0.0379746835443038,0.06229508196721312,0.03592814371257485,0.19839142091152814,0.2144927536231884,0.14488636363636365,0.147117296222664,0.17164179104477612,0.034161490683229816,0.5692307692307692,0.2359375,0.6556291390728477,0.717391304347826,0.6666666666666666,0.2828125,0.44751381215469616,0.46285714285714286,0.30864197530864196,0.175,0.4107142857142857,0.4144144144144144,0.8260869565217391,0.0546875,0.37142857142857144,0.37142857142857144,1.0,0.2515625,0.34782608695652173,0.34782608695652173,0.9821428571428571,0.5,0.4642857142857143,0.07692307692307693,0.08928571428571429,0.14285714285714285,0.25,1.0,0.24074074074074073,0.6153846153846154,0.10185185185185185,0.45454545454545453,0.2962962962962963,0.46875,0.5421875,0.34782608695652173,0.49588078125000007,0.5375809523809524,0.4984662037037037,0.07462686567164178,0.10548523206751055,,0.07547169811320754,0.20619946091644206,8.448423423423423,24.87091836734694,0.21060090702947845,5.0,32.0,32.0,,10.0,7.0,,20.0,7.0,6.0,13.0,2.0,,,3.0,3.0,1.0,1.0,1.0,,3.0,,,0.2,6.0,,,1.0,1.0,False,1.0,1.0,
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,134354.0,2239,223.0,4524,4488,1027,1206,457,9012,250.0,447.0,14.0,22.0,75.0,134.0,65.0,150.0,54.0,105.0,35.0,76.0,14.0,5.0,12.0,169.0,478.0,13.0,39.0,42.0,111.0,369.0,702.0,204.0,554.0,481.0,1831,5030,25.0,43.0,20.0,53.0,122.0,98.0,190.0,47.0,123.0,199.0,536.0,256.0,482.0,369.0,243.0,10.0,478.0,169.0,82.0,228,168.0,396,117.0,150.0,33.0,960,17.0,21.0,55.0,81,2.0,138,38.0,176,17.0,63.0,35.0,122.0,23.0,66.0,58.0,56.0,5.0,180.0,10.0,43.0,59.0,147.0,3.0,7.0,402.0,5.0,22.0,527.0,28.0,179.0,20.0,58.0,12.0,7.0,13.0,7.0,514.0,1005,24.0,42.0,0.34688346883468835,0.3516483516483517,0.6029411764705882,0.36823104693140796,0.37735849056603776,0.3821138211382114,0.36823104693140796,0.5256410256410257,0.5813953488372093,0.5157894736842106,0.5374203821656051,0.5729166666666666,0.5383386581469649,0.6090479405806887,0.5922330097087378,0.6411192214111923,0.4410828025477707,0.1168091168091168,0.14317673378076062,0.10666666666666667,0.01904761904761905,32.89082623340598,0.6777777777777778,0.015151515151515152,0.060267857142857144,0.019021739130434784,0.07042253521126761,0.017543859649122806,0.064,0.018330921369995177,0.026262626262626262,0.018518518518518517,0.007017543859649123,0.017241379310344827,0.018604651162790697,0.030991735537190084,0.06222222222222222,0.09268292682926829,0.06435643564356436,0.09142857142857143,0.02910958904109589,0.5384615384615384,0.35589171974522293,0.5592841163310962,0.6527415143603134,0.36,0.11942675159235669,0.43333333333333335,0.48507462686567165,0.2923076923076923,0.08359872611464968,0.5142857142857142,0.5242718446601942,0.35185185185185186,0.06050955414012739,0.4605263157894737,0.4666666666666667,0.8,0.38057324840764334,0.35355648535564854,0.3611111111111111,0.5621301775147929,0.22916666666666666,0.6363636363636364,0.2857142857142857,0.14583333333333334,0.40625,0.3333333333333333,0.9230769230769231,0.4281150159744409,0.5597014925373134,0.038338658146964855,0.4166666666666667,0.3546325878594249,0.3783783783783784,0.7969745222929936,0.35355648535564854,0.5336240622505987,0.5091772727272726,0.5230679487179487,0.1398453970484891,0.21034077555816685,0.03496503496503497,0.06663025669033315,0.2927362097214637,5.625783475783474,25.356678700361,0.22701149425287356,12.0,51.0,45.0,,28.0,3.0,6.0,30.0,1.0,1.0,4.0,,,,11.0,5.0,9.0,29.0,7.0,11.0,1.0,0.019855595667870037,0.02092050209205021,0.5,,2.0,0.013157894736842105,0.7142857142857143,,False,,,1.0
