EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,Arc3FGA,FG2A,FG3A,OpponentPoints,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,FG3APct,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,FTOffRebounds,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,OffFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3Assists,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,LongMidRangePctAssisted,LongMidRangeAssists,on,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,HeaveMakes,Corner3PctBlocked
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,134.0,2.0,1.0,5.0,5.0,,10.0,1.0,,1.0,,6.0,,,1.0,,2.0,,,,,,,,20.0,,,,1.0,,1.0,0.5152,2.1,,,,1.0,,,,,,,,,1.0,,,2.0,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,149.0,2.0,-1.0,5.0,6.0,2.0,11.0,1.0,1.0,1.0,1.0,6.0,1.0,,,,,,,,,,,0.5,50.0,,,,0.5,0.5,1.0,0.492625,2.9,26.1,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626144,1610612743,Emmanuel Mudiay,Emmanuel Mudiay,1626144,DEN,84088.0,1401.0,-130.0,2892.0,2883.0,668.0,5775.0,211.0,138.0,372.0,177.0,3326.0,136.0,52.0,215.0,40.0,482.0,8.0,28.0,177.0,40.0,15.0,118.0,0.3224043715846995,22.493224932249323,0.0174672489082969,0.0202095808383233,0.0137741046831955,0.3843351548269581,0.2513661202185792,0.7067395264116576,0.519101462522852,6.52715053763441,25.327118644067788,912.0,367.0,104.0,9.0,26.0,34.0,75.0,39.0,45.0,13.0,47.0,152.0,56.0,131.0,603.0,13.0,41.0,43.0,56.0,132.0,15.0,57.0,64.0,221.0,112.0,192.0,153.0,4.0,45.0,46.0,163.0,97.0,31.0,19.0,6.0,25.0,49.0,6.0,5.0,123.0,37.0,95.0,167.0,13.0,215.0,903.0,8.0,9.0,0.3684210526315789,0.3733333333333333,0.9107142857142856,0.3163841807909605,0.2631578947368421,0.32,0.4086021505376344,0.3170731707317073,0.4242424242424242,0.4298724954462659,0.3571428571428571,0.4153439153439153,0.4815705128205128,0.4134615384615384,0.486784140969163,0.1236559139784946,0.1611374407582938,0.0216400911161731,0.0199501246882793,0.0209059233449477,0.4928909952606635,0.5875706214689266,0.4038461538461538,0.0710382513661202,0.3260869565217391,0.3260869565217391,0.8888888888888888,0.5306122448979592,0.3461538461538461,0.3968253968253968,0.4533333333333333,0.2486772486772486,0.2765957446808511,0.3308823529411764,0.5021294871794871,0.5050050802139037,0.0713101160862354,0.3665008291873963,0.3153526970954357,24.0,88.0,24.0,73.0,11.0,1.0,2.0,2.0,10.0,3.0,8.0,15.0,52.0,97.0,,149.0,74.0,15.0,38.0,36.0,47.0,,70.0,3.0,0.375,0.6016260162601627,,0.1125290023201856,0.1152993348115299,0.1134805788271134,0.0941558441558441,0.1148459383753501,0.1602914389799635,0.2727272727272727,0.3157894736842105,0.1329690346083788,0.3287671232876712,0.3287671232876712,0.282051282051282,0.282051282051282,1.0,0.0408163265306122,0.5,0.0529100529100529,0.2,0.1194762684124386,0.1624129930394431,0.0166666666666666,8.0,0.105726872246696,0.1345565749235474,1.0,5.0,11.0,6.0,13.0,0.0114942528735632,0.0224719101123595,0.1666666666666666,2.0,6.0,0.1170212765957446,0.1224489795918367,0.3333333333333333,0.5,12.0,2.0,11.0,0.4166666666666667,35.0,False,2.0,6.0,6.0,3.0,9.0,2.0,4.0,2.0,3.0,8.0,3.0,2.0,2.0,2.0,3.0,7.0,0.1363636363636363,0.0238095238095238,0.031578947368421,0.5384615384615384,0.2222222222222222,1.0,,,,,,,,,,,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,8330.0,139.0,61.0,305.0,303.0,110.0,608.0,27.0,14.0,38.0,25.0,277.0,14.0,3.0,8.0,3.0,19.0,2.0,4.0,16.0,6.0,1.0,8.0,0.3968253968253968,20.94395280235988,0.0357142857142857,0.0314960629921259,0.0425531914893617,0.4285714285714285,0.2222222222222222,0.8253968253968254,0.582931746031746,5.660526315789473,24.452,116.0,31.0,17.0,5.0,5.0,5.0,10.0,11.0,2.0,,4.0,20.0,7.0,6.0,67.0,5.0,5.0,10.0,5.0,12.0,,6.0,3.0,13.0,18.0,22.0,21.0,4.0,2.0,5.0,5.0,3.0,,2.0,2.0,5.0,1.0,,,4.0,2.0,9.0,8.0,1.0,13.0,116.0,1.0,1.0,0.45,0.5,1.0,0.28,,0.28,0.5263157894736842,1.0,0.4166666666666667,0.4841269841269841,0.625,0.2777777777777778,0.5,0.625,0.325,0.131578947368421,0.1851851851851851,0.028169014084507,0.064516129032258,0.064516129032258,0.6296296296296297,0.7727272727272727,0.4705882352941176,0.1746031746031746,0.1428571428571428,0.1428571428571428,1.0,0.625,1.0,0.5555555555555556,0.5,0.2222222222222222,,0.1428571428571428,0.5902875,0.5945,0.1492537313432835,0.1940298507462686,0.380327868852459,,2.0,3.0,9.0,5.0,,,,2.0,,3.0,,4.0,8.0,,12.0,3.0,,2.0,1.0,4.0,,3.0,,,0.75,,0.0833333333333333,0.074074074074074,0.08,,0.0930232558139534,0.0317460317460317,,,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.4545454545454545,0.4545454545454545,1.0,,,0.1111111111111111,,0.0454545454545454,0.073170731707317,,,0.1,0.1470588235294117,,,,,,,,,,3.0,,0.375,,,,3.0,,0.3333333333333333,2.0,False,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,0.4,,,,,,,,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,103143.0,1719.0,95.0,3520.0,3536.0,789.0,7056.0,175.0,259.0,377.0,333.0,3880.0,250.0,58.0,165.0,46.0,388.0,13.0,41.0,211.0,48.0,14.0,104.0,0.4690140845070422,21.526565228236468,0.0197268588770864,0.0233415233415233,0.0205607476635514,0.2464788732394366,0.3647887323943662,0.7154929577464789,0.5095474892395986,8.010610079575594,25.98138138138139,1002.0,418.0,102.0,10.0,14.0,21.0,39.0,74.0,81.0,27.0,85.0,174.0,110.0,100.0,778.0,17.0,31.0,64.0,42.0,92.0,34.0,103.0,44.0,230.0,172.0,176.0,237.0,6.0,81.0,32.0,107.0,73.0,16.0,25.0,5.0,34.0,37.0,10.0,3.0,109.0,31.0,122.0,114.0,12.0,228.0,998.0,9.0,11.0,0.4942528735632184,0.5029239766081871,0.7181818181818181,0.3303303303303303,0.3300970873786408,0.3395061728395062,0.4615384615384615,0.5483870967741935,0.4565217391304347,0.4774647887323943,0.5,0.4769230769230769,0.5092838196286472,0.5245901639344263,0.5280373831775701,0.0848806366047745,0.1371428571428571,0.0257997936016511,0.0275862068965517,0.0132978723404255,0.5828571428571429,0.6754966887417219,0.6274509803921569,0.104225352112676,0.3127413127413127,0.3127413127413127,0.6419753086419753,0.2413793103448276,0.7142857142857143,0.2,0.5384615384615384,0.4358974358974359,0.3176470588235294,0.324,0.5113952380952382,0.4943625668449199,0.0822622107969151,0.2956298200514138,0.2846590909090909,33.0,95.0,39.0,107.0,29.0,2.0,6.0,7.0,18.0,8.0,27.0,93.0,71.0,90.0,9.0,170.0,72.0,12.0,50.0,22.0,65.0,1.0,38.0,5.0,0.2962962962962963,0.6605504587155964,0.0989010989010989,0.0824931255728689,0.1256637168141593,0.0972222222222222,0.0759493670886076,0.1380846325167037,0.1338028169014084,0.3473684210526316,0.3707865168539326,0.1507042253521126,0.3644859813084112,0.3714285714285714,0.3918918918918919,0.3918918918918919,0.9310344827586208,0.1034482758620689,0.3333333333333333,0.0923076923076923,0.3888888888888889,0.0579514824797843,0.0938271604938271,0.0148367952522255,6.0,0.0586419753086419,0.1102150537634408,3.0,2.0,23.0,14.0,24.0,0.0329670329670329,0.0223048327137546,0.2424242424242424,6.0,21.0,0.0775862068965517,0.3620689655172414,0.2857142857142857,0.6666666666666666,12.0,9.0,10.0,0.358974358974359,18.0,False,9.0,5.0,7.0,6.0,3.0,,4.0,6.0,4.0,3.0,11.0,1.0,1.0,2.0,7.0,16.0,0.0631578947368421,0.0264150943396226,0.0161290322580645,0.6666666666666666,0.4,1.0,2.0,0.0186915887850467,,,,,,,,,
1627823,1610612743,Juan Hernangomez,Juan Hernangomez,1627823,DEN,48150.0,802.0,-19.0,1657.0,1648.0,346.0,3305.0,80.0,78.0,107.0,107.0,1855.0,78.0,13.0,28.0,10.0,69.0,17.0,42.0,177.0,29.0,3.0,64.0,0.5,14.352818371607516,0.0548387096774193,0.0517676767676767,0.057471264367816,0.3738317757009345,0.3644859813084112,0.8738317757009346,0.5655904205607477,3.7644859813084106,24.744859813084112,403.0,214.0,47.0,15.0,29.0,7.0,11.0,29.0,28.0,5.0,21.0,53.0,43.0,55.0,290.0,17.0,36.0,51.0,9.0,21.0,5.0,22.0,22.0,55.0,64.0,42.0,129.0,26.0,28.0,12.0,15.0,6.0,5.0,24.0,3.0,26.0,15.0,1.0,6.0,30.0,9.0,57.0,74.0,13.0,55.0,403.0,4.0,8.0,0.6037735849056604,0.8,1.0,0.4018691588785046,0.2272727272727272,0.4018691588785046,0.4953271028037383,0.4722222222222222,0.4285714285714285,0.5490654205607477,0.524390243902439,0.3837209302325581,0.5870445344129555,0.5543478260869565,0.4824561403508772,0.1121495327102803,0.125,0.0497925311203319,0.0643776824034334,0.0283018867924528,0.5875,0.6714285714285714,0.5957446808510638,0.1355140186915887,0.358974358974359,0.358974358974359,1.0,0.7073170731707317,0.5172413793103449,0.2558139534883721,0.6363636363636364,0.4883720930232558,0.238095238095238,0.358974358974359,0.54493,0.5224302325581394,0.1758620689655172,0.1896551724137931,0.2432106216053108,5.0,20.0,1.0,7.0,15.0,,1.0,,1.0,3.0,5.0,,53.0,67.0,15.0,135.0,15.0,3.0,6.0,9.0,28.0,,24.0,2.0,0.6,0.5,0.5172413793103449,0.1384297520661157,0.1886120996441281,0.1568627450980392,0.1263157894736842,0.2,0.0934579439252336,0.25,0.2777777777777778,0.0327102803738317,0.1428571428571428,0.1428571428571428,0.5172413793103449,0.5172413793103449,1.0,0.024390243902439,,0.0232558139534883,,0.1111111111111111,0.192,0.018348623853211,8.0,0.1310344827586207,0.1610738255033557,1.0,2.0,12.0,6.0,12.0,0.0204081632653061,0.0461538461538461,0.6,3.0,4.0,0.1515151515151515,0.0975609756097561,0.75,1.0,3.0,4.0,6.0,1.0,4.0,False,,1.0,5.0,5.0,1.0,,7.0,,11.0,3.0,,,,1.0,5.0,7.0,0.1,0.0252100840336134,0.0408163265306122,0.5833333333333334,0.1333333333333333,,1.0,,,,,,,,,,
201579,1610612743,Roy Hibbert,Roy Hibbert,201579,DEN,661.0,11.0,-13.0,26.0,25.0,19.0,51.0,2.0,,3.0,,27.0,,,1.0,,2.0,,1.0,2.0,,,,,14.285714285714285,,0.1111111111111111,,0.6666666666666666,,0.6666666666666666,0.4764333333333333,4.366666666666666,,22.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,,2.0,,,4.0,1.0,1.0,2.0,2.0,3.0,,,,4.0,2.0,2.0,,,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,3.0,,,4.0,22.0,1.0,,0.5,0.5,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,0.5,1.0,1.0,0.5,0.5,,,,,,1.0,1.0,0.6666666666666666,0.5,,,,0.4732,0.4764333333333333,0.5,1.0,0.8461538461538461,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,0.1,,0.0909090909090909,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,0.25,,1.0,2.0,,2.0,,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,
202087,1610612743,Alonzo Gee,Alonzo Gee,202087,DEN,5363.0,89.0,-18.0,184.0,199.0,87.0,383.0,7.0,1.0,11.0,3.0,217.0,,4.0,6.0,3.0,16.0,2.0,4.0,15.0,5.0,3.0,6.0,0.2142857142857142,10.679611650485436,0.064516129032258,0.0465116279069767,0.0434782608695652,0.5,0.0714285714285714,0.7142857142857143,0.5844346153846154,4.763636363636365,29.83333333333333,79.0,20.0,3.0,,1.0,1.0,2.0,2.0,,,1.0,3.0,,5.0,11.0,,3.0,1.0,1.0,2.0,,3.0,1.0,3.0,4.0,2.0,,,,2.0,2.0,1.0,,2.0,,2.0,3.0,,2.0,4.0,1.0,14.0,9.0,1.0,3.0,79.0,6.0,,0.6666666666666666,0.6666666666666666,,,,,0.2727272727272727,,0.5,0.2142857142857142,,0.2,0.3055555555555556,0.1,0.3,0.1818181818181818,0.1428571428571428,0.0363636363636363,0.08,,0.4285714285714285,0.5,0.6666666666666666,0.1428571428571428,,,,0.3333333333333333,,0.4,0.5,0.2,,,0.4627666666666667,0.6535124999999999,0.0909090909090909,0.2727272727272727,0.4293478260869565,,3.0,,1.0,,,,,2.0,,,,1.0,7.0,3.0,11.0,1.0,,1.0,,3.0,,4.0,,,0.25,0.3,0.1129032258064516,0.0454545454545454,0.0952380952380952,0.05,,0.2142857142857142,,,0.0714285714285714,,,,,,,,0.4,,0.2352941176470588,0.2857142857142857,,1.0,0.1428571428571428,0.1428571428571428,,,1.0,1.0,1.0,,,,,,0.125,,,,1.0,,1.0,,1.0,False,1.0,,,,1.0,,2.0,,1.0,,,,,,,,0.3333333333333333,,0.125,,,,,,,,,,,,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,77750.0,1296.0,-60.0,2632.0,2643.0,622.0,5275.0,304.0,6.0,410.0,6.0,3039.0,4.0,18.0,55.0,13.0,128.0,45.0,183.0,462.0,43.0,20.0,157.0,0.0144230769230769,18.23222439660796,0.1102941176470588,0.1476345840130505,0.1006097560975609,0.7307692307692307,0.0144230769230769,0.7451923076923077,0.5447278985507246,3.392682926829268,40.28333333333333,763.0,377.0,188.0,74.0,126.0,43.0,81.0,,,,5.0,228.0,,131.0,587.0,78.0,138.0,190.0,59.0,107.0,,5.0,66.0,184.0,286.0,170.0,,108.0,,41.0,37.0,26.0,4.0,136.0,25.0,23.0,27.0,3.0,,59.0,16.0,124.0,189.0,28.0,182.0,754.0,11.0,26.0,0.6271929824561403,0.8218390804597702,,,,,0.5560975609756098,0.5652173913043478,0.5514018691588785,0.5480769230769231,0.5652173913043478,0.5267857142857143,0.587,0.5864197530864198,0.5859872611464968,0.1,0.0986842105263157,0.1662591687041564,0.2053333333333333,0.181159420289855,0.618421052631579,0.6861313868613139,0.601063829787234,,,,,0.9130434782608696,0.5873015873015873,0.7232142857142857,0.5308641975308642,0.0446428571428571,,,0.5503149122807017,0.5185831818181819,0.3236797274275979,0.313458262350937,0.2898936170212766,37.0,89.0,3.0,17.0,,,,,,,,,91.0,155.0,33.0,279.0,32.0,4.0,19.0,13.0,63.0,,77.0,,,0.5423728813559322,0.4925373134328358,0.2,0.21875,0.2065491183879093,0.1785714285714285,0.2256097560975609,0.2139423076923076,0.4157303370786517,0.4743589743589743,0.0408653846153846,0.1764705882352941,0.1764705882352941,,,,,,,,0.163135593220339,0.1652360515021459,,34.0,0.2452830188679245,0.1872791519434629,2.0,7.0,40.0,35.0,40.0,0.0235294117647058,0.1687763713080168,0.7297297297297297,,,0.1931818181818181,,,,5.0,2.0,21.0,1.0,7.0,False,2.0,1.0,14.0,7.0,4.0,,18.0,20.0,17.0,4.0,,,,,5.0,19.0,0.1235955056179775,0.0922330097087378,0.15,0.475,0.1351351351351351,,1.0,,10.0,3.0,2.0,,,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,122122.0,2035.0,302.0,4201.0,4160.0,687.0,8361.0,355.0,128.0,714.0,138.0,4651.0,127.0,97.0,359.0,80.0,815.0,57.0,213.0,718.0,61.0,16.0,233.0,0.1619718309859155,23.405145367078017,0.074025974025974,0.112,0.0611570247933884,0.4166666666666667,0.1502347417840375,0.5786384976525821,0.4887900117508814,6.336694677871148,25.42681159420291,1101.0,483.0,237.0,84.0,124.0,54.0,85.0,10.0,44.0,15.0,34.0,449.0,45.0,188.0,1221.0,106.0,161.0,244.0,93.0,156.0,15.0,35.0,84.0,315.0,508.0,390.0,126.0,138.0,44.0,50.0,262.0,214.0,25.0,153.0,40.0,45.0,73.0,4.0,11.0,170.0,46.0,214.0,228.0,36.0,313.0,1091.0,15.0,32.0,0.5657015590200446,0.6684210526315789,0.9333333333333332,0.3260869565217391,0.4285714285714285,0.3284671532846715,0.6288515406162465,0.6583850931677019,0.5961538461538461,0.6062206572769953,0.6398809523809523,0.6047120418848168,0.6419558359621451,0.6666666666666666,0.6589958158995816,0.0700280112044818,0.0873239436619718,0.1384615384615384,0.2004048582995951,0.132013201320132,0.6676056338028169,0.7314814814814815,0.4894514767932489,0.0117370892018779,0.34375,0.34375,0.9318181818181818,0.7380952380952381,0.6774193548387096,0.4450261780104712,0.6352941176470588,0.1780104712041884,0.4411764705882353,0.3464566929133858,0.5367318518518518,0.4924405263157895,0.1998361998361998,0.257985257985258,0.2620804570340395,153.0,249.0,59.0,110.0,1.0,,1.0,,1.0,1.0,7.0,9.0,148.0,328.0,29.0,505.0,97.0,29.0,61.0,36.0,92.0,,86.0,4.0,0.1428571428571428,0.5705882352941176,0.3372093023255814,0.2655870445344129,0.2157434402332361,0.247787610619469,0.28,0.2176360225140713,0.2922535211267605,0.6144578313253012,0.6623376623376623,0.1291079812206572,0.5363636363636364,0.5412844036697247,0.1,0.1,1.0,0.0059523809523809,,0.0052356020942408,,0.0983606557377049,0.111254851228978,0.028169014084507,29.0,0.3052325581395348,0.223175965665236,3.0,22.0,55.0,44.0,55.0,0.0329670329670329,0.0973451327433628,0.6013071895424836,1.0,6.0,0.2091503267973856,0.0357142857142857,0.1666666666666666,1.0,17.0,6.0,27.0,0.7796610169491526,23.0,False,1.0,,9.0,3.0,2.0,,22.0,,25.0,5.0,,,,2.0,9.0,37.0,0.072289156626506,0.0772058823529411,0.1212121212121212,0.6727272727272727,0.1071428571428571,,6.0,0.009090909090909,,,4.0,,,,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,131796.0,2197.0,-36.0,4485.0,4473.0,1112.0,8958.0,284.0,245.0,613.0,326.0,5116.0,243.0,73.0,141.0,54.0,355.0,35.0,102.0,460.0,51.0,20.0,157.0,0.3471778487752928,22.08121827411168,0.0422195416164053,0.0475276044167066,0.0435458786936236,0.3024494142705005,0.2609158679446219,0.6496272630457934,0.513676549145299,7.21288743882545,25.20644171779141,1417.0,547.0,184.0,41.0,67.0,52.0,85.0,81.0,87.0,19.0,54.0,323.0,110.0,141.0,1117.0,49.0,96.0,147.0,89.0,184.0,22.0,74.0,44.0,288.0,320.0,326.0,303.0,50.0,87.0,36.0,68.0,42.0,14.0,64.0,29.0,31.0,57.0,8.0,16.0,114.0,37.0,172.0,194.0,24.0,284.0,1401.0,10.0,19.0,0.4953560371517028,0.5369127516778524,0.9181818181818182,0.3374233128834356,0.2972972972972973,0.3395061728395062,0.5269168026101142,0.5104166666666666,0.483695652173913,0.5197018104366348,0.5275590551181102,0.4728682170542636,0.5491642084562438,0.5485074626865671,0.496551724137931,0.0587275693311582,0.0880281690140845,0.0510366826156299,0.0609981515711645,0.0633187772925764,0.647887323943662,0.7104247104247104,0.5706521739130435,0.0862619808306709,0.3551020408163265,0.3551020408163265,0.9080459770114944,0.5275590551181102,0.6119402985074627,0.3294573643410852,0.611764705882353,0.2093023255813953,0.3518518518518518,0.3580246913580246,0.5305457446808509,0.5001955078125001,0.1316025067144136,0.2578334825425246,0.3159420289855073,84.0,196.0,55.0,133.0,23.0,5.0,8.0,3.0,20.0,12.0,31.0,27.0,130.0,205.0,23.0,358.0,57.0,9.0,33.0,24.0,97.0,1.0,85.0,4.0,0.3870967741935484,0.5,0.2129629629629629,0.1516272189349112,0.1851851851851851,0.1630963972736124,0.0980392156862745,0.1902985074626865,0.2087326943556975,0.4285714285714285,0.4516129032258064,0.141640042598509,0.4135338345864661,0.4166666666666667,0.2839506172839506,0.2839506172839506,0.9565217391304348,0.0629921259842519,0.625,0.0775193798449612,0.15,0.0896273917421953,0.1280120481927711,0.0121580547112462,13.0,0.16,0.2034261241970021,3.0,6.0,30.0,26.0,30.0,0.0294117647058823,0.0537084398976982,0.3809523809523809,7.0,23.0,0.1686746987951807,0.1811023622047244,0.3043478260869565,1.0,19.0,2.0,34.0,0.4181818181818181,12.0,False,2.0,3.0,14.0,1.0,10.0,1.0,4.0,,7.0,9.0,,,,,4.0,20.0,0.0510204081632653,0.031055900621118,0.0376344086021505,0.6666666666666666,0.2682926829268293,1.0,2.0,0.0075187969924812,,,2.0,,,,,,
