EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,SelfOReb,StepOutOfBoundsTurnovers,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,BlockedShortMidRange,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Clear Path Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,3SecondViolations,on,HeaveMakes
1627786,1610612763,Troy Williams,Troy Williams,1627786,MEM,6996.0,117,-5,222,219,80,87,27,441,6,17,,2.0,1,4,2.0,6.0,,1.0,1.0,3.0,,,3.0,8.0,1.0,1.0,,,8,24,4.0,11.0,,28,233,1.0,4.0,1.0,1.0,,5.0,2,8,,,,4,6.0,10,12.0,,,8.0,3.0,4.0,4.0,1.0,5.0,,1.0,2.0,1.0,1.0,11.0,2.0,2.0,7,7,,14,4.0,18,10,7.0,3.0,6.0,,4.0,1,2.0,1.0,7,1.0,1.0,3,,8,,,,1.0,,1.0,,,,,,,3.0,,,3.0,3.0,,,4,80,2.0,,0.375,0.375,1.0,0.36363636363636365,1.0,,0.36363636363636365,0.3333333333333333,0.25,0.25,0.4,0.5,0.25,0.4,0.5,0.25,0.3142857142857143,0.16666666666666666,0.17647058823529413,0.16666666666666666,16.27906976744186,0.8571428571428571,,0.11666666666666667,0.02666666666666667,0.17073170731707318,0.044444444444444446,0.13861386138613863,0.03333333333333333,0.037037037037037035,0.03571428571428571,0.05405405405405406,0.13636363636363635,0.09523809523809523,0.11764705882352941,0.22580645161290322,,,0.4857142857142857,0.35294117647058826,0.42857142857142855,0.5,0.17142857142857143,0.3333333333333333,0.4,0.02857142857142857,,,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.22857142857142856,0.375,0.375,1.0,0.4,,0.2,1.0,1.0,0.5,0.25,,,,,0.8,0.375,0.5520571428571427,0.5901,0.4893625,,,,0.17857142857142858,0.14285714285714285,3.741666666666667,25.900000000000002,0.36036036036036034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,22074.0,368,66,736,702,230,277,85,1438,7,15,,5.0,2,6,3.0,12.0,2.0,9.0,7.0,12.0,3.0,4.0,19.0,55.0,1.0,4.0,4.0,16.0,12,36,26.0,67.0,13.0,115,764,,7.0,2.0,5.0,2.0,8.0,3,13,7.0,20.0,2.0,29,12.0,12,60.0,18.0,2.0,53.0,19.0,3.0,15.0,12.0,27.0,10.0,2.0,9.0,4.0,2.0,66.0,6.0,4.0,31,16,2.0,49,10.0,59,17,11.0,6.0,7.0,1.0,3.0,8,4.0,1.0,15,,1.0,25,,41,1.0,2.0,3.0,26.0,1.0,1.0,1.0,19.0,1.0,8.0,,2.0,8.0,1.0,1.0,3.0,9.0,7.0,1.0,29,229,2.0,2.0,0.5,0.5,0.7692307692307693,0.3880597014925373,0.4,0.35,0.4,0.3333333333333333,,0.23076923076923078,0.49514563106796117,0.25,0.4090909090909091,0.5133928571428571,0.3076923076923077,0.4027777777777778,0.6504854368932039,0.08333333333333333,,0.25,15.209580838323355,0.4666666666666667,0.07142857142857142,0.09411764705882353,0.020100502512562814,0.22142857142857142,0.038461538461538464,0.15161290322580645,0.028169014084507043,0.015151515151515152,0.031746031746031744,0.044444444444444446,0.1111111111111111,0.1206896551724138,0.05172413793103448,0.20588235294117646,0.2631578947368421,0.7777777777777778,0.14563106796116504,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.11650485436893204,0.25,0.3333333333333333,0.08737864077669903,0.2222222222222222,0.2222222222222222,0.11650485436893204,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.5339805825242718,0.34545454545454546,0.34545454545454546,0.7368421052631579,0.4166666666666667,,0.3333333333333333,0.25,1.0,0.18181818181818182,0.3333333333333333,0.12121212121212122,0.75,0.48484848484848486,0.25,0.7961165048543689,0.3584905660377358,0.49676450000000016,0.4692,0.4641483870967742,0.07272727272727272,0.18604651162790697,,0.06956521739130435,0.25217391304347825,7.8999999999999995,26.350746268656717,0.3125,,2.0,1.0,0.014285714285714285,,0.03571428571428571,0.5,,5.0,,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,0.08333333333333333,1.0,1.0,,,,,,True,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,21844.0,364,52,700,692,197,230,95,1392,43,74,9.0,17.0,11,18,7.0,16.0,,1.0,2.0,10.0,1.0,3.0,1.0,3.0,,,,1.0,50,91,3.0,13.0,19.0,128,719,11.0,21.0,,1.0,2.0,24.0,12,22,1.0,4.0,11.0,38,50.0,50,9.0,,,3.0,1.0,9.0,16.0,7.0,23.0,6.0,1.0,12.0,2.0,2.0,53.0,10.0,24.0,23,32,6.0,61,36.0,97,29,25.0,4.0,9.0,5.0,5.0,11,4.0,4.0,20,3.0,6.0,17,1.0,34,,2.0,1.0,28.0,,2.0,2.0,32.0,4.0,15.0,,3.0,3.0,1.0,1.0,2.0,4.0,2.0,,38,197,7.0,3.0,0.5,0.5952380952380952,1.0,0.23076923076923078,,0.25,0.23076923076923078,0.5494505494505495,0.5238095238095238,0.5454545454545454,0.5240384615384616,0.5,0.5192307692307693,0.5423728813559322,0.5,0.5588235294117647,0.125,0.0989010989010989,0.10810810810810811,0.0625,17.037037037037038,0.45,0.2727272727272727,0.1871345029239766,0.11059907834101383,0.16312056737588654,0.078125,0.1762820512820513,0.09855072463768116,0.20253164556962025,0.05714285714285714,0.06666666666666667,0.18181818181818182,0.19642857142857142,0.18333333333333332,0.19047619047619047,0.08333333333333333,0.5,0.7115384615384616,0.581081081081081,0.6515151515151515,0.5116279069767442,0.15384615384615385,0.4375,0.4666666666666667,0.009615384615384616,,,0.09615384615384616,0.2,0.2,1.0,0.028846153846153848,0.3333333333333333,0.3333333333333333,1.0,0.7727272727272727,0.5294117647058824,,,,0.6923076923076923,0.6111111111111112,0.11538461538461539,0.3333333333333333,0.038461538461538464,,0.8365384615384616,0.3333333333333333,0.56010625,0.540985294117647,0.5337923076923077,0.13043478260869565,0.14705882352941177,,0.1875,0.296875,2.8010989010989014,23.853846153846156,0.2814285714285714,16.0,6.0,,0.058823529411764705,0.13043478260869565,0.14285714285714285,,,1.0,,1.0,,1.0,,,,,,,,,,0.42857142857142855,0.045454545454545456,,,,,2.0,0.08,,True,
201962,1610612763,Toney Douglas,Toney Douglas,201962,MEM,10632.0,177,27,366,358,151,177,57,724,6,9,1.0,1.0,2,3,4.0,10.0,7.0,16.0,1.0,2.0,1.0,2.0,4.0,19.0,1.0,3.0,,9.0,17,35,5.0,21.0,12.0,61,359,2.0,2.0,2.0,4.0,,10.0,5,12,1.0,11.0,6.0,19,6.0,28,6.0,9.0,3.0,16.0,4.0,3.0,15.0,14.0,29.0,12.0,2.0,7.0,3.0,5.0,72.0,4.0,2.0,8,8,,16,6.0,22,12,5.0,7.0,8.0,2.0,5.0,4,3.0,1.0,12,2.0,4.0,6,,22,,2.0,,16.0,1.0,,1.0,15.0,1.0,7.0,,,3.0,,,,3.0,1.0,,19,151,4.0,,0.17647058823529413,0.1875,0.4,0.23809523809523808,0.5,0.09090909090909091,0.2777777777777778,0.4857142857142857,1.0,0.4166666666666667,0.4375,0.8333333333333334,0.2826086956521739,0.47580645161290325,0.8333333333333334,0.3269230769230769,0.375,0.08571428571428572,0.3333333333333333,,17.12962962962963,0.6666666666666666,,0.09090909090909091,0.017094017094017096,0.15384615384615385,0.057971014492753624,0.11428571428571428,0.03225806451612903,0.05,,0.06896551724137931,,0.12121212121212122,0.1111111111111111,0.15,0.16666666666666666,0.3333333333333333,0.16071428571428573,0.6666666666666666,1.0,0.16666666666666666,0.17857142857142858,0.4,0.4,0.2857142857142857,0.4375,0.4375,0.03571428571428571,0.5,0.5,,0.3392857142857143,0.21052631578947367,0.2222222222222222,0.5,0.16666666666666666,1.0,0.5,0.3333333333333333,1.0,0.13043478260869565,0.6666666666666666,0.08695652173913043,0.5,0.391304347826087,,0.5357142857142857,0.25,0.466811320754717,0.5318750000000001,0.46121904761904764,0.11290322580645161,0.17073170731707318,,0.16393442622950818,0.3114754098360656,11.348571428571429,28.87142857142857,0.412568306010929,2.0,,1.0,,,,0.14285714285714285,1.0,2.0,,,1.0,1.0,1.0,,,,2.0,0.047619047619047616,,,0.05263157894736842,0.25,0.16666666666666666,1.0,,1.0,,,,,True,
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,1968.0,33,-19,66,62,12,14,9,128,1,1,1.0,1.0,1,1,,3.0,,3.0,,,,,,1.0,,,,1.0,1,7,,1.0,,2,80,1.0,3.0,,,,2.0,1,3,,1.0,,2,,2,,,,1.0,,,2.0,3.0,5.0,1.0,2.0,2.0,,,13.0,,,1,1,1.0,3,,3,1,,1.0,,1.0,,1,,,1,,,1,,1,,,,,,,,,,,,,1.0,,,1.0,1.0,,,2,12,,,,,,,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.125,0.3333333333333333,0.25,0.125,0.3333333333333333,0.25,0.125,,,,11.538461538461538,,0.3333333333333333,0.07692307692307693,,0.1111111111111111,,0.09090909090909091,,,,,,,0.14285714285714285,,0.3333333333333333,,0.125,1.0,1.0,,0.375,,,0.375,,,,,,,0.125,,,,0.3333333333333333,1.0,,,,0.25,1.0,,,0.25,,0.25,,0.39832500000000004,0.4482333333333333,0.43145000000000006,,,,1.0,1.0,10.57142857142857,28.3,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,27042.0,451,111,898,858,266,297,107,1756,34,49,5.0,5.0,11,16,18.0,34.0,15.0,32.0,4.0,8.0,,,28.0,73.0,2.0,5.0,9.0,30.0,67,115,32.0,81.0,82.0,312,931,6.0,9.0,2.0,6.0,5.0,23.0,25,36,9.0,30.0,33.0,110,32.0,102,54.0,42.0,3.0,70.0,28.0,5.0,58.0,47.0,105.0,36.0,11.0,35.0,14.0,9.0,257.0,5.0,7.0,17,26,,43,12.0,55,11,10.0,1.0,17.0,7.0,15.0,12,2.0,,29,,7.0,10,1.0,36,1.0,1.0,1.0,68.0,,,4.0,91.0,11.0,34.0,9.0,3.0,7.0,,,6.0,7.0,6.0,,109,265,5.0,2.0,0.23880597014925373,0.24242424242424243,0.5625,0.3950617283950617,0.3333333333333333,0.3,0.41025641025641024,0.5826086956521739,0.6666666666666666,0.6944444444444444,0.5867346938775511,0.6,0.5833333333333334,0.6731601731601732,0.6764705882352942,0.6962025316455697,0.413265306122449,0.043478260869565216,0.061224489795918366,0.058823529411764705,25.41544477028348,0.5862068965517241,,0.11555555555555555,0.03070175438596491,0.09826589595375723,0.02564102564102564,0.10804020100502512,0.028368794326241134,0.04878048780487805,0.01639344262295082,0.018404907975460124,0.08888888888888889,0.09375,0.16901408450704225,0.09923664122137404,0.09523809523809523,0.8571428571428571,0.25,0.6938775510204082,0.7391304347826086,0.2647058823529412,0.17346938775510204,0.5294117647058824,0.5625,0.16326530612244897,0.46875,0.46875,0.04081632653061224,0.5,0.5,1.0,0.37244897959183676,0.3835616438356164,0.3888888888888889,0.5,0.3333333333333333,1.0,0.3333333333333333,0.4,0.5,0.24242424242424243,0.6875,,,0.45454545454545453,0.3,0.6632653061224489,0.4,0.46932578125,0.49345000000000006,0.4425870967741936,0.18859649122807018,0.2463768115942029,0.1,0.07371794871794872,0.3525641025641026,8.362608695652176,26.655555555555555,0.2962138084632517,2.0,3.0,,0.023529411764705882,0.0625,0.034482758620689655,0.26666666666666666,0.6,1.0,1.0,3.0,,1.0,1.0,,2.0,,1.0,0.012345679012345678,,,0.0136986301369863,0.16666666666666666,0.06666666666666667,,,,,,,,True,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,13541.0,226,-6,439,428,101,159,55,867,32,45,5.0,10.0,6,9,8.0,19.0,,,,,,,,1.0,,,,1.0,40,64,,1.0,12.0,92,474,5.0,10.0,,,3.0,13.0,10,15,,1.0,3.0,23,68.0,12,,,,1.0,,5.0,4.0,5.0,9.0,4.0,1.0,4.0,,,23.0,6.0,11.0,9,15,2.0,26,17.0,43,5,5.0,,5.0,1.0,2.0,3,3.0,,8,1.0,2.0,13,,24,,4.0,1.0,19.0,,3.0,,18.0,2.0,8.0,,2.0,9.0,,,8.0,9.0,3.0,,23,101,4.0,1.0,0.85,0.9444444444444444,,,,,,0.625,0.5,0.6666666666666666,0.6153846153846154,0.5,0.625,0.6301369863013698,0.5416666666666666,0.6388888888888888,0.015384615384615385,0.078125,0.1111111111111111,,15.810276679841898,0.625,0.09090909090909091,0.12096774193548387,0.088,0.11538461538461539,0.06382978723404255,0.1188118811881188,0.0776255707762557,0.08,0.14285714285714285,0.06493506493506493,0.09803921568627451,0.1702127659574468,0.07692307692307693,0.14285714285714285,0.06896551724137931,0.3333333333333333,0.6923076923076923,0.7111111111111111,0.8,0.84375,0.2923076923076923,0.42105263157894735,0.42105263157894735,,,,,,,,0.015384615384615385,,,,1.0,0.5,,,,0.5625,0.6666666666666666,,,0.0625,,0.7076923076923077,,0.6067253846153845,0.6415,0.585446875,0.11267605633802817,0.11428571428571428,,0.14130434782608695,0.25,3.4734374999999997,25.5,0.23006833712984054,8.0,2.0,,0.030303030303030304,0.058823529411764705,0.11764705882352941,,0.2,1.0,,,,,,,,,,,,,,0.875,,,,,,,,1.0,True,
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,62708.0,1045,-10,1986,2019,619,676,240,4005,38,78,3.0,4.0,12,18,5.0,25.0,10.0,39.0,7.0,16.0,2.0,2.0,20.0,91.0,,4.0,3.0,26.0,53,142,27.0,107.0,88.0,275,2131,3.0,9.0,1.0,5.0,2.0,11.0,19,40,5.0,28.0,40.0,93,16.0,90,51.0,30.0,4.0,87.0,20.0,17.0,74.0,51.0,125.0,37.0,14.0,36.0,15.0,23.0,301.0,7.0,8.0,27,40,4.0,71,16.0,87,42,27.0,15.0,26.0,4.0,17.0,29,9.0,3.0,55,3.0,16.0,57,2.0,135,5.0,6.0,11.0,102.0,3.0,3.0,8.0,120.0,7.0,52.0,3.0,7.0,17.0,,,11.0,17.0,6.0,1.0,93,617,16.0,6.0,0.1509433962264151,0.1509433962264151,0.6296296296296297,0.2523364485981308,0.2,0.17857142857142858,0.2621359223300971,0.3732394366197183,0.3333333333333333,0.475,0.3755020080321285,0.32142857142857145,0.3897058823529412,0.45230263157894735,0.34375,0.5,0.42971887550200805,0.11971830985915492,0.15384615384615385,0.12,15.891987605135016,0.4727272727272727,0.05333333333333334,0.0706713780918728,0.012195121951219513,0.0764872521246459,0.02348993288590604,0.07290533188248095,0.015723270440251572,0.007782101167315175,0.02564102564102564,0.029661016949152543,0.06578947368421052,0.0427807486631016,0.11258278145695365,0.07462686567164178,0.08235294117647059,0.35294117647058826,0.3132530120481928,0.48717948717948717,0.5757575757575758,0.13157894736842105,0.10040160642570281,0.2,0.22727272727272727,0.1566265060240964,0.2564102564102564,0.2702702702702703,0.0642570281124498,0.4375,0.4666666666666667,0.8571428571428571,0.3654618473895582,0.21978021978021978,0.2222222222222222,0.55,0.2857142857142857,0.75,0.2857142857142857,,,0.2647058823529412,0.6666666666666666,0.029411764705882353,1.0,0.38235294117647056,0.11538461538461539,0.7429718875502008,0.22988505747126436,0.5024110204081633,0.47313181818181815,0.4822823076923077,0.18518518518518517,0.27807486631016043,0.02727272727272727,0.04,0.3381818181818182,7.409859154929579,26.31401869158878,0.3116817724068479,,2.0,2.0,0.004901960784313725,,0.013986013986013986,0.2,,6.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,,,0.018691588785046728,0.05128205128205128,0.0625,0.01098901098901099,0.2,0.07142857142857142,1.0,1.0,,,1.0,0.01639344262295082,,False,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,18664.0,311,-59,603,623,184,224,79,1226,21,50,8.0,17.0,5,12,1.0,5.0,11.0,17.0,5.0,9.0,1.0,1.0,2.0,8.0,,,2.0,3.0,33,72,7.0,17.0,25.0,112,634,8.0,17.0,1.0,1.0,3.0,22.0,7,16,3.0,4.0,7.0,30,42.0,24,21.0,,1.0,7.0,2.0,14.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,3.0,20.0,26,30,5.0,61,23.0,84,9,4.0,5.0,9.0,1.0,4.0,10,5.0,,19,3.0,8.0,29,1.0,52,,5.0,4.0,21.0,1.0,3.0,1.0,29.0,1.0,11.0,,4.0,8.0,,,7.0,8.0,4.0,,28,183,7.0,2.0,0.6363636363636364,0.8076923076923077,1.0,0.4117647058823529,1.0,0.75,0.4375,0.4583333333333333,0.47058823529411764,0.4375,0.4887640449438202,0.5277777777777778,0.575,0.5436893203883495,0.55,0.625,0.19101123595505617,0.19444444444444445,0.26,0.2,17.63005780346821,0.47368421052631576,0.22727272727272727,0.1744186046511628,0.0851063829787234,0.2184873949579832,0.0410958904109589,0.19243986254295534,0.07467532467532467,0.11538461538461539,0.046153846153846156,0.017857142857142856,0.11666666666666667,0.18518518518518517,0.22413793103448276,0.19101123595505617,0.3,0.5,0.5617977528089888,0.42,0.5675675675675675,0.5238095238095238,0.056179775280898875,0.2,0.25,0.19101123595505617,0.6470588235294118,0.6470588235294118,0.10112359550561797,0.5555555555555556,0.5555555555555556,1.0,0.0898876404494382,0.25,0.25,1.0,0.9444444444444444,0.47058823529411764,,,,0.6,0.4166666666666667,0.05,1.0,0.15,0.6666666666666666,0.7528089887640449,0.2857142857142857,0.5444107954545454,0.586235294117647,0.5688225,0.1111111111111111,0.13414634146341464,,0.19642857142857142,0.26785714285714285,5.963888888888889,26.099999999999998,0.30514096185737977,14.0,3.0,,0.07575757575757576,0.11764705882352941,0.09090909090909091,0.8181818181818182,,1.0,1.0,4.0,1.0,1.0,,,1.0,,,,,,,1.0,0.05555555555555555,1.0,1.0,,,,,,False,
1627735,1610612763,Wade Baldwin IV,Wade Baldwin IV,1627735,MEM,12713.0,212,-99,410,417,116,152,51,827,9,27,2.0,5.0,2,6,3.0,14.0,2.0,11.0,,3.0,,,2.0,8.0,,1.0,1.0,3.0,14,52,2.0,11.0,9.0,43,458,2.0,8.0,,1.0,,4.0,2,11,1.0,3.0,6.0,13,8.0,20,3.0,3.0,2.0,5.0,1.0,7.0,19.0,9.0,28.0,3.0,6.0,13.0,3.0,3.0,65.0,1.0,6.0,9,9,,18,7.0,25,14,8.0,6.0,11.0,5.0,8.0,9,3.0,,20,,5.0,13,,18,1.0,,,14.0,,1.0,1.0,13.0,1.0,4.0,,3.0,4.0,,,3.0,4.0,2.0,,13,116,2.0,2.0,0.2857142857142857,0.3076923076923077,0.5,0.18181818181818182,,0.3333333333333333,0.1111111111111111,0.2692307692307692,0.25,0.18181818181818182,0.2698412698412698,0.2222222222222222,0.25,0.3115942028985507,0.2222222222222222,0.3611111111111111,0.1746031746031746,0.1346153846153846,0.2222222222222222,0.07142857142857142,19.181034482758623,0.55,,0.072,0.0375,0.13846153846153847,0.017543859649122806,0.09473684210526316,0.03225806451612903,0.047619047619047616,0.04878048780487805,0.022727272727272728,0.038461538461538464,0.08108108108108109,0.1111111111111111,0.16666666666666666,0.058823529411764705,0.5,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.2222222222222222,0.21428571428571427,0.23076923076923078,0.1746031746031746,0.18181818181818182,0.18181818181818182,0.047619047619047616,,,,0.12698412698412698,0.25,0.25,0.5,0.5555555555555556,0.4,0.1111111111111111,,,0.42857142857142855,0.3333333333333333,,,0.21428571428571427,0.3333333333333333,0.6031746031746031,0.2,0.4949139344262294,0.5130833333333333,0.4611125,0.06060606060606061,0.07272727272727272,,0.09302325581395349,0.3023255813953488,7.430769230769234,27.61818181818182,0.28292682926829266,2.0,1.0,2.0,0.017857142857142856,,0.02631578947368421,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,False,1.0
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,7098.0,118,-14,224,234,91,84,22,458,8,15,3.0,8.0,3,5,2.0,4.0,,3.0,,,,,,,,,,,10,22,,,6.0,26,239,3.0,8.0,,,,6.0,3,7,,,2.0,8,14.0,6,,,,,,1.0,,,,,,,,,,,9.0,10,9,3.0,22,9.0,31,1,1.0,,1.0,,1.0,2,,,3,,,10,,14,,,2.0,6.0,,,,9.0,1.0,5.0,,,7.0,,,5.0,7.0,4.0,1.0,8,91,,,0.7,1.0,,,,,,0.45454545454545453,0.375,0.42857142857142855,0.45454545454545453,0.375,0.42857142857142855,0.5,0.375,0.4444444444444444,,0.045454545454545456,0.06666666666666667,,11.372549019607844,0.3333333333333333,0.1875,0.13043478260869565,0.11688311688311688,0.24390243902439024,,0.17272727272727273,0.08490566037735849,0.09090909090909091,,,0.14814814814814814,0.08695652173913043,0.15789473684210525,0.21212121212121213,0.375,0.5714285714285714,0.6818181818181818,0.5333333333333333,0.5714285714285714,0.625,0.18181818181818182,0.5,0.5,0.13636363636363635,,,,,,,,,,,1.0,0.375,,,,0.7142857142857143,0.6,,,,,0.6818181818181818,,0.5540272727272728,0.5448999999999999,0.5752571428571428,0.19230769230769232,0.19230769230769232,,0.23076923076923078,0.3076923076923077,4.568181818181817,,0.40625,6.0,1.0,,0.2727272727272727,,0.09090909090909091,,,2.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,False,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,6165.0,103,-11,188,191,31,35,16,379,10,13,,1.0,1,1,,3.0,1.0,3.0,1.0,2.0,,,,8.0,,,,1.0,11,19,1.0,10.0,4.0,29,216,1.0,3.0,,,,2.0,2,2,,1.0,1.0,5,12.0,10,3.0,,,8.0,,2.0,6.0,,6.0,,,2.0,2.0,2.0,12.0,,1.0,3,4,,7,1.0,8,2,,2.0,2.0,1.0,,1,2.0,,3,,,1,,4,,1.0,,5.0,,,,7.0,1.0,3.0,,1.0,,,,,,,,5,31,,1.0,0.5454545454545454,0.5454545454545454,1.0,0.1,,,0.1,0.5789473684210527,0.3333333333333333,1.0,0.43103448275862066,0.3333333333333333,0.6666666666666666,0.453125,0.3333333333333333,0.625,0.3448275862068966,0.10526315789473684,0.15384615384615385,,16.990291262135923,0.6666666666666666,,0.057971014492753624,0.0196078431372549,0.09375,,0.06930693069306931,0.011904761904761904,0.07142857142857142,,,0.06451612903225806,0.05,0.05555555555555555,0.08695652173913043,0.1111111111111111,,0.4482758620689655,0.7692307692307693,0.9090909090909091,0.5,0.10344827586206896,,,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.06896551724137931,0.5,1.0,1.0,0.27586206896551724,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.7931034482758621,,0.5342741379310345,0.5496333333333333,0.5100166666666667,0.0967741935483871,0.14285714285714285,,0.06896551724137931,0.1724137931034483,5.436842105263158,24.9,0.16489361702127658,,,,,,,1.0,,,,,,,1.0,,,,,0.1,,0.5,,,,,,,,,,,False,
