EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,on,Clear Path Fouls
201980,1610612759,Danny Green,Danny Green,201980,SAS,15313.0,255,-11,479,505,103,100,52,984,5.0,6,,,1.0,1.0,2.0,11.0,3.0,7.0,10,24,2.0,73,505,,1.0,,6.0,2.0,2,2.0,18,12.0,8,,2.0,12,2.0,14,1.0,1.0,5.0,3.0,4.0,30,1.0,1.0,8,21,,29,2.0,31,1.0,6.0,5.0,1.0,10,1.0,8,4.0,,2.0,1.0,14,2.0,3.0,6.0,1.0,15,2.0,1.0,6,,,2.0,1.0,2.0,,,1.0,4.0,2.0,1.0,5.0,3.0,,,16,101,1.0,,0.6,0.6,0.4166666666666667,,1.0,0.5144927536231884,0.375,0.6153846153846154,0.5214285714285715,0.375,0.6428571428571429,0.08333333333333333,0.16666666666666666,0.09090909090909091,15.356489945155394,0.7142857142857143,,0.13043478260869565,0.00641025641025641,0.0898876404494382,0.013888888888888888,0.116,0.008771929824561403,,0.021739130434782608,,0.020833333333333332,,0.07692307692307693,0.21568627450980393,0.1111111111111111,0.08955223880597014,0.09090909090909091,0.02564102564102564,0.6,0.08695652173913043,0.8333333333333334,1.0,0.6,0.15942028985507245,0.18181818181818182,0.2,0.5,0.10144927536231885,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,0.07692307692307693,1.0,0.7391304347826086,0.5092919117647059,0.5306125,0.5519416666666667,,,0.0821917808219178,0.2465753424657534,9.558333333333334,0.2150313152400835,5.0,11.0,12.0,34.0,5.0,7.0,17.0,45.0,7.0,11.0,45.0,6.0,34.0,12.0,1.0,0.8823529411764706,0.37777777777777777,0.37777777777777777,0.6521739130434783,0.15942028985507245,0.45454545454545453,0.45454545454545453,1.0,0.4927536231884058,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.625,0.5384615384615384,0.35294117647058826,25.19111111111111,2.0,2.0,4.0,2.0,2.0,2.0,4.0,,,0.2857142857142857,0.36363636363636365,,0.25,0.4,0.5,0.3076923076923077,0.5,0.2857142857142857,,,,,,1.0,,,,,,,1.0,,,,,,1.0,True,
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,24749.0,412,103,832,830,254,270,95,1662,23.0,33,4.0,5.0,7.0,8.0,8.0,20.0,8.0,24.0,39,77,20.0,125,800,5.0,9.0,3.0,19.0,11.0,22,12.0,40,46.0,32,6.0,8.0,25,13.0,38,9.0,4.0,17.0,7.0,1.0,89,4.0,12.0,28,39,9.0,76,17.0,93,1.0,26.0,15.0,11.0,9,2.0,6,9.0,2.0,3.0,2.0,18,,7.0,15.0,1.0,30,2.0,1.0,20,1.0,,2.0,1.0,24.0,2.0,10.0,3.0,11.0,8.0,2.0,12.0,10.0,,,38,246,1.0,2.0,0.5897435897435898,0.6388888888888888,0.5064935064935064,0.5555555555555556,0.5,0.5357142857142857,0.7272727272727273,0.5185185185185185,0.573394495412844,0.7307692307692307,0.6060606060606061,0.1038961038961039,0.12121212121212122,0.2,13.467656415694591,0.5,0.32142857142857145,0.15725806451612903,0.048582995951417005,0.2,0.03418803418803419,0.17268041237113402,0.04395604395604396,0.06493506493506493,0.05952380952380952,0.023255813953488372,0.046511627906976744,,0.12345679012345678,0.16883116883116883,0.17777777777777778,0.1792452830188679,0.2647058823529412,0.025,0.8333333333333334,0.336734693877551,0.696969696969697,0.7931034482758621,0.6521739130434783,0.20408163265306123,0.4,0.5,0.25,0.24489795918367346,0.3333333333333333,0.3333333333333333,0.75,0.45454545454545453,0.8,,0.2962962962962963,0.875,0.5510204081632653,0.49201938775510207,0.4983875000000001,0.4736962962962962,0.09433962264150944,0.11764705882352941,0.152,0.32,8.602597402597405,0.30528846153846156,8.0,14.0,1.0,7.0,,3.0,9.0,21.0,2.0,5.0,27.0,,7.0,1.0,,1.0,0.42857142857142855,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,1.0,,0.1111111111111111,0.14285714285714285,24.204761904761902,2.0,2.0,2.0,,,2.0,2.0,,,1.0,0.4,,0.18181818181818182,,,0.07407407407407407,1.0,,,2.0,,1.0,,1.0,,0.05263157894736842,1.0,1.0,,,1.0,1.0,1.0,,,,,True,
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,24518.0,409,27,770,786,164,184,91,1556,27.0,58,9.0,24.0,6.0,16.0,23.0,59.0,21.0,35.0,71,152,40.0,218,832,15.0,34.0,3.0,33.0,15.0,37,12.0,51,102.0,40,14.0,10.0,27,14.0,41,10.0,4.0,18.0,3.0,6.0,96,12.0,19.0,24,51,12.0,87,31.0,118,6.0,9.0,7.0,2.0,15,4.0,9,6.0,1.0,6.0,,21,1.0,3.0,20.0,,30,1.0,,49,,2.0,,3.0,55.0,7.0,26.0,5.0,12.0,11.0,1.0,12.0,7.0,,,51,163,1.0,5.0,0.7183098591549296,0.796875,0.46710526315789475,0.4411764705882353,0.40540540540540543,0.5,0.4411764705882353,0.4642857142857143,0.5396039603960396,0.4583333333333333,0.5,0.06578947368421052,0.06896551724137931,0.0847457627118644,25.39863325740319,0.7142857142857143,0.5217391304347826,0.204,0.07509881422924901,0.20512820512820512,0.1016949152542373,0.20435967302452315,0.08355795148247978,0.12631578947368421,0.037037037037037035,0.05194805194805195,0.1111111111111111,0.07142857142857142,0.22,0.1791044776119403,0.20481927710843373,0.2235294117647059,0.15625,0.07058823529411765,0.5833333333333334,0.3258426966292135,0.46551724137931033,0.5,0.6666666666666666,0.33146067415730335,0.3898305084745763,0.42592592592592593,0.5217391304347826,0.19662921348314608,0.6,0.6176470588235294,1.0,0.7058823529411765,0.375,0.3333333333333333,0.38095238095238093,0.375,0.47191011235955055,0.4864598314606742,0.5413782608695652,0.4982761904761906,0.1319796954314721,0.15204678362573099,0.15137614678899083,0.23394495412844038,8.071710526315792,0.21298701298701297,2.0,4.0,10.0,22.0,,4.0,12.0,26.0,,5.0,36.0,,22.0,10.0,,1.0,0.46153846153846156,0.46153846153846156,0.14606741573033707,0.02247191011235955,0.5,0.5,1.0,0.12359550561797752,0.45454545454545453,0.45454545454545453,1.0,,0.09523809523809523,0.45454545454545453,24.553846153846152,,1.0,1.0,,2.0,,3.0,,,,0.6,0.02857142857142857,,,,0.023809523809523808,1.0,0.5,,,,,,,,,,,,,,,,,,,,True,
201202,1610612759,Joel Anthony,Joel Anthony,201202,SAS,4949.0,82,1,161,158,62,61,16,319,7.0,7,2.0,2.0,3.0,3.0,2.0,6.0,,,9,13,3.0,21,153,2.0,2.0,,4.0,4.0,5,1.0,9,16.0,2,2.0,1.0,1,1.0,2,,1.0,1.0,,,5,1.0,3.0,3,10,1.0,14,5.0,19,,1.0,1.0,,1,,1,2.0,,,1.0,3,1.0,1.0,4.0,1.0,9,,1.0,4,1.0,,,,6.0,,2.0,1.0,5.0,3.0,2.0,5.0,4.0,,,9,62,1.0,1.0,0.8888888888888888,1.0,0.6923076923076923,1.0,0.8,0.6923076923076923,1.0,0.8,0.65625,1.0,0.75,0.07692307692307693,,0.16666666666666666,10.614525139664805,0.3333333333333333,0.25,0.2,0.06382978723404255,0.10714285714285714,0.03571428571428571,0.16666666666666666,0.05333333333333334,,,0.13636363636363635,0.047619047619047616,,0.15,0.2727272727272727,0.21052631578947367,0.13636363636363635,,,0.8,0.5384615384615384,1.0,1.0,0.8571428571428571,0.46153846153846156,0.3333333333333333,0.4,1.0,,,,,1.0,1.0,0.5,0.6,1.0,0.5384615384615384,0.5869692307692307,0.7085,0.70042,0.13333333333333333,0.13333333333333333,0.19047619047619047,0.42857142857142855,4.246153846153846,0.38509316770186336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,True,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,21696.0,362,-10,673,688,68,65,80,1361,23.0,44,2.0,2.0,1.0,1.0,15.0,33.0,20.0,48.0,58,125,15.0,143,698,2.0,6.0,2.0,6.0,5.0,12,4.0,17,22.0,94,,11.0,49,11.0,60,6.0,5.0,20.0,5.0,24.0,131,,2.0,9,15,,24,2.0,26,1.0,9.0,5.0,4.0,20,4.0,16,10.0,,4.0,2.0,30,,5.0,10.0,3.0,24,,1.0,29,,1.0,1.0,,23.0,2.0,10.0,2.0,,,,,,,,15,67,1.0,1.0,0.1896551724137931,0.1896551724137931,0.464,0.3333333333333333,0.4166666666666667,0.46715328467153283,0.3333333333333333,0.4642857142857143,0.48639455782312924,0.375,0.5,0.088,0.18181818181818182,0.06060606060606061,22.957198443579767,0.6666666666666666,,0.07142857142857142,0.008130081300813009,0.07142857142857142,,0.07142857142857142,0.006024096385542169,0.02666666666666667,,,,,0.046511627906976744,0.06557377049180328,0.1111111111111111,0.07142857142857142,0.07142857142857142,0.015625,,0.32116788321167883,0.5227272727272727,0.6388888888888888,0.17391304347826086,0.24087591240875914,0.45454545454545453,0.4838709677419355,0.2,0.35036496350364965,0.4166666666666667,0.425531914893617,0.2,0.3333333333333333,1.0,,0.07142857142857142,1.0,0.40875912408759124,0.4584766423357665,0.37756666666666666,0.41985,0.06896551724137931,0.07518796992481203,0.04195804195804196,0.11888111888111888,10.0072,0.10104011887072809,3.0,7.0,1.0,5.0,,2.0,4.0,12.0,,2.0,12.0,,5.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.08759124087591241,0.051094890510948905,0.42857142857142855,0.42857142857142855,1.0,0.0364963503649635,0.2,0.2,1.0,,0.14285714285714285,0.2,24.016666666666666,,,,,1.0,,1.0,1.0,,,0.5,0.020833333333333332,,,,,,0.5,,,,,,,,,,,,2.0,,,,,,,,True,
1627879,1610612759,Nicolas Laprovittola,Nicolas Laprovittola,1627879,SAS,5912.0,99,14,198,195,64,75,23,393,5.0,7,,,3.0,3.0,1.0,3.0,,,6,10,7.0,34,195,,,,,4.0,4,6.0,14,2.0,10,,,17,4.0,21,2.0,2.0,12.0,1.0,4.0,46,,,4,1,,5,,5,,1.0,1.0,,7,,4,4.0,2.0,3.0,2.0,11,1.0,3.0,,,6,,,7,,,1.0,,7.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,,,14,63,3.0,2.0,0.16666666666666666,0.16666666666666666,0.6,,1.0,0.5869565217391305,,0.4444444444444444,0.6538461538461539,,0.5833333333333334,,,,16.216216216216214,0.6363636363636364,,0.01818181818181818,,0.1111111111111111,,0.054945054945054944,,,,,,,,,0.0625,0.14285714285714285,,,1.0,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.2,0.13043478260869565,0.3333333333333333,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,0.8695652173913043,0.5392695652173912,0.60855,0.5076222222222222,0.043478260869565216,0.1,,0.4117647058823529,2.92,0.32323232323232326,2.0,3.0,3.0,10.0,1.0,5.0,5.0,13.0,1.0,5.0,15.0,,10.0,3.0,,1.0,0.38461538461538464,0.38461538461538464,0.5652173913043478,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.43478260869565216,0.3,0.3,1.0,1.0,0.5555555555555556,0.3,24.923076923076927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101135,1610612759,David Lee,David Lee,101135,SAS,51454.0,858,204,1690,1692,380,334,205,3382,108.0,160,28.0,48.0,18.0,28.0,24.0,52.0,10.0,22.0,142,234,44.0,328,1791,31.0,56.0,12.0,74.0,23.0,39,9.0,55,198.0,86,36.0,24.0,38,28.0,66,18.0,10.0,20.0,4.0,14.0,160,20.0,73.0,54,97,16.0,167,93.0,260,9.0,15.0,8.0,7.0,22,10.0,16,20.0,4.0,6.0,1.0,42,6.0,7.0,47.0,2.0,74,6.0,3.0,49,,5.0,,1.0,64.0,12.0,36.0,2.0,20.0,16.0,3.0,21.0,12.0,,,55,377,4.0,2.0,0.6971830985915493,0.7983870967741935,0.6068376068376068,0.5535714285714286,0.5897435897435898,0.6068376068376068,0.5535714285714286,0.5897435897435898,0.6307692307692307,0.5692307692307692,0.5978260869565217,0.10256410256410256,0.1,0.1346153846153846,15.762004175365345,0.5238095238095238,0.32,0.1766848816029144,0.1401151631477927,0.20532319391634982,0.08368200836820083,0.18596059113300492,0.12236842105263158,0.16993464052287582,0.15384615384615385,0.10215053763440861,0.09550561797752809,0.04918032786885246,0.14351851851851852,0.15625,0.2553191489361702,0.22950819672131148,0.15,0.1323529411764706,0.5714285714285714,0.6837606837606838,0.675,0.75,0.7222222222222222,0.2222222222222222,0.46153846153846156,0.5333333333333333,0.4583333333333333,0.09401709401709402,0.45454545454545453,0.47619047619047616,1.0,0.8571428571428571,0.5833333333333334,0.21428571428571427,0.717948717948718,0.6428571428571429,0.6837606837606838,0.5533235042735043,0.5444477272727272,0.5845076923076922,0.13953488372093023,0.13953488372093023,0.22560975609756098,0.1676829268292683,4.212393162393161,0.22485207100591717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045454545454545456,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,False,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,12338.0,206,4,393,397,70,53,36,790,14.0,25,1.0,1.0,2.0,5.0,12.0,28.0,2.0,5.0,28,58,14.0,85,424,3.0,3.0,1.0,7.0,4.0,12,2.0,10,30.0,26,,4.0,22,8.0,30,5.0,3.0,13.0,4.0,5.0,68,,3.0,7,17,1.0,25,3.0,28,2.0,4.0,3.0,1.0,14,2.0,9,8.0,1.0,5.0,,22,2.0,4.0,5.0,,22,2.0,3.0,18,,,1.0,2.0,20.0,1.0,7.0,2.0,2.0,1.0,1.0,2.0,1.0,,,10,68,,2.0,0.5357142857142857,0.5357142857142857,0.4827586206896552,1.0,0.3333333333333333,0.4930555555555556,1.0,0.3076923076923077,0.5246913580246914,0.875,0.3333333333333333,0.06896551724137931,0.08,0.07142857142857142,23.84259259259259,0.6363636363636364,0.125,0.13178294573643412,0.025,0.0958904109589041,,0.1188118811881188,0.01775147928994083,,0.04081632653061224,0.023255813953488372,,,0.10869565217391304,0.1702127659574468,0.1111111111111111,0.020833333333333332,0.24,0.058823529411764705,0.5,0.3472222222222222,0.56,0.6086956521739131,0.5714285714285714,0.3888888888888889,0.42857142857142855,0.46153846153846156,0.5,0.06944444444444445,0.4,0.4,0.5,0.3333333333333333,1.0,1.0,0.38461538461538464,0.4,0.5416666666666666,0.48963263888888886,0.3996,0.4431538461538462,0.10126582278481013,0.109375,0.08235294117647059,0.11764705882352941,6.155172413793103,0.178117048346056,2.0,4.0,3.0,10.0,,1.0,5.0,14.0,,1.0,15.0,,10.0,3.0,,1.0,0.35714285714285715,0.35714285714285715,0.19444444444444445,0.05555555555555555,0.5,0.5,1.0,0.1388888888888889,0.3,0.3,1.0,,0.07692307692307693,0.3,24.657142857142865,,,,,,,,,1.0,,,,,,,,,,0.06666666666666667,,,,,,,,,,,2.0,,,,,,,,False,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,8228.0,137,-33,266,270,79,52,20,536,,1,,,,,2.0,6.0,7.0,14.0,9,21,,45,296,,,,6.0,1.0,6,,14,12.0,6,,1.0,6,5.0,11,5.0,,2.0,1.0,3.0,27,,1.0,2,7,1.0,10,1.0,11,,1.0,,1.0,3,1.0,1,1.0,,2.0,,4,,,9.0,1.0,11,,,1,,,1.0,,,,,,,,,,,,,14,79,1.0,,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.16666666666666666,0.4891304347826087,1.0,0.4666666666666667,0.4891304347826087,1.0,0.4666666666666667,0.047619047619047616,,0.16666666666666666,17.421602787456447,0.75,0.2,0.08139534883720931,0.012195121951219513,0.047619047619047616,,0.0703125,0.008064516129032258,0.041666666666666664,,,,,0.06896551724137931,,0.19230769230769232,0.06451612903225806,,,,0.021739130434782608,,,,0.13043478260869565,0.3333333333333333,0.4,0.5,0.30434782608695654,0.5,0.5,0.7142857142857143,,,,,,0.5652173913043478,0.4791804347826088,,0.4915433333333334,,,0.13333333333333333,0.3111111111111111,15.942857142857147,0.29699248120300753,,4.0,9.0,21.0,3.0,9.0,9.0,25.0,3.0,9.0,21.0,6.0,21.0,9.0,,0.7777777777777778,0.36,0.36,0.5434782608695652,0.08695652173913043,,,,0.45652173913043476,0.42857142857142855,0.42857142857142855,0.7777777777777778,1.0,0.6,0.42857142857142855,24.695999999999994,,,,2.0,4.0,2.0,4.0,,,0.6666666666666666,0.4444444444444444,,,0.6666666666666666,1.0,,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,False,
1627879,1610612759,Nicolas Laprovittola,Nicolas Laprovittola,1627879,SAS,4523.0,75,-58,139,142,32,23,14,281,2.0,6,1.0,1.0,,2.0,1.0,2.0,1.0,2.0,4,10,2.0,25,171,1.0,2.0,,5.0,,3,,3,4.0,4,,1.0,4,3.0,7,1.0,2.0,1.0,,3.0,17,1.0,,1,3,,4,1.0,5,,3.0,3.0,,4,,3,4.0,2.0,1.0,1.0,8,,4.0,3.0,,13,1.0,,4,,,1.0,,2.0,,1.0,,,,,,,,,3,32,1.0,,0.5,0.5,0.4,0.5,,0.4791666666666667,0.625,0.25,0.5,0.625,0.25,0.1,0.16666666666666666,,21.29032258064516,0.5,,0.06976744186046512,,0.043478260869565216,0.047619047619047616,0.06060606060606061,0.01282051282051282,,,,0.07142857142857142,,,0.06666666666666667,0.14285714285714285,0.058823529411764705,,,,0.25,0.3333333333333333,0.4,0.5,0.08333333333333333,0.5,0.5,,0.08333333333333333,0.5,0.5,1.0,0.25,1.0,,0.3333333333333333,,0.8333333333333334,0.5198124999999999,0.4817666666666667,0.5000749999999999,0.04,0.09090909090909091,0.2,0.12,6.95,0.2302158273381295,1.0,2.0,4.0,12.0,2.0,3.0,5.0,14.0,2.0,3.0,15.0,,12.0,4.0,1.0,1.0,0.35714285714285715,0.35714285714285715,0.5833333333333334,0.08333333333333333,0.5,0.5,1.0,0.5,0.3333333333333333,0.36363636363636365,1.0,0.5,0.5,0.3333333333333333,24.542857142857144,,,,1.0,1.0,1.0,1.0,,,0.5,0.3333333333333333,,,0.5,1.0,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,0.07142857142857142,,0.08333333333333333,,False,1.0
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,19780.0,330,33,656,636,143,116,71,1292,11.0,17,2.0,2.0,3.0,5.0,1.0,3.0,4.0,7.0,16,27,4.0,123,696,3.0,4.0,1.0,19.0,4.0,6,,38,26.0,6,2.0,4.0,10,4.0,14,3.0,1.0,6.0,2.0,2.0,32,4.0,2.0,8,20,,28,6.0,34,,8.0,7.0,1.0,2,2.0,2,3.0,,,,5,2.0,1.0,19.0,1.0,24,1.0,1.0,9,,2.0,1.0,1.0,4.0,1.0,2.0,,11.0,8.0,2.0,11.0,4.0,,1.0,38,143,,,0.8125,0.8666666666666667,0.5925925925925926,0.75,0.6666666666666666,0.6329787234042553,0.75,0.6785714285714286,0.6473684210526316,0.7916666666666666,0.6785714285714286,0.14814814814814814,0.23529411764705882,,13.422818791946309,0.4,,0.09950248756218906,0.009433962264150943,0.0784313725490196,0.03669724770642202,0.0924092409240924,0.018691588785046728,,0.016129032258064516,0.014925373134328358,0.03571428571428571,0.04,0.15,0.07894736842105263,0.07692307692307693,0.058823529411764705,0.11764705882352941,,0.36363636363636365,0.18085106382978725,0.6470588235294118,0.8461538461538461,0.8181818181818182,0.031914893617021274,0.3333333333333333,0.3333333333333333,,0.07446808510638298,0.5714285714285714,0.5714285714285714,1.0,0.16666666666666666,1.0,0.5,0.17857142857142858,0.6,0.8936170212765957,0.5460117021276595,0.5456545454545455,0.5327874999999999,0.031578947368421054,0.07142857142857142,0.15447154471544716,0.3089430894308943,5.585185185185184,0.21798780487804878,5.0,10.0,24.0,57.0,7.0,19.0,29.0,67.0,8.0,22.0,78.0,9.0,57.0,24.0,,0.896551724137931,0.43283582089552236,0.43283582089552236,0.7127659574468085,0.10638297872340426,0.5,0.5,1.0,0.6063829787234043,0.42105263157894735,0.42105263157894735,0.875,0.5833333333333334,0.6785714285714286,0.42105263157894735,25.217910447761195,1.0,2.0,3.0,4.0,8.0,4.0,10.0,,1.0,0.5,0.45454545454545453,,0.08333333333333333,0.5714285714285714,1.0,0.10714285714285714,0.6666666666666666,0.42105263157894735,0.014925373134328358,,,,1.0,1.0,,,,,,,,,,,,,,False,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,110379.0,1840,197,3526,3508,703,573,399,7034,142.0,206,52.0,71.0,28.0,41.0,89.0,236.0,144.0,343.0,375,785,176.0,974,3782,72.0,114.0,39.0,183.0,60.0,122,62.0,188,434.0,316,84.0,27.0,52,51.0,103,36.0,15.0,23.0,9.0,20.0,257,36.0,90.0,92,164,21.0,277,129.0,406,15.0,35.0,21.0,14.0,40,6.0,19,32.0,4.0,21.0,10.0,72,6.0,12.0,69.0,1.0,112,10.0,9.0,187,,23.0,3.0,1.0,216.0,14.0,90.0,24.0,73.0,52.0,19.0,73.0,41.0,,2.0,182,686,5.0,20.0,0.5786666666666667,0.6516516516516516,0.47770700636942676,0.631578947368421,0.4918032786885246,0.48188405797101447,0.6206896551724138,0.4921875,0.5242456896551724,0.648936170212766,0.5766871165644172,0.034394904458598725,0.0825242718446602,0.038135593220338986,25.100401606425702,0.5555555555555556,0.2413793103448276,0.13816343723673125,0.0779896013864818,0.17590822179732313,0.07142857142857142,0.1497076023391813,0.07599517490952955,0.1391941391941392,0.0737913486005089,0.0471311475409836,0.07282913165266107,0.06802721088435375,0.10804597701149425,0.1712846347607053,0.13802816901408452,0.15803108808290156,0.22627737226277372,0.036855036855036855,0.5616438356164384,0.24879227053140096,0.6893203883495146,0.7513227513227513,0.5140845070422535,0.28502415458937197,0.3771186440677966,0.3920704845814978,0.25842696629213485,0.4142512077294686,0.4198250728862974,0.42105263157894735,0.8402777777777778,0.6120689655172413,0.7323943661971831,0.1346153846153846,0.3203125,0.6829268292682927,0.3007246376811594,0.45965295893719804,0.5317153846153847,0.4598628906249999,0.09955752212389381,0.10452961672473868,0.18788501026694046,0.19301848049281314,10.953375796178346,0.19937606352807713,8.0,18.0,8.0,25.0,2.0,3.0,16.0,43.0,2.0,6.0,45.0,3.0,25.0,8.0,,0.9375,0.37209302325581395,0.37209302325581395,0.051932367149758456,0.021739130434782608,0.4444444444444444,0.4444444444444444,1.0,0.030193236714975844,0.32,0.32,0.875,0.017241379310344827,0.0234375,0.32,24.374418604651165,,1.0,3.0,,1.0,,2.0,2.0,,,0.3333333333333333,0.0029154518950437317,,,,0.0234375,0.3333333333333333,0.3333333333333333,,,,3.0,,2.0,1.0,0.03571428571428571,,,,2.0,,,1.0,,,,,False,
