EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,HeaveAttempts,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,LongMidRangeAssists,SecondChanceTurnovers,PenaltyTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceFtPoints,ThreePtAssists,Arc3Assists,SelfOReb,Charge Fouls Drawn,BlockedShortMidRange,SelfORebPct,SecondChanceAtRimFGM,PtsPutbacks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,Travels,2pt And 1 Free Throw Trips,Corner3Assists,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,BlockedLongMidRange,Clear Path Fouls,3SecondViolations,OffensiveGoaltends
101181,1610612747,Jose Calderon,Jose Calderon,101181,LAL,1054.0,18.0,-5.0,35.0,36.0,16.0,16.0,5.0,71.0,,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,,7,39.0,,1.0,1.0,2.0,2.0,2.0,1.0,,2.0,3.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,16.0,0.5,0.5,0.6666666666666666,1.0,0.7,0.5,0.7,0.5,0.4,,,15.0,1.0,0.1111111111111111,0.06666666666666667,,,0.2,1.0,1.0,,0.4,0.5,0.5,1.0,0.2,0.4,0.48069999999999996,,0.504525,0.2857142857142857,17.266666666666666,24.65,0.45714285714285713,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,0.5,,,,,,,0.2,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,1070.0,18.0,-5.0,40.0,41.0,28.0,13.0,4.0,81.0,1.0,3.0,7.0,,,,4.0,8.0,,2.0,10,36.0,,3.0,6.0,8.0,6.0,2.0,,,,,,,1.0,3.0,3.0,,,1.0,2.0,2.0,,8.0,28.0,0.75,0.75,0.5,0.5,0.5,0.5,0.5555555555555556,0.5714285714285714,,,,22.727272727272727,,0.06666666666666667,0.09523809523809523,0.2,0.125,0.875,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,0.125,0.46345,,0.4830666666666666,0.8,6.2749999999999995,,0.7,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,0.16666666666666666,,,,,,,,0.16666666666666666,,1.0,1.0,1.0,1.0,,,,,,0.16666666666666666,1.0,0.1111111111111111,0.1111111111111111,,,,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
202389,1610612747,Timofey Mozgov,Timofey Mozgov,202389,LAL,1188.0,20.0,-24.0,35.0,35.0,2.0,6.0,9.0,70.0,2.0,1.0,2.0,,2.0,,3.0,6.0,,1.0,7,56.0,2.0,1.0,1.0,2.0,,6.0,,,,,,,1.0,2.0,7.0,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,,,0.5,1.0,0.5,1.0,0.5,1.0,,,,18.181818181818183,1.0,0.25,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,,,0.3333333333333333,0.52105,0.5945,0.5945,0.2857142857142857,10.283333333333333,,0.05714285714285714,2.0,2.0,1.0,1.0,,,,,,,2.0,3.0,1.0,5.0,,,,,,2.0,3.0,,,1.0,1.0,1.0,1.0,,,,,0.15789473684210525,0.125,0.5,0.21739130434782608,,0.25,0.3333333333333333,,,0.16666666666666666,,,1.0,1.0,,,,,,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,,,,,,,1.0,,,,,,,,,2.0,,5.0,,,,,,,,,,,,,,,1.0,1.0,0.8333333333333334,,,0.14285714285714285,,,,,,,,,0.7142857142857143,1.0,,,,,,,2.0,2.0,,,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
2736,1610612747,Luol Deng,Luol Deng,2736,LAL,1089.0,18.0,-18.0,33.0,33.0,,4.0,8.0,66.0,5.0,,,1.0,1.0,1.0,3.0,6.0,2.0,1.0,7,49.0,1.0,,,,6.0,,1.0,,,1.0,,3.0,,,1.0,,,,3.0,1.0,,,,1.0,1.0,0.5,,0.375,,0.4375,,0.25,,,19.51219512195122,,,,,0.625,,,,,0.125,1.0,1.0,1.0,0.125,0.875,0.59308125,0.4949,,,4.5,24.8,,2.0,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,0.05555555555555555,,,0.045454545454545456,0.16666666666666666,,,,,,,,0.4,0.4,1.0,0.125,,,,1.0,,,0.125,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.2,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,436.0,7.0,5.0,12.0,15.0,5.0,6.0,4.0,27.0,,,,,,5.0,,,5.0,,6,12.0,,,,6.0,,,5.0,,2.0,2.0,1.0,4.0,1.0,2.0,2.0,,,1.0,,,,6.0,5.0,,,,,0.6,1.0,0.6,1.0,1.0,,,33.333333333333336,,0.25,0.3333333333333333,,,,,,,,,,,1.0,1.0,0.51396,,0.461,1.0,,24.759999999999998,0.4166666666666667,,,,,,,2.0,3.0,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,0.5,0.4,0.4,,0.5,,,,,,1.0,,0.5,,,,,,,,,,,,,,,2.0,3.0,2.0,3.0,,,,,,1.0,1.0,,,2.0,1.0,,1.0,3.0,2.0,3.0,2.0,,,,,,,,,,0.5,0.6666666666666666,,0.75,0.75,,,,0.4,0.4,0.5,0.5,1.0,,,0.4,0.5,,,,,,,,,,,,,,,,,2.0,0.6666666666666666,,True,,,,,,,,,,,,,,,,,,,,,,,,,
203898,1610612747,Tyler Ennis,Tyler Ennis,203898,LAL,3213.0,54.0,6.0,105.0,104.0,9.0,23.0,11.0,209.0,8.0,,,,1.0,4.0,4.0,9.0,4.0,1.0,18,95.0,,,1.0,,2.0,6.0,4.0,,1.0,4.0,,11.0,,,,2.0,2.0,2.0,1.0,1.0,,,9.0,0.25,0.25,0.4444444444444444,,0.6538461538461539,,0.6923076923076923,,0.3076923076923077,,,12.931034482758621,1.0,,,,0.6153846153846154,,,,,0.07692307692307693,,,,0.3076923076923077,0.9230769230769231,0.5044192307692307,,0.3511,,3.6222222222222222,25.799999999999997,0.08571428571428572,4.0,,,1.0,,,3.0,,,1.0,,,,,2.0,1.0,1.0,,,2.0,2.0,,,1.0,,,,,,0.75,0.75,,,,,,,,,,,,,0.5,0.5,0.25,,,,,,1.0,,0.07692307692307693,0.1111111111111111,,,,,,,1.0,,,,,,,3.0,,,,,,9.0,3.0,,,,,1.0,,,,,,,,,,,,,0.75,0.75,,,,,,0.75,,,3.0,1.0,,,,,,,,,,,,1.0,2.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1628021,1610612747,David Nwaba,David Nwaba,1628021,LAL,1939.0,32.0,,64.0,64.0,9.0,8.0,8.0,128.0,5.0,,1.0,,,,4.0,6.0,,,8,61.0,1.0,,,,4.0,4.0,,1.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,3.0,2.0,4.0,1.0,1.0,,,9.0,0.5,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,0.16666666666666666,0.2,13.88888888888889,0.75,0.0625,0.08571428571428572,0.1111111111111111,0.8333333333333334,0.16666666666666666,,,,,,,,,0.8333333333333334,0.6421833333333333,0.8822,,,1.3166666666666667,,0.140625,4.0,1.0,,,,,,,,,,1.0,2.0,1.0,1.0,,1.0,,1.0,1.0,2.0,,,1.0,,,,,,,,0.045454545454545456,0.10526315789473684,,0.034482758620689655,0.125,,,,,0.14285714285714285,,,0.8,1.0,0.5,,,,,1.0,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.25,,,,,,,,1.0,2.0,,,,1.0,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
201147,1610612747,Corey Brewer,Corey Brewer,201147,LAL,1654.0,28.0,-6.0,58.0,55.0,,4.0,5.0,113.0,6.0,2.0,4.0,,1.0,1.0,7.0,11.0,1.0,,14,57.0,1.0,,,,4.0,10.0,1.0,1.0,2.0,4.0,2.0,10.0,1.0,1.0,2.0,2.0,2.0,3.0,,,,,,0.2857142857142857,0.2857142857142857,0.6363636363636364,,0.5833333333333334,,0.5833333333333334,,0.08333333333333333,0.09090909090909091,,23.80952380952381,0.6666666666666666,0.06666666666666667,0.038461538461538464,0.14285714285714285,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,0.08333333333333333,,,,0.08333333333333333,0.5833333333333334,0.5815666666666667,0.4427,,,5.763636363636363,25.3,,5.0,1.0,,,,,,,,,1.0,,,1.0,4.0,3.0,1.0,,1.0,1.0,3.0,,,,,,,,,,,,,0.1,0.038461538461538464,,,0.125,,,,,,0.8333333333333334,0.8333333333333334,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,0.14285714285714285,,2.0,2.0,,,,,1.0,,,0.25,,1.0,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,
101150,1610612747,Lou Williams,Lou Williams,101150,LAL,82984.0,1383.0,48.0,2864.0,2842.0,715.0,809.0,358.0,5706.0,167.0,70.0,168.0,26.0,74.0,255.0,200.0,409.0,314.0,303.0,1069,3161.0,21.0,42.0,103.0,251.0,88.0,312.0,252.0,38.0,151.0,182.0,102.0,395.0,64.0,116.0,130.0,83.0,62.0,119.0,208.0,342.0,16.0,251.0,712.0,0.22,0.22110552763819097,0.4889975550122249,0.4077669902912621,0.5297372060857538,0.4274611398963731,0.6204889406286379,0.5299145299145299,0.4343015214384509,0.09290953545232274,0.12574850299401197,29.95405819295559,0.6974789915966386,0.07920792079207921,0.08729540140296181,0.10810810810810811,0.23098201936376211,0.23236514522821577,0.4166666666666667,0.45751633986928103,0.17142857142857143,0.10235131396957123,0.35135135135135137,0.3611111111111111,0.23076923076923078,0.35269709543568467,0.665283540802213,0.4946326147426981,0.5002328947368422,0.47623437500000004,0.23479887745556596,7.255256723716385,25.69490445859872,0.2496508379888268,104.0,7.0,19.0,36.0,31.0,59.0,122.0,204.0,2.0,31.0,2.0,12.0,48.0,14.0,65.0,53.0,12.0,18.0,36.0,26.0,67.0,3.0,5.0,109.0,10.0,8.0,11.0,5.0,0.5573770491803278,0.3885350318471338,0.38782051282051283,0.01380897583429229,0.10105263157894737,0.004484304932735426,0.01064638783269962,0.0030581039755351682,0.014492753623188406,0.0029154518950437317,0.05263157894736842,0.08163265306122448,0.10242587601078167,0.09615384615384616,0.45454545454545453,0.6227544910179641,0.7123287671232876,0.25,0.08160442600276625,0.5254237288135594,0.5254237288135594,0.8709677419354839,0.14,0.18652849740932642,0.5277777777777778,0.1767497034400949,0.22064777327935223,14.0,80.0,29.0,90.0,86.0,18.0,11.0,27.0,13.0,0.28,0.41450777202072536,2.0,10.0,91.0,5.0,8.0,11.0,58.0,27.0,162.0,90.0,,4.0,5.0,21.0,1.0,2.0,3.0,13.0,6.0,0.3793103448275862,0.3,0.38095238095238093,0.49,0.5471698113207547,0.042105263157894736,,0.023880597014925373,0.3568627450980392,0.35968379446640314,0.45054945054945056,0.35714285714285715,0.2,0.05181347150259067,0.2,0.35714285714285715,0.05425631431244153,9.0,31.0,19.0,4.0,1.0,2.0,0.011461318051575931,3.0,2.0,,0.08928571428571429,0.009708737864077669,0.42857142857142855,3.0,24.0,12.0,25.0,0.3125,,False,6.0,15.0,1.0,2.0,3.0,3.0,5.0,6.0,40.0,1.0,1.0,0.006369426751592357,0.02702702702702703,0.00784313725490196,0.3,0.4,1.0,0.11461318051575932,,,,,,,
101181,1610612747,Jose Calderon,Jose Calderon,101181,LAL,16462.0,274.0,-128.0,551.0,553.0,112.0,79.0,77.0,1104.0,8.0,1.0,5.0,11.0,27.0,26.0,18.0,40.0,32.0,4.0,73,651.0,2.0,3.0,5.0,11.0,14.0,22.0,26.0,1.0,41.0,48.0,22.0,103.0,19.0,33.0,41.0,21.0,17.0,25.0,7.0,4.0,1.0,11.0,112.0,0.3888888888888889,0.4117647058823529,0.45,0.6,0.4791666666666667,0.5,0.4931506849315068,0.55,0.4444444444444444,0.025,,15.360501567398119,0.84,0.12837837837837837,0.13692946058091288,0.2153846153846154,0.1111111111111111,0.06944444444444445,0.2,0.25,,0.375,0.4074074074074074,0.4074074074074074,0.36363636363636365,0.3611111111111111,0.5555555555555556,0.4911916666666666,0.52845,0.5209666666666668,0.1506849315068493,13.4225,24.9,0.20326678765880218,6.0,2.0,2.0,2.0,2.0,6.0,11.0,33.0,,6.0,2.0,6.0,14.0,8.0,7.0,6.0,1.0,2.0,4.0,8.0,21.0,,1.0,1.0,,,1.0,1.0,1.0,0.34375,0.34375,0.028708133971291867,0.15053763440860216,0.022988505747126436,0.02702702702702703,0.04938271604938271,,0.013888888888888888,0.08163265306122448,0.029411764705882353,0.1518987341772152,0.14285714285714285,1.0,0.75,0.75,0.5,0.08333333333333333,0.3333333333333333,0.4,1.0,0.2857142857142857,0.2222222222222222,1.0,0.013888888888888888,0.025,5.0,3.0,5.0,4.0,2.0,13.0,1.0,6.0,1.0,0.7142857142857143,0.3333333333333333,,1.0,9.0,3.0,1.0,3.0,14.0,1.0,,9.0,,,,4.0,1.0,1.0,,,,0.6,0.25,0.5,0.7857142857142857,0.8125,,,0.03125,0.34615384615384615,0.34615384615384615,1.0,0.6,1.0,0.1111111111111111,,0.34615384615384615,0.1917808219178082,3.0,7.0,6.0,2.0,1.0,,0.04878048780487805,1.0,2.0,,0.2,0.06666666666666667,0.5,,1.0,1.0,1.0,0.3333333333333333,,False,,,,1.0,1.0,,,1.0,,1.0,,0.03125,,,,,,,1.0,0.16666666666666666,,,,,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,83160.0,1386.0,-141.0,2852.0,2844.0,676.0,834.0,335.0,5696.0,157.0,36.0,76.0,32.0,82.0,20.0,177.0,315.0,33.0,57.0,438,3169.0,67.0,41.0,64.0,121.0,266.0,88.0,19.0,10.0,65.0,92.0,40.0,211.0,141.0,234.0,348.0,33.0,26.0,55.0,79.0,78.0,11.0,119.0,668.0,0.751412429378531,0.9047619047619048,0.5619047619047619,0.640625,0.5474137931034483,0.6351351351351351,0.5703125,0.6648351648351648,0.09482758620689655,0.031746031746031744,0.03821656050955414,13.612403100775193,0.6,0.1902834008097166,0.17827529021558872,0.1908713692946058,0.4511494252873563,0.21839080459770116,0.47368421052631576,0.5,0.8333333333333334,0.23563218390804597,0.3902439024390244,0.3902439024390244,1.0,0.05747126436781609,0.5459770114942529,0.5421036127167631,0.5553764150943395,0.5686905405405405,0.2762557077625571,7.296190476190476,25.939393939393938,0.2370266479663394,109.0,54.0,28.0,37.0,2.0,13.0,9.0,27.0,1.0,14.0,39.0,74.0,74.0,114.0,78.0,59.0,19.0,4.0,22.0,87.0,147.0,8.0,3.0,31.0,35.0,27.0,37.0,15.0,1.0,0.2727272727272727,0.28125,0.08158765159867695,0.15913978494623657,0.09006928406466513,0.08432835820895522,0.10397553516819572,0.07531380753138076,0.08125,0.14590747330960854,0.2465753424657534,0.13802816901408452,0.22727272727272727,0.40540540540540543,0.6942675159235668,0.7218543046357616,0.6513761467889908,0.03735632183908046,0.15384615384615385,0.15384615384615385,1.0,0.7941176470588235,0.5,0.7567567567567568,0.08310991957104558,0.09117647058823529,,5.0,1.0,10.0,27.0,11.0,14.0,14.0,11.0,,0.06756756756756757,2.0,5.0,7.0,,41.0,,87.0,4.0,,7.0,1.0,19.0,4.0,7.0,6.0,15.0,5.0,2.0,13.0,,0.4,0.6119402985074627,0.6029411764705882,0.6126760563380281,0.2087912087912088,0.014492753623188406,0.06451612903225806,0.35,0.35,1.0,,,0.06756756756756757,0.4,0.3684210526315789,0.19863013698630136,5.0,27.0,17.0,3.0,,8.0,0.020134228187919462,35.0,60.0,,0.05263157894736842,0.11504424778761062,0.6481481481481481,2.0,6.0,10.0,2.0,0.4,0.14285714285714285,False,,1.0,,,1.0,4.0,,,,2.0,1.0,,,,0.014705882352941176,,,,1.0,,1.0,,,,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,132822.0,2214.0,-343.0,4511.0,4539.0,1123.0,1326.0,547.0,9050.0,206.0,38.0,135.0,56.0,143.0,100.0,215.0,484.0,176.0,132.0,721,5214.0,46.0,46.0,116.0,176.0,154.0,276.0,99.0,48.0,107.0,159.0,67.0,370.0,122.0,252.0,308.0,64.0,43.0,112.0,188.0,212.0,23.0,171.0,1111.0,0.3581395348837209,0.3793103448275862,0.44421487603305787,0.39655172413793105,0.4462121212121212,0.391025641025641,0.47875166002656044,0.4607329842931937,0.26666666666666666,0.09917355371900827,0.15048543689320387,16.806231742940604,0.5714285714285714,0.09862570735650768,0.11256940938919738,0.14047619047619048,0.31212121212121213,0.20454545454545456,0.2814814814814815,0.3114754098360656,0.2631578947368421,0.21666666666666667,0.3916083916083916,0.4028776978417266,0.39285714285714285,0.15151515151515152,0.5787878787878787,0.5052178134556572,0.5185483333333333,0.4849645161290325,0.24410540915395285,8.507851239669415,24.76931818181818,0.24894701839946798,121.0,25.0,29.0,48.0,29.0,76.0,53.0,156.0,1.0,24.0,13.0,42.0,101.0,56.0,49.0,39.0,10.0,15.0,48.0,89.0,155.0,5.0,8.0,89.0,33.0,18.0,36.0,21.0,0.9811320754716981,0.30113636363636365,0.3028571428571429,0.029978586723768737,0.135752688172043,0.018055555555555554,0.02593116454502593,0.04085603112840467,0.023872679045092837,0.01436265709156194,0.05739514348785872,0.10164835164835165,0.1440972222222222,0.10714285714285714,0.5833333333333334,0.587378640776699,0.6914285714285714,0.371900826446281,0.11515151515151516,0.3815789473684211,0.3815789473684211,1.0,0.3333333333333333,0.3076923076923077,0.6041666666666666,0.1273972602739726,0.1618181818181818,13.0,25.0,29.0,40.0,54.0,16.0,9.0,22.0,17.0,0.17333333333333334,0.16025641025641027,6.0,15.0,24.0,3.0,22.0,10.0,85.0,10.0,3.0,24.0,1.0,29.0,4.0,21.0,1.0,3.0,9.0,9.0,8.0,0.3448275862068966,0.25,0.4782608695652174,0.49333333333333335,0.4885057471264368,0.1858974358974359,0.00684931506849315,0.023529411764705882,0.24,0.24242424242424243,0.9583333333333334,0.23076923076923078,1.0,0.09615384615384616,0.4,0.24242424242424243,0.11789181692094314,11.0,52.0,39.0,20.0,3.0,8.0,0.058823529411764705,19.0,24.0,2.0,0.0962962962962963,0.03067484662576687,0.76,3.0,23.0,13.0,4.0,0.16,0.15789473684210525,False,7.0,16.0,,1.0,9.0,5.0,,,4.0,3.0,,0.005681818181818182,0.027972027972027972,0.01,0.21333333333333335,0.4375,1.0,0.022222222222222223,3.0,,1.0,7.0,,,
2736,1610612747,Luol Deng,Luol Deng,2736,LAL,88057.0,1468.0,-177.0,2988.0,3002.0,596.0,666.0,347.0,5990.0,121.0,18.0,50.0,17.0,82.0,105.0,110.0,253.0,163.0,45.0,418,3315.0,52.0,23.0,44.0,77.0,118.0,102.0,101.0,23.0,43.0,73.0,29.0,176.0,121.0,232.0,294.0,29.0,21.0,43.0,65.0,62.0,2.0,77.0,593.0,0.5363636363636364,0.6344086021505376,0.43478260869565216,0.5227272727272727,0.4483173076923077,0.4605263157894737,0.4717832957110609,0.48125,0.3918269230769231,0.09090909090909091,0.11570247933884298,14.382953536549275,0.6744186046511628,0.1408614668218859,0.15039768618944324,0.1643835616438356,0.29086538461538464,0.1201923076923077,0.36,0.42857142857142855,0.5555555555555556,0.1971153846153846,0.2073170731707317,0.20987654320987653,0.6470588235294118,0.25240384615384615,0.6826923076923077,0.5283182481751825,0.5273276595744681,0.537015277777778,0.18421052631578946,8.42885375494071,25.387730061349693,0.1994645247657296,75.0,36.0,19.0,27.0,23.0,58.0,51.0,141.0,4.0,5.0,17.0,43.0,87.0,62.0,48.0,38.0,10.0,4.0,14.0,28.0,61.0,2.0,3.0,31.0,20.0,17.0,20.0,11.0,0.9215686274509803,0.3128834355828221,0.32075471698113206,0.045940170940170943,0.16603053435114504,0.03294573643410853,0.04132231404958678,0.047021943573667714,0.04642857142857143,0.034229828850855744,0.1118421052631579,0.1482889733840304,0.18316831683168316,0.10833333333333334,0.55,0.6198347107438017,0.7009345794392523,0.5066666666666667,0.13942307692307693,0.39655172413793105,0.39655172413793105,0.9130434782608695,0.5714285714285714,0.35526315789473684,0.7037037037037037,0.07256235827664399,0.11191335740072202,7.0,23.0,11.0,32.0,7.0,9.0,3.0,7.0,1.0,0.1111111111111111,0.3026315789473684,4.0,9.0,28.0,,32.0,2.0,78.0,8.0,12.0,28.0,2.0,24.0,1.0,8.0,1.0,6.0,,2.0,5.0,0.18181818181818182,0.25,0.6153846153846154,0.5555555555555556,0.5652173913043478,0.32432432432432434,0.029411764705882353,0.04451038575667656,0.26666666666666666,0.2692307692307692,0.9285714285714286,,,0.11842105263157894,0.4444444444444444,0.27722772277227725,0.18660287081339713,8.0,30.0,20.0,10.0,2.0,3.0,0.04405286343612335,26.0,34.0,2.0,0.16,0.028037383177570093,0.7222222222222222,2.0,7.0,10.0,4.0,0.17391304347826086,0.19230769230769232,False,2.0,4.0,,1.0,1.0,5.0,,,1.0,,,0.006134969325153374,0.012195121951219513,0.009523809523809525,0.06349206349206349,0.5,0.5,0.006097560975609756,,,,,1.0,1.0,
