EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,DefCorner3ReboundPct,SecondChanceFtPoints,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Clear Path Fouls,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,DefensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,on
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,13952.0,233,-56.0,471,472,99,49.0,943,19.0,29.0,38.0,78.0,87.0,533,66.0,5.0,4.0,12.0,22.0,,99,0.868421052631579,0.8918918918918919,0.48717948717948717,0.4810126582278481,0.5117647058823529,18.250950570342205,0.4166666666666667,0.3670886075949367,0.6551724137931034,0.7307692307692307,0.8947368421052632,0.379746835443038,0.4857316455696201,9.243589743589743,0.21019108280254778,93.0,1.0,4.0,7.0,10.0,8.0,23.0,11.0,26.0,,,,,,,1.0,,,,,,1.0,11.0,2.0,7.0,,,5.0,8.0,13.0,,,5.0,21.0,10.0,,,2.0,1.0,,3.0,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,15.0,17.0,37.0,9.0,63.0,19.0,82.0,,6.0,5.0,1.0,,1.0,7.0,,,1.0,,1.0,18.0,1.0,35.0,,,1.0,16.0,5.0,9.0,2.0,8.0,,,5.0,,3.0,8.0,6.0,21.0,2.0,1.0,,,,,,0.2857142857142857,0.6153846153846154,0.2857142857142857,0.6153846153846154,0.3125,0.65625,0.012658227848101266,0.038461538461538464,0.10344827586206896,,,0.5625,0.23125,0.09146341463414634,0.18681318681318682,0.2151394422310757,0.07851239669421488,0.10869565217391304,0.09433962264150944,0.07692307692307693,0.23809523809523808,0.32558139534883723,0.14814814814814814,0.1506849315068493,,0.75,0.2911392405063291,0.34782608695652173,0.34782608695652173,0.625,0.3291139240506329,0.4230769230769231,0.4230769230769231,,,,,0.012658227848101266,,,,0.5714285714285714,0.25,,,,,,0.7692307692307693,0.7,,,,,,0.4654999999999999,0.5679384615384616,0.10843373493975904,0.10975609756097561,0.05747126436781609,0.2413793103448276,24.9,0.3333333333333333,1.0,,4.0,,3.0,3.0,4.0,,,,,0.05128205128205128,0.03389830508474576,0.10526315789473684,1.0,,,,,,,,,,,,,2.0,,True
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,20953.0,349,-65.0,696,702,87,68.0,1398,26.0,49.0,26.0,51.0,68.0,790,40.0,4.0,2.0,8.0,26.0,,87,0.7692307692307693,0.9090909090909091,0.5098039215686274,0.5098039215686274,0.53125,9.149484536082474,0.5,0.9607843137254902,0.5306122448979592,0.65,0.7692307692307693,0.9607843137254902,0.619735294117647,1.6039215686274508,0.125,72.0,6.0,17.0,3.0,5.0,,2.0,,,,,,,,,,,,,,,,16.0,6.0,17.0,,,15.0,3.0,6.0,,,1.0,7.0,12.0,,,8.0,,,11.0,4.0,6.0,10.0,3.0,3.0,1.0,1.0,2.0,26.0,29.0,27.0,51.0,4.0,82.0,32.0,114.0,1.0,4.0,2.0,2.0,1.0,2.0,4.0,,,1.0,1.0,1.0,21.0,2.0,32.0,,1.0,,27.0,2.0,13.0,2.0,6.0,,,4.0,,2.0,6.0,3.0,7.0,,1.0,,,,,,0.35294117647058826,0.5,0.35294117647058826,0.5,0.39473684210526316,0.5,,0.21568627450980393,0.1836734693877551,1.0,,0.4444444444444444,0.2361111111111111,0.11462450592885376,0.216,0.2287390029325513,0.09090909090909091,0.10465116279069768,0.12987012987012986,0.1111111111111111,0.28125,0.2191780821917808,0.21518987341772153,0.23711340206185566,0.07142857142857142,0.5,0.0392156862745098,,,,,,,,,,,,,,,1.0,0.35294117647058826,,,,,,0.8333333333333334,0.6,,,,,,0.530364705882353,0.6895166666666667,0.20967741935483872,0.20967741935483872,0.22058823529411764,0.10294117647058823,,0.14285714285714285,3.0,,2.0,1.0,2.0,1.0,6.0,,,,0.047619047619047616,0.022727272727272728,0.015625,0.041666666666666664,,,,,2.0,,,,,,,,,,1.0,True
203093,1610612740,Terrence Jones,Terrence Jones,203093,NOP,25226.0,420,-3.0,844,842,277,91.0,1686,48.0,75.0,70.0,136.0,199.0,903,96.0,10.0,7.0,15.0,42.0,1.0,277,0.6857142857142857,0.7272727272727273,0.5147058823529411,0.48493975903614456,0.5292553191489362,21.572794899043572,0.6666666666666666,0.45180722891566266,0.64,0.7619047619047619,0.6875,0.6325301204819277,0.4855990963855422,5.600735294117647,0.3281990521327014,230.0,8.0,17.0,11.0,20.0,16.0,45.0,6.0,16.0,,3.0,,,,7.0,27.0,,,2.0,11.0,7.0,30.0,38.0,11.0,22.0,,,26.0,15.0,40.0,2.0,11.0,8.0,44.0,44.0,21.0,,8.0,27.0,7.0,16.0,14.0,6.0,20.0,4.0,2.0,11.0,2.0,1.0,46.0,13.0,33.0,47.0,3.0,83.0,19.0,102.0,3.0,12.0,7.0,5.0,1.0,3.0,5.0,1.0,,,1.0,3.0,14.0,,27.0,,,1.0,53.0,9.0,29.0,2.0,14.0,2.0,2.0,7.0,,7.0,16.0,6.0,44.0,2.0,1.0,1.0,0.23333333333333334,,0.18181818181818182,0.23333333333333334,0.5,0.375,0.5,0.35294117647058826,0.5416666666666666,0.39285714285714285,0.18072289156626506,0.11764705882352941,0.16,0.08888888888888889,,0.13636363636363635,0.18725099601593626,0.04779411764705882,0.19760479041916168,0.19138755980861244,0.04702970297029703,0.050505050505050504,0.043478260869565216,0.04938271604938271,0.16842105263157894,0.14473684210526316,0.25,0.16923076923076924,0.0410958904109589,0.375,0.2710843373493976,0.35555555555555557,0.3902439024390244,0.5625,0.0963855421686747,0.375,0.375,0.018072289156626505,,,,0.16265060240963855,0.25925925925925924,0.25925925925925924,1.0,0.7727272727272727,0.47058823529411764,0.375,,,,,0.39215686274509803,0.55,,,0.21568627450980393,0.18181818181818182,0.25925925925925924,0.5183526315789474,0.4845009803921568,0.15591397849462366,0.1858974358974359,0.1306532663316583,0.22110552763819097,25.616666666666664,0.2972972972972973,4.0,,6.0,,2.0,2.0,3.0,,,,,0.045454545454545456,0.0380952380952381,0.07407407407407407,1.0,,,,1.0,,,,,3.0,,,,,,True
204038,1610612740,Langston Galloway,Langston Galloway,204038,NOP,16125.0,269,-54.0,543,549,184,63.0,1092,5.0,11.0,13.0,40.0,114.0,613,12.0,5.0,1.0,8.0,9.0,,179,0.46153846153846156,0.5,0.325,0.47641509433962265,0.5089285714285714,19.575856443719413,0.625,0.10377358490566038,0.45454545454545453,0.625,0.6,0.7264150943396226,0.49031132075471695,12.730000000000004,0.3388581952117864,149.0,1.0,2.0,1.0,3.0,1.0,7.0,7.0,22.0,5.0,9.0,,2.0,3.0,20.0,57.0,2.0,3.0,7.0,20.0,25.0,66.0,13.0,2.0,5.0,2.0,3.0,12.0,6.0,16.0,9.0,23.0,6.0,45.0,14.0,75.0,,2.0,57.0,20.0,4.0,6.0,9.0,15.0,7.0,2.0,,3.0,3.0,39.0,4.0,11.0,11.0,,22.0,11.0,33.0,4.0,9.0,8.0,1.0,1.0,4.0,3.0,,,,1.0,2.0,6.0,,15.0,1.0,,1.0,15.0,,4.0,1.0,,,,,,,,,45.0,1.0,1.0,1.0,0.3787878787878788,0.6666666666666666,0.391304347826087,0.3787878787878788,0.4,0.375,0.625,0.5,0.6666666666666666,0.5357142857142857,0.6226415094339622,0.1,0.2727272727272727,0.14285714285714285,,,0.08333333333333333,0.024844720496894408,0.08943089430894309,0.08627450980392157,0.03663003663003663,0.0625,0.01639344262295082,,0.09523809523809523,0.06521739130434782,0.09090909090909091,0.09,0.06557377049180328,,0.0660377358490566,0.14285714285714285,0.16666666666666666,1.0,0.20754716981132076,0.3181818181818182,0.3181818181818182,0.08490566037735849,0.5555555555555556,0.5555555555555556,1.0,0.5377358490566038,0.3508771929824561,0.35714285714285715,1.0,0.25,0.5,,,0.375,0.6666666666666666,1.0,0.07692307692307693,0.3333333333333333,0.07692307692307693,0.6666666666666666,0.5128205128205128,0.35,0.3508771929824561,0.513725,0.48467948717948717,0.05405405405405406,0.09090909090909091,0.10526315789473684,0.39473684210526316,25.725757575757576,0.08695652173913043,2.0,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.058823529411764705,0.05357142857142857,0.050505050505050504,0.07692307692307693,0.2857142857142857,0.029850746268656716,1.0,,,0.015151515151515152,0.017543859649122806,,,,,,,,,True
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,45757.0,763,17.0,1539,1542,378,133.0,3081,32.0,53.0,105.0,200.0,345.0,1681,96.0,16.0,4.0,29.0,25.0,,374,0.45714285714285713,0.46601941747572817,0.525,0.5472972972972973,0.5584415584415584,19.96445497630332,0.5517241379310345,0.17905405405405406,0.6037735849056604,0.7272727272727273,0.5,0.5033783783783784,0.47855709459459456,9.438499999999996,0.24561403508771928,349.0,3.0,5.0,5.0,9.0,50.0,89.0,23.0,58.0,14.0,30.0,2.0,3.0,6.0,24.0,66.0,1.0,1.0,8.0,20.0,38.0,96.0,21.0,7.0,13.0,2.0,3.0,22.0,18.0,40.0,11.0,26.0,3.0,72.0,114.0,105.0,9.0,4.0,66.0,24.0,12.0,39.0,29.0,68.0,22.0,7.0,17.0,7.0,15.0,165.0,7.0,22.0,24.0,,46.0,10.0,56.0,5.0,21.0,13.0,8.0,3.0,12.0,13.0,1.0,,6.0,2.0,4.0,25.0,2.0,55.0,,2.0,2.0,28.0,3.0,14.0,1.0,8.0,,,7.0,,,8.0,5.0,72.0,4.0,1.0,0.9210526315789473,0.3958333333333333,0.6666666666666666,0.4230769230769231,0.3958333333333333,0.5384615384615384,0.45,0.625,0.5227272727272727,0.6470588235294118,0.5373134328358209,0.32432432432432434,0.06,0.16981132075471697,0.02247191011235955,0.017241379310344827,,0.049484536082474224,0.014799154334038054,0.08333333333333333,0.06141522029372497,0.014388489208633094,0.0136986301369863,0.012195121951219513,0.018404907975460124,0.04918032786885246,0.04430379746835443,0.05555555555555555,0.08056872037914692,0.036231884057971016,0.625,0.30067567567567566,0.5617977528089888,0.5747126436781609,0.42,0.19594594594594594,0.39655172413793105,0.40350877192982454,0.10135135135135136,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.22297297297297297,0.36363636363636365,0.36923076923076925,0.9166666666666666,0.3125,0.6,,0.125,0.0625,1.0,1.0,0.13636363636363635,0.5555555555555556,0.09090909090909091,0.5,0.30303030303030304,0.4,0.36363636363636365,0.43391333333333343,0.47195984848484845,0.04560260586319218,0.06635071090047394,0.06376811594202898,0.20869565217391303,24.801041666666666,0.09433962264150944,2.0,,3.0,,2.0,3.0,,,1.0,,,0.013513513513513514,0.01775147928994083,,0.4782608695652174,,1.0,,,0.010416666666666666,0.015151515151515152,1.0,1.0,,,0.5,1.0,,,True
1626188,1610612740,Quinn Cook,Quinn Cook,1626188,NOP,559.0,9,-2.0,22,21,11,,43,2.0,2.0,3.0,3.0,9.0,25,,,,,,,11,,,1.0,0.9,0.9,22.727272727272727,,0.4,1.0,1.0,,0.8,0.49715,7.6000000000000005,0.5,5.0,,,2.0,2.0,,,1.0,1.0,,,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,,,,,,,3.0,3.0,1.0,1.0,,9.0,6.0,3.0,,,2.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,9.0,,,1.0,0.5,,1.0,0.5,,1.0,,1.125,,1.125,0.4,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,,,,,0.4,0.5,0.5,1.0,,,,,,,,0.5,1.0,,,0.25,1.0,0.5,,0.4963375,,,,1.0,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626253,1610612740,Axel Toupane,Axel Toupane,1626253,NOP,538.0,9,2.0,18,18,3,2.0,36,,,2.0,2.0,4.0,18,4.0,,,,,,3,1.0,1.0,1.0,1.0,1.0,10.0,,,,,,,0.3533,19.15,0.16666666666666666,8.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.2658,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,5485.0,91,-5.0,193,191,84,24.0,384,7.0,9.0,16.0,33.0,37.0,219,18.0,2.0,2.0,3.0,6.0,,84,0.5625,0.8181818181818182,0.48484848484848486,0.48484848484848486,0.5138888888888888,17.647058823529413,0.6666666666666666,0.2727272727272727,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.2727272727272727,0.46006060606060606,11.175757575757574,0.43523316062176165,50.0,4.0,4.0,2.0,3.0,4.0,9.0,5.0,15.0,,,,,,,,,,,,,,5.0,5.0,7.0,,,10.0,5.0,11.0,,,3.0,13.0,14.0,,,10.0,,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,5.0,11.0,10.0,3.0,24.0,12.0,36.0,,1.0,,1.0,,,1.0,,,,,2.0,4.0,,9.0,,2.0,,6.0,,2.0,1.0,2.0,,,2.0,,,2.0,,13.0,1.0,1.0,,,,,,0.7142857142857143,0.45454545454545453,0.7142857142857143,0.45454545454545453,0.7142857142857143,0.5,,,,,,0.5,0.23255813953488372,0.08771929824561403,0.24444444444444444,0.23863636363636365,0.11702127659574468,0.18181818181818182,0.14285714285714285,,0.17647058823529413,0.36363636363636365,0.2,0.2647058823529412,,,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.5,0.45454545454545453,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5714285714285714,1.0,,,,,,0.2727272727272727,0.6666666666666666,,,,,,0.5279333333333334,0.502009090909091,0.05714285714285714,0.05714285714285714,0.2702702702702703,0.35135135135135137,,0.18181818181818182,,,6.0,1.0,1.0,1.0,1.0,,,,0.16666666666666666,0.16216216216216217,0.16666666666666666,0.14285714285714285,0.8,,,,,,,,,,,,,,,True
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,10542.0,176,36.0,344,340,64,33.0,684,8.0,9.0,27.0,52.0,130.0,379,12.0,6.0,2.0,12.0,10.0,,64,0.2222222222222222,0.23076923076923078,0.5192307692307693,0.6382978723404256,0.6530612244897959,28.79581151832461,0.5,0.09574468085106383,0.8888888888888888,0.8888888888888888,0.25,0.5425531914893617,0.46860159574468074,12.184615384615386,0.18604651162790697,64.0,2.0,2.0,2.0,2.0,10.0,17.0,9.0,26.0,2.0,5.0,,,1.0,20.0,37.0,,2.0,4.0,7.0,22.0,42.0,10.0,2.0,6.0,,2.0,4.0,7.0,11.0,4.0,8.0,2.0,28.0,42.0,60.0,6.0,2.0,37.0,20.0,1.0,20.0,7.0,27.0,6.0,1.0,16.0,1.0,3.0,61.0,2.0,6.0,6.0,,12.0,2.0,14.0,1.0,3.0,3.0,,3.0,4.0,6.0,1.0,,,,2.0,6.0,,11.0,1.0,1.0,,14.0,1.0,5.0,,1.0,1.0,1.0,,,1.0,2.0,,28.0,,,0.9090909090909091,0.5238095238095238,,0.5,0.5238095238095238,0.3333333333333333,0.6363636363636364,0.25,0.6842105263157895,0.25,0.7,0.44680851063829785,0.019230769230769232,,0.058823529411764705,,,0.0594059405940594,0.02127659574468085,0.1016949152542373,0.075,0.013245033112582781,0.03571428571428571,0.03225806451612903,,0.1111111111111111,0.037037037037037035,,0.10638297872340426,0.022727272727272728,,0.18085106382978725,0.5882352941176471,0.625,0.2,0.2765957446808511,0.34615384615384615,0.34615384615384615,0.05319148936170213,0.4,0.4,1.0,0.39361702127659576,0.5405405405405406,0.5405405405405406,0.9,0.25,1.0,,,0.25,,,0.10526315789473684,1.0,0.05263157894736842,,0.3684210526315789,0.5714285714285714,0.5405405405405406,0.4734916666666666,0.44195,0.05102040816326531,0.08928571428571429,0.03076923076923077,0.2153846153846154,25.916666666666668,0.08333333333333333,,,,,,1.0,1.0,,5.0,,,,,,0.2222222222222222,,,,,,,,,,,,,,,True
202700,1610612740,Donatas Motiejunas,Donatas Motiejunas,202700,NOP,8210.0,137,-18.0,284,281,105,31.0,565,5.0,7.0,14.0,25.0,42.0,315,18.0,6.0,3.0,9.0,12.0,1.0,105,0.6428571428571429,0.8181818181818182,0.56,0.4868421052631579,0.4883720930232558,16.1993769470405,0.6666666666666666,0.18421052631578946,0.7142857142857143,0.7142857142857143,0.6,0.5263157894736842,0.4592868421052632,5.899999999999999,0.36971830985915494,78.0,2.0,3.0,1.0,2.0,9.0,18.0,,,,,,,,3.0,13.0,2.0,3.0,3.0,7.0,3.0,13.0,5.0,3.0,6.0,2.0,3.0,12.0,4.0,8.0,3.0,7.0,1.0,18.0,10.0,9.0,,6.0,13.0,3.0,,6.0,,6.0,,,3.0,2.0,1.0,12.0,4.0,9.0,12.0,2.0,23.0,10.0,33.0,1.0,4.0,3.0,1.0,2.0,3.0,3.0,,,,1.0,3.0,8.0,2.0,16.0,,,1.0,13.0,2.0,6.0,,3.0,1.0,,3.0,1.0,,4.0,2.0,18.0,,,1.0,0.23076923076923078,0.6666666666666666,0.42857142857142855,0.23076923076923078,0.5,0.5,0.6666666666666666,0.5666666666666667,0.6666666666666666,0.5625,0.34210526315789475,,,,,0.25,0.17142857142857143,0.0547945205479452,0.16666666666666666,0.1693548387096774,0.06923076923076923,0.16666666666666666,0.03333333333333333,,0.13333333333333333,0.2,0.2,0.17777777777777778,0.05,0.5,0.47368421052631576,0.5,0.5,0.6666666666666666,,,,,,,,0.34210526315789475,0.23076923076923078,0.25,1.0,0.3333333333333333,0.6666666666666666,,,0.3333333333333333,0.6666666666666666,1.0,0.13333333333333333,0.5,,,0.4666666666666667,0.42857142857142855,0.23076923076923078,0.52031,0.48583000000000004,0.16279069767441862,0.20689655172413793,0.2857142857142857,0.42857142857142855,25.56153846153847,0.1111111111111111,,,5.0,1.0,2.0,1.0,,,,1.0,0.07692307692307693,0.08771929824561403,0.0784313725490196,0.16666666666666666,,0.07142857142857142,1.0,,,0.07692307692307693,0.07692307692307693,,,,,,,,,True
203462,1610612740,Archie Goodwin,Archie Goodwin,203462,NOP,585.0,10,-10.0,20,21,12,2.0,41,,,,,5.0,34,,,,,1.0,,12,,,,1.5,1.25,9.523809523809524,,,,,,1.0,0.56475,,0.6,11.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,2.0,5.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,1.0,,,,1.0,,5.0,,,1.0,1.0,,1.0,1.0,,,,1.5,,1.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,0.56475,0.5,1.0,,1.0,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202362,1610612740,Lance Stephenson,Lance Stephenson,202362,NOP,2838.0,47,-13.0,100,107,59,9.0,207,6.0,8.0,6.0,10.0,13.0,110,10.0,2.0,,2.0,1.0,,59,0.8333333333333334,0.8333333333333334,0.6,0.5454545454545454,0.5909090909090909,11.818181818181817,1.0,0.7272727272727273,0.75,0.75,0.8333333333333334,0.8181818181818182,0.4912318181818182,5.44,0.59,41.0,,,4.0,6.0,,,,2.0,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,4.0,7.0,,1.0,,8.0,2.0,,,,1.0,,,4.0,,4.0,,,3.0,1.0,,8.0,1.0,1.0,5.0,1.0,7.0,2.0,9.0,,1.0,,1.0,,2.0,,,,,,2.0,2.0,,6.0,,,,1.0,1.0,1.0,,,,,,,,,,8.0,,,,,,,,,0.5714285714285714,,0.5,,0.5,0.09090909090909091,,,,,0.3333333333333333,0.16666666666666666,0.03125,0.058823529411764705,0.1276595744680851,0.045454545454545456,0.08333333333333333,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,,0.18181818181818182,,,,,,,0.09090909090909091,,,,,,,,,,,0.75,0.6666666666666666,,,0.125,,,,0.49500625000000004,0.09090909090909091,0.1,,0.6153846153846154,25.8,0.5,,,1.0,,,,,,,,,0.08333333333333333,0.125,,,,,,,,,,,,,,,,,True
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,2393.0,40,-19.0,76,75,16,7.0,151,3.0,5.0,3.0,12.0,12.0,93,2.0,2.0,1.0,3.0,3.0,,16,0.3333333333333333,0.3333333333333333,0.25,0.25,0.3157894736842105,26.19047619047619,0.6666666666666666,0.2777777777777778,0.6,0.6,0.3333333333333333,0.6111111111111112,0.4789323529411765,8.674999999999999,0.21052631578947367,5.0,1.0,1.0,,,,3.0,,4.0,,1.0,,,1.0,1.0,5.0,,1.0,,1.0,1.0,6.0,3.0,1.0,1.0,,1.0,3.0,,,,2.0,,,4.0,3.0,,,4.0,1.0,2.0,5.0,2.0,7.0,2.0,,2.0,1.0,2.0,16.0,,4.0,4.0,,8.0,,8.0,,2.0,2.0,,,1.0,1.0,1.0,,,,1.0,1.0,2.0,3.0,,,,3.0,1.0,2.0,,,,,,,,,,,,,1.0,0.16666666666666666,,,0.2,1.0,,0.5,,0.75,,0.3333333333333333,0.16666666666666666,,0.6666666666666666,,,0.19047619047619047,,0.3333333333333333,0.24242424242424243,,,,,0.14285714285714285,0.16666666666666666,0.25,0.36363636363636365,,,0.16666666666666666,,,,0.2222222222222222,,,0.05555555555555555,,,,0.2777777777777778,0.2,0.2,1.0,0.5,1.0,,,0.5,,,,,0.5,,0.5,,0.25,0.3387,0.4425,0.10526315789473684,0.15384615384615385,0.25,,28.03333333333333,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True
1627782,1610612740,Wayne Selden,Wayne Selden,1627782,NOP,424.0,7,1.0,16,18,7,2.0,34,,,,,4.0,15,,,,1.0,1.0,,7,,,,0.75,0.6666666666666666,23.52941176470588,,,,,,1.0,0.581925,,0.4375,12.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,2.0,1.0,,,,,,,,,,1.0,1.0,,3.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,1.0,,,2.0,,1.0,,,,,,,,,,1.0,,,1.0,0.5,,,0.5,,,,,,0.5,1.0,,,,,,0.16666666666666666,,,0.1111111111111111,,,,,,1.0,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,0.25,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
