EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls,BlockingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Technical Free Throw Trips,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedLongMidRange,on,Clear Path Fouls,Corner3PctBlocked,DefensiveGoaltends
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,7988.0,133,22.0,275,271,88,107.0,27.0,546,5.0,6.0,2.0,2.0,1.0,2.0,2.0,9.0,9.0,11.0,24.0,9.0,43.0,291.0,2.0,4.0,1.0,5.0,2.0,7.0,5.0,12.0,14.0,8.0,4.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,,2.0,12.0,3.0,4.0,,12.0,11.0,7.0,30,7.0,37,,5.0,3.0,2.0,,,,1.0,,,,,1.0,,,2.0,,7.0,,,9.0,,,1.0,10.0,2.0,4.0,2.0,1.0,1.0,,1.0,,,,12.0,88,2.0,2.0,0.6363636363636364,0.7777777777777778,0.4583333333333333,0.5,0.2857142857142857,0.5,0.4,0.4375,0.5657894736842105,0.5,0.5454545454545454,0.041666666666666664,,0.1111111111111111,12.78688524590164,,0.7777777777777778,,0.1527777777777778,0.04878048780487805,0.2553191489361702,0.09375,0.19327731092436976,0.06140350877192982,0.06896551724137931,0.04,0.03571428571428571,0.09523809523809523,0.09090909090909091,0.1111111111111111,0.13636363636363635,0.21739130434782608,0.2777777777777778,0.18181818181818182,,,0.17647058823529413,0.8333333333333334,0.8333333333333334,0.6,0.2647058823529412,0.2222222222222222,0.25,1.0,0.2647058823529412,0.4,1.0,,0.25,0.5,0.47058823529411764,0.4541823529411765,0.46975,0.40287500000000004,0.1111111111111111,0.15384615384615385,0.11627906976744186,0.27906976744186046,11.287500000000001,0.32,4.0,1.0,2.0,,,3.0,8.0,,1.0,1.0,1.0,4.0,10.0,,1.0,1.0,1.0,9.0,3.0,8.0,3.0,1.0,,0.75,0.4,,1.0,0.4,0.29411764705882354,0.4444444444444444,0.4444444444444444,0.5,0.058823529411764705,0.5,0.5,1.0,0.23529411764705882,0.375,0.375,0.6666666666666666,,0.2,,,,0.125,1.0,0.375,25.779999999999994,,,,,,,,,,,,,,,,,,,,True,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,7243.0,121,-46.0,237,252,30,69.0,26.0,489,12.0,19.0,4.0,5.0,1.0,4.0,9.0,14.0,13.0,30.0,46.0,8.0,89.0,290.0,5.0,7.0,2.0,12.0,3.0,7.0,3.0,9.0,30.0,30.0,4.0,2.0,4.0,,4.0,,,3.0,,1.0,8.0,3.0,3.0,,4.0,17.0,,21,6.0,27,,2.0,2.0,,8.0,1.0,4.0,3.0,,4.0,1.0,,11.0,,1.0,5.0,,12.0,1.0,,13.0,,3.0,,8.0,4.0,6.0,,3.0,2.0,,3.0,1.0,,,9.0,30,1.0,,0.5,0.5357142857142857,0.6521739130434783,0.7142857142857143,0.42857142857142855,0.6864406779661016,0.625,0.42857142857142855,0.7295081967213115,0.6666666666666666,0.5625,0.043478260869565216,0.05263157894736842,0.07142857142857142,26.666666666666664,0.7272727272727273,,,0.26153846153846155,0.041666666666666664,0.11764705882352941,0.08333333333333333,0.21212121212121213,0.05555555555555555,,,0.13636363636363635,0.08333333333333333,0.08333333333333333,0.2,0.3333333333333333,0.3,0.12,0.1111111111111111,,0.3333333333333333,0.3220338983050847,0.631578947368421,0.6666666666666666,0.6666666666666666,0.23728813559322035,0.6428571428571429,0.6923076923076923,0.2222222222222222,0.22033898305084745,0.625,0.8,0.25,0.5714285714285714,0.25,0.5423728813559322,0.5191067796610169,0.528325,0.5412571428571428,0.09836065573770492,0.125,0.1348314606741573,0.10112359550561797,8.347826086956522,0.12658227848101267,9.0,2.0,6.0,1.0,,5.0,7.0,,,,,7.0,13.0,,1.0,,,21.0,,7.0,5.0,1.0,,1.0,0.5384615384615384,,,0.5384615384615384,0.22033898305084745,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.1016949152542373,0.3333333333333333,0.3333333333333333,1.0,0.11864406779661017,0.7142857142857143,0.7142857142857143,1.0,0.125,,,,,,,0.7142857142857143,24.676923076923078,,,,,,,,,,,,,,,,,,,1.0,True,,,
203094,1610612764,Andrew Nicholson,Andrew Nicholson,203094,WAS,274.0,5,-3.0,10,10,1,,1.0,20,,,,,,,,1.0,,,1.0,,,11.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,1.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1.0,,1.0,27.272727272727273,,,,,,0.3333333333333333,,0.25,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,0.5,0.459175,,,,,,,4.8,0.1,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,25.6,,,,,,,,,,,,,,,,,,,,True,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,153343.0,2556,202.0,5183,5137,1148,1203.0,574.0,10320,257.0,374.0,74.0,110.0,46.0,59.0,113.0,250.0,48.0,390.0,672.0,103.0,883.0,5684.0,84.0,144.0,14.0,182.0,63.0,91.0,32.0,158.0,554.0,226.0,122.0,50.0,66.0,55.0,121.0,40.0,15.0,38.0,6.0,22.0,297.0,83.0,153.0,2.0,196.0,354.0,61.0,611,238.0,849,8.0,40.0,29.0,11.0,52.0,14.0,31.0,67.0,5.0,21.0,,5.0,119.0,10.0,22.0,98.0,11.0,213.0,34.0,34.0,179.0,14.0,34.0,11.0,158.0,14.0,76.0,10.0,61.0,46.0,15.0,61.0,37.0,4.0,5.0,158.0,1135,15.0,10.0,0.7102564102564103,0.8419452887537994,0.5803571428571429,0.5833333333333334,0.6923076923076923,0.5786350148367952,0.5833333333333334,0.6847826086956522,0.5918230563002681,0.5909090909090909,0.6991150442477876,0.0744047619047619,0.10427807486631016,0.04,14.793911407559433,0.4369747899159664,0.49193548387096775,0.016260162601626018,0.24032586558044808,0.09720457433290978,0.22580645161290322,0.10427135678391959,0.2349423323366083,0.09957805907172995,0.1054421768707483,0.11252653927813164,0.07378640776699029,0.0880281690140845,0.14473684210526316,0.21183206106870228,0.28077753779697623,0.23251028806584362,0.23367198838896952,0.19553072625698323,0.034782608695652174,0.6065573770491803,0.5548961424332344,0.6871657754010695,0.7671641791044777,0.7276264591439688,0.37091988130563797,0.452,0.4708333333333333,0.6548672566371682,0.0712166172106825,0.7638888888888888,0.6727272727272727,0.14864864864864866,0.6413043478260869,0.7796610169491526,0.5578635014836796,0.534022619047619,0.5431414414414415,0.5517890109890109,0.10326086956521739,0.10354223433242507,0.20611551528878821,0.17893544733861835,4.858035714285715,0.22149334362338413,20.0,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,,2.0,,,2.0,,,,,,0.002967359050445104,0.4166666666666667,0.425531914893617,0.8,,,,,0.002967359050445104,,,,,,,,,0.010869565217391304,,,44.55,,,1.0,,,,0.5,0.020833333333333332,0.5,,,,,,,,1.0,,,False,1.0,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,76043.0,1267,-21.0,2561,2582,657,862.0,275.0,5143,72.0,118.0,16.0,28.0,16.0,26.0,13.0,39.0,35.0,101.0,192.0,58.0,392.0,2830.0,18.0,34.0,10.0,58.0,18.0,40.0,12.0,84.0,110.0,92.0,22.0,26.0,24.0,12.0,36.0,11.0,1.0,10.0,5.0,9.0,84.0,15.0,34.0,,55.0,90.0,13.0,158,49.0,207,10.0,48.0,34.0,14.0,21.0,2.0,11.0,21.0,6.0,10.0,4.0,3.0,42.0,8.0,12.0,69.0,5.0,156.0,2.0,3.0,68.0,3.0,3.0,8.0,74.0,7.0,38.0,3.0,14.0,10.0,3.0,14.0,5.0,,,84.0,635,25.0,2.0,0.5445544554455446,0.6111111111111112,0.5260416666666666,0.5294117647058824,0.45,0.48830409356725146,0.5333333333333333,0.47368421052631576,0.5212765957446809,0.58,0.5060240963855421,0.13541666666666666,0.15254237288135594,0.20512820512820512,14.51949860724234,0.5,0.17105263157894737,,0.12295081967213115,0.045576407506702415,0.125,0.03836317135549872,0.12372013651877133,0.04309586631486367,0.05928853754940711,0.05069124423963134,0.028985507246376812,0.03663003663003663,0.0423728813559322,0.07394366197183098,0.15,0.15789473684210525,0.12609970674486803,0.12121212121212122,0.06060606060606061,0.35714285714285715,0.34502923976608185,0.6101694915254238,0.72,0.5,0.11403508771929824,0.3333333333333333,0.41935483870967744,0.6153846153846154,0.1023391812865497,0.6222222222222222,0.5714285714285714,0.0625,0.34210526315789475,0.6153846153846154,0.783625730994152,0.5609007374631269,0.5495387096774194,0.5269277027027027,0.10187667560321716,0.17040358744394618,0.14795918367346939,0.21428571428571427,5.733854166666667,0.25654041390082,16.0,13.0,71.0,4.0,18.0,31.0,79.0,4.0,7.0,7.0,18.0,44.0,150.0,4.0,11.0,12.0,36.0,132.0,,77.0,31.0,1.0,3.0,1.0,0.29333333333333333,0.36363636363636365,0.3333333333333333,0.2972972972972973,0.43859649122807015,0.45714285714285713,0.45714285714285713,0.6875,0.20760233918128654,0.18309859154929578,0.18571428571428572,1.0,0.2309941520467836,0.3924050632911392,0.3924050632911392,1.0,0.08888888888888889,0.15555555555555556,0.5714285714285714,1.0,0.23684210526315788,0.23684210526315788,0.3888888888888889,0.4025974025974026,24.964666666666663,,5.0,1.0,,,,0.006666666666666667,,,,,0.2777777777777778,,,2.0,,1.0,,1.0,False,,0.014084507042253521,
1627815,1610612764,Sheldon Mac,Sheldon Mac,1627815,WAS,17203.0,287,-55.0,568,573,129,146.0,60.0,1141,9.0,21.0,,3.0,3.0,5.0,6.0,9.0,15.0,23.0,45.0,23.0,90.0,612.0,1.0,5.0,1.0,3.0,5.0,9.0,10.0,26.0,20.0,26.0,,4.0,12.0,3.0,15.0,3.0,,5.0,3.0,4.0,33.0,1.0,3.0,,14.0,14.0,2.0,30,4.0,34,,8.0,6.0,2.0,3.0,,2.0,2.0,,1.0,,1.0,5.0,1.0,1.0,12.0,1.0,17.0,1.0,,29.0,2.0,,3.0,27.0,2.0,11.0,2.0,2.0,2.0,,2.0,1.0,,,25.0,127,,1.0,0.43478260869565216,0.43478260869565216,0.5111111111111111,0.2,0.5555555555555556,0.44666666666666666,0.16666666666666666,0.47058823529411764,0.5172413793103449,0.21428571428571427,0.5652173913043478,0.08888888888888889,0.19047619047619047,,14.285714285714285,0.6,0.10526315789473684,,0.07692307692307693,0.014634146341463415,0.16470588235294117,0.012195121951219513,0.10486891385767791,0.013937282229965157,0.014705882352941176,0.01818181818181818,0.012195121951219513,,0.04,0.08571428571428572,0.05172413793103448,0.09259259259259259,0.15942028985507245,0.1875,,0.5,0.28,0.42857142857142855,0.5294117647058824,0.4444444444444444,0.12,0.6666666666666666,0.6666666666666666,0.5,0.2,0.5,,,0.29411764705882354,0.6,0.68,0.5127232876712331,0.41227,0.48827352941176466,0.1411764705882353,0.2037037037037037,0.03333333333333333,0.28888888888888886,9.064444444444442,0.22711267605633803,8.0,1.0,12.0,1.0,2.0,6.0,18.0,,,1.0,6.0,7.0,30.0,,1.0,2.0,8.0,18.0,3.0,18.0,6.0,1.0,2.0,0.8571428571428571,0.23333333333333334,,0.25,0.23333333333333334,0.4,0.5333333333333333,0.5333333333333333,0.375,0.16,0.08333333333333333,0.08333333333333333,1.0,0.24,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.16666666666666666,,,,0.11764705882352941,0.35294117647058826,0.16666666666666666,0.3333333333333333,25.26,,1.0,,,,,,,,,,0.5,1.0,0.03225806451612903,,,,,,False,,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,48874.0,815,-77.0,1606,1615,312,453.0,176.0,3221,35.0,51.0,15.0,20.0,4.0,9.0,10.0,26.0,130.0,111.0,207.0,29.0,311.0,1839.0,18.0,34.0,9.0,45.0,14.0,28.0,4.0,47.0,186.0,36.0,22.0,9.0,17.0,8.0,25.0,7.0,1.0,10.0,2.0,5.0,58.0,20.0,33.0,1.0,42.0,85.0,13.0,140,54.0,194,3.0,19.0,13.0,6.0,19.0,4.0,15.0,29.0,2.0,4.0,1.0,3.0,48.0,7.0,11.0,63.0,7.0,142.0,17.0,14.0,47.0,2.0,10.0,6.0,41.0,4.0,18.0,5.0,37.0,28.0,7.0,43.0,21.0,,,47.0,311,17.0,3.0,0.8378378378378378,0.93,0.5362318840579711,0.5294117647058824,0.5,0.564,0.5294117647058824,0.5375,0.5780669144981413,0.5769230769230769,0.5465116279069767,0.043478260869565216,0.09803921568627451,0.15384615384615385,17.381738173817382,0.3958333333333333,0.25,0.04,0.19187358916478556,0.06133828996282528,0.1494661921708185,0.09615384615384616,0.17541436464088397,0.07104557640750671,0.08641975308641975,0.05,0.05084745762711865,0.1038961038961039,0.07407407407407407,0.17575757575757575,0.21621621621621623,0.18461538461538463,0.1542056074766355,0.13432835820895522,0.028037383177570093,0.4883720930232558,0.204,0.6862745098039216,0.7608695652173914,0.5714285714285714,0.104,0.38461538461538464,0.45454545454545453,0.8,0.52,0.5882352941176471,0.75,0.06666666666666667,0.225,0.4444444444444444,0.376,0.4666086345381528,0.5250923076923077,0.4446743589743591,0.06818181818181818,0.08144796380090498,0.14469453376205788,0.15112540192926044,13.0280193236715,0.19427148194271482,66.0,10.0,25.0,,6.0,10.0,18.0,,,3.0,6.0,20.0,43.0,,,5.0,12.0,60.0,,18.0,10.0,3.0,,1.0,0.46511627906976744,,0.4166666666666667,0.46511627906976744,0.172,0.5076923076923077,0.5076923076923077,0.9848484848484849,0.1,0.4,0.4,1.0,0.072,0.5555555555555556,0.5555555555555556,1.0,,,,,0.15,0.15,0.5,0.5555555555555556,24.565116279069766,,2.0,,6.0,4.0,2.0,,,,,,0.3333333333333333,,,,,,,2.0,False,,,
202322,1610612764,John Wall,John Wall,202322,WAS,156548.0,2609,222.0,5364,5314,1365,1479.0,574.0,10678,295.0,509.0,23.0,42.0,89.0,164.0,54.0,162.0,382.0,503.0,1053.0,383.0,1650.0,5913.0,34.0,74.0,26.0,133.0,155.0,337.0,199.0,584.0,140.0,866.0,24.0,75.0,500.0,264.0,764.0,193.0,71.0,321.0,90.0,89.0,1792.0,12.0,42.0,2.0,118.0,126.0,1.0,245,56.0,301,20.0,145.0,67.0,78.0,195.0,45.0,136.0,99.0,15.0,59.0,10.0,6.0,294.0,13.0,79.0,64.0,5.0,138.0,3.0,4.0,373.0,7.0,4.0,20.0,475.0,46.0,185.0,65.0,41.0,32.0,6.0,47.0,23.0,,,543.0,1332,13.0,37.0,0.13916500994035785,0.1425661914460285,0.47768281101614435,0.4594594594594595,0.4599406528189911,0.48469778117827084,0.4908256880733945,0.4695121951219512,0.5415841584158416,0.5409836065573771,0.5588803088803089,0.07122507122507123,0.10805500982318271,0.09259259259259259,29.968506547323056,0.6632653061224489,0.006944444444444444,0.016666666666666666,0.08571428571428572,0.02631578947368421,0.128680479825518,0.014796547472256474,0.10222036028487641,0.022434565849605317,0.03494176372712146,0.03225806451612903,0.011320754716981131,0.012131715771230503,0.021367521367521368,0.06481481481481481,0.07158836689038031,0.12215320910973085,0.13472222222222222,0.1065989847715736,0.032679738562091505,0.48936170212765956,0.3894414690130069,0.5795677799607073,0.6497797356828194,0.18983050847457628,0.12394797245600613,0.3333333333333333,0.3673469387755102,,0.29227237949502677,0.3853211009174312,0.5476190476190477,0.17391304347826086,0.4,0.5426829268292683,0.5837796480489671,0.5158001150306749,0.49131883116883107,0.4999378378378378,0.13034482758620689,0.1552013422818792,0.08060606060606061,0.35393939393939394,8.63257359924027,0.2544742729306488,154.0,7.0,25.0,5.0,9.0,80.0,229.0,12.0,30.0,21.0,64.0,87.0,254.0,13.0,35.0,25.0,73.0,165.0,96.0,226.0,80.0,13.0,24.0,0.632183908045977,0.3425196850393701,0.37142857142857144,0.3424657534246575,0.3466135458167331,0.1943381790359602,0.4031413612565445,0.40848806366047746,0.09090909090909091,0.019127773527161437,0.28,0.28,0.7142857142857143,0.17521040550879877,0.34934497816593885,0.3524229074889868,0.625,0.045871559633027525,0.27522935779816515,0.4,0.5833333333333334,0.02195121951219512,0.15609756097560976,0.328125,0.35398230088495575,26.246850393700782,1.0,4.0,2.0,6.0,5.0,1.0,0.007874015748031496,0.013089005235602094,0.008733624454148471,0.2,1.0,0.4444444444444444,4.0,0.015503875968992248,3.0,11.0,,,3.0,False,,,2.0
203504,1610612764,Trey Burke,Trey Burke,203504,WAS,38277.0,638,-117.0,1237,1259,190,297.0,138.0,2496,16.0,34.0,1.0,2.0,,3.0,21.0,39.0,95.0,80.0,168.0,22.0,269.0,1399.0,7.0,11.0,,26.0,9.0,21.0,3.0,36.0,34.0,126.0,4.0,8.0,62.0,28.0,90.0,24.0,4.0,22.0,13.0,27.0,208.0,1.0,6.0,,8.0,30.0,,38,7.0,45,2.0,10.0,7.0,3.0,23.0,6.0,17.0,17.0,4.0,6.0,1.0,2.0,40.0,2.0,2.0,20.0,2.0,50.0,,3.0,29.0,,,3.0,29.0,5.0,15.0,2.0,4.0,1.0,2.0,5.0,2.0,,,36.0,188,3.0,2.0,0.2125,0.21794871794871795,0.47619047619047616,0.6363636363636364,0.42857142857142855,0.5346320346320347,0.65,0.4583333333333333,0.5534979423868313,0.65,0.47368421052631576,0.047619047619047616,0.11764705882352941,0.07692307692307693,20.27220630372493,0.575,,,0.08310249307479224,0.014527845036319613,0.03669724770642202,0.006024096385542169,0.06563039723661486,0.012089810017271158,0.01639344262295082,0.02459016393442623,0.005917159763313609,,0.021739130434782608,0.10869565217391304,0.04878048780487805,0.09,0.03508771929824561,0.0425531914893617,0.01818181818181818,0.4,0.1471861471861472,0.47058823529411764,0.5333333333333333,0.25,0.16883116883116883,0.5384615384615384,0.5833333333333334,0.23809523809523808,0.41125541125541126,0.1,0.5,,0.08333333333333333,,0.4199134199134199,0.45916239130434783,0.44978214285714285,0.41186714285714277,0.06224066390041494,0.08426966292134831,0.09665427509293681,0.13382899628252787,12.59464285714286,0.15359741309620048,43.0,7.0,11.0,1.0,3.0,22.0,52.0,3.0,8.0,3.0,12.0,29.0,63.0,4.0,9.0,5.0,15.0,72.0,15.0,51.0,22.0,1.0,1.0,0.8275862068965517,0.4603174603174603,0.4444444444444444,0.3333333333333333,0.46774193548387094,0.2727272727272727,0.45263157894736844,0.4574468085106383,0.18604651162790697,0.047619047619047616,0.6363636363636364,0.6363636363636364,1.0,0.22510822510822512,0.4230769230769231,0.4230769230769231,0.7727272727272727,0.05,0.4,0.375,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.25,0.43137254901960786,25.661904761904765,1.0,2.0,,1.0,1.0,,,0.010526315789473684,,1.0,1.0,0.6666666666666666,,,1.0,,,,1.0,False,,,
201943,1610612764,Brandon Jennings,Brandon Jennings,201943,WAS,5923.0,99,-19.0,201,200,46,37.0,21.0,401,2.0,6.0,,1.0,,,,2.0,2.0,2.0,10.0,,10.0,237.0,,1.0,,,,1.0,,,,4.0,,3.0,19.0,5.0,24.0,3.0,2.0,12.0,3.0,4.0,53.0,,1.0,,1.0,4.0,,5,1.0,6,,8.0,3.0,5.0,1.0,,1.0,,,,,,1.0,,,3.0,,6.0,,,1.0,,,1.0,,,,,,,,,,,,,44,,,,,0.2,,,0.18518518518518517,,,0.18518518518518517,,,0.3,0.16666666666666666,1.0,12.556053811659194,1.0,,,0.07547169811320754,0.01818181818181818,0.030303030303030304,,0.05813953488372093,0.010526315789473684,0.05263157894736842,,,,,0.13636363636363635,0.047619047619047616,,,0.16666666666666666,,,0.2222222222222222,0.3333333333333333,0.4,,0.07407407407407407,,,,0.07407407407407407,0.5,,,,,0.8518518518518519,0.5178673076923077,0.45089999999999997,0.5042,,,,,6.16,0.22885572139303484,,,5.0,,1.0,2.0,12.0,,1.0,,3.0,2.0,17.0,,1.0,,4.0,3.0,3.0,11.0,2.0,,,0.5,0.11764705882352941,,,0.125,0.6296296296296297,,,,0.18518518518518517,,,,0.4444444444444444,0.16666666666666666,0.16666666666666666,0.5,,0.5,,,0.2,0.6,,0.18181818181818182,26.835294117647063,,,,,,,,,,,,,,,1.0,,,,,False,,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,33506.0,558,28.0,1091,1095,282,308.0,125.0,2186,20.0,42.0,2.0,5.0,4.0,10.0,17.0,36.0,11.0,42.0,89.0,19.0,121.0,1136.0,4.0,7.0,,8.0,10.0,20.0,4.0,27.0,28.0,56.0,4.0,7.0,49.0,25.0,74.0,21.0,4.0,23.0,12.0,14.0,173.0,8.0,11.0,,17.0,33.0,,50,19.0,69,,21.0,13.0,8.0,19.0,5.0,9.0,11.0,,10.0,1.0,3.0,30.0,1.0,9.0,15.0,3.0,45.0,1.0,1.0,37.0,1.0,,5.0,28.0,4.0,15.0,1.0,3.0,2.0,1.0,4.0,2.0,,3.0,26.0,281,5.0,,0.3333333333333333,0.35,0.47191011235955055,0.5714285714285714,0.5,0.4396551724137931,0.4444444444444444,0.39655172413793105,0.47265625,0.4444444444444444,0.421875,0.07865168539325842,0.11904761904761904,0.027777777777777776,12.824675324675324,0.6333333333333333,,,0.09116022099447514,0.030985915492957747,0.09239130434782608,0.05194805194805195,0.09157509157509157,0.03732809430255403,0.01818181818181818,,0.06976744186046512,0.05128205128205128,0.05405405405405406,0.08163265306122448,0.08108108108108109,0.11538461538461539,0.1,0.058823529411764705,,0.5,0.3620689655172414,0.47619047619047616,0.5405405405405406,0.5,0.3103448275862069,0.4722222222222222,0.4857142857142857,0.17647058823529413,0.09482758620689655,0.5555555555555556,0.4,,0.3448275862068966,0.4,0.5948275862068966,0.4955035087719298,0.4856928571428571,0.49603703703703705,0.11811023622047244,0.15,0.06611570247933884,0.2231404958677686,6.269662921348317,0.25847846012832265,5.0,2.0,6.0,1.0,2.0,4.0,21.0,,1.0,,7.0,6.0,27.0,,2.0,1.0,9.0,18.0,,20.0,4.0,1.0,,1.0,0.2222222222222222,,0.1111111111111111,0.23076923076923078,0.23275862068965517,0.45454545454545453,0.5,0.2,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.1810344827586207,0.19047619047619047,0.2,1.0,0.1111111111111111,0.1111111111111111,,,0.06896551724137931,0.2413793103448276,,0.2,26.992592592592594,,1.0,1.0,1.0,1.0,,0.037037037037037035,0.09090909090909091,0.047619047619047616,,,0.5,,,1.0,,,,,False,,,
