EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,on,3SecondViolations
203473,1610612759,Dewayne Dedmon,Dewayne Dedmon,203473,SAS,32430.0,540,153,1074,1089,289.0,275,136,2163,55.0,83.0,16.0,26.0,15.0,26.0,10.0,21.0,2.0,5.0,67,109,25.0,159,1078,18.0,33.0,4.0,40.0,20.0,36.0,7.0,47.0,100.0,34.0,24.0,12.0,15.0,6.0,21.0,5.0,1.0,10.0,1.0,4.0,48.0,7.0,37.0,46.0,92.0,22.0,160.0,47.0,207,2.0,14.0,6.0,8.0,10.0,3.0,6.0,14.0,,4.0,2.0,24.0,4.0,7.0,48.0,1.0,88,11.0,9.0,40.0,9.0,1.0,35.0,6.0,19.0,2.0,20.0,,,13.0,,7.0,20.0,11.0,2.0,,2.0,47.0,289.0,3.0,2.0,0.746268656716418,0.9090909090909091,0.6146788990825688,0.5454545454545454,0.5555555555555556,0.6146788990825688,0.5454545454545454,0.5555555555555556,0.6411290322580645,0.5714285714285714,0.573170731707317,0.11009174311926606,0.12048192771084337,0.09523809523809523,,11.951219512195122,0.4166666666666667,0.6285714285714286,0.27794561933534745,0.11708860759493671,0.25274725274725274,0.03932584269662921,0.26900584795321636,0.08906882591093117,0.14705882352941177,0.15789473684210525,0.058823529411764705,0.021897810218978103,0.0975609756097561,0.25225225225225223,0.2894736842105263,0.29245283018867924,0.24817518248175183,0.26666666666666666,0.06896551724137931,0.55,0.7614678899082569,0.6626506024096386,0.7534246575342466,0.7636363636363637,0.1926605504587156,0.47619047619047616,0.5263157894736842,0.7,0.045871559633027525,0.4,0.4,0.5,0.7878787878787878,0.6153846153846154,0.1875,0.7222222222222222,0.5769230769230769,0.7614678899082569,0.6096394495412842,0.5998733333333334,0.5773694444444444,0.1557377049180328,0.1557377049180328,0.25157232704402516,0.29559748427672955,3.0073394495412846,0.26908752327746743,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.1,True,
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,41083.0,685,91,1368,1347,455.0,366,152,2715,44.0,80.0,14.0,29.0,13.0,25.0,31.0,87.0,25.0,54.0,100,221,73.0,390,1448,19.0,41.0,8.0,46.0,30.0,67.0,38.0,140.0,124.0,76.0,26.0,19.0,39.0,17.0,56.0,14.0,3.0,26.0,3.0,10.0,129.0,24.0,33.0,44.0,109.0,7.0,160.0,61.0,221,7.0,6.0,4.0,2.0,24.0,2.0,15.0,8.0,1.0,9.0,1.0,32.0,3.0,12.0,33.0,1.0,52,1.0,1.0,67.0,4.0,6.0,91.0,3.0,35.0,12.0,24.0,,,17.0,,7.0,24.0,14.0,,,,140.0,451.0,5.0,11.0,0.62,0.7126436781609196,0.45248868778280543,0.4634146341463415,0.44776119402985076,0.5600706713780919,0.4634146341463415,0.5930232558139535,0.5963302752293578,0.5,0.6422018348623854,0.08597285067873303,0.125,0.10344827586206896,,23.266364225534673,0.75,0.25,0.24829157175398633,0.08009708737864078,0.24581005586592178,0.1038961038961039,0.24757281553398058,0.08864696734059098,0.144,0.04225352112676056,0.06206896551724138,0.10227272727272728,0.10909090909090909,0.1952662721893491,0.3333333333333333,0.24,0.2421875,0.2549019607843137,0.05737704918032787,0.5833333333333334,0.2826855123674912,0.55,0.6285714285714286,0.5681818181818182,0.30742049469964666,0.3563218390804598,0.3974358974358974,0.45161290322580644,0.19081272084805653,0.46296296296296297,0.46296296296296297,0.92,0.7073170731707317,0.4827586206896552,0.14285714285714285,0.29069767441860467,0.52,0.5017667844522968,0.4933367021276597,0.5042096774193549,0.4984688235294117,0.1111111111111111,0.1383399209486166,0.11794871794871795,0.358974358974359,8.247511312217195,0.33260233918128657,15.0,19.0,,,6.0,6.0,24.0,43.0,,,8.0,13.0,39.0,62.0,,,14.0,19.0,117.0,,,43.0,24.0,,1.0,,2.0,,,,1.0,0.6290322580645161,,0.7368421052631579,0.6290322580645161,0.21908127208480566,,,,0.06713780918727916,0.7894736842105263,0.7894736842105263,1.0,0.1519434628975265,0.5581395348837209,0.5581395348837209,1.0,,,,,,,0.06976744186046512,1.0,0.1511627906976744,0.6153846153846154,0.5581395348837209,,24.720967741935485,1.0,,,4.0,0.10256410256410256,True,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,1449.0,24,5,49,50,22.0,22,4,99,2.0,3.0,,,1.0,2.0,,3.0,1.0,1.0,3,7,2.0,11,51,,,,,2.0,3.0,2.0,9.0,2.0,4.0,,2.0,4.0,,4.0,,,1.0,2.0,1.0,8.0,,,2.0,,,2.0,,2,,,,,1.0,1.0,1.0,2.0,,,,3.0,,,1.0,,4,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,,9.0,21.0,,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.6666666666666666,0.5,,0.7,0.55,,0.75,0.2857142857142857,0.3333333333333333,0.3333333333333333,,23.636363636363633,0.3333333333333333,,,,0.18181818181818182,,0.08,,,,,,,,,,0.125,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,1.0,0.5,0.3333333333333333,,,,0.1111111111111111,1.0,1.0,,,,,0.4,0.5,0.5555555555555556,0.49032222222222216,,0.52526,,,,0.8181818181818182,6.385714285714286,0.4489795918367347,1.0,2.0,,,1.0,2.0,,,,,,,1.0,2.0,,,1.0,2.0,3.0,,,,,,,,,,,,1.0,0.5,,0.5,0.5,0.2222222222222222,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,,0.4,0.5,,,,,22.9,,,,,,True,
201202,1610612759,Joel Anthony,Joel Anthony,201202,SAS,1740.0,29,-6,65,62,15.0,24,8,127,2.0,3.0,2.0,3.0,,,,1.0,,,2,4,2.0,6,70,2.0,3.0,,4.0,,,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,,,4.0,1.0,3.0,2.0,6.0,5.0,11,,,,,1.0,,1.0,1.0,,,1.0,2.0,1.0,,1.0,,3,,,2.0,,,2.0,,,1.0,1.0,,,1.0,,,1.0,,,,,2.0,15.0,,1.0,0.5,1.0,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.6,0.6666666666666666,1.0,,,,,9.589041095890412,0.5,0.5,0.16666666666666666,0.2222222222222222,0.125,,0.15384615384615385,0.12121212121212122,0.16666666666666666,,0.375,,,0.2222222222222222,,0.16666666666666666,0.125,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,,,1.0,0.6666666666666666,0.5,,,0.75,0.591075,0.6567666666666667,,,,0.6666666666666666,0.3333333333333333,2.95,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,True,
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,19274.0,321,98,661,643,202.0,182,75,1304,10.0,15.0,1.0,1.0,2.0,3.0,2.0,5.0,3.0,7.0,15,27,12.0,135,672,1.0,2.0,,8.0,4.0,7.0,3.0,47.0,22.0,8.0,2.0,3.0,9.0,10.0,19.0,6.0,4.0,7.0,,2.0,48.0,5.0,2.0,9.0,12.0,,21.0,8.0,29,,9.0,9.0,,4.0,1.0,2.0,5.0,1.0,2.0,1.0,9.0,3.0,3.0,24.0,3.0,32,1.0,1.0,18.0,1.0,,17.0,1.0,7.0,,13.0,,,8.0,2.0,3.0,13.0,6.0,,1.0,,47.0,202.0,2.0,,0.7333333333333333,0.7857142857142857,0.5555555555555556,0.5,0.5714285714285714,0.634020618556701,0.6666666666666666,0.5945945945945946,0.6490384615384616,0.6666666666666666,0.5875,0.1111111111111111,0.2,,,15.086782376502002,0.4444444444444444,,0.06486486486486487,0.01098901098901099,0.09090909090909091,0.041666666666666664,0.07394366197183098,0.023178807947019868,0.013513513513513514,,0.017241379310344827,0.043010752688172046,0.037037037037037035,0.08955223880597014,0.04411764705882353,0.06,0.08450704225352113,0.10714285714285714,,0.46153846153846156,0.15463917525773196,0.6666666666666666,0.8333333333333334,0.7,0.05154639175257732,0.4,0.4,0.5,0.07216494845360824,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,1.0,,0.08108108108108109,0.6666666666666666,0.8762886597938144,0.5406234375,0.46273,0.5059263888888891,0.08653846153846154,0.21212121212121213,0.05925925925925926,0.34814814814814815,6.888888888888889,0.30559757942511345,9.0,13.0,,1.0,3.0,4.0,22.0,57.0,2.0,3.0,9.0,26.0,31.0,70.0,2.0,4.0,12.0,30.0,90.0,3.0,1.0,56.0,22.0,,,1.0,4.0,1.0,2.0,,0.967741935483871,0.44285714285714284,0.5,0.4,0.4492753623188406,0.7216494845360825,,,,0.13402061855670103,0.6923076923076923,0.6923076923076923,1.0,0.5876288659793815,0.38596491228070173,0.38596491228070173,0.9545454545454546,0.16666666666666666,,,0.5,0.6666666666666666,1.0,0.10810810810810811,0.75,0.7027027027027027,0.34615384615384615,0.39285714285714285,0.028169014084507043,25.41,,,,1.0,0.058823529411764705,True,
1627879,1610612759,Nicolas Laprovittola,Nicolas Laprovittola,1627879,SAS,197.0,3,-4,5,7,,1,1,12,1.0,1.0,1.0,1.0,,,,,,,1,1,,2,8,1.0,1.0,,2.0,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,,1,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,0.5,1.0,,,,,,33.333333333333336,,,,,,0.3333333333333333,,0.25,,,,0.5,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,1.0,1.0,,,,1.0,0.501875,,,,,1.0,,2.3,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,24.8,,,,,,True,
101135,1610612759,David Lee,David Lee,101135,SAS,34358.0,573,57,1116,1118,146.0,192,129,2234,75.0,100.0,19.0,27.0,8.0,10.0,16.0,46.0,9.0,19.0,100,165,27.0,227,1168,21.0,33.0,6.0,48.0,9.0,14.0,4.0,22.0,134.0,66.0,26.0,15.0,23.0,13.0,36.0,10.0,3.0,13.0,3.0,7.0,85.0,14.0,46.0,44.0,62.0,9.0,115.0,60.0,175,4.0,13.0,9.0,4.0,13.0,7.0,8.0,16.0,3.0,5.0,1.0,29.0,5.0,1.0,28.0,2.0,48,6.0,3.0,36.0,3.0,3.0,37.0,7.0,21.0,1.0,8.0,,,7.0,,1.0,8.0,7.0,,,,22.0,145.0,1.0,1.0,0.67,0.7701149425287356,0.6060606060606061,0.6363636363636364,0.6428571428571429,0.6060606060606061,0.6363636363636364,0.6428571428571429,0.6305555555555555,0.6486486486486487,0.6875,0.09090909090909091,0.08,0.15217391304347827,,16.666666666666668,0.4482758620689655,0.36,0.1751412429378531,0.12742382271468145,0.22797927461139897,0.10687022900763359,0.19378427787934185,0.12195121951219512,0.16831683168316833,0.12949640287769784,0.09090909090909091,0.11578947368421053,0.08333333333333333,0.13013698630136986,0.14782608695652175,0.27956989247311825,0.2357142857142857,0.20754716981132076,0.08,0.875,0.6060606060606061,0.75,0.8152173913043478,0.6933333333333334,0.2787878787878788,0.34782608695652173,0.41025641025641024,0.5,0.11515151515151516,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.8181818181818182,0.7037037037037037,0.10526315789473684,0.7142857142857143,0.8,0.6060606060606061,0.5375351515151517,0.527696551724138,0.5410428571428572,0.11731843575418995,0.11731843575418995,0.21145374449339208,0.09691629955947137,4.883030303030303,0.13082437275985664,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,18396.0,307,-5,606,605,143.0,175,62,1211,21.0,40.0,1.0,2.0,3.0,10.0,16.0,43.0,2.0,7.0,39,90,19.0,124,624,2.0,3.0,1.0,5.0,7.0,26.0,5.0,19.0,30.0,48.0,,9.0,37.0,10.0,47.0,6.0,4.0,23.0,5.0,9.0,104.0,2.0,4.0,11.0,19.0,2.0,32.0,6.0,38,2.0,8.0,7.0,1.0,25.0,4.0,16.0,12.0,3.0,9.0,,37.0,2.0,10.0,8.0,,26,2.0,2.0,22.0,,1.0,27.0,,11.0,1.0,5.0,,,4.0,,1.0,5.0,3.0,,,,19.0,140.0,2.0,1.0,0.38461538461538464,0.38461538461538464,0.43333333333333335,0.6666666666666666,0.2692307692307692,0.4646017699115044,0.4,0.2413793103448276,0.49206349206349204,0.4166666666666667,0.2878787878787879,0.1,0.1,0.11627906976744186,,24.0768094534712,0.6756756756756757,0.10526315789473684,0.10270270270270271,0.02185792349726776,0.1,0.024096385542168676,0.1016949152542373,0.022556390977443608,,0.043478260869565216,0.01694915254237288,0.017241379310344827,0.04,0.057971014492753624,0.16129032258064516,0.09259259259259259,0.0641025641025641,0.1875,0.03636363636363636,0.6,0.35398230088495575,0.525,0.5833333333333334,0.38095238095238093,0.3805309734513274,0.37209302325581395,0.42105263157894735,0.375,0.061946902654867256,0.2857142857142857,0.2857142857142857,0.5,0.4,0.5,1.0,0.3448275862068966,0.3,0.5575221238938053,0.4904641592920353,0.3996,0.4546672413793104,0.096,0.10891089108910891,0.04032258064516129,0.1532258064516129,5.847777777777779,0.23597359735973597,3.0,6.0,,,,,6.0,17.0,,2.0,,3.0,9.0,23.0,,2.0,,3.0,24.0,3.0,,17.0,6.0,,2.0,,1.0,,1.0,,0.8888888888888888,0.391304347826087,,,0.391304347826087,0.20353982300884957,,,,0.05309734513274336,0.5,0.5,1.0,0.1504424778761062,0.35294117647058826,0.35294117647058826,0.8333333333333334,,,,0.4,,,,,0.10344827586206896,,0.35294117647058826,0.041666666666666664,24.67391304347826,1.0,,,,,False,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,13915.0,232,-29,464,456,162.0,165,55,920,,3.0,,,,,2.0,8.0,13.0,25.0,15,36,5.0,80,464,1.0,1.0,,11.0,1.0,9.0,,20.0,12.0,18.0,,3.0,14.0,7.0,21.0,7.0,,6.0,3.0,5.0,49.0,,1.0,4.0,12.0,1.0,17.0,1.0,18,,,,,5.0,1.0,3.0,5.0,1.0,2.0,2.0,10.0,2.0,1.0,8.0,1.0,13,,1.0,4.0,,,6.0,,1.0,,,,,,,,,,,,,20.0,158.0,2.0,,0.4,0.4,0.4166666666666667,1.0,0.1111111111111111,0.4807692307692308,0.6111111111111112,0.4166666666666667,0.49375,0.6111111111111112,0.4166666666666667,0.08333333333333333,0.3333333333333333,0.125,0.04,17.27447216890595,0.5,0.0625,0.07692307692307693,0.006493506493506494,0.057971014492753624,,0.07111111111111111,0.004424778761061947,0.01818181818181818,,,,,0.09090909090909091,0.022222222222222223,0.10714285714285714,0.041666666666666664,0.09523809523809523,,,0.038461538461538464,,,,0.10256410256410256,0.25,0.2857142857142857,0.5,0.32051282051282054,0.52,0.5416666666666666,0.38461538461538464,,,,,,0.5769230769230769,0.4724717948717949,0.47026666666666667,0.46222499999999994,0.025,0.02702702702702703,0.1375,0.25,15.208333333333334,0.34913793103448276,2.0,7.0,,2.0,1.0,3.0,13.0,35.0,3.0,6.0,5.0,12.0,15.0,42.0,3.0,8.0,6.0,15.0,36.0,9.0,,35.0,13.0,,,,1.0,,1.0,,0.8,0.35714285714285715,0.375,0.4,0.35714285714285715,0.5384615384615384,,,,0.08974358974358974,0.2857142857142857,0.2857142857142857,0.5,0.44871794871794873,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.2222222222222222,,,0.6666666666666666,0.5,1.0,0.125,0.3333333333333333,0.5,0.4166666666666667,0.37142857142857144,0.023255813953488372,24.671428571428567,,,1.0,,,False,
1627879,1610612759,Nicolas Laprovittola,Nicolas Laprovittola,1627879,SAS,10238.0,171,-40,332,330,96.0,97,36,662,6.0,12.0,,,3.0,5.0,2.0,5.0,1.0,2.0,9,19,9.0,57,358,,1.0,,3.0,4.0,7.0,6.0,17.0,6.0,12.0,,1.0,21.0,7.0,28.0,3.0,4.0,13.0,1.0,7.0,63.0,,,5.0,4.0,,9.0,,9,,4.0,4.0,,11.0,,7.0,8.0,4.0,4.0,3.0,19.0,1.0,7.0,3.0,,18,1.0,,10.0,,,9.0,1.0,2.0,3.0,1.0,,,,,1.0,1.0,1.0,,,,17.0,95.0,4.0,2.0,0.3333333333333333,0.3333333333333333,0.47368421052631576,,0.5714285714285714,0.5333333333333333,0.375,0.36666666666666664,0.5816326530612245,0.375,0.4722222222222222,0.05263157894736842,0.08333333333333333,,,18.059299191374663,0.5789473684210527,,0.041237113402061855,,0.08771929824561403,,0.05844155844155844,,,,,,,,0.029411764705882353,0.1,0.11627906976744186,,,1.0,0.26666666666666666,0.5,0.5454545454545454,0.3333333333333333,0.1111111111111111,0.4,0.4,,0.044444444444444446,0.5,0.5,1.0,,,,0.3333333333333333,0.6,0.8444444444444444,0.5305544444444444,0.5134625,0.5046033333333334,0.043478260869565216,0.1,0.05263157894736842,0.2982456140350877,5.073684210526316,0.2891566265060241,3.0,5.0,,,,,7.0,21.0,1.0,3.0,1.0,8.0,10.0,26.0,1.0,3.0,1.0,8.0,30.0,,,21.0,7.0,1.0,,,1.0,,,,1.0,0.38461538461538464,0.3333333333333333,0.125,0.38461538461538464,0.5777777777777777,0.038461538461538464,,0.047619047619047616,0.1111111111111111,0.6,0.6,1.0,0.4666666666666667,0.3333333333333333,0.35,1.0,,,,0.75,0.3333333333333333,1.0,,,0.5333333333333333,0.125,0.3333333333333333,,24.72307692307692,1.0,1.0,,,,False,
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,29172.0,486,18,972,958,272.0,266,107,1930,15.0,20.0,3.0,3.0,2.0,3.0,,5.0,4.0,9.0,19,34,16.0,168,964,4.0,6.0,1.0,21.0,3.0,6.0,8.0,50.0,30.0,8.0,2.0,3.0,19.0,8.0,27.0,4.0,4.0,13.0,2.0,4.0,62.0,6.0,7.0,14.0,38.0,3.0,55.0,14.0,69,1.0,11.0,8.0,3.0,13.0,4.0,11.0,10.0,2.0,2.0,1.0,23.0,2.0,4.0,29.0,5.0,43,1.0,2.0,19.0,1.0,1.0,17.0,1.0,2.0,3.0,15.0,,,10.0,2.0,3.0,15.0,10.0,,,1.0,49.0,267.0,3.0,2.0,0.7894736842105263,0.8333333333333334,0.5588235294117647,0.6666666666666666,0.5,0.5547445255474452,0.5555555555555556,0.7,0.5874125874125874,0.5833333333333334,0.7352941176470589,0.08823529411764706,0.1,0.2,,15.25735294117647,0.5652173913043478,0.0967741935483871,0.12624584717607973,0.023809523809523808,0.08588957055214724,0.04,0.11206896551724138,0.02927927927927928,0.027777777777777776,0.033707865168539325,0.010309278350515464,0.043859649122807015,0.027777777777777776,0.1523809523809524,0.12371134020618557,0.10101010101010101,0.0847457627118644,0.08888888888888889,0.013157894736842105,0.6666666666666666,0.145985401459854,0.75,0.8333333333333334,0.8,0.0364963503649635,,,,0.06569343065693431,0.4444444444444444,0.4444444444444444,0.75,0.16666666666666666,1.0,0.3333333333333333,0.1,0.6666666666666666,0.8978102189781022,0.5548857664233577,0.5708676470588235,0.5266533333333334,0.04285714285714286,0.05714285714285714,0.125,0.2976190476190476,6.455882352941176,0.27983539094650206,8.0,23.0,1.0,3.0,2.0,5.0,30.0,80.0,3.0,9.0,10.0,19.0,38.0,103.0,4.0,12.0,12.0,24.0,108.0,6.0,,80.0,30.0,,,3.0,3.0,2.0,4.0,,0.9473684210526315,0.36893203883495146,0.3333333333333333,0.5,0.36893203883495146,0.7518248175182481,,,,0.1678832116788321,0.34782608695652173,0.34782608695652173,1.0,0.583941605839416,0.375,0.375,0.9333333333333333,0.16666666666666666,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.16666666666666666,0.4,0.6333333333333333,0.5263157894736842,0.375,0.0380952380952381,25.035922330097094,,,,1.0,0.045454545454545456,False,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,88253.0,1471,113,2762,2773,355.0,334,309,5535,103.0,148.0,44.0,60.0,15.0,20.0,66.0,186.0,126.0,283.0,295,617,130.0,756,2958,54.0,89.0,33.0,144.0,31.0,62.0,35.0,97.0,338.0,252.0,76.0,19.0,39.0,37.0,76.0,26.0,11.0,18.0,3.0,18.0,189.0,22.0,82.0,75.0,132.0,16.0,223.0,105.0,328,12.0,32.0,18.0,14.0,36.0,3.0,16.0,23.0,3.0,20.0,7.0,59.0,6.0,10.0,52.0,1.0,90,11.0,6.0,149.0,23.0,2.0,154.0,10.0,67.0,14.0,53.0,,,39.0,2.0,12.0,53.0,32.0,,,2.0,95.0,345.0,5.0,13.0,0.5728813559322034,0.6575875486381323,0.47811993517017826,0.6067415730337079,0.5,0.48302469135802467,0.6098901098901099,0.5,0.5250347705146036,0.6428571428571429,0.5914634146341463,0.03079416531604538,0.08108108108108109,0.03225806451612903,0.0035335689045936395,24.919923126201155,0.6101694915254238,0.25396825396825395,0.13807531380753138,0.08649789029535865,0.17647058823529413,0.06232294617563739,0.1498913830557567,0.07993850883935434,0.15283842794759825,0.08761329305135952,0.04639175257731959,0.06639004149377593,0.05357142857142857,0.10249307479224377,0.17142857142857143,0.14642857142857144,0.15483870967741936,0.23478260869565218,0.03761755485893417,0.6037735849056604,0.22839506172839505,0.6959459459459459,0.7573529411764706,0.4368932038834951,0.28703703703703703,0.3548387096774194,0.36666666666666664,0.22727272727272727,0.4367283950617284,0.4452296819787986,0.44680851063829785,0.8650793650793651,0.6593406593406593,0.7333333333333333,0.045454545454545456,0.3225806451612903,0.75,0.2762345679012346,0.4534377314814813,0.5377527397260274,0.44373548387096773,0.0950354609929078,0.09940652818991098,0.19047619047619047,0.1283068783068783,11.315559157212316,0.12853005068790732,6.0,14.0,1.0,1.0,,,6.0,17.0,,1.0,,,12.0,31.0,1.0,2.0,,,33.0,3.0,,17.0,6.0,,1.0,,2.0,,,,0.9166666666666666,0.3870967741935484,0.5,,0.3870967741935484,0.047839506172839504,,,,0.021604938271604937,0.42857142857142855,0.42857142857142855,1.0,0.026234567901234566,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.01098901098901099,1.0,1.0,0.01098901098901099,,,,,,,0.35294117647058826,,24.19677419354839,1.0,,2.0,1.0,0.017241379310344827,False,1.0
